
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): June
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,06/21/2015,1505,N125DL,MSP,19:54,19:38,0249 ,0236,-16,19:31,0007,0000,0000,0000,0000,0000,
  DL,06/21/2015,1593,N819DN,MSP,17:05,16:54,0240 ,0232,-11,16:44,0010,0000,0000,0000,0000,0000,
  DL,06/21/2015,1623,N827DN,ATL,00:09,00:01,0310 ,0288,-8,23:51,0010,0000,0000,0000,0000,0000,
  DL,06/21/2015,1680,N825DN,ATL,13:15,12:59,0310 ,0286,-16,12:54,0005,0000,0000,0000,0000,0000,
  DL,06/21/2015,1727,N378NW,DTW,23:53,23:41,0309 ,0283,-12,23:37,0004,0000,0000,0000,0000,0000,
  DL,06/21/2015,1775,N127DL,ATL,18:58,18:52,0314 ,0308,-6,18:36,0016,0000,0000,0000,0000,0000,
  DL,06/21/2015,1880,N126DL,ATL,17:35,17:19,0314 ,0298,-16,17:14,0005,0000,0000,0000,0000,0000,
  DL,06/21/2015,2022,N675DL,MSP,08:55,08:44,0240 ,0233,-11,08:39,0005,0000,0000,0000,0000,0000,
  DL,06/21/2015,2027,N3752 ,MSP,23:58,23:40,0246 ,0231,-18,23:31,0009,0000,0000,0000,0000,0000,
  DL,06/21/2015,2049,N803DN,ATL,10:12,09:59,0302 ,0289,-13,09:54,0005,0000,0000,0000,0000,0000,
  DL,06/21/2015,2209,N338NW,MSP,22:01,21:39,0256 ,0236,-22,21:31,0008,0000,0000,0000,0000,0000,
  DL,06/21/2015,2265,N138DL,ATL,12:03,11:39,0313 ,0290,-24,11:34,0005,0000,0000,0000,0000,0000,
  DL,06/21/2015,2305,N827DN,MSP,11:05,11:01,0245 ,0237,-4,10:55,0006,0000,0000,0000,0000,0000,
  DL,06/21/2015,2349,N331NW,SLC,15:55,15:54,0115 ,0114,-1,15:50,0004,0000,0000,0000,0000,0000,
  DL,06/21/2015,2375,N805DN,SLC,12:09,12:03,0124 ,0116,-6,11:58,0005,0000,0000,0000,0000,0000,
  DL,06/21/2015,2381,N819DN,SLC,22:49,23:22,0124 ,0132,33,23:15,0007,0000,0000,0008,0000,0025,
  DL,06/21/2015,2621,N666DN,DTW,14:20,14:10,0303 ,0296,-10,14:04,0006,0000,0000,0000,0000,0000,
  DL,06/21/2015,2752,N987AT,LAX,16:25,00:00,0080 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,06/21/2015,2757,N910AT,LAX,10:25,10:22,0080 ,0077,-3,10:18,0004,0000,0000,0000,0000,0000,
  DL,06/21/2015,2758,N937AT,LAX,12:25,12:22,0080 ,0077,-3,12:19,0003,0000,0000,0000,0000,0000,
  DL,06/21/2015,2760,N910AT,LAX,18:25,18:58,0080 ,0084,33,18:54,0004,0000,0000,0004,0000,0029,
  DL,06/21/2015,2771,N910AT,LAX,14:25,14:29,0080 ,0082,4,14:25,0004,0000,0000,0000,0000,0000,
  DL,06/21/2015,2773,N987AT,LAX,20:25,20:14,0080 ,0071,-11,20:10,0004,0000,0000,0000,0000,0000,
  DL,06/21/2015,2782,N937AT,LAX,21:25,21:30,0085 ,0084,5,21:26,0004,0000,0000,0000,0000,0000,
  DL,06/22/2015,0065,N812DN,ATL,21:47,22:18,0317 ,0281,31,22:08,0010,0021,0000,0000,0000,0010,
  DL,06/22/2015,0373,N138DL,DTW,22:17,22:21,0312 ,0292,4,22:11,0010,0000,0000,0000,0000,0000,
  DL,06/22/2015,0415,N706TW,JFK,20:11,20:21,0406 ,0407,10,20:16,0005,0000,0000,0000,0000,0000,
  DL,06/22/2015,0430,N709TW,JFK,15:07,14:35,0382 ,0351,-32,14:30,0005,0000,0000,0000,0000,0000,
  DL,06/22/2015,0431,N710TW,JFK,22:05,21:37,0410 ,0369,-28,21:32,0005,0000,0000,0000,0000,0000,
  DL,06/22/2015,0434,N713TW,JFK,12:30,12:09,0390 ,0371,-21,12:02,0007,0000,0000,0000,0000,0000,
  DL,06/22/2015,0435,N712TW,JFK,23:46,23:56,0406 ,0370,10,23:41,0015,0000,0000,0000,0000,0000,
  DL,06/22/2015,0445,N707TW,JFK,19:11,19:46,0406 ,0444,35,19:32,0014,0000,0000,0035,0000,0000,
  DL,06/22/2015,0469,N705TW,JFK,10:29,10:32,0389 ,0379,3,10:20,0012,0000,0000,0000,0000,0000,
  DL,06/22/2015,0745,N802DN,DTW,10:33,10:30,0303 ,0299,-3,10:23,0007,0000,0000,0000,0000,0000,
  DL,06/22/2015,1151,N590NW,MSP,13:50,14:32,0246 ,0233,42,14:28,0004,0042,0000,0000,0000,0000,
  DL,06/22/2015,1152,N590NW,HNL,05:05,05:05,0305 ,0307,0,05:00,0005,0000,0000,0000,0000,0000,
  DL,06/22/2015,1322,N369NW,CVG,11:30,11:17,0293 ,0282,-13,11:13,0004,0000,0000,0000,0000,0000,
  DL,06/22/2015,1420,N808DN,DTW,17:34,18:01,0302 ,0319,27,17:56,0005,0000,0000,0017,0000,0010,
  DL,06/22/2015,1505,N128DL,MSP,19:54,20:01,0249 ,0241,7,19:54,0007,0000,0000,0000,0000,0000,
  DL,06/22/2015,1593,N803DN,MSP,17:05,17:00,0240 ,0233,-5,16:54,0006,0000,0000,0000,0000,0000,
  DL,06/22/2015,1623,N829DN,ATL,00:09,00:14,0310 ,0301,5,23:52,0022,0000,0000,0000,0000,0000,
  DL,06/22/2015,1680,N815DN,ATL,13:15,13:12,0310 ,0306,-3,12:52,0020,0000,0000,0000,0000,0000,
  DL,06/22/2015,1727,N321US,DTW,23:53,23:57,0309 ,0306,4,23:49,0008,0000,0000,0000,0000,0000,
  DL,06/22/2015,1775,N126DL,ATL,18:58,18:48,0314 ,0306,-10,18:37,0011,0000,0000,0000,0000,0000,
  DL,06/22/2015,1880,N124DE,ATL,17:35,17:18,0314 ,0299,-17,17:10,0008,0000,0000,0000,0000,0000,
  DL,06/22/2015,2022,N695DL,MSP,08:55,10:21,0240 ,0316,86,10:11,0010,0010,0000,0076,0000,0000,
  DL,06/22/2015,2027,N822DN,MSP,23:58,23:37,0246 ,0229,-21,23:28,0009,0000,0000,0000,0000,0000,
  DL,06/22/2015,2049,N831DN,ATL,10:12,09:59,0302 ,0292,-13,09:56,0003,0000,0000,0000,0000,0000,
  DL,06/22/2015,2209,N362NW,MSP,22:01,21:46,0256 ,0237,-15,21:42,0004,0000,0000,0000,0000,0000,
  DL,06/22/2015,2265,N121DE,ATL,12:03,11:47,0313 ,0297,-16,11:37,0010,0000,0000,0000,0000,0000,
  DL,06/22/2015,2305,N820DN,MSP,11:05,12:45,0245 ,0238,100,12:40,0005,0100,0000,0000,0000,0000,
  DL,06/22/2015,2349,N377NW,SLC,15:55,15:53,0115 ,0116,-2,15:41,0012,0000,0000,0000,0000,0000,
  DL,06/22/2015,2375,N805DN,SLC,12:09,11:49,0124 ,0108,-20,11:41,0008,0000,0000,0000,0000,0000,
  DL,06/22/2015,2381,N803DN,SLC,22:49,23:13,0124 ,0123,24,22:51,0022,0000,0000,0000,0000,0024,
  DL,06/22/2015,2621,N6716C,DTW,14:20,14:21,0303 ,0306,1,14:09,0012,0000,0000,0000,0000,0000,
  DL,06/22/2015,2752,N987AT,LAX,16:25,16:21,0080 ,0072,-4,16:17,0004,0000,0000,0000,0000,0000,
  DL,06/22/2015,2755,N987AT,LAX,08:25,08:45,0085 ,0093,20,08:41,0004,0000,0000,0020,0000,0000,
  DL,06/22/2015,2757,N937AT,LAX,10:25,10:41,0080 ,0096,16,10:37,0004,0000,0000,0016,0000,0000,
  DL,06/22/2015,2758,N894AT,LAX,12:25,12:35,0080 ,0090,10,12:31,0004,0000,0000,0000,0000,0000,
  DL,06/22/2015,2760,N937AT,LAX,18:25,18:47,0080 ,0073,22,18:41,0006,0000,0000,0000,0000,0022,
  DL,06/22/2015,2771,N937AT,LAX,14:25,14:57,0080 ,0074,32,14:53,0004,0000,0000,0000,0000,0032,
  DL,06/22/2015,2773,N987AT,LAX,20:25,20:09,0080 ,0067,-16,20:05,0004,0000,0000,0000,0000,0000,
  DL,06/22/2015,2782,N894AT,LAX,21:25,21:13,0085 ,0078,-12,21:10,0003,0000,0000,0000,0000,0000,
  DL,06/23/2015,0065,N821DN,ATL,21:47,21:27,0317 ,0295,-20,21:16,0011,0000,0000,0000,0000,0000,
  DL,06/23/2015,0373,N121DE,DTW,22:17,01:01,0312 ,0308,164,00:33,0028,0152,0000,0000,0000,0012,
  DL,06/23/2015,0415,N707TW,JFK,20:11,20:14,0406 ,0411,3,20:05,0009,0000,0000,0000,0000,0000,
  DL,06/23/2015,0430,N703TW,JFK,15:07,14:42,0382 ,0364,-25,14:38,0004,0000,0000,0000,0000,0000,
  DL,06/23/2015,0431,N713TW,JFK,22:05,23:03,0410 ,0472,58,22:46,0017,0000,0000,0058,0000,0000,
  DL,06/23/2015,0434,N710TW,JFK,12:30,13:22,0390 ,0443,52,13:15,0007,0000,0000,0052,0000,0000,
  DL,06/23/2015,0435,N717TW,JFK,23:46,01:13,0406 ,0393,87,01:08,0005,0000,0000,0000,0000,0087,
  DL,06/23/2015,0445,N723TW,JFK,19:11,19:31,0406 ,0407,20,19:27,0004,0000,0000,0020,0000,0000,
  DL,06/23/2015,0469,N706TW,JFK,10:29,10:24,0389 ,0387,-5,10:08,0016,0000,0000,0000,0000,0000,
  DL,06/23/2015,0745,N812DN,DTW,10:33,10:24,0303 ,0294,-9,10:11,0013,0000,0000,0000,0000,0000,
  DL,06/23/2015,1151,N594NW,MSP,13:50,13:29,0246 ,0227,-21,13:22,0007,0000,0000,0000,0000,0000,
  DL,06/23/2015,1152,N594NW,HNL,05:05,05:10,0305 ,0317,5,05:04,0006,0000,0000,0000,0000,0000,
  DL,06/23/2015,1322,N362NW,CVG,11:30,11:16,0293 ,0282,-14,11:08,0008,0000,0000,0000,0000,0000,
  DL,06/23/2015,1420,N819DN,DTW,17:34,17:29,0302 ,0300,-5,17:25,0004,0000,0000,0000,0000,0000,
  DL,06/23/2015,1505,N130DL,MSP,19:54,19:44,0249 ,0241,-10,19:36,0008,0000,0000,0000,0000,0000,
  DL,06/23/2015,1593,N801DZ,MSP,17:33,17:25,0240 ,0222,-8,17:20,0005,0000,0000,0000,0000,0000,
  DL,06/23/2015,1680,N814DN,ATL,13:15,12:54,0310 ,0291,-21,12:41,0013,0000,0000,0000,0000,0000,
  DL,06/23/2015,1775,N124DE,ATL,18:58,18:42,0314 ,0296,-16,18:35,0007,0000,0000,0000,0000,0000,
  DL,06/23/2015,1880,N125DL,ATL,17:35,18:14,0314 ,0279,39,18:07,0007,0039,0000,0000,0000,0000,
  DL,06/23/2015,2022,N6716C,MSP,08:55,09:07,0240 ,0223,12,08:59,0008,0000,0000,0000,0000,0000,
  DL,06/23/2015,2027,N384DA,MSP,23:58,00:03,0246 ,0227,5,23:58,0005,0000,0000,0000,0000,0000,
  DL,06/23/2015,2049,N820DN,ATL,10:12,09:57,0302 ,0285,-15,09:52,0005,0000,0000,0000,0000,0000,
  DL,06/23/2015,2209,N337NW,MSP,22:01,21:48,0256 ,0238,-13,21:42,0006,0000,0000,0000,0000,0000,
  DL,06/23/2015,2265,N138DL,ATL,12:03,11:38,0313 ,0291,-25,11:29,0009,0000,0000,0000,0000,0000,
  DL,06/23/2015,2305,N828DN,MSP,11:05,11:09,0245 ,0234,4,10:56,0013,0000,0000,0000,0000,0000,
  DL,06/23/2015,2349,N314US,SLC,15:55,15:53,0115 ,0116,-2,15:42,0011,0000,0000,0000,0000,0000,
  DL,06/23/2015,2375,N3742C,SLC,12:09,11:52,0124 ,0108,-17,11:45,0007,0000,0000,0000,0000,0000,
  DL,06/23/2015,2381,N834DN,SLC,23:12,23:18,0122 ,0123,6,23:16,0002,0000,0000,0000,0000,0000,
  DL,06/23/2015,2621,N616DL,DTW,14:20,14:41,0303 ,0293,21,14:26,0015,0021,0000,0000,0000,0000,
  DL,06/23/2015,2752,N896AT,LAX,16:25,16:20,0080 ,0070,-5,16:16,0004,0000,0000,0000,0000,0000,
  DL,06/23/2015,2755,N896AT,LAX,08:25,08:31,0085 ,0099,6,08:28,0003,0000,0000,0000,0000,0000,
  DL,06/23/2015,2757,N894AT,LAX,10:25,10:24,0080 ,0075,-1,10:14,0010,0000,0000,0000,0000,0000,
  DL,06/23/2015,2758,N987AT,LAX,12:25,12:27,0080 ,0085,2,12:22,0005,0000,0000,0000,0000,0000,
  DL,06/23/2015,2760,N894AT,LAX,18:25,18:23,0080 ,0073,-2,18:19,0004,0000,0000,0000,0000,0000,
  DL,06/23/2015,2771,N894AT,LAX,14:25,14:18,0080 ,0076,-7,14:10,0008,0000,0000,0000,0000,0000,
  DL,06/23/2015,2773,N896AT,LAX,20:25,20:12,0080 ,0071,-13,20:07,0005,0000,0000,0000,0000,0000,
  DL,06/23/2015,2782,N987AT,LAX,21:25,21:09,0085 ,0074,-16,21:05,0004,0000,0000,0000,0000,0000,
  DL,06/24/2015,0065,N837DN,ATL,21:47,23:17,0317 ,0292,90,23:10,0007,0000,0023,0000,0000,0067,
  DL,06/24/2015,0373,N136DL,DTW,22:17,22:04,0312 ,0294,-13,21:56,0008,0000,0000,0000,0000,0000,
  DL,06/24/2015,0415,N709TW,JFK,20:11,19:36,0406 ,0372,-35,19:28,0008,0000,0000,0000,0000,0000,
  DL,06/24/2015,0430,N710TW,JFK,15:07,15:00,0382 ,0376,-7,14:55,0005,0000,0000,0000,0000,0000,
  DL,06/24/2015,0431,N624AG,JFK,22:05,21:20,0410 ,0369,-45,21:15,0005,0000,0000,0000,0000,0000,
  DL,06/24/2015,0434,N723TW,JFK,12:30,12:11,0390 ,0371,-19,12:03,0008,0000,0000,0000,0000,0000,
  DL,06/24/2015,0435,N704X ,JFK,23:46,23:21,0406 ,0376,-25,23:16,0005,0000,0000,0000,0000,0000,
  DL,06/24/2015,0445,N706TW,JFK,19:11,19:21,0406 ,0411,10,19:14,0007,0000,0000,0000,0000,0000,
  DL,06/24/2015,0469,N718TW,JFK,10:29,10:20,0389 ,0382,-9,10:13,0007,0000,0000,0000,0000,0000,
  DL,06/24/2015,0745,N832DN,DTW,10:33,10:16,0303 ,0288,-17,10:10,0006,0000,0000,0000,0000,0000,
  DL,06/24/2015,1151,N588NW,MSP,13:50,13:40,0246 ,0235,-10,13:33,0007,0000,0000,0000,0000,0000,
  DL,06/24/2015,1152,N588NW,HNL,05:05,05:08,0305 ,0314,3,05:04,0004,0000,0000,0000,0000,0000,
  DL,06/24/2015,1322,N337NW,CVG,11:30,11:18,0293 ,0281,-12,11:13,0005,0000,0000,0000,0000,0000,
  DL,06/24/2015,1420,N821DN,DTW,17:34,17:41,0302 ,0299,7,17:34,0007,0000,0000,0000,0000,0000,
  DL,06/24/2015,1505,N124DE,MSP,19:54,19:35,0249 ,0233,-19,19:30,0005,0000,0000,0000,0000,0000,
  DL,06/24/2015,1593,N820DN,MSP,17:05,16:57,0240 ,0223,-8,16:51,0006,0000,0000,0000,0000,0000,
  DL,06/24/2015,1623,N817DN,ATL,00:09,01:56,0310 ,0277,107,01:52,0004,0000,0107,0000,0000,0000,
  DL,06/24/2015,1680,N817DN,ATL,13:15,13:27,0310 ,0327,12,12:54,0033,0000,0000,0000,0000,0000,
  DL,06/24/2015,1727,N334NW,DTW,23:53,23:31,0309 ,0290,-22,23:23,0008,0000,0000,0000,0000,0000,
  DL,06/24/2015,1775,N121DE,ATL,18:58,20:32,0314 ,0302,94,20:25,0007,0000,0094,0000,0000,0000,
  DL,06/24/2015,1880,N126DL,ATL,17:35,17:35,0314 ,0314,0,17:19,0016,0000,0000,0000,0000,0000,
  DL,06/24/2015,2022,N6714Q,MSP,08:55,10:37,0240 ,0235,102,10:31,0006,0102,0000,0000,0000,0000,
  DL,06/24/2015,2027,N3744F,MSP,23:58,23:58,0246 ,0248,0,23:31,0027,0000,0000,0000,0000,0000,
  DL,06/24/2015,2049,N828DN,ATL,10:12,09:49,0302 ,0281,-23,09:45,0004,0000,0000,0000,0000,0000,
  DL,06/24/2015,2209,N362NW,MSP,22:01,21:42,0256 ,0239,-19,21:38,0004,0000,0000,0000,0000,0000,
  DL,06/24/2015,2265,N127DL,ATL,12:03,11:45,0313 ,0286,-18,11:40,0005,0000,0000,0000,0000,0000,
  DL,06/24/2015,2305,N819DN,MSP,11:05,11:05,0245 ,0232,0,11:00,0005,0000,0000,0000,0000,0000,
  DL,06/24/2015,2349,N359NW,SLC,15:55,15:49,0115 ,0101,-6,15:44,0005,0000,0000,0000,0000,0000,
  DL,06/24/2015,2375,N816DN,SLC,12:09,11:53,0124 ,0107,-16,11:46,0007,0000,0000,0000,0000,0000,
  DL,06/24/2015,2381,N820DN,SLC,22:49,22:46,0124 ,0124,-3,22:37,0009,0000,0000,0000,0000,0000,
  DL,06/24/2015,2621,N682DA,DTW,14:20,14:08,0303 ,0297,-12,14:01,0007,0000,0000,0000,0000,0000,
  DL,06/24/2015,2752,N896AT,LAX,16:25,16:49,0080 ,0075,24,16:43,0006,0020,0000,0000,0000,0004,
  DL,06/24/2015,2755,N896AT,LAX,08:25,08:17,0085 ,0079,-8,08:14,0003,0000,0000,0000,0000,0000,
  DL,06/24/2015,2757,N987AT,LAX,10:25,00:00,0080 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,06/24/2015,2758,N928AT,LAX,12:25,12:26,0080 ,0068,1,12:22,0004,0000,0000,0000,0000,0000,
  DL,06/24/2015,2760,N987AT,LAX,18:25,23:02,0080 ,0074,277,22:55,0007,0000,0000,0004,0000,0273,
  DL,06/24/2015,2771,N987AT,LAX,14:25,18:34,0080 ,0087,249,18:29,0005,0018,0000,0007,0000,0224,
  DL,06/24/2015,2773,N896AT,LAX,20:25,21:27,0080 ,0077,62,21:22,0005,0000,0000,0000,0000,0062,
  DL,06/24/2015,2782,N928AT,LAX,21:25,21:07,0085 ,0072,-18,21:03,0004,0000,0000,0000,0000,0000,
  DL,06/25/2015,0065,N801DZ,ATL,21:47,21:32,0317 ,0292,-15,21:24,0008,0000,0000,0000,0000,0000,
  DL,06/25/2015,0373,N139DL,DTW,22:17,22:19,0312 ,0289,2,22:04,0015,0000,0000,0000,0000,0000,
  DL,06/25/2015,0415,N723TW,JFK,20:11,19:54,0406 ,0389,-17,19:47,0007,0000,0000,0000,0000,0000,
  DL,06/25/2015,0430,N717TW,JFK,15:07,15:11,0382 ,0376,4,15:01,0010,0000,0000,0000,0000,0000,
  DL,06/25/2015,0431,N707TW,JFK,22:05,21:54,0410 ,0403,-11,21:48,0006,0000,0000,0000,0000,0000,
  DL,06/25/2015,0434,N713TW,JFK,12:30,12:52,0390 ,0418,22,12:13,0039,0000,0000,0022,0000,0000,
  DL,06/25/2015,0435,N727TW,JFK,23:46,00:02,0406 ,0391,16,23:52,0010,0001,0000,0000,0000,0015,
  DL,06/25/2015,0445,N702TW,JFK,19:11,18:35,0406 ,0369,-36,18:30,0005,0000,0000,0000,0000,0000,
  DL,06/25/2015,0469,N721TW,JFK,10:29,10:17,0389 ,0378,-12,10:08,0009,0000,0000,0000,0000,0000,
  DL,06/25/2015,0745,N808DN,DTW,10:33,10:13,0303 ,0280,-20,10:06,0007,0000,0000,0000,0000,0000,
  DL,06/25/2015,1151,N582NW,MSP,13:50,13:26,0246 ,0224,-24,13:14,0012,0000,0000,0000,0000,0000,
  DL,06/25/2015,1152,N582NW,HNL,05:05,05:02,0305 ,0306,-3,04:56,0006,0000,0000,0000,0000,0000,
  DL,06/25/2015,1322,N312US,CVG,11:30,12:04,0293 ,0269,34,11:57,0007,0000,0034,0000,0000,0000,
  DL,06/25/2015,1420,N832DN,DTW,17:34,17:22,0302 ,0282,-12,17:16,0006,0000,0000,0000,0000,0000,
  DL,06/25/2015,1505,N127DL,MSP,19:54,20:44,0249 ,0228,50,20:40,0004,0000,0000,0000,0000,0050,
  DL,06/25/2015,1593,N827DN,MSP,17:05,17:16,0240 ,0216,11,17:10,0006,0000,0000,0000,0000,0000,
  DL,06/25/2015,1623,N815DN,ATL,00:09,23:54,0310 ,0287,-15,23:33,0021,0000,0000,0000,0000,0000,
  DL,06/25/2015,1680,N819DN,ATL,13:15,12:56,0310 ,0285,-19,12:48,0008,0000,0000,0000,0000,0000,
  DL,06/25/2015,1727,N340NW,DTW,23:53,00:37,0309 ,0284,44,00:32,0005,0041,0000,0000,0000,0003,
  DL,06/25/2015,1775,N126DL,ATL,18:58,18:36,0314 ,0292,-22,18:24,0012,0000,0000,0000,0000,0000,
  DL,06/25/2015,1880,N128DL,ATL,17:35,17:14,0314 ,0283,-21,17:05,0009,0000,0000,0000,0000,0000,
  DL,06/25/2015,2022,N6712B,MSP,08:55,08:25,0240 ,0216,-30,08:21,0004,0000,0000,0000,0000,0000,
  DL,06/25/2015,2027,N3759 ,MSP,23:58,23:39,0246 ,0232,-19,23:29,0010,0000,0000,0000,0000,0000,
  DL,06/25/2015,2049,N810DN,ATL,10:12,09:59,0302 ,0280,-13,09:55,0004,0000,0000,0000,0000,0000,
  DL,06/25/2015,2209,N312US,MSP,22:01,21:30,0256 ,0230,-31,21:23,0007,0000,0000,0000,0000,0000,
  DL,06/25/2015,2265,N136DL,ATL,12:03,11:45,0313 ,0292,-18,11:38,0007,0000,0000,0000,0000,0000,
  DL,06/25/2015,2305,N834DN,MSP,11:05,10:34,0245 ,0216,-31,10:30,0004,0000,0000,0000,0000,0000,
  DL,06/25/2015,2349,N314US,SLC,15:55,15:49,0115 ,0111,-6,15:43,0006,0000,0000,0000,0000,0000,
  DL,06/25/2015,2375,N816DN,SLC,12:09,12:04,0124 ,0113,-5,12:00,0004,0000,0000,0000,0000,0000,
  DL,06/25/2015,2381,N827DN,SLC,22:49,22:40,0124 ,0117,-9,22:14,0026,0000,0000,0000,0000,0000,
  DL,06/25/2015,2621,N6706Q,DTW,14:20,13:59,0303 ,0283,-21,13:55,0004,0000,0000,0000,0000,0000,
  DL,06/25/2015,2752,N910AT,LAX,16:25,17:04,0080 ,0070,39,17:01,0003,0010,0000,0000,0000,0029,
  DL,06/25/2015,2755,N910AT,LAX,08:25,08:21,0085 ,0088,-4,08:16,0005,0000,0000,0000,0000,0000,
  DL,06/25/2015,2757,N928AT,LAX,10:25,10:21,0080 ,0076,-4,10:16,0005,0000,0000,0000,0000,0000,
  DL,06/25/2015,2758,N896AT,LAX,12:25,12:18,0080 ,0078,-7,12:14,0004,0000,0000,0000,0000,0000,
  DL,06/25/2015,2760,N928AT,LAX,18:25,19:04,0080 ,0067,39,19:01,0003,0003,0000,0000,0000,0036,
  DL,06/25/2015,2771,N928AT,LAX,14:25,14:42,0080 ,0074,17,14:38,0004,0000,0000,0003,0000,0014,
  DL,06/25/2015,2773,N910AT,LAX,20:25,21:15,0080 ,0079,50,21:07,0008,0007,0000,0000,0000,0043,
  DL,06/25/2015,2782,N896AT,LAX,21:25,21:16,0085 ,0082,-9,21:11,0005,0000,0000,0000,0000,0000,
  DL,06/26/2015,0065,N840DN,ATL,21:47,21:47,0317 ,0314,0,21:40,0007,0000,0000,0000,0000,0000,
  DL,06/26/2015,0373,N121DE,DTW,22:17,22:05,0312 ,0287,-12,21:55,0010,0000,0000,0000,0000,0000,
  DL,06/26/2015,0415,N718TW,JFK,20:11,20:12,0406 ,0414,1,20:01,0011,0000,0000,0000,0000,0000,
  DL,06/26/2015,0430,N717TW,JFK,15:07,14:49,0382 ,0365,-18,14:41,0008,0000,0000,0000,0000,0000,
  DL,06/26/2015,0431,N713TW,JFK,22:05,22:59,0410 ,0427,54,22:48,0011,0037,0000,0017,0000,0000,
  DL,06/26/2015,0434,N721TW,JFK,12:30,12:27,0390 ,0361,-3,12:22,0005,0000,0000,0000,0000,0000,
  DL,06/26/2015,0435,N703TW,JFK,23:46,24:00,0406 ,0412,14,23:54,0006,0000,0000,0000,0000,0000,
  DL,06/26/2015,0445,N709TW,JFK,19:11,18:52,0406 ,0389,-19,18:50,0002,0000,0000,0000,0000,0000,
  DL,06/26/2015,0469,N722TW,JFK,10:29,09:57,0389 ,0362,-32,09:52,0005,0000,0000,0000,0000,0000,
  DL,06/26/2015,0745,N830DN,DTW,10:33,10:08,0303 ,0280,-25,10:04,0004,0000,0000,0000,0000,0000,
  DL,06/26/2015,1151,N588NW,MSP,13:50,13:36,0246 ,0233,-14,13:29,0007,0000,0000,0000,0000,0000,
  DL,06/26/2015,1152,N585NW,HNL,05:05,05:11,0305 ,0310,6,05:00,0011,0000,0000,0000,0000,0000,
  DL,06/26/2015,1322,N312US,CVG,11:30,11:15,0293 ,0279,-15,11:10,0005,0000,0000,0000,0000,0000,
  DL,06/26/2015,1420,N808DN,DTW,17:34,17:22,0302 ,0292,-12,17:17,0005,0000,0000,0000,0000,0000,
  DL,06/26/2015,1505,N136DL,MSP,19:54,19:44,0249 ,0238,-10,19:35,0009,0000,0000,0000,0000,0000,
  DL,06/26/2015,1593,N810DN,MSP,17:05,16:47,0240 ,0223,-18,16:41,0006,0000,0000,0000,0000,0000,
  DL,06/26/2015,1623,N817DN,ATL,00:09,00:05,0310 ,0285,-4,23:56,0009,0000,0000,0000,0000,0000,
  DL,06/26/2015,1680,N823DN,ATL,13:15,12:58,0310 ,0278,-17,12:53,0005,0000,0000,0000,0000,0000,
  DL,06/26/2015,1727,N377NW,DTW,23:53,23:30,0309 ,0284,-23,23:20,0010,0000,0000,0000,0000,0000,
  DL,06/26/2015,1775,N128DL,ATL,18:58,18:37,0314 ,0295,-21,18:26,0011,0000,0000,0000,0000,0000,
  DL,06/26/2015,1880,N129DL,ATL,17:35,17:28,0314 ,0288,-7,17:19,0009,0000,0000,0000,0000,0000,
  DL,06/26/2015,2022,N658DL,MSP,08:55,08:49,0240 ,0229,-6,08:44,0005,0000,0000,0000,0000,0000,
  DL,06/26/2015,2027,N3758Y,MSP,23:58,23:57,0246 ,0244,-1,23:29,0028,0000,0000,0000,0000,0000,
  DL,06/26/2015,2049,N807DN,ATL,10:12,09:47,0302 ,0276,-25,09:41,0006,0000,0000,0000,0000,0000,
  DL,06/26/2015,2209,N361NW,MSP,22:01,22:25,0256 ,0239,24,22:21,0004,0000,0000,0000,0000,0024,
  DL,06/26/2015,2265,N139DL,ATL,12:03,11:37,0313 ,0291,-26,11:24,0013,0000,0000,0000,0000,0000,
  DL,06/26/2015,2305,N822DN,MSP,11:05,10:49,0245 ,0231,-16,10:43,0006,0000,0000,0000,0000,0000,
  DL,06/26/2015,2349,N315US,SLC,15:55,15:40,0115 ,0103,-15,15:34,0006,0000,0000,0000,0000,0000,
