
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): September
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,09/07/2014,1894,N315US,CVG,11:53,15:05,0272 ,0235,192,15:22,0017,0002,0000,0000,0000,0153,
  DL,09/07/2014,1988,N387DA,DTW,22:30,22:38,0278 ,0242,8,22:50,0012,0000,0000,0000,0000,0000,
  DL,09/07/2014,1993,N806DN,ATL,14:15,14:14,0289 ,0251,-1,14:29,0015,0000,0000,0000,0000,0000,
  DL,09/07/2014,2040,N722TW,JFK,16:00,15:52,0342 ,0309,-8,16:10,0018,0000,0000,0000,0000,0000,
  DL,09/07/2014,2105,N310NW,MSP,15:05,15:00,0225 ,0192,-5,15:20,0020,0000,0000,0000,0000,0000,
  DL,09/07/2014,2240,N723TW,JFK,21:30,21:28,0330 ,0307,-2,21:46,0018,0000,0000,0000,0000,0000,
  DL,09/07/2014,2340,N705TW,JFK,13:30,13:29,0347 ,0322,-1,13:52,0023,0000,0000,0000,0000,0000,
  DL,09/07/2014,2375,N347NW,SLC,13:10,13:10,0116 ,0098,0,13:32,0022,0000,0000,0000,0000,0000,
  DL,09/07/2014,2389,N139DL,DTW,08:55,08:48,0285 ,0252,-7,09:03,0015,0000,0000,0000,0000,0000,
  DL,09/07/2014,2507,N393DA,ATL,16:00,15:58,0287 ,0248,-2,16:14,0016,0000,0000,0000,0000,0000,
  DL,09/07/2014,2532,N666DN,MSP,10:35,10:34,0227 ,0185,-1,10:47,0013,0000,0000,0000,0000,0000,
  DL,09/07/2014,2566,N6715C,MSP,06:45,06:38,0221 ,0192,-7,06:49,0011,0000,0000,0000,0000,0000,
  DL,09/07/2014,2571,N711ZX,JFK,23:00,22:52,0338 ,0303,-8,23:15,0023,0000,0000,0000,0000,0000,
  DL,09/07/2014,2655,N938DN,MSP,12:40,12:37,0226 ,0211,-3,12:55,0018,0000,0000,0000,0000,0000,
  DL,09/08/2014,0061,N824DN,ATL,11:55,11:55,0289 ,0252,0,12:14,0019,0000,0000,0000,0000,0000,
  DL,09/08/2014,0240,N805DN,ATL,06:10,06:11,0288 ,0260,1,06:33,0022,0000,0000,0000,0000,0000,
  DL,09/08/2014,0414,N703TW,JFK,08:15,08:12,0342 ,0321,-3,08:29,0017,0000,0000,0000,0000,0000,
  DL,09/08/2014,0418,N624AG,JFK,06:45,06:37,0337 ,0311,-8,06:56,0019,0000,0000,0000,0000,0000,
  DL,09/08/2014,0468,N722TW,JFK,11:20,11:20,0353 ,0329,0,11:34,0014,0000,0000,0000,0000,0000,
  DL,09/08/2014,0806,N139DL,MSP,00:35,00:31,0211 ,0183,-4,00:46,0015,0000,0000,0000,0000,0000,
  DL,09/08/2014,0854,N596NW,DTW,07:00,06:57,0278 ,0246,-3,07:13,0016,0000,0000,0000,0000,0000,
  DL,09/08/2014,1106,N374DA,MSP,08:00,07:57,0225 ,0186,-3,08:11,0014,0000,0000,0000,0000,0000,
  DL,09/08/2014,1221,N6711M,ATL,23:40,23:34,0276 ,0253,-6,23:49,0015,0000,0000,0000,0000,0000,
  DL,09/08/2014,1420,N806DN,DTW,11:20,11:21,0285 ,0248,1,11:37,0016,0000,0000,0000,0000,0000,
  DL,09/08/2014,1585,N817DN,DTW,13:12,13:20,0288 ,0248,8,13:43,0023,0000,0000,0000,0000,0000,
  DL,09/08/2014,1866,N810DN,ATL,07:45,07:39,0283 ,0251,-6,07:49,0010,0000,0000,0000,0000,0000,
  DL,09/08/2014,1880,N143DA,ATL,22:30,22:23,0285 ,0252,-7,22:47,0024,0000,0000,0000,0000,0000,
  DL,09/08/2014,1894,N315US,CVG,11:53,11:52,0272 ,0237,-1,12:05,0013,0000,0000,0000,0000,0000,
  DL,09/08/2014,1988,N3758Y,DTW,22:30,22:23,0278 ,0238,-7,22:38,0015,0000,0000,0000,0000,0000,
  DL,09/08/2014,1993,N809DN,ATL,14:15,14:24,0289 ,0259,9,14:54,0030,0000,0000,0000,0000,0000,
  DL,09/08/2014,2040,N707TW,JFK,16:00,16:09,0342 ,0307,9,16:33,0024,0000,0000,0000,0000,0000,
  DL,09/08/2014,2105,N370NW,MSP,15:05,14:56,0225 ,0194,-9,15:24,0028,0000,0000,0000,0000,0000,
  DL,09/08/2014,2130,N331NB,SLC,06:10,06:00,0118 ,0107,-10,06:22,0022,0000,0000,0000,0000,0000,
  DL,09/08/2014,2240,N624AG,JFK,21:30,21:28,0330 ,0292,-2,21:39,0011,0000,0000,0000,0000,0000,
  DL,09/08/2014,2340,N711ZX,JFK,13:30,13:22,0347 ,0324,-8,13:47,0025,0000,0000,0000,0000,0000,
  DL,09/08/2014,2375,N347NW,SLC,13:10,13:12,0116 ,0094,2,13:30,0018,0000,0000,0000,0000,0000,
  DL,09/08/2014,2389,N138DL,DTW,08:55,08:55,0285 ,0258,0,09:19,0024,0000,0000,0000,0000,0000,
  DL,09/08/2014,2507,N3760C,ATL,16:00,15:54,0287 ,0237,-6,16:06,0012,0000,0000,0000,0000,0000,
  DL,09/08/2014,2532,N666DN,MSP,10:35,10:35,0227 ,0193,0,10:51,0016,0000,0000,0000,0000,0000,
  DL,09/08/2014,2566,N6705Y,MSP,06:45,06:42,0221 ,0189,-3,06:53,0011,0000,0000,0000,0000,0000,
  DL,09/08/2014,2655,N659DL,MSP,12:40,12:34,0222 ,0186,-6,12:50,0016,0000,0000,0000,0000,0000,
  DL,09/09/2014,0240,N806DN,ATL,06:10,06:08,0288 ,0252,-2,06:26,0018,0000,0000,0000,0000,0000,
  DL,09/09/2014,0414,N713TW,JFK,08:15,08:10,0342 ,0337,-5,08:23,0013,0000,0000,0000,0000,0000,
  DL,09/09/2014,0418,N704X ,JFK,06:45,06:37,0337 ,0322,-8,06:52,0015,0000,0000,0000,0000,0000,
  DL,09/09/2014,0468,N703TW,JFK,11:20,11:23,0353 ,0344,3,11:45,0022,0000,0000,0000,0000,0000,
  DL,09/09/2014,0854,N121DE,DTW,07:00,06:58,0278 ,0253,-2,07:17,0019,0000,0000,0000,0000,0000,
  DL,09/09/2014,1106,N3761R,MSP,08:00,07:58,0225 ,0193,-2,08:10,0012,0000,0000,0000,0000,0000,
  DL,09/09/2014,1221,N696DL,ATL,23:40,23:33,0276 ,0259,-7,23:49,0016,0000,0000,0000,0000,0000,
  DL,09/09/2014,1420,N809DN,DTW,11:20,11:24,0285 ,0253,4,11:42,0018,0000,0000,0000,0000,0000,
  DL,09/09/2014,1585,N805DN,DTW,22:30,22:23,0278 ,0255,-7,22:44,0021,0000,0000,0000,0000,0000,
  DL,09/09/2014,1866,N824DN,ATL,07:45,07:44,0283 ,0250,-1,07:57,0013,0000,0000,0000,0000,0000,
  DL,09/09/2014,1880,N144DA,ATL,22:30,22:36,0285 ,0265,6,23:01,0025,0000,0000,0000,0000,0000,
  DL,09/09/2014,1894,N314US,CVG,11:53,11:51,0272 ,0245,-2,12:06,0015,0000,0000,0000,0000,0000,
  DL,09/09/2014,1993,N823DN,ATL,14:15,14:12,0289 ,0262,-3,14:31,0019,0000,0000,0000,0000,0000,
  DL,09/09/2014,2040,N702TW,JFK,16:00,16:08,0342 ,0321,8,16:31,0023,0000,0000,0000,0000,0000,
  DL,09/09/2014,2105,N320US,MSP,15:05,14:58,0225 ,0202,-7,15:13,0015,0000,0000,0000,0000,0000,
  DL,09/09/2014,2130,N325NB,SLC,06:10,06:02,0118 ,0118,-8,06:21,0019,0000,0000,0000,0000,0000,
  DL,09/09/2014,2240,N722TW,JFK,21:30,21:24,0330 ,0300,-6,21:37,0013,0000,0000,0000,0000,0000,
  DL,09/09/2014,2340,N707TW,JFK,13:30,13:31,0347 ,0322,1,13:52,0021,0000,0000,0000,0000,0000,
  DL,09/09/2014,2375,N347NW,SLC,13:10,13:08,0116 ,0098,-2,13:20,0012,0000,0000,0000,0000,0000,
  DL,09/09/2014,2389,N595NW,DTW,08:55,08:52,0285 ,0244,-3,09:04,0012,0000,0000,0000,0000,0000,
  DL,09/09/2014,2507,N3757D,ATL,16:00,15:59,0287 ,0254,-1,16:15,0016,0000,0000,0000,0000,0000,
  DL,09/09/2014,2532,N668DN,MSP,10:35,10:35,0227 ,0195,0,10:51,0016,0000,0000,0000,0000,0000,
  DL,09/09/2014,2566,N6715C,MSP,06:45,06:44,0221 ,0197,-1,06:58,0014,0000,0000,0000,0000,0000,
  DL,09/09/2014,2571,N713TW,JFK,23:00,22:57,0338 ,0312,-3,23:22,0025,0000,0000,0000,0000,0000,
  DL,09/09/2014,2655,N694DL,MSP,12:40,12:38,0222 ,0192,-2,12:48,0010,0000,0000,0000,0000,0000,
  DL,09/10/2014,0061,N805DN,ATL,11:55,12:11,0289 ,0277,16,12:42,0031,0000,0000,0000,0000,0000,
  DL,09/10/2014,0240,N809DN,ATL,06:10,06:05,0288 ,0276,-5,06:31,0026,0000,0000,0000,0000,0000,
  DL,09/10/2014,0414,N706TW,JFK,08:15,08:11,0342 ,0322,-4,08:27,0016,0000,0000,0000,0000,0000,
  DL,09/10/2014,0418,N723TW,JFK,06:45,06:43,0337 ,0312,-2,07:02,0019,0000,0000,0000,0000,0000,
  DL,09/10/2014,0468,N722TW,JFK,11:20,11:16,0353 ,0366,-4,11:59,0043,0000,0000,0000,0000,0000,
  DL,09/10/2014,0854,N584NW,DTW,07:00,06:59,0278 ,0272,-1,07:23,0024,0000,0000,0000,0000,0000,
  DL,09/10/2014,1106,N3764D,MSP,08:00,07:57,0225 ,0200,-3,08:14,0017,0000,0000,0000,0000,0000,
  DL,09/10/2014,1221,N6703D,ATL,23:40,23:38,0276 ,0270,-2,23:53,0015,0000,0000,0000,0000,0000,
  DL,09/10/2014,1420,N802DN,DTW,11:20,11:16,0285 ,0279,-4,11:50,0034,0000,0000,0000,0000,0000,
  DL,09/10/2014,1585,N813DN,DTW,13:12,13:09,0288 ,0252,-3,13:26,0017,0000,0000,0000,0000,0000,
  DL,09/10/2014,1866,N808DN,ATL,07:45,07:46,0283 ,0267,1,07:59,0013,0000,0000,0000,0000,0000,
  DL,09/10/2014,1880,N1402A,ATL,22:30,22:35,0285 ,0287,5,23:01,0026,0000,0000,0000,0000,0000,
  DL,09/10/2014,1894,N377NW,CVG,11:53,12:06,0272 ,0260,13,12:32,0026,0000,0000,0000,0000,0000,
  DL,09/10/2014,1988,N394DA,DTW,22:30,22:26,0278 ,0253,-4,22:50,0024,0000,0000,0000,0000,0000,
  DL,09/10/2014,1993,N671DN,ATL,14:15,14:11,0288 ,0283,-4,14:24,0013,0000,0000,0000,0000,0000,
  DL,09/10/2014,2040,N727TW,JFK,16:00,15:55,0342 ,0306,-5,16:14,0019,0000,0000,0000,0000,0000,
  DL,09/10/2014,2105,N929DN,MSP,15:05,14:59,0229 ,0224,-6,15:37,0038,0000,0000,0000,0000,0000,
  DL,09/10/2014,2130,N341NB,SLC,06:10,06:04,0118 ,0106,-6,06:21,0017,0000,0000,0000,0000,0000,
  DL,09/10/2014,2240,N723TW,JFK,21:30,21:25,0330 ,0295,-5,21:37,0012,0000,0000,0000,0000,0000,
  DL,09/10/2014,2340,N713TW,JFK,13:30,13:27,0347 ,0306,-3,13:40,0013,0000,0000,0000,0000,0000,
  DL,09/10/2014,2375,N347NW,SLC,13:10,13:06,0116 ,0096,-4,13:22,0016,0000,0000,0000,0000,0000,
  DL,09/10/2014,2389,N127DL,DTW,08:55,08:51,0285 ,0265,-4,09:09,0018,0000,0000,0000,0000,0000,
  DL,09/10/2014,2507,N385DN,ATL,16:00,15:59,0287 ,0285,-1,16:24,0025,0000,0000,0000,0000,0000,
  DL,09/10/2014,2532,N676DL,MSP,10:35,10:31,0227 ,0203,-4,10:43,0012,0000,0000,0000,0000,0000,
  DL,09/10/2014,2566,N668DN,MSP,06:45,06:38,0221 ,0224,-7,07:04,0026,0000,0000,0000,0000,0000,
  DL,09/10/2014,2571,N706TW,JFK,23:00,22:56,0338 ,0311,-4,23:11,0015,0000,0000,0000,0000,0000,
  DL,09/10/2014,2655,N617DL,MSP,12:40,12:35,0222 ,0199,-5,12:47,0012,0000,0000,0000,0000,0000,
  DL,09/11/2014,0061,N813DN,ATL,11:55,11:59,0289 ,0262,4,12:18,0019,0000,0000,0000,0000,0000,
  DL,09/11/2014,0240,N802DN,ATL,06:10,06:07,0288 ,0264,-3,06:25,0018,0000,0000,0000,0000,0000,
  DL,09/11/2014,0414,N710TW,JFK,08:15,08:13,0342 ,0342,-2,08:43,0030,0000,0000,0000,0000,0000,
  DL,09/11/2014,0418,N707TW,JFK,06:45,06:40,0337 ,0311,-5,06:55,0015,0000,0000,0000,0000,0000,
  DL,09/11/2014,0806,N805DN,MSP,00:35,00:32,0210 ,0186,-3,00:42,0010,0000,0000,0000,0000,0000,
  DL,09/11/2014,0854,N596NW,DTW,07:00,06:58,0278 ,0269,-2,07:31,0033,0000,0000,0000,0000,0000,
  DL,09/11/2014,1106,N3737C,MSP,08:00,07:54,0225 ,0206,-6,08:05,0011,0000,0000,0000,0000,0000,
  DL,09/11/2014,1221,N694DL,ATL,23:40,23:36,0276 ,0257,-4,23:49,0013,0000,0000,0000,0000,0000,
  DL,09/11/2014,1420,N806DN,DTW,11:20,11:28,0285 ,0260,8,11:39,0011,0000,0000,0000,0000,0000,
  DL,09/11/2014,1585,N818DA,DTW,13:12,13:08,0288 ,0264,-4,13:29,0021,0000,0000,0000,0000,0000,
  DL,09/11/2014,1866,N808DN,ATL,07:45,07:45,0283 ,0267,0,07:57,0012,0000,0000,0000,0000,0000,
  DL,09/11/2014,1880,N143DA,ATL,22:30,22:27,0285 ,0261,-3,22:43,0016,0000,0000,0000,0000,0000,
  DL,09/11/2014,1894,N325US,CVG,11:53,11:48,0272 ,0249,-5,12:07,0019,0000,0000,0000,0000,0000,
  DL,09/11/2014,1988,N3754A,DTW,22:30,22:25,0278 ,0233,-5,22:40,0015,0000,0000,0000,0000,0000,
  DL,09/11/2014,1993,N812DN,ATL,14:15,14:15,0289 ,0259,0,14:29,0014,0000,0000,0000,0000,0000,
  DL,09/11/2014,2040,N723TW,JFK,16:00,15:57,0342 ,0304,-3,16:16,0019,0000,0000,0000,0000,0000,
  DL,09/11/2014,2105,N309US,MSP,15:05,14:57,0225 ,0203,-8,15:12,0015,0000,0000,0000,0000,0000,
  DL,09/11/2014,2130,N351NB,SLC,06:10,06:06,0118 ,0104,-4,06:20,0014,0000,0000,0000,0000,0000,
  DL,09/11/2014,2240,N707TW,JFK,21:30,21:28,0330 ,0299,-2,21:43,0015,0000,0000,0000,0000,0000,
  DL,09/11/2014,2340,N706TW,JFK,13:30,13:26,0347 ,0323,-4,13:43,0017,0000,0000,0000,0000,0000,
  DL,09/11/2014,2375,N338NW,SLC,13:10,13:06,0116 ,0097,-4,13:19,0013,0000,0000,0000,0000,0000,
  DL,09/11/2014,2389,N127DL,DTW,08:55,08:49,0285 ,0261,-6,09:09,0020,0000,0000,0000,0000,0000,
  DL,09/11/2014,2507,N396DA,ATL,16:00,15:58,0287 ,0253,-2,16:08,0010,0000,0000,0000,0000,0000,
  DL,09/11/2014,2532,N616DL,MSP,10:35,10:31,0227 ,0196,-4,10:44,0013,0000,0000,0000,0000,0000,
  DL,09/11/2014,2566,N6715C,MSP,06:45,06:38,0221 ,0203,-7,06:53,0015,0000,0000,0000,0000,0000,
  DL,09/11/2014,2571,N710TW,JFK,23:00,22:56,0338 ,0313,-4,23:15,0019,0000,0000,0000,0000,0000,
  DL,09/11/2014,2655,N678DL,MSP,12:40,12:37,0222 ,0200,-3,12:47,0010,0000,0000,0000,0000,0000,
  DL,09/12/2014,0061,N818DA,ATL,11:55,12:08,0289 ,0259,13,12:19,0011,0000,0000,0000,0000,0000,
  DL,09/12/2014,0240,N806DN,ATL,06:10,06:05,0288 ,0255,-5,06:23,0018,0000,0000,0000,0000,0000,
  DL,09/12/2014,0414,N713TW,JFK,08:15,08:11,0342 ,0304,-4,08:27,0016,0000,0000,0000,0000,0000,
  DL,09/12/2014,0418,N702TW,JFK,06:45,06:45,0337 ,0308,0,06:58,0013,0000,0000,0000,0000,0000,
  DL,09/12/2014,0468,N723TW,JFK,11:20,11:29,0353 ,0332,9,11:42,0013,0000,0000,0000,0000,0000,
  DL,09/12/2014,0806,N813DN,MSP,00:35,00:36,0210 ,0189,1,00:47,0011,0000,0000,0000,0000,0000,
  DL,09/12/2014,0854,N590NW,DTW,07:00,06:58,0278 ,0263,-2,07:16,0018,0000,0000,0000,0000,0000,
  DL,09/12/2014,1106,N37700,MSP,08:00,07:54,0225 ,0215,-6,08:17,0023,0000,0000,0000,0000,0000,
  DL,09/12/2014,1221,N6703D,ATL,23:40,23:56,0276 ,0250,16,00:09,0013,0000,0000,0000,0000,0000,
  DL,09/12/2014,1420,N812DN,DTW,11:20,11:19,0285 ,0256,-1,11:35,0016,0000,0000,0000,0000,0000,
  DL,09/12/2014,1585,N802DN,DTW,13:12,13:10,0288 ,0259,-2,13:31,0021,0000,0000,0000,0000,0000,
  DL,09/12/2014,1866,N808DN,ATL,07:45,07:42,0283 ,0256,-3,07:57,0015,0000,0000,0000,0000,0000,
  DL,09/12/2014,1880,N144DA,ATL,22:30,22:25,0285 ,0260,-5,22:42,0017,0000,0000,0000,0000,0000,
  DL,09/12/2014,1894,N323US,CVG,11:53,11:50,0272 ,0244,-3,12:06,0016,0000,0000,0000,0000,0000,
  DL,09/12/2014,1988,N385DN,DTW,22:30,22:26,0278 ,0259,-4,22:50,0024,0000,0000,0000,0000,0000,
  DL,09/12/2014,1993,N816DN,ATL,14:15,14:15,0289 ,0262,0,14:36,0021,0000,0000,0000,0000,0000,
  DL,09/12/2014,2040,N711ZX,JFK,16:00,15:55,0342 ,0320,-5,16:19,0024,0000,0000,0000,0000,0000,
  DL,09/12/2014,2105,N309US,MSP,15:05,15:04,0225 ,0212,-1,15:19,0015,0000,0000,0000,0000,0000,
  DL,09/12/2014,2130,N316NB,SLC,06:10,06:05,0118 ,0112,-5,06:29,0024,0000,0000,0000,0000,0000,
  DL,09/12/2014,2240,N702TW,JFK,21:30,21:24,0333 ,0299,-6,21:46,0022,0000,0000,0000,0000,0000,
  DL,09/12/2014,2340,N710TW,JFK,13:30,13:24,0347 ,0321,-6,13:49,0025,0000,0000,0000,0000,0000,
  DL,09/12/2014,2375,N347NW,SLC,13:10,13:06,0116 ,0092,-4,13:15,0009,0000,0000,0000,0000,0000,
  DL,09/12/2014,2389,N121DE,DTW,08:55,08:53,0285 ,0252,-2,09:09,0016,0000,0000,0000,0000,0000,
  DL,09/12/2014,2507,N384DA,ATL,16:00,16:31,0287 ,0255,31,16:44,0013,0000,0000,0000,0000,0000,
  DL,09/12/2014,2532,N665DN,MSP,10:35,10:32,0227 ,0208,-3,10:49,0017,0000,0000,0000,0000,0000,
  DL,09/12/2014,2566,N668DN,MSP,06:45,06:43,0221 ,0203,-2,06:53,0010,0000,0000,0000,0000,0000,
  DL,09/12/2014,2571,N713TW,JFK,23:00,22:52,0338 ,0302,-8,23:06,0014,0000,0000,0000,0000,0000,
  DL,09/12/2014,2655,N658DL,MSP,12:40,12:34,0222 ,0205,-6,12:45,0011,0000,0000,0000,0000,0000,
  DL,09/13/2014,0061,N815DN,ATL,11:55,11:51,0287 ,0280,-4,12:03,0012,0000,0000,0000,0000,0000,
  DL,09/13/2014,0240,N812DN,ATL,06:10,06:08,0284 ,0264,-2,06:24,0016,0000,0000,0000,0000,0000,
  DL,09/13/2014,0414,N722TW,JFK,08:15,08:12,0340 ,0333,-3,08:25,0013,0000,0000,0000,0000,0000,
  DL,09/13/2014,0418,N727TW,JFK,06:45,06:44,0336 ,0314,-1,06:58,0014,0000,0000,0000,0000,0000,
  DL,09/13/2014,0468,N711ZX,JFK,11:20,11:15,0351 ,0337,-5,11:41,0026,0000,0000,0000,0000,0000,
  DL,09/13/2014,0806,N818DA,MSP,00:35,00:28,0207 ,0194,-7,00:40,0012,0000,0000,0000,0000,0000,
  DL,09/13/2014,0854,N581NW,DTW,07:00,06:57,0276 ,0266,-3,07:17,0020,0000,0000,0000,0000,0000,
  DL,09/13/2014,1106,N371DA,MSP,08:00,07:56,0222 ,0195,-4,08:05,0009,0000,0000,0000,0000,0000,
  DL,09/13/2014,1151,N713TW,HNL,16:45,16:41,0331 ,0318,-4,17:02,0021,0000,0000,0000,0000,0000,
  DL,09/13/2014,1221,N668DN,ATL,23:40,23:40,0275 ,0251,0,23:52,0012,0000,0000,0000,0000,0000,
  DL,09/13/2014,1420,N816DN,DTW,11:20,11:22,0284 ,0243,2,11:31,0009,0000,0000,0000,0000,0000,
  DL,09/13/2014,1585,N125DL,DTW,13:00,12:57,0286 ,0255,-3,13:18,0021,0000,0000,0000,0000,0000,
  DL,09/13/2014,1866,N808DN,ATL,07:45,07:46,0281 ,0258,1,07:58,0012,0000,0000,0000,0000,0000,
  DL,09/13/2014,1880,N1402A,ATL,22:30,22:28,0283 ,0249,-2,22:41,0013,0000,0000,0000,0000,0000,
  DL,09/13/2014,1988,N390DA,DTW,23:55,23:49,0275 ,0241,-6,23:59,0010,0000,0000,0000,0000,0000,
  DL,09/13/2014,1993,N824DN,ATL,14:15,14:10,0287 ,0257,-5,14:31,0021,0000,0000,0000,0000,0000,
  DL,09/13/2014,2130,N341NB,SLC,06:10,06:04,0116 ,0108,-6,06:18,0014,0000,0000,0000,0000,0000,
  DL,09/13/2014,2240,N727TW,JFK,21:30,21:25,0331 ,0309,-5,21:38,0013,0000,0000,0000,0000,0000,
  DL,09/13/2014,2375,N347NW,SLC,13:10,13:04,0114 ,0106,-6,13:25,0021,0000,0000,0000,0000,0000,
  DL,09/13/2014,2566,N6715C,MSP,06:45,06:45,0217 ,0190,0,06:57,0012,0000,0000,0000,0000,0000,
  DL,09/13/2014,2655,N6710E,MSP,12:40,12:38,0220 ,0193,-2,12:52,0014,0000,0000,0000,0000,0000,
  DL,09/14/2014,0061,N807DN,ATL,11:55,11:54,0289 ,0257,-1,12:05,0011,0000,0000,0000,0000,0000,
  DL,09/14/2014,0240,N816DN,ATL,06:10,06:10,0288 ,0263,0,06:28,0018,0000,0000,0000,0000,0000,
  DL,09/14/2014,0418,N713TW,JFK,07:00,06:59,0342 ,0326,-1,07:12,0013,0000,0000,0000,0000,0000,
  DL,09/14/2014,0468,N722TW,JFK,11:20,11:16,0353 ,0314,-4,11:35,0019,0000,0000,0000,0000,0000,
  DL,09/14/2014,0806,N309US,MSP,00:35,00:30,0210 ,0195,-5,00:44,0014,0000,0000,0000,0000,0000,
  DL,09/14/2014,0854,N585NW,DTW,07:00,06:57,0278 ,0255,-3,07:15,0018,0000,0000,0000,0000,0000,
  DL,09/14/2014,1106,N377DA,MSP,08:00,07:53,0225 ,0204,-7,08:04,0011,0000,0000,0000,0000,0000,
  DL,09/14/2014,1221,N6707A,ATL,23:40,23:35,0276 ,0259,-5,23:50,0015,0000,0000,0000,0000,0000,
  DL,09/14/2014,1420,N824DN,DTW,11:20,11:23,0285 ,0247,3,11:41,0018,0000,0000,0000,0000,0000,
  DL,09/14/2014,1585,N811DZ,DTW,13:12,13:07,0288 ,0270,-5,13:46,0039,0000,0000,0000,0000,0000,
  DL,09/14/2014,1866,N815DN,ATL,07:45,07:38,0283 ,0247,-7,07:48,0010,0000,0000,0000,0000,0000,
  DL,09/14/2014,1880,N144DA,ATL,22:30,22:25,0285 ,0266,-5,22:45,0020,0000,0000,0000,0000,0000,
  DL,09/14/2014,1894,N323US,CVG,11:53,11:49,0272 ,0236,-4,12:01,0012,0000,0000,0000,0000,0000,
  DL,09/14/2014,1988,N3758Y,DTW,22:30,22:27,0278 ,0248,-3,22:44,0017,0000,0000,0000,0000,0000,
  DL,09/14/2014,1993,N820DN,ATL,14:15,14:16,0289 ,0257,1,14:30,0014,0000,0000,0000,0000,0000,
  DL,09/14/2014,2040,N711ZX,JFK,16:00,16:25,0342 ,0298,25,16:41,0016,0000,0000,0000,0000,0000,
  DL,09/14/2014,2105,N353NW,MSP,15:05,15:01,0225 ,0199,-4,15:17,0016,0000,0000,0000,0000,0000,
  DL,09/14/2014,2240,N723TW,JFK,21:30,21:24,0330 ,0309,-6,21:47,0023,0000,0000,0000,0000,0000,
  DL,09/14/2014,2340,N702TW,JFK,13:30,13:34,0347 ,0310,4,13:55,0021,0000,0000,0000,0000,0000,
  DL,09/14/2014,2375,N327NW,SLC,13:10,12:58,0116 ,0117,-12,13:29,0031,0000,0000,0000,0000,0000,
  DL,09/14/2014,2389,N126DL,DTW,08:55,08:49,0285 ,0246,-6,09:03,0014,0000,0000,0000,0000,0000,
  DL,09/14/2014,2507,N371DA,ATL,16:00,15:58,0287 ,0260,-2,16:11,0013,0000,0000,0000,0000,0000,
  DL,09/14/2014,2532,N665DN,MSP,10:35,10:29,0227 ,0204,-6,10:45,0016,0000,0000,0000,0000,0000,
  DL,09/14/2014,2566,N6706Q,MSP,06:45,06:40,0221 ,0201,-5,06:54,0014,0000,0000,0000,0000,0000,
  DL,09/14/2014,2571,N713TW,JFK,23:00,22:52,0338 ,0303,-8,23:06,0014,0000,0000,0000,0000,0000,
  DL,09/14/2014,2655,N943DN,MSP,12:40,12:34,0226 ,0206,-6,12:49,0015,0000,0000,0000,0000,0000,
  DL,09/15/2014,0061,N811DZ,ATL,11:55,11:52,0289 ,0265,-3,12:18,0026,0000,0000,0000,0000,0000,
  DL,09/15/2014,0240,N824DN,ATL,06:10,06:09,0288 ,0269,-1,06:37,0028,0000,0000,0000,0000,0000,
  DL,09/15/2014,0414,N707TW,JFK,08:15,08:12,0342 ,0350,-3,08:29,0017,0000,0000,0000,0000,0000,
  DL,09/15/2014,0418,N727TW,JFK,06:45,06:42,0337 ,0309,-3,06:54,0012,0000,0000,0000,0000,0000,
  DL,09/15/2014,0468,N711ZX,JFK,11:20,11:19,0353 ,0347,-1,11:47,0028,0000,0000,0000,0000,0000,
  DL,09/15/2014,0806,N807DN,MSP,00:35,00:34,0210 ,0199,-1,00:44,0010,0000,0000,0000,0000,0000,
  DL,09/15/2014,0854,N586NW,DTW,07:00,06:58,0278 ,0277,-2,07:25,0027,0000,0000,0000,0000,0000,
  DL,09/15/2014,1106,N3769L,MSP,08:00,07:51,0225 ,0210,-9,08:05,0014,0000,0000,0000,0000,0000,
  DL,09/15/2014,1221,N6706Q,ATL,23:40,23:33,0276 ,0252,-7,23:44,0011,0000,0000,0000,0000,0000,
  DL,09/15/2014,1420,N820DN,DTW,11:20,11:18,0285 ,0264,-2,11:45,0027,0000,0000,0000,0000,0000,
