
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): November
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,11/17/2014,0935,N649DL,DTW,11:25,11:27,0270 ,0268,2,11:43,0016,0000,0000,0000,0000,0000,
  DL,11/17/2014,1106,N616DL,MSP,08:30,08:50,0215 ,0230,20,09:14,0024,0020,0000,0015,0000,0000,
  DL,11/17/2014,1221,N810DN,ATL,09:10,09:10,0275 ,0262,0,09:25,0015,0000,0000,0000,0000,0000,
  DL,11/17/2014,1279,N824DN,DTW,13:25,13:33,0265 ,0267,8,13:48,0015,0000,0000,0000,0000,0000,
  DL,11/17/2014,1480,N374NW,CVG,12:10,12:09,0255 ,0246,-1,12:26,0017,0000,0000,0000,0000,0000,
  DL,11/17/2014,1866,N819DN,ATL,06:15,06:11,0271 ,0269,-4,06:39,0028,0000,0000,0000,0000,0000,
  DL,11/17/2014,1880,N658DL,ATL,22:55,22:49,0268 ,0249,-6,23:02,0013,0000,0000,0000,0000,0000,
  DL,11/17/2014,1988,N381DN,DTW,23:05,23:00,0270 ,0269,-5,23:15,0015,0000,0000,0000,0000,0000,
  DL,11/17/2014,2040,N704X ,JFK,16:00,15:55,0323 ,0321,-5,16:15,0020,0000,0000,0000,0000,0000,
  DL,11/17/2014,2049,N376DA,ATL,16:00,16:46,0271 ,0248,46,17:01,0015,0023,0000,0000,0000,0000,
  DL,11/17/2014,2105,N331NW,MSP,15:00,14:53,0211 ,0248,-7,15:30,0037,0000,0000,0030,0000,0000,
  DL,11/17/2014,2240,N705TW,JFK,21:25,21:23,0319 ,0307,-2,21:36,0013,0000,0000,0000,0000,0000,
  DL,11/17/2014,2340,N727TW,JFK,13:30,14:22,0323 ,0352,52,14:58,0036,0000,0052,0029,0000,0000,
  DL,11/17/2014,2375,N310NW,SLC,13:20,13:16,0104 ,0121,-4,13:51,0035,0000,0000,0000,0000,0000,
  DL,11/17/2014,2389,N695DL,DTW,09:00,08:56,0271 ,0269,-4,09:21,0025,0000,0000,0000,0000,0000,
  DL,11/17/2014,2566,N345NW,MSP,06:40,06:35,0213 ,0214,-5,06:46,0011,0000,0000,0000,0000,0000,
  DL,11/18/2014,0061,N655DL,ATL,12:00,11:58,0269 ,0285,-2,12:24,0026,0000,0000,0000,0000,0000,
  DL,11/18/2014,0240,N139DL,ATL,07:45,07:44,0268 ,0260,-1,07:58,0014,0000,0000,0000,0000,0000,
  DL,11/18/2014,0406,N378NW,MSP,12:35,12:28,0211 ,0217,-7,12:45,0017,0000,0000,0000,0000,0000,
  DL,11/18/2014,0414,N703TW,JFK,08:30,08:26,0324 ,0327,-4,08:45,0019,0000,0000,0000,0000,0000,
  DL,11/18/2014,0418,N717TW,JFK,06:45,06:43,0328 ,0314,-2,06:59,0016,0000,0000,0000,0000,0000,
  DL,11/18/2014,0468,N713TW,JFK,11:35,11:27,0326 ,0336,-8,11:58,0031,0000,0000,0000,0000,0000,
  DL,11/18/2014,0663,N815DN,DTW,22:30,22:37,0268 ,0255,7,22:57,0020,0000,0000,0000,0000,0000,
  DL,11/18/2014,0806,N348NW,MSP,00:35,00:32,0213 ,0218,-3,00:45,0013,0000,0000,0000,0000,0000,
  DL,11/18/2014,0854,N377DA,DTW,07:00,06:52,0267 ,0298,-8,07:24,0032,0000,0000,0023,0000,0000,
  DL,11/18/2014,0935,N618DL,DTW,11:25,11:30,0270 ,0271,5,11:53,0023,0000,0000,0000,0000,0000,
  DL,11/18/2014,1106,N683DA,MSP,08:30,08:25,0215 ,0214,-5,08:40,0015,0000,0000,0000,0000,0000,
  DL,11/18/2014,1221,N823DN,ATL,09:10,09:09,0275 ,0274,-1,09:36,0027,0000,0000,0000,0000,0000,
  DL,11/18/2014,1866,N802DN,ATL,06:15,06:12,0271 ,0269,-3,06:36,0024,0000,0000,0000,0000,0000,
  DL,11/18/2014,1880,N675DL,ATL,22:55,22:51,0268 ,0264,-4,23:13,0022,0000,0000,0000,0000,0000,
  DL,11/18/2014,2040,N710TW,JFK,16:00,16:00,0323 ,0329,0,16:38,0038,0000,0000,0000,0000,0000,
  DL,11/18/2014,2049,N381DN,ATL,16:00,15:55,0271 ,0279,-5,16:25,0030,0000,0000,0000,0000,0000,
  DL,11/18/2014,2105,N334NW,MSP,15:00,14:51,0211 ,0225,-9,15:23,0032,0000,0000,0000,0000,0000,
  DL,11/18/2014,2240,N723TW,JFK,21:25,21:21,0319 ,0299,-4,21:33,0012,0000,0000,0000,0000,0000,
  DL,11/18/2014,2340,N705TW,JFK,13:30,13:20,0323 ,0338,-10,13:45,0025,0000,0000,0000,0000,0000,
  DL,11/18/2014,2375,N310NW,SLC,13:20,13:19,0104 ,0099,-1,13:31,0012,0000,0000,0000,0000,0000,
  DL,11/18/2014,2389,N675DL,DTW,09:00,08:54,0271 ,0274,-6,09:15,0021,0000,0000,0000,0000,0000,
  DL,11/18/2014,2566,N366NW,MSP,06:40,06:35,0213 ,0219,-5,06:48,0013,0000,0000,0000,0000,0000,
  DL,11/19/2014,0061,N610DL,ATL,12:00,13:57,0269 ,0274,117,14:32,0035,0007,0000,0005,0000,0110,
  DL,11/19/2014,0240,N125DL,ATL,07:45,11:08,0268 ,0259,203,11:35,0027,0194,0000,0000,0000,0000,
  DL,11/19/2014,0367,N381DN,SLC,16:40,17:11,0105 ,0103,31,17:35,0024,0000,0010,0000,0000,0019,
  DL,11/19/2014,0406,N326US,MSP,12:35,14:27,0211 ,0225,112,14:56,0029,0026,0000,0014,0000,0086,
  DL,11/19/2014,0414,N703TW,JFK,08:30,08:29,0324 ,0335,-1,08:57,0028,0000,0000,0000,0000,0000,
  DL,11/19/2014,0418,N624AG,JFK,06:45,06:40,0328 ,0321,-5,06:56,0016,0000,0000,0000,0000,0000,
  DL,11/19/2014,0468,N705TW,JFK,11:35,11:40,0324 ,0321,5,11:57,0017,0000,0000,0000,0000,0000,
  DL,11/19/2014,0806,N343NW,MSP,00:35,00:30,0213 ,0235,-5,00:44,0014,0000,0000,0017,0000,0000,
  DL,11/19/2014,0854,N376DA,DTW,07:00,06:55,0267 ,0270,-5,07:16,0021,0000,0000,0000,0000,0000,
  DL,11/19/2014,0935,N6707A,DTW,11:25,12:05,0270 ,0278,40,12:36,0031,0015,0000,0008,0000,0025,
  DL,11/19/2014,1106,N692DL,MSP,08:30,08:27,0215 ,0213,-3,08:48,0021,0000,0000,0000,0000,0000,
  DL,11/19/2014,1221,N824DN,ATL,09:10,09:48,0275 ,0257,38,10:14,0026,0009,0000,0011,0000,0000,
  DL,11/19/2014,1279,N812DN,DTW,13:25,15:21,0265 ,0265,116,15:42,0021,0000,0000,0000,0000,0116,
  DL,11/19/2014,1480,N355NW,CVG,12:10,14:27,0255 ,0275,137,15:07,0040,0003,0000,0024,0000,0130,
  DL,11/19/2014,1866,N806DN,ATL,06:15,06:10,0271 ,0259,-5,06:33,0023,0000,0000,0000,0000,0000,
  DL,11/19/2014,1880,N6702 ,ATL,22:55,22:49,0268 ,0276,-6,23:29,0040,0000,0000,0000,0000,0000,
  DL,11/19/2014,1988,N827DN,DTW,23:05,23:52,0270 ,0257,47,00:05,0013,0000,0000,0000,0000,0034,
  DL,11/19/2014,2040,N707TW,JFK,16:00,17:49,0323 ,0320,109,18:21,0032,0010,0000,0000,0000,0096,
  DL,11/19/2014,2049,N3752 ,ATL,16:00,18:02,0271 ,0277,122,18:29,0027,0011,0000,0006,0000,0111,
  DL,11/19/2014,2105,N356NW,MSP,15:00,16:09,0211 ,0205,69,16:26,0017,0000,0000,0000,0000,0063,
  DL,11/19/2014,2240,N704X ,JFK,21:25,21:25,0319 ,0310,0,21:41,0016,0000,0000,0000,0000,0000,
  DL,11/19/2014,2340,N702TW,JFK,13:30,13:29,0323 ,0327,-1,14:00,0031,0000,0000,0000,0000,0000,
  DL,11/19/2014,2375,N310NW,SLC,13:20,14:10,0104 ,0127,50,14:50,0040,0000,0000,0023,0000,0050,
  DL,11/19/2014,2389,N660DL,DTW,09:00,09:00,0271 ,0309,0,09:59,0059,0000,0000,0038,0000,0000,
  DL,11/19/2014,2566,N375NC,MSP,06:40,06:36,0213 ,0213,-4,06:52,0016,0000,0000,0000,0000,0000,
  DL,11/19/2014,2571,N703TW,JFK,23:00,22:52,0320 ,0343,-8,23:35,0043,0000,0000,0015,0000,0000,
  DL,11/20/2014,0061,N6704Z,ATL,12:00,11:57,0269 ,0255,-3,12:16,0019,0000,0000,0000,0000,0000,
  DL,11/20/2014,0240,N126DL,ATL,07:45,07:59,0268 ,0254,14,08:13,0014,0000,0000,0000,0000,0000,
  DL,11/20/2014,0367,N37700,SLC,16:40,18:16,0105 ,0115,96,18:45,0029,0010,0000,0010,0000,0086,
  DL,11/20/2014,0406,N374NW,MSP,12:35,13:09,0211 ,0216,34,13:25,0016,0004,0000,0005,0000,0030,
  DL,11/20/2014,0414,N723TW,JFK,08:30,08:29,0324 ,0320,-1,08:54,0025,0000,0000,0000,0000,0000,
  DL,11/20/2014,0418,N718TW,JFK,06:45,06:41,0328 ,0314,-4,06:58,0017,0000,0000,0000,0000,0000,
  DL,11/20/2014,0696,N704X ,JFK,11:35,11:35,0326 ,0328,0,11:52,0017,0000,0000,0000,0000,0000,
  DL,11/20/2014,0806,N337NW,MSP,00:35,00:43,0213 ,0205,8,00:55,0012,0000,0000,0000,0000,0000,
  DL,11/20/2014,0854,N388DA,DTW,07:00,07:01,0267 ,0264,1,07:15,0014,0000,0000,0000,0000,0000,
  DL,11/20/2014,0935,N697DL,DTW,11:25,11:26,0270 ,0293,1,12:02,0036,0000,0000,0024,0000,0000,
  DL,11/20/2014,1106,N686DA,MSP,08:30,08:28,0215 ,0211,-2,08:45,0017,0000,0000,0000,0000,0000,
  DL,11/20/2014,1221,N815DN,ATL,09:10,09:13,0275 ,0276,3,09:41,0028,0000,0000,0000,0000,0000,
  DL,11/20/2014,1279,N811DZ,DTW,13:25,14:42,0265 ,0260,77,14:58,0016,0000,0000,0000,0000,0072,
  DL,11/20/2014,1480,N328NW,CVG,12:10,13:47,0255 ,0272,97,14:02,0015,0000,0000,0017,0000,0097,
  DL,11/20/2014,1866,N807DN,ATL,06:15,06:15,0271 ,0262,0,06:35,0020,0000,0000,0000,0000,0000,
  DL,11/20/2014,1880,N682DA,ATL,22:55,22:57,0268 ,0253,2,23:12,0015,0000,0000,0000,0000,0000,
  DL,11/20/2014,1988,N812DN,DTW,23:05,23:32,0270 ,0267,27,23:50,0018,0004,0000,0000,0000,0020,
  DL,11/20/2014,2040,N703TW,JFK,16:00,17:12,0323 ,0297,72,17:22,0010,0009,0000,0000,0000,0037,
  DL,11/20/2014,2049,N3741S,ATL,16:00,16:36,0271 ,0255,36,16:56,0020,0006,0000,0000,0000,0014,
  DL,11/20/2014,2105,N331NW,MSP,15:00,15:36,0211 ,0209,36,15:52,0016,0007,0000,0000,0000,0027,
  DL,11/20/2014,2240,N713TW,JFK,21:25,21:54,0319 ,0321,29,22:14,0020,0006,0000,0002,0000,0023,
  DL,11/20/2014,2340,N705TW,JFK,13:30,13:28,0323 ,0320,-2,13:54,0026,0000,0000,0000,0000,0000,
  DL,11/20/2014,2375,N354NW,SLC,13:20,13:28,0104 ,0102,8,13:44,0016,0000,0000,0000,0000,0000,
  DL,11/20/2014,2389,N685DA,DTW,09:00,08:59,0271 ,0277,-1,09:30,0031,0000,0000,0000,0000,0000,
  DL,11/20/2014,2566,N375NC,MSP,06:40,07:26,0213 ,0205,46,07:43,0017,0038,0000,0000,0000,0000,
  DL,11/20/2014,2571,N723TW,JFK,23:00,23:18,0320 ,0324,18,23:35,0017,0004,0000,0004,0000,0014,
  DL,11/21/2014,0061,N6707A,ATL,12:00,11:59,0269 ,0266,-1,12:17,0018,0000,0000,0000,0000,0000,
  DL,11/21/2014,0240,N130DL,ATL,07:45,07:56,0268 ,0260,11,08:08,0012,0000,0000,0000,0000,0000,
  DL,11/21/2014,0367,N391DA,SLC,16:40,17:12,0105 ,0098,32,17:27,0015,0012,0000,0000,0000,0013,
  DL,11/21/2014,0406,N355NW,MSP,12:35,12:29,0211 ,0212,-6,12:43,0014,0000,0000,0000,0000,0000,
  DL,11/21/2014,0414,N710TW,JFK,08:30,08:28,0324 ,0317,-2,08:43,0015,0000,0000,0000,0000,0000,
  DL,11/21/2014,0418,N717TW,JFK,06:45,06:40,0328 ,0317,-5,06:56,0016,0000,0000,0000,0000,0000,
  DL,11/21/2014,0468,N727TW,JFK,11:35,11:37,0323 ,0328,2,11:59,0022,0000,0000,0000,0000,0000,
  DL,11/21/2014,0806,N369NW,MSP,00:35,00:30,0213 ,0211,-5,00:41,0011,0000,0000,0000,0000,0000,
  DL,11/21/2014,0854,N3736C,DTW,07:00,06:57,0267 ,0277,-3,07:16,0019,0000,0000,0000,0000,0000,
  DL,11/21/2014,0935,N6715C,DTW,11:25,11:24,0270 ,0271,-1,11:39,0015,0000,0000,0000,0000,0000,
  DL,11/21/2014,1106,N627DL,MSP,08:30,08:29,0215 ,0216,-1,08:47,0018,0000,0000,0000,0000,0000,
  DL,11/21/2014,1221,N820DN,ATL,09:10,09:13,0275 ,0265,3,09:36,0023,0000,0000,0000,0000,0000,
  DL,11/21/2014,1279,N822DN,DTW,13:25,13:24,0265 ,0268,-1,13:39,0015,0000,0000,0000,0000,0000,
  DL,11/21/2014,1480,N333NW,CVG,12:10,12:12,0255 ,0253,2,12:26,0014,0000,0000,0000,0000,0000,
  DL,11/21/2014,1866,N821DN,ATL,06:15,06:19,0271 ,0255,4,06:32,0013,0000,0000,0000,0000,0000,
  DL,11/21/2014,1880,N654DL,ATL,22:55,22:50,0268 ,0266,-5,23:11,0021,0000,0000,0000,0000,0000,
  DL,11/21/2014,1988,N801DZ,DTW,23:25,23:22,0268 ,0293,-3,23:39,0017,0000,0000,0022,0000,0000,
  DL,11/21/2014,2040,N709TW,JFK,16:00,15:58,0323 ,0314,-2,16:09,0011,0000,0000,0000,0000,0000,
  DL,11/21/2014,2049,N3753 ,ATL,16:00,16:00,0271 ,0255,0,16:14,0014,0000,0000,0000,0000,0000,
  DL,11/21/2014,2105,N347NW,MSP,15:00,14:56,0211 ,0209,-4,15:13,0017,0000,0000,0000,0000,0000,
  DL,11/21/2014,2240,N707TW,JFK,21:25,21:20,0319 ,0305,-5,21:33,0013,0000,0000,0000,0000,0000,
  DL,11/21/2014,2340,N723TW,JFK,13:30,13:32,0323 ,0315,2,13:47,0015,0000,0000,0000,0000,0000,
  DL,11/21/2014,2375,N315US,SLC,13:20,13:25,0104 ,0101,5,13:42,0017,0000,0000,0000,0000,0000,
  DL,11/21/2014,2389,N6706Q,DTW,09:00,08:55,0271 ,0282,-5,09:22,0027,0000,0000,0000,0000,0000,
  DL,11/21/2014,2566,N376NW,MSP,06:40,06:35,0213 ,0211,-5,06:48,0013,0000,0000,0000,0000,0000,
  DL,11/21/2014,2571,N710TW,JFK,23:00,22:56,0317 ,0325,-4,23:23,0027,0000,0000,0000,0000,0000,
  DL,11/22/2014,0061,N6716C,ATL,12:00,11:57,0268 ,0266,-3,12:19,0022,0000,0000,0000,0000,0000,
  DL,11/22/2014,0240,N127DL,ATL,07:45,07:45,0266 ,0256,0,08:02,0017,0000,0000,0000,0000,0000,
  DL,11/22/2014,0406,N356NW,MSP,12:35,12:47,0209 ,0224,12,13:16,0029,0003,0000,0015,0000,0009,
  DL,11/22/2014,0414,N703TW,JFK,08:30,08:25,0323 ,0322,-5,08:52,0027,0000,0000,0000,0000,0000,
  DL,11/22/2014,0418,N624AG,JFK,06:45,06:41,0326 ,0310,-4,06:56,0015,0000,0000,0000,0000,0000,
  DL,11/22/2014,0468,N711ZX,JFK,12:50,12:50,0323 ,0309,0,13:10,0020,0000,0000,0000,0000,0000,
  DL,11/22/2014,0806,N330NW,MSP,00:35,00:32,0211 ,0198,-3,00:44,0012,0000,0000,0000,0000,0000,
  DL,11/22/2014,0854,N393DA,DTW,07:00,06:55,0265 ,0262,-5,07:13,0018,0000,0000,0000,0000,0000,
  DL,11/22/2014,0935,N610DL,DTW,11:25,11:36,0269 ,0273,11,11:54,0018,0004,0000,0004,0000,0007,
  DL,11/22/2014,1106,N690DL,MSP,08:30,08:27,0214 ,0199,-3,08:50,0023,0000,0000,0000,0000,0000,
  DL,11/22/2014,1151,N706TW,HNL,16:10,16:08,0333 ,0311,-2,16:22,0014,0000,0000,0000,0000,0000,
  DL,11/22/2014,1221,N811DZ,ATL,09:00,09:13,0274 ,0283,13,09:55,0042,0013,0000,0009,0000,0000,
  DL,11/22/2014,1279,N812DN,DTW,13:25,14:29,0265 ,0249,64,14:44,0015,0048,0000,0000,0000,0000,
  DL,11/22/2014,1866,N828DN,ATL,06:15,06:14,0270 ,0256,-1,06:29,0015,0000,0000,0000,0000,0000,
  DL,11/22/2014,1880,N816DN,ATL,22:45,22:46,0267 ,0253,1,23:02,0016,0000,0000,0000,0000,0000,
  DL,11/22/2014,1988,N806DN,DTW,23:25,23:42,0265 ,0249,17,23:55,0013,0000,0000,0000,0000,0000,
  DL,11/22/2014,2105,N323US,MSP,15:00,15:04,0209 ,0201,4,15:30,0026,0000,0000,0000,0000,0000,
  DL,11/22/2014,2240,N713TW,JFK,21:25,21:22,0318 ,0300,-3,21:40,0018,0000,0000,0000,0000,0000,
  DL,11/22/2014,2375,N378NW,SLC,13:20,13:35,0103 ,0121,15,13:54,0019,0000,0000,0018,0000,0015,
  DL,11/22/2014,2566,N362NW,MSP,06:40,06:36,0211 ,0197,-4,06:51,0015,0000,0000,0000,0000,0000,
  DL,11/23/2014,0061,N6700 ,ATL,12:00,12:15,0269 ,0254,15,12:34,0019,0000,0000,0000,0000,0000,
  DL,11/23/2014,0240,N126DL,ATL,07:45,07:43,0268 ,0265,-2,08:00,0017,0000,0000,0000,0000,0000,
  DL,11/23/2014,0367,N3738B,SLC,17:15,17:12,0107 ,0101,-3,17:27,0015,0000,0000,0000,0000,0000,
  DL,11/23/2014,0406,N321US,MSP,12:35,12:29,0211 ,0211,-6,12:42,0013,0000,0000,0000,0000,0000,
  DL,11/23/2014,0414,N704X ,JFK,08:30,08:22,0324 ,0302,-8,08:36,0014,0000,0000,0000,0000,0000,
  DL,11/23/2014,0418,N706TW,JFK,06:45,06:40,0328 ,0298,-5,06:56,0016,0000,0000,0000,0000,0000,
  DL,11/23/2014,0468,N727TW,JFK,11:35,11:27,0326 ,0340,-8,12:01,0034,0000,0000,0000,0000,0000,
  DL,11/23/2014,0545,N801DZ,DTW,22:56,22:57,0269 ,0262,1,23:11,0014,0000,0000,0000,0000,0000,
  DL,11/23/2014,0854,N3741S,DTW,07:00,07:00,0267 ,0268,0,07:18,0018,0000,0000,0000,0000,0000,
  DL,11/23/2014,0935,N393DA,DTW,11:35,11:36,0270 ,0277,1,11:57,0021,0000,0000,0000,0000,0000,
  DL,11/23/2014,1106,N623DL,MSP,08:30,08:27,0215 ,0210,-3,08:45,0018,0000,0000,0000,0000,0000,
  DL,11/23/2014,1221,N822DN,ATL,09:10,09:06,0275 ,0258,-4,09:19,0013,0000,0000,0000,0000,0000,
  DL,11/23/2014,1279,N803DN,DTW,13:25,13:33,0268 ,0268,8,13:48,0015,0000,0000,0000,0000,0000,
  DL,11/23/2014,1480,N354NW,CVG,12:10,12:13,0255 ,0257,3,12:28,0015,0000,0000,0000,0000,0000,
  DL,11/23/2014,1866,N824DN,ATL,06:15,06:13,0271 ,0260,-2,06:28,0015,0000,0000,0000,0000,0000,
  DL,11/23/2014,1880,N822DN,ATL,22:45,22:43,0269 ,0257,-2,23:01,0018,0000,0000,0000,0000,0000,
  DL,11/23/2014,2049,N3744F,ATL,16:00,15:59,0271 ,0253,-1,16:13,0014,0000,0000,0000,0000,0000,
  DL,11/23/2014,2240,N694DL,JFK,21:25,21:23,0319 ,0325,-2,21:35,0012,0000,0000,0000,0000,0000,
  DL,11/23/2014,2340,N713TW,JFK,13:30,13:28,0323 ,0319,-2,13:42,0014,0000,0000,0000,0000,0000,
  DL,11/23/2014,2375,N353NW,SLC,13:20,14:06,0104 ,0095,46,14:19,0013,0002,0000,0000,0000,0035,
  DL,11/23/2014,2566,N319US,MSP,06:40,06:36,0213 ,0208,-4,06:52,0016,0000,0000,0000,0000,0000,
  DL,11/23/2014,2571,N704X ,JFK,23:00,22:57,0320 ,0338,-3,23:17,0020,0000,0000,0015,0000,0000,
  DL,11/24/2014,0061,N6707A,ATL,12:00,11:57,0269 ,0259,-3,12:14,0017,0000,0000,0000,0000,0000,
  DL,11/24/2014,0240,N137DL,ATL,07:45,07:54,0268 ,0256,9,08:12,0018,0000,0000,0000,0000,0000,
  DL,11/24/2014,0367,N3743H,SLC,17:15,17:08,0107 ,0100,-7,17:23,0015,0000,0000,0000,0000,0000,
  DL,11/24/2014,0406,N354NW,MSP,12:35,12:29,0211 ,0220,-6,12:42,0013,0000,0000,0000,0000,0000,
  DL,11/24/2014,0414,N723TW,JFK,08:30,08:30,0324 ,0319,0,08:44,0014,0000,0000,0000,0000,0000,
  DL,11/24/2014,0418,N624AG,JFK,06:45,06:39,0328 ,0323,-6,06:55,0016,0000,0000,0000,0000,0000,
  DL,11/24/2014,0468,N727TW,JFK,11:35,11:42,0326 ,0339,7,12:06,0024,0007,0000,0013,0000,0000,
  DL,11/24/2014,0545,N813DN,DTW,22:55,22:52,0266 ,0264,-3,23:06,0014,0000,0000,0000,0000,0000,
  DL,11/24/2014,0806,N318US,MSP,00:35,00:30,0213 ,0215,-5,00:42,0012,0000,0000,0000,0000,0000,
  DL,11/24/2014,0854,N379DA,DTW,07:00,06:59,0267 ,0269,-1,07:09,0010,0000,0000,0000,0000,0000,
  DL,11/24/2014,0935,N685DA,DTW,11:35,11:31,0270 ,0289,-4,11:55,0024,0000,0000,0015,0000,0000,
  DL,11/24/2014,1106,N309US,MSP,09:00,08:55,0216 ,0231,-5,09:10,0015,0000,0000,0000,0000,0000,
  DL,11/24/2014,1221,N806DN,ATL,09:10,09:10,0275 ,0262,0,09:28,0018,0000,0000,0000,0000,0000,
  DL,11/24/2014,1279,N811DZ,DTW,13:25,13:20,0268 ,0288,-5,13:37,0017,0000,0000,0015,0000,0000,
  DL,11/24/2014,1480,N374NW,CVG,12:10,12:04,0255 ,0254,-6,12:18,0014,0000,0000,0000,0000,0000,
  DL,11/24/2014,1866,N824DN,ATL,06:15,06:12,0271 ,0257,-3,06:32,0020,0000,0000,0000,0000,0000,
  DL,11/24/2014,1880,N667DN,ATL,22:45,22:42,0268 ,0260,-3,22:57,0015,0000,0000,0000,0000,0000,
  DL,11/24/2014,2049,N376DA,ATL,16:00,15:58,0271 ,0252,-2,16:10,0012,0000,0000,0000,0000,0000,
  DL,11/24/2014,2240,N709TW,JFK,21:25,21:21,0319 ,0311,-4,21:34,0013,0000,0000,0000,0000,0000,
  DL,11/24/2014,2340,N704X ,JFK,13:30,13:30,0323 ,0317,0,13:49,0019,0000,0000,0000,0000,0000,
  DL,11/24/2014,2566,N351NW,MSP,06:40,06:35,0213 ,0220,-5,06:46,0011,0000,0000,0000,0000,0000,
  DL,11/25/2014,0061,N6707A,ATL,12:00,11:55,0269 ,0271,-5,12:15,0020,0000,0000,0000,0000,0000,
  DL,11/25/2014,0240,N126DL,ATL,07:45,07:42,0268 ,0265,-3,07:58,0016,0000,0000,0000,0000,0000,
  DL,11/25/2014,0367,N3743H,SLC,16:40,16:39,0105 ,0114,-1,16:58,0019,0000,0000,0000,0000,0000,
  DL,11/25/2014,0406,N374NW,MSP,12:35,12:28,0211 ,0216,-7,12:47,0019,0000,0000,0000,0000,0000,
  DL,11/25/2014,0414,N702TW,JFK,08:30,08:23,0324 ,0326,-7,08:37,0014,0000,0000,0000,0000,0000,
  DL,11/25/2014,0418,N624AG,JFK,06:45,06:42,0328 ,0330,-3,06:59,0017,0000,0000,0000,0000,0000,
  DL,11/25/2014,0468,N727TW,JFK,11:35,11:29,0326 ,0325,-6,11:47,0018,0000,0000,0000,0000,0000,
  DL,11/25/2014,0663,N803DN,DTW,22:30,22:27,0268 ,0267,-3,22:48,0021,0000,0000,0000,0000,0000,
  DL,11/25/2014,0806,N319US,MSP,00:35,00:30,0213 ,0216,-5,00:43,0013,0000,0000,0000,0000,0000,
  DL,11/25/2014,0854,N385DN,DTW,07:00,06:54,0267 ,0264,-6,07:07,0013,0000,0000,0000,0000,0000,
  DL,11/25/2014,0935,N6709 ,DTW,11:25,11:19,0270 ,0261,-6,11:33,0014,0000,0000,0000,0000,0000,
  DL,11/25/2014,1106,N682DA,MSP,08:30,08:27,0215 ,0210,-3,08:43,0016,0000,0000,0000,0000,0000,
  DL,11/25/2014,1221,N812DN,ATL,09:10,09:08,0275 ,0261,-2,09:21,0013,0000,0000,0000,0000,0000,
  DL,11/25/2014,1480,N364NW,CVG,12:10,12:12,0255 ,0261,2,12:27,0015,0000,0000,0000,0000,0000,
  DL,11/25/2014,1866,N827DN,ATL,06:15,06:14,0271 ,0263,-1,06:32,0018,0000,0000,0000,0000,0000,
  DL,11/25/2014,1880,N809DN,ATL,22:45,22:44,0269 ,0272,-1,23:13,0029,0000,0000,0000,0000,0000,
  DL,11/25/2014,1988,N3759 ,DTW,23:15,23:11,0268 ,0260,-4,23:28,0017,0000,0000,0000,0000,0000,
  DL,11/25/2014,2040,N709TW,JFK,16:00,15:57,0323 ,0312,-3,16:12,0015,0000,0000,0000,0000,0000,
  DL,11/25/2014,2049,N3744F,ATL,16:00,16:00,0271 ,0261,0,16:17,0017,0000,0000,0000,0000,0000,
  DL,11/25/2014,2105,N356NW,MSP,15:00,14:55,0211 ,0210,-5,15:08,0013,0000,0000,0000,0000,0000,
  DL,11/25/2014,2240,N178DN,JFK,21:25,21:34,0319 ,0309,9,21:44,0010,0000,0000,0000,0000,0000,
  DL,11/25/2014,2340,N710TW,JFK,13:30,13:25,0323 ,0313,-5,13:43,0018,0000,0000,0000,0000,0000,
  DL,11/25/2014,2375,N317US,SLC,13:20,13:18,0104 ,0106,-2,13:32,0014,0000,0000,0000,0000,0000,
  DL,11/25/2014,2389,N697DL,DTW,09:00,08:58,0271 ,0263,-2,09:12,0014,0000,0000,0000,0000,0000,
  DL,11/25/2014,2566,N313US,MSP,06:40,06:37,0213 ,0213,-3,06:52,0015,0000,0000,0000,0000,0000,
  DL,11/26/2014,0061,N6715C,ATL,12:00,11:55,0269 ,0258,-5,12:11,0016,0000,0000,0000,0000,0000,
  DL,11/26/2014,0240,N136DL,ATL,07:45,07:44,0268 ,0268,-1,08:03,0019,0000,0000,0000,0000,0000,
