
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): March
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,03/09/2015,1866,N824DN,ATL,07:30,07:39,0276 ,0264,9,07:52,0013,0000,0000,0000,0000,0000,
  DL,03/09/2015,2040,N718TW,JFK,16:05,16:03,0330 ,0315,-2,16:19,0016,0000,0000,0000,0000,0000,
  DL,03/09/2015,2240,N712TW,JFK,21:15,21:09,0327 ,0319,-6,21:26,0017,0000,0000,0000,0000,0000,
  DL,03/09/2015,2265,N692DL,ATL,23:45,23:36,0264 ,0265,-9,23:52,0016,0000,0000,0000,0000,0000,
  DL,03/09/2015,2305,N673DL,MSP,12:45,12:42,0213 ,0217,-3,12:59,0017,0000,0000,0000,0000,0000,
  DL,03/09/2015,2375,N332NW,SLC,13:10,13:37,0103 ,0103,27,13:54,0017,0005,0000,0000,0000,0022,
  DL,03/09/2015,2566,N951DN,MSP,06:30,06:21,0221 ,0222,-9,06:37,0016,0000,0000,0000,0000,0000,
  DL,03/10/2015,0061,N130DL,ATL,12:00,11:58,0280 ,0269,-2,12:14,0016,0000,0000,0000,0000,0000,
  DL,03/10/2015,0240,N690DL,ATL,06:25,06:24,0276 ,0269,-1,06:41,0017,0000,0000,0000,0000,0000,
  DL,03/10/2015,0414,N706TW,JFK,08:15,08:08,0332 ,0324,-7,08:25,0017,0000,0000,0000,0000,0000,
  DL,03/10/2015,0468,N722TW,JFK,11:45,11:35,0336 ,0334,-10,11:57,0022,0000,0000,0000,0000,0000,
  DL,03/10/2015,0739,N126DL,DTW,11:36,11:30,0269 ,0274,-6,11:52,0022,0000,0000,0000,0000,0000,
  DL,03/10/2015,0806,N588NW,MSP,00:15,00:08,0212 ,0205,-7,00:18,0010,0000,0000,0000,0000,0000,
  DL,03/10/2015,0854,N127DL,DTW,07:10,07:03,0270 ,0275,-7,07:25,0022,0000,0000,0000,0000,0000,
  DL,03/10/2015,1106,N582NW,MSP,08:00,07:54,0211 ,0223,-6,08:16,0022,0000,0000,0000,0000,0000,
  DL,03/10/2015,1151,N916DN,MSP,15:00,14:53,0221 ,0218,-7,15:14,0021,0000,0000,0000,0000,0000,
  DL,03/10/2015,1222,N124DE,ATL,22:45,22:42,0268 ,0264,-3,22:58,0016,0000,0000,0000,0000,0000,
  DL,03/10/2015,1583,N712TW,JFK,14:30,14:25,0336 ,0334,-5,14:56,0031,0000,0000,0000,0000,0000,
  DL,03/10/2015,1680,N819DN,ATL,14:27,14:24,0273 ,0275,-3,14:44,0020,0000,0000,0000,0000,0000,
  DL,03/10/2015,1689,N821DN,SLC,17:55,17:51,0109 ,0096,-4,18:04,0013,0000,0000,0000,0000,0000,
  DL,03/10/2015,1794,N6711M,ATL,09:00,08:55,0287 ,0274,-5,09:20,0025,0000,0000,0000,0000,0000,
  DL,03/10/2015,1859,N717TW,JFK,06:45,06:39,0329 ,0317,-6,06:53,0014,0000,0000,0000,0000,0000,
  DL,03/10/2015,1866,N816DN,ATL,07:30,07:29,0276 ,0270,-1,07:42,0013,0000,0000,0000,0000,0000,
  DL,03/10/2015,2240,N721TW,JFK,21:15,21:12,0327 ,0311,-3,21:27,0015,0000,0000,0000,0000,0000,
  DL,03/10/2015,2305,N542US,MSP,12:45,13:02,0213 ,0209,17,13:16,0014,0000,0000,0000,0000,0000,
  DL,03/10/2015,2375,N312US,SLC,13:10,13:08,0103 ,0124,-2,13:46,0038,0000,0000,0019,0000,0000,
  DL,03/10/2015,2566,N935DN,MSP,06:30,06:23,0221 ,0226,-7,06:45,0022,0000,0000,0000,0000,0000,
  DL,03/11/2015,0061,N126DL,ATL,12:00,12:00,0280 ,0278,0,12:20,0020,0000,0000,0000,0000,0000,
  DL,03/11/2015,0240,N698DL,ATL,06:25,06:20,0276 ,0268,-5,06:32,0012,0000,0000,0000,0000,0000,
  DL,03/11/2015,0414,N717TW,JFK,08:15,08:11,0332 ,0308,-4,08:27,0016,0000,0000,0000,0000,0000,
  DL,03/11/2015,0468,N711ZX,JFK,11:45,11:36,0336 ,0309,-9,11:52,0016,0000,0000,0000,0000,0000,
  DL,03/11/2015,0663,N543US,DTW,23:15,23:08,0271 ,0261,-7,23:34,0026,0000,0000,0000,0000,0000,
  DL,03/11/2015,0739,N130DL,DTW,11:36,11:32,0269 ,0260,-4,11:46,0014,0000,0000,0000,0000,0000,
  DL,03/11/2015,0806,N584NW,MSP,00:15,00:10,0212 ,0210,-5,00:27,0017,0000,0000,0000,0000,0000,
  DL,03/11/2015,0854,N138DL,DTW,07:10,07:06,0270 ,0256,-4,07:20,0014,0000,0000,0000,0000,0000,
  DL,03/11/2015,1089,N377NW,CVG,22:45,22:34,0264 ,0255,-11,22:47,0013,0000,0000,0000,0000,0000,
  DL,03/11/2015,1106,N590NW,MSP,08:00,07:55,0211 ,0201,-5,08:16,0021,0000,0000,0000,0000,0000,
  DL,03/11/2015,1151,N908DA,MSP,15:00,14:59,0221 ,0196,-1,15:12,0013,0000,0000,0000,0000,0000,
  DL,03/11/2015,1222,N825DN,ATL,22:45,22:57,0269 ,0281,12,23:25,0028,0012,0000,0012,0000,0000,
  DL,03/11/2015,1583,N713TW,JFK,13:45,13:35,0336 ,0308,-10,13:55,0020,0000,0000,0000,0000,0000,
  DL,03/11/2015,1680,N820DN,ATL,14:27,14:22,0273 ,0278,-5,14:39,0017,0000,0000,0000,0000,0000,
  DL,03/11/2015,1689,N801DZ,SLC,17:55,17:50,0109 ,0098,-5,18:06,0016,0000,0000,0000,0000,0000,
  DL,03/11/2015,1794,N697DL,ATL,09:00,08:54,0287 ,0260,-6,09:05,0011,0000,0000,0000,0000,0000,
  DL,03/11/2015,1859,N624AG,JFK,06:45,06:52,0329 ,0303,7,07:07,0015,0000,0000,0000,0000,0000,
  DL,03/11/2015,1866,N821DN,ATL,07:30,07:29,0276 ,0268,-1,07:43,0014,0000,0000,0000,0000,0000,
  DL,03/11/2015,2040,N722TW,JFK,16:05,16:02,0330 ,0317,-3,16:20,0018,0000,0000,0000,0000,0000,
  DL,03/11/2015,2240,N723TW,JFK,21:15,21:09,0327 ,0307,-6,21:24,0015,0000,0000,0000,0000,0000,
  DL,03/11/2015,2305,N654DL,MSP,12:45,12:39,0213 ,0190,-6,12:53,0014,0000,0000,0000,0000,0000,
  DL,03/11/2015,2375,N316US,SLC,13:10,13:44,0103 ,0103,34,14:00,0016,0000,0000,0000,0000,0034,
  DL,03/11/2015,2521,N717TW,JFK,23:05,23:03,0326 ,0393,-2,00:22,0079,0000,0000,0065,0000,0000,
  DL,03/11/2015,2566,N949DN,MSP,06:30,06:23,0221 ,0205,-7,06:39,0016,0000,0000,0000,0000,0000,
  DL,03/12/2015,0061,N139DL,ATL,12:00,11:58,0280 ,0280,-2,12:17,0019,0000,0000,0000,0000,0000,
  DL,03/12/2015,0414,N718TW,JFK,08:15,08:11,0332 ,0324,-4,08:24,0013,0000,0000,0000,0000,0000,
  DL,03/12/2015,0663,N138DL,DTW,23:15,23:15,0271 ,0272,0,23:32,0017,0000,0000,0000,0000,0000,
  DL,03/12/2015,0739,N126DL,DTW,11:36,11:35,0269 ,0271,-1,11:52,0017,0000,0000,0000,0000,0000,
  DL,03/12/2015,0806,N593NW,MSP,00:15,00:11,0212 ,0196,-4,00:24,0013,0000,0000,0000,0000,0000,
  DL,03/12/2015,0854,N130DL,DTW,07:10,07:05,0270 ,0267,-5,07:26,0021,0000,0000,0000,0000,0000,
  DL,03/12/2015,1089,N359NW,CVG,22:45,22:45,0264 ,0263,0,23:02,0017,0000,0000,0000,0000,0000,
  DL,03/12/2015,1106,N595NW,MSP,08:00,07:59,0211 ,0205,-1,08:14,0015,0000,0000,0000,0000,0000,
  DL,03/12/2015,1151,N916DN,MSP,15:00,14:55,0221 ,0199,-5,15:07,0012,0000,0000,0000,0000,0000,
  DL,03/12/2015,1222,N802DN,ATL,22:45,22:44,0269 ,0270,-1,23:00,0016,0000,0000,0000,0000,0000,
  DL,03/12/2015,1583,N713TW,JFK,13:45,15:07,0336 ,0326,82,15:30,0023,0000,0000,0000,0000,0072,
  DL,03/12/2015,1680,N818DA,ATL,14:27,14:25,0273 ,0270,-2,14:37,0012,0000,0000,0000,0000,0000,
  DL,03/12/2015,1689,N811DZ,SLC,17:55,17:55,0109 ,0101,0,18:10,0015,0000,0000,0000,0000,0000,
  DL,03/12/2015,1794,N697DL,ATL,09:00,08:56,0287 ,0269,-4,09:07,0011,0000,0000,0000,0000,0000,
  DL,03/12/2015,1840,N6710E,ATL,06:25,06:20,0276 ,0276,-5,06:38,0018,0000,0000,0000,0000,0000,
  DL,03/12/2015,1859,N710TW,JFK,06:45,06:43,0329 ,0310,-2,06:59,0016,0000,0000,0000,0000,0000,
  DL,03/12/2015,1866,N801DZ,ATL,07:30,07:29,0276 ,0272,-1,07:43,0014,0000,0000,0000,0000,0000,
  DL,03/12/2015,2040,N717TW,JFK,16:05,16:27,0330 ,0343,22,17:14,0047,0000,0000,0013,0000,0022,
  DL,03/12/2015,2107,N582NW,HNL,17:55,17:51,0338 ,0364,-4,18:06,0015,0000,0000,0022,0000,0000,
  DL,03/12/2015,2159,N723TW,JFK,11:45,12:04,0336 ,0343,19,12:36,0032,0000,0000,0007,0000,0019,
  DL,03/12/2015,2240,N703TW,JFK,21:15,21:15,0327 ,0306,0,21:24,0009,0000,0000,0000,0000,0000,
  DL,03/12/2015,2265,N674DL,ATL,23:45,23:39,0264 ,0270,-6,23:53,0014,0000,0000,0000,0000,0000,
  DL,03/12/2015,2305,N693DL,MSP,12:45,12:41,0213 ,0197,-4,12:55,0014,0000,0000,0000,0000,0000,
  DL,03/12/2015,2375,N328NW,SLC,13:10,13:07,0103 ,0101,-3,13:22,0015,0000,0000,0000,0000,0000,
  DL,03/12/2015,2521,N624AG,JFK,23:05,23:03,0326 ,0318,-2,23:19,0016,0000,0000,0000,0000,0000,
  DL,03/12/2015,2566,N958DN,MSP,06:30,07:01,0221 ,0200,31,07:15,0014,0000,0000,0000,0000,0000,
  DL,03/13/2015,0061,N125DL,ATL,12:00,12:02,0280 ,0284,2,12:19,0017,0000,0000,0000,0000,0000,
  DL,03/13/2015,0240,N6702 ,ATL,06:25,06:20,0276 ,0283,-5,06:37,0017,0000,0000,0000,0000,0000,
  DL,03/13/2015,0414,N718TW,JFK,08:15,08:12,0332 ,0315,-3,08:24,0012,0000,0000,0000,0000,0000,
  DL,03/13/2015,0468,N711ZX,JFK,11:45,11:38,0335 ,0323,-7,11:59,0021,0000,0000,0000,0000,0000,
  DL,03/13/2015,0663,N130DL,DTW,23:15,23:11,0271 ,0268,-4,23:34,0023,0000,0000,0000,0000,0000,
  DL,03/13/2015,0739,N121DE,DTW,11:36,11:39,0269 ,0262,3,11:55,0016,0000,0000,0000,0000,0000,
  DL,03/13/2015,0806,N594NW,MSP,00:15,00:15,0212 ,0200,0,00:27,0012,0000,0000,0000,0000,0000,
  DL,03/13/2015,0854,N126DL,DTW,07:10,07:08,0270 ,0259,-2,07:23,0015,0000,0000,0000,0000,0000,
  DL,03/13/2015,1089,N342NW,CVG,22:45,22:47,0264 ,0263,2,23:05,0018,0000,0000,0000,0000,0000,
  DL,03/13/2015,1106,N582NW,MSP,08:00,08:03,0211 ,0215,3,08:20,0017,0000,0000,0000,0000,0000,
  DL,03/13/2015,1151,N915DN,MSP,15:00,14:51,0221 ,0215,-9,15:08,0017,0000,0000,0000,0000,0000,
  DL,03/13/2015,1222,N824DN,ATL,22:45,22:40,0269 ,0269,-5,22:56,0016,0000,0000,0000,0000,0000,
  DL,03/13/2015,1583,N713TW,JFK,13:45,13:38,0336 ,0324,-7,14:01,0023,0000,0000,0000,0000,0000,
  DL,03/13/2015,1680,N821DN,ATL,14:27,14:25,0273 ,0287,-2,14:38,0013,0000,0000,0000,0000,0000,
  DL,03/13/2015,1689,N831DN,SLC,17:55,17:59,0109 ,0100,4,18:12,0013,0000,0000,0000,0000,0000,
  DL,03/13/2015,1794,N655DL,ATL,09:00,08:59,0287 ,0288,-1,09:19,0020,0000,0000,0000,0000,0000,
  DL,03/13/2015,1859,N705TW,JFK,06:45,06:44,0329 ,0328,-1,06:57,0013,0000,0000,0000,0000,0000,
  DL,03/13/2015,1866,N811DZ,ATL,07:30,07:27,0276 ,0277,-3,07:42,0015,0000,0000,0000,0000,0000,
  DL,03/13/2015,2040,N722TW,JFK,16:05,16:02,0330 ,0315,-3,16:15,0013,0000,0000,0000,0000,0000,
  DL,03/13/2015,2107,N590NW,HNL,17:55,17:51,0338 ,0345,-4,18:06,0015,0000,0000,0000,0000,0000,
  DL,03/13/2015,2240,N723TW,JFK,21:15,21:14,0327 ,0314,-1,21:28,0014,0000,0000,0000,0000,0000,
  DL,03/13/2015,2265,N651DL,ATL,23:45,23:41,0264 ,0269,-4,24:00,0019,0000,0000,0000,0000,0000,
  DL,03/13/2015,2305,N623DL,MSP,12:45,12:38,0213 ,0202,-7,12:48,0010,0000,0000,0000,0000,0000,
  DL,03/13/2015,2375,N366NW,SLC,13:10,13:04,0103 ,0092,-6,13:16,0012,0000,0000,0000,0000,0000,
  DL,03/13/2015,2521,N705TW,JFK,23:05,23:03,0326 ,0332,-2,23:28,0025,0000,0000,0000,0000,0000,
  DL,03/13/2015,2566,N916DN,MSP,06:30,06:24,0221 ,0219,-6,06:42,0018,0000,0000,0000,0000,0000,
  DL,03/14/2015,0061,N126DL,ATL,12:00,11:55,0278 ,0295,-5,12:22,0027,0000,0000,0000,0000,0000,
  DL,03/14/2015,0414,N718TW,JFK,08:15,08:13,0328 ,0326,-2,08:28,0015,0000,0000,0000,0000,0000,
  DL,03/14/2015,0786,N139DL,DTW,11:34,11:30,0268 ,0274,-4,11:48,0018,0000,0000,0000,0000,0000,
  DL,03/14/2015,0806,N592NW,MSP,00:15,00:12,0209 ,0211,-3,00:29,0017,0000,0000,0000,0000,0000,
  DL,03/14/2015,0854,N121DE,DTW,07:10,07:06,0269 ,0272,-4,07:23,0017,0000,0000,0000,0000,0000,
  DL,03/14/2015,1367,N67171,MSP,08:55,08:51,0215 ,0213,-4,09:04,0013,0000,0000,0000,0000,0000,
  DL,03/14/2015,1410,N942DN,MSP,06:00,05:57,0223 ,0235,-3,06:26,0029,0000,0000,0000,0000,0000,
  DL,03/14/2015,1680,N829DN,ATL,14:27,14:22,0273 ,0275,-5,14:35,0013,0000,0000,0000,0000,0000,
  DL,03/14/2015,1840,N618DL,ATL,06:25,06:25,0274 ,0269,0,06:38,0013,0000,0000,0000,0000,0000,
  DL,03/14/2015,1859,N709TW,JFK,06:45,06:38,0326 ,0329,-7,06:51,0013,0000,0000,0000,0000,0000,
  DL,03/14/2015,1866,N831DN,ATL,07:30,07:29,0274 ,0267,-1,07:40,0011,0000,0000,0000,0000,0000,
  DL,03/14/2015,2105,N942DN,MSP,15:24,15:19,0216 ,0205,-5,15:29,0010,0000,0000,0000,0000,0000,
  DL,03/14/2015,2159,N713TW,JFK,12:50,12:49,0335 ,0330,-1,13:00,0011,0000,0000,0000,0000,0000,
  DL,03/14/2015,2240,N624AG,JFK,21:40,21:32,0325 ,0348,-8,21:51,0019,0000,0000,0015,0000,0000,
  DL,03/14/2015,2265,N593NW,ATL,23:45,23:37,0263 ,0269,-8,23:54,0017,0000,0000,0000,0000,0000,
  DL,03/14/2015,2305,N590NW,MSP,12:55,13:00,0216 ,0213,5,13:16,0016,0000,0000,0000,0000,0000,
  DL,03/14/2015,2340,N592NW,HNL,18:00,17:55,0335 ,0332,-5,18:08,0013,0000,0000,0000,0000,0000,
  DL,03/14/2015,2375,N321US,SLC,13:10,13:00,0102 ,0096,-10,13:14,0014,0000,0000,0000,0000,0000,
  DL,03/15/2015,0061,N139DL,ATL,12:00,11:55,0280 ,0277,-5,12:13,0018,0000,0000,0000,0000,0000,
  DL,03/15/2015,0240,N683DA,ATL,06:25,06:23,0276 ,0272,-2,06:41,0018,0000,0000,0000,0000,0000,
  DL,03/15/2015,0414,N709TW,JFK,08:15,08:52,0332 ,0331,37,09:09,0017,0000,0000,0036,0000,0000,
  DL,03/15/2015,0468,N717TW,JFK,11:45,17:24,0336 ,0330,339,17:55,0031,0000,0000,0333,0000,0000,
  DL,03/15/2015,0663,N121DE,DTW,23:15,23:30,0271 ,0251,15,23:51,0021,0000,0000,0000,0000,0000,
  DL,03/15/2015,0739,N129DL,DTW,11:36,11:31,0269 ,0255,-5,11:46,0015,0000,0000,0000,0000,0000,
  DL,03/15/2015,0854,N138DL,DTW,07:10,07:04,0270 ,0257,-6,07:21,0017,0000,0000,0000,0000,0000,
  DL,03/15/2015,1089,N349NW,CVG,22:45,22:42,0264 ,0267,-3,23:06,0024,0000,0000,0000,0000,0000,
  DL,03/15/2015,1106,N595NW,MSP,08:00,07:54,0211 ,0205,-6,08:13,0019,0000,0000,0000,0000,0000,
  DL,03/15/2015,1151,N955DN,MSP,15:00,14:54,0221 ,0200,-6,15:08,0014,0000,0000,0000,0000,0000,
  DL,03/15/2015,1222,N807DN,ATL,22:45,22:35,0269 ,0277,-10,22:54,0019,0000,0000,0000,0000,0000,
  DL,03/15/2015,1583,N624AG,JFK,13:45,18:19,0336 ,0322,274,18:40,0021,0000,0000,0260,0000,0000,
  DL,03/15/2015,1680,N832DN,ATL,14:27,14:26,0273 ,0272,-1,14:40,0014,0000,0000,0000,0000,0000,
  DL,03/15/2015,1689,N826DN,SLC,17:55,17:59,0109 ,0091,4,18:11,0012,0000,0000,0000,0000,0000,
  DL,03/15/2015,1794,N6708D,ATL,09:00,08:56,0287 ,0281,-4,09:18,0022,0000,0000,0000,0000,0000,
  DL,03/15/2015,1859,N723TW,JFK,06:45,09:48,0329 ,0328,183,10:05,0017,0000,0000,0182,0000,0000,
  DL,03/15/2015,1866,N816DN,ATL,07:30,07:26,0276 ,0274,-4,07:43,0017,0000,0000,0000,0000,0000,
  DL,03/15/2015,2040,N711ZX,JFK,16:05,18:02,0330 ,0321,117,18:24,0022,0000,0000,0108,0000,0000,
  DL,03/15/2015,2107,N582NW,HNL,17:55,17:56,0338 ,0339,1,18:13,0017,0000,0000,0000,0000,0000,
  DL,03/15/2015,2240,N723TW,JFK,21:15,23:56,0327 ,0302,161,00:06,0010,0000,0000,0000,0000,0136,
  DL,03/15/2015,2265,N533US,ATL,23:45,23:49,0264 ,0282,4,00:12,0023,0000,0000,0022,0000,0000,
  DL,03/15/2015,2305,N6705Y,MSP,12:45,12:46,0213 ,0197,1,12:59,0013,0000,0000,0000,0000,0000,
  DL,03/15/2015,2375,N359NW,SLC,13:10,13:07,0103 ,0096,-3,13:23,0016,0000,0000,0000,0000,0000,
  DL,03/15/2015,2521,N709TW,JFK,23:05,23:07,0326 ,0306,2,23:27,0020,0000,0000,0000,0000,0000,
  DL,03/15/2015,2566,N951DN,MSP,06:30,06:46,0221 ,0197,16,06:59,0013,0000,0000,0000,0000,0000,
  DL,03/16/2015,0061,N121DE,ATL,12:00,11:59,0280 ,0270,-1,12:13,0014,0000,0000,0000,0000,0000,
  DL,03/16/2015,0240,N6715C,ATL,06:25,06:21,0276 ,0276,-4,06:35,0014,0000,0000,0000,0000,0000,
  DL,03/16/2015,0414,N722TW,JFK,08:15,08:11,0332 ,0318,-4,08:29,0018,0000,0000,0000,0000,0000,
  DL,03/16/2015,0468,N706TW,JFK,11:45,11:39,0336 ,0303,-6,11:56,0017,0000,0000,0000,0000,0000,
  DL,03/16/2015,0663,N812DN,DTW,23:15,23:21,0270 ,0264,6,23:50,0029,0000,0000,0000,0000,0000,
  DL,03/16/2015,0739,N805DN,DTW,11:36,11:36,0269 ,0246,0,11:50,0014,0000,0000,0000,0000,0000,
  DL,03/16/2015,0806,N590NW,MSP,00:15,00:34,0212 ,0190,19,00:48,0014,0000,0000,0000,0000,0000,
  DL,03/16/2015,0854,N129DL,DTW,07:10,07:16,0270 ,0249,6,07:32,0016,0000,0000,0000,0000,0000,
  DL,03/16/2015,1089,N356NW,CVG,22:45,22:40,0264 ,0271,-5,23:13,0033,0000,0000,0000,0000,0000,
  DL,03/16/2015,1106,N582NW,MSP,08:00,08:00,0211 ,0199,0,08:20,0020,0000,0000,0000,0000,0000,
  DL,03/16/2015,1151,N959DN,MSP,15:00,14:55,0221 ,0203,-5,15:14,0019,0000,0000,0000,0000,0000,
  DL,03/16/2015,1222,N6704Z,ATL,22:45,22:45,0268 ,0299,0,23:38,0053,0000,0000,0031,0000,0000,
  DL,03/16/2015,1583,N709TW,JFK,13:45,13:40,0336 ,0298,-5,13:54,0014,0000,0000,0000,0000,0000,
  DL,03/16/2015,1680,N823DN,ATL,14:27,14:22,0273 ,0270,-5,14:41,0019,0000,0000,0000,0000,0000,
  DL,03/16/2015,1689,N804DN,SLC,17:55,17:52,0109 ,0095,-3,18:06,0014,0000,0000,0000,0000,0000,
  DL,03/16/2015,1794,N6704Z,ATL,09:00,08:57,0287 ,0277,-3,09:21,0024,0000,0000,0000,0000,0000,
  DL,03/16/2015,1859,N705TW,JFK,06:45,00:00,0329 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,03/16/2015,1866,N826DN,ATL,07:30,07:28,0276 ,0267,-2,07:41,0013,0000,0000,0000,0000,0000,
  DL,03/16/2015,2040,N718TW,JFK,16:05,16:02,0330 ,0288,-3,16:12,0010,0000,0000,0000,0000,0000,
  DL,03/16/2015,2240,N624AG,JFK,21:15,21:11,0327 ,0295,-4,21:28,0017,0000,0000,0000,0000,0000,
  DL,03/16/2015,2265,N660DL,ATL,23:45,23:42,0264 ,0261,-3,00:01,0019,0000,0000,0000,0000,0000,
  DL,03/16/2015,2305,N694DL,MSP,12:45,12:43,0213 ,0194,-2,12:53,0010,0000,0000,0000,0000,0000,
  DL,03/16/2015,2375,N310NW,SLC,13:10,13:55,0103 ,0103,45,14:15,0020,0000,0000,0000,0000,0045,
  DL,03/16/2015,2566,N957DN,MSP,06:30,06:29,0221 ,0205,-1,06:44,0015,0000,0000,0000,0000,0000,
  DL,03/17/2015,0061,N129DL,ATL,12:00,12:08,0280 ,0266,8,12:27,0019,0000,0000,0000,0000,0000,
  DL,03/17/2015,0240,N6715C,ATL,06:25,06:22,0276 ,0268,-3,06:42,0020,0000,0000,0000,0000,0000,
  DL,03/17/2015,0414,N711ZX,JFK,08:15,08:08,0332 ,0306,-7,08:28,0020,0000,0000,0000,0000,0000,
  DL,03/17/2015,0468,N713TW,JFK,11:45,15:16,0336 ,0317,211,15:40,0024,0000,0000,0192,0000,0000,
  DL,03/17/2015,0739,N124DE,DTW,11:36,11:35,0269 ,0274,-1,12:13,0038,0000,0000,0000,0000,0000,
  DL,03/17/2015,0806,N592NW,MSP,00:15,00:10,0212 ,0195,-5,00:22,0012,0000,0000,0000,0000,0000,
  DL,03/17/2015,0854,N138DL,DTW,07:10,07:04,0270 ,0255,-6,07:19,0015,0000,0000,0000,0000,0000,
  DL,03/17/2015,1106,N584NW,MSP,08:00,07:58,0211 ,0198,-2,08:12,0014,0000,0000,0000,0000,0000,
  DL,03/17/2015,1151,N958DN,MSP,15:00,14:57,0221 ,0194,-3,15:08,0011,0000,0000,0000,0000,0000,
  DL,03/17/2015,1222,N585NW,ATL,22:45,22:43,0268 ,0265,-2,23:04,0021,0000,0000,0000,0000,0000,
  DL,03/17/2015,1583,N624AG,JFK,14:30,15:11,0336 ,0299,41,15:37,0026,0000,0000,0000,0000,0000,
  DL,03/17/2015,1680,N833DN,ATL,14:27,14:24,0273 ,0258,-3,14:37,0013,0000,0000,0000,0000,0000,
  DL,03/17/2015,1689,N803DN,SLC,17:55,17:48,0109 ,0107,-7,18:11,0023,0000,0000,0000,0000,0000,
  DL,03/17/2015,1794,N6706Q,ATL,09:00,08:54,0287 ,0273,-6,09:19,0025,0000,0000,0000,0000,0000,
  DL,03/17/2015,1859,N712TW,JFK,06:45,06:41,0329 ,0295,-4,06:54,0013,0000,0000,0000,0000,0000,
  DL,03/17/2015,1866,N804DN,ATL,07:30,07:28,0276 ,0260,-2,07:42,0014,0000,0000,0000,0000,0000,
  DL,03/17/2015,2240,N709TW,JFK,21:15,21:15,0327 ,0296,0,21:35,0020,0000,0000,0000,0000,0000,
  DL,03/17/2015,2305,N681DA,MSP,12:45,12:42,0213 ,0204,-3,13:01,0019,0000,0000,0000,0000,0000,
  DL,03/17/2015,2375,N375NC,SLC,13:10,13:03,0103 ,0103,-7,13:22,0019,0000,0000,0000,0000,0000,
  DL,03/17/2015,2566,N959DN,MSP,06:30,06:20,0221 ,0208,-10,06:43,0023,0000,0000,0000,0000,0000,
  DL,03/18/2015,0061,N808DN,ATL,12:00,11:54,0279 ,0269,-6,12:07,0013,0000,0000,0000,0000,0000,
  DL,03/18/2015,0240,N6708D,ATL,06:25,06:24,0276 ,0270,-1,06:45,0021,0000,0000,0000,0000,0000,
  DL,03/18/2015,0414,N705TW,JFK,08:15,08:06,0332 ,0328,-9,08:26,0020,0000,0000,0000,0000,0000,
  DL,03/18/2015,0468,N727TW,JFK,11:45,11:42,0336 ,0328,-3,12:28,0046,0000,0000,0000,0000,0000,
  DL,03/18/2015,0663,N138DL,DTW,23:15,23:16,0271 ,0252,1,23:34,0018,0000,0000,0000,0000,0000,
  DL,03/18/2015,0739,N137DL,DTW,11:36,11:31,0269 ,0261,-5,11:49,0018,0000,0000,0000,0000,0000,
  DL,03/18/2015,0806,N537US,MSP,00:15,00:10,0212 ,0194,-5,00:24,0014,0000,0000,0000,0000,0000,
  DL,03/18/2015,0854,N130DL,DTW,07:10,07:05,0270 ,0257,-5,07:28,0023,0000,0000,0000,0000,0000,
  DL,03/18/2015,1089,N375NC,CVG,22:45,22:40,0264 ,0265,-5,23:04,0024,0000,0000,0000,0000,0000,
  DL,03/18/2015,1106,N594NW,MSP,08:00,07:57,0211 ,0202,-3,08:11,0014,0000,0000,0000,0000,0000,
  DL,03/18/2015,1151,N963DN,MSP,15:00,14:56,0221 ,0197,-4,15:08,0012,0000,0000,0000,0000,0000,
  DL,03/18/2015,1222,N813DN,ATL,22:45,22:41,0269 ,0277,-4,23:07,0026,0000,0000,0000,0000,0000,
  DL,03/18/2015,1583,N713TW,JFK,13:45,15:35,0336 ,0316,110,16:07,0032,0000,0000,0072,0000,0018,
  DL,03/18/2015,1680,N805DN,ATL,14:27,14:25,0273 ,0271,-2,14:41,0016,0000,0000,0000,0000,0000,
  DL,03/18/2015,1689,N810DN,SLC,17:55,17:51,0109 ,0104,-4,18:08,0017,0000,0000,0000,0000,0000,
