
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,10/06/2015,2757,N899AT,LAX,09:00,08:57,0090 ,0080,-3,09:13,0016,0000,0000,0000,0000,0000,
  DL,10/06/2015,2761,N997AT,LAX,11:00,10:58,0080 ,0080,-2,11:11,0013,0000,0000,0000,0000,0000,
  DL,10/06/2015,2765,N924AT,LAX,13:00,12:57,0090 ,0080,-3,13:13,0016,0000,0000,0000,0000,0000,
  DL,10/06/2015,2769,N997AT,LAX,15:00,14:57,0080 ,0091,-3,15:21,0024,0000,0000,0000,0000,0000,
  DL,10/06/2015,2773,N938AT,LAX,17:00,16:56,0080 ,0080,-4,17:11,0015,0000,0000,0000,0000,0000,
  DL,10/06/2015,2777,N997AT,LAX,19:00,18:54,0090 ,0075,-6,19:03,0009,0000,0000,0000,0000,0000,
  DL,10/06/2015,2781,N938AT,LAX,21:00,20:55,0094 ,0082,-5,21:12,0017,0000,0000,0000,0000,0000,
  DL,10/07/2015,0061,N129DL,ATL,12:00,11:58,0285 ,0271,-2,12:16,0018,0000,0000,0000,0000,0000,
  DL,10/07/2015,0064,N127DL,ATL,08:55,08:54,0283 ,0269,-1,09:08,0014,0000,0000,0000,0000,0000,
  DL,10/07/2015,0240,N843DN,ATL,07:40,07:40,0274 ,0275,0,07:51,0011,0000,0000,0000,0000,0000,
  DL,10/07/2015,0320,N818DA,DTW,22:40,22:52,0269 ,0261,12,23:08,0016,0000,0000,0000,0000,0000,
  DL,10/07/2015,0414,N713TW,JFK,08:30,08:28,0338 ,0325,-2,08:43,0015,0000,0000,0000,0000,0000,
  DL,10/07/2015,0468,N704X ,JFK,13:20,13:21,0339 ,0358,1,14:05,0044,0000,0000,0020,0000,0000,
  DL,10/07/2015,0854,N834DN,DTW,07:00,07:03,0280 ,0267,3,07:18,0015,0000,0000,0000,0000,0000,
  DL,10/07/2015,1072,N3736C,SLC,16:20,16:17,0107 ,0117,-3,16:40,0023,0000,0000,0000,0000,0000,
  DL,10/07/2015,1349,N803DN,ATL,06:10,06:08,0279 ,0275,-2,06:28,0020,0000,0000,0000,0000,0000,
  DL,10/07/2015,1583,N624AG,JFK,11:20,11:15,0347 ,0339,-5,11:36,0021,0000,0000,0000,0000,0000,
  DL,10/07/2015,1650,N361NW,SLC,13:10,13:10,0112 ,0100,0,13:25,0015,0000,0000,0000,0000,0000,
  DL,10/07/2015,1680,N814DN,ATL,14:30,14:30,0285 ,0277,0,14:53,0023,0000,0000,0000,0000,0000,
  DL,10/07/2015,1698,N845DN,DTW,09:00,09:01,0277 ,0270,1,09:22,0021,0000,0000,0000,0000,0000,
  DL,10/07/2015,1705,N3747D,ATL,16:55,16:52,0276 ,0274,-3,17:12,0020,0000,0000,0000,0000,0000,
  DL,10/07/2015,1805,N67171,MSP,00:05,00:02,0213 ,0216,-3,00:15,0013,0000,0000,0000,0000,0000,
  DL,10/07/2015,1859,N703TW,JFK,06:15,06:13,0332 ,0317,-2,06:30,0017,0000,0000,0000,0000,0000,
  DL,10/07/2015,1880,N138DL,ATL,23:10,23:12,0273 ,0266,2,23:28,0016,0000,0000,0000,0000,0000,
  DL,10/07/2015,1888,N828DN,DTW,11:25,11:22,0280 ,0285,-3,11:41,0019,0000,0000,0000,0000,0000,
  DL,10/07/2015,1894,N373NW,CVG,12:05,12:15,0260 ,0265,10,12:31,0016,0010,0000,0005,0000,0000,
  DL,10/07/2015,2022,N323US,MSP,10:45,10:44,0227 ,0211,-1,10:58,0014,0000,0000,0000,0000,0000,
  DL,10/07/2015,2040,N710TW,JFK,16:00,15:58,0336 ,0316,-2,16:11,0013,0000,0000,0000,0000,0000,
  DL,10/07/2015,2105,N836DN,MSP,15:25,15:31,0215 ,0209,6,15:51,0020,0000,0000,0000,0000,0000,
  DL,10/07/2015,2240,N707TW,JFK,21:15,21:13,0327 ,0317,-2,21:27,0014,0000,0000,0000,0000,0000,
  DL,10/07/2015,2305,N839DN,MSP,12:30,12:30,0217 ,0207,0,12:45,0015,0000,0000,0000,0000,0000,
  DL,10/07/2015,2520,N128DL,DTW,13:14,13:12,0276 ,0272,-2,13:27,0015,0000,0000,0000,0000,0000,
  DL,10/07/2015,2521,N712TW,JFK,23:08,23:07,0337 ,0321,-1,23:19,0012,0000,0000,0000,0000,0000,
  DL,10/07/2015,2566,N339NW,MSP,06:35,06:29,0221 ,0220,-6,06:50,0021,0000,0000,0000,0000,0000,
  DL,10/07/2015,2634,N679DA,MSP,08:30,08:28,0220 ,0211,-2,08:47,0019,0000,0000,0000,0000,0000,
  DL,10/07/2015,2753,N989AT,LAX,07:00,06:56,0080 ,0088,-4,07:12,0016,0000,0000,0000,0000,0000,
  DL,10/07/2015,2757,N891AT,LAX,09:00,09:13,0090 ,0092,13,09:29,0016,0013,0000,0002,0000,0000,
  DL,10/07/2015,2761,N989AT,LAX,11:00,11:02,0080 ,0113,2,11:19,0017,0000,0000,0035,0000,0000,
  DL,10/07/2015,2765,N968AT,LAX,13:00,13:13,0090 ,0082,13,13:30,0017,0000,0000,0000,0000,0000,
  DL,10/07/2015,2769,N935AT,LAX,15:00,15:08,0080 ,0082,8,15:29,0021,0000,0000,0000,0000,0000,
  DL,10/07/2015,2773,N997AT,LAX,17:00,18:04,0080 ,0089,64,18:21,0017,0064,0000,0009,0000,0000,
  DL,10/07/2015,2777,N935AT,LAX,19:00,19:11,0090 ,0077,11,19:22,0011,0000,0000,0000,0000,0000,
  DL,10/07/2015,2781,N989AT,LAX,21:00,21:49,0094 ,0081,49,22:10,0021,0000,0000,0000,0000,0036,
  DL,10/08/2015,0061,N128DL,ATL,12:00,12:09,0285 ,0273,9,12:28,0019,0000,0000,0000,0000,0000,
  DL,10/08/2015,0064,N129DL,ATL,08:55,09:00,0283 ,0282,5,09:22,0022,0000,0000,0000,0000,0000,
  DL,10/08/2015,0240,N845DN,ATL,07:40,07:42,0274 ,0268,2,07:57,0015,0000,0000,0000,0000,0000,
  DL,10/08/2015,0320,N814DN,DTW,22:40,23:19,0269 ,0278,39,23:44,0025,0000,0000,0009,0000,0039,
  DL,10/08/2015,0414,N189DN,JFK,08:30,08:28,0338 ,0473,-2,08:41,0013,0000,0000,0000,0000,0000,
  DL,10/08/2015,0468,N704X ,JFK,13:20,13:18,0339 ,0342,-2,14:01,0043,0000,0000,0000,0000,0000,
  DL,10/08/2015,0854,N823DN,DTW,07:00,07:03,0280 ,0263,3,07:15,0012,0000,0000,0000,0000,0000,
  DL,10/08/2015,1072,N392DA,SLC,16:20,16:14,0107 ,0129,-6,16:50,0036,0000,0000,0016,0000,0000,
  DL,10/08/2015,1349,N832DN,ATL,06:10,06:10,0279 ,0279,0,06:34,0024,0000,0000,0000,0000,0000,
  DL,10/08/2015,1583,N717TW,JFK,11:20,11:18,0347 ,0338,-2,11:44,0026,0000,0000,0000,0000,0000,
  DL,10/08/2015,1650,N318US,SLC,13:10,13:14,0112 ,0113,4,13:46,0032,0000,0000,0000,0000,0000,
  DL,10/08/2015,1680,N840DN,ATL,14:30,14:48,0285 ,0283,18,15:23,0035,0000,0000,0016,0000,0000,
  DL,10/08/2015,1698,N831DN,DTW,09:00,09:00,0277 ,0265,0,09:16,0016,0000,0000,0000,0000,0000,
  DL,10/08/2015,1705,N397DA,ATL,16:55,16:55,0276 ,0295,0,17:28,0033,0000,0000,0019,0000,0000,
  DL,10/08/2015,1805,N612DL,MSP,00:05,00:02,0213 ,0202,-3,00:15,0013,0000,0000,0000,0000,0000,
  DL,10/08/2015,1859,N624AG,JFK,06:15,06:12,0332 ,0321,-3,06:29,0017,0000,0000,0000,0000,0000,
  DL,10/08/2015,1880,N136DL,ATL,23:10,23:18,0273 ,0271,8,23:35,0017,0000,0000,0000,0000,0000,
  DL,10/08/2015,1888,N801DZ,DTW,11:25,11:23,0280 ,0298,-2,11:48,0025,0000,0000,0016,0000,0000,
  DL,10/08/2015,1894,N366NW,CVG,12:05,12:01,0260 ,0258,-4,12:17,0016,0000,0000,0000,0000,0000,
  DL,10/08/2015,2022,N315US,MSP,10:45,10:38,0227 ,0221,-7,10:55,0017,0000,0000,0000,0000,0000,
  DL,10/08/2015,2040,N702TW,JFK,16:00,16:02,0336 ,0338,2,16:32,0030,0000,0000,0000,0000,0000,
  DL,10/08/2015,2105,N816DN,MSP,15:25,15:39,0215 ,0225,14,16:05,0026,0000,0000,0024,0000,0000,
  DL,10/08/2015,2240,N718TW,JFK,21:15,21:14,0327 ,0327,-1,21:34,0020,0000,0000,0000,0000,0000,
  DL,10/08/2015,2305,N815DN,MSP,12:30,12:40,0217 ,0223,10,13:05,0025,0010,0000,0006,0000,0000,
  DL,10/08/2015,2520,N138DL,DTW,13:14,13:08,0276 ,0288,-6,13:49,0041,0000,0000,0000,0000,0000,
  DL,10/08/2015,2521,N722TW,JFK,23:08,23:05,0337 ,0334,-3,23:18,0013,0000,0000,0000,0000,0000,
  DL,10/08/2015,2566,N357NW,MSP,06:35,06:32,0221 ,0221,-3,06:50,0018,0000,0000,0000,0000,0000,
  DL,10/08/2015,2604,N707TW,JFK,12:20,12:20,0340 ,0331,0,12:45,0025,0000,0000,0000,0000,0000,
  DL,10/08/2015,2634,N674DL,MSP,08:30,08:25,0220 ,0224,-5,08:49,0024,0000,0000,0000,0000,0000,
  DL,10/08/2015,2753,N938AT,LAX,07:00,07:04,0080 ,0088,4,07:16,0012,0000,0000,0000,0000,0000,
  DL,10/08/2015,2757,N989AT,LAX,09:00,09:04,0090 ,0084,4,09:24,0020,0000,0000,0000,0000,0000,
  DL,10/08/2015,2761,N938AT,LAX,11:00,10:57,0080 ,0071,-3,11:09,0012,0000,0000,0000,0000,0000,
  DL,10/08/2015,2765,N980AT,LAX,13:00,13:13,0090 ,0092,13,13:45,0032,0000,0000,0004,0000,0011,
  DL,10/08/2015,2769,N938AT,LAX,15:00,15:14,0080 ,0086,14,15:35,0021,0000,0000,0020,0000,0000,
  DL,10/08/2015,2773,N935AT,LAX,17:00,16:55,0080 ,0098,-5,17:25,0030,0000,0000,0000,0000,0000,
  DL,10/08/2015,2777,N938AT,LAX,19:00,19:28,0090 ,0090,28,19:44,0016,0000,0000,0000,0000,0028,
  DL,10/08/2015,2781,N935AT,LAX,21:00,21:07,0094 ,0083,7,21:30,0023,0000,0000,0000,0000,0000,
  DL,10/09/2015,0061,N121DE,ATL,12:00,11:57,0285 ,0273,-3,12:23,0026,0000,0000,0000,0000,0000,
  DL,10/09/2015,0064,N125DL,ATL,08:55,08:52,0283 ,0277,-3,09:22,0030,0000,0000,0000,0000,0000,
  DL,10/09/2015,0240,N819DN,ATL,07:40,07:39,0274 ,0263,-1,07:50,0011,0000,0000,0000,0000,0000,
  DL,10/09/2015,0320,N812DN,DTW,22:40,22:46,0269 ,0277,6,23:10,0024,0000,0000,0000,0000,0000,
  DL,10/09/2015,0414,N198DN,JFK,08:30,08:38,0338 ,0336,8,08:56,0018,0000,0000,0000,0000,0000,
  DL,10/09/2015,0468,N706TW,JFK,13:20,13:39,0339 ,0395,19,14:17,0038,0000,0000,0075,0000,0000,
  DL,10/09/2015,0854,N831DN,DTW,07:00,07:15,0280 ,0275,15,07:31,0016,0000,0000,0000,0000,0000,
  DL,10/09/2015,1072,N3737C,SLC,16:20,16:17,0107 ,0102,-3,16:36,0019,0000,0000,0000,0000,0000,
  DL,10/09/2015,1349,N844DN,ATL,06:10,06:05,0279 ,0267,-5,06:24,0019,0000,0000,0000,0000,0000,
  DL,10/09/2015,1583,N727TW,JFK,11:20,11:54,0347 ,0386,34,12:08,0014,0000,0000,0044,0000,0029,
  DL,10/09/2015,1650,N318US,SLC,13:10,13:04,0112 ,0103,-6,13:23,0019,0000,0000,0000,0000,0000,
  DL,10/09/2015,1680,N804DN,ATL,14:30,14:44,0285 ,0283,14,15:15,0031,0000,0000,0000,0000,0000,
  DL,10/09/2015,1698,N828DN,DTW,09:00,08:56,0277 ,0277,-4,09:17,0021,0000,0000,0000,0000,0000,
  DL,10/09/2015,1705,N3765 ,ATL,16:55,16:50,0276 ,0267,-5,17:03,0013,0000,0000,0000,0000,0000,
  DL,10/09/2015,1805,N557NW,MSP,00:05,00:31,0213 ,0208,26,00:42,0011,0000,0000,0000,0000,0021,
  DL,10/09/2015,1859,N717TW,JFK,06:15,06:07,0332 ,0334,-8,06:34,0027,0000,0000,0000,0000,0000,
  DL,10/09/2015,1880,N138DL,ATL,23:10,23:17,0273 ,0273,7,23:42,0025,0000,0000,0000,0000,0000,
  DL,10/09/2015,1888,N827DN,DTW,11:25,11:18,0280 ,0282,-7,11:41,0023,0000,0000,0000,0000,0000,
  DL,10/09/2015,1894,N371NW,CVG,12:05,12:10,0260 ,0269,5,12:39,0029,0000,0000,0000,0000,0000,
  DL,10/09/2015,2022,N315US,MSP,10:45,10:43,0227 ,0209,-2,10:59,0016,0000,0000,0000,0000,0000,
  DL,10/09/2015,2040,N722TW,JFK,16:00,16:13,0336 ,0346,13,16:24,0011,0000,0000,0020,0000,0003,
  DL,10/09/2015,2105,N830DN,MSP,15:25,15:26,0215 ,0217,1,15:53,0027,0000,0000,0000,0000,0000,
  DL,10/09/2015,2240,N710TW,JFK,21:15,22:28,0327 ,0327,73,22:46,0018,0007,0000,0000,0000,0066,
  DL,10/09/2015,2305,N836DN,MSP,12:30,12:34,0217 ,0228,4,13:07,0033,0000,0000,0015,0000,0000,
  DL,10/09/2015,2520,N136DL,DTW,13:14,13:12,0276 ,0299,-2,14:02,0050,0000,0000,0021,0000,0000,
  DL,10/09/2015,2521,N709TW,JFK,23:08,00:52,0337 ,0334,104,01:04,0012,0016,0000,0000,0000,0085,
  DL,10/09/2015,2566,N320US,MSP,06:35,06:32,0221 ,0211,-3,06:44,0012,0000,0000,0000,0000,0000,
  DL,10/09/2015,2604,N718TW,JFK,12:20,12:33,0340 ,0399,13,13:10,0037,0000,0000,0072,0000,0000,
  DL,10/09/2015,2634,N675DL,MSP,08:30,08:27,0220 ,0210,-3,08:40,0013,0000,0000,0000,0000,0000,
  DL,10/09/2015,2753,N924AT,LAX,07:00,06:54,0080 ,0091,-6,07:06,0012,0000,0000,0000,0000,0000,
  DL,10/09/2015,2757,N968AT,LAX,09:00,09:00,0090 ,0099,0,09:34,0034,0000,0000,0000,0000,0000,
  DL,10/09/2015,2761,N924AT,LAX,11:00,11:00,0080 ,0084,0,11:17,0017,0000,0000,0000,0000,0000,
  DL,10/09/2015,2765,N935AT,LAX,13:00,13:07,0090 ,0074,7,13:20,0013,0000,0000,0000,0000,0000,
  DL,10/09/2015,2769,N924AT,LAX,15:00,15:12,0080 ,0089,12,15:35,0023,0004,0000,0012,0000,0005,
  DL,10/09/2015,2773,N989AT,LAX,17:00,17:18,0080 ,0078,18,17:31,0013,0000,0000,0000,0000,0016,
  DL,10/09/2015,2777,N924AT,LAX,19:00,19:20,0090 ,0088,20,19:37,0017,0000,0000,0000,0000,0018,
  DL,10/09/2015,2781,N989AT,LAX,21:00,21:35,0094 ,0081,35,21:49,0014,0000,0000,0000,0000,0022,
  DL,10/10/2015,0061,N130DL,ATL,12:00,11:53,0283 ,0322,-7,12:45,0052,0000,0000,0032,0000,0000,
  DL,10/10/2015,0064,N128DL,ATL,08:55,08:52,0281 ,0284,-3,09:09,0017,0000,0000,0000,0000,0000,
  DL,10/10/2015,0240,N828DN,ATL,07:40,07:39,0271 ,0280,-1,07:54,0015,0000,0000,0000,0000,0000,
  DL,10/10/2015,0414,N190DN,JFK,08:30,08:40,0335 ,0335,10,09:01,0021,0000,0000,0000,0000,0000,
  DL,10/10/2015,0468,N718TW,JFK,12:20,12:17,0340 ,0379,-3,13:06,0049,0000,0000,0036,0000,0000,
  DL,10/10/2015,0854,N801DZ,DTW,07:00,06:58,0278 ,0261,-2,07:11,0013,0000,0000,0000,0000,0000,
  DL,10/10/2015,1072,N399DA,SLC,16:20,16:20,0106 ,0097,0,16:37,0017,0000,0000,0000,0000,0000,
  DL,10/10/2015,1098,N843DN,ATL,13:15,13:13,0285 ,0294,-2,13:47,0034,0000,0000,0000,0000,0000,
  DL,10/10/2015,1119,N819DN,DTW,22:46,22:47,0267 ,0252,1,23:00,0013,0000,0000,0000,0000,0000,
  DL,10/10/2015,1349,N821DN,ATL,06:10,06:06,0277 ,0288,-4,06:24,0018,0000,0000,0000,0000,0000,
  DL,10/10/2015,1650,N309US,SLC,13:10,13:49,0110 ,0112,39,14:21,0032,0000,0000,0002,0000,0039,
  DL,10/10/2015,1805,N6701 ,MSP,00:05,24:00,0213 ,0225,-5,00:22,0022,0000,0000,0000,0000,0000,
  DL,10/10/2015,1859,N727TW,JFK,06:25,06:22,0331 ,0326,-3,06:34,0012,0000,0000,0000,0000,0000,
  DL,10/10/2015,1880,N827DN,ATL,23:05,22:57,0271 ,0274,-8,23:18,0021,0000,0000,0000,0000,0000,
  DL,10/10/2015,1888,N660DL,DTW,11:25,12:01,0278 ,0281,36,12:26,0025,0000,0000,0039,0000,0000,
  DL,10/10/2015,2105,N670DN,MSP,15:25,15:19,0218 ,0205,-6,15:44,0025,0000,0000,0000,0000,0000,
  DL,10/10/2015,2240,N713TW,JFK,21:15,21:15,0326 ,0316,0,21:30,0015,0000,0000,0000,0000,0000,
  DL,10/10/2015,2305,N358NW,MSP,12:30,12:35,0220 ,0231,5,13:10,0035,0000,0000,0016,0000,0000,
  DL,10/10/2015,2566,N324US,MSP,06:35,06:29,0221 ,0204,-6,06:44,0015,0000,0000,0000,0000,0000,
  DL,10/10/2015,2634,N809DN,MSP,08:30,08:24,0220 ,0203,-6,08:37,0013,0000,0000,0000,0000,0000,
  DL,10/10/2015,2755,N938AT,LAX,08:00,07:55,0080 ,0089,-5,08:13,0018,0000,0000,0000,0000,0000,
  DL,10/10/2015,2763,N938AT,LAX,12:00,12:27,0086 ,0100,27,12:52,0025,0001,0000,0034,0000,0006,
  DL,10/10/2015,2779,N980AT,LAX,20:00,20:02,0097 ,0077,2,20:13,0011,0000,0000,0000,0000,0000,
  DL,10/11/2015,0061,N136DL,ATL,12:00,12:07,0285 ,0266,7,12:21,0014,0000,0000,0000,0000,0000,
  DL,10/11/2015,0064,N129DL,ATL,08:55,08:59,0283 ,0279,4,09:30,0031,0000,0000,0000,0000,0000,
  DL,10/11/2015,0240,N813DN,ATL,07:40,07:38,0274 ,0267,-2,07:53,0015,0000,0000,0000,0000,0000,
  DL,10/11/2015,0320,N806DN,DTW,22:40,22:41,0269 ,0245,1,22:55,0014,0000,0000,0000,0000,0000,
  DL,10/11/2015,0414,N176DZ,JFK,08:30,08:25,0338 ,0319,-5,08:37,0012,0000,0000,0000,0000,0000,
  DL,10/11/2015,0468,N704X ,JFK,13:20,13:29,0339 ,0335,9,13:58,0029,0000,0000,0000,0000,0000,
  DL,10/11/2015,0854,N814DN,DTW,07:00,07:00,0280 ,0255,0,07:16,0016,0000,0000,0000,0000,0000,
  DL,10/11/2015,1072,N393DA,SLC,16:20,16:21,0107 ,0112,1,16:45,0024,0000,0000,0000,0000,0000,
  DL,10/11/2015,1311,N339NW,CVG,13:45,13:54,0261 ,0264,9,14:21,0027,0000,0000,0000,0000,0000,
  DL,10/11/2015,1349,N804DN,ATL,06:10,06:07,0279 ,0263,-3,06:20,0013,0000,0000,0000,0000,0000,
  DL,10/11/2015,1583,N718TW,JFK,11:20,11:16,0347 ,0341,-4,11:44,0028,0000,0000,0000,0000,0000,
  DL,10/11/2015,1650,N348NW,SLC,13:10,13:10,0112 ,0122,0,13:52,0042,0000,0000,0000,0000,0000,
  DL,10/11/2015,1680,N684DA,ATL,14:35,14:33,0284 ,0291,-2,15:21,0048,0000,0000,0000,0000,0000,
  DL,10/11/2015,1698,N820DN,DTW,09:00,08:59,0277 ,0268,-1,09:27,0028,0000,0000,0000,0000,0000,
  DL,10/11/2015,1705,N3773D,ATL,16:55,16:53,0276 ,0263,-2,17:10,0017,0000,0000,0000,0000,0000,
  DL,10/11/2015,1859,N703TW,JFK,06:15,06:12,0332 ,0316,-3,06:30,0018,0000,0000,0000,0000,0000,
  DL,10/11/2015,1880,N130DL,ATL,23:10,23:11,0273 ,0264,1,23:30,0019,0000,0000,0000,0000,0000,
  DL,10/11/2015,1888,N842DN,DTW,11:25,11:23,0280 ,0267,-2,11:48,0025,0000,0000,0000,0000,0000,
  DL,10/11/2015,2022,N371NW,MSP,10:45,10:42,0227 ,0201,-3,11:00,0018,0000,0000,0000,0000,0000,
  DL,10/11/2015,2040,N624AG,JFK,16:00,15:53,0336 ,0315,-7,16:14,0021,0000,0000,0000,0000,0000,
  DL,10/11/2015,2105,N809DN,MSP,15:25,16:20,0215 ,0208,55,16:47,0027,0048,0000,0000,0000,0000,
  DL,10/11/2015,2240,N710TW,JFK,21:15,21:14,0327 ,0302,-1,21:26,0012,0000,0000,0000,0000,0000,
  DL,10/11/2015,2305,N356NW,MSP,12:30,12:27,0221 ,0197,-3,12:43,0016,0000,0000,0000,0000,0000,
  DL,10/11/2015,2520,N128DL,DTW,13:14,13:11,0276 ,0286,-3,13:54,0043,0000,0000,0000,0000,0000,
  DL,10/11/2015,2521,N711ZX,JFK,23:08,23:03,0337 ,0309,-5,23:23,0020,0000,0000,0000,0000,0000,
  DL,10/11/2015,2566,N335NW,MSP,06:35,06:27,0221 ,0195,-8,06:38,0011,0000,0000,0000,0000,0000,
  DL,10/11/2015,2604,N713TW,JFK,12:20,12:13,0340 ,0328,-7,12:26,0013,0000,0000,0000,0000,0000,
  DL,10/11/2015,2634,N618DL,MSP,08:30,08:26,0220 ,0194,-4,08:39,0013,0000,0000,0000,0000,0000,
  DL,10/11/2015,2757,N603AT,LAX,09:00,08:58,0090 ,0095,-2,09:12,0014,0000,0000,0000,0000,0000,
  DL,10/11/2015,2761,N997AT,LAX,11:00,10:58,0080 ,0075,-2,11:13,0015,0000,0000,0000,0000,0000,
  DL,10/11/2015,2765,N980AT,LAX,13:00,13:09,0090 ,0091,9,13:31,0022,0000,0000,0000,0000,0000,
  DL,10/11/2015,2769,N997AT,LAX,15:00,14:59,0080 ,0101,-1,15:31,0032,0000,0000,0020,0000,0000,
  DL,10/11/2015,2773,N919AT,LAX,17:00,16:57,0080 ,0086,-3,17:22,0025,0000,0000,0000,0000,0000,
  DL,10/11/2015,2777,N997AT,LAX,19:00,20:02,0090 ,0077,62,20:15,0013,0000,0000,0000,0000,0049,
  DL,10/11/2015,2781,N919AT,LAX,21:00,21:21,0094 ,0084,21,21:44,0023,0000,0000,0000,0000,0000,
  DL,10/12/2015,0061,N125DL,ATL,12:00,11:54,0285 ,0270,-6,12:16,0022,0000,0000,0000,0000,0000,
  DL,10/12/2015,0064,N136DL,ATL,08:55,08:55,0283 ,0268,0,09:14,0019,0000,0000,0000,0000,0000,
  DL,10/12/2015,0240,N834DN,ATL,07:40,07:39,0274 ,0260,-1,07:54,0015,0000,0000,0000,0000,0000,
  DL,10/12/2015,0320,N841DN,DTW,22:40,22:42,0269 ,0256,2,22:59,0017,0000,0000,0000,0000,0000,
  DL,10/12/2015,0414,N189DN,JFK,08:30,08:28,0338 ,0331,-2,08:53,0025,0000,0000,0000,0000,0000,
  DL,10/12/2015,0468,N707TW,JFK,13:20,13:17,0339 ,0332,-3,13:43,0026,0000,0000,0000,0000,0000,
  DL,10/12/2015,0854,N820DN,DTW,07:00,06:59,0280 ,0266,-1,07:22,0023,0000,0000,0000,0000,0000,
  DL,10/12/2015,1072,N3772H,SLC,16:20,16:19,0107 ,0104,-1,16:38,0019,0000,0000,0000,0000,0000,
  DL,10/12/2015,1349,N831DN,ATL,06:10,06:13,0279 ,0263,3,06:30,0017,0000,0000,0000,0000,0000,
  DL,10/12/2015,1583,N713TW,JFK,11:20,11:19,0347 ,0343,-1,12:02,0043,0000,0000,0000,0000,0000,
  DL,10/12/2015,1650,N318US,SLC,13:10,13:06,0112 ,0106,-4,13:26,0020,0000,0000,0000,0000,0000,
  DL,10/12/2015,1680,N812DN,ATL,14:30,14:25,0285 ,0264,-5,14:42,0017,0000,0000,0000,0000,0000,
  DL,10/12/2015,1698,N814DN,DTW,09:00,08:54,0277 ,0265,-6,09:15,0021,0000,0000,0000,0000,0000,
  DL,10/12/2015,1705,N379DA,ATL,16:55,18:06,0276 ,0262,71,18:22,0016,0057,0000,0000,0000,0000,
  DL,10/12/2015,1805,N698DL,MSP,00:05,23:58,0213 ,0200,-7,00:13,0015,0000,0000,0000,0000,0000,
  DL,10/12/2015,1859,N718TW,JFK,06:15,06:14,0332 ,0309,-1,06:28,0014,0000,0000,0000,0000,0000,
  DL,10/12/2015,1880,N121DE,ATL,23:10,23:07,0273 ,0263,-3,23:23,0016,0000,0000,0000,0000,0000,
  DL,10/12/2015,1888,N816DN,DTW,11:25,11:23,0280 ,0292,-2,12:05,0042,0000,0000,0000,0000,0000,
  DL,10/12/2015,1894,N339NW,CVG,12:05,12:15,0260 ,0394,10,12:34,0019,0000,0000,0000,0000,0000,
  DL,10/12/2015,2022,N322US,MSP,10:45,10:39,0227 ,0211,-6,10:50,0011,0000,0000,0000,0000,0000,
  DL,10/12/2015,2040,N710TW,JFK,16:00,15:57,0336 ,0311,-3,16:12,0015,0000,0000,0000,0000,0000,
  DL,10/12/2015,2105,N830DN,MSP,15:25,15:22,0215 ,0210,-3,15:35,0013,0000,0000,0000,0000,0000,
  DL,10/12/2015,2240,N709TW,JFK,21:15,21:07,0327 ,0309,-8,21:26,0019,0000,0000,0000,0000,0000,
  DL,10/12/2015,2305,N846DN,MSP,12:30,12:28,0217 ,0208,-2,12:45,0017,0000,0000,0000,0000,0000,
  DL,10/12/2015,2520,N138DL,DTW,13:14,13:09,0276 ,0279,-5,13:40,0031,0000,0000,0000,0000,0000,
  DL,10/12/2015,2566,N340NW,MSP,06:35,06:26,0221 ,0219,-9,06:46,0020,0000,0000,0000,0000,0000,
  DL,10/12/2015,2604,N624AG,JFK,12:20,12:17,0340 ,0320,-3,12:36,0019,0000,0000,0000,0000,0000,
  DL,10/12/2015,2634,N678DL,MSP,08:30,08:23,0220 ,0242,-7,08:46,0023,0000,0000,0015,0000,0000,
  DL,10/12/2015,2753,N935AT,LAX,07:00,06:57,0080 ,0088,-3,07:16,0019,0000,0000,0000,0000,0000,
  DL,10/12/2015,2757,N919AT,LAX,09:00,09:03,0090 ,0100,3,09:31,0028,0000,0000,0000,0000,0000,
  DL,10/12/2015,2761,N935AT,LAX,11:00,10:57,0085 ,0091,-3,11:14,0017,0000,0000,0000,0000,0000,
