
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,02/11/2015,0240,N1402A,ATL,07:40,07:39,0274 ,0263,-1,07:51,0012,0000,0000,0000,0000,0000,
  DL,02/11/2015,0414,N721TW,JFK,08:30,08:22,0325 ,0323,-8,08:41,0019,0000,0000,0000,0000,0000,
  DL,02/11/2015,0468,N709TW,JFK,11:45,11:45,0329 ,0318,0,11:57,0012,0000,0000,0000,0000,0000,
  DL,02/11/2015,0854,N587NW,DTW,07:00,06:55,0275 ,0278,-5,07:14,0019,0000,0000,0000,0000,0000,
  DL,02/11/2015,1106,N592NW,MSP,08:25,08:22,0222 ,0225,-3,08:47,0025,0000,0000,0000,0000,0000,
  DL,02/11/2015,1859,N717TW,JFK,06:30,06:25,0324 ,0342,-5,06:40,0015,0000,0000,0000,0000,0000,
  DL,02/11/2015,1866,N808DN,ATL,06:25,06:25,0274 ,0262,0,06:37,0012,0000,0000,0000,0000,0000,
  DL,02/11/2015,1880,N130DL,ATL,22:55,22:57,0268 ,0272,2,23:14,0017,0000,0000,0000,0000,0000,
  DL,02/11/2015,1894,N357NW,CVG,22:00,21:54,0263 ,0265,-6,22:08,0014,0000,0000,0000,0000,0000,
  DL,02/11/2015,2105,N956DN,MSP,15:00,14:55,0225 ,0229,-5,15:09,0014,0000,0000,0000,0000,0000,
  DL,02/11/2015,2201,N823DN,DTW,11:33,11:47,0277 ,0275,14,12:02,0015,0000,0000,0000,0000,0000,
  DL,02/11/2015,2240,N718TW,JFK,21:15,21:27,0314 ,0328,12,21:38,0011,0012,0000,0014,0000,0000,
  DL,02/11/2015,2305,N906DA,MSP,12:30,12:27,0228 ,0223,-3,12:41,0014,0000,0000,0000,0000,0000,
  DL,02/11/2015,2375,N335NB,SLC,13:20,13:13,0106 ,0107,-7,13:32,0019,0000,0000,0000,0000,0000,
  DL,02/11/2015,2509,N704X ,JFK,14:30,14:28,0319 ,0320,-2,14:48,0020,0000,0000,0000,0000,0000,
  DL,02/11/2015,2566,N931DN,MSP,06:24,06:24,0226 ,0235,0,06:46,0022,0000,0000,0000,0000,0000,
  DL,02/11/2015,2583,N802DN,ATL,09:00,09:00,0273 ,0270,0,09:20,0020,0000,0000,0000,0000,0000,
  DL,02/12/2015,0061,N826DN,ATL,12:09,12:08,0278 ,0282,-1,12:30,0022,0000,0000,0000,0000,0000,
  DL,02/12/2015,0240,N144DA,ATL,07:40,07:36,0274 ,0280,-4,07:56,0020,0000,0000,0000,0000,0000,
  DL,02/12/2015,0414,N706TW,JFK,08:30,08:27,0325 ,0323,-3,08:38,0011,0000,0000,0000,0000,0000,
  DL,02/12/2015,0854,N670DN,DTW,07:00,06:56,0275 ,0277,-4,07:13,0017,0000,0000,0000,0000,0000,
  DL,02/12/2015,1106,N921DN,MSP,08:25,08:21,0226 ,0219,-4,08:40,0019,0000,0000,0000,0000,0000,
  DL,02/12/2015,1216,N696DL,ATL,14:15,14:09,0273 ,0271,-6,14:24,0015,0000,0000,0000,0000,0000,
  DL,02/12/2015,1859,N624AG,JFK,06:30,06:25,0324 ,0331,-5,06:48,0023,0000,0000,0000,0000,0000,
  DL,02/12/2015,1866,N808DN,ATL,06:25,06:21,0274 ,0281,-4,06:41,0020,0000,0000,0000,0000,0000,
  DL,02/12/2015,1880,N697DL,ATL,22:55,22:52,0267 ,0263,-3,23:10,0018,0000,0000,0000,0000,0000,
  DL,02/12/2015,1894,N3745B,CVG,22:05,22:03,0263 ,0252,-2,22:16,0013,0000,0000,0000,0000,0000,
  DL,02/12/2015,1988,N659DL,DTW,23:15,23:10,0268 ,0262,-5,23:25,0015,0000,0000,0000,0000,0000,
  DL,02/12/2015,2040,N712TW,JFK,16:00,16:03,0316 ,0320,3,16:20,0017,0000,0000,0000,0000,0000,
  DL,02/12/2015,2050,N37700,SEA,17:30,18:38,0132 ,0122,68,18:50,0012,0000,0000,0008,0000,0050,
  DL,02/12/2015,2105,N903DA,MSP,15:00,15:01,0225 ,0204,1,15:11,0010,0000,0000,0000,0000,0000,
  DL,02/12/2015,2201,N822DN,DTW,11:33,11:32,0277 ,0279,-1,11:44,0012,0000,0000,0000,0000,0000,
  DL,02/12/2015,2240,N717TW,JFK,21:15,21:12,0314 ,0307,-3,21:26,0014,0000,0000,0000,0000,0000,
  DL,02/12/2015,2305,N930DN,MSP,12:30,12:27,0228 ,0216,-3,12:51,0024,0000,0000,0000,0000,0000,
  DL,02/12/2015,2375,N335NB,SLC,13:20,13:15,0106 ,0113,-5,13:43,0028,0000,0000,0000,0000,0000,
  DL,02/12/2015,2466,N709TW,JFK,11:45,11:43,0329 ,0330,-2,12:05,0022,0000,0000,0000,0000,0000,
  DL,02/12/2015,2509,N702TW,JFK,13:45,13:45,0325 ,0316,0,13:54,0009,0000,0000,0000,0000,0000,
  DL,02/12/2015,2566,N923DN,MSP,06:24,06:17,0226 ,0234,-7,06:51,0034,0000,0000,0000,0000,0000,
  DL,02/12/2015,2583,N831DN,ATL,09:00,08:57,0273 ,0280,-3,09:20,0023,0000,0000,0000,0000,0000,
  DL,02/13/2015,0061,N819DN,ATL,12:05,12:05,0279 ,0259,0,12:20,0015,0000,0000,0000,0000,0000,
  DL,02/13/2015,0240,N811DZ,ATL,06:25,06:25,0275 ,0260,0,06:37,0012,0000,0000,0000,0000,0000,
  DL,02/13/2015,0414,N705TW,JFK,08:15,08:09,0325 ,0322,-6,08:34,0025,0000,0000,0000,0000,0000,
  DL,02/13/2015,0468,N711ZX,JFK,11:45,11:43,0328 ,0343,-2,12:00,0017,0000,0000,0000,0000,0000,
  DL,02/13/2015,0469,N706TW,JFK,13:45,13:40,0322 ,0345,-5,13:59,0019,0000,0000,0018,0000,0000,
  DL,02/13/2015,0806,N590NW,MSP,00:30,00:37,0211 ,0212,7,01:01,0024,0000,0000,0000,0000,0000,
  DL,02/13/2015,0854,N137DL,DTW,07:15,07:15,0269 ,0268,0,07:32,0017,0000,0000,0000,0000,0000,
  DL,02/13/2015,1099,N680DA,ATL,22:43,22:43,0265 ,0262,0,23:01,0018,0000,0000,0000,0000,0000,
  DL,02/13/2015,1106,N833DN,MSP,07:42,07:39,0217 ,0206,-3,07:51,0012,0000,0000,0000,0000,0000,
  DL,02/13/2015,1151,N548US,HNL,17:45,18:03,0341 ,0354,18,18:19,0016,0018,0000,0013,0000,0000,
  DL,02/13/2015,1680,N128DL,ATL,14:30,14:27,0276 ,0253,-3,14:39,0012,0000,0000,0000,0000,0000,
  DL,02/13/2015,1859,N704X ,JFK,06:30,06:30,0324 ,0311,0,06:47,0017,0000,0000,0000,0000,0000,
  DL,02/13/2015,1866,N140LL,ATL,07:44,07:40,0276 ,0262,-4,07:56,0016,0000,0000,0000,0000,0000,
  DL,02/13/2015,1894,N340NW,CVG,22:00,21:57,0261 ,0254,-3,22:12,0015,0000,0000,0000,0000,0000,
  DL,02/13/2015,1914,N808DN,DTW,11:33,11:28,0272 ,0290,-5,11:48,0020,0000,0000,0000,0000,0000,
  DL,02/13/2015,1945,N807DN,ATL,23:30,23:31,0267 ,0263,1,23:49,0018,0000,0000,0000,0000,0000,
  DL,02/13/2015,1988,N831DN,DTW,23:25,23:30,0268 ,0258,5,23:45,0015,0000,0000,0000,0000,0000,
  DL,02/13/2015,2040,N710TW,JFK,16:05,16:12,0316 ,0307,7,16:28,0016,0000,0000,0000,0000,0000,
  DL,02/13/2015,2240,N717TW,JFK,21:15,21:10,0314 ,0315,-5,21:24,0014,0000,0000,0000,0000,0000,
  DL,02/13/2015,2264,N942DN,MSP,14:55,14:55,0219 ,0214,0,15:10,0015,0000,0000,0000,0000,0000,
  DL,02/13/2015,2305,N612DL,MSP,12:30,12:29,0219 ,0205,-1,12:40,0011,0000,0000,0000,0000,0000,
  DL,02/13/2015,2375,N337NB,SLC,13:10,13:15,0104 ,0111,5,13:44,0029,0000,0000,0000,0000,0000,
  DL,02/13/2015,2566,N932DN,MSP,06:30,06:29,0224 ,0214,-1,06:45,0016,0000,0000,0000,0000,0000,
  DL,02/14/2015,0061,N6715C,ATL,12:05,13:20,0276 ,0264,75,13:41,0021,0000,0000,0000,0000,0063,
  DL,02/14/2015,0240,N822DN,ATL,06:25,06:24,0273 ,0262,-1,06:44,0020,0000,0000,0000,0000,0000,
  DL,02/14/2015,0414,N713TW,JFK,08:15,08:13,0322 ,0348,-2,09:04,0051,0000,0000,0024,0000,0000,
  DL,02/14/2015,0468,N717TW,JFK,12:55,00:00,0323 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,02/14/2015,0806,N137DL,MSP,00:30,00:30,0210 ,0208,0,00:50,0020,0000,0000,0000,0000,0000,
  DL,02/14/2015,0854,N138DL,DTW,07:15,07:15,0267 ,0290,0,07:30,0015,0000,0000,0023,0000,0000,
  DL,02/14/2015,1099,N635DL,ATL,22:43,22:39,0261 ,0253,-4,22:52,0013,0000,0000,0000,0000,0000,
  DL,02/14/2015,1106,N548US,MSP,08:45,08:40,0218 ,0231,-5,09:19,0039,0000,0000,0000,0000,0000,
  DL,02/14/2015,1151,N723TW,HNL,17:45,17:39,0341 ,0354,-6,18:02,0023,0000,0000,0000,0000,0000,
  DL,02/14/2015,1859,N709TW,JFK,06:30,06:27,0322 ,0309,-3,06:38,0011,0000,0000,0000,0000,0000,
  DL,02/14/2015,1866,N126DL,ATL,07:44,07:40,0273 ,0255,-4,07:58,0018,0000,0000,0000,0000,0000,
  DL,02/14/2015,1914,N139DL,DTW,11:33,11:30,0271 ,0265,-3,11:47,0017,0000,0000,0000,0000,0000,
  DL,02/14/2015,2240,N709TW,JFK,21:15,00:00,0312 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,02/14/2015,2305,N916DN,MSP,12:45,12:44,0221 ,0203,-1,12:56,0012,0000,0000,0000,0000,0000,
  DL,02/14/2015,2375,N315US,SLC,13:10,13:21,0103 ,0094,11,13:32,0011,0000,0000,0000,0000,0000,
  DL,02/15/2015,0061,N815DN,ATL,12:05,12:13,0279 ,0258,8,12:30,0017,0000,0000,0000,0000,0000,
  DL,02/15/2015,0240,N706TW,ATL,06:25,06:35,0274 ,0252,10,06:48,0013,0000,0000,0000,0000,0000,
  DL,02/15/2015,0414,N723TW,JFK,08:15,00:00,0325 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,02/15/2015,0469,N723TW,JFK,13:45,13:43,0322 ,0307,-2,13:58,0015,0000,0000,0000,0000,0000,
  DL,02/15/2015,0806,N144DA,MSP,00:30,00:29,0212 ,0204,-1,00:48,0019,0000,0000,0000,0000,0000,
  DL,02/15/2015,0854,N124DE,DTW,07:15,07:10,0267 ,0278,-5,07:27,0017,0000,0000,0000,0000,0000,
  DL,02/15/2015,1099,N143DA,ATL,23:30,23:24,0268 ,0256,-6,23:42,0018,0000,0000,0000,0000,0000,
  DL,02/15/2015,1151,N709TW,HNL,17:45,17:45,0341 ,0322,0,18:02,0017,0000,0000,0000,0000,0000,
  DL,02/15/2015,1257,N717TW,JFK,11:45,11:44,0328 ,0310,-1,11:58,0014,0000,0000,0000,0000,0000,
  DL,02/15/2015,1680,N678DL,ATL,14:10,14:08,0274 ,0258,-2,14:24,0016,0000,0000,0000,0000,0000,
  DL,02/15/2015,1866,N816DN,ATL,07:44,07:44,0276 ,0267,0,07:58,0014,0000,0000,0000,0000,0000,
  DL,02/15/2015,1914,N802DN,DTW,11:33,11:32,0272 ,0263,-1,11:47,0015,0000,0000,0000,0000,0000,
  DL,02/15/2015,2240,N6716C,JFK,21:15,21:21,0314 ,0308,6,21:38,0017,0000,0000,0000,0000,0000,
  DL,02/15/2015,2305,N928DN,MSP,12:45,12:39,0223 ,0203,-6,12:50,0011,0000,0000,0000,0000,0000,
  DL,02/15/2015,2375,N369NB,SLC,13:10,13:11,0104 ,0118,1,13:45,0034,0000,0000,0015,0000,0000,
  DL,02/15/2015,2382,N961DN,MSP,08:45,08:34,0224 ,0201,-11,08:49,0015,0000,0000,0000,0000,0000,
  DL,02/15/2015,2566,N593NW,MSP,06:30,06:33,0220 ,0205,3,06:51,0018,0000,0000,0000,0000,0000,
  DL,02/16/2015,0061,N829DN,ATL,12:05,12:02,0279 ,0264,-3,12:21,0019,0000,0000,0000,0000,0000,
  DL,02/16/2015,0240,N832DN,ATL,06:25,06:32,0275 ,0253,7,06:45,0013,0000,0000,0000,0000,0000,
  DL,02/16/2015,0414,N709TW,JFK,08:15,08:15,0325 ,0313,0,08:19,0004,0000,0000,0000,0000,0000,
  DL,02/16/2015,0468,N722TW,JFK,11:45,11:37,0328 ,0338,-8,11:55,0018,0000,0000,0000,0000,0000,
  DL,02/16/2015,0469,N711ZX,JFK,13:45,13:45,0322 ,0333,0,13:57,0012,0000,0000,0000,0000,0000,
  DL,02/16/2015,0806,N139DL,MSP,00:30,00:30,0212 ,0205,0,00:43,0013,0000,0000,0000,0000,0000,
  DL,02/16/2015,0854,N138DL,DTW,07:15,07:11,0269 ,0268,-4,07:30,0019,0000,0000,0000,0000,0000,
  DL,02/16/2015,1099,N663DN,ATL,22:43,22:57,0265 ,0262,14,23:12,0015,0000,0000,0000,0000,0000,
  DL,02/16/2015,1106,N813DN,MSP,07:45,07:39,0217 ,0220,-6,07:52,0013,0000,0000,0000,0000,0000,
  DL,02/16/2015,1680,N121DE,ATL,14:30,14:26,0276 ,0261,-4,14:42,0016,0000,0000,0000,0000,0000,
  DL,02/16/2015,1859,N624AG,JFK,06:30,06:42,0324 ,0312,12,06:55,0013,0000,0000,0000,0000,0000,
  DL,02/16/2015,1866,N140LL,ATL,07:44,07:42,0276 ,0251,-2,07:55,0013,0000,0000,0000,0000,0000,
  DL,02/16/2015,1894,N332NW,CVG,22:00,21:52,0261 ,0265,-8,22:08,0016,0000,0000,0000,0000,0000,
  DL,02/16/2015,1914,N833DN,DTW,11:33,11:31,0272 ,0272,-2,11:52,0021,0000,0000,0000,0000,0000,
  DL,02/16/2015,1945,N824DN,ATL,23:30,23:27,0267 ,0253,-3,23:42,0015,0000,0000,0000,0000,0000,
  DL,02/16/2015,1988,N802DN,DTW,22:35,22:35,0265 ,0270,0,22:52,0017,0000,0000,0000,0000,0000,
  DL,02/16/2015,2040,N706TW,JFK,16:05,15:59,0316 ,0324,-6,16:16,0017,0000,0000,0000,0000,0000,
  DL,02/16/2015,2240,N624AG,JFK,21:15,21:10,0314 ,0333,-5,21:30,0020,0000,0000,0000,0000,0000,
  DL,02/16/2015,2264,N948DN,MSP,14:55,14:52,0219 ,0224,-3,15:04,0012,0000,0000,0000,0000,0000,
  DL,02/16/2015,2305,N671DN,MSP,12:30,12:24,0219 ,0222,-6,12:39,0015,0000,0000,0000,0000,0000,
  DL,02/16/2015,2375,N369NB,SLC,13:10,13:05,0104 ,0109,-5,13:17,0012,0000,0000,0000,0000,0000,
  DL,02/16/2015,2566,N930DN,MSP,06:30,06:28,0224 ,0225,-2,06:41,0013,0000,0000,0000,0000,0000,
  DL,02/17/2015,0061,N623DL,ATL,12:05,11:59,0278 ,0260,-6,12:17,0018,0000,0000,0000,0000,0000,
  DL,02/17/2015,0240,N121DE,ATL,06:25,06:21,0275 ,0258,-4,06:36,0015,0000,0000,0000,0000,0000,
  DL,02/17/2015,0414,N705TW,JFK,08:15,08:15,0325 ,0326,0,08:36,0021,0000,0000,0000,0000,0000,
  DL,02/17/2015,0468,N624AG,JFK,11:45,12:51,0328 ,0331,66,13:16,0025,0002,0000,0003,0000,0064,
  DL,02/17/2015,0806,N138DL,MSP,00:30,00:24,0212 ,0219,-6,00:40,0016,0000,0000,0000,0000,0000,
  DL,02/17/2015,0854,N137DL,DTW,07:15,07:10,0269 ,0275,-5,07:24,0014,0000,0000,0000,0000,0000,
  DL,02/17/2015,1099,N695DL,ATL,22:43,22:43,0265 ,0261,0,23:08,0025,0000,0000,0000,0000,0000,
  DL,02/17/2015,1106,N813DN,MSP,07:45,07:42,0217 ,0213,-3,07:53,0011,0000,0000,0000,0000,0000,
  DL,02/17/2015,1121,N324NB,SLC,16:40,16:37,0105 ,0103,-3,16:54,0017,0000,0000,0000,0000,0000,
  DL,02/17/2015,1680,N139DL,ATL,14:30,14:35,0276 ,0268,5,14:56,0021,0000,0000,0000,0000,0000,
  DL,02/17/2015,1833,N718TW,JFK,14:45,17:31,0319 ,0333,166,17:55,0024,0000,0000,0014,0000,0166,
  DL,02/17/2015,1859,N709TW,JFK,06:30,06:24,0324 ,0381,-6,06:55,0031,0000,0000,0051,0000,0000,
  DL,02/17/2015,1866,N837MH,ATL,07:44,08:10,0276 ,0256,26,08:26,0016,0000,0000,0000,0000,0000,
  DL,02/17/2015,1914,N801DZ,DTW,11:33,11:31,0272 ,0280,-2,11:51,0020,0000,0000,0000,0000,0000,
  DL,02/17/2015,1945,N813DN,ATL,23:30,23:31,0267 ,0250,1,23:43,0012,0000,0000,0000,0000,0000,
  DL,02/17/2015,2240,N709TW,JFK,21:15,21:11,0314 ,0343,-4,21:46,0035,0000,0000,0025,0000,0000,
  DL,02/17/2015,2264,N924DN,MSP,14:55,15:28,0219 ,0210,33,15:39,0011,0004,0000,0000,0000,0020,
  DL,02/17/2015,2305,N683DA,MSP,12:30,12:21,0219 ,0229,-9,12:43,0022,0000,0000,0000,0000,0000,
  DL,02/17/2015,2375,N363NW,SLC,13:10,13:16,0104 ,0102,6,13:30,0014,0000,0000,0000,0000,0000,
  DL,02/17/2015,2566,N948DN,MSP,06:30,06:25,0224 ,0222,-5,06:39,0014,0000,0000,0000,0000,0000,
  DL,02/18/2015,0061,N817DN,ATL,12:05,11:59,0279 ,0254,-6,12:14,0015,0000,0000,0000,0000,0000,
  DL,02/18/2015,0240,N824DN,ATL,06:25,06:21,0275 ,0248,-4,06:34,0013,0000,0000,0000,0000,0000,
  DL,02/18/2015,0414,N721TW,JFK,08:15,08:16,0325 ,0329,1,08:38,0022,0000,0000,0000,0000,0000,
  DL,02/18/2015,0468,N709TW,JFK,11:45,11:42,0328 ,0338,-3,12:00,0018,0000,0000,0000,0000,0000,
  DL,02/18/2015,0806,N137DL,MSP,00:30,00:20,0212 ,0218,-10,00:43,0023,0000,0000,0000,0000,0000,
  DL,02/18/2015,0854,N127DL,DTW,07:15,07:10,0269 ,0268,-5,07:25,0015,0000,0000,0000,0000,0000,
  DL,02/18/2015,1099,N668DN,ATL,22:43,22:57,0265 ,0245,14,23:12,0015,0000,0000,0000,0000,0000,
  DL,02/18/2015,1106,N822DN,MSP,07:45,07:38,0217 ,0210,-7,07:52,0014,0000,0000,0000,0000,0000,
  DL,02/18/2015,1121,N348NB,SLC,16:40,16:34,0105 ,0096,-6,16:45,0011,0000,0000,0000,0000,0000,
  DL,02/18/2015,1680,N136DL,ATL,14:30,14:39,0276 ,0255,9,14:55,0016,0000,0000,0000,0000,0000,
  DL,02/18/2015,1833,N624AG,JFK,14:45,16:00,0319 ,0309,75,16:18,0018,0000,0000,0000,0000,0065,
  DL,02/18/2015,1859,N702TW,JFK,06:30,06:23,0324 ,0323,-7,06:41,0018,0000,0000,0000,0000,0000,
  DL,02/18/2015,1866,N121DE,ATL,07:44,07:41,0276 ,0255,-3,07:59,0018,0000,0000,0000,0000,0000,
  DL,02/18/2015,1914,N821DN,DTW,11:33,11:33,0272 ,0274,0,11:58,0025,0000,0000,0000,0000,0000,
  DL,02/18/2015,1945,N822DN,ATL,23:30,23:29,0267 ,0243,-1,23:40,0011,0000,0000,0000,0000,0000,
  DL,02/18/2015,2040,N710TW,JFK,16:05,16:06,0316 ,0309,1,16:22,0016,0000,0000,0000,0000,0000,
  DL,02/18/2015,2240,N722TW,JFK,21:15,21:18,0314 ,0306,3,21:37,0019,0000,0000,0000,0000,0000,
  DL,02/18/2015,2264,N948DN,MSP,14:55,14:50,0219 ,0223,-5,15:06,0016,0000,0000,0000,0000,0000,
  DL,02/18/2015,2305,N666DN,MSP,12:30,12:26,0219 ,0206,-4,12:44,0018,0000,0000,0000,0000,0000,
  DL,02/18/2015,2375,N325NB,SLC,13:10,13:37,0104 ,0105,27,13:53,0016,0000,0000,0001,0000,0027,
  DL,02/18/2015,2566,N944DN,MSP,06:30,06:24,0224 ,0224,-6,06:48,0024,0000,0000,0000,0000,0000,
  DL,02/19/2015,0061,N806DN,ATL,12:05,12:02,0279 ,0248,-3,12:22,0020,0000,0000,0000,0000,0000,
  DL,02/19/2015,0240,N817DN,ATL,06:25,06:25,0275 ,0247,0,06:40,0015,0000,0000,0000,0000,0000,
  DL,02/19/2015,0414,N723TW,JFK,08:15,08:10,0325 ,0317,-5,08:33,0023,0000,0000,0000,0000,0000,
  DL,02/19/2015,0469,N710TW,JFK,13:45,13:38,0322 ,0312,-7,13:57,0019,0000,0000,0000,0000,0000,
  DL,02/19/2015,0806,N127DL,MSP,00:30,00:19,0212 ,0212,-11,00:42,0023,0000,0000,0000,0000,0000,
  DL,02/19/2015,0854,N121DE,DTW,07:15,07:14,0269 ,0267,-1,07:31,0017,0000,0000,0000,0000,0000,
  DL,02/19/2015,1099,N900PC,ATL,22:43,23:21,0265 ,0235,38,23:37,0016,0000,0000,0000,0000,0000,
  DL,02/19/2015,1106,N830DN,MSP,07:45,07:38,0217 ,0195,-7,07:51,0013,0000,0000,0000,0000,0000,
  DL,02/19/2015,1181,N727TW,JFK,11:45,11:38,0328 ,0321,-7,12:01,0023,0000,0000,0000,0000,0000,
  DL,02/19/2015,1680,N136DL,ATL,14:30,14:36,0276 ,0242,6,14:48,0012,0000,0000,0000,0000,0000,
  DL,02/19/2015,1859,N717TW,JFK,06:30,06:28,0324 ,0312,-2,06:45,0017,0000,0000,0000,0000,0000,
  DL,02/19/2015,1866,N1402A,ATL,07:44,07:42,0276 ,0252,-2,07:58,0016,0000,0000,0000,0000,0000,
  DL,02/19/2015,1894,N372NW,CVG,22:00,21:57,0261 ,0242,-3,22:09,0012,0000,0000,0000,0000,0000,
  DL,02/19/2015,1914,N815DN,DTW,11:33,11:29,0272 ,0268,-4,11:50,0021,0000,0000,0000,0000,0000,
  DL,02/19/2015,1945,N813DN,ATL,23:30,23:34,0267 ,0246,4,23:54,0020,0000,0000,0000,0000,0000,
  DL,02/19/2015,1988,N814DN,DTW,22:35,22:37,0265 ,0253,2,23:01,0024,0000,0000,0000,0000,0000,
  DL,02/19/2015,2040,N177DZ,JFK,16:05,15:57,0316 ,0314,-8,16:15,0018,0000,0000,0000,0000,0000,
  DL,02/19/2015,2240,N717TW,JFK,21:15,21:12,0314 ,0303,-3,21:26,0014,0000,0000,0000,0000,0000,
  DL,02/19/2015,2264,N924DN,MSP,14:55,15:05,0219 ,0196,10,15:16,0011,0000,0000,0000,0000,0000,
  DL,02/19/2015,2305,N673DL,MSP,12:30,13:20,0219 ,0194,50,13:32,0012,0000,0000,0000,0000,0025,
  DL,02/19/2015,2375,N370NB,SLC,13:10,14:21,0104 ,0103,71,14:36,0015,0000,0000,0000,0000,0070,
  DL,02/19/2015,2566,N948DN,MSP,06:30,06:19,0224 ,0211,-11,06:41,0022,0000,0000,0000,0000,0000,
  DL,02/20/2015,0061,N831DN,ATL,12:05,12:03,0279 ,0253,-2,12:21,0018,0000,0000,0000,0000,0000,
  DL,02/20/2015,0240,N830DN,ATL,06:25,06:24,0275 ,0252,-1,06:40,0016,0000,0000,0000,0000,0000,
  DL,02/20/2015,0414,N705TW,JFK,08:15,08:11,0325 ,0312,-4,08:29,0018,0000,0000,0000,0000,0000,
  DL,02/20/2015,0468,N721TW,JFK,11:45,12:56,0328 ,0317,71,13:17,0021,0000,0000,0000,0000,0060,
  DL,02/20/2015,0469,N702TW,JFK,13:45,13:56,0322 ,0316,11,14:19,0023,0000,0000,0000,0000,0000,
  DL,02/20/2015,0806,N121DE,MSP,00:30,00:32,0212 ,0198,2,00:46,0014,0000,0000,0000,0000,0000,
  DL,02/20/2015,0854,N129DL,DTW,07:15,07:14,0269 ,0296,-1,07:28,0014,0000,0000,0026,0000,0000,
  DL,02/20/2015,1099,N144DA,ATL,22:43,00:40,0265 ,0241,117,00:57,0017,0093,0000,0000,0000,0000,
  DL,02/20/2015,1106,N805DN,MSP,07:42,07:41,0217 ,0205,-1,07:55,0014,0000,0000,0000,0000,0000,
  DL,02/20/2015,1151,N751AT,HNL,17:45,17:38,0341 ,0334,-7,17:54,0016,0000,0000,0000,0000,0000,
  DL,02/20/2015,1680,N136DL,ATL,14:30,14:46,0276 ,0233,16,14:57,0011,0000,0000,0000,0000,0000,
  DL,02/20/2015,1859,N706TW,JFK,06:30,06:28,0324 ,0320,-2,06:44,0016,0000,0000,0000,0000,0000,
  DL,02/20/2015,1866,N1402A,ATL,07:44,07:44,0276 ,0250,0,08:02,0018,0000,0000,0000,0000,0000,
  DL,02/20/2015,1894,N326US,CVG,22:00,21:54,0261 ,0248,-6,22:11,0017,0000,0000,0000,0000,0000,
  DL,02/20/2015,1914,N816DN,DTW,11:33,11:31,0272 ,0255,-2,11:52,0021,0000,0000,0000,0000,0000,
  DL,02/20/2015,1945,N815DN,ATL,23:30,23:29,0267 ,0239,-1,23:42,0013,0000,0000,0000,0000,0000,
  DL,02/20/2015,1988,N803DN,DTW,23:25,23:23,0268 ,0252,-2,23:37,0014,0000,0000,0000,0000,0000,
  DL,02/20/2015,2040,N727TW,JFK,16:05,15:59,0316 ,0321,-6,16:18,0019,0000,0000,0000,0000,0000,
  DL,02/20/2015,2240,N706TW,JFK,21:15,21:12,0314 ,0315,-3,21:32,0020,0000,0000,0000,0000,0000,
  DL,02/20/2015,2264,N939DN,MSP,14:55,14:47,0219 ,0219,-8,15:02,0015,0000,0000,0000,0000,0000,
  DL,02/20/2015,2305,N672DL,MSP,12:30,12:41,0219 ,0218,11,13:02,0021,0000,0000,0000,0000,0000,
  DL,02/20/2015,2375,N357NB,SLC,13:10,13:48,0104 ,0098,38,14:01,0013,0002,0000,0000,0000,0030,
  DL,02/20/2015,2566,N931DN,MSP,06:30,06:23,0224 ,0203,-7,06:36,0013,0000,0000,0000,0000,0000,
  DL,02/21/2015,0061,N124DE,ATL,12:07,12:27,0277 ,0245,20,12:42,0015,0000,0000,0000,0000,0000,
  DL,02/21/2015,0240,N807DN,ATL,06:25,06:25,0273 ,0259,0,06:48,0023,0000,0000,0000,0000,0000,
  DL,02/21/2015,0414,N717TW,JFK,08:15,08:13,0322 ,0337,-2,08:30,0017,0000,0000,0000,0000,0000,
  DL,02/21/2015,0468,N709TW,JFK,12:55,12:52,0323 ,0363,-3,13:15,0023,0000,0000,0037,0000,0000,
