
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): September
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,09/13/2015,1680,N6711M,ATL,14:30,14:24,0288 ,0282,-6,14:46,0022,0000,0000,0000,0000,0000,
  DL,09/13/2015,1698,N366NW,DTW,09:00,08:54,0278 ,0285,-6,09:14,0020,0000,0000,0000,0000,0000,
  DL,09/13/2015,1859,N624AG,JFK,06:20,06:31,0337 ,0337,11,06:45,0014,0000,0000,0000,0000,0000,
  DL,09/13/2015,1866,N813DN,ATL,06:05,05:59,0284 ,0262,-6,06:12,0013,0000,0000,0000,0000,0000,
  DL,09/13/2015,1880,N129DL,ATL,22:55,23:05,0275 ,0267,10,23:22,0017,0000,0000,0000,0000,0000,
  DL,09/13/2015,1978,N682DA,MSP,08:30,08:25,0214 ,0215,-5,08:48,0023,0000,0000,0000,0000,0000,
  DL,09/13/2015,1998,N386DA,SLC,16:20,16:10,0110 ,0106,-10,16:30,0020,0000,0000,0000,0000,0000,
  DL,09/13/2015,2040,N711ZX,JFK,16:00,15:59,0339 ,0320,-1,16:13,0014,0000,0000,0000,0000,0000,
  DL,09/13/2015,2105,N832DN,MSP,15:25,15:20,0214 ,0206,-5,15:34,0014,0000,0000,0000,0000,0000,
  DL,09/13/2015,2240,N624AG,JFK,21:15,21:13,0330 ,0324,-2,21:30,0017,0000,0000,0000,0000,0000,
  DL,09/13/2015,2305,N815DN,MSP,12:40,12:36,0212 ,0209,-4,12:53,0017,0000,0000,0000,0000,0000,
  DL,09/13/2015,2354,N589NW,MSP,10:35,10:40,0204 ,0207,5,10:55,0015,0000,0000,0000,0000,0000,
  DL,09/13/2015,2375,N627DL,SLC,13:10,13:37,0110 ,0099,27,13:52,0015,0000,0000,0000,0000,0016,
  DL,09/13/2015,2447,N127DL,ATL,07:45,07:43,0282 ,0271,-2,07:58,0015,0000,0000,0000,0000,0000,
  DL,09/13/2015,2453,N37700,ATL,16:54,16:50,0271 ,0262,-4,17:00,0010,0000,0000,0000,0000,0000,
  DL,09/13/2015,2520,N138DL,DTW,13:05,13:14,0274 ,0275,9,13:34,0020,0000,0000,0000,0000,0000,
  DL,09/13/2015,2521,N718TW,JFK,23:08,23:06,0337 ,0343,-2,23:45,0039,0000,0000,0000,0000,0000,
  DL,09/13/2015,2566,N837DN,MSP,06:45,06:42,0211 ,0210,-3,07:02,0020,0000,0000,0000,0000,0000,
  DL,09/13/2015,2604,N722TW,JFK,12:20,12:15,0344 ,0334,-5,12:30,0015,0000,0000,0000,0000,0000,
  DL,09/13/2015,2757,N960AT,LAX,09:00,09:23,0090 ,0103,23,09:50,0027,0000,0000,0036,0000,0000,
  DL,09/13/2015,2761,N607AT,LAX,11:00,11:12,0080 ,0089,12,11:28,0016,0005,0000,0009,0000,0007,
  DL,09/13/2015,2765,N933AT,LAX,13:00,13:45,0090 ,0105,45,14:22,0037,0004,0000,0015,0000,0041,
  DL,09/13/2015,2769,N607AT,LAX,15:00,15:34,0080 ,0087,34,15:54,0020,0002,0000,0007,0000,0032,
  DL,09/13/2015,2773,N603AT,LAX,17:00,17:14,0080 ,0075,14,17:26,0012,0000,0000,0000,0000,0000,
  DL,09/13/2015,2777,N933AT,LAX,19:00,19:54,0090 ,0087,54,20:09,0015,0004,0000,0000,0000,0047,
  DL,09/13/2015,2779,N603AT,LAX,21:00,21:05,0090 ,0092,5,21:29,0024,0000,0000,0000,0000,0000,
  DL,09/14/2015,0061,N839DN,ATL,12:00,11:58,0288 ,0271,-2,12:15,0017,0000,0000,0000,0000,0000,
  DL,09/14/2015,0064,N819DN,ATL,09:00,08:58,0285 ,0279,-2,09:23,0025,0000,0000,0000,0000,0000,
  DL,09/14/2015,0414,N712TW,JFK,08:30,08:27,0342 ,0330,-3,08:51,0024,0000,0000,0000,0000,0000,
  DL,09/14/2015,0468,N705TW,JFK,13:20,14:26,0339 ,0356,66,14:55,0029,0030,0000,0053,0000,0000,
  DL,09/14/2015,0745,N814DN,DTW,11:15,11:22,0275 ,0277,7,11:51,0029,0000,0000,0000,0000,0000,
  DL,09/14/2015,0854,N805DN,DTW,07:00,07:00,0277 ,0264,0,07:19,0019,0000,0000,0000,0000,0000,
  DL,09/14/2015,1420,N820DN,DTW,22:40,22:39,0268 ,0263,-1,22:56,0017,0000,0000,0000,0000,0000,
  DL,09/14/2015,1562,N6714Q,MSP,00:05,23:59,0206 ,0223,-6,00:25,0026,0000,0000,0000,0000,0000,
  DL,09/14/2015,1640,N3760C,CVG,12:00,11:59,0265 ,0267,-1,12:29,0030,0000,0000,0000,0000,0000,
  DL,09/14/2015,1680,N581NW,ATL,14:30,14:50,0288 ,0282,20,15:22,0032,0000,0000,0000,0000,0000,
  DL,09/14/2015,1698,N588NW,DTW,09:00,08:55,0272 ,0263,-5,09:12,0017,0000,0000,0000,0000,0000,
  DL,09/14/2015,1859,N706TW,JFK,06:20,06:18,0337 ,0339,-2,06:35,0017,0000,0000,0000,0000,0000,
  DL,09/14/2015,1866,N830DN,ATL,06:05,06:05,0284 ,0261,0,06:15,0010,0000,0000,0000,0000,0000,
  DL,09/14/2015,1880,N139DL,ATL,22:55,22:54,0275 ,0262,-1,23:12,0018,0000,0000,0000,0000,0000,
  DL,09/14/2015,1978,N666DN,MSP,08:30,08:26,0214 ,0215,-4,08:48,0022,0000,0000,0000,0000,0000,
  DL,09/14/2015,1998,N377DA,SLC,16:20,16:15,0110 ,0126,-5,16:48,0033,0000,0000,0000,0000,0000,
  DL,09/14/2015,2040,N713TW,JFK,16:00,15:54,0339 ,0326,-6,16:19,0025,0000,0000,0000,0000,0000,
  DL,09/14/2015,2105,N827DN,MSP,15:30,15:41,0214 ,0219,11,16:07,0026,0000,0000,0010,0000,0006,
  DL,09/14/2015,2240,N706TW,JFK,21:15,21:10,0330 ,0318,-5,21:29,0019,0000,0000,0000,0000,0000,
  DL,09/14/2015,2305,N824DN,MSP,12:40,12:39,0212 ,0207,-1,12:58,0019,0000,0000,0000,0000,0000,
  DL,09/14/2015,2354,N360NW,MSP,10:35,10:29,0208 ,0206,-6,10:43,0014,0000,0000,0000,0000,0000,
  DL,09/14/2015,2375,N338NW,SLC,13:10,13:13,0112 ,0134,3,14:04,0051,0000,0000,0025,0000,0000,
  DL,09/14/2015,2447,N121DE,ATL,07:45,07:46,0282 ,0263,1,07:58,0012,0000,0000,0000,0000,0000,
  DL,09/14/2015,2453,N3759 ,ATL,16:54,16:52,0271 ,0264,-2,17:09,0017,0000,0000,0000,0000,0000,
  DL,09/14/2015,2520,N125DL,DTW,13:05,13:03,0274 ,0311,-2,14:16,0073,0000,0000,0035,0000,0000,
  DL,09/14/2015,2566,N325US,MSP,06:45,06:41,0215 ,0206,-4,06:53,0012,0000,0000,0000,0000,0000,
  DL,09/14/2015,2753,N925AT,LAX,07:00,06:57,0080 ,0095,-3,07:15,0018,0000,0000,0000,0000,0000,
  DL,09/14/2015,2757,N603AT,LAX,09:00,09:02,0090 ,0105,2,09:28,0026,0000,0000,0017,0000,0000,
  DL,09/14/2015,2769,N893AT,LAX,15:00,14:57,0080 ,0126,-3,15:58,0061,0000,0000,0043,0000,0000,
  DL,09/14/2015,2773,N961AT,LAX,17:00,17:11,0080 ,0104,11,17:41,0030,0000,0000,0024,0000,0011,
  DL,09/14/2015,2777,N925AT,LAX,19:00,18:54,0090 ,0109,-6,19:12,0018,0000,0000,0000,0000,0000,
  DL,09/14/2015,2779,N961AT,LAX,21:00,21:14,0090 ,0112,14,21:30,0016,0000,0000,0022,0000,0014,
  DL,09/15/2015,0061,N814DN,ATL,12:00,11:59,0288 ,0273,-1,12:21,0022,0000,0000,0000,0000,0000,
  DL,09/15/2015,0064,N815DN,ATL,09:00,08:58,0285 ,0268,-2,09:21,0023,0000,0000,0000,0000,0000,
  DL,09/15/2015,0414,N722TW,JFK,08:30,08:29,0342 ,0326,-1,08:43,0014,0000,0000,0000,0000,0000,
  DL,09/15/2015,0468,N706TW,JFK,13:20,13:17,0339 ,0319,-3,13:34,0017,0000,0000,0000,0000,0000,
  DL,09/15/2015,0745,N817DN,DTW,11:15,11:12,0275 ,0272,-3,11:42,0030,0000,0000,0000,0000,0000,
  DL,09/15/2015,0854,N834DN,DTW,07:00,06:58,0277 ,0268,-2,07:25,0027,0000,0000,0000,0000,0000,
  DL,09/15/2015,1420,N594NW,DTW,22:40,22:39,0267 ,0263,-1,23:02,0023,0000,0000,0000,0000,0000,
  DL,09/15/2015,1562,N696DL,MSP,00:05,23:50,0206 ,0198,-15,00:08,0018,0000,0000,0000,0000,0000,
  DL,09/15/2015,1680,N584NW,ATL,14:30,14:24,0288 ,0264,-6,14:48,0024,0000,0000,0000,0000,0000,
  DL,09/15/2015,1698,N591NW,DTW,09:00,08:59,0272 ,0267,-1,09:29,0030,0000,0000,0000,0000,0000,
  DL,09/15/2015,1859,N707TW,JFK,06:20,06:15,0337 ,0327,-5,06:37,0022,0000,0000,0000,0000,0000,
  DL,09/15/2015,1866,N823DN,ATL,06:05,06:05,0284 ,0263,0,06:26,0021,0000,0000,0000,0000,0000,
  DL,09/15/2015,1880,N130DL,ATL,22:55,22:50,0275 ,0256,-5,23:07,0017,0000,0000,0000,0000,0000,
  DL,09/15/2015,1978,N633DL,MSP,08:30,08:29,0214 ,0196,-1,08:44,0015,0000,0000,0000,0000,0000,
  DL,09/15/2015,1998,N3730B,SLC,16:20,16:14,0110 ,0096,-6,16:29,0015,0000,0000,0000,0000,0000,
  DL,09/15/2015,2040,N711ZX,JFK,16:00,15:59,0339 ,0324,-1,16:14,0015,0000,0000,0000,0000,0000,
  DL,09/15/2015,2105,N824DN,MSP,15:25,15:20,0214 ,0195,-5,15:36,0016,0000,0000,0000,0000,0000,
  DL,09/15/2015,2240,N707TW,JFK,21:15,21:00,0330 ,0320,-15,21:22,0022,0000,0000,0000,0000,0000,
  DL,09/15/2015,2305,N804DN,MSP,12:40,12:40,0212 ,0192,0,12:52,0012,0000,0000,0000,0000,0000,
  DL,09/15/2015,2354,N360NW,MSP,10:35,10:31,0208 ,0196,-4,10:44,0013,0000,0000,0000,0000,0000,
  DL,09/15/2015,2375,N352NW,SLC,13:10,13:10,0112 ,0090,0,13:20,0010,0000,0000,0000,0000,0000,
  DL,09/15/2015,2447,N127DL,ATL,07:45,07:44,0282 ,0257,-1,07:54,0010,0000,0000,0000,0000,0000,
  DL,09/15/2015,2453,N3763D,ATL,16:54,16:50,0271 ,0260,-4,17:12,0022,0000,0000,0000,0000,0000,
  DL,09/15/2015,2520,N138DL,DTW,13:05,13:02,0274 ,0253,-3,13:16,0014,0000,0000,0000,0000,0000,
  DL,09/15/2015,2521,N713TW,JFK,23:08,23:04,0337 ,0321,-4,23:18,0014,0000,0000,0000,0000,0000,
  DL,09/15/2015,2566,N359NW,MSP,06:45,06:38,0215 ,0205,-7,06:55,0017,0000,0000,0000,0000,0000,
  DL,09/15/2015,2753,N967AT,LAX,07:00,06:57,0080 ,0130,-3,07:19,0022,0000,0000,0047,0000,0000,
  DL,09/15/2015,2757,N961AT,LAX,09:00,08:57,0090 ,0101,-3,09:19,0022,0000,0000,0000,0000,0000,
  DL,09/15/2015,2769,N607AT,LAX,15:00,14:57,0080 ,0093,-3,15:20,0023,0000,0000,0000,0000,0000,
  DL,09/15/2015,2773,N603AT,LAX,17:00,16:59,0080 ,0088,-1,17:14,0015,0000,0000,0000,0000,0000,
  DL,09/15/2015,2777,N607AT,LAX,19:00,19:00,0090 ,0103,0,19:34,0034,0000,0000,0000,0000,0000,
  DL,09/15/2015,2779,N603AT,LAX,21:00,21:01,0090 ,0094,1,21:18,0017,0000,0000,0000,0000,0000,
  DL,09/16/2015,0061,N830DN,ATL,12:00,12:17,0288 ,0267,17,12:41,0024,0000,0000,0000,0000,0000,
  DL,09/16/2015,0064,N813DN,ATL,09:00,08:59,0285 ,0273,-1,09:35,0036,0000,0000,0000,0000,0000,
  DL,09/16/2015,0414,N721TW,JFK,08:30,08:24,0342 ,0351,-6,08:59,0035,0000,0000,0000,0000,0000,
  DL,09/16/2015,0468,N713TW,JFK,13:20,13:25,0339 ,0337,5,14:08,0043,0000,0000,0000,0000,0000,
  DL,09/16/2015,0745,N802DN,DTW,11:15,11:15,0275 ,0290,0,12:07,0052,0000,0000,0015,0000,0000,
  DL,09/16/2015,0854,N827DN,DTW,07:00,06:54,0277 ,0247,-6,07:07,0013,0000,0000,0000,0000,0000,
  DL,09/16/2015,1420,N816DN,DTW,22:40,22:45,0268 ,0247,5,23:02,0017,0000,0000,0000,0000,0000,
  DL,09/16/2015,1562,N665DN,MSP,00:05,00:14,0206 ,0191,9,00:27,0013,0000,0000,0000,0000,0000,
  DL,09/16/2015,1583,N707TW,JFK,11:20,11:14,0349 ,0343,-6,11:49,0035,0000,0000,0000,0000,0000,
  DL,09/16/2015,1640,N363NW,CVG,12:03,12:14,0267 ,0275,11,13:05,0051,0005,0000,0011,0000,0003,
  DL,09/16/2015,1680,N588NW,ATL,14:30,14:30,0288 ,0288,0,15:16,0046,0000,0000,0000,0000,0000,
  DL,09/16/2015,1698,N590NW,DTW,09:00,09:13,0272 ,0287,13,10:06,0053,0000,0000,0028,0000,0000,
  DL,09/16/2015,1859,N723TW,JFK,06:20,06:13,0337 ,0322,-7,06:36,0023,0000,0000,0000,0000,0000,
  DL,09/16/2015,1866,N826DN,ATL,06:05,06:00,0284 ,0259,-5,06:19,0019,0000,0000,0000,0000,0000,
  DL,09/16/2015,1880,N125DL,ATL,22:55,22:58,0275 ,0261,3,23:19,0021,0000,0000,0000,0000,0000,
  DL,09/16/2015,1978,N659DL,MSP,08:30,08:30,0214 ,0216,0,09:11,0041,0000,0000,0000,0000,0000,
  DL,09/16/2015,1998,N372DA,SLC,16:20,16:33,0110 ,0109,13,16:55,0022,0000,0000,0000,0000,0000,
  DL,09/16/2015,2040,N624AG,JFK,16:00,16:24,0339 ,0319,24,16:51,0027,0000,0000,0000,0000,0000,
  DL,09/16/2015,2105,N820DN,MSP,15:25,15:45,0214 ,0210,20,16:24,0039,0000,0000,0016,0000,0000,
  DL,09/16/2015,2240,N723TW,JFK,21:15,21:10,0330 ,0327,-5,21:28,0018,0000,0000,0000,0000,0000,
  DL,09/16/2015,2305,N817DN,MSP,12:40,12:36,0212 ,0199,-4,12:55,0019,0000,0000,0000,0000,0000,
  DL,09/16/2015,2354,N360NW,MSP,10:35,10:35,0208 ,0201,0,11:00,0025,0000,0000,0000,0000,0000,
  DL,09/16/2015,2375,N347NW,SLC,13:10,13:12,0112 ,0117,2,13:52,0040,0000,0000,0000,0000,0000,
  DL,09/16/2015,2447,N822DN,ATL,07:45,07:45,0282 ,0267,0,08:12,0027,0000,0000,0000,0000,0000,
  DL,09/16/2015,2453,N3736C,ATL,16:54,16:49,0271 ,0283,-5,17:39,0050,0000,0000,0000,0000,0000,
  DL,09/16/2015,2520,N136DL,DTW,13:05,13:12,0274 ,0281,7,13:50,0038,0000,0000,0000,0000,0000,
  DL,09/16/2015,2521,N712TW,JFK,23:08,23:45,0337 ,0306,37,24:00,0015,0000,0000,0000,0000,0000,
  DL,09/16/2015,2566,N321US,MSP,06:45,06:40,0215 ,0198,-5,06:57,0017,0000,0000,0000,0000,0000,
  DL,09/16/2015,2604,N706TW,JFK,12:20,12:19,0344 ,0343,-1,12:48,0029,0000,0000,0000,0000,0000,
  DL,09/16/2015,2753,N967AT,LAX,07:00,10:23,0080 ,0112,203,11:03,0040,0203,0000,0032,0000,0000,
  DL,09/16/2015,2757,N603AT,LAX,09:00,09:01,0090 ,0123,1,09:57,0056,0000,0000,0034,0000,0000,
  DL,09/16/2015,2761,N667DN,LAX,11:00,14:15,0080 ,0097,195,14:43,0028,0015,0000,0028,0000,0169,
  DL,09/16/2015,2765,N938AT,LAX,13:00,14:16,0090 ,0114,76,15:02,0046,0000,0000,0036,0000,0064,
  DL,09/16/2015,2769,N925AT,LAX,15:00,14:59,0080 ,0151,-1,16:22,0083,0000,0000,0070,0000,0000,
  DL,09/16/2015,2773,N603AT,LAX,17:00,18:57,0080 ,0094,117,19:23,0026,0001,0000,0023,0000,0107,
  DL,09/16/2015,2777,N925AT,LAX,19:00,20:42,0090 ,0109,102,21:09,0027,0004,0000,0028,0000,0089,
  DL,09/16/2015,2779,N603AT,LAX,21:00,23:16,0090 ,0069,136,23:27,0011,0000,0000,0000,0000,0115,
  DL,09/17/2015,0061,N823DN,ATL,12:00,12:15,0288 ,0265,15,12:37,0022,0000,0000,0000,0000,0000,
  DL,09/17/2015,0064,N805DN,ATL,09:00,08:59,0285 ,0257,-1,09:17,0018,0000,0000,0000,0000,0000,
  DL,09/17/2015,0414,N707TW,JFK,08:30,08:25,0342 ,0331,-5,08:43,0018,0000,0000,0000,0000,0000,
  DL,09/17/2015,0468,N712TW,JFK,13:20,14:06,0339 ,0324,46,14:32,0026,0023,0000,0000,0000,0008,
  DL,09/17/2015,0745,N818DA,DTW,11:15,11:25,0275 ,0282,10,12:01,0036,0000,0000,0007,0000,0010,
  DL,09/17/2015,0854,N804DN,DTW,07:00,07:00,0277 ,0262,0,07:20,0020,0000,0000,0000,0000,0000,
  DL,09/17/2015,1420,N833DN,DTW,22:40,23:03,0268 ,0266,23,23:24,0021,0011,0000,0000,0000,0010,
  DL,09/17/2015,1562,N698DL,MSP,00:05,23:58,0206 ,0191,-7,00:16,0018,0000,0000,0000,0000,0000,
  DL,09/17/2015,1583,N723TW,JFK,11:20,11:14,0349 ,0340,-6,11:47,0033,0000,0000,0000,0000,0000,
  DL,09/17/2015,1640,N3736C,CVG,12:00,12:23,0265 ,0242,23,12:42,0019,0000,0000,0000,0000,0000,
  DL,09/17/2015,1680,N584NW,ATL,14:30,14:33,0288 ,0261,3,14:57,0024,0000,0000,0000,0000,0000,
  DL,09/17/2015,1698,N590NW,DTW,09:00,09:09,0272 ,0273,9,09:43,0034,0000,0000,0000,0000,0000,
  DL,09/17/2015,1859,N705TW,JFK,06:20,06:33,0337 ,0324,13,06:48,0015,0000,0000,0000,0000,0000,
  DL,09/17/2015,1866,N807DN,ATL,06:05,06:01,0284 ,0264,-4,06:23,0022,0000,0000,0000,0000,0000,
  DL,09/17/2015,1880,N138DL,ATL,22:55,23:01,0275 ,0261,6,23:19,0018,0000,0000,0000,0000,0000,
  DL,09/17/2015,1978,N676DL,MSP,08:30,08:28,0214 ,0220,-2,08:51,0023,0000,0000,0000,0000,0000,
  DL,09/17/2015,1998,N3752 ,SLC,16:20,16:14,0110 ,0118,-6,16:39,0025,0000,0000,0000,0000,0000,
  DL,09/17/2015,2040,N722TW,JFK,16:00,15:57,0339 ,0318,-3,16:08,0011,0000,0000,0000,0000,0000,
  DL,09/17/2015,2105,N820DN,MSP,15:25,15:44,0214 ,0191,19,15:57,0013,0000,0000,0000,0000,0000,
  DL,09/17/2015,2240,N706TW,JFK,21:15,21:47,0330 ,0322,32,22:07,0020,0024,0000,0000,0000,0000,
  DL,09/17/2015,2305,N802DN,MSP,12:40,13:04,0212 ,0207,24,13:20,0016,0000,0000,0000,0000,0019,
  DL,09/17/2015,2354,N338NW,MSP,10:35,10:34,0208 ,0194,-1,10:47,0013,0000,0000,0000,0000,0000,
  DL,09/17/2015,2375,N339NW,SLC,13:10,14:34,0112 ,0107,84,14:59,0025,0000,0000,0000,0000,0079,
  DL,09/17/2015,2447,N822DN,ATL,07:45,07:41,0282 ,0256,-4,07:53,0012,0000,0000,0000,0000,0000,
  DL,09/17/2015,2453,N3751B,ATL,16:54,16:53,0271 ,0261,-1,17:18,0025,0000,0000,0000,0000,0000,
  DL,09/17/2015,2520,N125DL,DTW,13:05,13:05,0274 ,0249,0,13:21,0016,0000,0000,0000,0000,0000,
  DL,09/17/2015,2521,N717TW,JFK,23:08,23:12,0337 ,0314,4,23:30,0018,0000,0000,0000,0000,0000,
  DL,09/17/2015,2566,N323US,MSP,06:45,06:44,0215 ,0201,-1,07:01,0017,0000,0000,0000,0000,0000,
  DL,09/17/2015,2604,N721TW,JFK,12:20,12:25,0344 ,0329,5,12:49,0024,0000,0000,0000,0000,0000,
  DL,09/17/2015,2753,N960AT,LAX,07:00,06:57,0080 ,0078,-3,07:13,0016,0000,0000,0000,0000,0000,
  DL,09/17/2015,2757,N938AT,LAX,09:00,09:03,0090 ,0092,3,09:22,0019,0000,0000,0000,0000,0000,
  DL,09/17/2015,2761,N960AT,LAX,11:00,10:56,0080 ,0118,-4,11:17,0021,0000,0000,0034,0000,0000,
  DL,09/17/2015,2765,N919AT,LAX,13:00,14:19,0090 ,0079,79,14:36,0017,0000,0000,0000,0000,0068,
  DL,09/17/2015,2769,N960AT,LAX,15:00,15:26,0080 ,0123,26,16:15,0049,0000,0000,0043,0000,0026,
  DL,09/17/2015,2773,N967AT,LAX,17:00,17:10,0080 ,0090,10,17:25,0015,0006,0000,0010,0000,0004,
  DL,09/17/2015,2777,N960AT,LAX,19:00,20:04,0090 ,0113,64,20:32,0028,0000,0000,0023,0000,0064,
  DL,09/17/2015,2779,N967AT,LAX,21:00,21:06,0090 ,0099,6,21:29,0023,0000,0000,0009,0000,0006,
  DL,09/18/2015,0061,N826DN,ATL,12:00,11:56,0288 ,0252,-4,12:09,0013,0000,0000,0000,0000,0000,
  DL,09/18/2015,0064,N821DN,ATL,09:00,08:59,0285 ,0267,-1,09:18,0019,0000,0000,0000,0000,0000,
  DL,09/18/2015,0414,N705TW,JFK,08:30,08:28,0342 ,0334,-2,08:47,0019,0000,0000,0000,0000,0000,
  DL,09/18/2015,0468,N711ZX,JFK,13:20,13:49,0339 ,0332,29,14:18,0029,0005,0000,0000,0000,0017,
  DL,09/18/2015,0745,N810DN,DTW,11:15,11:10,0275 ,0267,-5,11:33,0023,0000,0000,0000,0000,0000,
  DL,09/18/2015,0854,N817DN,DTW,07:00,06:54,0277 ,0253,-6,07:08,0014,0000,0000,0000,0000,0000,
  DL,09/18/2015,1420,N585NW,DTW,22:50,22:55,0267 ,0251,5,23:12,0017,0000,0000,0000,0000,0000,
  DL,09/18/2015,1562,N6705Y,MSP,00:05,00:13,0206 ,0196,8,00:32,0019,0000,0000,0000,0000,0000,
  DL,09/18/2015,1583,N196DN,JFK,11:20,11:59,0349 ,0331,39,12:15,0016,0021,0000,0000,0000,0000,
  DL,09/18/2015,1640,N384DA,CVG,12:00,12:50,0265 ,0240,50,13:04,0014,0012,0000,0000,0000,0013,
  DL,09/18/2015,1680,N6705Y,ATL,14:30,14:37,0288 ,0271,7,15:03,0026,0000,0000,0000,0000,0000,
  DL,09/18/2015,1698,N582NW,DTW,09:00,09:13,0272 ,0246,13,09:27,0014,0000,0000,0000,0000,0000,
  DL,09/18/2015,1859,N723TW,JFK,06:20,06:25,0337 ,0308,5,06:36,0011,0000,0000,0000,0000,0000,
  DL,09/18/2015,1866,N827DN,ATL,06:05,06:00,0284 ,0264,-5,06:16,0016,0000,0000,0000,0000,0000,
  DL,09/18/2015,1880,N822DN,ATL,22:55,23:16,0275 ,0250,21,23:28,0012,0000,0000,0000,0000,0000,
  DL,09/18/2015,1978,N666DN,MSP,08:30,08:25,0214 ,0202,-5,08:37,0012,0000,0000,0000,0000,0000,
  DL,09/18/2015,1998,N3732J,SLC,16:20,16:18,0110 ,0112,-2,16:45,0027,0000,0000,0000,0000,0000,
  DL,09/18/2015,2040,N704X ,JFK,16:00,16:01,0339 ,0324,1,16:26,0025,0000,0000,0000,0000,0000,
  DL,09/18/2015,2105,N820DN,MSP,15:25,15:34,0214 ,0208,9,15:50,0016,0000,0000,0000,0000,0000,
  DL,09/18/2015,2240,N723TW,JFK,21:15,21:13,0330 ,0306,-2,21:26,0013,0000,0000,0000,0000,0000,
  DL,09/18/2015,2305,N818DA,MSP,12:40,12:37,0212 ,0207,-3,12:56,0019,0000,0000,0000,0000,0000,
  DL,09/18/2015,2354,N338NW,MSP,10:35,10:29,0208 ,0200,-6,10:44,0015,0000,0000,0000,0000,0000,
  DL,09/18/2015,2375,N376NW,SLC,13:10,13:07,0112 ,0107,-3,13:31,0024,0000,0000,0000,0000,0000,
  DL,09/18/2015,2447,N822DN,ATL,07:45,07:41,0282 ,0263,-4,07:55,0014,0000,0000,0000,0000,0000,
  DL,09/18/2015,2453,N376DA,ATL,16:54,17:10,0271 ,0250,16,17:20,0010,0000,0000,0000,0000,0000,
  DL,09/18/2015,2520,N138DL,DTW,13:05,13:32,0274 ,0270,27,14:05,0033,0019,0000,0000,0000,0004,
  DL,09/18/2015,2521,N727TW,JFK,23:08,23:16,0337 ,0316,8,23:35,0019,0000,0000,0000,0000,0000,
  DL,09/18/2015,2566,N332NW,MSP,06:45,06:42,0215 ,0208,-3,07:00,0018,0000,0000,0000,0000,0000,
  DL,09/18/2015,2604,N706TW,JFK,12:20,12:41,0344 ,0320,21,12:53,0012,0000,0000,0000,0000,0000,
  DL,09/18/2015,2753,N933AT,LAX,07:00,07:01,0080 ,0080,1,07:15,0014,0000,0000,0000,0000,0000,
  DL,09/18/2015,2757,N967AT,LAX,09:00,09:07,0090 ,0089,7,09:26,0019,0000,0000,0000,0000,0000,
  DL,09/18/2015,2761,N933AT,LAX,11:00,10:55,0080 ,0099,-5,11:24,0029,0000,0000,0000,0000,0000,
  DL,09/18/2015,2765,N891AT,LAX,13:00,13:03,0090 ,0083,3,13:18,0015,0000,0000,0000,0000,0000,
  DL,09/18/2015,2769,N933AT,LAX,15:00,15:09,0080 ,0091,9,15:34,0025,0004,0000,0011,0000,0005,
  DL,09/18/2015,2773,N938AT,LAX,17:00,16:55,0080 ,0088,-5,17:14,0019,0000,0000,0000,0000,0000,
  DL,09/18/2015,2777,N603AT,LAX,19:00,18:59,0090 ,0088,-1,19:17,0018,0000,0000,0000,0000,0000,
  DL,09/18/2015,2779,N938AT,LAX,21:00,20:57,0090 ,0092,-3,21:18,0021,0000,0000,0000,0000,0000,
  DL,09/19/2015,0061,N838DN,ATL,12:00,12:02,0284 ,0261,2,12:18,0016,0000,0000,0000,0000,0000,
  DL,09/19/2015,0064,N802DN,ATL,09:00,08:59,0285 ,0255,-1,09:11,0012,0000,0000,0000,0000,0000,
  DL,09/19/2015,0414,N709TW,JFK,08:30,08:25,0339 ,0312,-5,08:42,0017,0000,0000,0000,0000,0000,
  DL,09/19/2015,0468,N727TW,JFK,13:20,13:19,0339 ,0321,-1,13:42,0023,0000,0000,0000,0000,0000,
  DL,09/19/2015,0745,N822DN,DTW,11:15,11:10,0273 ,0261,-5,11:24,0014,0000,0000,0000,0000,0000,
