
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): May
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,05/09/2014,0893,N6701 ,ATL,22:25,22:42,0280 ,0241,17,22:54,0012,0000,0000,0000,0000,0000,
  DL,05/09/2014,1106,N593NW,MSP,07:45,07:57,0222 ,0213,12,08:10,0013,0000,0000,0000,0000,0000,
  DL,05/09/2014,1151,N585NW,HNL,17:50,17:47,0333 ,0321,-3,18:04,0017,0000,0000,0000,0000,0000,
  DL,05/09/2014,1303,N805DN,DTW,13:05,13:03,0285 ,0286,-2,13:52,0049,0000,0000,0000,0000,0000,
  DL,05/09/2014,1355,N812DN,ATL,14:25,14:27,0287 ,0277,2,15:10,0043,0000,0000,0000,0000,0000,
  DL,05/09/2014,1420,N817DN,DTW,11:23,11:26,0292 ,0254,3,11:42,0016,0000,0000,0000,0000,0000,
  DL,05/09/2014,1859,N721TW,JFK,06:30,07:20,0340 ,0321,50,07:40,0020,0031,0000,0000,0000,0000,
  DL,05/09/2014,1866,N6702 ,ATL,08:55,08:55,0290 ,0266,0,09:07,0012,0000,0000,0000,0000,0000,
  DL,05/09/2014,1880,N391DA,ATL,23:25,23:23,0277 ,0251,-2,23:47,0024,0000,0000,0000,0000,0000,
  DL,05/09/2014,1887,N925DN,MSP,06:30,11:38,0225 ,0208,308,12:01,0023,0291,0000,0000,0000,0000,
  DL,05/09/2014,1988,N129DL,DTW,23:51,23:49,0281 ,0253,-2,00:10,0021,0000,0000,0000,0000,0000,
  DL,05/09/2014,2040,N721TW,JFK,21:45,21:52,0336 ,0306,7,22:11,0019,0000,0000,0000,0000,0000,
  DL,05/09/2014,2105,N596NW,MSP,14:55,14:52,0230 ,0222,-3,15:32,0040,0000,0000,0000,0000,0000,
  DL,05/09/2014,2240,N704X ,JFK,22:55,22:56,0335 ,0325,1,23:25,0029,0000,0000,0000,0000,0000,
  DL,05/09/2014,2305,N323US,MSP,12:40,12:34,0224 ,0243,-6,13:14,0040,0000,0000,0000,0000,0000,
  DL,05/09/2014,2340,N717TW,JFK,16:00,16:13,0346 ,0334,13,16:43,0030,0000,0000,0000,0000,0000,
  DL,05/09/2014,2375,N341NW,SLC,13:05,13:12,0117 ,0131,7,13:59,0047,0003,0000,0015,0000,0003,
  DL,05/09/2014,2396,N377NW,CVG,12:00,12:02,0274 ,0284,2,12:43,0041,0000,0000,0000,0000,0000,
  DL,05/09/2014,2547,N139DL,ATL,07:35,07:29,0279 ,0264,-6,07:49,0020,0000,0000,0000,0000,0000,
  DL,05/10/2014,0061,N811DZ,ATL,12:00,12:00,0289 ,0267,0,12:19,0019,0000,0000,0000,0000,0000,
  DL,05/10/2014,0240,N126DL,ATL,06:15,06:13,0281 ,0259,-2,06:27,0014,0000,0000,0000,0000,0000,
  DL,05/10/2014,0414,N713TW,JFK,09:00,08:56,0346 ,0381,-4,09:06,0010,0000,0000,0031,0000,0000,
  DL,05/10/2014,0468,N707TW,JFK,13:30,13:42,0342 ,0342,12,14:10,0028,0000,0000,0000,0000,0000,
  DL,05/10/2014,0806,N652DL,MSP,00:30,00:33,0214 ,0199,3,00:49,0016,0000,0000,0000,0000,0000,
  DL,05/10/2014,0854,N121DE,DTW,07:00,07:00,0275 ,0248,0,07:16,0016,0000,0000,0000,0000,0000,
  DL,05/10/2014,0893,N623DL,ATL,22:25,22:20,0278 ,0261,-5,22:41,0021,0000,0000,0000,0000,0000,
  DL,05/10/2014,1106,N585NW,MSP,08:30,08:25,0221 ,0191,-5,08:41,0016,0000,0000,0000,0000,0000,
  DL,05/10/2014,1151,N596NW,HNL,17:50,17:51,0331 ,0312,1,18:07,0016,0000,0000,0000,0000,0000,
  DL,05/10/2014,1355,N807DN,ATL,14:25,14:34,0285 ,0262,9,15:00,0026,0000,0000,0000,0000,0000,
  DL,05/10/2014,1420,N809DN,DTW,11:18,11:10,0290 ,0248,-8,11:27,0017,0000,0000,0000,0000,0000,
  DL,05/10/2014,1859,N723TW,JFK,06:30,06:30,0340 ,0324,0,06:47,0017,0000,0000,0000,0000,0000,
  DL,05/10/2014,1866,N627DL,ATL,08:55,08:46,0288 ,0254,-9,09:01,0015,0000,0000,0000,0000,0000,
  DL,05/10/2014,1880,N805DN,ATL,23:25,23:28,0275 ,0276,3,23:40,0012,0000,0000,0000,0000,0000,
  DL,05/10/2014,1887,N930DN,MSP,06:30,06:28,0222 ,0193,-2,06:40,0012,0000,0000,0000,0000,0000,
  DL,05/10/2014,1988,N139DL,DTW,23:51,23:48,0279 ,0258,-3,00:02,0014,0000,0000,0000,0000,0000,
  DL,05/10/2014,2305,N669DN,MSP,13:20,13:16,0225 ,0206,-4,13:41,0025,0000,0000,0000,0000,0000,
  DL,05/10/2014,2375,N355NW,SLC,13:05,14:01,0116 ,0101,56,14:22,0021,0000,0000,0000,0000,0041,
  DL,05/10/2014,2547,N125DL,ATL,07:35,07:28,0277 ,0249,-7,07:40,0012,0000,0000,0000,0000,0000,
  DL,05/11/2014,0061,N806DN,ATL,12:00,11:54,0290 ,0263,-6,12:07,0013,0000,0000,0000,0000,0000,
  DL,05/11/2014,0240,N138DL,ATL,06:15,06:14,0282 ,0275,-1,06:31,0017,0000,0000,0000,0000,0000,
  DL,05/11/2014,0468,N704X ,JFK,13:00,12:55,0346 ,0334,-5,13:08,0013,0000,0000,0000,0000,0000,
  DL,05/11/2014,0854,N124DE,DTW,07:00,07:01,0276 ,0276,1,07:26,0025,0000,0000,0000,0000,0000,
  DL,05/11/2014,0893,N689DL,ATL,22:25,22:24,0280 ,0269,-1,22:36,0012,0000,0000,0000,0000,0000,
  DL,05/11/2014,1106,N583NW,MSP,07:45,07:42,0222 ,0224,-3,08:17,0035,0000,0000,0000,0000,0000,
  DL,05/11/2014,1151,N594NW,HNL,17:50,17:49,0333 ,0338,-1,18:12,0023,0000,0000,0000,0000,0000,
  DL,05/11/2014,1303,N802DN,DTW,13:05,13:40,0285 ,0269,35,13:56,0016,0009,0000,0000,0000,0010,
  DL,05/11/2014,1355,N819DN,ATL,14:25,14:20,0287 ,0280,-5,14:46,0026,0000,0000,0000,0000,0000,
  DL,05/11/2014,1420,N805DN,DTW,11:23,11:22,0292 ,0268,-1,11:35,0013,0000,0000,0000,0000,0000,
  DL,05/11/2014,1859,N703TW,JFK,06:30,06:27,0340 ,0336,-3,06:40,0013,0000,0000,0000,0000,0000,
  DL,05/11/2014,1866,N615DL,ATL,08:55,08:53,0290 ,0277,-2,09:08,0015,0000,0000,0000,0000,0000,
  DL,05/11/2014,1880,N3732J,ATL,23:25,23:22,0277 ,0265,-3,23:34,0012,0000,0000,0000,0000,0000,
  DL,05/11/2014,1887,N911DA,MSP,06:30,06:29,0225 ,0208,-1,06:39,0010,0000,0000,0000,0000,0000,
  DL,05/11/2014,2027,N125DL,DTW,22:51,22:48,0282 ,0284,-3,23:01,0013,0000,0000,0000,0000,0000,
  DL,05/11/2014,2040,N703TW,JFK,21:45,21:43,0336 ,0330,-2,21:57,0014,0000,0000,0000,0000,0000,
  DL,05/11/2014,2105,N591NW,MSP,14:55,14:54,0230 ,0217,-1,15:18,0024,0000,0000,0000,0000,0000,
  DL,05/11/2014,2240,N705TW,JFK,22:55,22:59,0335 ,0340,4,23:25,0026,0000,0000,0000,0000,0000,
  DL,05/11/2014,2305,N339NW,MSP,12:40,12:38,0224 ,0228,-2,12:56,0018,0000,0000,0000,0000,0000,
  DL,05/11/2014,2340,N709TW,JFK,16:00,15:58,0346 ,0324,-2,16:15,0017,0000,0000,0000,0000,0000,
  DL,05/11/2014,2375,N371NW,SLC,13:05,12:54,0117 ,0101,-11,13:06,0012,0000,0000,0000,0000,0000,
  DL,05/11/2014,2547,N121DE,ATL,07:35,07:30,0279 ,0265,-5,07:43,0013,0000,0000,0000,0000,0000,
  DL,05/12/2014,0061,N813DN,ATL,12:00,13:01,0290 ,0291,61,13:25,0024,0005,0000,0001,0000,0056,
  DL,05/12/2014,0240,N136DL,ATL,06:15,06:14,0282 ,0277,-1,06:31,0017,0000,0000,0000,0000,0000,
  DL,05/12/2014,0414,N721TW,JFK,09:00,08:55,0349 ,0331,-5,09:09,0014,0000,0000,0000,0000,0000,
  DL,05/12/2014,0468,N709TW,JFK,13:00,12:53,0346 ,0356,-7,13:16,0023,0000,0000,0000,0000,0000,
  DL,05/12/2014,0806,N699DL,MSP,00:30,00:28,0216 ,0206,-2,00:41,0013,0000,0000,0000,0000,0000,
  DL,05/12/2014,0854,N124DE,DTW,07:00,06:56,0276 ,0280,-4,07:14,0018,0000,0000,0000,0000,0000,
  DL,05/12/2014,0893,N6708D,ATL,22:25,23:17,0280 ,0270,52,23:33,0016,0002,0000,0000,0000,0040,
  DL,05/12/2014,1106,N594NW,MSP,07:45,07:45,0222 ,0211,0,07:57,0012,0000,0000,0000,0000,0000,
  DL,05/12/2014,1303,N809DN,DTW,13:05,13:04,0285 ,0298,-1,13:31,0027,0000,0000,0000,0000,0000,
  DL,05/12/2014,1355,N801DZ,ATL,14:25,14:18,0287 ,0278,-7,14:31,0013,0000,0000,0000,0000,0000,
  DL,05/12/2014,1420,N805DN,DTW,11:23,11:17,0292 ,0290,-6,11:33,0016,0000,0000,0000,0000,0000,
  DL,05/12/2014,1859,N710TW,JFK,06:30,06:27,0340 ,0316,-3,06:37,0010,0000,0000,0000,0000,0000,
  DL,05/12/2014,1866,N6714Q,ATL,08:40,08:36,0290 ,0283,-4,08:53,0017,0000,0000,0000,0000,0000,
  DL,05/12/2014,1880,N375DA,ATL,23:25,00:52,0277 ,0277,87,01:04,0012,0009,0000,0000,0000,0078,
  DL,05/12/2014,1887,N928DN,MSP,06:30,06:26,0225 ,0218,-4,06:43,0017,0000,0000,0000,0000,0000,
  DL,05/12/2014,2027,N124DE,DTW,22:51,22:48,0282 ,0280,-3,23:13,0025,0000,0000,0000,0000,0000,
  DL,05/12/2014,2040,N710TW,JFK,21:45,21:44,0336 ,0324,-1,21:55,0011,0000,0000,0000,0000,0000,
  DL,05/12/2014,2105,N592NW,MSP,14:55,14:51,0230 ,0222,-4,15:06,0015,0000,0000,0000,0000,0000,
  DL,05/12/2014,2305,N349NW,MSP,12:40,12:37,0224 ,0220,-3,12:50,0013,0000,0000,0000,0000,0000,
  DL,05/12/2014,2340,N712TW,JFK,16:00,16:10,0346 ,0335,10,16:24,0014,0000,0000,0000,0000,0000,
  DL,05/12/2014,2375,N367NW,SLC,13:05,13:00,0117 ,0117,-5,13:27,0027,0000,0000,0000,0000,0000,
  DL,05/12/2014,2396,N334NW,CVG,12:00,11:59,0274 ,0266,-1,12:13,0014,0000,0000,0000,0000,0000,
  DL,05/12/2014,2547,N138DL,ATL,07:35,07:33,0279 ,0282,-2,07:48,0015,0000,0000,0000,0000,0000,
  DL,05/13/2014,0061,N806DN,ATL,12:00,11:59,0290 ,0291,-1,12:29,0030,0000,0000,0000,0000,0000,
  DL,05/13/2014,0240,N127DL,ATL,06:15,06:14,0282 ,0282,-1,06:33,0019,0000,0000,0000,0000,0000,
  DL,05/13/2014,0414,N705TW,JFK,09:00,10:09,0349 ,0352,69,10:38,0029,0000,0000,0072,0000,0000,
  DL,05/13/2014,0468,N712TW,JFK,13:00,13:23,0346 ,0358,23,14:08,0045,0000,0000,0035,0000,0000,
  DL,05/13/2014,0806,N694DL,MSP,00:30,00:21,0216 ,0206,-9,00:35,0014,0000,0000,0000,0000,0000,
  DL,05/13/2014,0854,N136DL,DTW,07:00,06:54,0276 ,0270,-6,07:08,0014,0000,0000,0000,0000,0000,
  DL,05/13/2014,0893,N670DN,ATL,22:25,22:40,0280 ,0263,15,22:55,0015,0000,0000,0000,0000,0000,
  DL,05/13/2014,1106,N593NW,MSP,07:45,07:41,0222 ,0213,-4,07:53,0012,0000,0000,0000,0000,0000,
  DL,05/13/2014,1303,N809DN,DTW,13:05,13:03,0285 ,0275,-2,13:18,0015,0000,0000,0000,0000,0000,
  DL,05/13/2014,1355,N802DN,ATL,14:25,14:21,0287 ,0278,-4,14:43,0022,0000,0000,0000,0000,0000,
  DL,05/13/2014,1420,N816DN,DTW,11:23,11:23,0292 ,0273,0,11:37,0014,0000,0000,0000,0000,0000,
  DL,05/13/2014,1859,N707TW,JFK,06:30,06:28,0340 ,0340,-2,06:45,0017,0000,0000,0000,0000,0000,
  DL,05/13/2014,1866,N614DL,ATL,08:55,08:53,0290 ,0265,-2,09:05,0012,0000,0000,0000,0000,0000,
  DL,05/13/2014,1880,N3748Y,ATL,23:25,23:23,0277 ,0270,-2,23:41,0018,0000,0000,0000,0000,0000,
  DL,05/13/2014,1887,N952DN,MSP,06:30,06:25,0225 ,0222,-5,06:41,0016,0000,0000,0000,0000,0000,
  DL,05/13/2014,2027,N139DL,DTW,22:51,22:47,0282 ,0279,-4,23:07,0020,0000,0000,0000,0000,0000,
  DL,05/13/2014,2040,N702TW,JFK,21:45,21:43,0336 ,0328,-2,21:59,0016,0000,0000,0000,0000,0000,
  DL,05/13/2014,2105,N588NW,MSP,14:55,14:51,0230 ,0210,-4,15:03,0012,0000,0000,0000,0000,0000,
  DL,05/13/2014,2240,N711ZX,JFK,22:55,22:51,0335 ,0334,-4,23:13,0022,0000,0000,0000,0000,0000,
  DL,05/13/2014,2305,N353NW,MSP,12:40,12:36,0224 ,0207,-4,12:47,0011,0000,0000,0000,0000,0000,
  DL,05/13/2014,2340,N727TW,JFK,16:00,15:55,0346 ,0322,-5,16:10,0015,0000,0000,0000,0000,0000,
  DL,05/13/2014,2375,N364NW,SLC,13:05,12:59,0117 ,0101,-6,13:10,0011,0000,0000,0000,0000,0000,
  DL,05/13/2014,2396,N322US,CVG,12:00,11:48,0274 ,0273,-12,12:15,0027,0000,0000,0000,0000,0000,
  DL,05/13/2014,2547,N126DL,ATL,07:35,07:30,0279 ,0278,-5,07:42,0012,0000,0000,0000,0000,0000,
  DL,05/14/2014,0061,N809DN,ATL,12:00,12:00,0290 ,0276,0,12:13,0013,0000,0000,0000,0000,0000,
  DL,05/14/2014,0240,N127DL,ATL,06:15,06:13,0282 ,0288,-2,06:35,0022,0000,0000,0000,0000,0000,
  DL,05/14/2014,0414,N721TW,JFK,09:00,09:07,0349 ,0345,7,09:26,0019,0000,0000,0000,0000,0000,
  DL,05/14/2014,0468,N727TW,JFK,13:00,12:58,0346 ,0337,-2,13:21,0023,0000,0000,0000,0000,0000,
  DL,05/14/2014,0806,N675DL,MSP,00:30,00:30,0216 ,0213,0,00:46,0016,0000,0000,0000,0000,0000,
  DL,05/14/2014,0854,N121DE,DTW,07:00,06:58,0276 ,0288,-2,07:15,0017,0000,0000,0000,0000,0000,
  DL,05/14/2014,0893,N6709 ,ATL,22:25,22:24,0280 ,0267,-1,22:39,0015,0000,0000,0000,0000,0000,
  DL,05/14/2014,1106,N591NW,MSP,07:45,08:11,0222 ,0213,26,08:25,0014,0017,0000,0000,0000,0000,
  DL,05/14/2014,1303,N819DN,DTW,13:05,13:09,0285 ,0289,4,13:26,0017,0000,0000,0000,0000,0000,
  DL,05/14/2014,1355,N817DN,ATL,14:25,14:24,0287 ,0299,-1,14:58,0034,0000,0000,0000,0000,0000,
  DL,05/14/2014,1420,N810DN,DTW,11:23,11:17,0292 ,0294,-6,11:41,0024,0000,0000,0000,0000,0000,
  DL,05/14/2014,1859,N709TW,JFK,06:00,05:58,0340 ,0359,-2,06:17,0019,0000,0000,0017,0000,0000,
  DL,05/14/2014,1866,N6712B,ATL,08:55,08:50,0290 ,0289,-5,09:08,0018,0000,0000,0000,0000,0000,
  DL,05/14/2014,1880,N374DA,ATL,23:25,23:20,0277 ,0271,-5,23:38,0018,0000,0000,0000,0000,0000,
  DL,05/14/2014,1887,N943DN,MSP,06:30,06:24,0225 ,0218,-6,06:42,0018,0000,0000,0000,0000,0000,
  DL,05/14/2014,2027,N137DL,DTW,22:51,22:50,0282 ,0293,-1,23:20,0030,0000,0000,0000,0000,0000,
  DL,05/14/2014,2040,N722TW,JFK,21:45,21:43,0336 ,0352,-2,22:24,0041,0000,0000,0000,0000,0000,
  DL,05/14/2014,2105,N594NW,MSP,14:55,14:52,0230 ,0247,-3,15:32,0040,0000,0000,0000,0000,0000,
  DL,05/14/2014,2240,N707TW,JFK,22:55,22:52,0335 ,0348,-3,23:13,0021,0000,0000,0000,0000,0000,
  DL,05/14/2014,2305,N322US,MSP,12:40,12:38,0224 ,0211,-2,12:47,0009,0000,0000,0000,0000,0000,
  DL,05/14/2014,2340,N713TW,JFK,16:00,15:57,0346 ,0339,-3,16:22,0025,0000,0000,0000,0000,0000,
  DL,05/14/2014,2375,N375NC,SLC,13:05,12:58,0117 ,0103,-7,13:11,0013,0000,0000,0000,0000,0000,
  DL,05/14/2014,2396,N326US,CVG,12:00,11:58,0274 ,0272,-2,12:10,0012,0000,0000,0000,0000,0000,
  DL,05/14/2014,2547,N136DL,ATL,07:35,07:48,0279 ,0296,13,08:05,0017,0013,0000,0017,0000,0000,
  DL,05/15/2014,0061,N819DN,ATL,12:00,11:57,0290 ,0276,-3,12:20,0023,0000,0000,0000,0000,0000,
  DL,05/15/2014,0240,N127DL,ATL,06:15,06:12,0282 ,0272,-3,06:32,0020,0000,0000,0000,0000,0000,
  DL,05/15/2014,0414,N706TW,JFK,09:00,09:14,0349 ,0354,14,09:38,0024,0000,0000,0019,0000,0000,
  DL,05/15/2014,0468,N727TW,JFK,11:15,11:32,0353 ,0345,17,11:59,0027,0000,0000,0000,0000,0000,
  DL,05/15/2014,0806,N395DN,MSP,00:30,00:30,0216 ,0212,0,00:46,0016,0000,0000,0000,0000,0000,
  DL,05/15/2014,0854,N138DL,DTW,07:00,07:00,0276 ,0266,0,07:11,0011,0000,0000,0000,0000,0000,
  DL,05/15/2014,0893,N652DL,ATL,22:25,22:32,0280 ,0274,7,23:02,0030,0000,0000,0000,0000,0000,
  DL,05/15/2014,1106,N583NW,MSP,07:45,07:43,0222 ,0220,-2,07:55,0012,0000,0000,0000,0000,0000,
  DL,05/15/2014,1151,N593NW,HNL,17:50,19:27,0333 ,0334,97,19:47,0020,0097,0000,0001,0000,0000,
  DL,05/15/2014,1303,N814DN,DTW,13:05,13:03,0285 ,0286,-2,13:34,0031,0000,0000,0000,0000,0000,
  DL,05/15/2014,1355,N806DN,ATL,14:25,14:30,0287 ,0257,5,14:38,0008,0000,0000,0000,0000,0000,
  DL,05/15/2014,1420,N808DN,DTW,11:23,11:18,0292 ,0283,-5,11:37,0019,0000,0000,0000,0000,0000,
  DL,05/15/2014,1859,N711ZX,JFK,06:30,06:26,0340 ,0358,-4,06:49,0023,0000,0000,0000,0000,0000,
  DL,05/15/2014,1866,N693DL,ATL,08:55,08:51,0290 ,0267,-4,09:01,0010,0000,0000,0000,0000,0000,
  DL,05/15/2014,1880,N382DA,ATL,23:25,23:25,0277 ,0263,0,23:45,0020,0000,0000,0000,0000,0000,
  DL,05/15/2014,1887,N957DN,MSP,06:30,06:29,0225 ,0230,-1,06:54,0025,0000,0000,0000,0000,0000,
  DL,05/15/2014,2027,N126DL,DTW,22:51,22:52,0282 ,0276,1,23:19,0027,0000,0000,0000,0000,0000,
  DL,05/15/2014,2040,N702TW,JFK,21:45,21:43,0336 ,0327,-2,21:58,0015,0000,0000,0000,0000,0000,
  DL,05/15/2014,2105,N596NW,MSP,14:55,14:55,0230 ,0203,0,15:04,0009,0000,0000,0000,0000,0000,
  DL,05/15/2014,2240,N711ZX,JFK,22:55,22:53,0335 ,0348,-2,23:21,0028,0000,0000,0000,0000,0000,
  DL,05/15/2014,2305,N326US,MSP,12:40,12:38,0224 ,0206,-2,12:48,0010,0000,0000,0000,0000,0000,
  DL,05/15/2014,2340,N704X ,JFK,16:00,15:59,0346 ,0335,-1,16:22,0023,0000,0000,0000,0000,0000,
  DL,05/15/2014,2375,N375NC,SLC,13:05,13:01,0117 ,0100,-4,13:18,0017,0000,0000,0000,0000,0000,
  DL,05/15/2014,2396,N338NW,CVG,12:00,11:56,0274 ,0259,-4,12:17,0021,0000,0000,0000,0000,0000,
  DL,05/15/2014,2547,N121DE,ATL,07:35,07:35,0279 ,0267,0,07:48,0013,0000,0000,0000,0000,0000,
  DL,05/16/2014,0061,N814DN,ATL,12:00,11:56,0290 ,0262,-4,12:10,0014,0000,0000,0000,0000,0000,
  DL,05/16/2014,0240,N129DL,ATL,06:15,06:12,0282 ,0256,-3,06:26,0014,0000,0000,0000,0000,0000,
  DL,05/16/2014,0414,N707TW,JFK,09:00,10:54,0349 ,0335,114,11:11,0017,0000,0100,0000,0000,0000,
  DL,05/16/2014,0468,N704X ,JFK,13:00,15:50,0346 ,0348,170,16:10,0020,0000,0000,0172,0000,0000,
  DL,05/16/2014,0806,N6710E,MSP,00:30,00:33,0216 ,0202,3,00:45,0012,0000,0000,0000,0000,0000,
  DL,05/16/2014,0854,N127DL,DTW,07:00,06:58,0276 ,0276,-2,07:18,0020,0000,0000,0000,0000,0000,
  DL,05/16/2014,1106,N583NW,MSP,07:45,07:43,0222 ,0208,-2,07:55,0012,0000,0000,0000,0000,0000,
  DL,05/16/2014,1151,N588NW,HNL,17:50,17:50,0333 ,0339,0,18:11,0021,0000,0000,0000,0000,0000,
  DL,05/16/2014,1303,N821DN,DTW,13:05,13:02,0285 ,0285,-3,13:34,0032,0000,0000,0000,0000,0000,
  DL,05/16/2014,1355,N816DN,ATL,14:25,14:21,0287 ,0275,-4,14:44,0023,0000,0000,0000,0000,0000,
  DL,05/16/2014,1420,N818DA,DTW,11:23,11:18,0292 ,0278,-5,11:39,0021,0000,0000,0000,0000,0000,
  DL,05/16/2014,1859,N717TW,JFK,06:30,06:28,0340 ,0353,-2,06:52,0024,0000,0000,0000,0000,0000,
  DL,05/16/2014,1866,N613DL,ATL,08:55,08:53,0290 ,0257,-2,09:04,0011,0000,0000,0000,0000,0000,
  DL,05/16/2014,1880,N382DA,ATL,23:25,23:21,0277 ,0255,-4,23:39,0018,0000,0000,0000,0000,0000,
  DL,05/16/2014,1887,N939DN,MSP,06:30,06:27,0225 ,0216,-3,06:49,0022,0000,0000,0000,0000,0000,
  DL,05/16/2014,1988,N121DE,DTW,23:51,23:52,0281 ,0250,1,00:07,0015,0000,0000,0000,0000,0000,
  DL,05/16/2014,2040,N717TW,JFK,21:45,21:38,0336 ,0319,-7,21:57,0019,0000,0000,0000,0000,0000,
  DL,05/16/2014,2105,N591NW,MSP,14:55,14:50,0230 ,0200,-5,15:02,0012,0000,0000,0000,0000,0000,
  DL,05/16/2014,2240,N713TW,JFK,22:55,22:53,0335 ,0324,-2,23:11,0018,0000,0000,0000,0000,0000,
  DL,05/16/2014,2305,N338NW,MSP,12:40,12:30,0224 ,0202,-10,12:45,0015,0000,0000,0000,0000,0000,
  DL,05/16/2014,2340,N710TW,JFK,16:00,16:56,0346 ,0338,56,17:23,0027,0000,0000,0048,0000,0000,
  DL,05/16/2014,2375,N323US,SLC,13:05,13:00,0117 ,0095,-5,13:16,0016,0000,0000,0000,0000,0000,
  DL,05/16/2014,2396,N377NW,CVG,12:00,11:56,0274 ,0244,-4,12:08,0012,0000,0000,0000,0000,0000,
  DL,05/16/2014,2526,N6715C,ATL,22:25,22:42,0280 ,0253,17,22:58,0016,0000,0000,0000,0000,0000,
  DL,05/16/2014,2547,N138DL,ATL,07:35,07:40,0279 ,0262,5,07:51,0011,0000,0000,0000,0000,0000,
  DL,05/17/2014,0061,N809DN,ATL,12:00,12:00,0289 ,0260,0,12:19,0019,0000,0000,0000,0000,0000,
  DL,05/17/2014,0240,N129DL,ATL,06:15,06:19,0281 ,0257,4,06:38,0019,0000,0000,0000,0000,0000,
  DL,05/17/2014,0414,N703TW,JFK,09:00,08:53,0346 ,0331,-7,09:13,0020,0000,0000,0000,0000,0000,
  DL,05/17/2014,0468,N721TW,JFK,13:30,13:40,0342 ,0337,10,14:15,0035,0000,0000,0000,0000,0000,
  DL,05/17/2014,0806,N820DN,MSP,00:30,00:38,0214 ,0198,8,00:50,0012,0000,0000,0000,0000,0000,
  DL,05/17/2014,0854,N125DL,DTW,07:00,06:58,0275 ,0266,-2,07:23,0025,0000,0000,0000,0000,0000,
  DL,05/17/2014,1106,N588NW,MSP,07:45,07:44,0219 ,0203,-1,07:57,0013,0000,0000,0000,0000,0000,
  DL,05/17/2014,1151,N596NW,HNL,17:50,17:47,0331 ,0330,-3,18:05,0018,0000,0000,0000,0000,0000,
  DL,05/17/2014,1355,N808DN,ATL,14:25,14:29,0285 ,0255,4,14:48,0019,0000,0000,0000,0000,0000,
  DL,05/17/2014,1420,N803DN,DTW,11:23,11:23,0290 ,0266,0,11:39,0016,0000,0000,0000,0000,0000,
  DL,05/17/2014,1859,N723TW,JFK,06:30,06:39,0340 ,0323,9,06:52,0013,0000,0000,0000,0000,0000,
  DL,05/17/2014,1866,N6706Q,ATL,08:55,08:50,0288 ,0258,-5,09:04,0014,0000,0000,0000,0000,0000,
  DL,05/17/2014,1880,N821DN,ATL,23:25,23:29,0275 ,0252,4,23:43,0014,0000,0000,0000,0000,0000,
  DL,05/17/2014,1887,N906DA,MSP,06:30,06:20,0222 ,0222,-10,06:47,0027,0000,0000,0000,0000,0000,
  DL,05/17/2014,1988,N137DL,DTW,23:51,23:49,0279 ,0254,-2,00:07,0018,0000,0000,0000,0000,0000,
  DL,05/17/2014,2040,N702TW,JFK,21:45,21:43,0333 ,0324,-2,21:58,0015,0000,0000,0000,0000,0000,
  DL,05/17/2014,2105,N591NW,MSP,14:55,14:48,0228 ,0199,-7,15:04,0016,0000,0000,0000,0000,0000,
  DL,05/17/2014,2305,N685DA,MSP,12:40,12:38,0222 ,0201,-2,12:50,0012,0000,0000,0000,0000,0000,
  DL,05/17/2014,2375,N311US,SLC,13:05,14:04,0116 ,0102,59,14:28,0024,0000,0000,0000,0000,0045,
  DL,05/17/2014,2526,N684DA,ATL,22:25,22:30,0278 ,0255,5,22:48,0018,0000,0000,0000,0000,0000,
  DL,05/17/2014,2547,N127DL,ATL,07:35,07:41,0277 ,0252,6,07:56,0015,0000,0000,0000,0000,0000,
  DL,05/18/2014,0061,N815DN,ATL,12:00,11:56,0290 ,0257,-4,12:10,0014,0000,0000,0000,0000,0000,
  DL,05/18/2014,0240,N128DL,ATL,06:15,06:12,0282 ,0255,-3,06:28,0016,0000,0000,0000,0000,0000,
  DL,05/18/2014,0468,N711ZX,JFK,13:00,12:54,0346 ,0352,-6,13:45,0051,0000,0000,0000,0000,0000,
  DL,05/18/2014,0854,N129DL,DTW,07:00,06:57,0276 ,0256,-3,07:17,0020,0000,0000,0000,0000,0000,
