
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,10/07/2014,1221,N6707A,ATL,09:15,09:10,0275 ,0266,-5,09:32,0022,0000,0000,0000,0000,0000,
  DL,10/07/2014,1424,N583NW,DTW,11:30,11:32,0272 ,0276,2,12:00,0028,0000,0000,0000,0000,0000,
  DL,10/07/2014,1859,N3739P,ATL,16:00,15:58,0272 ,0262,-2,16:20,0022,0000,0000,0000,0000,0000,
  DL,10/07/2014,1866,N125DL,ATL,07:40,07:37,0272 ,0264,-3,07:50,0013,0000,0000,0000,0000,0000,
  DL,10/07/2014,1880,N126DL,ATL,23:09,23:01,0273 ,0257,-8,23:20,0019,0000,0000,0000,0000,0000,
  DL,10/07/2014,1988,N805DN,DTW,22:30,22:24,0269 ,0253,-6,22:41,0017,0000,0000,0000,0000,0000,
  DL,10/07/2014,2040,N722TW,JFK,16:00,15:55,0327 ,0332,-5,16:33,0038,0000,0000,0000,0000,0000,
  DL,10/07/2014,2105,N332NW,MSP,15:00,14:53,0216 ,0215,-7,15:16,0023,0000,0000,0000,0000,0000,
  DL,10/07/2014,2240,N711ZX,JFK,21:35,21:33,0325 ,0303,-2,21:44,0011,0000,0000,0000,0000,0000,
  DL,10/07/2014,2305,N655DL,MSP,12:45,12:40,0213 ,0213,-5,12:57,0017,0000,0000,0000,0000,0000,
  DL,10/07/2014,2340,N702TW,JFK,13:30,13:26,0332 ,0334,-4,13:48,0022,0000,0000,0000,0000,0000,
  DL,10/07/2014,2375,N328NW,SLC,13:25,13:22,0107 ,0100,-3,13:38,0016,0000,0000,0000,0000,0000,
  DL,10/07/2014,2389,N812DN,DTW,09:00,09:01,0278 ,0252,1,09:14,0013,0000,0000,0000,0000,0000,
  DL,10/07/2014,2532,N318US,MSP,10:40,10:33,0221 ,0198,-7,10:45,0012,0000,0000,0000,0000,0000,
  DL,10/07/2014,2566,N329NW,MSP,06:50,06:45,0218 ,0210,-5,07:01,0016,0000,0000,0000,0000,0000,
  DL,10/08/2014,0061,N583NW,ATL,11:55,12:05,0275 ,0325,10,13:15,0070,0000,0000,0050,0000,0010,
  DL,10/08/2014,0240,N821DN,ATL,06:15,06:11,0275 ,0281,-4,06:39,0028,0000,0000,0000,0000,0000,
  DL,10/08/2014,0414,N712TW,JFK,08:30,08:24,0333 ,0321,-6,08:41,0017,0000,0000,0000,0000,0000,
  DL,10/08/2014,0418,N704X ,JFK,06:45,06:43,0325 ,0312,-2,07:01,0018,0000,0000,0000,0000,0000,
  DL,10/08/2014,0468,N702TW,JFK,11:20,11:19,0340 ,0366,-1,12:27,0068,0000,0000,0025,0000,0000,
  DL,10/08/2014,0720,N809DN,DTW,13:12,13:12,0276 ,0263,0,13:40,0028,0000,0000,0000,0000,0000,
  DL,10/08/2014,0806,N375NC,MSP,00:30,00:23,0217 ,0203,-7,00:38,0015,0000,0000,0000,0000,0000,
  DL,10/08/2014,0854,N3751B,DTW,07:00,06:51,0275 ,0260,-9,07:09,0018,0000,0000,0000,0000,0000,
  DL,10/08/2014,1106,N633DL,MSP,07:55,07:46,0219 ,0220,-9,08:06,0020,0000,0000,0000,0000,0000,
  DL,10/08/2014,1221,N6711M,ATL,09:15,09:08,0275 ,0295,-7,09:56,0048,0000,0000,0000,0000,0000,
  DL,10/08/2014,1424,N592NW,DTW,11:30,12:02,0272 ,0263,32,12:35,0033,0000,0000,0023,0000,0000,
  DL,10/08/2014,1768,N3762Y,SLC,16:35,16:42,0108 ,0117,7,17:06,0024,0005,0000,0009,0000,0002,
  DL,10/08/2014,1859,N3742C,ATL,16:00,15:56,0272 ,0262,-4,16:16,0020,0000,0000,0000,0000,0000,
  DL,10/08/2014,1866,N125DL,ATL,07:40,07:33,0272 ,0270,-7,07:52,0019,0000,0000,0000,0000,0000,
  DL,10/08/2014,1880,N819DN,ATL,23:09,23:09,0271 ,0283,0,23:39,0030,0000,0000,0000,0000,0000,
  DL,10/08/2014,1894,N364NW,CVG,23:00,23:02,0263 ,0268,2,23:29,0027,0000,0000,0000,0000,0000,
  DL,10/08/2014,1988,N591NW,DTW,22:55,23:03,0268 ,0261,8,23:26,0023,0000,0000,0000,0000,0000,
  DL,10/08/2014,2040,N709TW,JFK,16:00,15:54,0327 ,0312,-6,16:17,0023,0000,0000,0000,0000,0000,
  DL,10/08/2014,2105,N348NW,MSP,15:00,14:59,0216 ,0213,-1,15:17,0018,0000,0000,0000,0000,0000,
  DL,10/08/2014,2240,N710TW,JFK,21:35,21:31,0325 ,0302,-4,21:43,0012,0000,0000,0000,0000,0000,
  DL,10/08/2014,2305,N655DL,MSP,12:45,12:51,0213 ,0232,6,13:28,0037,0000,0000,0019,0000,0006,
  DL,10/08/2014,2340,N711ZX,JFK,13:30,13:45,0332 ,0319,15,14:06,0021,0000,0000,0000,0000,0000,
  DL,10/08/2014,2375,N324US,SLC,13:25,13:29,0107 ,0103,4,13:51,0022,0000,0000,0000,0000,0000,
  DL,10/08/2014,2389,N812DN,DTW,09:00,09:09,0278 ,0270,9,09:31,0022,0000,0000,0000,0000,0000,
  DL,10/08/2014,2526,N126DL,ATL,14:25,14:25,0277 ,0272,0,14:49,0024,0000,0000,0000,0000,0000,
  DL,10/08/2014,2532,N356NW,MSP,10:40,10:34,0221 ,0211,-6,10:50,0016,0000,0000,0000,0000,0000,
  DL,10/08/2014,2566,N318US,MSP,06:50,06:47,0218 ,0208,-3,06:59,0012,0000,0000,0000,0000,0000,
  DL,10/08/2014,2571,N703TW,JFK,23:00,22:59,0330 ,0319,-1,23:22,0023,0000,0000,0000,0000,0000,
  DL,10/08/2014,2639,N317US,SLC,10:23,10:40,0103 ,0094,17,10:48,0008,0000,0000,0000,0000,0000,
  DL,10/09/2014,0061,N591NW,ATL,11:55,12:17,0275 ,0278,22,12:51,0034,0000,0000,0003,0000,0022,
  DL,10/09/2014,0240,N803DN,ATL,06:15,06:10,0275 ,0268,-5,06:29,0019,0000,0000,0000,0000,0000,
  DL,10/09/2014,0414,N722TW,JFK,08:30,08:21,0333 ,0328,-9,08:43,0022,0000,0000,0000,0000,0000,
  DL,10/09/2014,0418,N712TW,JFK,06:45,06:40,0325 ,0331,-5,06:55,0015,0000,0000,0000,0000,0000,
  DL,10/09/2014,0468,N711ZX,JFK,11:20,11:35,0340 ,0324,15,11:52,0017,0000,0000,0000,0000,0000,
  DL,10/09/2014,0720,N824DN,DTW,13:12,13:27,0276 ,0261,15,13:44,0017,0000,0000,0000,0000,0000,
  DL,10/09/2014,0806,N321US,MSP,00:30,00:24,0217 ,0217,-6,00:46,0022,0000,0000,0000,0000,0000,
  DL,10/09/2014,0854,N371DA,DTW,07:00,07:00,0275 ,0269,0,07:23,0023,0000,0000,0000,0000,0000,
  DL,10/09/2014,1106,N663DN,MSP,07:55,07:52,0219 ,0209,-3,08:06,0014,0000,0000,0000,0000,0000,
  DL,10/09/2014,1221,N670DN,ATL,09:15,09:08,0275 ,0280,-7,09:26,0018,0000,0000,0000,0000,0000,
  DL,10/09/2014,1424,N595NW,DTW,11:30,11:29,0272 ,0274,-1,11:54,0025,0000,0000,0000,0000,0000,
  DL,10/09/2014,1768,N3759 ,SLC,16:35,17:01,0108 ,0111,26,17:28,0027,0008,0000,0003,0000,0018,
  DL,10/09/2014,1859,N3732J,ATL,16:00,15:54,0272 ,0284,-6,16:30,0036,0000,0000,0000,0000,0000,
  DL,10/09/2014,1866,N140LL,ATL,07:40,07:42,0272 ,0266,2,07:56,0014,0000,0000,0000,0000,0000,
  DL,10/09/2014,1880,N802DN,ATL,23:09,23:10,0271 ,0274,1,23:32,0022,0000,0000,0000,0000,0000,
  DL,10/09/2014,1894,N352NW,CVG,23:00,22:59,0263 ,0255,-1,23:18,0019,0000,0000,0000,0000,0000,
  DL,10/09/2014,1988,N596NW,DTW,22:55,23:20,0268 ,0250,25,23:42,0022,0000,0000,0000,0000,0000,
  DL,10/09/2014,2040,N705TW,JFK,16:00,16:09,0327 ,0326,9,16:42,0033,0000,0000,0000,0000,0000,
  DL,10/09/2014,2105,N369NW,MSP,15:00,14:57,0216 ,0218,-3,15:26,0029,0000,0000,0000,0000,0000,
  DL,10/09/2014,2240,N712TW,JFK,21:35,21:26,0325 ,0309,-9,21:47,0021,0000,0000,0000,0000,0000,
  DL,10/09/2014,2305,N6703D,MSP,12:45,12:39,0213 ,0219,-6,13:04,0025,0000,0000,0000,0000,0000,
  DL,10/09/2014,2340,N703TW,JFK,13:30,13:33,0332 ,0331,3,14:07,0034,0000,0000,0000,0000,0000,
  DL,10/09/2014,2375,N343NW,SLC,13:25,13:44,0107 ,0095,19,13:55,0011,0000,0000,0000,0000,0000,
  DL,10/09/2014,2389,N822DN,DTW,09:00,08:59,0278 ,0260,-1,09:17,0018,0000,0000,0000,0000,0000,
  DL,10/09/2014,2526,N126DL,ATL,14:25,14:21,0277 ,0302,-4,14:54,0033,0000,0000,0021,0000,0000,
  DL,10/09/2014,2532,N321US,MSP,10:40,10:35,0221 ,0201,-5,10:47,0012,0000,0000,0000,0000,0000,
  DL,10/09/2014,2566,N370NW,MSP,06:50,06:45,0218 ,0219,-5,07:04,0019,0000,0000,0000,0000,0000,
  DL,10/09/2014,2571,N722TW,JFK,23:00,23:00,0330 ,0304,0,23:14,0014,0000,0000,0000,0000,0000,
  DL,10/10/2014,0061,N596NW,ATL,11:55,12:18,0275 ,0308,23,12:43,0025,0000,0000,0033,0000,0023,
  DL,10/10/2014,0240,N812DN,ATL,06:15,06:10,0275 ,0277,-5,06:33,0023,0000,0000,0000,0000,0000,
  DL,10/10/2014,0414,N702TW,JFK,08:30,08:28,0333 ,0319,-2,08:49,0021,0000,0000,0000,0000,0000,
  DL,10/10/2014,0418,N709TW,JFK,06:45,06:39,0325 ,0308,-6,06:56,0017,0000,0000,0000,0000,0000,
  DL,10/10/2014,0468,N703TW,JFK,11:20,11:18,0340 ,0321,-2,11:29,0011,0000,0000,0000,0000,0000,
  DL,10/10/2014,0720,N807DN,DTW,13:12,14:06,0276 ,0302,54,14:57,0051,0000,0000,0026,0000,0054,
  DL,10/10/2014,0806,N360NW,MSP,00:30,00:23,0217 ,0199,-7,00:36,0013,0000,0000,0000,0000,0000,
  DL,10/10/2014,0854,N386DA,DTW,07:00,06:58,0275 ,0267,-2,07:10,0012,0000,0000,0000,0000,0000,
  DL,10/10/2014,1106,N660DL,MSP,07:55,08:10,0219 ,0208,15,08:26,0016,0000,0000,0000,0000,0000,
  DL,10/10/2014,1221,N6706Q,ATL,09:15,09:17,0275 ,0273,2,09:36,0019,0000,0000,0000,0000,0000,
  DL,10/10/2014,1424,N583NW,DTW,11:30,11:27,0272 ,0284,-3,11:55,0028,0000,0000,0000,0000,0000,
  DL,10/10/2014,1768,N394DA,SLC,16:35,17:08,0108 ,0102,33,17:24,0016,0000,0000,0007,0000,0020,
  DL,10/10/2014,1859,N398DA,ATL,16:00,16:14,0272 ,0277,14,16:46,0032,0000,0000,0011,0000,0008,
  DL,10/10/2014,1866,N130DL,ATL,07:40,07:39,0272 ,0268,-1,07:53,0014,0000,0000,0000,0000,0000,
  DL,10/10/2014,1880,N806DN,ATL,23:09,23:20,0271 ,0270,11,23:36,0016,0000,0000,0000,0000,0000,
  DL,10/10/2014,1894,N354NW,CVG,23:00,22:59,0263 ,0254,-1,23:14,0015,0000,0000,0000,0000,0000,
  DL,10/10/2014,1988,N593NW,DTW,22:55,22:55,0268 ,0285,0,23:24,0029,0000,0000,0017,0000,0000,
  DL,10/10/2014,2040,N713TW,JFK,16:00,16:18,0327 ,0319,18,16:36,0018,0000,0000,0000,0000,0000,
  DL,10/10/2014,2105,N320US,MSP,15:00,19:07,0216 ,0235,247,19:46,0039,0247,0000,0019,0000,0000,
  DL,10/10/2014,2240,N709TW,JFK,21:35,21:46,0325 ,0331,11,21:58,0012,0008,0000,0006,0000,0003,
  DL,10/10/2014,2305,N343NW,MSP,12:45,12:58,0213 ,0222,13,13:24,0026,0000,0000,0009,0000,0013,
  DL,10/10/2014,2340,N722TW,JFK,13:30,13:21,0332 ,0349,-9,13:58,0037,0000,0000,0000,0000,0000,
  DL,10/10/2014,2375,N375NC,SLC,13:25,13:21,0107 ,0127,-4,14:02,0041,0000,0000,0016,0000,0000,
  DL,10/10/2014,2389,N811DZ,DTW,09:00,09:00,0278 ,0266,0,09:26,0026,0000,0000,0000,0000,0000,
  DL,10/10/2014,2526,N126DL,ATL,14:25,14:41,0277 ,0313,16,15:55,0074,0000,0000,0036,0000,0016,
  DL,10/10/2014,2532,N360NW,MSP,10:40,10:31,0221 ,0207,-9,10:49,0018,0000,0000,0000,0000,0000,
  DL,10/10/2014,2566,N354NW,MSP,06:50,06:44,0218 ,0213,-6,06:58,0014,0000,0000,0000,0000,0000,
  DL,10/10/2014,2571,N702TW,JFK,23:00,22:58,0330 ,0324,-2,23:16,0018,0000,0000,0000,0000,0000,
  DL,10/11/2014,0061,N593NW,ATL,11:55,11:51,0272 ,0308,-4,12:43,0052,0000,0000,0032,0000,0000,
  DL,10/11/2014,0240,N822DN,ATL,06:15,06:14,0274 ,0274,-1,06:30,0016,0000,0000,0000,0000,0000,
  DL,10/11/2014,0414,N723TW,JFK,08:30,08:25,0330 ,0325,-5,08:36,0011,0000,0000,0000,0000,0000,
  DL,10/11/2014,0418,N711ZX,JFK,06:45,06:45,0323 ,0322,0,07:02,0017,0000,0000,0000,0000,0000,
  DL,10/11/2014,0468,N722TW,JFK,11:20,11:20,0340 ,0377,0,12:13,0053,0000,0000,0037,0000,0000,
  DL,10/11/2014,0720,N825DN,DTW,13:12,13:20,0272 ,0294,8,13:54,0034,0000,0000,0022,0000,0008,
  DL,10/11/2014,0806,N311US,MSP,00:30,00:38,0215 ,0210,8,00:53,0015,0000,0000,0000,0000,0000,
  DL,10/11/2014,0854,N3759 ,DTW,07:00,06:53,0273 ,0287,-7,07:09,0016,0000,0000,0000,0000,0000,
  DL,10/11/2014,1106,N699DL,MSP,07:55,07:51,0216 ,0213,-4,08:07,0016,0000,0000,0000,0000,0000,
  DL,10/11/2014,1151,N702TW,HNL,15:45,15:44,0327 ,0302,-1,16:12,0028,0000,0000,0000,0000,0000,
  DL,10/11/2014,1221,N6708D,ATL,09:15,09:12,0273 ,0283,-3,09:31,0019,0000,0000,0000,0000,0000,
  DL,10/11/2014,1424,N581NW,DTW,11:30,11:23,0270 ,0304,-7,12:07,0044,0000,0000,0027,0000,0000,
  DL,10/11/2014,1768,N3749D,SLC,16:25,16:17,0107 ,0107,-8,16:37,0020,0000,0000,0000,0000,0000,
  DL,10/11/2014,1866,N140LL,ATL,07:40,07:39,0271 ,0278,-1,07:55,0016,0000,0000,0000,0000,0000,
  DL,10/11/2014,1880,N823DN,ATL,23:09,23:04,0270 ,0250,-5,23:18,0014,0000,0000,0000,0000,0000,
  DL,10/11/2014,1988,N698DL,DTW,23:58,23:52,0267 ,0253,-6,00:09,0017,0000,0000,0000,0000,0000,
  DL,10/11/2014,2105,N326US,MSP,15:00,14:54,0214 ,0228,-6,15:31,0037,0000,0000,0000,0000,0000,
  DL,10/11/2014,2240,N711ZX,JFK,21:35,21:31,0325 ,0311,-4,21:44,0013,0000,0000,0000,0000,0000,
  DL,10/11/2014,2305,N693DL,MSP,12:45,12:59,0212 ,0228,14,13:36,0037,0000,0000,0016,0000,0014,
  DL,10/11/2014,2526,N130DL,ATL,14:25,14:28,0273 ,0287,3,15:07,0039,0000,0000,0017,0000,0000,
  DL,10/11/2014,2566,N310NW,MSP,06:50,06:46,0215 ,0217,-4,07:03,0017,0000,0000,0000,0000,0000,
  DL,10/12/2014,0061,N594NW,ATL,11:55,11:48,0275 ,0281,-7,12:14,0026,0000,0000,0000,0000,0000,
  DL,10/12/2014,0240,N816DN,ATL,06:15,06:10,0275 ,0257,-5,06:26,0016,0000,0000,0000,0000,0000,
  DL,10/12/2014,0414,N702TW,JFK,07:30,07:27,0330 ,0321,-3,07:41,0014,0000,0000,0000,0000,0000,
  DL,10/12/2014,0468,N712TW,JFK,10:00,09:57,0329 ,0336,-3,10:11,0014,0000,0000,0000,0000,0000,
  DL,10/12/2014,0720,N803DN,DTW,13:12,13:23,0276 ,0287,11,13:47,0024,0001,0000,0011,0000,0010,
  DL,10/12/2014,0854,N375DA,DTW,07:00,06:56,0275 ,0284,-4,07:14,0018,0000,0000,0000,0000,0000,
  DL,10/12/2014,1106,N664DN,MSP,07:55,07:53,0219 ,0206,-2,08:07,0014,0000,0000,0000,0000,0000,
  DL,10/12/2014,1221,N6710E,ATL,09:15,09:15,0275 ,0262,0,09:33,0018,0000,0000,0000,0000,0000,
  DL,10/12/2014,1424,N595NW,DTW,11:30,12:03,0272 ,0264,33,12:20,0017,0000,0000,0000,0000,0025,
  DL,10/12/2014,1768,N3755D,SLC,16:37,17:09,0108 ,0094,32,17:20,0011,0007,0000,0000,0000,0011,
  DL,10/12/2014,1859,N3735D,ATL,16:00,15:53,0272 ,0280,-7,16:34,0041,0000,0000,0000,0000,0000,
  DL,10/12/2014,1866,N140LL,ATL,07:40,07:38,0272 ,0261,-2,07:52,0014,0000,0000,0000,0000,0000,
  DL,10/12/2014,1880,N808DN,ATL,23:09,23:30,0271 ,0281,21,23:45,0015,0000,0000,0013,0000,0018,
  DL,10/12/2014,1894,N311US,CVG,23:00,22:57,0263 ,0266,-3,23:21,0024,0000,0000,0000,0000,0000,
  DL,10/12/2014,1988,N596NW,DTW,22:55,22:55,0268 ,0270,0,23:13,0018,0000,0000,0000,0000,0000,
  DL,10/12/2014,2040,N703TW,JFK,16:00,15:58,0327 ,0334,-2,16:24,0026,0000,0000,0000,0000,0000,
  DL,10/12/2014,2105,N370NW,MSP,15:00,14:51,0216 ,0234,-9,15:34,0043,0000,0000,0000,0000,0000,
  DL,10/12/2014,2240,N705TW,JFK,21:35,21:31,0325 ,0336,-4,21:55,0024,0000,0000,0000,0000,0000,
  DL,10/12/2014,2305,N693DL,MSP,12:45,12:37,0213 ,0221,-8,13:03,0026,0000,0000,0000,0000,0000,
  DL,10/12/2014,2340,N711ZX,JFK,13:30,13:35,0332 ,0324,5,13:53,0018,0000,0000,0000,0000,0000,
  DL,10/12/2014,2375,N316US,SLC,13:25,13:21,0107 ,0105,-4,13:40,0019,0000,0000,0000,0000,0000,
  DL,10/12/2014,2389,N827DN,DTW,09:00,08:53,0278 ,0276,-7,09:10,0017,0000,0000,0000,0000,0000,
  DL,10/12/2014,2526,N124DE,ATL,14:25,14:22,0277 ,0291,-3,15:06,0044,0000,0000,0000,0000,0000,
  DL,10/12/2014,2532,N319US,MSP,10:40,10:34,0221 ,0217,-6,10:55,0021,0000,0000,0000,0000,0000,
  DL,10/12/2014,2566,N333NW,MSP,06:50,06:47,0218 ,0207,-3,06:57,0010,0000,0000,0000,0000,0000,
  DL,10/12/2014,2571,N723TW,JFK,23:00,22:56,0330 ,0340,-4,23:15,0019,0000,0000,0000,0000,0000,
  DL,10/13/2014,0061,N596NW,ATL,11:55,11:52,0275 ,0290,-3,12:16,0024,0000,0000,0000,0000,0000,
  DL,10/13/2014,0240,N810DN,ATL,06:15,06:12,0275 ,0278,-3,06:31,0019,0000,0000,0000,0000,0000,
  DL,10/13/2014,0414,N713TW,JFK,08:30,08:27,0333 ,0324,-3,08:39,0012,0000,0000,0000,0000,0000,
  DL,10/13/2014,0418,N722TW,JFK,06:45,06:49,0325 ,0334,4,07:02,0013,0000,0000,0000,0000,0000,
  DL,10/13/2014,0468,N711ZX,JFK,11:20,11:32,0340 ,0363,12,11:59,0027,0006,0000,0023,0000,0006,
  DL,10/13/2014,0720,N802DN,DTW,13:12,16:46,0276 ,0256,214,16:57,0011,0004,0000,0000,0000,0190,
  DL,10/13/2014,0806,N320US,MSP,00:30,00:24,0217 ,0204,-6,00:35,0011,0000,0000,0000,0000,0000,
  DL,10/13/2014,0854,N3753 ,DTW,07:00,06:59,0275 ,0275,-1,07:15,0016,0000,0000,0000,0000,0000,
  DL,10/13/2014,1106,N618DL,MSP,07:55,07:55,0219 ,0208,0,08:12,0017,0000,0000,0000,0000,0000,
  DL,10/13/2014,1221,N6707A,ATL,09:15,09:15,0275 ,0290,0,09:30,0015,0000,0000,0015,0000,0000,
  DL,10/13/2014,1424,N593NW,DTW,11:30,12:17,0272 ,0266,47,12:37,0020,0000,0000,0000,0000,0041,
  DL,10/13/2014,1768,N3764D,SLC,16:35,17:02,0108 ,0090,27,17:14,0012,0000,0000,0000,0000,0000,
  DL,10/13/2014,1859,N375DA,ATL,16:00,16:02,0272 ,0275,2,16:15,0013,0000,0000,0000,0000,0000,
  DL,10/13/2014,1866,N144DA,ATL,07:40,07:37,0272 ,0271,-3,07:48,0011,0000,0000,0000,0000,0000,
  DL,10/13/2014,1880,N827DN,ATL,23:09,00:41,0271 ,0263,92,00:55,0014,0084,0000,0000,0000,0000,
  DL,10/13/2014,1894,N369NW,CVG,23:00,22:54,0263 ,0260,-6,23:04,0010,0000,0000,0000,0000,0000,
  DL,10/13/2014,1988,N583NW,DTW,22:55,23:10,0268 ,0267,15,23:28,0018,0000,0000,0000,0000,0000,
  DL,10/13/2014,2040,N727TW,JFK,16:00,15:57,0327 ,0338,-3,16:13,0016,0000,0000,0000,0000,0000,
  DL,10/13/2014,2105,N364NW,MSP,15:00,15:06,0216 ,0212,6,15:20,0014,0000,0000,0000,0000,0000,
  DL,10/13/2014,2240,N712TW,JFK,21:35,21:29,0325 ,0355,-6,21:44,0015,0000,0000,0024,0000,0000,
  DL,10/13/2014,2305,N655DL,MSP,12:45,12:43,0213 ,0213,-2,12:57,0014,0000,0000,0000,0000,0000,
  DL,10/13/2014,2340,N723TW,JFK,13:30,13:28,0332 ,0350,-2,13:48,0020,0000,0000,0016,0000,0000,
  DL,10/13/2014,2375,N324US,SLC,13:25,13:20,0107 ,0105,-5,13:41,0021,0000,0000,0000,0000,0000,
  DL,10/13/2014,2389,N801DZ,DTW,09:00,08:57,0278 ,0270,-3,09:20,0023,0000,0000,0000,0000,0000,
  DL,10/13/2014,2526,N124DE,ATL,14:25,14:53,0277 ,0274,28,15:17,0024,0000,0000,0000,0000,0025,
  DL,10/13/2014,2532,N374NW,MSP,10:40,10:38,0221 ,0214,-2,10:49,0011,0000,0000,0000,0000,0000,
  DL,10/13/2014,2566,N326US,MSP,06:50,06:46,0218 ,0206,-4,06:58,0012,0000,0000,0000,0000,0000,
  DL,10/14/2014,0061,N583NW,ATL,11:55,11:53,0275 ,0278,-2,12:12,0019,0000,0000,0000,0000,0000,
  DL,10/14/2014,0240,N815DN,ATL,06:15,06:16,0275 ,0264,1,06:28,0012,0000,0000,0000,0000,0000,
  DL,10/14/2014,0414,N722TW,JFK,08:30,08:25,0333 ,0325,-5,08:41,0016,0000,0000,0000,0000,0000,
  DL,10/14/2014,0418,N713TW,JFK,06:35,06:34,0325 ,0327,-1,06:49,0015,0000,0000,0000,0000,0000,
  DL,10/14/2014,0468,N1602 ,JFK,11:20,11:27,0340 ,0333,7,11:53,0026,0000,0000,0000,0000,0000,
  DL,10/14/2014,0806,N332NW,MSP,00:30,00:28,0217 ,0204,-2,00:39,0011,0000,0000,0000,0000,0000,
  DL,10/14/2014,0854,N3755D,DTW,07:00,07:19,0275 ,0280,19,07:45,0026,0019,0000,0005,0000,0000,
  DL,10/14/2014,1106,N616DL,MSP,07:55,07:54,0219 ,0205,-1,08:06,0012,0000,0000,0000,0000,0000,
  DL,10/14/2014,1221,N668DN,ATL,09:15,09:15,0275 ,0275,0,09:28,0013,0000,0000,0000,0000,0000,
  DL,10/14/2014,1424,N594NW,DTW,11:30,11:40,0272 ,0282,10,12:13,0033,0010,0000,0010,0000,0000,
  DL,10/14/2014,1859,N371DA,ATL,16:00,17:10,0272 ,0261,70,17:27,0017,0005,0000,0000,0000,0054,
  DL,10/14/2014,1866,N140LL,ATL,07:40,07:38,0272 ,0280,-2,07:51,0013,0000,0000,0000,0000,0000,
  DL,10/14/2014,1880,N124DE,ATL,23:09,23:13,0273 ,0257,4,23:31,0018,0000,0000,0000,0000,0000,
  DL,10/14/2014,1988,N827DN,DTW,22:30,22:27,0269 ,0254,-3,22:40,0013,0000,0000,0000,0000,0000,
  DL,10/14/2014,2040,N707TW,JFK,16:00,15:56,0327 ,0321,-4,16:12,0016,0000,0000,0000,0000,0000,
  DL,10/14/2014,2105,N309US,MSP,15:00,15:27,0216 ,0198,27,15:40,0013,0000,0000,0000,0000,0000,
  DL,10/14/2014,2240,N705TW,JFK,21:35,21:32,0325 ,0321,-3,21:47,0015,0000,0000,0000,0000,0000,
  DL,10/14/2014,2305,N6709 ,MSP,12:45,13:09,0213 ,0222,24,13:49,0040,0000,0000,0009,0000,0024,
  DL,10/14/2014,2340,N723TW,JFK,13:30,13:46,0332 ,0338,16,14:13,0027,0000,0000,0022,0000,0000,
  DL,10/14/2014,2375,N345NW,SLC,13:25,13:19,0107 ,0126,-6,14:04,0045,0000,0000,0000,0000,0000,
  DL,10/14/2014,2389,N822DN,DTW,09:00,09:10,0278 ,0272,10,09:24,0014,0000,0000,0000,0000,0000,
  DL,10/14/2014,2532,N332NW,MSP,10:40,10:37,0221 ,0207,-3,10:52,0015,0000,0000,0000,0000,0000,
  DL,10/14/2014,2566,N367NW,MSP,06:50,06:47,0218 ,0210,-3,07:00,0013,0000,0000,0000,0000,0000,
  DL,10/15/2014,0061,N594NW,ATL,11:55,13:13,0272 ,0253,78,13:28,0015,0000,0000,0000,0000,0059,
  DL,10/15/2014,0240,N804DN,ATL,06:15,06:14,0275 ,0261,-1,06:30,0016,0000,0000,0000,0000,0000,
  DL,10/15/2014,0414,N727TW,JFK,08:30,08:46,0333 ,0323,16,09:08,0022,0000,0000,0000,0000,0000,
  DL,10/15/2014,0418,N722TW,JFK,06:45,06:45,0325 ,0329,0,06:57,0012,0000,0000,0000,0000,0000,
  DL,10/15/2014,0468,N707TW,JFK,11:20,11:19,0340 ,0324,-1,11:35,0016,0000,0000,0000,0000,0000,
  DL,10/15/2014,0720,N810DN,DTW,13:12,13:16,0276 ,0270,4,13:49,0033,0000,0000,0000,0000,0000,
  DL,10/15/2014,0806,N341NW,MSP,00:30,00:30,0217 ,0197,0,00:43,0013,0000,0000,0000,0000,0000,
  DL,10/15/2014,0854,N3749D,DTW,07:00,07:51,0275 ,0261,51,08:11,0020,0026,0000,0011,0000,0000,
  DL,10/15/2014,1106,N669DN,MSP,07:55,08:05,0219 ,0222,10,08:39,0034,0000,0000,0000,0000,0000,
