
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): June
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,06/15/2014,1866,N802DN,ATL,07:20,07:20,0286 ,0260,0,07:37,0017,0000,0000,0000,0000,0000,
  DL,06/15/2014,1880,N593NW,ATL,22:00,21:56,0284 ,0263,-4,22:19,0023,0000,0000,0000,0000,0000,
  DL,06/15/2014,1894,N337NW,CVG,21:24,21:18,0266 ,0265,-6,21:52,0034,0000,0000,0000,0000,0000,
  DL,06/15/2014,1988,N6712B,DTW,22:30,23:02,0280 ,0241,32,23:14,0012,0000,0000,0000,0000,0000,
  DL,06/15/2014,2040,N624AG,JFK,16:00,16:04,0343 ,0309,4,16:21,0017,0000,0000,0000,0000,0000,
  DL,06/15/2014,2049,N126DL,ATL,14:11,14:33,0293 ,0261,22,14:55,0022,0000,0000,0000,0000,0000,
  DL,06/15/2014,2105,N684DA,MSP,15:21,16:25,0219 ,0195,64,16:42,0017,0001,0000,0000,0000,0039,
  DL,06/15/2014,2130,N357NB,SLC,06:10,06:08,0117 ,0115,-2,06:34,0026,0000,0000,0000,0000,0000,
  DL,06/15/2014,2240,N721TW,JFK,21:30,21:29,0318 ,0314,-1,21:59,0030,0000,0000,0000,0000,0000,
  DL,06/15/2014,2254,N128DL,DTW,13:10,13:09,0285 ,0255,-1,13:30,0021,0000,0000,0000,0000,0000,
  DL,06/15/2014,2261,N1402A,ATL,08:45,08:45,0292 ,0266,0,09:01,0016,0000,0000,0000,0000,0000,
  DL,06/15/2014,2305,N137DL,MSP,12:30,12:35,0221 ,0197,5,12:51,0016,0000,0000,0000,0000,0000,
  DL,06/15/2014,2340,N717TW,JFK,13:15,13:17,0352 ,0332,2,13:39,0022,0000,0000,0000,0000,0000,
  DL,06/15/2014,2375,N331NW,SLC,13:10,16:08,0115 ,0105,178,16:33,0025,0120,0000,0000,0000,0048,
  DL,06/15/2014,2389,N962DN,MSP,10:40,11:20,0226 ,0201,40,11:41,0021,0015,0000,0000,0000,0000,
  DL,06/15/2014,2535,N903DA,MSP,17:45,17:45,0220 ,0205,0,18:06,0021,0000,0000,0000,0000,0000,
  DL,06/15/2014,2566,D942DN,MSP,06:15,06:13,0226 ,0211,-2,06:38,0025,0000,0000,0000,0000,0000,
  DL,06/15/2014,2571,N703TW,JFK,23:00,22:56,0336 ,0324,-4,23:24,0028,0000,0000,0000,0000,0000,
  DL,06/16/2014,0061,N128DL,ATL,11:59,11:56,0293 ,0274,-3,12:15,0019,0000,0000,0000,0000,0000,
  DL,06/16/2014,0240,N684DA,ATL,06:00,05:59,0289 ,0271,-1,06:28,0029,0000,0000,0000,0000,0000,
  DL,06/16/2014,0414,N705TW,JFK,08:30,08:28,0335 ,0329,-2,08:45,0017,0000,0000,0000,0000,0000,
  DL,06/16/2014,0418,N711ZX,JFK,06:45,06:42,0340 ,0329,-3,06:57,0015,0000,0000,0000,0000,0000,
  DL,06/16/2014,0426,N815DN,MSP,10:28,10:27,0222 ,0207,-1,10:40,0013,0000,0000,0000,0000,0000,
  DL,06/16/2014,0468,N624AG,JFK,11:15,11:13,0340 ,0330,-2,11:30,0017,0000,0000,0000,0000,0000,
  DL,06/16/2014,0806,N129DL,MSP,00:35,00:30,0212 ,0197,-5,00:51,0021,0000,0000,0000,0000,0000,
  DL,06/16/2014,0854,N805DN,DTW,07:00,06:57,0275 ,0269,-3,07:16,0019,0000,0000,0000,0000,0000,
  DL,06/16/2014,1106,N595NW,MSP,08:00,08:06,0218 ,0210,6,08:22,0016,0000,0000,0000,0000,0000,
  DL,06/16/2014,1151,N592NW,HNL,15:10,15:34,0333 ,0296,24,15:53,0019,0000,0000,0000,0000,0000,
  DL,06/16/2014,1221,N615DL,ATL,23:45,23:40,0277 ,0260,-5,23:57,0017,0000,0000,0000,0000,0000,
  DL,06/16/2014,1420,N802DN,DTW,11:22,11:21,0283 ,0256,-1,11:34,0013,0000,0000,0000,0000,0000,
  DL,06/16/2014,1866,N813DN,ATL,07:20,07:19,0286 ,0263,-1,07:37,0018,0000,0000,0000,0000,0000,
  DL,06/16/2014,1880,N596NW,ATL,22:00,22:04,0284 ,0265,4,22:29,0025,0000,0000,0000,0000,0000,
  DL,06/16/2014,1894,N326US,CVG,21:24,23:02,0266 ,0260,98,23:31,0029,0092,0000,0000,0000,0000,
  DL,06/16/2014,1988,N655DL,DTW,22:30,22:43,0280 ,0253,13,22:59,0016,0000,0000,0000,0000,0000,
  DL,06/16/2014,2040,N713TW,JFK,16:00,16:01,0343 ,0324,1,16:21,0020,0000,0000,0000,0000,0000,
  DL,06/16/2014,2049,N591NW,ATL,14:11,14:28,0291 ,0268,17,14:48,0020,0000,0000,0000,0000,0000,
  DL,06/16/2014,2105,N6710E,MSP,15:21,15:45,0219 ,0196,24,16:01,0016,0000,0000,0000,0000,0000,
  DL,06/16/2014,2130,N317NB,SLC,06:10,06:06,0117 ,0120,-4,06:38,0032,0000,0000,0000,0000,0000,
  DL,06/16/2014,2240,N711ZX,JFK,21:30,21:26,0318 ,0315,-4,21:45,0019,0000,0000,0000,0000,0000,
  DL,06/16/2014,2254,N137DL,DTW,13:10,13:40,0285 ,0261,30,13:57,0017,0000,0000,0000,0000,0000,
  DL,06/16/2014,2261,N140LL,ATL,08:45,08:53,0292 ,0282,8,09:32,0039,0000,0000,0000,0000,0000,
  DL,06/16/2014,2305,N121DE,MSP,12:30,12:39,0221 ,0220,9,13:01,0022,0000,0000,0000,0000,0000,
  DL,06/16/2014,2340,N703TW,JFK,13:15,13:13,0352 ,0343,-2,13:43,0030,0000,0000,0000,0000,0000,
  DL,06/16/2014,2375,N328NW,SLC,13:10,13:25,0115 ,0093,15,13:36,0011,0000,0000,0000,0000,0000,
  DL,06/16/2014,2389,N130DL,DTW,08:55,08:52,0277 ,0261,-3,09:08,0016,0000,0000,0000,0000,0000,
  DL,06/16/2014,2535,N698DL,MSP,17:45,17:52,0216 ,0196,7,18:07,0015,0000,0000,0000,0000,0000,
  DL,06/16/2014,2566,N921DN,MSP,06:15,06:14,0226 ,0211,-1,06:43,0029,0000,0000,0000,0000,0000,
  DL,06/17/2014,0061,N136DL,ATL,11:59,12:21,0293 ,0273,22,12:42,0021,0000,0000,0000,0000,0000,
  DL,06/17/2014,0240,N610DL,ATL,06:00,06:01,0289 ,0262,1,06:22,0021,0000,0000,0000,0000,0000,
  DL,06/17/2014,0414,N717TW,JFK,08:30,08:24,0335 ,0311,-6,08:41,0017,0000,0000,0000,0000,0000,
  DL,06/17/2014,0418,N710TW,JFK,06:45,06:41,0340 ,0324,-4,07:13,0032,0000,0000,0000,0000,0000,
  DL,06/17/2014,0426,N811DZ,MSP,10:28,10:24,0222 ,0195,-4,10:40,0016,0000,0000,0000,0000,0000,
  DL,06/17/2014,0468,N704X ,JFK,11:15,11:16,0340 ,0348,1,11:42,0026,0000,0000,0000,0000,0000,
  DL,06/17/2014,0806,N130DL,MSP,00:35,00:30,0212 ,0188,-5,00:45,0015,0000,0000,0000,0000,0000,
  DL,06/17/2014,0854,N804DN,DTW,07:00,07:00,0275 ,0284,0,07:34,0034,0000,0000,0000,0000,0000,
  DL,06/17/2014,1106,N595NW,MSP,08:00,07:55,0218 ,0211,-5,08:27,0032,0000,0000,0000,0000,0000,
  DL,06/17/2014,1151,N587NW,HNL,15:10,15:36,0333 ,0295,26,15:57,0021,0000,0000,0000,0000,0000,
  DL,06/17/2014,1221,N652DL,ATL,23:45,23:39,0277 ,0259,-6,23:56,0017,0000,0000,0000,0000,0000,
  DL,06/17/2014,1420,N820DN,DTW,11:22,11:20,0283 ,0259,-2,11:45,0025,0000,0000,0000,0000,0000,
  DL,06/17/2014,1866,N805DN,ATL,07:20,07:20,0286 ,0276,0,07:52,0032,0000,0000,0000,0000,0000,
  DL,06/17/2014,1880,N592NW,ATL,22:00,22:01,0284 ,0258,1,22:20,0019,0000,0000,0000,0000,0000,
  DL,06/17/2014,1894,N361NW,CVG,21:24,21:28,0266 ,0240,4,21:42,0014,0000,0000,0000,0000,0000,
  DL,06/17/2014,1988,N654DL,DTW,22:30,22:35,0280 ,0272,5,22:58,0023,0000,0000,0000,0000,0000,
  DL,06/17/2014,2040,N727TW,JFK,16:00,16:10,0343 ,0337,10,16:36,0026,0000,0000,0000,0000,0000,
  DL,06/17/2014,2049,N581NW,ATL,14:11,14:12,0291 ,0266,1,14:33,0021,0000,0000,0000,0000,0000,
  DL,06/17/2014,2105,N655DL,MSP,15:21,15:23,0219 ,0207,2,15:50,0027,0000,0000,0000,0000,0000,
  DL,06/17/2014,2130,N342NB,SLC,06:10,06:07,0117 ,0108,-3,06:29,0022,0000,0000,0000,0000,0000,
  DL,06/17/2014,2240,N721TW,JFK,21:30,21:28,0318 ,0313,-2,21:43,0015,0000,0000,0000,0000,0000,
  DL,06/17/2014,2254,N138DL,DTW,13:10,13:05,0285 ,0257,-5,13:28,0023,0000,0000,0000,0000,0000,
  DL,06/17/2014,2261,N143DA,ATL,08:45,08:49,0292 ,0264,4,09:04,0015,0000,0000,0000,0000,0000,
  DL,06/17/2014,2305,N127DL,MSP,12:30,12:25,0221 ,0199,-5,12:46,0021,0000,0000,0000,0000,0000,
  DL,06/17/2014,2340,N706TW,JFK,13:15,13:28,0352 ,0353,13,13:44,0016,0000,0000,0000,0000,0000,
  DL,06/17/2014,2375,N323US,SLC,13:10,13:09,0115 ,0116,-1,13:35,0026,0000,0000,0000,0000,0000,
  DL,06/17/2014,2389,N125DL,DTW,08:55,08:57,0277 ,0245,2,09:11,0014,0000,0000,0000,0000,0000,
  DL,06/17/2014,2535,N947DN,MSP,17:45,17:43,0220 ,0196,-2,17:59,0016,0000,0000,0000,0000,0000,
  DL,06/17/2014,2566,N949DN,MSP,06:15,06:15,0226 ,0203,0,06:39,0024,0000,0000,0000,0000,0000,
  DL,06/17/2014,2571,N717TW,JFK,23:00,22:56,0336 ,0340,-4,23:18,0022,0000,0000,0000,0000,0000,
  DL,06/18/2014,0061,N137DL,ATL,11:59,11:53,0293 ,0278,-6,12:12,0019,0000,0000,0000,0000,0000,
  DL,06/18/2014,0240,N610DL,ATL,06:00,05:57,0289 ,0288,-3,06:36,0039,0000,0000,0000,0000,0000,
  DL,06/18/2014,0414,N710TW,JFK,08:30,08:29,0335 ,0355,-1,09:02,0033,0000,0000,0019,0000,0000,
  DL,06/18/2014,0418,N703TW,JFK,06:45,06:42,0340 ,0376,-3,07:05,0023,0000,0000,0033,0000,0000,
  DL,06/18/2014,0426,N812DN,MSP,10:28,10:28,0222 ,0207,0,10:45,0017,0000,0000,0000,0000,0000,
  DL,06/18/2014,0468,N727TW,JFK,11:15,11:19,0340 ,0360,4,11:37,0018,0000,0000,0024,0000,0000,
  DL,06/18/2014,0806,N139DL,MSP,00:35,00:36,0212 ,0211,1,00:52,0016,0000,0000,0000,0000,0000,
  DL,06/18/2014,0854,N519US,DTW,07:00,07:00,0275 ,0280,0,07:28,0028,0000,0000,0000,0000,0000,
  DL,06/18/2014,1106,N595NW,MSP,08:00,07:57,0218 ,0212,-3,08:14,0017,0000,0000,0000,0000,0000,
  DL,06/18/2014,1151,N581NW,HNL,15:10,15:10,0333 ,0325,0,15:47,0037,0000,0000,0000,0000,0000,
  DL,06/18/2014,1221,N6702 ,ATL,23:45,23:41,0277 ,0264,-4,23:54,0013,0000,0000,0000,0000,0000,
  DL,06/18/2014,1394,N126DL,MSP,12:30,12:27,0221 ,0203,-3,12:44,0017,0000,0000,0000,0000,0000,
  DL,06/18/2014,1420,N815DN,DTW,11:22,11:27,0283 ,0254,5,11:40,0013,0000,0000,0000,0000,0000,
  DL,06/18/2014,1866,N810DN,ATL,07:20,07:18,0286 ,0274,-2,07:41,0023,0000,0000,0000,0000,0000,
  DL,06/18/2014,1880,N590NW,ATL,22:00,21:59,0284 ,0267,-1,22:18,0019,0000,0000,0000,0000,0000,
  DL,06/18/2014,1894,N349NW,CVG,21:24,21:18,0266 ,0244,-6,21:30,0012,0000,0000,0000,0000,0000,
  DL,06/18/2014,1988,N6703D,DTW,22:30,22:53,0280 ,0270,23,23:15,0022,0000,0000,0000,0000,0000,
  DL,06/18/2014,2040,N712TW,JFK,16:00,15:58,0343 ,0343,-2,16:21,0023,0000,0000,0000,0000,0000,
  DL,06/18/2014,2049,N585NW,ATL,14:11,15:10,0291 ,0268,59,15:38,0028,0023,0000,0000,0000,0013,
  DL,06/18/2014,2105,N6705Y,MSP,15:21,15:20,0219 ,0216,-1,15:43,0023,0000,0000,0000,0000,0000,
  DL,06/18/2014,2130,N345NB,SLC,06:10,06:04,0117 ,0126,-6,06:42,0038,0000,0000,0000,0000,0000,
  DL,06/18/2014,2240,N709TW,JFK,21:30,21:29,0318 ,0324,-1,21:44,0015,0000,0000,0000,0000,0000,
  DL,06/18/2014,2254,N129DL,DTW,13:10,13:05,0285 ,0273,-5,13:34,0029,0000,0000,0000,0000,0000,
  DL,06/18/2014,2261,N144DA,ATL,08:45,08:45,0292 ,0278,0,09:07,0022,0000,0000,0000,0000,0000,
  DL,06/18/2014,2340,N717TW,JFK,13:15,13:15,0352 ,0359,0,13:42,0027,0000,0000,0000,0000,0000,
  DL,06/18/2014,2375,N364NW,SLC,13:10,13:02,0115 ,0122,-8,13:31,0029,0000,0000,0000,0000,0000,
  DL,06/18/2014,2389,N125DL,DTW,08:55,09:04,0277 ,0278,9,09:23,0019,0000,0000,0000,0000,0000,
  DL,06/18/2014,2535,N614DL,MSP,17:45,17:37,0216 ,0218,-8,17:51,0014,0000,0000,0000,0000,0000,
  DL,06/18/2014,2566,N963DN,MSP,06:15,06:08,0226 ,0233,-7,06:46,0038,0000,0000,0000,0000,0000,
  DL,06/18/2014,2571,N710TW,JFK,23:00,22:57,0336 ,0340,-3,23:20,0023,0000,0000,0000,0000,0000,
  DL,06/19/2014,0061,N138DL,ATL,11:59,11:59,0293 ,0286,0,12:21,0022,0000,0000,0000,0000,0000,
  DL,06/19/2014,0240,N553NW,ATL,06:00,06:02,0289 ,0295,2,06:27,0025,0000,0000,0000,0000,0000,
  DL,06/19/2014,0414,N690DL,JFK,08:30,08:30,0335 ,0358,0,08:46,0016,0000,0000,0023,0000,0000,
  DL,06/19/2014,0418,N705TW,JFK,06:45,06:40,0340 ,0351,-5,06:59,0019,0000,0000,0000,0000,0000,
  DL,06/19/2014,0426,N814DN,MSP,10:28,11:16,0222 ,0213,48,11:34,0018,0000,0000,0000,0000,0039,
  DL,06/19/2014,0468,N712TW,JFK,11:15,11:10,0340 ,0375,-5,11:31,0021,0000,0000,0030,0000,0000,
  DL,06/19/2014,0806,N136DL,MSP,00:35,00:33,0212 ,0227,-2,00:54,0021,0000,0000,0000,0000,0000,
  DL,06/19/2014,0854,N519US,DTW,07:00,06:55,0275 ,0278,-5,07:11,0016,0000,0000,0000,0000,0000,
  DL,06/19/2014,1106,N595NW,MSP,08:00,09:20,0218 ,0208,80,09:38,0018,0000,0000,0070,0000,0000,
  DL,06/19/2014,1151,N583NW,HNL,15:10,16:03,0333 ,0312,53,16:20,0017,0000,0000,0000,0000,0032,
  DL,06/19/2014,1221,N684DA,ATL,23:45,23:43,0277 ,0273,-2,00:06,0023,0000,0000,0000,0000,0000,
  DL,06/19/2014,1420,N811DZ,DTW,11:22,11:21,0283 ,0283,-1,11:41,0020,0000,0000,0000,0000,0000,
  DL,06/19/2014,1866,N809DN,ATL,07:20,07:20,0286 ,0275,0,07:38,0018,0000,0000,0000,0000,0000,
  DL,06/19/2014,1880,N140LL,ATL,22:00,23:03,0284 ,0280,63,23:30,0027,0059,0000,0000,0000,0000,
  DL,06/19/2014,1894,N337NW,CVG,21:24,21:20,0266 ,0254,-4,21:38,0018,0000,0000,0000,0000,0000,
  DL,06/19/2014,1988,N609DL,DTW,22:30,22:36,0280 ,0270,6,23:00,0024,0000,0000,0000,0000,0000,
  DL,06/19/2014,2040,N723TW,JFK,16:00,18:17,0343 ,0334,137,18:33,0016,0003,0000,0000,0000,0125,
  DL,06/19/2014,2049,N180DN,ATL,14:11,14:28,0291 ,0277,17,14:43,0015,0000,0000,0000,0000,0000,
  DL,06/19/2014,2105,N615DL,MSP,15:21,15:21,0219 ,0208,0,15:37,0016,0000,0000,0000,0000,0000,
  DL,06/19/2014,2130,N302NB,SLC,06:10,06:01,0117 ,0124,-9,06:38,0037,0000,0000,0000,0000,0000,
  DL,06/19/2014,2240,N705TW,JFK,21:30,21:30,0318 ,0337,0,22:04,0034,0000,0000,0019,0000,0000,
  DL,06/19/2014,2254,N126DL,DTW,13:10,13:08,0285 ,0281,-2,13:36,0028,0000,0000,0000,0000,0000,
  DL,06/19/2014,2261,N1402A,ATL,08:45,09:27,0292 ,0273,42,09:52,0025,0000,0000,0023,0000,0000,
  DL,06/19/2014,2305,N136DL,MSP,12:30,12:41,0221 ,0237,11,13:05,0024,0000,0000,0016,0000,0011,
  DL,06/19/2014,2340,N710TW,JFK,13:15,13:12,0352 ,0364,-3,13:32,0020,0000,0000,0000,0000,0000,
  DL,06/19/2014,2375,N364NW,SLC,13:10,13:08,0115 ,0106,-2,13:29,0021,0000,0000,0000,0000,0000,
  DL,06/19/2014,2389,N130DL,DTW,08:55,08:54,0277 ,0273,-1,09:10,0016,0000,0000,0000,0000,0000,
  DL,06/19/2014,2535,N913DN,MSP,17:45,20:31,0220 ,0198,166,20:45,0014,0000,0000,0000,0000,0144,
  DL,06/19/2014,2566,N902DA,MSP,06:15,06:11,0226 ,0324,-4,08:13,0122,0000,0000,0094,0000,0000,
  DL,06/19/2014,2571,N703TW,JFK,23:00,23:00,0336 ,0341,0,23:28,0028,0000,0000,0000,0000,0000,
  DL,06/20/2014,0061,N127DL,ATL,11:59,11:56,0293 ,0324,-3,12:28,0032,0000,0000,0028,0000,0000,
  DL,06/20/2014,0240,N6705Y,ATL,06:00,05:58,0289 ,0276,-2,06:23,0025,0000,0000,0000,0000,0000,
  DL,06/20/2014,0414,N690DL,JFK,08:30,08:28,0335 ,0321,-2,08:41,0013,0000,0000,0000,0000,0000,
  DL,06/20/2014,0418,N171DN,JFK,06:45,06:53,0340 ,0313,8,07:07,0014,0000,0000,0000,0000,0000,
  DL,06/20/2014,0426,N803DN,MSP,10:28,10:21,0222 ,0200,-7,10:41,0020,0000,0000,0000,0000,0000,
  DL,06/20/2014,0468,N723TW,JFK,11:15,11:38,0340 ,0345,23,12:01,0023,0023,0000,0005,0000,0000,
  DL,06/20/2014,0806,N137DL,MSP,00:35,00:47,0212 ,0193,12,01:02,0015,0000,0000,0000,0000,0000,
  DL,06/20/2014,0854,N813DN,DTW,07:00,07:01,0275 ,0261,1,07:18,0017,0000,0000,0000,0000,0000,
  DL,06/20/2014,1106,N595NW,MSP,08:00,08:24,0218 ,0189,24,08:37,0013,0000,0000,0000,0000,0000,
  DL,06/20/2014,1151,N594NW,HNL,15:10,15:20,0333 ,0321,10,15:43,0023,0000,0000,0000,0000,0000,
  DL,06/20/2014,1221,N6711M,ATL,23:45,23:38,0277 ,0256,-7,23:53,0015,0000,0000,0000,0000,0000,
  DL,06/20/2014,1420,N6711M,DTW,11:22,11:20,0282 ,0291,-2,11:54,0034,0000,0000,0000,0000,0000,
  DL,06/20/2014,1866,N804DN,ATL,07:20,07:20,0286 ,0267,0,07:33,0013,0000,0000,0000,0000,0000,
  DL,06/20/2014,1880,N582NW,ATL,22:00,22:00,0284 ,0267,0,22:23,0023,0000,0000,0000,0000,0000,
  DL,06/20/2014,1894,N318US,CVG,21:24,22:51,0266 ,0266,87,23:15,0024,0001,0000,0000,0000,0086,
  DL,06/20/2014,1988,N6713Y,DTW,23:59,23:56,0280 ,0258,-3,00:13,0017,0000,0000,0000,0000,0000,
  DL,06/20/2014,2040,N704X ,JFK,16:00,16:03,0343 ,0319,3,16:22,0019,0000,0000,0000,0000,0000,
  DL,06/20/2014,2049,N140LL,ATL,14:11,14:50,0291 ,0286,39,15:19,0029,0034,0000,0000,0000,0000,
  DL,06/20/2014,2105,N655DL,MSP,15:21,15:16,0219 ,0201,-5,15:38,0022,0000,0000,0000,0000,0000,
  DL,06/20/2014,2130,N347NB,SLC,06:10,06:08,0117 ,0109,-2,06:29,0021,0000,0000,0000,0000,0000,
  DL,06/20/2014,2240,N703TW,JFK,21:30,21:31,0318 ,0331,1,21:55,0024,0000,0000,0000,0000,0000,
  DL,06/20/2014,2254,N124DE,DTW,13:10,13:07,0285 ,0266,-3,13:26,0019,0000,0000,0000,0000,0000,
  DL,06/20/2014,2261,N586NW,ATL,08:45,18:38,0292 ,0258,593,18:55,0017,0559,0000,0000,0000,0000,
  DL,06/20/2014,2305,N125DL,MSP,12:30,12:27,0221 ,0219,-3,13:01,0034,0000,0000,0000,0000,0000,
  DL,06/20/2014,2340,N705TW,JFK,13:15,13:24,0352 ,0335,9,13:49,0025,0000,0000,0000,0000,0000,
  DL,06/20/2014,2375,N310NW,SLC,13:10,13:09,0115 ,0106,-1,13:31,0022,0000,0000,0000,0000,0000,
  DL,06/20/2014,2389,N130DL,DTW,08:55,08:52,0277 ,0266,-3,09:13,0021,0000,0000,0000,0000,0000,
  DL,06/20/2014,2535,N904DA,MSP,17:45,17:40,0220 ,0201,-5,17:58,0018,0000,0000,0000,0000,0000,
  DL,06/20/2014,2566,N935DN,MSP,06:15,06:42,0226 ,0203,27,07:02,0020,0000,0000,0000,0000,0000,
  DL,06/20/2014,2571,N727TW,JFK,23:00,23:12,0336 ,0335,12,23:32,0020,0000,0000,0000,0000,0000,
  DL,06/21/2014,0061,N137DL,ATL,11:59,11:59,0292 ,0278,0,12:14,0015,0000,0000,0000,0000,0000,
  DL,06/21/2014,0240,N6715C,ATL,06:00,05:58,0287 ,0270,-2,06:11,0013,0000,0000,0000,0000,0000,
  DL,06/21/2014,0414,N710TW,JFK,08:30,08:31,0335 ,0330,1,08:54,0023,0000,0000,0000,0000,0000,
  DL,06/21/2014,0418,N712TW,JFK,06:45,06:40,0339 ,0335,-5,06:56,0016,0000,0000,0000,0000,0000,
  DL,06/21/2014,0426,N807DN,MSP,10:28,10:26,0221 ,0195,-2,10:41,0015,0000,0000,0000,0000,0000,
  DL,06/21/2014,0468,N704X ,JFK,11:15,11:10,0340 ,0355,-5,11:34,0024,0000,0000,0000,0000,0000,
  DL,06/21/2014,0806,N138DL,MSP,00:35,00:33,0210 ,0206,-2,00:53,0020,0000,0000,0000,0000,0000,
  DL,06/21/2014,0854,N817DN,DTW,07:00,07:02,0275 ,0251,2,07:15,0013,0000,0000,0000,0000,0000,
  DL,06/21/2014,1106,N595NW,MSP,08:00,07:56,0217 ,0215,-4,08:28,0032,0000,0000,0000,0000,0000,
  DL,06/21/2014,1151,N592NW,HNL,15:10,15:21,0331 ,0314,11,15:40,0019,0000,0000,0000,0000,0000,
  DL,06/21/2014,1221,N815DN,ATL,23:30,23:30,0277 ,0258,0,23:43,0013,0000,0000,0000,0000,0000,
  DL,06/21/2014,1398,N813DN,ATL,00:30,00:48,0277 ,0271,18,01:06,0018,0000,0000,0000,0000,0000,
  DL,06/21/2014,1420,N809DN,DTW,11:22,11:22,0282 ,0262,0,11:40,0018,0000,0000,0000,0000,0000,
  DL,06/21/2014,1866,N130DL,ATL,07:20,07:21,0285 ,0290,1,07:37,0016,0000,0000,0000,0000,0000,
  DL,06/21/2014,1880,N596NW,ATL,22:00,21:58,0282 ,0267,-2,22:15,0017,0000,0000,0000,0000,0000,
  DL,06/21/2014,1894,N3751B,CVG,21:24,21:18,0264 ,0253,-6,21:32,0014,0000,0000,0000,0000,0000,
  DL,06/21/2014,2105,N685DA,MSP,15:20,16:18,0218 ,0203,58,16:30,0012,0043,0000,0000,0000,0000,
  DL,06/21/2014,2130,N369NB,SLC,06:10,06:03,0115 ,0122,-7,06:33,0030,0000,0000,0000,0000,0000,
  DL,06/21/2014,2240,N709TW,JFK,21:30,21:27,0318 ,0305,-3,21:40,0013,0000,0000,0000,0000,0000,
  DL,06/21/2014,2254,N127DL,DTW,13:10,13:14,0282 ,0257,4,13:36,0022,0000,0000,0000,0000,0000,
  DL,06/21/2014,2261,N143DA,ATL,08:45,08:41,0289 ,0311,-4,09:11,0030,0000,0000,0018,0000,0000,
  DL,06/21/2014,2305,N139DL,MSP,12:30,12:28,0218 ,0209,-2,12:50,0022,0000,0000,0000,0000,0000,
  DL,06/21/2014,2375,N315US,SLC,13:10,13:10,0113 ,0102,0,13:28,0018,0000,0000,0000,0000,0000,
  DL,06/21/2014,2566,N945DN,MSP,06:30,06:23,0221 ,0209,-7,06:42,0019,0000,0000,0000,0000,0000,
  DL,06/22/2014,0061,N124DE,ATL,11:59,11:54,0293 ,0277,-5,12:11,0017,0000,0000,0000,0000,0000,
  DL,06/22/2014,0240,N609DL,ATL,06:00,05:55,0289 ,0260,-5,06:07,0012,0000,0000,0000,0000,0000,
  DL,06/22/2014,0414,N703TW,JFK,08:30,08:29,0335 ,0325,-1,08:42,0013,0000,0000,0000,0000,0000,
  DL,06/22/2014,0418,N722TW,JFK,06:45,06:42,0340 ,0355,-3,06:55,0013,0000,0000,0000,0000,0000,
  DL,06/22/2014,0426,N805DN,MSP,10:28,10:24,0222 ,0200,-4,10:40,0016,0000,0000,0000,0000,0000,
  DL,06/22/2014,0468,N709TW,JFK,11:15,11:13,0340 ,0368,-2,11:36,0023,0000,0000,0026,0000,0000,
  DL,06/22/2014,0854,N822DN,DTW,07:00,07:00,0275 ,0271,0,07:18,0018,0000,0000,0000,0000,0000,
  DL,06/22/2014,1106,N595NW,MSP,08:00,07:57,0218 ,0208,-3,08:15,0018,0000,0000,0000,0000,0000,
  DL,06/22/2014,1151,N583NW,HNL,15:10,15:11,0333 ,0307,1,15:28,0017,0000,0000,0000,0000,0000,
  DL,06/22/2014,1221,N6707A,ATL,23:45,23:42,0277 ,0277,-3,00:02,0020,0000,0000,0000,0000,0000,
  DL,06/22/2014,1420,N801DZ,DTW,11:22,11:17,0283 ,0268,-5,11:42,0025,0000,0000,0000,0000,0000,
  DL,06/22/2014,1866,N807DN,ATL,07:20,07:18,0286 ,0268,-2,07:38,0020,0000,0000,0000,0000,0000,
  DL,06/22/2014,1880,N584NW,ATL,22:00,22:00,0284 ,0278,0,22:22,0022,0000,0000,0000,0000,0000,
  DL,06/22/2014,1894,N345NW,CVG,21:24,21:19,0266 ,0257,-5,21:33,0014,0000,0000,0000,0000,0000,
  DL,06/22/2014,1988,N6703D,DTW,22:30,22:37,0280 ,0254,7,22:50,0013,0000,0000,0000,0000,0000,
