
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,12/17/2014,0468,N703TW,JFK,11:35,11:36,0328 ,0328,1,12:02,0026,0000,0000,0000,0000,0000,
  DL,12/17/2014,0854,N378DA,DTW,07:00,07:00,0274 ,0270,0,07:22,0022,0000,0000,0000,0000,0000,
  DL,12/17/2014,0869,N369NW,ATL,16:00,15:56,0270 ,0259,-4,16:15,0019,0000,0000,0000,0000,0000,
  DL,12/17/2014,1106,N824DN,MSP,08:35,08:33,0219 ,0215,-2,08:55,0022,0000,0000,0000,0000,0000,
  DL,12/17/2014,1420,N6700 ,DTW,11:30,11:23,0274 ,0271,-7,11:43,0020,0000,0000,0000,0000,0000,
  DL,12/17/2014,1631,N823DN,ATL,09:00,08:58,0272 ,0268,-2,09:23,0025,0000,0000,0000,0000,0000,
  DL,12/17/2014,1680,N822DN,ATL,14:30,14:28,0270 ,0283,-2,15:07,0039,0000,0000,0000,0000,0000,
  DL,12/17/2014,1866,N809DN,ATL,06:15,06:11,0270 ,0257,-4,06:24,0013,0000,0000,0000,0000,0000,
  DL,12/17/2014,1988,N694DL,DTW,23:18,23:18,0271 ,0253,0,23:33,0015,0000,0000,0000,0000,0000,
  DL,12/17/2014,2040,N713TW,JFK,14:30,14:30,0320 ,0323,0,14:57,0027,0000,0000,0000,0000,0000,
  DL,12/17/2014,2105,N932DN,MSP,15:00,14:57,0222 ,0209,-3,15:15,0018,0000,0000,0000,0000,0000,
  DL,12/17/2014,2240,N711ZX,JFK,21:55,21:57,0320 ,0309,2,22:14,0017,0000,0000,0000,0000,0000,
  DL,12/17/2014,2254,N817DN,DTW,13:23,13:23,0271 ,0274,0,13:52,0029,0000,0000,0000,0000,0000,
  DL,12/17/2014,2265,N825DN,ATL,23:10,23:49,0264 ,0253,39,00:06,0017,0000,0000,0006,0000,0022,
  DL,12/17/2014,2305,N659DL,MSP,12:50,12:47,0220 ,0224,-3,13:08,0021,0000,0000,0000,0000,0000,
  DL,12/17/2014,2566,N360NW,MSP,06:30,06:27,0224 ,0211,-3,06:41,0014,0000,0000,0000,0000,0000,
  DL,12/18/2014,0061,N6700 ,ATL,12:00,12:11,0274 ,0283,11,12:39,0028,0000,0000,0020,0000,0000,
  DL,12/18/2014,0240,N807DN,ATL,07:40,07:43,0271 ,0271,3,08:11,0028,0000,0000,0000,0000,0000,
  DL,12/18/2014,0311,N395DN,SLC,16:45,17:42,0111 ,0102,57,17:54,0012,0013,0000,0000,0000,0035,
  DL,12/18/2014,0414,N718TW,JFK,08:30,08:38,0325 ,0333,8,09:13,0035,0000,0000,0016,0000,0000,
  DL,12/18/2014,0418,N710TW,JFK,06:40,06:42,0325 ,0316,2,06:57,0015,0000,0000,0000,0000,0000,
  DL,12/18/2014,0806,N662DN,MSP,00:25,00:25,0217 ,0221,0,00:53,0028,0000,0000,0000,0000,0000,
  DL,12/18/2014,0854,N3731T,DTW,07:00,06:56,0274 ,0287,-4,07:23,0027,0000,0000,0000,0000,0000,
  DL,12/18/2014,0869,N388DA,ATL,16:00,16:33,0270 ,0254,33,16:50,0017,0007,0000,0000,0000,0010,
  DL,12/18/2014,1106,N814DN,MSP,08:35,08:39,0219 ,0217,4,08:58,0019,0000,0000,0000,0000,0000,
  DL,12/18/2014,1420,N697DL,DTW,11:30,11:41,0274 ,0268,11,11:55,0014,0000,0000,0000,0000,0000,
  DL,12/18/2014,1541,N703TW,JFK,13:35,13:38,0320 ,0326,3,14:03,0025,0000,0000,0000,0000,0000,
  DL,12/18/2014,1608,N713TW,JFK,11:35,11:46,0329 ,0361,11,12:04,0018,0000,0000,0043,0000,0000,
  DL,12/18/2014,1631,N828DN,ATL,09:00,08:58,0272 ,0264,-2,09:22,0024,0000,0000,0000,0000,0000,
  DL,12/18/2014,1680,N801DZ,ATL,14:30,15:40,0270 ,0248,70,15:52,0012,0010,0000,0000,0000,0038,
  DL,12/18/2014,1866,N804DN,ATL,06:15,06:14,0270 ,0258,-1,06:34,0020,0000,0000,0000,0000,0000,
  DL,12/18/2014,1894,N349NW,CVG,12:06,12:06,0259 ,0268,0,12:44,0038,0000,0000,0000,0000,0000,
  DL,12/18/2014,1988,N694DL,DTW,23:18,00:07,0271 ,0284,49,00:21,0014,0000,0000,0013,0000,0049,
  DL,12/18/2014,2040,N712TW,JFK,16:00,16:39,0321 ,0317,39,16:57,0018,0005,0000,0000,0000,0030,
  DL,12/18/2014,2105,N933DN,MSP,15:00,15:20,0222 ,0210,20,15:38,0018,0000,0000,0000,0000,0000,
  DL,12/18/2014,2240,N702TW,JFK,21:55,21:51,0320 ,0321,-4,22:11,0020,0000,0000,0000,0000,0000,
  DL,12/18/2014,2254,N827DN,DTW,13:23,13:25,0271 ,0275,2,13:43,0018,0000,0000,0000,0000,0000,
  DL,12/18/2014,2265,N830DN,ATL,23:10,23:10,0264 ,0268,0,23:32,0022,0000,0000,0000,0000,0000,
  DL,12/18/2014,2305,N683DA,MSP,12:50,13:31,0220 ,0209,41,13:48,0017,0007,0000,0000,0000,0023,
  DL,12/18/2014,2566,N365NW,MSP,06:30,06:22,0224 ,0219,-8,06:40,0018,0000,0000,0000,0000,0000,
  DL,12/19/2014,0061,N684DA,ATL,12:00,12:01,0274 ,0274,1,12:34,0033,0000,0000,0000,0000,0000,
  DL,12/19/2014,0240,N805DN,ATL,07:40,07:57,0271 ,0265,17,08:22,0025,0000,0000,0000,0000,0000,
  DL,12/19/2014,0311,N3767 ,SLC,16:45,19:23,0111 ,0108,158,19:47,0024,0024,0000,0000,0000,0131,
  DL,12/19/2014,0414,N706TW,JFK,08:30,08:27,0325 ,0337,-3,09:03,0036,0000,0000,0000,0000,0000,
  DL,12/19/2014,0418,N727TW,JFK,06:40,06:36,0325 ,0325,-4,06:57,0021,0000,0000,0000,0000,0000,
  DL,12/19/2014,0468,N711ZX,JFK,11:35,11:51,0328 ,0339,16,12:20,0029,0000,0000,0023,0000,0004,
  DL,12/19/2014,0806,N674DL,MSP,00:25,00:25,0217 ,0200,0,00:40,0015,0000,0000,0000,0000,0000,
  DL,12/19/2014,0854,N386DA,DTW,07:00,06:56,0274 ,0279,-4,07:23,0027,0000,0000,0000,0000,0000,
  DL,12/19/2014,0869,N3733Z,ATL,16:00,19:41,0270 ,0250,221,19:53,0012,0024,0000,0000,0000,0177,
  DL,12/19/2014,1106,N816DN,MSP,08:35,09:11,0219 ,0214,36,09:38,0027,0000,0014,0017,0000,0000,
  DL,12/19/2014,1420,N553NW,DTW,11:30,14:15,0274 ,0256,165,14:30,0015,0071,0000,0000,0000,0076,
  DL,12/19/2014,1541,N702TW,JFK,13:35,13:45,0320 ,0342,10,14:18,0033,0000,0000,0031,0000,0001,
  DL,12/19/2014,1631,N826DN,ATL,09:00,08:59,0272 ,0283,-1,09:36,0037,0000,0000,0000,0000,0000,
  DL,12/19/2014,1680,N811DZ,ATL,14:30,16:34,0270 ,0259,124,16:55,0021,0000,0000,0009,0000,0104,
  DL,12/19/2014,1866,N808DN,ATL,06:15,06:13,0270 ,0272,-2,06:40,0027,0000,0000,0000,0000,0000,
  DL,12/19/2014,1894,N349NW,CVG,12:06,12:22,0259 ,0266,16,12:50,0028,0000,0000,0023,0000,0000,
  DL,12/19/2014,1988,N815DN,DTW,23:50,01:59,0270 ,0267,129,02:15,0016,0038,0000,0000,0000,0088,
  DL,12/19/2014,2040,N704X ,JFK,16:00,18:05,0321 ,0313,125,18:17,0012,0020,0000,0000,0000,0097,
  DL,12/19/2014,2105,N913DN,MSP,15:00,17:32,0222 ,0203,152,17:48,0016,0025,0000,0000,0000,0108,
  DL,12/19/2014,2240,N710TW,JFK,21:55,21:56,0320 ,0328,1,22:20,0024,0000,0000,0000,0000,0000,
  DL,12/19/2014,2254,N813DN,DTW,13:23,16:35,0271 ,0262,192,16:54,0019,0000,0000,0018,0000,0165,
  DL,12/19/2014,2265,N810DN,ATL,23:10,23:23,0264 ,0268,13,23:54,0031,0013,0000,0004,0000,0000,
  DL,12/19/2014,2305,N672DL,MSP,12:50,14:22,0220 ,0199,92,14:37,0015,0000,0000,0007,0000,0064,
  DL,12/19/2014,2375,N364NB,SLC,13:25,14:07,0106 ,0120,42,14:47,0040,0000,0000,0017,0000,0039,
  DL,12/19/2014,2566,N345NW,MSP,06:30,06:30,0224 ,0218,0,06:54,0024,0000,0000,0000,0000,0000,
  DL,12/20/2014,0061,N6700 ,ATL,11:55,11:51,0274 ,0269,-4,12:12,0021,0000,0000,0000,0000,0000,
  DL,12/20/2014,0414,N713TW,JFK,08:30,08:26,0325 ,0323,-4,08:39,0013,0000,0000,0000,0000,0000,
  DL,12/20/2014,0418,N717TW,JFK,06:15,06:16,0324 ,0326,1,06:32,0016,0000,0000,0000,0000,0000,
  DL,12/20/2014,0468,N706TW,JFK,13:00,13:02,0326 ,0332,2,13:18,0016,0000,0000,0000,0000,0000,
  DL,12/20/2014,0806,N822DN,MSP,00:25,00:59,0217 ,0203,34,01:13,0014,0020,0000,0000,0000,0000,
  DL,12/20/2014,0854,N393DA,DTW,07:00,06:59,0274 ,0266,-1,07:13,0014,0000,0000,0000,0000,0000,
  DL,12/20/2014,1106,N590NW,MSP,07:45,07:44,0220 ,0207,-1,07:59,0015,0000,0000,0000,0000,0000,
  DL,12/20/2014,1129,N360NB,SLC,06:05,06:06,0109 ,0102,1,06:23,0017,0000,0000,0000,0000,0000,
  DL,12/20/2014,1151,N590NW,HNL,17:55,18:05,0342 ,0304,10,18:22,0017,0000,0000,0000,0000,0000,
  DL,12/20/2014,1220,N670DN,ATL,22:40,22:51,0266 ,0272,11,23:18,0027,0011,0000,0006,0000,0000,
  DL,12/20/2014,1420,N652DL,DTW,11:33,11:28,0272 ,0280,-5,11:42,0014,0000,0000,0000,0000,0000,
  DL,12/20/2014,1680,N121DE,ATL,14:22,14:38,0271 ,0272,16,15:08,0030,0006,0000,0001,0000,0010,
  DL,12/20/2014,1866,N801DZ,ATL,06:15,06:18,0270 ,0254,3,06:34,0016,0000,0000,0000,0000,0000,
  DL,12/20/2014,1880,N803DN,ATL,23:40,23:52,0264 ,0257,12,00:03,0011,0000,0000,0000,0000,0000,
  DL,12/20/2014,1988,N806DN,DTW,22:55,23:00,0272 ,0269,5,23:25,0025,0000,0000,0000,0000,0000,
  DL,12/20/2014,2105,N910DN,MSP,15:05,14:56,0222 ,0207,-9,15:14,0018,0000,0000,0000,0000,0000,
  DL,12/20/2014,2240,N727TW,JFK,21:40,21:41,0320 ,0319,1,22:00,0019,0000,0000,0000,0000,0000,
  DL,12/20/2014,2254,N811DZ,DTW,13:05,13:08,0271 ,0267,3,13:24,0016,0000,0000,0000,0000,0000,
  DL,12/20/2014,2305,N915DN,MSP,12:30,13:43,0225 ,0205,73,13:58,0015,0025,0000,0000,0000,0028,
  DL,12/20/2014,2389,N353NW,DTW,09:00,09:15,0275 ,0268,15,09:34,0019,0000,0000,0000,0000,0000,
  DL,12/20/2014,2566,N905DA,MSP,06:25,06:32,0228 ,0206,7,06:48,0016,0000,0000,0000,0000,0000,
  DL,12/21/2014,0061,N6703D,ATL,11:55,11:58,0274 ,0297,3,12:38,0040,0000,0000,0026,0000,0000,
  DL,12/21/2014,0214,N6707A,DTW,16:55,17:07,0271 ,0267,12,17:21,0014,0000,0000,0000,0000,0000,
  DL,12/21/2014,0240,N817DN,ATL,07:40,07:44,0271 ,0265,4,07:56,0012,0000,0000,0000,0000,0000,
  DL,12/21/2014,0414,N712TW,JFK,08:30,08:29,0325 ,0332,-1,08:46,0017,0000,0000,0000,0000,0000,
  DL,12/21/2014,0418,N624AG,JFK,06:30,06:42,0325 ,0317,12,06:56,0014,0000,0000,0000,0000,0000,
  DL,12/21/2014,0468,N711ZX,JFK,11:35,11:50,0328 ,0333,15,12:19,0029,0015,0000,0005,0000,0000,
  DL,12/21/2014,0806,N669DN,MSP,00:25,00:23,0217 ,0205,-2,00:39,0016,0000,0000,0000,0000,0000,
  DL,12/21/2014,0854,N378DA,DTW,07:00,06:59,0274 ,0276,-1,07:21,0022,0000,0000,0000,0000,0000,
  DL,12/21/2014,0869,N663DN,ATL,16:00,16:00,0269 ,0245,0,16:10,0010,0000,0000,0000,0000,0000,
  DL,12/21/2014,1106,N585NW,MSP,07:45,07:45,0220 ,0207,0,08:05,0020,0000,0000,0000,0000,0000,
  DL,12/21/2014,1129,N327NB,SLC,06:05,06:09,0109 ,0109,4,06:23,0014,0000,0000,0000,0000,0000,
  DL,12/21/2014,1151,N586NW,HNL,17:55,18:06,0342 ,0308,11,18:18,0012,0000,0000,0000,0000,0000,
  DL,12/21/2014,1220,N654DL,ATL,22:40,22:42,0266 ,0258,2,22:56,0014,0000,0000,0000,0000,0000,
  DL,12/21/2014,1420,N651DL,DTW,11:33,11:34,0272 ,0289,1,12:09,0035,0000,0000,0018,0000,0000,
  DL,12/21/2014,1631,N589NW,ATL,09:00,19:50,0271 ,0256,650,20:07,0017,0000,0000,0000,0000,0635,
  DL,12/21/2014,1680,N649DL,ATL,14:10,14:20,0269 ,0279,10,14:45,0025,0006,0000,0010,0000,0004,
  DL,12/21/2014,1866,N810DN,ATL,06:15,06:19,0270 ,0266,4,06:36,0017,0000,0000,0000,0000,0000,
  DL,12/21/2014,1880,N6714Q,ATL,23:40,23:40,0263 ,0260,0,00:03,0023,0000,0000,0000,0000,0000,
  DL,12/21/2014,1894,N322US,CVG,22:50,23:35,0265 ,0257,45,23:54,0019,0003,0000,0002,0000,0032,
  DL,12/21/2014,1988,N805DN,DTW,22:55,23:03,0272 ,0255,8,23:15,0012,0000,0000,0000,0000,0000,
  DL,12/21/2014,2040,N704X ,JFK,15:15,15:10,0319 ,0343,-5,15:45,0035,0000,0000,0019,0000,0000,
  DL,12/21/2014,2105,N909DA,MSP,15:05,15:02,0222 ,0234,-3,15:41,0039,0000,0000,0000,0000,0000,
  DL,12/21/2014,2176,N624AG,JFK,23:00,23:07,0320 ,0332,7,23:23,0016,0007,0000,0012,0000,0000,
  DL,12/21/2014,2240,N707TW,JFK,21:40,21:39,0320 ,0323,-1,21:57,0018,0000,0000,0000,0000,0000,
  DL,12/21/2014,2254,N385DN,DTW,13:05,13:54,0271 ,0275,49,14:28,0034,0011,0000,0004,0000,0038,
  DL,12/21/2014,2305,N913DN,MSP,12:30,12:30,0225 ,0228,0,13:01,0031,0000,0000,0000,0000,0000,
  DL,12/21/2014,2389,N353NW,DTW,09:00,08:56,0278 ,0273,-4,09:20,0024,0000,0000,0000,0000,0000,
  DL,12/21/2014,2566,N930DN,MSP,06:25,06:19,0228 ,0215,-6,06:44,0025,0000,0000,0000,0000,0000,
  DL,12/22/2014,0061,N655DL,ATL,11:55,11:53,0274 ,0256,-2,12:12,0019,0000,0000,0000,0000,0000,
  DL,12/22/2014,0214,N623DL,DTW,16:55,17:03,0271 ,0274,8,17:28,0025,0000,0000,0000,0000,0000,
  DL,12/22/2014,0240,N826DN,ATL,07:40,07:40,0271 ,0255,0,07:57,0017,0000,0000,0000,0000,0000,
  DL,12/22/2014,0414,N706TW,JFK,08:30,08:27,0325 ,0334,-3,09:02,0035,0000,0000,0000,0000,0000,
  DL,12/22/2014,0418,N723TW,JFK,06:30,06:37,0325 ,0332,7,07:00,0023,0000,0000,0000,0000,0000,
  DL,12/22/2014,0468,N703TW,JFK,11:35,13:32,0328 ,0330,117,13:56,0024,0000,0000,0119,0000,0000,
  DL,12/22/2014,0806,N139DL,MSP,00:25,00:29,0218 ,0205,4,00:45,0016,0000,0000,0000,0000,0000,
  DL,12/22/2014,0854,N3769L,DTW,07:00,06:58,0274 ,0258,-2,07:11,0013,0000,0000,0000,0000,0000,
  DL,12/22/2014,0869,N686DA,ATL,16:00,15:59,0269 ,0256,-1,16:18,0019,0000,0000,0000,0000,0000,
  DL,12/22/2014,1106,N585NW,MSP,07:45,09:13,0220 ,0209,88,09:28,0015,0000,0000,0000,0000,0077,
  DL,12/22/2014,1129,N316NB,SLC,06:05,06:01,0109 ,0113,-4,06:27,0026,0000,0000,0000,0000,0000,
  DL,12/22/2014,1151,N585NW,HNL,17:55,18:31,0342 ,0333,36,18:46,0015,0000,0000,0000,0000,0027,
  DL,12/22/2014,1220,N6705Y,ATL,22:40,22:45,0266 ,0256,5,23:02,0017,0000,0000,0000,0000,0000,
  DL,12/22/2014,1420,N684DA,DTW,11:33,11:32,0272 ,0286,-1,12:00,0028,0000,0000,0000,0000,0000,
  DL,12/22/2014,1631,N584NW,ATL,09:00,09:00,0271 ,0258,0,09:21,0021,0000,0000,0000,0000,0000,
  DL,12/22/2014,1680,N6716C,ATL,14:10,14:33,0269 ,0271,23,15:02,0029,0009,0000,0002,0000,0014,
  DL,12/22/2014,1866,N814DN,ATL,06:15,06:13,0270 ,0268,-2,06:39,0026,0000,0000,0000,0000,0000,
  DL,12/22/2014,1880,N682DA,ATL,23:40,23:36,0263 ,0259,-4,24:00,0024,0000,0000,0000,0000,0000,
  DL,12/22/2014,1988,N806DN,DTW,22:55,22:58,0272 ,0270,3,23:26,0028,0000,0000,0000,0000,0000,
  DL,12/22/2014,2040,N702TW,JFK,15:15,15:14,0319 ,0324,-1,15:33,0019,0000,0000,0000,0000,0000,
  DL,12/22/2014,2105,N925DN,MSP,15:05,15:02,0222 ,0223,-3,15:26,0024,0000,0000,0000,0000,0000,
  DL,12/22/2014,2240,N710TW,JFK,21:40,21:47,0320 ,0307,7,22:04,0017,0000,0000,0000,0000,0000,
  DL,12/22/2014,2254,N815DN,DTW,13:05,13:20,0271 ,0269,15,13:39,0019,0000,0000,0000,0000,0000,
  DL,12/22/2014,2305,N938DN,MSP,12:30,13:36,0225 ,0219,66,13:54,0018,0006,0000,0000,0000,0054,
  DL,12/22/2014,2389,N378NW,DTW,09:00,09:35,0278 ,0269,35,09:53,0018,0026,0000,0000,0000,0000,
  DL,12/22/2014,2566,N914DN,MSP,06:25,06:25,0228 ,0232,0,06:56,0031,0000,0000,0000,0000,0000,
  DL,12/22/2014,2571,N713TW,JFK,23:00,23:00,0320 ,0338,0,23:32,0032,0000,0000,0018,0000,0000,
  DL,12/23/2014,0061,N67171,ATL,11:55,11:53,0274 ,0279,-2,12:12,0019,0000,0000,0000,0000,0000,
  DL,12/23/2014,0214,N654DL,DTW,16:55,17:23,0271 ,0276,28,17:42,0019,0028,0000,0005,0000,0000,
  DL,12/23/2014,0240,N801DZ,ATL,07:40,07:42,0271 ,0267,2,07:56,0014,0000,0000,0000,0000,0000,
  DL,12/23/2014,0414,N718TW,JFK,08:30,08:22,0325 ,0324,-8,08:38,0016,0000,0000,0000,0000,0000,
  DL,12/23/2014,0418,N705TW,JFK,06:30,06:38,0325 ,0338,8,07:00,0022,0008,0000,0013,0000,0000,
  DL,12/23/2014,0468,N711ZX,JFK,11:35,11:35,0328 ,0347,0,11:59,0024,0000,0000,0019,0000,0000,
  DL,12/23/2014,0806,N127DL,MSP,00:25,00:21,0218 ,0224,-4,00:40,0019,0000,0000,0000,0000,0000,
  DL,12/23/2014,0854,N3757D,DTW,07:00,07:00,0274 ,0276,0,07:22,0022,0000,0000,0000,0000,0000,
  DL,12/23/2014,0869,N694DL,ATL,16:00,16:08,0269 ,0262,8,16:19,0011,0000,0000,0000,0000,0000,
  DL,12/23/2014,1106,N589NW,MSP,07:45,07:41,0220 ,0214,-4,07:54,0013,0000,0000,0000,0000,0000,
  DL,12/23/2014,1129,N314NB,SLC,06:05,06:05,0109 ,0112,0,06:23,0018,0000,0000,0000,0000,0000,
  DL,12/23/2014,1151,N589NW,HNL,17:55,17:55,0342 ,0356,0,18:17,0022,0000,0000,0000,0000,0000,
  DL,12/23/2014,1220,N680DA,ATL,22:40,22:39,0266 ,0283,-1,23:10,0031,0000,0000,0016,0000,0000,
  DL,12/23/2014,1420,N6705Y,DTW,11:33,11:26,0272 ,0272,-7,11:43,0017,0000,0000,0000,0000,0000,
  DL,12/23/2014,1631,N585NW,ATL,09:00,09:01,0271 ,0283,1,09:25,0024,0000,0000,0000,0000,0000,
  DL,12/23/2014,1680,N633DL,ATL,14:10,14:08,0269 ,0286,-2,14:20,0012,0000,0000,0015,0000,0000,
  DL,12/23/2014,1866,N819DN,ATL,06:15,06:13,0270 ,0280,-2,06:41,0028,0000,0000,0000,0000,0000,
  DL,12/23/2014,1880,N699DL,ATL,23:40,23:38,0263 ,0257,-2,23:50,0012,0000,0000,0000,0000,0000,
  DL,12/23/2014,1988,N825DN,DTW,22:55,22:55,0272 ,0280,0,23:14,0019,0000,0000,0000,0000,0000,
  DL,12/23/2014,2040,N713TW,JFK,15:15,15:09,0319 ,0324,-6,15:31,0022,0000,0000,0000,0000,0000,
  DL,12/23/2014,2105,N912DN,MSP,15:05,15:05,0222 ,0239,0,15:27,0022,0000,0000,0017,0000,0000,
  DL,12/23/2014,2240,N723TW,JFK,21:40,21:39,0320 ,0351,-1,22:26,0047,0000,0000,0030,0000,0000,
  DL,12/23/2014,2254,N812DN,DTW,13:05,12:59,0271 ,0280,-6,13:25,0026,0000,0000,0000,0000,0000,
  DL,12/23/2014,2305,N954DN,MSP,12:30,12:32,0225 ,0232,2,12:44,0012,0000,0000,0000,0000,0000,
  DL,12/23/2014,2389,N343NW,DTW,09:00,09:06,0278 ,0275,6,09:29,0023,0000,0000,0000,0000,0000,
  DL,12/23/2014,2566,N953DN,MSP,06:25,06:25,0228 ,0240,0,06:56,0031,0000,0000,0000,0000,0000,
  DL,12/23/2014,2571,N707TW,JFK,23:00,22:58,0320 ,0339,-2,23:25,0027,0000,0000,0017,0000,0000,
  DL,12/24/2014,0061,N6716C,ATL,11:55,12:33,0274 ,0292,38,13:26,0053,0003,0000,0018,0000,0035,
  DL,12/24/2014,0240,N804DN,ATL,07:40,07:39,0271 ,0268,-1,07:52,0013,0000,0000,0000,0000,0000,
  DL,12/24/2014,0414,N727TW,JFK,08:30,08:30,0325 ,0341,0,08:42,0012,0000,0000,0016,0000,0000,
  DL,12/24/2014,0418,N717TW,JFK,06:30,06:29,0325 ,0341,-1,06:47,0018,0000,0000,0015,0000,0000,
  DL,12/24/2014,0806,N807DN,MSP,00:25,00:25,0217 ,0212,0,00:41,0016,0000,0000,0000,0000,0000,
  DL,12/24/2014,0854,N382DA,DTW,07:00,07:03,0274 ,0281,3,07:21,0018,0000,0000,0000,0000,0000,
  DL,12/24/2014,0869,N616DL,ATL,16:00,16:05,0269 ,0250,5,16:20,0015,0000,0000,0000,0000,0000,
  DL,12/24/2014,1106,N121DE,MSP,09:00,08:54,0224 ,0233,-6,09:21,0027,0000,0000,0000,0000,0000,
  DL,12/24/2014,1151,N589NW,HNL,17:55,17:55,0342 ,0340,0,18:18,0023,0000,0000,0000,0000,0000,
  DL,12/24/2014,1220,N651DL,ATL,22:40,22:37,0266 ,0252,-3,22:57,0020,0000,0000,0000,0000,0000,
  DL,12/24/2014,1680,N830DN,ATL,14:15,14:25,0270 ,0257,10,14:43,0018,0000,0000,0000,0000,0000,
  DL,12/24/2014,1866,N584NW,ATL,06:15,06:15,0269 ,0264,0,06:35,0020,0000,0000,0000,0000,0000,
  DL,12/24/2014,1894,N309US,CVG,22:45,22:48,0265 ,0250,3,23:07,0019,0000,0000,0000,0000,0000,
  DL,12/24/2014,2040,N703TW,JFK,15:15,15:12,0319 ,0314,-3,15:30,0018,0000,0000,0000,0000,0000,
  DL,12/24/2014,2176,N727TW,JFK,23:00,23:12,0320 ,0302,12,23:28,0016,0000,0000,0000,0000,0000,
  DL,12/24/2014,2254,N821DN,DTW,13:05,13:19,0271 ,0260,14,13:38,0019,0000,0000,0000,0000,0000,
  DL,12/24/2014,2305,N949DN,MSP,12:30,13:10,0225 ,0217,40,13:47,0037,0032,0000,0000,0000,0000,
  DL,12/24/2014,2375,N377NW,SLC,13:10,13:09,0106 ,0098,-1,13:31,0022,0000,0000,0000,0000,0000,
  DL,12/24/2014,2389,N372NW,DTW,09:00,09:14,0278 ,0260,14,09:26,0012,0000,0000,0000,0000,0000,
  DL,12/24/2014,2566,N355NW,MSP,06:40,06:40,0224 ,0210,0,06:51,0011,0000,0000,0000,0000,0000,
  DL,12/25/2014,0061,N660DL,ATL,14:10,14:15,0269 ,0252,5,14:29,0014,0000,0000,0000,0000,0000,
  DL,12/25/2014,0240,N815DN,ATL,07:40,07:40,0271 ,0253,0,07:53,0013,0000,0000,0000,0000,0000,
  DL,12/25/2014,0322,N323NB,SLC,10:13,10:19,0106 ,0108,6,10:35,0016,0000,0000,0000,0000,0000,
  DL,12/25/2014,0414,N705TW,JFK,08:30,08:29,0325 ,0307,-1,08:40,0011,0000,0000,0000,0000,0000,
  DL,12/25/2014,0418,N712TW,JFK,06:30,06:30,0325 ,0314,0,06:46,0016,0000,0000,0000,0000,0000,
  DL,12/25/2014,0806,N671DN,MSP,00:25,00:22,0217 ,0204,-3,00:38,0016,0000,0000,0000,0000,0000,
  DL,12/25/2014,0854,N582NW,DTW,07:00,07:02,0273 ,0269,2,07:22,0020,0000,0000,0000,0000,0000,
  DL,12/25/2014,1106,N664DN,MSP,09:00,08:57,0223 ,0234,-3,09:20,0023,0000,0000,0000,0000,0000,
  DL,12/25/2014,1151,N590NW,HNL,17:55,17:50,0342 ,0332,-5,18:10,0020,0000,0000,0000,0000,0000,
  DL,12/25/2014,1220,N694DL,ATL,22:40,22:36,0266 ,0254,-4,22:49,0013,0000,0000,0000,0000,0000,
  DL,12/25/2014,1631,N585NW,ATL,09:00,09:07,0271 ,0278,7,09:35,0028,0000,0000,0000,0000,0000,
  DL,12/25/2014,1733,N367NW,SLC,06:05,06:06,0109 ,0111,1,06:26,0020,0000,0000,0000,0000,0000,
  DL,12/25/2014,1866,N807DN,ATL,06:15,06:11,0270 ,0257,-4,06:27,0016,0000,0000,0000,0000,0000,
  DL,12/25/2014,1880,N6703D,ATL,23:40,23:34,0263 ,0256,-6,23:49,0015,0000,0000,0000,0000,0000,
  DL,12/25/2014,1894,N322US,CVG,22:45,22:41,0265 ,0258,-4,23:01,0020,0000,0000,0000,0000,0000,
  DL,12/25/2014,2040,N711ZX,JFK,15:15,15:07,0319 ,0302,-8,15:20,0013,0000,0000,0000,0000,0000,
  DL,12/25/2014,2254,N809DN,DTW,13:05,12:59,0271 ,0257,-6,13:19,0020,0000,0000,0000,0000,0000,
  DL,12/25/2014,2305,N954DN,MSP,12:30,12:25,0225 ,0206,-5,12:40,0015,0000,0000,0000,0000,0000,
