
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): January
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,01/08/2015,1894,N335NW,CVG,22:00,21:55,0263 ,0240,-5,22:05,0010,0000,0000,0000,0000,0000,
  DL,01/08/2015,1988,N675DL,DTW,23:15,23:20,0268 ,0254,5,23:35,0015,0000,0000,0000,0000,0000,
  DL,01/08/2015,2040,N727TW,JFK,16:00,15:53,0316 ,0298,-7,16:08,0015,0000,0000,0000,0000,0000,
  DL,01/08/2015,2105,N955DN,MSP,15:00,15:18,0225 ,0203,18,15:30,0012,0000,0000,0000,0000,0000,
  DL,01/08/2015,2240,N723TW,JFK,21:15,21:14,0314 ,0301,-1,21:30,0016,0000,0000,0000,0000,0000,
  DL,01/08/2015,2375,N371NW,SLC,13:20,13:16,0106 ,0117,-4,13:44,0028,0000,0000,0000,0000,0000,
  DL,01/08/2015,2509,N703TW,JFK,13:45,14:11,0325 ,0303,26,14:22,0011,0000,0000,0000,0000,0000,
  DL,01/08/2015,2566,N961DN,MSP,06:24,06:18,0226 ,0210,-6,06:32,0014,0000,0000,0000,0000,0000,
  DL,01/08/2015,2583,N816DN,ATL,09:00,08:59,0273 ,0266,-1,09:24,0025,0000,0000,0000,0000,0000,
  DL,01/09/2015,0061,N828DN,ATL,12:09,12:11,0278 ,0264,2,12:27,0016,0000,0000,0000,0000,0000,
  DL,01/09/2015,0240,N581NW,ATL,07:40,07:37,0273 ,0272,-3,07:57,0020,0000,0000,0000,0000,0000,
  DL,01/09/2015,0414,N718TW,JFK,08:30,08:27,0325 ,0314,-3,08:49,0022,0000,0000,0000,0000,0000,
  DL,01/09/2015,0468,N703TW,JFK,11:45,11:46,0326 ,0313,1,12:02,0016,0000,0000,0000,0000,0000,
  DL,01/09/2015,0806,N938DN,MSP,00:20,00:11,0220 ,0212,-9,00:31,0020,0000,0000,0000,0000,0000,
  DL,01/09/2015,0854,N627DL,DTW,07:00,07:06,0275 ,0267,6,07:27,0021,0000,0000,0000,0000,0000,
  DL,01/09/2015,1106,N959DN,MSP,08:25,08:22,0226 ,0209,-3,08:36,0014,0000,0000,0000,0000,0000,
  DL,01/09/2015,1216,N674DL,ATL,14:15,14:21,0273 ,0258,6,14:31,0010,0000,0000,0000,0000,0000,
  DL,01/09/2015,1420,N829DN,DTW,11:33,11:32,0277 ,0297,-1,11:58,0026,0000,0000,0019,0000,0000,
  DL,01/09/2015,1859,N717TW,JFK,06:30,06:25,0324 ,0305,-5,06:45,0020,0000,0000,0000,0000,0000,
  DL,01/09/2015,1866,N804DN,ATL,06:25,06:23,0274 ,0272,-2,06:38,0015,0000,0000,0000,0000,0000,
  DL,01/09/2015,1880,N814DN,ATL,22:55,22:46,0267 ,0271,-9,23:06,0020,0000,0000,0000,0000,0000,
  DL,01/09/2015,1894,N335NW,CVG,22:00,21:54,0263 ,0247,-6,22:04,0010,0000,0000,0000,0000,0000,
  DL,01/09/2015,1988,N900PC,DTW,23:50,23:50,0272 ,0251,0,00:01,0011,0000,0000,0000,0000,0000,
  DL,01/09/2015,2040,N723TW,JFK,16:00,17:03,0316 ,0310,63,17:17,0014,0005,0000,0000,0000,0052,
  DL,01/09/2015,2105,N962DN,MSP,15:00,14:53,0225 ,0216,-7,15:09,0016,0000,0000,0000,0000,0000,
  DL,01/09/2015,2240,N706TW,JFK,21:15,21:10,0314 ,0339,-5,21:30,0020,0000,0000,0020,0000,0000,
  DL,01/09/2015,2305,N911DA,MSP,12:30,13:12,0228 ,0224,42,13:35,0023,0000,0000,0000,0000,0038,
  DL,01/09/2015,2375,N355NW,SLC,13:20,13:14,0106 ,0113,-6,13:36,0022,0000,0000,0000,0000,0000,
  DL,01/09/2015,2566,N957DN,MSP,06:24,06:19,0226 ,0214,-5,06:36,0017,0000,0000,0000,0000,0000,
  DL,01/09/2015,2583,N818DA,ATL,09:00,09:00,0273 ,0267,0,09:18,0018,0000,0000,0000,0000,0000,
  DL,01/10/2015,0061,N829DN,ATL,12:09,12:07,0276 ,0271,-2,12:23,0016,0000,0000,0000,0000,0000,
  DL,01/10/2015,0240,N817DN,ATL,07:40,07:40,0273 ,0266,0,07:53,0013,0000,0000,0000,0000,0000,
  DL,01/10/2015,0414,N721TW,JFK,08:30,08:24,0323 ,0314,-6,08:39,0015,0000,0000,0000,0000,0000,
  DL,01/10/2015,0468,N718TW,JFK,12:55,13:09,0323 ,0303,14,13:21,0012,0000,0000,0000,0000,0000,
  DL,01/10/2015,0806,N926DH,MSP,00:20,00:13,0218 ,0207,-7,00:33,0020,0000,0000,0000,0000,0000,
  DL,01/10/2015,0854,N673DL,DTW,07:00,07:02,0274 ,0253,2,07:21,0019,0000,0000,0000,0000,0000,
  DL,01/10/2015,1106,N938DN,MSP,08:25,08:23,0224 ,0201,-2,08:37,0014,0000,0000,0000,0000,0000,
  DL,01/10/2015,1151,N712TW,HNL,16:09,16:47,0332 ,0321,38,17:04,0017,0000,0000,0000,0000,0027,
  DL,01/10/2015,1420,N3735D,DTW,11:20,11:15,0277 ,0261,-5,11:40,0025,0000,0000,0000,0000,0000,
  DL,01/10/2015,1859,N727TW,JFK,06:30,06:26,0322 ,0321,-4,06:43,0017,0000,0000,0000,0000,0000,
  DL,01/10/2015,1866,N823DN,ATL,06:25,06:22,0272 ,0265,-3,06:34,0012,0000,0000,0000,0000,0000,
  DL,01/10/2015,1880,N137DL,ATL,22:55,22:47,0266 ,0269,-8,23:03,0016,0000,0000,0000,0000,0000,
  DL,01/10/2015,2240,N717TW,JFK,21:15,21:13,0313 ,0303,-2,21:26,0013,0000,0000,0000,0000,0000,
  DL,01/10/2015,2305,N913DN,MSP,12:30,12:29,0227 ,0206,-1,12:43,0014,0000,0000,0000,0000,0000,
  DL,01/10/2015,2375,N334NW,SLC,13:20,13:17,0104 ,0103,-3,13:29,0012,0000,0000,0000,0000,0000,
  DL,01/10/2015,2583,N581NW,ATL,09:00,09:04,0270 ,0265,4,09:19,0015,0000,0000,0000,0000,0000,
  DL,01/11/2015,0061,N821DN,ATL,12:09,12:11,0278 ,0292,2,12:38,0027,0000,0000,0016,0000,0000,
  DL,01/11/2015,0240,N581NW,ATL,07:40,07:35,0273 ,0283,-5,08:03,0028,0000,0000,0000,0000,0000,
  DL,01/11/2015,0414,N712TW,JFK,08:30,08:24,0325 ,0328,-6,08:47,0023,0000,0000,0000,0000,0000,
  DL,01/11/2015,0468,N707TW,JFK,11:45,11:39,0329 ,0328,-6,12:03,0024,0000,0000,0000,0000,0000,
  DL,01/11/2015,0854,N666DN,DTW,07:00,06:55,0275 ,0264,-5,07:10,0015,0000,0000,0000,0000,0000,
  DL,01/11/2015,1106,N946DN,MSP,08:25,08:25,0226 ,0209,0,08:39,0014,0000,0000,0000,0000,0000,
  DL,01/11/2015,1216,N366NW,ATL,14:15,14:45,0274 ,0268,30,14:59,0014,0024,0000,0000,0000,0000,
  DL,01/11/2015,1420,N829DN,DTW,11:33,11:34,0277 ,0282,1,12:01,0027,0000,0000,0000,0000,0000,
  DL,01/11/2015,1731,N352NW,SLC,06:00,05:57,0111 ,0108,-3,06:14,0017,0000,0000,0000,0000,0000,
  DL,01/11/2015,1859,N706TW,JFK,06:30,06:26,0324 ,0340,-4,06:50,0024,0000,0000,0000,0000,0000,
  DL,01/11/2015,1866,N824DN,ATL,06:25,06:24,0274 ,0273,-1,06:43,0019,0000,0000,0000,0000,0000,
  DL,01/11/2015,1880,N830DN,ATL,22:55,22:47,0267 ,0287,-8,23:11,0024,0000,0000,0000,0000,0000,
  DL,01/11/2015,1894,N335NW,CVG,22:00,22:01,0263 ,0263,1,22:19,0018,0000,0000,0000,0000,0000,
  DL,01/11/2015,1988,N627DL,DTW,23:15,23:13,0268 ,0262,-2,23:31,0018,0000,0000,0000,0000,0000,
  DL,01/11/2015,2040,N722TW,JFK,16:00,16:03,0316 ,0315,3,16:18,0015,0000,0000,0000,0000,0000,
  DL,01/11/2015,2105,N926DH,MSP,15:00,15:01,0225 ,0214,1,15:19,0018,0000,0000,0000,0000,0000,
  DL,01/11/2015,2240,N727TW,JFK,21:15,21:11,0314 ,0306,-4,21:25,0014,0000,0000,0000,0000,0000,
  DL,01/11/2015,2305,N924DN,MSP,12:30,12:25,0228 ,0217,-5,12:45,0020,0000,0000,0000,0000,0000,
  DL,01/11/2015,2375,N371DA,SLC,13:20,13:20,0107 ,0116,0,13:46,0026,0000,0000,0000,0000,0000,
  DL,01/11/2015,2509,N703TW,JFK,13:45,13:45,0325 ,0321,0,14:08,0023,0000,0000,0000,0000,0000,
  DL,01/11/2015,2566,N907DA,MSP,06:24,06:57,0226 ,0201,33,07:12,0015,0000,0000,0000,0000,0000,
  DL,01/11/2015,2583,N801DZ,ATL,09:00,08:59,0273 ,0263,-1,09:13,0014,0000,0000,0000,0000,0000,
  DL,01/12/2015,0061,N805DN,ATL,12:09,12:43,0278 ,0257,34,12:57,0014,0000,0000,0000,0000,0000,
  DL,01/12/2015,0240,N581NW,ATL,07:40,07:35,0273 ,0266,-5,07:56,0021,0000,0000,0000,0000,0000,
  DL,01/12/2015,0414,N718TW,JFK,08:30,08:22,0325 ,0318,-8,08:41,0019,0000,0000,0000,0000,0000,
  DL,01/12/2015,0468,N727TW,JFK,11:45,11:40,0329 ,0324,-5,11:54,0014,0000,0000,0000,0000,0000,
  DL,01/12/2015,0806,N906DA,MSP,00:20,00:17,0220 ,0207,-3,00:31,0014,0000,0000,0000,0000,0000,
  DL,01/12/2015,0854,N673DL,DTW,07:00,06:54,0275 ,0287,-6,07:22,0028,0000,0000,0000,0000,0000,
  DL,01/12/2015,1106,N940DN,MSP,08:25,08:18,0226 ,0226,-7,08:38,0020,0000,0000,0000,0000,0000,
  DL,01/12/2015,1216,N6704Z,ATL,14:15,14:52,0273 ,0260,37,15:11,0019,0003,0000,0000,0000,0021,
  DL,01/12/2015,1420,N828DN,DTW,11:33,11:55,0277 ,0261,22,12:11,0016,0000,0000,0000,0000,0000,
  DL,01/12/2015,1859,N717TW,JFK,06:30,06:23,0324 ,0318,-7,06:43,0020,0000,0000,0000,0000,0000,
  DL,01/12/2015,1866,N810DN,ATL,06:25,06:21,0274 ,0276,-4,06:44,0023,0000,0000,0000,0000,0000,
  DL,01/12/2015,1880,N813DN,ATL,22:55,22:49,0267 ,0261,-6,23:06,0017,0000,0000,0000,0000,0000,
  DL,01/12/2015,1894,N335NW,CVG,22:00,21:59,0263 ,0251,-1,22:12,0013,0000,0000,0000,0000,0000,
  DL,01/12/2015,1988,N549US,DTW,23:15,23:10,0268 ,0265,-5,23:23,0013,0000,0000,0000,0000,0000,
  DL,01/12/2015,2040,N703TW,JFK,16:00,15:53,0316 ,0326,-7,16:20,0027,0000,0000,0000,0000,0000,
  DL,01/12/2015,2105,N964DN,MSP,15:00,16:41,0225 ,0210,101,16:58,0017,0010,0000,0000,0000,0076,
  DL,01/12/2015,2240,N624AG,JFK,21:15,21:12,0314 ,0317,-3,21:27,0015,0000,0000,0000,0000,0000,
  DL,01/12/2015,2305,N939DN,MSP,12:30,13:55,0228 ,0224,85,14:18,0023,0011,0000,0000,0000,0070,
  DL,01/12/2015,2375,N347NW,SLC,13:20,14:53,0106 ,0107,93,15:12,0019,0000,0000,0001,0000,0093,
  DL,01/12/2015,2509,N711ZX,JFK,13:45,13:41,0325 ,0320,-4,14:01,0020,0000,0000,0000,0000,0000,
  DL,01/12/2015,2566,N907DA,MSP,06:24,06:19,0226 ,0215,-5,06:33,0014,0000,0000,0000,0000,0000,
  DL,01/12/2015,2583,N803DN,ATL,09:00,08:56,0273 ,0263,-4,09:15,0019,0000,0000,0000,0000,0000,
  DL,01/13/2015,0061,N807DN,ATL,12:09,12:06,0278 ,0287,-3,12:31,0025,0000,0000,0000,0000,0000,
  DL,01/13/2015,0240,N581NW,ATL,07:40,07:37,0273 ,0271,-3,07:54,0017,0000,0000,0000,0000,0000,
  DL,01/13/2015,0414,N706TW,JFK,08:30,08:33,0325 ,0327,3,08:46,0013,0000,0000,0000,0000,0000,
  DL,01/13/2015,0468,N703TW,JFK,11:45,11:41,0329 ,0335,-4,12:04,0023,0000,0000,0000,0000,0000,
  DL,01/13/2015,0854,N673DL,DTW,07:00,06:53,0275 ,0274,-7,07:07,0014,0000,0000,0000,0000,0000,
  DL,01/13/2015,1106,N934DN,MSP,08:25,08:25,0226 ,0246,0,08:56,0031,0000,0000,0020,0000,0000,
  DL,01/13/2015,1420,N818DA,DTW,11:33,11:32,0277 ,0310,-1,12:02,0030,0000,0000,0032,0000,0000,
  DL,01/13/2015,1859,N722TW,JFK,06:30,06:25,0324 ,0329,-5,06:50,0025,0000,0000,0000,0000,0000,
  DL,01/13/2015,1866,N826DN,ATL,06:25,06:21,0274 ,0276,-4,06:38,0017,0000,0000,0000,0000,0000,
  DL,01/13/2015,1880,N125DL,ATL,22:55,22:55,0268 ,0263,0,23:06,0011,0000,0000,0000,0000,0000,
  DL,01/13/2015,1894,N364NW,CVG,22:00,21:46,0263 ,0274,-14,22:00,0014,0000,0000,0000,0000,0000,
  DL,01/13/2015,2105,N6705Y,MSP,15:00,14:58,0221 ,0219,-2,15:14,0016,0000,0000,0000,0000,0000,
  DL,01/13/2015,2240,N717TW,JFK,21:15,21:11,0314 ,0323,-4,21:22,0011,0000,0000,0000,0000,0000,
  DL,01/13/2015,2305,N901DA,MSP,12:30,12:49,0228 ,0234,19,13:11,0022,0014,0000,0006,0000,0005,
  DL,01/13/2015,2375,N365NW,SLC,13:20,13:10,0106 ,0124,-10,13:29,0019,0000,0000,0000,0000,0000,
  DL,01/13/2015,2509,N710TW,JFK,14:30,14:25,0319 ,0329,-5,14:43,0018,0000,0000,0000,0000,0000,
  DL,01/13/2015,2566,N957DN,MSP,06:24,06:20,0226 ,0228,-4,06:36,0016,0000,0000,0000,0000,0000,
  DL,01/13/2015,2583,N806DN,ATL,09:00,08:59,0273 ,0297,-1,09:35,0036,0000,0000,0023,0000,0000,
  DL,01/14/2015,0061,N828DN,ATL,12:09,12:09,0278 ,0267,0,12:32,0023,0000,0000,0000,0000,0000,
  DL,01/14/2015,0240,N581NW,ATL,07:40,07:40,0273 ,0269,0,07:55,0015,0000,0000,0000,0000,0000,
  DL,01/14/2015,0414,N712TW,JFK,08:30,08:25,0325 ,0331,-5,08:51,0026,0000,0000,0000,0000,0000,
  DL,01/14/2015,0468,N707TW,JFK,11:45,11:45,0329 ,0324,0,12:02,0017,0000,0000,0000,0000,0000,
  DL,01/14/2015,0854,N583NW,DTW,07:00,06:55,0275 ,0266,-5,07:11,0016,0000,0000,0000,0000,0000,
  DL,01/14/2015,1106,N595NW,MSP,08:25,08:25,0222 ,0215,0,08:49,0024,0000,0000,0000,0000,0000,
  DL,01/14/2015,1420,N807DN,DTW,11:33,11:30,0277 ,0260,-3,11:46,0016,0000,0000,0000,0000,0000,
  DL,01/14/2015,1859,N624AG,JFK,06:30,06:25,0324 ,0321,-5,06:40,0015,0000,0000,0000,0000,0000,
  DL,01/14/2015,1866,N823DN,ATL,06:25,06:24,0274 ,0263,-1,06:39,0015,0000,0000,0000,0000,0000,
  DL,01/14/2015,1880,N121DE,ATL,22:55,22:51,0268 ,0257,-4,23:09,0018,0000,0000,0000,0000,0000,
  DL,01/14/2015,1894,N335NW,CVG,22:00,21:58,0263 ,0267,-2,22:17,0019,0000,0000,0000,0000,0000,
  DL,01/14/2015,2105,N914DN,MSP,15:00,14:53,0225 ,0231,-7,15:20,0027,0000,0000,0000,0000,0000,
  DL,01/14/2015,2240,N722TW,JFK,21:15,21:19,0314 ,0324,4,21:34,0015,0000,0000,0000,0000,0000,
  DL,01/14/2015,2305,N926DH,MSP,12:30,12:38,0228 ,0217,8,12:51,0013,0000,0000,0000,0000,0000,
  DL,01/14/2015,2375,N369NW,SLC,13:20,13:14,0106 ,0114,-6,13:32,0018,0000,0000,0000,0000,0000,
  DL,01/14/2015,2509,N703TW,JFK,14:30,14:33,0319 ,0318,3,14:47,0014,0000,0000,0000,0000,0000,
  DL,01/14/2015,2566,N937DN,MSP,06:24,06:21,0226 ,0217,-3,06:36,0015,0000,0000,0000,0000,0000,
  DL,01/14/2015,2583,N810DN,ATL,09:00,08:57,0273 ,0273,-3,09:18,0021,0000,0000,0000,0000,0000,
  DL,01/15/2015,0061,N801DZ,ATL,12:09,12:06,0278 ,0290,-3,12:33,0027,0000,0000,0000,0000,0000,
  DL,01/15/2015,0240,N581NW,ATL,07:40,07:37,0273 ,0260,-3,07:50,0013,0000,0000,0000,0000,0000,
  DL,01/15/2015,0414,N718TW,JFK,08:30,08:27,0325 ,0337,-3,08:52,0025,0000,0000,0000,0000,0000,
  DL,01/15/2015,0854,N678DL,DTW,07:00,06:59,0275 ,0268,-1,07:12,0013,0000,0000,0000,0000,0000,
  DL,01/15/2015,1106,N964DN,MSP,08:25,08:23,0226 ,0236,-2,09:04,0041,0000,0000,0000,0000,0000,
  DL,01/15/2015,1216,N6711M,ATL,14:15,14:29,0273 ,0276,14,14:45,0016,0002,0000,0003,0000,0012,
  DL,01/15/2015,1420,N829DN,DTW,11:33,11:36,0277 ,0278,3,12:01,0025,0000,0000,0000,0000,0000,
  DL,01/15/2015,1859,N717TW,JFK,06:30,06:26,0324 ,0341,-4,06:45,0019,0000,0000,0000,0000,0000,
  DL,01/15/2015,1866,N826DN,ATL,06:25,06:24,0274 ,0281,-1,06:44,0020,0000,0000,0000,0000,0000,
  DL,01/15/2015,1880,N827DN,ATL,22:55,22:54,0267 ,0268,-1,23:15,0021,0000,0000,0000,0000,0000,
  DL,01/15/2015,1894,N364NW,CVG,22:00,22:01,0263 ,0259,1,22:18,0017,0000,0000,0000,0000,0000,
  DL,01/15/2015,1988,N674DL,DTW,23:15,23:10,0268 ,0252,-5,23:22,0012,0000,0000,0000,0000,0000,
  DL,01/15/2015,2040,N706TW,JFK,16:00,15:59,0316 ,0324,-1,16:17,0018,0000,0000,0000,0000,0000,
  DL,01/15/2015,2105,N928DN,MSP,15:00,14:59,0225 ,0221,-1,15:25,0026,0000,0000,0000,0000,0000,
  DL,01/15/2015,2240,N624AG,JFK,21:15,21:12,0314 ,0314,-3,21:26,0014,0000,0000,0000,0000,0000,
  DL,01/15/2015,2305,N924DN,MSP,12:30,12:27,0228 ,0221,-3,12:55,0028,0000,0000,0000,0000,0000,
  DL,01/15/2015,2375,N374NW,SLC,13:20,13:38,0106 ,0095,18,13:50,0012,0000,0000,0000,0000,0000,
  DL,01/15/2015,2466,N711ZX,JFK,11:45,11:44,0329 ,0350,-1,12:08,0024,0000,0000,0020,0000,0000,
  DL,01/15/2015,2509,N710TW,JFK,13:45,13:49,0325 ,0324,4,14:13,0024,0000,0000,0000,0000,0000,
  DL,01/15/2015,2566,N965DN,MSP,06:24,06:21,0226 ,0209,-3,06:36,0015,0000,0000,0000,0000,0000,
  DL,01/15/2015,2583,N815DN,ATL,09:00,09:04,0273 ,0282,4,09:31,0027,0000,0000,0000,0000,0000,
  DL,01/16/2015,0061,N802DN,ATL,12:09,12:09,0278 ,0270,0,12:28,0019,0000,0000,0000,0000,0000,
  DL,01/16/2015,0240,N581NW,ATL,07:40,07:41,0273 ,0272,1,07:56,0015,0000,0000,0000,0000,0000,
  DL,01/16/2015,0414,N707TW,JFK,08:30,08:30,0325 ,0303,0,08:41,0011,0000,0000,0000,0000,0000,
  DL,01/16/2015,0468,N710TW,JFK,11:45,11:36,0329 ,0329,-9,12:06,0030,0000,0000,0000,0000,0000,
  DL,01/16/2015,0806,N964DN,MSP,00:20,00:17,0220 ,0209,-3,00:29,0012,0000,0000,0000,0000,0000,
  DL,01/16/2015,0854,N667DN,DTW,07:00,06:57,0275 ,0284,-3,07:18,0021,0000,0000,0000,0000,0000,
  DL,01/16/2015,1106,N960DN,MSP,08:25,08:25,0226 ,0205,0,08:46,0021,0000,0000,0000,0000,0000,
  DL,01/16/2015,1216,N6709 ,ATL,14:15,14:18,0273 ,0260,3,14:37,0019,0000,0000,0000,0000,0000,
  DL,01/16/2015,1420,N820DN,DTW,11:33,11:30,0277 ,0262,-3,11:46,0016,0000,0000,0000,0000,0000,
  DL,01/16/2015,1859,N721TW,JFK,06:30,06:30,0324 ,0321,0,06:45,0015,0000,0000,0000,0000,0000,
  DL,01/16/2015,1866,N825DN,ATL,06:25,06:22,0274 ,0275,-3,06:44,0022,0000,0000,0000,0000,0000,
  DL,01/16/2015,1880,N804DN,ATL,22:55,22:56,0267 ,0255,1,23:12,0016,0000,0000,0000,0000,0000,
  DL,01/16/2015,1894,N339NW,CVG,22:00,21:50,0263 ,0258,-10,22:19,0029,0000,0000,0000,0000,0000,
  DL,01/16/2015,1988,N678DL,DTW,23:50,00:07,0272 ,0255,17,00:18,0011,0000,0000,0000,0000,0000,
  DL,01/16/2015,2040,N706TW,JFK,16:00,16:05,0316 ,0309,5,16:18,0013,0000,0000,0000,0000,0000,
  DL,01/16/2015,2105,N901DA,MSP,15:00,14:59,0225 ,0188,-1,15:10,0011,0000,0000,0000,0000,0000,
  DL,01/16/2015,2240,N717TW,JFK,21:15,21:47,0314 ,0299,32,22:02,0015,0007,0000,0000,0000,0010,
  DL,01/16/2015,2305,N963DN,MSP,12:30,12:39,0228 ,0212,9,13:00,0021,0000,0000,0000,0000,0000,
  DL,01/16/2015,2375,N349NW,SLC,13:20,13:55,0106 ,0097,35,14:08,0013,0000,0000,0000,0000,0026,
  DL,01/16/2015,2509,N711ZX,JFK,13:45,13:55,0325 ,0328,10,14:19,0024,0000,0000,0000,0000,0000,
  DL,01/16/2015,2566,N932DN,MSP,06:24,06:22,0226 ,0192,-2,06:38,0016,0000,0000,0000,0000,0000,
  DL,01/16/2015,2583,N819DN,ATL,09:00,09:02,0273 ,0263,2,09:22,0020,0000,0000,0000,0000,0000,
  DL,01/17/2015,0061,N811DZ,ATL,12:09,12:09,0276 ,0265,0,12:22,0013,0000,0000,0000,0000,0000,
  DL,01/17/2015,0240,N831DN,ATL,07:40,07:40,0273 ,0252,0,07:53,0013,0000,0000,0000,0000,0000,
  DL,01/17/2015,0414,N624AG,JFK,08:30,08:24,0323 ,0321,-6,08:38,0014,0000,0000,0000,0000,0000,
  DL,01/17/2015,0854,N683DA,DTW,07:00,06:54,0274 ,0271,-6,07:17,0023,0000,0000,0000,0000,0000,
  DL,01/17/2015,1106,N957DN,MSP,09:00,09:00,0227 ,0211,0,09:15,0015,0000,0000,0000,0000,0000,
  DL,01/17/2015,1151,N707TW,HNL,16:09,16:10,0332 ,0345,1,16:25,0015,0000,0000,0000,0000,0000,
  DL,01/17/2015,1420,N3739P,DTW,11:20,11:18,0277 ,0274,-2,11:39,0021,0000,0000,0000,0000,0000,
  DL,01/17/2015,1525,N711ZX,JFK,12:55,12:52,0323 ,0327,-3,13:06,0014,0000,0000,0000,0000,0000,
  DL,01/17/2015,1866,N829DN,ATL,06:25,06:23,0272 ,0250,-2,06:34,0011,0000,0000,0000,0000,0000,
  DL,01/17/2015,2016,N956DN,MSP,06:40,06:34,0228 ,0224,-6,06:55,0021,0000,0000,0000,0000,0000,
  DL,01/17/2015,2240,N721TW,JFK,21:15,21:29,0313 ,0314,14,21:43,0014,0005,0000,0001,0000,0009,
  DL,01/17/2015,2305,N941DN,MSP,12:55,12:55,0227 ,0222,0,13:11,0016,0000,0000,0000,0000,0000,
  DL,01/17/2015,2375,N375NC,SLC,13:20,13:38,0104 ,0095,18,13:52,0014,0000,0000,0000,0000,0000,
  DL,01/17/2015,2583,N143DA,ATL,09:00,08:53,0272 ,0263,-7,09:18,0025,0000,0000,0000,0000,0000,
  DL,01/18/2015,0061,N826DN,ATL,12:09,12:08,0278 ,0266,-1,12:26,0018,0000,0000,0000,0000,0000,
  DL,01/18/2015,0240,N829DN,ATL,07:40,07:37,0274 ,0257,-3,07:52,0015,0000,0000,0000,0000,0000,
  DL,01/18/2015,0414,N707TW,JFK,08:30,08:25,0325 ,0340,-5,08:37,0012,0000,0000,0000,0000,0000,
  DL,01/18/2015,0806,N337NW,MSP,00:20,00:15,0216 ,0195,-5,00:26,0011,0000,0000,0000,0000,0000,
  DL,01/18/2015,0854,N124DE,DTW,06:55,06:49,0275 ,0260,-6,07:04,0015,0000,0000,0000,0000,0000,
  DL,01/18/2015,1106,N956DN,MSP,08:25,08:18,0226 ,0209,-7,08:35,0017,0000,0000,0000,0000,0000,
  DL,01/18/2015,1731,N398DA,SLC,06:00,05:54,0111 ,0099,-6,06:11,0017,0000,0000,0000,0000,0000,
  DL,01/18/2015,1859,N712TW,JFK,06:30,06:28,0324 ,0318,-2,06:41,0013,0000,0000,0000,0000,0000,
  DL,01/18/2015,1866,N814DN,ATL,06:25,06:25,0274 ,0262,0,06:48,0023,0000,0000,0000,0000,0000,
  DL,01/18/2015,1880,N696DL,ATL,22:55,22:49,0266 ,0261,-6,23:03,0014,0000,0000,0000,0000,0000,
  DL,01/18/2015,1988,N596NW,DTW,23:15,23:15,0268 ,0246,0,23:30,0015,0000,0000,0000,0000,0000,
  DL,01/18/2015,2016,N587NW,MSP,06:40,06:36,0225 ,0206,-4,06:52,0016,0000,0000,0000,0000,0000,
  DL,01/18/2015,2103,N326NB,SLC,11:30,11:43,0113 ,0113,13,12:16,0033,0000,0000,0000,0000,0000,
  DL,01/18/2015,2240,N718TW,JFK,21:15,21:13,0314 ,0307,-2,21:33,0020,0000,0000,0000,0000,0000,
  DL,01/18/2015,2305,N953DN,MSP,12:55,12:49,0229 ,0208,-6,13:05,0016,0000,0000,0000,0000,0000,
  DL,01/18/2015,2375,N3735D,SLC,13:20,13:14,0107 ,0103,-6,13:29,0015,0000,0000,0000,0000,0000,
  DL,01/18/2015,2509,N711ZX,JFK,13:45,13:40,0325 ,0321,-5,13:53,0013,0000,0000,0000,0000,0000,
  DL,01/18/2015,2583,N596NW,ATL,09:00,09:06,0272 ,0264,6,09:29,0023,0000,0000,0000,0000,0000,
  DL,01/18/2015,2591,N353NB,SLC,16:20,16:14,0111 ,0093,-6,16:25,0011,0000,0000,0000,0000,0000,
  DL,01/19/2015,0061,N801DZ,ATL,12:09,12:18,0278 ,0255,9,12:36,0018,0000,0000,0000,0000,0000,
  DL,01/19/2015,0240,N140LL,ATL,07:40,07:39,0274 ,0256,-1,07:56,0017,0000,0000,0000,0000,0000,
  DL,01/19/2015,0414,N712TW,JFK,08:30,08:26,0325 ,0315,-4,08:44,0018,0000,0000,0000,0000,0000,
  DL,01/19/2015,0468,N710TW,JFK,11:45,11:41,0329 ,0317,-4,11:54,0013,0000,0000,0000,0000,0000,
