
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): July
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,07/06/2014,0018,N787AA,JFK,22:45,22:40,0335 ,0344,-5,23:13,0033,0000,0000,0000,0000,0000,
  AA,07/06/2014,0020,N784AA,JFK,15:15,15:10,0350 ,0355,-5,15:45,0035,0000,0000,0000,0000,0000,
  AA,07/06/2014,0023,N375AA,DFW,10:30,10:31,0200 ,0204,1,10:47,0016,0000,0000,0000,0000,0000,
  AA,07/06/2014,0024,N790AA,JFK,07:00,06:51,0345 ,0333,-9,07:06,0015,0000,0000,0000,0000,0000,
  AA,07/06/2014,0068,N3FWAA,MIA,06:10,06:03,0350 ,0340,-7,06:19,0016,0000,0000,0000,0000,0000,
  AA,07/06/2014,0164,N793AA,JFK,08:40,08:30,0350 ,0343,-10,08:50,0020,0000,0000,0000,0000,0000,
  AA,07/06/2014,0193,N3CBAA,DFW,13:10,13:18,0215 ,0210,8,13:37,0019,0000,0000,0000,0000,0000,
  AA,07/06/2014,0197,N3AXAA,ORD,17:40,17:55,0240 ,0247,15,18:05,0010,0015,0000,0007,0000,0000,
  AA,07/06/2014,0209,N351AA,LAX,17:35,21:17,0090 ,0090,222,21:44,0027,0000,0000,0000,0000,0222,
  AA,07/06/2014,0219,N3CWAA,LAX,20:05,19:59,0110 ,0089,-6,20:25,0026,0000,0000,0000,0000,0000,
  AA,07/06/2014,0242,N3AWAA,ORD,08:35,08:30,0245 ,0273,-5,09:04,0034,0000,0000,0023,0000,0000,
  AA,07/06/2014,0262,N3GWAA,LAX,08:55,08:52,0095 ,0091,-3,09:08,0016,0000,0000,0000,0000,0000,
  AA,07/06/2014,0272,N3HKAA,MIA,21:05,21:02,0325 ,0334,-3,21:25,0023,0000,0000,0000,0000,0000,
  AA,07/06/2014,0277,N3GTAA,DFW,14:40,14:32,0220 ,0212,-8,14:53,0021,0000,0000,0000,0000,0000,
  AA,07/06/2014,0369,N3ELAA,DFW,15:30,15:40,0210 ,0214,10,15:56,0016,0000,0000,0000,0000,0000,
  AA,07/06/2014,0931,N353AA,MIA,12:50,12:45,0345 ,0355,-5,13:15,0030,0000,0000,0000,0000,0000,
  AA,07/06/2014,1033,N3AKAA,ORD,12:25,12:24,0255 ,0248,-1,12:37,0013,0000,0000,0000,0000,0000,
  AA,07/06/2014,1052,N3HCAA,DFW,00:15,00:11,0200 ,0196,-4,00:27,0016,0000,0000,0000,0000,0000,
  AA,07/06/2014,1112,N3KBAA,ORD,06:00,05:54,0250 ,0255,-6,06:08,0014,0000,0000,0000,0000,0000,
  AA,07/06/2014,1143,N3CWAA,LAX,15:35,15:30,0090 ,0095,-5,15:52,0022,0000,0000,0000,0000,0000,
  AA,07/06/2014,1180,N3JWAA,DFW,06:00,05:59,0215 ,0209,-1,06:17,0018,0000,0000,0000,0000,0000,
  AA,07/06/2014,1213,N3EYAA,DFW,16:35,16:32,0205 ,0209,-3,16:52,0020,0000,0000,0000,0000,0000,
  AA,07/06/2014,1232,N3EKAA,LAX,07:10,08:29,0090 ,0079,79,08:43,0014,0068,0000,0000,0000,0000,
  AA,07/06/2014,1435,N3CRAA,ORD,10:15,10:49,0250 ,0260,34,11:05,0016,0000,0000,0010,0000,0034,
  AA,07/06/2014,1482,N3HUAA,DFW,08:10,07:56,0210 ,0224,-14,08:31,0035,0000,0000,0000,0000,0000,
  AA,07/06/2014,1522,N3BKAA,ORD,23:30,23:58,0240 ,0242,28,00:12,0014,0020,0000,0002,0000,0008,
  AA,07/06/2014,1544,N3BFAA,DFW,07:00,06:56,0205 ,0203,-4,07:11,0015,0000,0000,0000,0000,0000,
  AA,07/06/2014,1656,N3HGAA,DFW,09:30,09:24,0205 ,0203,-6,09:38,0014,0000,0000,0000,0000,0000,
  AA,07/06/2014,2293,N621AA,DFW,11:40,11:57,0210 ,0198,17,12:10,0013,0000,0000,0000,0000,0000,
  AA,07/06/2014,2356,N3JTAA,ORD,14:25,14:18,0250 ,0258,-7,14:29,0011,0000,0000,0000,0000,0000,
  AA,07/06/2014,2378,N3JHAA,LAX,13:35,13:28,0090 ,0083,-7,13:42,0014,0000,0000,0000,0000,0000,
  AA,07/07/2014,0016,N797AA,JFK,12:40,13:02,0350 ,0362,22,13:25,0023,0022,0000,0012,0000,0000,
  AA,07/07/2014,0018,N789AA,JFK,22:45,22:38,0335 ,0360,-7,23:06,0028,0000,0000,0018,0000,0000,
  AA,07/07/2014,0020,N792AA,JFK,15:15,15:10,0350 ,0381,-5,15:40,0030,0000,0000,0026,0000,0000,
  AA,07/07/2014,0023,N387AA,DFW,10:30,10:25,0200 ,0216,-5,10:44,0019,0000,0000,0000,0000,0000,
  AA,07/07/2014,0024,N785AA,JFK,07:00,06:48,0345 ,0336,-12,07:06,0018,0000,0000,0000,0000,0000,
  AA,07/07/2014,0068,N3HPAA,MIA,06:10,06:26,0350 ,0332,16,06:36,0010,0000,0000,0000,0000,0000,
  AA,07/07/2014,0164,N791AA,JFK,08:40,08:37,0350 ,0365,-3,09:10,0033,0000,0000,0000,0000,0000,
  AA,07/07/2014,0193,N3ASAA,DFW,13:10,13:10,0215 ,0226,0,13:40,0030,0000,0000,0000,0000,0000,
  AA,07/07/2014,0197,N3GBAA,ORD,17:40,18:01,0240 ,0243,21,18:19,0018,0000,0000,0003,0000,0021,
  AA,07/07/2014,0209,N3JHAA,LAX,17:35,17:27,0090 ,0094,-8,17:59,0032,0000,0000,0000,0000,0000,
  AA,07/07/2014,0219,N3AKAA,LAX,20:05,20:22,0110 ,0094,17,20:57,0035,0000,0000,0000,0000,0000,
  AA,07/07/2014,0242,N3FJAA,ORD,08:35,14:01,0245 ,0248,326,14:16,0015,0000,0000,0003,0000,0326,
  AA,07/07/2014,0262,N3LRAA,LAX,08:55,09:00,0095 ,0094,5,09:28,0028,0000,0000,0000,0000,0000,
  AA,07/07/2014,0272,N3EBAA,MIA,21:05,21:04,0325 ,0335,-1,21:26,0022,0000,0000,0000,0000,0000,
  AA,07/07/2014,0277,N3DJAA,DFW,14:40,15:25,0220 ,0230,45,16:01,0036,0000,0000,0010,0000,0045,
  AA,07/07/2014,0369,N3KWAA,DFW,15:30,15:41,0210 ,0230,11,16:10,0029,0011,0000,0020,0000,0000,
  AA,07/07/2014,0931,N353AA,MIA,12:50,16:25,0345 ,0328,215,16:46,0021,0198,0000,0000,0000,0000,
  AA,07/07/2014,1033,N3HAAA,ORD,12:25,12:23,0255 ,0255,-2,12:44,0021,0000,0000,0000,0000,0000,
  AA,07/07/2014,1052,N3EEAA,DFW,00:15,00:20,0200 ,0201,5,00:35,0015,0000,0000,0000,0000,0000,
  AA,07/07/2014,1112,N3JJAA,ORD,06:00,05:56,0250 ,0265,-4,06:21,0025,0000,0000,0000,0000,0000,
  AA,07/07/2014,1143,N3CWAA,LAX,15:35,17:20,0090 ,0098,105,17:56,0036,0000,0000,0008,0000,0105,
  AA,07/07/2014,1180,N3EHAA,DFW,06:00,05:56,0215 ,0224,-4,06:26,0030,0000,0000,0000,0000,0000,
  AA,07/07/2014,1213,N3HUAA,DFW,16:35,16:27,0205 ,0214,-8,16:44,0017,0000,0000,0000,0000,0000,
  AA,07/07/2014,1232,N3FUAA,LAX,07:10,07:04,0090 ,0087,-6,07:19,0015,0000,0000,0000,0000,0000,
  AA,07/07/2014,1435,N3LMAA,ORD,10:15,10:12,0250 ,0245,-3,10:23,0011,0000,0000,0000,0000,0000,
  AA,07/07/2014,1482,N3DNAA,DFW,08:10,08:05,0210 ,0210,-5,08:21,0016,0000,0000,0000,0000,0000,
  AA,07/07/2014,1522,N3CWAA,ORD,23:30,23:39,0240 ,0241,9,23:53,0014,0000,0000,0000,0000,0000,
  AA,07/07/2014,1544,N3GGAA,DFW,07:00,06:53,0205 ,0210,-7,07:05,0012,0000,0000,0000,0000,0000,
  AA,07/07/2014,1656,N3BVAA,DFW,09:30,09:46,0205 ,0223,16,10:08,0022,0016,0000,0018,0000,0000,
  AA,07/07/2014,2293,N5BYAA,DFW,11:40,12:20,0210 ,0214,40,12:30,0010,0000,0000,0004,0000,0040,
  AA,07/07/2014,2356,N3CXAA,ORD,14:25,14:18,0250 ,0245,-7,14:29,0011,0000,0000,0000,0000,0000,
  AA,07/07/2014,2378,N3LSAA,LAX,13:35,13:29,0090 ,0086,-6,13:48,0019,0000,0000,0000,0000,0000,
  AA,07/08/2014,0016,N784AA,JFK,12:40,14:15,0350 ,0425,95,15:54,0099,0000,0000,0170,0000,0000,
  AA,07/08/2014,0018,N794AA,JFK,22:45,23:02,0335 ,0334,17,23:27,0025,0003,0000,0000,0000,0013,
  AA,07/08/2014,0020,N788AA,JFK,15:15,16:44,0350 ,0356,89,17:06,0022,0000,0000,0095,0000,0000,
  AA,07/08/2014,0023,N370AA,DFW,10:30,10:33,0200 ,0207,3,10:50,0017,0000,0000,0000,0000,0000,
  AA,07/08/2014,0024,N783AA,JFK,07:00,06:58,0345 ,0335,-2,07:22,0024,0000,0000,0000,0000,0000,
  AA,07/08/2014,0068,N3FYAA,MIA,06:10,06:03,0350 ,0469,-7,06:37,0034,0000,0000,0000,0000,0000,
  AA,07/08/2014,0164,N798AA,JFK,08:40,09:17,0350 ,0383,37,09:37,0020,0000,0000,0070,0000,0000,
  AA,07/08/2014,0193,N3BLAA,DFW,13:10,13:01,0215 ,0219,-9,13:27,0026,0000,0000,0000,0000,0000,
  AA,07/08/2014,0197,N3GTAA,ORD,17:40,17:35,0240 ,0242,-5,17:54,0019,0000,0000,0000,0000,0000,
  AA,07/08/2014,0209,N3LSAA,LAX,17:35,17:38,0090 ,0115,3,18:12,0034,0000,0000,0028,0000,0000,
  AA,07/08/2014,0219,N3FAAA,LAX,20:05,20:02,0110 ,0115,-3,20:38,0036,0000,0000,0000,0000,0000,
  AA,07/08/2014,0242,N3FYAA,ORD,08:35,00:00,0245 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,07/08/2014,0262,N3GUAA,LAX,08:55,09:00,0095 ,0089,5,09:19,0019,0000,0000,0000,0000,0000,
  AA,07/08/2014,0272,N3KMAA,MIA,21:05,21:23,0325 ,0333,18,21:38,0015,0000,0000,0008,0000,0018,
  AA,07/08/2014,0277,N3CLAA,DFW,14:40,14:37,0220 ,0214,-3,14:55,0018,0000,0000,0000,0000,0000,
  AA,07/08/2014,0369,N3JYAA,DFW,15:30,15:26,0210 ,0207,-4,15:39,0013,0000,0000,0000,0000,0000,
  AA,07/08/2014,0931,N353AA,MIA,12:50,14:14,0345 ,0336,84,14:31,0017,0015,0000,0000,0000,0060,
  AA,07/08/2014,1033,N3KHAA,ORD,12:25,12:34,0255 ,0257,9,13:02,0028,0000,0000,0000,0000,0000,
  AA,07/08/2014,1052,N3CDAA,DFW,00:15,00:33,0200 ,0200,18,00:47,0014,0018,0000,0000,0000,0000,
  AA,07/08/2014,1112,N3KGAA,ORD,06:00,05:56,0250 ,0248,-4,06:10,0014,0000,0000,0000,0000,0000,
  AA,07/08/2014,1143,N3FAAA,LAX,15:35,15:26,0090 ,0087,-9,15:45,0019,0000,0000,0000,0000,0000,
  AA,07/08/2014,1180,N3FHAA,DFW,06:00,05:57,0215 ,0209,-3,06:10,0013,0000,0000,0000,0000,0000,
  AA,07/08/2014,1213,N3GXAA,DFW,16:35,16:34,0205 ,0217,-1,16:58,0024,0000,0000,0000,0000,0000,
  AA,07/08/2014,1232,N3GWAA,LAX,07:10,07:00,0090 ,0089,-10,07:23,0023,0000,0000,0000,0000,0000,
  AA,07/08/2014,1435,N3AJAA,ORD,10:15,10:17,0250 ,0246,2,10:32,0015,0000,0000,0000,0000,0000,
  AA,07/08/2014,1482,N3GCAA,DFW,08:10,08:04,0210 ,0211,-6,08:15,0011,0000,0000,0000,0000,0000,
  AA,07/08/2014,1522,N3AYAA,ORD,23:30,23:33,0240 ,0233,3,23:45,0012,0000,0000,0000,0000,0000,
  AA,07/08/2014,1544,N3CYAA,DFW,07:00,06:55,0205 ,0228,-5,07:24,0029,0000,0000,0018,0000,0000,
  AA,07/08/2014,1656,N3DCAA,DFW,09:30,09:26,0205 ,0208,-4,09:47,0021,0000,0000,0000,0000,0000,
  AA,07/08/2014,2293,N5EGAA,DFW,11:40,12:05,0210 ,0233,25,12:39,0034,0025,0000,0023,0000,0000,
  AA,07/08/2014,2356,N3JCAA,ORD,14:25,14:16,0250 ,0274,-9,14:46,0030,0000,0000,0015,0000,0000,
  AA,07/08/2014,2378,N3BJAA,LAX,13:35,13:33,0090 ,0091,-2,13:56,0023,0000,0000,0000,0000,0000,
  AA,07/09/2014,0016,N783AA,JFK,12:40,13:27,0350 ,0346,47,13:53,0026,0000,0000,0043,0000,0000,
  AA,07/09/2014,0018,N793AA,JFK,22:45,22:40,0335 ,0351,-5,23:16,0036,0000,0000,0000,0000,0000,
  AA,07/09/2014,0020,N787AA,JFK,15:15,15:44,0350 ,0333,29,16:04,0020,0000,0000,0000,0000,0000,
  AA,07/09/2014,0023,N379AA,DFW,10:30,10:29,0200 ,0191,-1,10:42,0013,0000,0000,0000,0000,0000,
  AA,07/09/2014,0024,N795AA,JFK,07:00,06:49,0345 ,0331,-11,07:13,0024,0000,0000,0000,0000,0000,
  AA,07/09/2014,0068,N3EVAA,MIA,06:10,06:02,0350 ,0479,-8,06:39,0037,0000,0000,0000,0000,0000,
  AA,07/09/2014,0164,N786AA,JFK,08:40,09:05,0350 ,0344,25,09:31,0026,0019,0000,0000,0000,0000,
  AA,07/09/2014,0193,N3KYAA,DFW,13:10,13:09,0215 ,0208,-1,13:22,0013,0000,0000,0000,0000,0000,
  AA,07/09/2014,0197,N3GLAA,ORD,17:40,18:21,0240 ,0243,41,18:35,0014,0000,0000,0003,0000,0041,
  AA,07/09/2014,0209,N3BJAA,LAX,17:35,17:26,0090 ,0095,-9,17:51,0025,0000,0000,0000,0000,0000,
  AA,07/09/2014,0219,N3DDAA,LAX,20:05,20:12,0110 ,0101,7,20:34,0022,0000,0000,0000,0000,0000,
  AA,07/09/2014,0242,N3EAAA,ORD,08:35,08:31,0245 ,0248,-4,08:46,0015,0000,0000,0000,0000,0000,
  AA,07/09/2014,0262,N3DRAA,LAX,08:55,08:57,0095 ,0093,2,09:19,0022,0000,0000,0000,0000,0000,
  AA,07/09/2014,0272,N3CRAA,MIA,21:05,21:14,0325 ,0346,9,21:39,0025,0009,0000,0021,0000,0000,
  AA,07/09/2014,0277,N3HVAA,DFW,14:40,14:37,0220 ,0206,-3,14:53,0016,0000,0000,0000,0000,0000,
  AA,07/09/2014,0369,N3DTAA,DFW,15:30,15:32,0210 ,0230,2,15:50,0018,0000,0000,0022,0000,0000,
  AA,07/09/2014,0931,N356AA,MIA,12:50,13:46,0345 ,0346,56,14:08,0022,0000,0056,0001,0000,0000,
  AA,07/09/2014,1033,N3LLAA,ORD,12:25,12:21,0255 ,0256,-4,12:44,0023,0000,0000,0000,0000,0000,
  AA,07/09/2014,1052,N3HFAA,DFW,00:15,00:19,0200 ,0195,4,00:30,0011,0000,0000,0000,0000,0000,
  AA,07/09/2014,1112,N3CBAA,ORD,06:00,05:56,0250 ,0255,-4,06:20,0024,0000,0000,0000,0000,0000,
  AA,07/09/2014,1143,N3DDAA,LAX,15:35,15:49,0090 ,0087,14,16:10,0021,0000,0000,0000,0000,0000,
  AA,07/09/2014,1180,N3LSAA,DFW,06:00,06:00,0215 ,0228,0,06:35,0035,0000,0000,0000,0000,0000,
  AA,07/09/2014,1213,N3GRAA,DFW,16:35,16:57,0205 ,0211,22,17:19,0022,0000,0000,0006,0000,0022,
  AA,07/09/2014,1232,N3EJAA,LAX,07:10,07:04,0090 ,0094,-6,07:29,0025,0000,0000,0000,0000,0000,
  AA,07/09/2014,1435,N3CPAA,ORD,10:15,10:12,0250 ,0250,-3,10:30,0018,0000,0000,0000,0000,0000,
  AA,07/09/2014,1482,N3BFAA,DFW,08:10,08:09,0210 ,0209,-1,08:26,0017,0000,0000,0000,0000,0000,
  AA,07/09/2014,1522,N3EUAA,ORD,23:30,23:47,0240 ,0241,17,23:59,0012,0010,0000,0001,0000,0007,
  AA,07/09/2014,1544,N3FBAA,DFW,07:00,06:50,0205 ,0217,-10,07:17,0027,0000,0000,0000,0000,0000,
  AA,07/09/2014,1656,N3FMAA,DFW,09:30,09:26,0205 ,0202,-4,09:39,0013,0000,0000,0000,0000,0000,
  AA,07/09/2014,2293,N635AA,DFW,11:40,12:06,0210 ,0220,26,12:34,0028,0000,0000,0010,0000,0026,
  AA,07/09/2014,2356,N3AHAA,ORD,14:25,15:00,0250 ,0252,35,15:26,0026,0000,0000,0002,0000,0035,
  AA,07/09/2014,2378,N3GYAA,LAX,13:35,13:28,0090 ,0090,-7,13:53,0025,0000,0000,0000,0000,0000,
  AA,07/10/2014,0016,N783AA,JFK,12:40,12:38,0350 ,0341,-2,12:54,0016,0000,0000,0000,0000,0000,
  AA,07/10/2014,0018,N795AA,JFK,22:45,22:38,0335 ,0342,-7,23:05,0027,0000,0000,0000,0000,0000,
  AA,07/10/2014,0020,N789AA,JFK,15:15,15:36,0350 ,0335,21,15:52,0016,0000,0000,0000,0000,0000,
  AA,07/10/2014,0023,N363AA,DFW,10:30,10:30,0200 ,0193,0,10:42,0012,0000,0000,0000,0000,0000,
  AA,07/10/2014,0024,N790AA,JFK,07:00,07:00,0345 ,0349,0,07:22,0022,0000,0000,0000,0000,0000,
  AA,07/10/2014,0068,N3KEAA,MIA,06:10,06:00,0350 ,0391,-10,06:42,0042,0000,0000,0031,0000,0000,
  AA,07/10/2014,0164,N798AA,JFK,08:40,08:49,0350 ,0340,9,09:07,0018,0000,0000,0000,0000,0000,
  AA,07/10/2014,0193,N3EPAA,DFW,13:10,13:13,0215 ,0214,3,13:37,0024,0000,0000,0000,0000,0000,
  AA,07/10/2014,0197,N3CEAA,ORD,17:40,17:40,0240 ,0238,0,17:53,0013,0000,0000,0000,0000,0000,
  AA,07/10/2014,0209,N3GYAA,LAX,17:35,17:29,0090 ,0089,-6,17:46,0017,0000,0000,0000,0000,0000,
  AA,07/10/2014,0219,N3GLAA,LAX,20:05,20:40,0110 ,0079,35,20:53,0013,0000,0000,0000,0000,0000,
  AA,07/10/2014,0242,N3GCAA,ORD,08:35,08:26,0245 ,0259,-9,08:51,0025,0000,0000,0000,0000,0000,
  AA,07/10/2014,0262,N3BJAA,LAX,08:55,08:55,0095 ,0090,0,09:11,0016,0000,0000,0000,0000,0000,
  AA,07/10/2014,0272,N3CPAA,MIA,21:05,21:03,0325 ,0342,-2,21:31,0028,0000,0000,0015,0000,0000,
  AA,07/10/2014,0277,N3DWAA,DFW,14:40,20:48,0220 ,0230,368,21:25,0037,0368,0000,0010,0000,0000,
  AA,07/10/2014,0369,N3KFAA,DFW,15:30,15:30,0210 ,0210,0,15:49,0019,0000,0000,0000,0000,0000,
  AA,07/10/2014,0931,N357AA,MIA,12:50,12:47,0345 ,0337,-3,13:07,0020,0000,0000,0000,0000,0000,
  AA,07/10/2014,1033,N3KHAA,ORD,12:25,12:36,0255 ,0260,11,13:01,0025,0000,0000,0005,0000,0011,
  AA,07/10/2014,1052,N3DBAA,DFW,00:15,00:40,0200 ,0199,25,00:53,0013,0000,0000,0000,0000,0024,
  AA,07/10/2014,1112,N3HDAA,ORD,06:00,05:52,0250 ,0248,-8,06:08,0016,0000,0000,0000,0000,0000,
  AA,07/10/2014,1143,N3GLAA,LAX,15:35,16:03,0090 ,0088,28,16:25,0022,0000,0000,0006,0000,0020,
  AA,07/10/2014,1180,N3AEAA,DFW,06:00,05:55,0215 ,0221,-5,06:23,0028,0000,0000,0000,0000,0000,
  AA,07/10/2014,1213,N3DSAA,DFW,16:35,16:55,0205 ,0212,20,17:16,0021,0000,0000,0009,0000,0018,
  AA,07/10/2014,1232,N3KRAA,LAX,07:10,07:03,0090 ,0098,-7,07:19,0016,0000,0000,0000,0000,0000,
  AA,07/10/2014,1435,N3EUAA,ORD,10:15,12:05,0250 ,0249,110,12:24,0019,0109,0000,0000,0000,0000,
  AA,07/10/2014,1482,N3FGAA,DFW,08:10,08:03,0210 ,0206,-7,08:22,0019,0000,0000,0000,0000,0000,
  AA,07/10/2014,1522,N3JYAA,ORD,23:30,23:29,0240 ,0232,-1,23:41,0012,0000,0000,0000,0000,0000,
  AA,07/10/2014,1544,N3CAAA,DFW,07:00,09:53,0205 ,0211,173,10:12,0019,0173,0000,0006,0000,0000,
  AA,07/10/2014,1656,N3GPAA,DFW,09:30,09:26,0205 ,0213,-4,09:45,0019,0000,0000,0000,0000,0000,
  AA,07/10/2014,2293,N5EGAA,DFW,11:40,12:16,0210 ,0215,36,12:31,0015,0000,0000,0015,0000,0026,
  AA,07/10/2014,2356,N3KVAA,ORD,14:25,16:20,0250 ,0253,115,16:45,0025,0085,0000,0003,0000,0030,
  AA,07/10/2014,2378,N3AJAA,LAX,13:35,14:10,0090 ,0081,35,14:25,0015,0007,0000,0000,0000,0019,
  AA,07/11/2014,0016,N787AA,JFK,12:40,12:34,0350 ,0332,-6,12:48,0014,0000,0000,0000,0000,0000,
  AA,07/11/2014,0018,N790AA,JFK,22:45,22:36,0335 ,0349,-9,23:16,0040,0000,0000,0000,0000,0000,
  AA,07/11/2014,0020,N799AA,JFK,15:15,15:11,0350 ,0337,-4,15:30,0019,0000,0000,0000,0000,0000,
  AA,07/11/2014,0023,N346AA,DFW,10:30,10:20,0200 ,0201,-10,10:32,0012,0000,0000,0000,0000,0000,
  AA,07/11/2014,0024,N788AA,JFK,07:00,06:53,0345 ,0342,-7,07:08,0015,0000,0000,0000,0000,0000,
  AA,07/11/2014,0068,N3JGAA,MIA,06:10,06:07,0350 ,0349,-3,06:37,0030,0000,0000,0000,0000,0000,
  AA,07/11/2014,0164,N784AA,JFK,08:40,08:33,0350 ,0351,-7,08:55,0022,0000,0000,0000,0000,0000,
  AA,07/11/2014,0193,N3KCAA,DFW,13:10,13:38,0215 ,0206,28,13:51,0013,0007,0000,0000,0000,0012,
  AA,07/11/2014,0197,N3GYAA,ORD,17:40,18:09,0240 ,0238,29,18:20,0011,0000,0000,0000,0000,0027,
  AA,07/11/2014,0209,N3AJAA,LAX,17:35,17:31,0090 ,0073,-4,17:44,0013,0000,0000,0000,0000,0000,
  AA,07/11/2014,0219,N3JVAA,LAX,20:05,20:02,0110 ,0102,-3,20:17,0015,0000,0000,0000,0000,0000,
  AA,07/11/2014,0242,N3DPAA,ORD,08:35,08:32,0245 ,0249,-3,08:55,0023,0000,0000,0000,0000,0000,
  AA,07/11/2014,0262,N3DMAA,LAX,08:55,08:56,0095 ,0105,1,09:24,0028,0000,0000,0000,0000,0000,
  AA,07/11/2014,0272,N3FSAA,MIA,21:05,20:55,0325 ,0357,-10,21:25,0030,0000,0000,0022,0000,0000,
  AA,07/11/2014,0277,N3EMAA,DFW,14:40,15:47,0220 ,0227,67,16:04,0017,0000,0000,0007,0000,0067,
  AA,07/11/2014,0369,N3CFAA,DFW,15:30,15:38,0210 ,0207,8,15:56,0018,0000,0000,0000,0000,0000,
  AA,07/11/2014,0931,N360AA,MIA,12:50,12:48,0345 ,0326,-2,13:04,0016,0000,0000,0000,0000,0000,
  AA,07/11/2014,1033,N3HDAA,ORD,12:25,12:34,0255 ,0244,9,12:46,0012,0000,0000,0000,0000,0000,
  AA,07/11/2014,1052,N3EAAA,DFW,00:15,00:07,0200 ,0204,-8,00:22,0015,0000,0000,0000,0000,0000,
  AA,07/11/2014,1112,N3FJAA,ORD,06:00,05:54,0250 ,0265,-6,06:23,0029,0000,0000,0000,0000,0000,
  AA,07/11/2014,1143,N3JVAA,LAX,15:35,16:01,0090 ,0084,26,16:18,0017,0000,0000,0000,0000,0020,
  AA,07/11/2014,1180,N3LFAA,DFW,06:00,05:57,0215 ,0213,-3,06:15,0018,0000,0000,0000,0000,0000,
  AA,07/11/2014,1213,N3GXAA,DFW,16:35,16:46,0205 ,0201,11,16:54,0008,0000,0000,0000,0000,0000,
  AA,07/11/2014,1232,N3HRAA,LAX,07:10,07:01,0090 ,0102,-9,07:18,0017,0000,0000,0000,0000,0000,
  AA,07/11/2014,1435,N3LLAA,ORD,10:15,10:08,0250 ,0239,-7,10:21,0013,0000,0000,0000,0000,0000,
  AA,07/11/2014,1482,N3HPAA,DFW,08:10,08:02,0210 ,0206,-8,08:15,0013,0000,0000,0000,0000,0000,
  AA,07/11/2014,1522,N3EEAA,ORD,23:30,23:28,0240 ,0236,-2,23:49,0021,0000,0000,0000,0000,0000,
  AA,07/11/2014,1544,N3HUAA,DFW,07:00,06:54,0205 ,0202,-6,07:06,0012,0000,0000,0000,0000,0000,
  AA,07/11/2014,1656,N3LSAA,DFW,09:30,09:26,0205 ,0218,-4,09:48,0022,0000,0000,0000,0000,0000,
  AA,07/11/2014,2293,N635AA,DFW,11:40,12:28,0210 ,0215,48,12:44,0016,0000,0000,0007,0000,0046,
  AA,07/11/2014,2356,N3GJAA,ORD,14:25,15:02,0250 ,0234,37,15:16,0014,0000,0000,0000,0000,0021,
  AA,07/11/2014,2378,N3GDAA,LAX,13:35,13:54,0090 ,0089,19,14:10,0016,0000,0000,0000,0000,0018,
  AA,07/12/2014,0016,N786AA,JFK,12:40,12:32,0350 ,0328,-8,12:54,0022,0000,0000,0000,0000,0000,
  AA,07/12/2014,0018,N784AA,JFK,22:45,23:15,0335 ,0316,30,23:31,0016,0000,0000,0000,0000,0000,
  AA,07/12/2014,0020,N793AA,JFK,15:15,15:10,0350 ,0317,-5,15:25,0015,0000,0000,0000,0000,0000,
  AA,07/12/2014,0023,N376AA,DFW,10:30,10:59,0200 ,0211,29,11:27,0028,0000,0000,0021,0000,0019,
  AA,07/12/2014,0024,N789AA,JFK,07:00,07:14,0345 ,0334,14,07:30,0016,0000,0000,0000,0000,0000,
  AA,07/12/2014,0068,N3AJAA,MIA,06:10,06:06,0350 ,0356,-4,06:33,0027,0000,0000,0000,0000,0000,
  AA,07/12/2014,0164,N785AA,JFK,08:40,08:29,0350 ,0349,-11,08:51,0022,0000,0000,0000,0000,0000,
  AA,07/12/2014,0193,N3AKAA,DFW,13:10,13:26,0215 ,0202,16,13:41,0015,0000,0000,0000,0000,0000,
  AA,07/12/2014,0197,N3JLAA,ORD,17:40,18:05,0240 ,0242,25,18:15,0010,0000,0000,0002,0000,0025,
  AA,07/12/2014,0209,N3GDAA,LAX,17:35,17:35,0090 ,0080,0,17:50,0015,0000,0000,0000,0000,0000,
