
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,10/12/2014,0242,N3GGAA,ORD,06:00,05:54,0255 ,0270,-6,06:13,0019,0000,0000,0000,0000,0000,
  AA,10/12/2014,0272,N3LXAA,MIA,23:55,23:47,0320 ,0313,-8,00:02,0015,0000,0000,0000,0000,0000,
  AA,10/12/2014,0277,N3LBAA,DFW,14:35,14:31,0205 ,0229,-4,15:07,0036,0000,0000,0020,0000,0000,
  AA,10/12/2014,0278,N3EXAA,ORD,08:20,11:41,0255 ,0269,201,12:02,0021,0000,0000,0014,0000,0201,
  AA,10/12/2014,0369,N3GTAA,DFW,15:40,16:02,0210 ,0202,22,16:29,0027,0000,0000,0000,0000,0000,
  AA,10/12/2014,0931,N3JTAA,MIA,11:55,11:51,0327 ,0311,-4,12:10,0019,0000,0000,0000,0000,0000,
  AA,10/12/2014,1033,N3LTAA,ORD,12:10,12:31,0250 ,0267,21,12:49,0018,0000,0000,0038,0000,0000,
  AA,10/12/2014,1112,N3HVAA,DFW,00:20,00:15,0195 ,0186,-5,00:28,0013,0000,0000,0000,0000,0000,
  AA,10/12/2014,1143,N3DFAA,LAX,14:30,14:28,0085 ,0084,-2,14:51,0023,0000,0000,0000,0000,0000,
  AA,10/12/2014,1180,N3DSAA,DFW,06:00,05:59,0210 ,0194,-1,06:11,0012,0000,0000,0000,0000,0000,
  AA,10/12/2014,1213,N633AA,DFW,17:10,17:16,0205 ,0196,6,17:29,0013,0000,0000,0000,0000,0000,
  AA,10/12/2014,1232,N3BNAA,LAX,07:00,07:00,0085 ,0082,0,07:18,0018,0000,0000,0000,0000,0000,
  AA,10/12/2014,1435,N3DBAA,ORD,10:10,10:09,0245 ,0259,-1,10:27,0018,0000,0000,0000,0000,0000,
  AA,10/12/2014,1482,N633AA,DFW,08:15,08:21,0205 ,0201,6,08:35,0014,0000,0000,0000,0000,0000,
  AA,10/12/2014,1522,N3CKAA,ORD,23:30,01:08,0240 ,0242,98,01:21,0013,0098,0000,0002,0000,0000,
  AA,10/12/2014,1544,N3EKAA,DFW,07:10,07:03,0210 ,0206,-7,07:22,0019,0000,0000,0000,0000,0000,
  AA,10/12/2014,2293,N5ELAA,DFW,11:35,11:53,0215 ,0200,18,12:13,0020,0000,0000,0000,0000,0000,
  AA,10/12/2014,2356,N3LDAA,ORD,14:15,14:10,0255 ,0289,-5,14:51,0041,0000,0000,0029,0000,0000,
  AA,10/12/2014,2378,N3DCAA,LAX,13:00,12:54,0090 ,0091,-6,13:21,0027,0000,0000,0000,0000,0000,
  AA,10/13/2014,0016,N784AA,JFK,12:30,12:37,0340 ,0344,7,12:54,0017,0000,0000,0000,0000,0000,
  AA,10/13/2014,0018,N788AA,JFK,22:25,22:20,0335 ,0338,-5,22:33,0013,0000,0000,0000,0000,0000,
  AA,10/13/2014,0020,N787AA,JFK,15:00,14:54,0335 ,0363,-6,15:18,0024,0000,0000,0022,0000,0000,
  AA,10/13/2014,0023,N388AA,DFW,10:30,12:15,0205 ,0228,105,12:43,0028,0000,0000,0097,0000,0031,
  AA,10/13/2014,0024,N790AA,JFK,07:00,07:41,0340 ,0336,41,07:57,0016,0037,0000,0000,0000,0000,
  AA,10/13/2014,0068,N5ENAA,MIA,07:00,06:55,0325 ,0322,-5,07:11,0016,0000,0000,0000,0000,0000,
  AA,10/13/2014,0160,N3AWAA,LAX,09:00,08:56,0090 ,0088,-4,09:13,0017,0000,0000,0000,0000,0000,
  AA,10/13/2014,0164,N792AA,JFK,08:40,08:34,0345 ,0345,-6,08:47,0013,0000,0000,0000,0000,0000,
  AA,10/13/2014,0193,N3HMAA,DFW,13:10,15:08,0210 ,0198,118,15:25,0017,0000,0000,0012,0000,0094,
  AA,10/13/2014,0197,N3JPAA,ORD,17:05,17:25,0240 ,0239,20,17:36,0011,0011,0000,0000,0000,0008,
  AA,10/13/2014,0209,N3GPAA,LAX,18:00,17:52,0085 ,0077,-8,18:01,0009,0000,0000,0000,0000,0000,
  AA,10/13/2014,0219,N3HSAA,LAX,20:20,20:20,0100 ,0095,0,20:50,0030,0000,0000,0000,0000,0000,
  AA,10/13/2014,0242,N3LLAA,ORD,06:00,05:55,0255 ,0258,-5,06:16,0021,0000,0000,0000,0000,0000,
  AA,10/13/2014,0272,N3HDAA,MIA,23:55,00:13,0320 ,0319,18,00:27,0014,0008,0000,0000,0000,0009,
  AA,10/13/2014,0277,N3DGAA,DFW,14:35,16:33,0205 ,0208,118,16:51,0018,0000,0000,0040,0000,0081,
  AA,10/13/2014,0278,N3BBAA,ORD,08:20,08:14,0255 ,0242,-6,08:29,0015,0000,0000,0000,0000,0000,
  AA,10/13/2014,0369,N3BHAA,DFW,15:40,17:01,0210 ,0188,81,17:13,0012,0000,0000,0009,0000,0050,
  AA,10/13/2014,0931,N3BFAA,MIA,11:55,11:55,0327 ,0331,0,12:20,0025,0000,0000,0000,0000,0000,
  AA,10/13/2014,1033,N3LGAA,ORD,12:10,12:26,0250 ,0273,16,12:45,0019,0000,0000,0039,0000,0000,
  AA,10/13/2014,1112,N3CAAA,DFW,00:20,00:20,0195 ,0181,0,00:30,0010,0000,0000,0000,0000,0000,
  AA,10/13/2014,1143,N3EGAA,LAX,14:30,14:31,0085 ,0083,1,14:49,0018,0000,0000,0000,0000,0000,
  AA,10/13/2014,1180,N3KMAA,DFW,06:00,05:57,0210 ,0229,-3,06:19,0022,0000,0000,0016,0000,0000,
  AA,10/13/2014,1213,N5CKAA,DFW,17:10,18:42,0205 ,0193,92,18:52,0010,0001,0000,0000,0000,0079,
  AA,10/13/2014,1232,N3KGAA,LAX,07:00,06:59,0085 ,0107,-1,07:23,0024,0000,0000,0021,0000,0000,
  AA,10/13/2014,1435,N3LPAA,ORD,10:10,10:11,0245 ,0285,1,10:43,0032,0000,0000,0041,0000,0000,
  AA,10/13/2014,1482,N5CKAA,DFW,08:15,09:42,0205 ,0200,87,10:01,0019,0000,0000,0082,0000,0000,
  AA,10/13/2014,1522,N3GYAA,ORD,23:30,00:02,0240 ,0237,32,00:15,0013,0008,0000,0000,0000,0021,
  AA,10/13/2014,1544,N3ESAA,DFW,07:10,08:00,0210 ,0267,50,09:15,0075,0000,0000,0107,0000,0000,
  AA,10/13/2014,1656,N3GDAA,DFW,09:25,10:47,0205 ,0231,82,11:18,0031,0000,0000,0108,0000,0000,
  AA,10/13/2014,2293,N5DXAA,DFW,11:35,12:51,0215 ,0000,76,13:16,0025,0000,0000,0000,0000,0000,
  AA,10/13/2014,2356,N3CCAA,ORD,14:15,14:59,0255 ,0266,44,15:10,0011,0000,0000,0038,0000,0017,
  AA,10/13/2014,2378,N3DTAA,LAX,13:00,13:05,0090 ,0091,5,13:28,0023,0000,0000,0000,0000,0000,
  AA,10/14/2014,0016,N793AA,JFK,12:30,12:28,0340 ,0332,-2,12:43,0015,0000,0000,0000,0000,0000,
  AA,10/14/2014,0018,N796AA,JFK,22:25,22:36,0335 ,0326,11,22:51,0015,0000,0000,0000,0000,0000,
  AA,10/14/2014,0020,N786AA,JFK,15:00,15:07,0335 ,0326,7,15:21,0014,0000,0000,0000,0000,0000,
  AA,10/14/2014,0023,N386AA,DFW,10:30,10:25,0205 ,0224,-5,11:01,0036,0000,0000,0000,0000,0000,
  AA,10/14/2014,0024,N796AA,JFK,07:00,06:47,0340 ,0349,-13,07:08,0021,0000,0000,0000,0000,0000,
  AA,10/14/2014,0068,N5EPAA,MIA,07:00,08:33,0325 ,0327,93,08:46,0013,0000,0000,0095,0000,0000,
  AA,10/14/2014,0160,N3FHAA,LAX,09:00,09:08,0090 ,0086,8,09:24,0016,0000,0000,0000,0000,0000,
  AA,10/14/2014,0164,N790AA,JFK,08:40,08:34,0345 ,0348,-6,08:50,0016,0000,0000,0000,0000,0000,
  AA,10/14/2014,0193,N3KXAA,DFW,13:10,13:31,0210 ,0225,21,13:52,0021,0021,0000,0015,0000,0000,
  AA,10/14/2014,0197,N3BBAA,ORD,17:05,18:19,0240 ,0236,74,18:36,0017,0000,0000,0000,0000,0070,
  AA,10/14/2014,0209,N3BTAA,LAX,18:00,19:22,0085 ,0083,82,19:41,0019,0000,0000,0000,0000,0080,
  AA,10/14/2014,0219,N3AVAA,LAX,20:20,20:19,0100 ,0088,-1,20:33,0014,0000,0000,0000,0000,0000,
  AA,10/14/2014,0242,N3LSAA,ORD,06:00,06:01,0255 ,0258,1,06:15,0014,0000,0000,0000,0000,0000,
  AA,10/14/2014,0272,N3KUAA,MIA,23:55,23:58,0320 ,0304,3,00:07,0009,0000,0000,0000,0000,0000,
  AA,10/14/2014,0277,N3CVAA,DFW,14:35,14:35,0205 ,0213,0,14:53,0018,0000,0000,0000,0000,0000,
  AA,10/14/2014,0278,N3ERAA,ORD,08:20,08:13,0255 ,0268,-7,08:36,0023,0000,0000,0000,0000,0000,
  AA,10/14/2014,0369,N3AHAA,DFW,15:40,16:46,0210 ,0204,66,17:02,0016,0000,0000,0000,0000,0060,
  AA,10/14/2014,0931,N3DYAA,MIA,11:55,13:26,0327 ,0324,91,13:41,0015,0002,0000,0000,0000,0086,
  AA,10/14/2014,1033,N3CGAA,ORD,12:10,13:37,0250 ,0259,87,13:57,0020,0000,0000,0009,0000,0087,
  AA,10/14/2014,1112,N3AFAA,DFW,00:20,01:22,0195 ,0193,62,01:45,0023,0060,0000,0000,0000,0000,
  AA,10/14/2014,1143,N3FHAA,LAX,14:30,15:07,0085 ,0072,37,15:15,0008,0000,0000,0000,0000,0024,
  AA,10/14/2014,1180,N3DGAA,DFW,06:00,05:54,0210 ,0195,-6,06:09,0015,0000,0000,0000,0000,0000,
  AA,10/14/2014,1213,N5CCAA,DFW,17:10,18:12,0205 ,0192,62,18:26,0014,0000,0000,0000,0000,0049,
  AA,10/14/2014,1232,N3HTAA,LAX,07:00,06:54,0085 ,0095,-6,07:19,0025,0000,0000,0000,0000,0000,
  AA,10/14/2014,1435,N3LLAA,ORD,10:10,10:13,0245 ,0246,3,10:27,0014,0000,0000,0000,0000,0000,
  AA,10/14/2014,1482,N5CCAA,DFW,08:15,08:12,0205 ,0201,-3,08:34,0022,0000,0000,0000,0000,0000,
  AA,10/14/2014,1522,N3FUAA,ORD,23:30,00:20,0240 ,0238,50,00:33,0013,0048,0000,0000,0000,0000,
  AA,10/14/2014,1544,N3BLAA,DFW,07:10,07:09,0210 ,0200,-1,07:29,0020,0000,0000,0000,0000,0000,
  AA,10/14/2014,1656,N3CKAA,DFW,09:25,09:18,0205 ,0194,-7,09:35,0017,0000,0000,0000,0000,0000,
  AA,10/14/2014,2293,N635AA,DFW,11:35,12:14,0215 ,0226,39,12:27,0013,0004,0000,0011,0000,0035,
  AA,10/14/2014,2356,N3HRAA,ORD,14:15,15:01,0255 ,0254,46,15:10,0009,0000,0000,0015,0000,0030,
  AA,10/14/2014,2378,N3GCAA,LAX,13:00,13:32,0090 ,0076,32,13:44,0012,0000,0000,0000,0000,0018,
  AA,10/15/2014,0016,N792AA,JFK,12:30,12:24,0340 ,0341,-6,12:39,0015,0000,0000,0000,0000,0000,
  AA,10/15/2014,0018,N795AA,JFK,22:25,22:17,0335 ,0334,-8,22:34,0017,0000,0000,0000,0000,0000,
  AA,10/15/2014,0020,N788AA,JFK,15:00,14:56,0335 ,0357,-4,15:14,0018,0000,0000,0018,0000,0000,
  AA,10/15/2014,0023,N360AA,DFW,10:30,10:31,0205 ,0197,1,10:49,0018,0000,0000,0000,0000,0000,
  AA,10/15/2014,0024,N795AA,JFK,07:00,06:52,0340 ,0340,-8,07:09,0017,0000,0000,0000,0000,0000,
  AA,10/15/2014,0068,N631AA,MIA,07:00,06:58,0325 ,0324,-2,07:23,0025,0000,0000,0000,0000,0000,
  AA,10/15/2014,0160,N3BRAA,LAX,09:00,08:53,0090 ,0082,-7,09:11,0018,0000,0000,0000,0000,0000,
  AA,10/15/2014,0164,N798AA,JFK,08:40,08:35,0345 ,0330,-5,08:53,0018,0000,0000,0000,0000,0000,
  AA,10/15/2014,0193,N3JWAA,DFW,13:10,13:14,0210 ,0211,4,13:44,0030,0000,0000,0000,0000,0000,
  AA,10/15/2014,0197,N3ALAA,ORD,17:05,17:10,0240 ,0241,5,17:27,0017,0000,0000,0000,0000,0000,
  AA,10/15/2014,0209,N3EKAA,LAX,18:00,17:51,0085 ,0106,-9,18:18,0027,0000,0000,0000,0000,0000,
  AA,10/15/2014,0219,N3EWAA,LAX,20:20,20:12,0100 ,0102,-8,20:28,0016,0000,0000,0000,0000,0000,
  AA,10/15/2014,0242,N3LTAA,ORD,06:00,05:53,0255 ,0261,-7,06:14,0021,0000,0000,0000,0000,0000,
  AA,10/15/2014,0272,N3EAAA,MIA,23:55,23:50,0320 ,0316,-5,00:03,0013,0000,0000,0000,0000,0000,
  AA,10/15/2014,0277,N3DGAA,DFW,14:35,14:34,0205 ,0219,-1,14:49,0015,0000,0000,0000,0000,0000,
  AA,10/15/2014,0278,N3BMAA,ORD,08:20,08:15,0255 ,0252,-5,08:32,0017,0000,0000,0000,0000,0000,
  AA,10/15/2014,0369,N3GAAA,DFW,15:40,15:49,0210 ,0209,9,16:14,0025,0000,0000,0000,0000,0000,
  AA,10/15/2014,0931,N3ECAA,MIA,11:55,11:55,0327 ,0330,0,12:16,0021,0000,0000,0000,0000,0000,
  AA,10/15/2014,1033,N3GWAA,ORD,12:10,12:08,0250 ,0253,-2,12:27,0019,0000,0000,0000,0000,0000,
  AA,10/15/2014,1112,N3JVAA,DFW,00:20,00:34,0195 ,0181,14,00:44,0010,0000,0000,0000,0000,0000,
  AA,10/15/2014,1143,N3AUAA,LAX,14:30,14:26,0085 ,0085,-4,14:51,0025,0000,0000,0000,0000,0000,
  AA,10/15/2014,1180,N3JHAA,DFW,06:00,05:51,0210 ,0192,-9,06:04,0013,0000,0000,0000,0000,0000,
  AA,10/15/2014,1213,N635AA,DFW,17:10,17:06,0205 ,0202,-4,17:23,0017,0000,0000,0000,0000,0000,
  AA,10/15/2014,1232,N3DPAA,LAX,07:00,06:58,0085 ,0087,-2,07:20,0022,0000,0000,0000,0000,0000,
  AA,10/15/2014,1435,N3LPAA,ORD,10:10,10:51,0245 ,0246,41,11:06,0015,0007,0000,0001,0000,0034,
  AA,10/15/2014,1482,N5BYAA,DFW,08:15,14:25,0205 ,0194,370,14:40,0015,0359,0000,0000,0000,0000,
  AA,10/15/2014,1522,N3BSAA,ORD,23:30,23:27,0240 ,0228,-3,23:42,0015,0000,0000,0000,0000,0000,
  AA,10/15/2014,1544,N3JBAA,DFW,07:10,07:10,0210 ,0213,0,07:31,0021,0000,0000,0000,0000,0000,
  AA,10/15/2014,1656,N3LJAA,DFW,09:25,09:24,0205 ,0216,-1,10:02,0038,0000,0000,0000,0000,0000,
  AA,10/15/2014,2293,N634AA,DFW,11:35,11:34,0215 ,0200,-1,11:59,0025,0000,0000,0000,0000,0000,
  AA,10/15/2014,2356,N3LUAA,ORD,14:15,14:15,0255 ,0253,0,14:31,0016,0000,0000,0000,0000,0000,
  AA,10/15/2014,2378,N3DDAA,LAX,13:00,12:56,0090 ,0076,-4,13:06,0010,0000,0000,0000,0000,0000,
  AA,10/16/2014,0016,N796AA,JFK,12:30,12:25,0340 ,0328,-5,12:47,0022,0000,0000,0000,0000,0000,
  AA,10/16/2014,0018,N789AA,JFK,22:25,22:17,0335 ,0298,-8,22:31,0014,0000,0000,0000,0000,0000,
  AA,10/16/2014,0020,N795AA,JFK,15:00,14:53,0335 ,0305,-7,15:08,0015,0000,0000,0000,0000,0000,
  AA,10/16/2014,0023,N365AA,DFW,10:30,10:54,0205 ,0188,24,11:10,0016,0000,0000,0000,0000,0000,
  AA,10/16/2014,0024,N789AA,JFK,07:00,06:56,0340 ,0338,-4,07:16,0020,0000,0000,0000,0000,0000,
  AA,10/16/2014,0068,N5BTAA,MIA,07:00,06:56,0325 ,0312,-4,07:13,0017,0000,0000,0000,0000,0000,
  AA,10/16/2014,0160,N3EWAA,LAX,09:00,08:52,0090 ,0083,-8,09:07,0015,0000,0000,0000,0000,0000,
  AA,10/16/2014,0164,N790AA,JFK,08:40,08:41,0345 ,0328,1,08:56,0015,0000,0000,0000,0000,0000,
  AA,10/16/2014,0193,N3FBAA,DFW,13:10,13:09,0210 ,0199,-1,13:29,0020,0000,0000,0000,0000,0000,
  AA,10/16/2014,0197,N3FNAA,ORD,17:05,17:33,0240 ,0224,28,17:47,0014,0000,0000,0000,0000,0000,
  AA,10/16/2014,0209,N3JPAA,LAX,18:00,18:05,0085 ,0079,5,18:21,0016,0000,0000,0000,0000,0000,
  AA,10/16/2014,0219,N3ENAA,LAX,20:20,20:10,0100 ,0078,-10,20:22,0012,0000,0000,0000,0000,0000,
  AA,10/16/2014,0242,N3LCAA,ORD,06:00,05:54,0255 ,0241,-6,06:08,0014,0000,0000,0000,0000,0000,
  AA,10/16/2014,0272,N3DAAA,MIA,23:55,23:48,0320 ,0312,-7,00:03,0015,0000,0000,0000,0000,0000,
  AA,10/16/2014,0277,N3EVAA,DFW,14:35,14:38,0205 ,0193,3,14:53,0015,0000,0000,0000,0000,0000,
  AA,10/16/2014,0278,N3DRAA,ORD,08:20,08:18,0255 ,0246,-2,08:35,0017,0000,0000,0000,0000,0000,
  AA,10/16/2014,0369,N3GVAA,DFW,15:40,16:05,0210 ,0196,25,16:24,0019,0000,0000,0000,0000,0000,
  AA,10/16/2014,0931,N3AFAA,MIA,11:55,11:53,0327 ,0320,-2,12:04,0011,0000,0000,0000,0000,0000,
  AA,10/16/2014,1033,N3LSAA,ORD,12:10,12:17,0250 ,0245,7,12:38,0021,0000,0000,0000,0000,0000,
  AA,10/16/2014,1112,N3BBAA,DFW,00:20,00:50,0195 ,0176,30,01:01,0011,0000,0000,0000,0000,0000,
  AA,10/16/2014,1143,N3HLAA,LAX,14:30,14:26,0085 ,0086,-4,14:44,0018,0000,0000,0000,0000,0000,
  AA,10/16/2014,1180,N3GLAA,DFW,06:00,06:05,0210 ,0210,5,06:24,0019,0000,0000,0000,0000,0000,
  AA,10/16/2014,1213,N5CLAA,DFW,17:10,17:41,0205 ,0183,31,17:54,0013,0000,0000,0000,0000,0000,
  AA,10/16/2014,1232,N3HVAA,LAX,07:00,08:33,0085 ,0089,93,08:51,0018,0093,0000,0004,0000,0000,
  AA,10/16/2014,1435,N3LWAA,ORD,10:10,10:03,0245 ,0244,-7,10:21,0018,0000,0000,0000,0000,0000,
  AA,10/16/2014,1482,N5CLAA,DFW,08:15,08:12,0205 ,0199,-3,08:31,0019,0000,0000,0000,0000,0000,
  AA,10/16/2014,1522,N3HMAA,ORD,23:30,23:27,0240 ,0224,-3,23:39,0012,0000,0000,0000,0000,0000,
  AA,10/16/2014,1544,N3KRAA,DFW,07:10,07:04,0210 ,0197,-6,07:27,0023,0000,0000,0000,0000,0000,
  AA,10/16/2014,1656,N3GCAA,DFW,09:25,09:24,0205 ,0187,-1,09:37,0013,0000,0000,0000,0000,0000,
  AA,10/16/2014,2293,N621AA,DFW,11:35,11:36,0215 ,0200,1,11:59,0023,0000,0000,0000,0000,0000,
  AA,10/16/2014,2356,N3AXAA,ORD,14:15,14:16,0255 ,0245,1,14:36,0020,0000,0000,0000,0000,0000,
  AA,10/16/2014,2378,N3GNAA,LAX,13:00,12:49,0090 ,0089,-11,13:08,0019,0000,0000,0000,0000,0000,
  AA,10/17/2014,0016,N797AA,JFK,12:30,15:13,0340 ,0317,163,15:34,0021,0140,0000,0000,0000,0000,
  AA,10/17/2014,0018,N791AA,JFK,22:25,22:18,0335 ,0319,-7,22:38,0020,0000,0000,0000,0000,0000,
  AA,10/17/2014,0020,N795AA,JFK,15:00,14:53,0335 ,0327,-7,15:17,0024,0000,0000,0000,0000,0000,
  AA,10/17/2014,0023,N366AA,DFW,10:30,11:20,0205 ,0195,50,11:39,0019,0000,0000,0000,0000,0040,
  AA,10/17/2014,0024,N791AA,JFK,07:00,06:53,0340 ,0326,-7,07:08,0015,0000,0000,0000,0000,0000,
  AA,10/17/2014,0068,N633AA,MIA,07:00,06:58,0325 ,0327,-2,07:28,0030,0000,0000,0000,0000,0000,
  AA,10/17/2014,0160,N3KEAA,LAX,09:00,08:53,0090 ,0093,-7,09:15,0022,0000,0000,0000,0000,0000,
  AA,10/17/2014,0164,N798AA,JFK,08:40,08:34,0345 ,0323,-6,08:49,0015,0000,0000,0000,0000,0000,
  AA,10/17/2014,0193,N3DBAA,DFW,13:10,13:10,0210 ,0198,0,13:25,0015,0000,0000,0000,0000,0000,
  AA,10/17/2014,0197,N3CPAA,ORD,17:05,17:11,0240 ,0237,6,17:22,0011,0000,0000,0000,0000,0000,
  AA,10/17/2014,0209,N3CXAA,LAX,18:00,17:58,0085 ,0088,-2,18:17,0019,0000,0000,0000,0000,0000,
  AA,10/17/2014,0219,N3BCAA,LAX,20:20,20:15,0100 ,0081,-5,20:36,0021,0000,0000,0000,0000,0000,
  AA,10/17/2014,0242,N3LLAA,ORD,06:00,05:56,0255 ,0231,-4,06:10,0014,0000,0000,0000,0000,0000,
  AA,10/17/2014,0272,N3HGAA,MIA,23:55,23:49,0320 ,0310,-6,00:02,0013,0000,0000,0000,0000,0000,
  AA,10/17/2014,0277,N3HKAA,DFW,14:35,14:32,0205 ,0199,-3,14:47,0015,0000,0000,0000,0000,0000,
  AA,10/17/2014,0278,N3LNAA,ORD,08:20,08:14,0255 ,0248,-6,08:36,0022,0000,0000,0000,0000,0000,
  AA,10/17/2014,0369,N3EMAA,DFW,15:40,16:16,0210 ,0209,36,16:47,0031,0000,0000,0000,0000,0035,
  AA,10/17/2014,0931,N3FBAA,MIA,11:55,11:54,0327 ,0312,-1,12:08,0014,0000,0000,0000,0000,0000,
  AA,10/17/2014,1033,N3EAAA,ORD,12:10,12:05,0250 ,0242,-5,12:20,0015,0000,0000,0000,0000,0000,
  AA,10/17/2014,1112,N3GNAA,DFW,00:20,00:23,0195 ,0179,3,00:34,0011,0000,0000,0000,0000,0000,
  AA,10/17/2014,1143,N3BDAA,LAX,14:30,14:27,0085 ,0095,-3,14:47,0020,0000,0000,0000,0000,0000,
  AA,10/17/2014,1180,N3LXAA,DFW,06:00,05:55,0210 ,0204,-5,06:12,0017,0000,0000,0000,0000,0000,
  AA,10/17/2014,1213,N5CNAA,DFW,17:10,17:19,0205 ,0200,9,17:36,0017,0000,0000,0000,0000,0000,
  AA,10/17/2014,1232,N3AMAA,LAX,07:00,07:15,0085 ,0092,15,07:33,0018,0015,0000,0007,0000,0000,
  AA,10/17/2014,1435,N3LEAA,ORD,10:10,10:01,0245 ,0246,-9,10:16,0015,0000,0000,0000,0000,0000,
  AA,10/17/2014,1482,N5CNAA,DFW,08:15,08:15,0205 ,0203,0,08:34,0019,0000,0000,0000,0000,0000,
  AA,10/17/2014,1522,N3BFAA,ORD,23:30,23:26,0240 ,0241,-4,23:39,0013,0000,0000,0000,0000,0000,
  AA,10/17/2014,1544,N3KGAA,DFW,07:10,07:04,0210 ,0207,-6,07:26,0022,0000,0000,0000,0000,0000,
  AA,10/17/2014,1656,N3KLAA,DFW,09:25,09:19,0205 ,0206,-6,09:38,0019,0000,0000,0000,0000,0000,
  AA,10/17/2014,2293,N621AA,DFW,11:35,11:44,0215 ,0202,9,12:06,0022,0000,0000,0000,0000,0000,
  AA,10/17/2014,2356,N3LFAA,ORD,14:15,14:19,0255 ,0258,4,14:35,0016,0000,0000,0000,0000,0000,
  AA,10/17/2014,2378,N3AMAA,LAX,13:00,12:58,0090 ,0100,-2,13:22,0024,0000,0000,0000,0000,0000,
  AA,10/18/2014,0016,N787AA,JFK,12:30,12:24,0340 ,0330,-6,12:36,0012,0000,0000,0000,0000,0000,
  AA,10/18/2014,0018,N794AA,JFK,22:25,22:18,0335 ,0323,-7,22:34,0016,0000,0000,0000,0000,0000,
  AA,10/18/2014,0020,N783AA,JFK,15:00,14:55,0335 ,0331,-5,15:11,0016,0000,0000,0000,0000,0000,
  AA,10/18/2014,0023,N377AA,DFW,10:30,10:27,0205 ,0204,-3,10:41,0014,0000,0000,0000,0000,0000,
  AA,10/18/2014,0024,N794AA,JFK,07:00,06:52,0340 ,0330,-8,07:07,0015,0000,0000,0000,0000,0000,
  AA,10/18/2014,0068,N5CGAA,MIA,07:00,06:53,0325 ,0321,-7,07:14,0021,0000,0000,0000,0000,0000,
  AA,10/18/2014,0160,N3LKAA,LAX,09:00,08:53,0090 ,0080,-7,09:11,0018,0000,0000,0000,0000,0000,
  AA,10/18/2014,0164,N790AA,JFK,08:40,08:38,0345 ,0330,-2,08:50,0012,0000,0000,0000,0000,0000,
  AA,10/18/2014,0193,N3GWAA,DFW,13:10,13:04,0210 ,0202,-6,13:18,0014,0000,0000,0000,0000,0000,
  AA,10/18/2014,0209,N3HEAA,LAX,18:00,17:52,0085 ,0067,-8,18:03,0011,0000,0000,0000,0000,0000,
  AA,10/18/2014,0219,N3BHAA,LAX,20:20,20:15,0100 ,0078,-5,20:30,0015,0000,0000,0000,0000,0000,
  AA,10/18/2014,0242,N3HCAA,ORD,06:00,05:53,0255 ,0274,-7,06:14,0021,0000,0000,0000,0000,0000,
  AA,10/18/2014,0272,N3DTAA,MIA,23:55,23:53,0320 ,0314,-2,00:08,0015,0000,0000,0000,0000,0000,
  AA,10/18/2014,0277,N3KHAA,DFW,14:35,14:24,0205 ,0199,-11,14:35,0011,0000,0000,0000,0000,0000,
  AA,10/18/2014,0278,N3BWAA,ORD,08:20,08:11,0255 ,0248,-9,08:21,0010,0000,0000,0000,0000,0000,
  AA,10/18/2014,0369,N3ALAA,DFW,15:40,15:33,0210 ,0191,-7,15:42,0009,0000,0000,0000,0000,0000,
  AA,10/18/2014,0931,N3JFAA,MIA,11:55,11:48,0327 ,0314,-7,12:05,0017,0000,0000,0000,0000,0000,
  AA,10/18/2014,1033,N3LFAA,ORD,12:10,12:12,0250 ,0253,2,12:23,0011,0000,0000,0000,0000,0000,
  AA,10/18/2014,1112,N3DDAA,DFW,00:20,00:27,0195 ,0192,7,00:41,0014,0000,0000,0000,0000,0000,
  AA,10/18/2014,1143,N3DJAA,LAX,14:30,14:27,0085 ,0081,-3,14:42,0015,0000,0000,0000,0000,0000,
  AA,10/18/2014,1180,N3EBAA,DFW,06:00,05:53,0210 ,0207,-7,06:09,0016,0000,0000,0000,0000,0000,
  AA,10/18/2014,1435,N3LHAA,ORD,10:10,10:05,0245 ,0266,-5,10:18,0013,0000,0000,0016,0000,0000,
