
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,02/07/2014,1677,N373AA,DFW,14:25,14:39,0205 ,0193,14,15:02,0023,0000,0000,0000,0000,0000,
  AA,02/07/2014,2278,N3ARAA,DFW,06:05,06:04,0210 ,0198,-1,06:23,0019,0000,0000,0000,0000,0000,
  AA,02/07/2014,2298,N3AEAA,DFW,09:05,09:00,0210 ,0225,-5,09:27,0027,0000,0000,0000,0000,0000,
  AA,02/07/2014,2356,N3HPAA,ORD,14:10,14:07,0255 ,0258,-3,14:46,0039,0000,0000,0000,0000,0000,
  AA,02/07/2014,2455,N3AWAA,LAX,12:50,13:43,0085 ,0072,53,13:59,0016,0000,0000,0000,0000,0040,
  AA,02/07/2014,2456,N3GKAA,LAX,14:50,16:19,0090 ,0083,89,16:36,0017,0000,0000,0001,0000,0081,
  AA,02/08/2014,0016,N397AA,JFK,12:50,12:52,0330 ,0300,2,13:14,0022,0000,0000,0000,0000,0000,
  AA,02/08/2014,0020,N332AA,JFK,15:10,16:53,0330 ,0299,103,17:13,0020,0000,0000,0000,0000,0072,
  AA,02/08/2014,0024,N354AA,JFK,07:05,07:02,0335 ,0319,-3,07:31,0029,0000,0000,0000,0000,0000,
  AA,02/08/2014,0068,N635AA,MIA,06:20,06:30,0320 ,0289,10,06:42,0012,0000,0000,0000,0000,0000,
  AA,02/08/2014,0108,N3GJAA,LAX,09:15,09:12,0090 ,0075,-3,09:26,0014,0000,0000,0000,0000,0000,
  AA,02/08/2014,0122,N3AEAA,DFW,10:05,10:33,0205 ,0182,28,10:48,0015,0000,0000,0000,0000,0000,
  AA,02/08/2014,0209,N3GJAA,LAX,17:40,19:33,0090 ,0080,113,19:51,0018,0000,0000,0000,0000,0103,
  AA,02/08/2014,0219,N3JXAA,LAX,20:20,20:54,0090 ,0071,34,21:08,0014,0000,0000,0000,0000,0015,
  AA,02/08/2014,0272,N623AA,MIA,21:10,23:04,0315 ,0289,114,23:16,0012,0001,0000,0000,0000,0087,
  AA,02/08/2014,0323,N3DUAA,DFW,16:10,17:46,0200 ,0173,96,17:59,0013,0004,0000,0000,0000,0065,
  AA,02/08/2014,0931,N385AA,MIA,12:40,12:40,0325 ,0297,0,12:56,0016,0000,0000,0000,0000,0000,
  AA,02/08/2014,1010,N3FHAA,DFW,07:55,00:00,0210 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/08/2014,1052,N3EBAA,DFW,00:20,02:48,0195 ,0181,148,03:00,0012,0134,0000,0000,0000,0000,
  AA,02/08/2014,1232,N3ASAA,LAX,07:05,07:03,0085 ,0083,-2,07:25,0022,0000,0000,0000,0000,0000,
  AA,02/08/2014,1282,N3CSAA,ORD,09:25,09:16,0250 ,0256,-9,09:40,0024,0000,0000,0000,0000,0000,
  AA,02/08/2014,1521,N5DHAA,DFW,11:05,13:40,0210 ,0226,155,14:37,0057,0000,0000,0016,0000,0155,
  AA,02/08/2014,1522,N3JUAA,ORD,23:30,23:34,0240 ,0229,4,23:52,0018,0000,0000,0000,0000,0000,
  AA,02/08/2014,1524,N3GWAA,DFW,13:30,00:00,0210 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/08/2014,1544,N3CFAA,DFW,06:50,07:18,0205 ,0192,28,07:35,0017,0015,0000,0000,0000,0000,
  AA,02/08/2014,1585,N3DRAA,ORD,11:10,12:43,0255 ,0273,93,13:08,0025,0093,0000,0018,0000,0000,
  AA,02/08/2014,1677,N358AA,DFW,14:25,00:00,0205 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/08/2014,2278,N5BTAA,DFW,05:45,05:40,0210 ,0199,-5,05:50,0010,0000,0000,0000,0000,0000,
  AA,02/08/2014,2298,N3GMAA,DFW,09:05,08:59,0210 ,0180,-6,09:11,0012,0000,0000,0000,0000,0000,
  AA,02/08/2014,2356,N3CLAA,ORD,14:10,17:11,0255 ,0248,181,17:28,0017,0083,0000,0000,0000,0091,
  AA,02/08/2014,2455,N3ARAA,LAX,12:50,14:37,0085 ,0090,107,15:03,0026,0000,0000,0005,0000,0107,
  AA,02/08/2014,2456,N3JXAA,LAX,14:50,16:53,0090 ,0077,123,17:07,0014,0000,0000,0002,0000,0108,
  AA,02/09/2014,0016,N370AA,JFK,12:50,12:48,0330 ,0340,-2,13:06,0018,0000,0000,0000,0000,0000,
  AA,02/09/2014,0018,N338AA,JFK,22:30,09:06,0330 ,0305,636,09:22,0016,0000,0000,0343,0000,0268,
  AA,02/09/2014,0020,N328AA,JFK,15:10,16:01,0330 ,0320,51,16:27,0026,0000,0000,0000,0000,0041,
  AA,02/09/2014,0024,N393AA,JFK,07:05,07:04,0335 ,0298,-1,07:21,0017,0000,0000,0000,0000,0000,
  AA,02/09/2014,0068,N5EJAA,MIA,06:20,06:23,0320 ,0305,3,06:37,0014,0000,0000,0000,0000,0000,
  AA,02/09/2014,0108,N3GXAA,LAX,09:15,09:06,0090 ,0067,-9,09:18,0012,0000,0000,0000,0000,0000,
  AA,02/09/2014,0122,N3LHAA,DFW,10:05,11:03,0205 ,0196,58,11:24,0021,0000,0000,0000,0000,0049,
  AA,02/09/2014,0197,N3HAAA,ORD,18:00,21:43,0239 ,0224,223,21:59,0016,0000,0000,0001,0000,0207,
  AA,02/09/2014,0209,N3GXAA,LAX,17:40,21:21,0090 ,0079,221,21:37,0016,0000,0000,0000,0000,0210,
  AA,02/09/2014,0219,N3BRAA,LAX,20:20,21:22,0090 ,0081,62,21:46,0024,0000,0000,0000,0000,0053,
  AA,02/09/2014,0272,N628AA,MIA,21:10,09:30,0315 ,0317,740,09:51,0021,0000,0000,0464,0000,0278,
  AA,02/09/2014,0323,N3EXAA,DFW,16:10,16:58,0200 ,0194,48,17:19,0021,0000,0000,0000,0000,0042,
  AA,02/09/2014,0329,N3EBAA,DFW,17:05,21:10,0200 ,0179,245,21:22,0012,0000,0000,0002,0000,0222,
  AA,02/09/2014,0931,N355AA,MIA,12:40,12:45,0325 ,0305,5,13:08,0023,0000,0000,0000,0000,0000,
  AA,02/09/2014,1010,N3GUAA,DFW,07:55,08:04,0210 ,0197,9,08:21,0017,0000,0000,0000,0000,0000,
  AA,02/09/2014,1052,N3FWAA,DFW,00:20,00:12,0195 ,0203,-8,00:28,0016,0000,0000,0000,0000,0000,
  AA,02/09/2014,1232,N3GJAA,LAX,07:05,07:28,0085 ,0077,23,07:44,0016,0015,0000,0000,0000,0000,
  AA,02/09/2014,1282,N3JKAA,ORD,09:25,09:24,0250 ,0227,-1,09:44,0020,0000,0000,0000,0000,0000,
  AA,02/09/2014,1522,N3GXAA,ORD,23:30,01:52,0240 ,0225,142,02:03,0011,0000,0000,0004,0000,0123,
  AA,02/09/2014,1524,N3HFAA,DFW,13:30,14:14,0210 ,0197,44,14:39,0025,0013,0000,0000,0000,0018,
  AA,02/09/2014,1544,N3DXAA,DFW,06:50,06:44,0205 ,0189,-6,06:58,0014,0000,0000,0000,0000,0000,
  AA,02/09/2014,1585,N3FNAA,ORD,11:10,11:10,0255 ,0246,0,11:35,0025,0000,0000,0000,0000,0000,
  AA,02/09/2014,1677,N388AA,DFW,14:25,17:25,0205 ,0182,180,17:45,0020,0000,0000,0012,0000,0145,
  AA,02/09/2014,2278,N5EPAA,DFW,05:45,05:40,0210 ,0187,-5,05:53,0013,0000,0000,0000,0000,0000,
  AA,02/09/2014,2298,N3KWAA,DFW,09:05,09:05,0210 ,0197,0,09:29,0024,0000,0000,0000,0000,0000,
  AA,02/09/2014,2356,N3LDAA,ORD,14:10,16:04,0255 ,0231,114,16:29,0025,0009,0000,0000,0000,0081,
  AA,02/09/2014,2455,N3CMAA,LAX,12:50,14:40,0085 ,0085,110,15:02,0022,0000,0000,0000,0000,0110,
  AA,02/09/2014,2456,N3BRAA,LAX,14:50,15:21,0090 ,0086,31,15:40,0019,0000,0027,0000,0000,0000,
  AA,02/10/2014,0016,N349AA,JFK,12:50,12:43,0330 ,0324,-7,13:11,0028,0000,0000,0000,0000,0000,
  AA,02/10/2014,0018,N332AA,JFK,22:30,22:49,0330 ,0315,19,23:06,0017,0000,0000,0000,0000,0000,
  AA,02/10/2014,0020,N328AA,JFK,15:10,15:04,0330 ,0309,-6,15:22,0018,0000,0000,0000,0000,0000,
  AA,02/10/2014,0024,N354AA,JFK,07:05,06:56,0335 ,0301,-9,07:21,0025,0000,0000,0000,0000,0000,
  AA,02/10/2014,0068,N5CGAA,MIA,06:20,06:22,0320 ,0297,2,06:37,0015,0000,0000,0000,0000,0000,
  AA,02/10/2014,0108,N3GDAA,LAX,09:15,09:17,0090 ,0086,2,09:37,0020,0000,0000,0000,0000,0000,
  AA,02/10/2014,0122,N3HFAA,DFW,10:05,10:16,0205 ,0197,11,10:30,0014,0000,0000,0000,0000,0000,
  AA,02/10/2014,0197,N3KTAA,ORD,18:00,20:51,0239 ,0238,171,21:05,0014,0000,0000,0000,0000,0170,
  AA,02/10/2014,0209,N3GDAA,LAX,17:40,19:07,0090 ,0091,87,19:28,0021,0083,0000,0001,0000,0004,
  AA,02/10/2014,0219,N3AFAA,LAX,20:20,20:20,0090 ,0084,0,20:37,0017,0000,0000,0000,0000,0000,
  AA,02/10/2014,0272,N5DFAA,MIA,21:10,21:08,0315 ,0313,-2,21:39,0031,0000,0000,0000,0000,0000,
  AA,02/10/2014,0323,N3GHAA,DFW,16:10,00:00,0200 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/10/2014,0329,N3CNAA,DFW,17:05,00:00,0200 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/10/2014,0931,N352AA,MIA,12:40,13:15,0325 ,0304,35,13:36,0021,0000,0000,0000,0000,0000,
  AA,02/10/2014,1010,N3BPAA,DFW,07:55,08:01,0210 ,0197,6,08:20,0019,0000,0000,0000,0000,0000,
  AA,02/10/2014,1052,N3KKAA,DFW,00:20,01:32,0195 ,0184,72,01:46,0014,0061,0000,0000,0000,0000,
  AA,02/10/2014,1232,N3CAAA,LAX,07:05,07:02,0085 ,0079,-3,07:20,0018,0000,0000,0000,0000,0000,
  AA,02/10/2014,1282,N3BYAA,ORD,09:25,09:35,0250 ,0246,10,09:56,0021,0000,0000,0000,0000,0000,
  AA,02/10/2014,1521,N5DHAA,DFW,11:05,11:55,0210 ,0188,50,12:05,0010,0002,0000,0000,0000,0026,
  AA,02/10/2014,1522,N3JXAA,ORD,23:30,23:23,0240 ,0235,-7,23:38,0015,0000,0000,0000,0000,0000,
  AA,02/10/2014,1524,N3GCAA,DFW,13:30,00:00,0210 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/10/2014,1544,N3DHAA,DFW,06:50,06:55,0205 ,0207,5,07:09,0014,0000,0000,0000,0000,0000,
  AA,02/10/2014,1585,N3DRAA,ORD,11:10,12:10,0255 ,0253,60,12:35,0025,0058,0000,0000,0000,0000,
  AA,02/10/2014,1677,N367AA,DFW,14:25,15:24,0205 ,0194,59,15:45,0021,0007,0000,0000,0000,0041,
  AA,02/10/2014,2278,N5EJAA,DFW,05:45,05:43,0210 ,0194,-2,05:56,0013,0000,0000,0000,0000,0000,
  AA,02/10/2014,2298,N3GVAA,DFW,09:05,09:00,0210 ,0204,-5,09:16,0016,0000,0000,0000,0000,0000,
  AA,02/10/2014,2356,N3HCAA,ORD,14:10,14:08,0255 ,0253,-2,14:23,0015,0000,0000,0000,0000,0000,
  AA,02/10/2014,2455,N3HHAA,LAX,12:50,13:11,0085 ,0079,21,13:30,0019,0000,0000,0001,0000,0014,
  AA,02/10/2014,2456,N3KPAA,LAX,14:50,14:49,0090 ,0071,-1,14:59,0010,0000,0000,0000,0000,0000,
  AA,02/11/2014,0016,N349AA,JFK,12:50,12:50,0330 ,0309,0,13:04,0014,0000,0000,0000,0000,0000,
  AA,02/11/2014,0018,N338AA,JFK,22:30,22:29,0330 ,0320,-1,22:43,0014,0000,0000,0000,0000,0000,
  AA,02/11/2014,0020,N336AA,JFK,15:10,15:02,0330 ,0311,-8,15:17,0015,0000,0000,0000,0000,0000,
  AA,02/11/2014,0024,N344AA,JFK,07:05,07:12,0335 ,0318,7,07:29,0017,0000,0000,0000,0000,0000,
  AA,02/11/2014,0068,N5DXAA,MIA,06:20,06:16,0320 ,0305,-4,06:29,0013,0000,0000,0000,0000,0000,
  AA,02/11/2014,0108,N3KBAA,LAX,09:15,09:17,0090 ,0080,2,09:32,0015,0000,0000,0000,0000,0000,
  AA,02/11/2014,0122,N3GHAA,DFW,10:05,10:04,0205 ,0206,-1,10:26,0022,0000,0000,0000,0000,0000,
  AA,02/11/2014,0197,N3CRAA,ORD,18:00,17:58,0239 ,0236,-2,18:12,0014,0000,0000,0000,0000,0000,
  AA,02/11/2014,0209,N3KBAA,LAX,17:40,17:32,0090 ,0087,-8,17:52,0020,0000,0000,0000,0000,0000,
  AA,02/11/2014,0219,N3HVAA,LAX,20:20,20:15,0090 ,0094,-5,20:27,0012,0000,0000,0000,0000,0000,
  AA,02/11/2014,0272,N5BYAA,MIA,21:10,21:11,0315 ,0300,1,21:27,0016,0000,0000,0000,0000,0000,
  AA,02/11/2014,0323,N3BLAA,DFW,16:10,16:09,0200 ,0196,-1,16:24,0015,0000,0000,0000,0000,0000,
  AA,02/11/2014,0931,N391AA,MIA,12:40,12:46,0325 ,0349,6,13:07,0021,0000,0000,0024,0000,0006,
  AA,02/11/2014,1010,N3FNAA,DFW,07:55,07:53,0210 ,0210,-2,08:21,0028,0000,0000,0000,0000,0000,
  AA,02/11/2014,1052,N3DSAA,DFW,00:20,01:00,0195 ,0182,40,01:11,0011,0000,0000,0000,0000,0027,
  AA,02/11/2014,1232,N3DYAA,LAX,07:05,07:07,0085 ,0090,2,07:27,0020,0000,0000,0000,0000,0000,
  AA,02/11/2014,1282,N3BBAA,ORD,09:25,09:29,0250 ,0242,4,09:42,0013,0000,0000,0000,0000,0000,
  AA,02/11/2014,1521,N5EMAA,DFW,11:05,10:57,0210 ,0191,-8,11:13,0016,0000,0000,0000,0000,0000,
  AA,02/11/2014,1522,N3KHAA,ORD,23:30,23:24,0240 ,0241,-6,23:39,0015,0000,0000,0000,0000,0000,
  AA,02/11/2014,1524,N3CNAA,DFW,13:30,00:00,0210 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/11/2014,1544,N3GFAA,DFW,06:50,06:50,0205 ,0200,0,07:07,0017,0000,0000,0000,0000,0000,
  AA,02/11/2014,1585,N3KTAA,ORD,11:10,11:08,0255 ,0266,-2,11:37,0029,0000,0000,0000,0000,0000,
  AA,02/11/2014,1677,N350AA,DFW,14:25,16:16,0205 ,0213,111,16:49,0033,0000,0000,0008,0000,0111,
  AA,02/11/2014,2278,N3JCAA,DFW,06:05,05:58,0210 ,0207,-7,06:20,0022,0000,0000,0000,0000,0000,
  AA,02/11/2014,2298,N3FRAA,DFW,09:05,00:00,0210 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/11/2014,2356,N3JXAA,ORD,14:10,14:06,0255 ,0254,-4,14:21,0015,0000,0000,0000,0000,0000,
  AA,02/11/2014,2455,N3BGAA,LAX,12:50,13:04,0085 ,0075,14,13:21,0017,0000,0000,0000,0000,0000,
  AA,02/11/2014,2456,N3JHAA,LAX,14:50,14:43,0090 ,0102,-7,15:00,0017,0000,0000,0000,0000,0000,
  AA,02/12/2014,0016,N328AA,JFK,12:50,12:52,0330 ,0307,2,13:08,0016,0000,0000,0000,0000,0000,
  AA,02/12/2014,0018,N336AA,JFK,22:30,22:32,0330 ,0322,2,22:53,0021,0000,0000,0000,0000,0000,
  AA,02/12/2014,0020,N338AA,JFK,15:10,00:00,0330 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/12/2014,0024,N346AA,JFK,07:05,06:57,0335 ,0334,-8,07:31,0034,0000,0000,0000,0000,0000,
  AA,02/12/2014,0068,N5CFAA,MIA,06:20,06:40,0320 ,0314,20,06:57,0017,0000,0000,0000,0000,0000,
  AA,02/12/2014,0108,N3BTAA,LAX,09:15,09:12,0090 ,0083,-3,09:27,0015,0000,0000,0000,0000,0000,
  AA,02/12/2014,0193,N3LDAA,DFW,13:30,13:32,0210 ,0197,2,13:49,0017,0000,0000,0000,0000,0000,
  AA,02/12/2014,0197,N3HCAA,ORD,18:10,18:09,0240 ,0232,-1,18:28,0019,0000,0000,0000,0000,0000,
  AA,02/12/2014,0209,N3KAAA,LAX,17:40,17:36,0090 ,0075,-4,17:47,0011,0000,0000,0000,0000,0000,
  AA,02/12/2014,0219,N3DUAA,LAX,20:15,20:08,0090 ,0096,-7,20:25,0017,0000,0000,0000,0000,0000,
  AA,02/12/2014,0272,N5CFAA,MIA,21:05,21:27,0315 ,0294,22,21:44,0017,0000,0000,0000,0000,0000,
  AA,02/12/2014,0323,N3EVAA,DFW,16:10,16:14,0200 ,0196,4,16:28,0014,0000,0000,0000,0000,0000,
  AA,02/12/2014,0931,N362AA,MIA,12:40,12:42,0325 ,0314,2,12:57,0015,0000,0000,0000,0000,0000,
  AA,02/12/2014,1010,N3CNAA,DFW,07:55,07:52,0210 ,0188,-3,08:05,0013,0000,0000,0000,0000,0000,
  AA,02/12/2014,1052,N3EBAA,DFW,00:20,00:38,0195 ,0184,18,00:51,0013,0000,0000,0000,0000,0000,
  AA,02/12/2014,1232,N3FRAA,LAX,07:00,06:51,0085 ,0080,-9,07:07,0016,0000,0000,0000,0000,0000,
  AA,02/12/2014,1282,N3LAAA,ORD,09:25,09:50,0250 ,0237,25,10:04,0014,0000,0000,0000,0000,0000,
  AA,02/12/2014,1521,N639AA,DFW,11:05,11:09,0210 ,0187,4,11:23,0014,0000,0000,0000,0000,0000,
  AA,02/12/2014,1522,N3KAAA,ORD,23:30,23:29,0240 ,0231,-1,23:45,0016,0000,0000,0000,0000,0000,
  AA,02/12/2014,1544,N3KBAA,DFW,06:50,06:46,0205 ,0190,-4,06:59,0013,0000,0000,0000,0000,0000,
  AA,02/12/2014,1585,N3BDAA,ORD,11:10,11:10,0255 ,0229,0,11:21,0011,0000,0000,0000,0000,0000,
  AA,02/12/2014,1658,N3ATAA,DFW,10:05,10:47,0205 ,0188,42,10:58,0011,0000,0000,0000,0000,0025,
  AA,02/12/2014,1677,N363AA,DFW,14:25,14:55,0205 ,0189,30,15:14,0019,0000,0000,0000,0000,0000,
  AA,02/12/2014,2278,N3KXAA,DFW,06:05,05:57,0210 ,0190,-8,06:15,0018,0000,0000,0000,0000,0000,
  AA,02/12/2014,2298,N3EJAA,DFW,09:05,09:02,0210 ,0193,-3,09:17,0015,0000,0000,0000,0000,0000,
  AA,02/12/2014,2356,N3CXAA,ORD,14:10,14:13,0255 ,0242,3,14:25,0012,0000,0000,0000,0000,0000,
  AA,02/12/2014,2455,N3FPAA,LAX,12:50,12:47,0085 ,0083,-3,13:09,0022,0000,0000,0000,0000,0000,
  AA,02/12/2014,2456,N3JEAA,LAX,14:45,15:10,0085 ,0072,25,15:23,0013,0000,0000,0000,0000,0000,
  AA,02/13/2014,0016, ,JFK,12:50,00:00,0330 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/13/2014,0018,N328AA,JFK,22:30,00:21,0330 ,0330,111,00:37,0016,0001,0000,0000,0000,0110,
  AA,02/13/2014,0020,N338AA,JFK,15:10,15:39,0330 ,0315,29,15:55,0016,0000,0000,0000,0000,0000,
  AA,02/13/2014,0024,N386AA,JFK,07:05,07:28,0335 ,0328,23,07:46,0018,0000,0016,0000,0000,0000,
  AA,02/13/2014,0068,N5BYAA,MIA,06:20,06:14,0320 ,0306,-6,06:33,0019,0000,0000,0000,0000,0000,
  AA,02/13/2014,0108,N3GJAA,LAX,09:15,09:23,0090 ,0111,8,09:43,0020,0000,0000,0021,0000,0008,
  AA,02/13/2014,0193,N3FMAA,DFW,13:30,13:30,0210 ,0192,0,13:44,0014,0000,0000,0000,0000,0000,
  AA,02/13/2014,0197,N3GXAA,ORD,18:10,18:44,0240 ,0226,34,18:57,0013,0004,0000,0000,0000,0016,
  AA,02/13/2014,0209,N3GGAA,LAX,17:40,17:38,0090 ,0084,-2,18:00,0022,0000,0000,0000,0000,0000,
  AA,02/13/2014,0219,N3EJAA,LAX,20:15,20:19,0090 ,0078,4,20:30,0011,0000,0000,0000,0000,0000,
  AA,02/13/2014,0272,N5ENAA,MIA,21:05,21:13,0315 ,0320,8,21:35,0022,0000,0000,0000,0000,0000,
  AA,02/13/2014,0323,N3EMAA,DFW,16:10,16:25,0200 ,0192,15,16:44,0019,0000,0000,0000,0000,0000,
  AA,02/13/2014,0329,N3ENAA,DFW,16:55,17:11,0200 ,0196,16,17:28,0017,0000,0000,0000,0000,0000,
  AA,02/13/2014,0931,N347AA,MIA,12:40,12:52,0325 ,0327,12,13:26,0034,0000,0000,0000,0000,0000,
  AA,02/13/2014,1010,N3FFAA,DFW,07:55,07:52,0210 ,0179,-3,08:05,0013,0000,0000,0000,0000,0000,
  AA,02/13/2014,1052,N3DXAA,DFW,00:20,00:34,0195 ,0178,14,00:48,0014,0000,0000,0000,0000,0000,
  AA,02/13/2014,1232,N3AVAA,LAX,07:00,06:56,0085 ,0072,-4,07:10,0014,0000,0000,0000,0000,0000,
  AA,02/13/2014,1282,N3FJAA,ORD,09:25,09:23,0250 ,0228,-2,09:38,0015,0000,0000,0000,0000,0000,
  AA,02/13/2014,1521,N365AA,DFW,11:05,11:13,0210 ,0177,8,11:30,0017,0000,0000,0000,0000,0000,
  AA,02/13/2014,1522,N3GGAA,ORD,23:30,23:31,0240 ,0230,1,23:43,0012,0000,0000,0000,0000,0000,
  AA,02/13/2014,1544,N3FYAA,DFW,06:50,06:48,0205 ,0179,-2,07:00,0012,0000,0000,0000,0000,0000,
  AA,02/13/2014,1585,N3FSAA,ORD,11:10,12:02,0255 ,0231,52,12:17,0015,0000,0000,0000,0000,0028,
  AA,02/13/2014,1658,N3JSAA,DFW,10:05,10:09,0205 ,0197,4,10:32,0023,0000,0000,0000,0000,0000,
  AA,02/13/2014,1677,N388AA,DFW,14:25,14:43,0205 ,0178,18,14:57,0014,0000,0000,0000,0000,0000,
  AA,02/13/2014,2278,N3ETAA,DFW,06:05,05:55,0210 ,0196,-10,06:21,0026,0000,0000,0000,0000,0000,
  AA,02/13/2014,2298,N3CFAA,DFW,09:05,09:06,0210 ,0186,1,09:21,0015,0000,0000,0000,0000,0000,
  AA,02/13/2014,2356,N3KNAA,ORD,14:10,14:12,0255 ,0247,2,14:23,0011,0000,0000,0000,0000,0000,
  AA,02/13/2014,2455,N3CCAA,LAX,12:50,14:28,0085 ,0090,98,14:52,0024,0000,0000,0005,0000,0098,
  AA,02/13/2014,2456,N3BJAA,LAX,14:45,14:51,0085 ,0073,6,15:03,0012,0000,0000,0000,0000,0000,
  AA,02/14/2014,0016,N332AA,JFK,12:50,13:54,0330 ,0300,64,14:11,0017,0000,0000,0005,0000,0029,
  AA,02/14/2014,0018,N5FRAA,JFK,22:30,23:03,0330 ,0299,33,23:21,0018,0000,0000,0000,0000,0000,
  AA,02/14/2014,0020,N328AA,JFK,15:10,15:10,0330 ,0301,0,15:26,0016,0000,0000,0000,0000,0000,
  AA,02/14/2014,0024,N352AA,JFK,07:05,07:01,0335 ,0325,-4,07:27,0026,0000,0000,0000,0000,0000,
  AA,02/14/2014,0068,N5CPAA,MIA,06:20,06:17,0320 ,0287,-3,06:31,0014,0000,0000,0000,0000,0000,
  AA,02/14/2014,0108,N3DBAA,LAX,09:15,09:13,0090 ,0076,-2,09:31,0018,0000,0000,0000,0000,0000,
  AA,02/14/2014,0193,N3AFAA,DFW,13:30,13:50,0210 ,0193,20,14:10,0020,0000,0000,0000,0000,0000,
  AA,02/14/2014,0197,N3HNAA,ORD,18:10,18:17,0240 ,0229,7,18:38,0021,0000,0000,0000,0000,0000,
  AA,02/14/2014,0209,N3DBAA,LAX,17:40,17:45,0090 ,0083,5,18:00,0015,0000,0000,0000,0000,0000,
  AA,02/14/2014,0219,N3ENAA,LAX,20:15,20:09,0090 ,0078,-6,20:21,0012,0000,0000,0000,0000,0000,
  AA,02/14/2014,0272,N624AA,MIA,21:05,21:14,0315 ,0294,9,21:29,0015,0000,0000,0000,0000,0000,
  AA,02/14/2014,0323,N3CLAA,DFW,16:10,16:26,0200 ,0185,16,16:42,0016,0000,0000,0000,0000,0000,
  AA,02/14/2014,0329,N3LJAA,DFW,16:55,17:19,0200 ,0180,24,17:29,0010,0000,0000,0000,0000,0000,
  AA,02/14/2014,0931,N380AA,MIA,12:40,12:47,0325 ,0323,7,13:05,0018,0000,0000,0000,0000,0000,
  AA,02/14/2014,1010,N3GRAA,DFW,07:55,07:50,0210 ,0192,-5,08:07,0017,0000,0000,0000,0000,0000,
  AA,02/14/2014,1052,N3JHAA,DFW,00:20,00:25,0195 ,0176,5,00:35,0010,0000,0000,0000,0000,0000,
  AA,02/14/2014,1232,N3KEAA,LAX,07:00,06:53,0085 ,0087,-7,07:21,0028,0000,0000,0000,0000,0000,
  AA,02/14/2014,1282,N3JFAA,ORD,09:25,09:18,0250 ,0238,-7,09:38,0020,0000,0000,0000,0000,0000,
  AA,02/14/2014,1521,N5CRAA,DFW,11:05,11:55,0210 ,0200,50,12:04,0009,0000,0000,0000,0000,0040,
  AA,02/14/2014,1522,N3BAAA,ORD,23:30,23:27,0240 ,0232,-3,23:52,0025,0000,0000,0000,0000,0000,
  AA,02/14/2014,1544,N3HYAA,DFW,06:50,06:53,0205 ,0208,3,07:06,0013,0000,0000,0000,0000,0000,
  AA,02/14/2014,1585,N3JJAA,ORD,11:10,11:07,0255 ,0234,-3,11:21,0014,0000,0000,0000,0000,0000,
  AA,02/14/2014,1658,N3KFAA,DFW,10:05,10:11,0205 ,0200,6,10:24,0013,0000,0000,0000,0000,0000,
  AA,02/14/2014,1677,N365AA,DFW,14:25,15:56,0205 ,0200,91,16:23,0027,0011,0000,0000,0000,0075,
  AA,02/14/2014,2278,N3ERAA,DFW,06:05,06:01,0210 ,0182,-4,06:12,0011,0000,0000,0000,0000,0000,
  AA,02/14/2014,2298,N3JXAA,DFW,09:05,09:00,0210 ,0203,-5,09:10,0010,0000,0000,0000,0000,0000,
  AA,02/14/2014,2356,N3AXAA,ORD,14:10,15:05,0255 ,0236,55,15:17,0012,0000,0000,0002,0000,0034,
  AA,02/14/2014,2455,N3BSAA,LAX,12:50,12:54,0085 ,0087,4,13:19,0025,0000,0000,0000,0000,0000,
