
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): June
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,06/07/2015,0020,N793AA,JFK,15:15,15:59,0348 ,0326,44,16:14,0015,0022,0000,0000,0000,0000,
  AA,06/07/2015,0036,N5EJAA,DFW,08:25,08:21,0211 ,0190,-4,08:30,0009,0000,0000,0000,0000,0000,
  AA,06/07/2015,0073,N3JFAA,ORD,05:00,05:08,0254 ,0255,8,05:18,0010,0000,0000,0000,0000,0000,
  AA,06/07/2015,0082,N3HXAA,ORD,14:40,15:14,0262 ,0280,34,15:35,0021,0034,0000,0018,0000,0000,
  AA,06/07/2015,0159,N5EGAA,DFW,10:09,10:02,0213 ,0186,-7,10:16,0014,0000,0000,0000,0000,0000,
  AA,06/07/2015,0164,N784AA,JFK,08:45,08:41,0357 ,0334,-4,08:54,0013,0000,0000,0000,0000,0000,
  AA,06/07/2015,0193,N3FDAA,DFW,15:40,16:16,0218 ,0186,36,16:30,0014,0000,0000,0000,0000,0000,
  AA,06/07/2015,0208,N5CNAA,MIA,07:00,07:00,0343 ,0320,0,07:14,0014,0000,0000,0000,0000,0000,
  AA,06/07/2015,0209,N3KPAA,LAX,18:35,18:31,0098 ,0083,-4,18:44,0013,0000,0000,0000,0000,0000,
  AA,06/07/2015,0218,N3KHAA,LAX,20:55,20:52,0105 ,0112,-3,21:18,0026,0000,0000,0000,0000,0000,
  AA,06/07/2015,0242,N3LHAA,ORD,08:00,09:54,0260 ,0276,114,10:14,0020,0114,0000,0016,0000,0000,
  AA,06/07/2015,0259,N3GNAA,DFW,13:40,13:56,0219 ,0188,16,14:07,0011,0000,0000,0000,0000,0000,
  AA,06/07/2015,0272,N3BAAA,MIA,23:59,23:55,0336 ,0316,-4,00:12,0017,0000,0000,0000,0000,0000,
  AA,06/07/2015,0338,N5FDAA,LAX,09:05,09:00,0096 ,0091,-5,09:13,0013,0000,0000,0000,0000,0000,
  AA,06/07/2015,0342,N3ETAA,ORD,09:20,09:17,0258 ,0272,-3,09:40,0023,0000,0000,0000,0000,0000,
  AA,06/07/2015,0931,N3CDAA,MIA,14:15,14:27,0343 ,0322,12,14:41,0014,0000,0000,0000,0000,0000,
  AA,06/07/2015,1051,N3EPAA,DFW,00:59,00:57,0199 ,0187,-2,01:07,0010,0000,0000,0000,0000,0000,
  AA,06/07/2015,1143,N5FDAA,LAX,14:20,14:51,0089 ,0079,31,15:11,0020,0021,0000,0000,0000,0000,
  AA,06/07/2015,1145,N3MEAA,ORD,11:10,11:08,0260 ,0305,-2,11:33,0025,0000,0000,0043,0000,0000,
  AA,06/07/2015,1232,N3CJAA,LAX,07:00,06:51,0094 ,0090,-9,07:06,0015,0000,0000,0000,0000,0000,
  AA,06/07/2015,1289,N3BVAA,DFW,06:45,06:42,0216 ,0194,-3,06:54,0012,0000,0000,0000,0000,0000,
  AA,06/07/2015,1454,N850AA,DFW,05:15,05:08,0212 ,0198,-7,05:23,0015,0000,0000,0000,0000,0000,
  AA,06/07/2015,1522,N3LCAA,ORD,23:55,23:49,0244 ,0264,-6,00:05,0016,0000,0000,0000,0000,0000,
  AA,06/07/2015,1540,N3LLAA,ORD,17:35,18:04,0244 ,0264,29,18:21,0017,0000,0000,0020,0000,0029,
  AA,06/07/2015,2207,N386AA,DFW,11:59,12:07,0215 ,0210,8,12:23,0016,0000,0000,0000,0000,0000,
  AA,06/07/2015,2352,N3DLAA,DFW,17:00,17:00,0213 ,0200,0,17:21,0021,0000,0000,0000,0000,0000,
  AA,06/07/2015,2417,N3EMAA,DFW,11:25,12:38,0215 ,0196,73,12:53,0015,0054,0000,0000,0000,0000,
  AA,06/07/2015,2438,N3BUAA,LAX,12:30,12:25,0092 ,0079,-5,12:38,0013,0000,0000,0000,0000,0000,
  AA,06/08/2015,0018,N783AA,JFK,22:55,23:18,0343 ,0339,23,23:44,0026,0000,0000,0000,0000,0019,
  AA,06/08/2015,0020,N786AA,JFK,15:15,15:06,0348 ,0357,-9,15:22,0016,0000,0000,0000,0000,0000,
  AA,06/08/2015,0024,N799AA,JFK,07:15,07:04,0349 ,0341,-11,07:24,0020,0000,0000,0000,0000,0000,
  AA,06/08/2015,0036,N5ELAA,DFW,08:25,11:49,0211 ,0223,204,12:30,0041,0204,0000,0012,0000,0000,
  AA,06/08/2015,0073,N3GVAA,ORD,05:00,04:53,0254 ,0242,-7,05:04,0011,0000,0000,0000,0000,0000,
  AA,06/08/2015,0082,N3CBAA,ORD,14:40,15:16,0262 ,0259,36,15:39,0023,0000,0000,0033,0000,0000,
  AA,06/08/2015,0159,N635AA,DFW,10:09,11:26,0213 ,0195,77,11:54,0028,0030,0000,0000,0000,0029,
  AA,06/08/2015,0164,N789AA,JFK,08:45,08:38,0357 ,0368,-7,09:01,0023,0000,0000,0000,0000,0000,
  AA,06/08/2015,0193,N3EJAA,DFW,15:40,15:36,0218 ,0192,-4,15:51,0015,0000,0000,0000,0000,0000,
  AA,06/08/2015,0208,N5BTAA,MIA,07:00,06:56,0343 ,0323,-4,07:12,0016,0000,0000,0000,0000,0000,
  AA,06/08/2015,0209,N3HJAA,LAX,18:35,18:24,0098 ,0089,-11,18:41,0017,0000,0000,0000,0000,0000,
  AA,06/08/2015,0218,N3CJAA,LAX,20:55,21:20,0105 ,0094,25,21:43,0023,0000,0000,0000,0000,0000,
  AA,06/08/2015,0242,N3MDAA,ORD,08:00,08:03,0260 ,0251,3,08:18,0015,0000,0000,0000,0000,0000,
  AA,06/08/2015,0259,N3CCAA,DFW,13:40,13:46,0219 ,0195,6,14:01,0015,0000,0000,0000,0000,0000,
  AA,06/08/2015,0272,N3KRAA,MIA,23:59,23:59,0336 ,0318,0,00:17,0018,0000,0000,0000,0000,0000,
  AA,06/08/2015,0338,N5DEAA,LAX,09:05,08:58,0096 ,0096,-7,09:21,0023,0000,0000,0000,0000,0000,
  AA,06/08/2015,0342,N3KWAA,ORD,09:20,09:23,0258 ,0243,3,09:37,0014,0000,0000,0000,0000,0000,
  AA,06/08/2015,0931,N3EBAA,MIA,14:15,14:15,0343 ,0309,0,14:28,0013,0000,0000,0000,0000,0000,
  AA,06/08/2015,1051,N3FCAA,DFW,00:59,01:02,0199 ,0189,3,01:15,0013,0000,0000,0000,0000,0000,
  AA,06/08/2015,1143,N5DEAA,LAX,14:20,14:17,0089 ,0087,-3,14:37,0020,0000,0000,0000,0000,0000,
  AA,06/08/2015,1145,N3LJAA,ORD,11:10,11:08,0260 ,0279,-2,11:34,0026,0000,0000,0017,0000,0000,
  AA,06/08/2015,1232,N3GJAA,LAX,07:00,07:28,0094 ,0095,28,07:39,0011,0028,0000,0001,0000,0000,
  AA,06/08/2015,1289,N3FNAA,DFW,06:45,06:44,0216 ,0192,-1,07:05,0021,0000,0000,0000,0000,0000,
  AA,06/08/2015,1454,N863AA,DFW,05:15,05:11,0212 ,0228,-4,05:31,0020,0000,0000,0000,0000,0000,
  AA,06/08/2015,1522,N3GNAA,ORD,23:55,23:48,0244 ,0242,-7,00:03,0015,0000,0000,0000,0000,0000,
  AA,06/08/2015,1540,N3LPAA,ORD,17:35,17:25,0244 ,0248,-10,17:42,0017,0000,0000,0000,0000,0000,
  AA,06/08/2015,2207,N862AA,DFW,11:59,11:55,0215 ,0204,-4,12:16,0021,0000,0000,0000,0000,0000,
  AA,06/08/2015,2352,N3LVAA,DFW,17:00,17:03,0213 ,0178,3,17:11,0008,0000,0000,0000,0000,0000,
  AA,06/08/2015,2417,N3FVAA,DFW,11:25,11:27,0215 ,0204,2,12:00,0033,0000,0000,0000,0000,0000,
  AA,06/08/2015,2438,N3KPAA,LAX,12:30,12:31,0092 ,0084,1,12:51,0020,0000,0000,0000,0000,0000,
  AA,06/09/2015,0016,N790AA,JFK,12:35,12:30,0353 ,0336,-5,12:43,0013,0000,0000,0000,0000,0000,
  AA,06/09/2015,0018,N789AA,JFK,22:55,22:50,0343 ,0340,-5,23:13,0023,0000,0000,0000,0000,0000,
  AA,06/09/2015,0020,N783AA,JFK,15:15,15:10,0348 ,0328,-5,15:30,0020,0000,0000,0000,0000,0000,
  AA,06/09/2015,0024,N793AA,JFK,07:15,07:07,0349 ,0347,-8,07:36,0029,0000,0000,0000,0000,0000,
  AA,06/09/2015,0036,N5EKAA,DFW,08:25,08:23,0211 ,0189,-2,08:34,0011,0000,0000,0000,0000,0000,
  AA,06/09/2015,0073,N3GLAA,ORD,05:00,04:53,0254 ,0252,-7,05:05,0012,0000,0000,0000,0000,0000,
  AA,06/09/2015,0082,N3HNAA,ORD,14:40,17:18,0262 ,0267,158,17:40,0022,0000,0000,0005,0000,0158,
  AA,06/09/2015,0159,N640AA,DFW,10:09,10:09,0213 ,0211,0,10:35,0026,0000,0000,0000,0000,0000,
  AA,06/09/2015,0164,N795AA,JFK,08:45,08:39,0357 ,0349,-6,09:00,0021,0000,0000,0000,0000,0000,
  AA,06/09/2015,0193,N3GPAA,DFW,15:40,16:21,0218 ,0191,41,16:37,0016,0000,0000,0000,0000,0000,
  AA,06/09/2015,0208,N5CHAA,MIA,07:00,06:56,0343 ,0356,-4,07:21,0025,0000,0000,0000,0000,0000,
  AA,06/09/2015,0209,N3JKAA,LAX,18:35,18:57,0098 ,0100,22,19:31,0034,0007,0000,0002,0000,0015,
  AA,06/09/2015,0218,N3HTAA,LAX,20:55,20:52,0105 ,0110,-3,21:29,0037,0000,0000,0000,0000,0000,
  AA,06/09/2015,0242,N3LSAA,ORD,08:00,07:57,0260 ,0247,-3,08:09,0012,0000,0000,0000,0000,0000,
  AA,06/09/2015,0259,N3DAAA,DFW,13:40,14:03,0219 ,0194,23,14:16,0013,0000,0000,0000,0000,0000,
  AA,06/09/2015,0272,N3DFAA,MIA,23:59,00:23,0336 ,0320,24,00:39,0016,0000,0000,0000,0000,0000,
  AA,06/09/2015,0338,N5ESAA,LAX,09:05,09:00,0096 ,0153,-5,09:26,0026,0000,0000,0052,0000,0000,
  AA,06/09/2015,0342,N3BEAA,ORD,09:20,09:12,0258 ,0295,-8,10:15,0063,0000,0000,0029,0000,0000,
  AA,06/09/2015,0931,N3CNAA,MIA,14:15,15:41,0343 ,0319,86,16:01,0020,0001,0000,0000,0000,0061,
  AA,06/09/2015,1051,N3LAAA,DFW,00:59,01:22,0199 ,0184,23,01:32,0010,0000,0000,0000,0000,0000,
  AA,06/09/2015,1143,N5FBAA,LAX,14:20,00:00,0089 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,06/09/2015,1145,N3LPAA,ORD,11:10,11:09,0260 ,0262,-1,11:39,0030,0000,0000,0000,0000,0000,
  AA,06/09/2015,1232,N3JJAA,LAX,07:00,06:57,0094 ,0086,-3,07:13,0016,0000,0000,0000,0000,0000,
  AA,06/09/2015,1289,N3GSAA,DFW,06:45,06:40,0216 ,0207,-5,06:53,0013,0000,0000,0000,0000,0000,
  AA,06/09/2015,1454,N859AA,DFW,05:15,05:11,0212 ,0200,-4,05:22,0011,0000,0000,0000,0000,0000,
  AA,06/09/2015,1522,N3JJAA,ORD,23:55,23:53,0244 ,0245,-2,00:06,0013,0000,0000,0000,0000,0000,
  AA,06/09/2015,1540,N3LEAA,ORD,17:35,17:46,0244 ,0245,11,18:01,0015,0000,0000,0000,0000,0000,
  AA,06/09/2015,2207,N868AA,DFW,11:59,12:09,0215 ,0215,10,12:21,0012,0000,0000,0000,0000,0000,
  AA,06/09/2015,2352,N3DEAA,DFW,17:00,16:54,0213 ,0189,-6,17:06,0012,0000,0000,0000,0000,0000,
  AA,06/09/2015,2417,N3GBAA,DFW,11:25,11:33,0215 ,0215,8,11:56,0023,0000,0000,0000,0000,0000,
  AA,06/09/2015,2438,N3BXAA,LAX,12:30,13:18,0092 ,0089,48,13:39,0021,0000,0000,0000,0000,0045,
  AA,06/10/2015,0016,N783AA,JFK,12:35,12:32,0353 ,0335,-3,12:49,0017,0000,0000,0000,0000,0000,
  AA,06/10/2015,0018,N796AA,JFK,22:55,22:50,0343 ,0333,-5,23:15,0025,0000,0000,0000,0000,0000,
  AA,06/10/2015,0020,N791AA,JFK,15:15,15:10,0348 ,0331,-5,15:31,0021,0000,0000,0000,0000,0000,
  AA,06/10/2015,0024,N784AA,JFK,07:15,07:37,0349 ,0327,22,07:50,0013,0000,0000,0000,0000,0000,
  AA,06/10/2015,0036,N5CFAA,DFW,08:25,08:18,0211 ,0209,-7,08:33,0015,0000,0000,0000,0000,0000,
  AA,06/10/2015,0073,N3JBAA,ORD,05:00,04:57,0254 ,0239,-3,05:10,0013,0000,0000,0000,0000,0000,
  AA,06/10/2015,0082,N3HXAA,ORD,14:40,14:37,0262 ,0276,-3,15:04,0027,0000,0000,0000,0000,0000,
  AA,06/10/2015,0159,N5EKAA,DFW,10:09,10:16,0213 ,0191,7,10:28,0012,0000,0000,0000,0000,0000,
  AA,06/10/2015,0164,N794AA,JFK,08:45,08:38,0357 ,0342,-7,08:56,0018,0000,0000,0000,0000,0000,
  AA,06/10/2015,0193,N3MHAA,DFW,15:40,16:25,0218 ,0184,45,16:32,0007,0000,0000,0000,0000,0000,
  AA,06/10/2015,0208,N5CDAA,MIA,07:00,07:06,0343 ,0313,6,07:19,0013,0000,0000,0000,0000,0000,
  AA,06/10/2015,0209,N3ELAA,LAX,18:35,19:06,0098 ,0088,31,19:27,0021,0014,0000,0000,0000,0007,
  AA,06/10/2015,0218,N3KEAA,LAX,20:55,20:45,0105 ,0091,-10,21:07,0022,0000,0000,0000,0000,0000,
  AA,06/10/2015,0242,N3LRAA,ORD,08:00,07:57,0260 ,0257,-3,08:10,0013,0000,0000,0000,0000,0000,
  AA,06/10/2015,0259,N3GBAA,DFW,13:40,13:37,0219 ,0200,-3,13:58,0021,0000,0000,0000,0000,0000,
  AA,06/10/2015,0272,N3ALAA,MIA,23:59,23:56,0336 ,0333,-3,00:16,0020,0000,0000,0000,0000,0000,
  AA,06/10/2015,0338,N5FDAA,LAX,09:05,09:05,0096 ,0091,0,09:26,0021,0000,0000,0000,0000,0000,
  AA,06/10/2015,0342,N3FGAA,ORD,09:20,09:11,0258 ,0263,-9,09:38,0027,0000,0000,0000,0000,0000,
  AA,06/10/2015,0931,N3KXAA,MIA,14:15,14:15,0343 ,0337,0,14:44,0029,0000,0000,0000,0000,0000,
  AA,06/10/2015,1051,N3JXAA,DFW,00:59,01:00,0199 ,0194,1,01:16,0016,0000,0000,0000,0000,0000,
  AA,06/10/2015,1143,N5FDAA,LAX,14:20,14:39,0089 ,0114,19,15:16,0037,0000,0000,0025,0000,0019,
  AA,06/10/2015,1145,N3LXAA,ORD,11:10,11:07,0260 ,0254,-3,11:29,0022,0000,0000,0000,0000,0000,
  AA,06/10/2015,1232,N3CJAA,LAX,07:00,06:58,0094 ,0093,-2,07:16,0018,0000,0000,0000,0000,0000,
  AA,06/10/2015,1289,N3ERAA,DFW,06:45,06:39,0216 ,0213,-6,06:54,0015,0000,0000,0000,0000,0000,
  AA,06/10/2015,1454,N857AA,DFW,05:15,05:18,0212 ,0206,3,05:32,0014,0000,0000,0000,0000,0000,
  AA,06/10/2015,1522,N3EXAA,ORD,23:55,23:52,0244 ,0245,-3,00:07,0015,0000,0000,0000,0000,0000,
  AA,06/10/2015,1540,N3LDAA,ORD,17:35,17:27,0244 ,0245,-8,17:43,0016,0000,0000,0000,0000,0000,
  AA,06/10/2015,2207,N858AA,DFW,11:59,12:03,0215 ,0196,4,12:16,0013,0000,0000,0000,0000,0000,
  AA,06/10/2015,2352,N3EDAA,DFW,17:00,16:53,0213 ,0197,-7,17:03,0010,0000,0000,0000,0000,0000,
  AA,06/10/2015,2417,N3AWAA,DFW,11:25,11:25,0215 ,0202,0,11:46,0021,0000,0000,0000,0000,0000,
  AA,06/10/2015,2438,N3ABAA,LAX,12:30,12:26,0092 ,0084,-4,12:40,0014,0000,0000,0000,0000,0000,
  AA,06/11/2015,0016,N783AA,JFK,12:35,12:31,0353 ,0339,-4,12:46,0015,0000,0000,0000,0000,0000,
  AA,06/11/2015,0018,N790AA,JFK,22:55,22:50,0343 ,0344,-5,23:08,0018,0000,0000,0000,0000,0000,
  AA,06/11/2015,0020,N795AA,JFK,15:15,15:11,0348 ,0330,-4,15:25,0014,0000,0000,0000,0000,0000,
  AA,06/11/2015,0024,N794AA,JFK,07:15,07:12,0349 ,0339,-3,07:30,0018,0000,0000,0000,0000,0000,
  AA,06/11/2015,0036,N5ELAA,DFW,08:25,08:22,0211 ,0200,-3,08:38,0016,0000,0000,0000,0000,0000,
  AA,06/11/2015,0073,N3GAAA,ORD,05:00,07:21,0254 ,0242,141,07:33,0012,0129,0000,0000,0000,0000,
  AA,06/11/2015,0082,N3AFAA,ORD,14:40,15:43,0262 ,0264,63,16:08,0025,0000,0000,0002,0000,0063,
  AA,06/11/2015,0159,N5DVAA,DFW,10:09,10:01,0213 ,0182,-8,10:13,0012,0000,0000,0000,0000,0000,
  AA,06/11/2015,0164,N787AA,JFK,08:45,08:50,0357 ,0332,5,09:03,0013,0000,0000,0000,0000,0000,
  AA,06/11/2015,0193,N3HFAA,DFW,15:40,15:35,0218 ,0195,-5,15:50,0015,0000,0000,0000,0000,0000,
  AA,06/11/2015,0208,N5BVAA,MIA,07:00,07:27,0343 ,0343,27,07:46,0019,0027,0000,0000,0000,0000,
  AA,06/11/2015,0209,N3DVAA,LAX,18:35,18:29,0098 ,0093,-6,18:48,0019,0000,0000,0000,0000,0000,
  AA,06/11/2015,0218,N3MGAA,LAX,20:55,20:52,0105 ,0086,-3,21:07,0015,0000,0000,0000,0000,0000,
  AA,06/11/2015,0242,N3LVAA,ORD,08:00,07:59,0260 ,0273,-1,08:27,0028,0000,0000,0000,0000,0000,
  AA,06/11/2015,0259,N3DAAA,DFW,13:40,13:40,0219 ,0189,0,13:52,0012,0000,0000,0000,0000,0000,
  AA,06/11/2015,0272,N3ENAA,MIA,23:59,00:22,0336 ,0317,23,00:34,0012,0000,0000,0000,0000,0000,
  AA,06/11/2015,0338,N5FBAA,LAX,09:05,09:14,0096 ,0103,9,09:41,0027,0000,0000,0007,0000,0009,
  AA,06/11/2015,0342,N3AXAA,ORD,09:20,09:17,0258 ,0256,-3,09:36,0019,0000,0000,0000,0000,0000,
  AA,06/11/2015,0931,N3LWAA,MIA,14:15,14:15,0343 ,0328,0,14:34,0019,0000,0000,0000,0000,0000,
  AA,06/11/2015,1051,N3ETAA,DFW,00:59,00:57,0199 ,0195,-2,01:11,0014,0000,0000,0000,0000,0000,
  AA,06/11/2015,1143,N5DJAA,LAX,14:20,14:42,0089 ,0084,22,14:58,0016,0000,0000,0000,0000,0017,
  AA,06/11/2015,1145,N3MLAA,ORD,11:10,11:05,0260 ,0259,-5,11:24,0019,0000,0000,0000,0000,0000,
  AA,06/11/2015,1232,N3BNAA,LAX,07:00,07:24,0094 ,0089,24,07:42,0018,0019,0000,0000,0000,0000,
  AA,06/11/2015,1289,N3DPAA,DFW,06:45,06:42,0216 ,0194,-3,06:58,0016,0000,0000,0000,0000,0000,
  AA,06/11/2015,1454,N867AA,DFW,05:15,05:11,0212 ,0190,-4,05:23,0012,0000,0000,0000,0000,0000,
  AA,06/11/2015,1522,N3DJAA,ORD,23:55,23:52,0244 ,0247,-3,00:09,0017,0000,0000,0000,0000,0000,
  AA,06/11/2015,1540,N3MBAA,ORD,17:35,17:43,0244 ,0249,8,17:54,0011,0000,0000,0000,0000,0000,
  AA,06/11/2015,2207,N860AA,DFW,11:59,11:55,0215 ,0195,-4,12:06,0011,0000,0000,0000,0000,0000,
  AA,06/11/2015,2352,N3GSAA,DFW,17:00,16:55,0213 ,0189,-5,17:08,0013,0000,0000,0000,0000,0000,
  AA,06/11/2015,2417,N3DTAA,DFW,11:25,11:20,0215 ,0192,-5,11:33,0013,0000,0000,0000,0000,0000,
  AA,06/11/2015,2438,N3JDAA,LAX,12:30,13:00,0092 ,0086,30,13:18,0018,0000,0000,0000,0000,0024,
  AA,06/12/2015,0018,N784AA,JFK,22:55,22:46,0343 ,0336,-9,23:11,0025,0000,0000,0000,0000,0000,
  AA,06/12/2015,0020,N785AA,JFK,15:15,15:09,0348 ,0344,-6,15:23,0014,0000,0000,0000,0000,0000,
  AA,06/12/2015,0024,N786AA,JFK,07:15,07:22,0349 ,0349,7,07:38,0016,0000,0000,0000,0000,0000,
  AA,06/12/2015,0036,N5EKAA,DFW,08:25,08:24,0211 ,0212,-1,08:39,0015,0000,0000,0000,0000,0000,
  AA,06/12/2015,0073,N3HGAA,ORD,05:00,04:53,0254 ,0266,-7,05:05,0012,0000,0000,0000,0000,0000,
  AA,06/12/2015,0082,N3AMAA,ORD,14:40,14:48,0262 ,0259,8,15:02,0014,0000,0000,0000,0000,0000,
  AA,06/12/2015,0159,N5CPAA,DFW,10:09,10:01,0213 ,0209,-8,10:13,0012,0000,0000,0000,0000,0000,
  AA,06/12/2015,0164,N799AA,JFK,08:45,08:41,0357 ,0353,-4,08:57,0016,0000,0000,0000,0000,0000,
  AA,06/12/2015,0193,N3CDAA,DFW,15:40,15:43,0218 ,0204,3,15:57,0014,0000,0000,0000,0000,0000,
  AA,06/12/2015,0208,N5EGAA,MIA,07:00,07:09,0343 ,0332,9,07:23,0014,0000,0000,0000,0000,0000,
  AA,06/12/2015,0209,N3GKAA,LAX,18:35,18:32,0098 ,0082,-3,18:51,0019,0000,0000,0000,0000,0000,
  AA,06/12/2015,0218,N3ELAA,LAX,20:55,20:46,0105 ,0094,-9,21:08,0022,0000,0000,0000,0000,0000,
  AA,06/12/2015,0242,N3FGAA,ORD,08:00,07:52,0260 ,0279,-8,08:08,0016,0000,0000,0000,0000,0000,
  AA,06/12/2015,0259,N3DTAA,DFW,13:40,13:40,0219 ,0224,0,14:00,0020,0000,0000,0000,0000,0000,
  AA,06/12/2015,0272,N3GSAA,MIA,23:59,23:49,0336 ,0328,-10,00:09,0020,0000,0000,0000,0000,0000,
  AA,06/12/2015,0338,N5DHAA,LAX,09:05,08:57,0096 ,0083,-8,09:10,0013,0000,0000,0000,0000,0000,
  AA,06/12/2015,0342,N3CJAA,ORD,09:20,09:20,0258 ,0264,0,09:42,0022,0000,0000,0000,0000,0000,
  AA,06/12/2015,0931,N3EYAA,MIA,14:15,14:21,0343 ,0322,6,14:37,0016,0000,0000,0000,0000,0000,
  AA,06/12/2015,1051,N3JDAA,DFW,00:59,01:03,0199 ,0191,4,01:13,0010,0000,0000,0000,0000,0000,
  AA,06/12/2015,1143,N5DHAA,LAX,14:20,14:15,0089 ,0099,-5,14:42,0027,0000,0000,0000,0000,0000,
  AA,06/12/2015,1145,N3EUAA,ORD,11:10,11:10,0260 ,0262,0,11:29,0019,0000,0000,0000,0000,0000,
  AA,06/12/2015,1232,N3FCAA,LAX,07:00,06:53,0094 ,0089,-7,07:07,0014,0000,0000,0000,0000,0000,
  AA,06/12/2015,1289,N3KEAA,DFW,06:45,06:40,0216 ,0199,-5,06:51,0011,0000,0000,0000,0000,0000,
  AA,06/12/2015,1454,N865AA,DFW,05:15,05:12,0212 ,0202,-3,05:27,0015,0000,0000,0000,0000,0000,
  AA,06/12/2015,1522,N3FMAA,ORD,23:55,23:53,0244 ,0249,-2,00:13,0020,0000,0000,0000,0000,0000,
  AA,06/12/2015,1540,N3MLAA,ORD,17:35,17:27,0244 ,0241,-8,17:41,0014,0000,0000,0000,0000,0000,
  AA,06/12/2015,2207,N857AA,DFW,11:59,12:23,0215 ,0214,24,12:38,0015,0011,0000,0000,0000,0012,
  AA,06/12/2015,2352,N3EJAA,DFW,17:00,16:55,0213 ,0206,-5,17:09,0014,0000,0000,0000,0000,0000,
  AA,06/12/2015,2417,N3LBAA,DFW,11:25,11:15,0215 ,0216,-10,11:35,0020,0000,0000,0000,0000,0000,
  AA,06/12/2015,2438,N3AKAA,LAX,12:30,12:28,0092 ,0091,-2,12:45,0017,0000,0000,0000,0000,0000,
  AA,06/13/2015,0018,N796AA,JFK,22:55,22:50,0343 ,0325,-5,23:11,0021,0000,0000,0000,0000,0000,
  AA,06/13/2015,0020,N785AA,JFK,15:15,15:12,0348 ,0315,-3,15:24,0012,0000,0000,0000,0000,0000,
  AA,06/13/2015,0024,N795AA,JFK,07:15,07:11,0349 ,0325,-4,07:27,0016,0000,0000,0000,0000,0000,
  AA,06/13/2015,0036,N5ELAA,DFW,08:25,08:21,0211 ,0205,-4,08:34,0013,0000,0000,0000,0000,0000,
  AA,06/13/2015,0073,N3DFAA,ORD,05:00,04:59,0254 ,0246,-1,05:12,0013,0000,0000,0000,0000,0000,
  AA,06/13/2015,0082,N3FHAA,ORD,14:40,14:38,0262 ,0370,-2,14:56,0018,0000,0000,0000,0000,0000,
  AA,06/13/2015,0164,N787AA,JFK,08:45,08:39,0357 ,0327,-6,08:54,0015,0000,0000,0000,0000,0000,
  AA,06/13/2015,0193,N3GFAA,DFW,15:40,15:38,0218 ,0208,-2,15:50,0012,0000,0000,0000,0000,0000,
  AA,06/13/2015,0208,N5CFAA,MIA,07:00,06:58,0343 ,0322,-2,07:06,0008,0000,0000,0000,0000,0000,
  AA,06/13/2015,0209,N3AGAA,LAX,18:35,18:25,0098 ,0085,-10,18:42,0017,0000,0000,0000,0000,0000,
  AA,06/13/2015,0218,N3BUAA,LAX,20:55,20:52,0105 ,0082,-3,21:07,0015,0000,0000,0000,0000,0000,
  AA,06/13/2015,0242,N3JVAA,ORD,08:00,07:57,0260 ,0257,-3,08:13,0016,0000,0000,0000,0000,0000,
  AA,06/13/2015,0259,N3ABAA,DFW,13:40,13:56,0219 ,0206,16,14:09,0013,0000,0000,0000,0000,0000,
  AA,06/13/2015,0272,N3JTAA,MIA,23:59,23:58,0336 ,0343,-1,00:25,0027,0000,0000,0000,0000,0000,
  AA,06/13/2015,0338,N5FDAA,LAX,09:05,09:01,0096 ,0074,-4,09:15,0014,0000,0000,0000,0000,0000,
  AA,06/13/2015,0342,N3JFAA,ORD,09:20,09:14,0258 ,0268,-6,09:34,0020,0000,0000,0000,0000,0000,
  AA,06/13/2015,0931,N3BKAA,MIA,14:15,14:17,0343 ,0340,2,14:33,0016,0000,0000,0000,0000,0000,
  AA,06/13/2015,1051,N3ACAA,DFW,00:59,01:03,0199 ,0199,4,01:16,0013,0000,0000,0000,0000,0000,
  AA,06/13/2015,1143,N5FDAA,LAX,14:20,14:41,0089 ,0075,21,14:53,0012,0000,0000,0000,0000,0000,
  AA,06/13/2015,1145,N3MLAA,ORD,11:10,11:05,0260 ,0255,-5,11:21,0016,0000,0000,0000,0000,0000,
