
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): November
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,11/07/2014,0023,N366AA,DFW,10:50,10:44,0210 ,0189,-6,10:57,0013,0000,0000,0000,0000,0000,
  AA,11/07/2014,0024,N797AA,JFK,07:00,07:02,0340 ,0340,2,07:23,0021,0000,0000,0000,0000,0000,
  AA,11/07/2014,0068,N5CDAA,MIA,07:00,07:01,0324 ,0317,1,07:21,0020,0000,0000,0000,0000,0000,
  AA,11/07/2014,0076,N3DLAA,LAX,07:30,07:22,0085 ,0091,-8,07:40,0018,0000,0000,0000,0000,0000,
  AA,11/07/2014,0160,N3DUAA,LAX,09:00,08:51,0090 ,0091,-9,09:20,0029,0000,0000,0000,0000,0000,
  AA,11/07/2014,0164,N791AA,JFK,08:45,08:36,0335 ,0328,-9,08:59,0023,0000,0000,0000,0000,0000,
  AA,11/07/2014,0193,N3JJAA,DFW,13:10,13:09,0210 ,0198,-1,13:24,0015,0000,0000,0000,0000,0000,
  AA,11/07/2014,0197,N3KUAA,ORD,17:25,17:23,0250 ,0246,-2,17:42,0019,0000,0000,0000,0000,0000,
  AA,11/07/2014,0209,N3GBAA,LAX,18:00,17:53,0080 ,0081,-7,18:06,0013,0000,0000,0000,0000,0000,
  AA,11/07/2014,0219,N3FCAA,LAX,20:35,20:30,0085 ,0094,-5,20:45,0015,0000,0000,0000,0000,0000,
  AA,11/07/2014,0242,N3FAAA,ORD,08:20,08:22,0250 ,0249,2,08:40,0018,0000,0000,0000,0000,0000,
  AA,11/07/2014,0272,N3DDAA,MIA,23:50,23:53,0315 ,0316,3,00:07,0014,0000,0000,0000,0000,0000,
  AA,11/07/2014,0277,N3CAAA,DFW,14:35,14:29,0205 ,0210,-6,14:49,0020,0000,0000,0000,0000,0000,
  AA,11/07/2014,0369,N642AA,DFW,15:55,15:51,0205 ,0199,-4,16:04,0013,0000,0000,0000,0000,0000,
  AA,11/07/2014,0931,N384AA,MIA,11:55,12:18,0321 ,0308,23,12:38,0020,0000,0000,0000,0000,0000,
  AA,11/07/2014,1033,N3DCAA,ORD,12:25,12:21,0255 ,0280,-4,12:33,0012,0000,0000,0021,0000,0000,
  AA,11/07/2014,1112,N3BEAA,DFW,00:30,00:29,0195 ,0206,-1,00:47,0018,0000,0000,0000,0000,0000,
  AA,11/07/2014,1143,N3JGAA,LAX,14:55,14:51,0085 ,0091,-4,15:07,0016,0000,0000,0000,0000,0000,
  AA,11/07/2014,1180,N3ATAA,DFW,06:00,06:00,0210 ,0211,0,06:23,0023,0000,0000,0000,0000,0000,
  AA,11/07/2014,1213,N5EMAA,DFW,17:20,17:14,0205 ,0184,-6,17:25,0011,0000,0000,0000,0000,0000,
  AA,11/07/2014,1435,N3LHAA,ORD,10:30,10:28,0255 ,0283,-2,10:40,0012,0000,0000,0026,0000,0000,
  AA,11/07/2014,1482,N5EMAA,DFW,08:15,08:19,0210 ,0206,4,08:35,0016,0000,0000,0000,0000,0000,
  AA,11/07/2014,1522,N3HFAA,ORD,23:40,23:42,0245 ,0244,2,23:55,0013,0000,0000,0000,0000,0000,
  AA,11/07/2014,1544,N3BJAA,DFW,07:10,07:08,0210 ,0227,-2,07:44,0036,0000,0000,0015,0000,0000,
  AA,11/07/2014,1656,N3FVAA,DFW,09:25,09:18,0210 ,0222,-7,09:52,0034,0000,0000,0000,0000,0000,
  AA,11/07/2014,2293,N5CNAA,DFW,11:50,12:07,0210 ,0203,17,12:20,0013,0000,0000,0000,0000,0000,
  AA,11/07/2014,2356,N3DHAA,ORD,14:15,14:12,0255 ,0242,-3,14:28,0016,0000,0000,0000,0000,0000,
  AA,11/07/2014,2378,N3DSAA,LAX,12:40,12:51,0080 ,0094,11,13:15,0024,0000,0000,0014,0000,0011,
  AA,11/08/2014,0016,N797AA,JFK,12:45,12:41,0330 ,0339,-4,13:04,0023,0000,0000,0000,0000,0000,
  AA,11/08/2014,0020,N793AA,JFK,15:15,15:03,0325 ,0354,-12,15:28,0025,0000,0000,0017,0000,0000,
  AA,11/08/2014,0023,N356AA,DFW,10:50,11:33,0210 ,0195,43,11:49,0016,0016,0000,0000,0000,0012,
  AA,11/08/2014,0024,N799AA,JFK,07:00,06:52,0340 ,0320,-8,07:11,0019,0000,0000,0000,0000,0000,
  AA,11/08/2014,0068,N5EJAA,MIA,07:00,06:54,0324 ,0323,-6,07:15,0021,0000,0000,0000,0000,0000,
  AA,11/08/2014,0160,N3JGAA,LAX,09:00,08:54,0090 ,0080,-6,09:05,0011,0000,0000,0000,0000,0000,
  AA,11/08/2014,0164,N798AA,JFK,08:45,08:40,0335 ,0331,-5,08:54,0014,0000,0000,0000,0000,0000,
  AA,11/08/2014,0193,N3HRAA,DFW,13:10,13:03,0210 ,0196,-7,13:17,0014,0000,0000,0000,0000,0000,
  AA,11/08/2014,0209,N3BJAA,LAX,18:00,17:56,0080 ,0077,-4,18:09,0013,0000,0000,0000,0000,0000,
  AA,11/08/2014,0219,N3JGAA,LAX,20:35,20:32,0085 ,0073,-3,20:45,0013,0000,0000,0000,0000,0000,
  AA,11/08/2014,0242,N3HUAA,ORD,08:20,08:15,0250 ,0248,-5,08:28,0013,0000,0000,0000,0000,0000,
  AA,11/08/2014,0272,N3KFAA,MIA,23:50,00:13,0315 ,0335,23,00:29,0016,0022,0000,0020,0000,0001,
  AA,11/08/2014,0277,N3GAAA,DFW,14:35,14:31,0205 ,0204,-4,14:44,0013,0000,0000,0000,0000,0000,
  AA,11/08/2014,0369,N5DXAA,DFW,15:55,15:49,0205 ,0194,-6,16:02,0013,0000,0000,0000,0000,0000,
  AA,11/08/2014,0931,N371AA,MIA,11:55,11:52,0321 ,0326,-3,12:12,0020,0000,0000,0000,0000,0000,
  AA,11/08/2014,1033,N3LWAA,ORD,12:25,12:27,0255 ,0259,2,12:41,0014,0000,0000,0000,0000,0000,
  AA,11/08/2014,1112,N3FJAA,DFW,00:30,00:26,0195 ,0195,-4,00:40,0014,0000,0000,0000,0000,0000,
  AA,11/08/2014,1143,N3JGAA,LAX,14:55,14:55,0085 ,0112,0,15:16,0021,0000,0000,0027,0000,0000,
  AA,11/08/2014,1180,N3CVAA,DFW,06:00,05:59,0210 ,0203,-1,06:21,0022,0000,0000,0000,0000,0000,
  AA,11/08/2014,1435,N3LJAA,ORD,10:30,10:21,0255 ,0250,-9,10:36,0015,0000,0000,0000,0000,0000,
  AA,11/08/2014,1482,N5CHAA,DFW,08:15,08:03,0210 ,0201,-12,08:20,0017,0000,0000,0000,0000,0000,
  AA,11/08/2014,1522,N3ESAA,ORD,23:40,23:38,0245 ,0235,-2,23:51,0013,0000,0000,0000,0000,0000,
  AA,11/08/2014,1544,N3GBAA,DFW,07:10,07:08,0210 ,0205,-2,07:25,0017,0000,0000,0000,0000,0000,
  AA,11/08/2014,1656,N3LUAA,DFW,09:25,09:21,0210 ,0200,-4,09:35,0014,0000,0000,0000,0000,0000,
  AA,11/08/2014,2293,N5ENAA,DFW,11:50,11:46,0210 ,0206,-4,12:08,0022,0000,0000,0000,0000,0000,
  AA,11/08/2014,2356,N3LPAA,ORD,14:15,14:16,0255 ,0240,1,14:27,0011,0000,0000,0000,0000,0000,
  AA,11/08/2014,2378,N3BJAA,LAX,12:40,12:40,0080 ,0084,0,12:55,0015,0000,0000,0000,0000,0000,
  AA,11/09/2014,0016,N794AA,JFK,12:45,12:44,0330 ,0323,-1,13:00,0016,0000,0000,0000,0000,0000,
  AA,11/09/2014,0018,N799AA,JFK,22:25,22:28,0325 ,0298,3,22:44,0016,0000,0000,0000,0000,0000,
  AA,11/09/2014,0020,N797AA,JFK,15:15,15:09,0325 ,0319,-6,15:33,0024,0000,0000,0000,0000,0000,
  AA,11/09/2014,0023,N358AA,DFW,10:50,10:48,0210 ,0214,-2,11:15,0027,0000,0000,0000,0000,0000,
  AA,11/09/2014,0024,N799AA,JFK,07:00,06:54,0340 ,0330,-6,07:16,0022,0000,0000,0000,0000,0000,
  AA,11/09/2014,0068,N5EKAA,MIA,07:00,06:59,0324 ,0312,-1,07:13,0014,0000,0000,0000,0000,0000,
  AA,11/09/2014,0076,N3HWAA,LAX,07:30,07:21,0085 ,0086,-9,07:41,0020,0000,0000,0000,0000,0000,
  AA,11/09/2014,0160,N3LAAA,LAX,09:00,08:58,0090 ,0073,-2,09:10,0012,0000,0000,0000,0000,0000,
  AA,11/09/2014,0164,N791AA,JFK,08:45,08:36,0335 ,0313,-9,08:53,0017,0000,0000,0000,0000,0000,
  AA,11/09/2014,0193,N3EGAA,DFW,13:10,13:19,0210 ,0196,9,13:31,0012,0000,0000,0000,0000,0000,
  AA,11/09/2014,0197,N3DBAA,ORD,17:25,17:25,0250 ,0233,0,17:44,0019,0000,0000,0000,0000,0000,
  AA,11/09/2014,0209,N3BUAA,LAX,18:00,17:59,0080 ,0090,-1,18:20,0021,0000,0000,0000,0000,0000,
  AA,11/09/2014,0219,N3JHAA,LAX,20:35,20:28,0085 ,0086,-7,20:50,0022,0000,0000,0000,0000,0000,
  AA,11/09/2014,0242,N3JEAA,ORD,08:20,08:16,0250 ,0243,-4,08:30,0014,0000,0000,0000,0000,0000,
  AA,11/09/2014,0272,N3KFAA,MIA,23:50,23:58,0315 ,0378,8,00:09,0011,0000,0000,0000,0000,0000,
  AA,11/09/2014,0277,N3AJAA,DFW,14:35,14:39,0205 ,0209,4,15:01,0022,0000,0000,0000,0000,0000,
  AA,11/09/2014,0369,N634AA,DFW,15:55,16:13,0205 ,0199,18,16:26,0013,0000,0000,0000,0000,0000,
  AA,11/09/2014,0931,N5ELAA,MIA,11:55,18:39,0321 ,0310,404,18:55,0016,0000,0000,0000,0000,0393,
  AA,11/09/2014,1033,N3LLAA,ORD,12:25,12:21,0255 ,0233,-4,12:34,0013,0000,0000,0000,0000,0000,
  AA,11/09/2014,1112,N3BJAA,DFW,00:30,00:30,0195 ,0194,0,00:45,0015,0000,0000,0000,0000,0000,
  AA,11/09/2014,1143,N3JHAA,LAX,14:55,14:51,0085 ,0086,-4,15:05,0014,0000,0000,0000,0000,0000,
  AA,11/09/2014,1180,N3FTAA,DFW,06:00,05:59,0210 ,0210,-1,06:22,0023,0000,0000,0000,0000,0000,
  AA,11/09/2014,1213,N635AA,DFW,17:20,17:11,0205 ,0199,-9,17:18,0007,0000,0000,0000,0000,0000,
  AA,11/09/2014,1435,N3LPAA,ORD,10:30,10:25,0255 ,0241,-5,10:40,0015,0000,0000,0000,0000,0000,
  AA,11/09/2014,1482,N635AA,DFW,08:15,08:07,0210 ,0192,-8,08:21,0014,0000,0000,0000,0000,0000,
  AA,11/09/2014,1506,N3LGAA,ORD,06:00,06:01,0255 ,0243,1,06:23,0022,0000,0000,0000,0000,0000,
  AA,11/09/2014,1522,N3FUAA,ORD,23:40,23:44,0245 ,0218,4,23:55,0011,0000,0000,0000,0000,0000,
  AA,11/09/2014,1544,N3HMAA,DFW,07:10,07:06,0210 ,0210,-4,07:25,0019,0000,0000,0000,0000,0000,
  AA,11/09/2014,2293,N5CEAA,DFW,11:50,11:50,0210 ,0206,0,12:09,0019,0000,0000,0000,0000,0000,
  AA,11/09/2014,2356,N3FJAA,ORD,14:15,14:10,0255 ,0265,-5,14:23,0013,0000,0000,0000,0000,0000,
  AA,11/09/2014,2378,N3BMAA,LAX,12:40,12:45,0080 ,0083,5,13:05,0020,0000,0000,0000,0000,0000,
  AA,11/10/2014,0016,N799AA,JFK,12:45,12:41,0330 ,0322,-4,12:59,0018,0000,0000,0000,0000,0000,
  AA,11/10/2014,0018,N786AA,JFK,22:25,22:16,0325 ,0309,-9,22:31,0015,0000,0000,0000,0000,0000,
  AA,11/10/2014,0020,N794AA,JFK,15:15,15:13,0325 ,0324,-2,15:32,0019,0000,0000,0000,0000,0000,
  AA,11/10/2014,0023,N355AA,DFW,10:50,10:49,0210 ,0192,-1,11:04,0015,0000,0000,0000,0000,0000,
  AA,11/10/2014,0024,N786AA,JFK,07:00,06:52,0340 ,0317,-8,07:13,0021,0000,0000,0000,0000,0000,
  AA,11/10/2014,0068,N365AA,MIA,07:00,08:57,0324 ,0319,117,09:23,0026,0112,0000,0000,0000,0000,
  AA,11/10/2014,0076,N3JKAA,LAX,07:30,07:22,0085 ,0082,-8,07:36,0014,0000,0000,0000,0000,0000,
  AA,11/10/2014,0160,N3JHAA,LAX,09:00,08:55,0090 ,0091,-5,09:07,0012,0000,0000,0000,0000,0000,
  AA,11/10/2014,0164,N792AA,JFK,08:45,08:42,0335 ,0331,-3,09:07,0025,0000,0000,0000,0000,0000,
  AA,11/10/2014,0193,N3CAAA,DFW,13:10,14:40,0210 ,0201,90,15:02,0022,0001,0000,0000,0000,0080,
  AA,11/10/2014,0197,N3ESAA,ORD,17:25,17:18,0250 ,0231,-7,17:32,0014,0000,0000,0000,0000,0000,
  AA,11/10/2014,0209,N3KWAA,LAX,18:00,18:00,0080 ,0074,0,18:12,0012,0000,0000,0000,0000,0000,
  AA,11/10/2014,0219,N3DUAA,LAX,20:35,20:28,0085 ,0084,-7,20:44,0016,0000,0000,0000,0000,0000,
  AA,11/10/2014,0242,N3AHAA,ORD,08:20,08:11,0250 ,0252,-9,08:41,0030,0000,0000,0000,0000,0000,
  AA,11/10/2014,0272,N3KHAA,MIA,23:50,23:49,0315 ,0301,-1,00:01,0012,0000,0000,0000,0000,0000,
  AA,11/10/2014,0277,N3GLAA,DFW,14:35,15:11,0205 ,0202,36,15:28,0017,0000,0000,0000,0000,0033,
  AA,11/10/2014,0369,N5BSAA,DFW,15:55,16:10,0205 ,0198,15,16:27,0017,0000,0000,0000,0000,0000,
  AA,11/10/2014,0931,N358AA,MIA,11:55,11:53,0321 ,0299,-2,12:09,0016,0000,0000,0000,0000,0000,
  AA,11/10/2014,1033,N3LGAA,ORD,12:25,13:05,0255 ,0243,40,13:16,0011,0003,0000,0000,0000,0025,
  AA,11/10/2014,1112,N3LUAA,DFW,00:30,00:25,0195 ,0188,-5,00:38,0013,0000,0000,0000,0000,0000,
  AA,11/10/2014,1143,N3DUAA,LAX,14:55,14:51,0085 ,0080,-4,15:03,0012,0000,0000,0000,0000,0000,
  AA,11/10/2014,1180,N3ENAA,DFW,06:00,05:50,0210 ,0190,-10,06:03,0013,0000,0000,0000,0000,0000,
  AA,11/10/2014,1213,N5CCAA,DFW,17:20,17:20,0205 ,0177,0,17:30,0010,0000,0000,0000,0000,0000,
  AA,11/10/2014,1435,N3DBAA,ORD,10:30,10:41,0255 ,0243,11,10:56,0015,0000,0000,0000,0000,0000,
  AA,11/10/2014,1482,N5CCAA,DFW,08:15,08:13,0210 ,0204,-2,08:36,0023,0000,0000,0000,0000,0000,
  AA,11/10/2014,1506,N3LWAA,ORD,06:00,05:56,0255 ,0244,-4,06:10,0014,0000,0000,0000,0000,0000,
  AA,11/10/2014,1522,N3JWAA,ORD,23:40,23:50,0245 ,0223,10,00:04,0014,0000,0000,0000,0000,0000,
  AA,11/10/2014,1544,N3AVAA,DFW,07:10,07:04,0210 ,0205,-6,07:28,0024,0000,0000,0000,0000,0000,
  AA,11/10/2014,1656,N3HUAA,DFW,09:25,09:25,0210 ,0203,0,09:42,0017,0000,0000,0000,0000,0000,
  AA,11/10/2014,2293,N5BRAA,DFW,11:50,12:04,0210 ,0205,14,12:22,0018,0000,0000,0000,0000,0000,
  AA,11/10/2014,2356,N3LRAA,ORD,14:15,14:47,0255 ,0237,32,15:06,0019,0000,0000,0000,0000,0000,
  AA,11/10/2014,2378,N3KWAA,LAX,12:40,13:40,0080 ,0081,60,14:01,0021,0000,0000,0001,0000,0060,
  AA,11/11/2014,0016,N793AA,JFK,12:45,12:45,0330 ,0346,0,13:05,0020,0000,0000,0016,0000,0000,
  AA,11/11/2014,0018,N796AA,JFK,22:25,22:14,0325 ,0305,-11,22:27,0013,0000,0000,0000,0000,0000,
  AA,11/11/2014,0020,N797AA,JFK,15:15,15:05,0325 ,0314,-10,15:30,0025,0000,0000,0000,0000,0000,
  AA,11/11/2014,0023,N374AA,DFW,10:50,10:51,0210 ,0190,1,11:10,0019,0000,0000,0000,0000,0000,
  AA,11/11/2014,0024,N796AA,JFK,07:00,06:52,0340 ,0315,-8,07:12,0020,0000,0000,0000,0000,0000,
  AA,11/11/2014,0068,N5CHAA,MIA,07:00,06:58,0324 ,0305,-2,07:16,0018,0000,0000,0000,0000,0000,
  AA,11/11/2014,0076,N3KWAA,LAX,07:30,07:20,0085 ,0086,-10,07:31,0011,0000,0000,0000,0000,0000,
  AA,11/11/2014,0160,N3BTAA,LAX,09:00,08:51,0090 ,0077,-9,09:08,0017,0000,0000,0000,0000,0000,
  AA,11/11/2014,0164,N783AA,JFK,08:45,08:35,0335 ,0306,-10,08:54,0019,0000,0000,0000,0000,0000,
  AA,11/11/2014,0193,N3CRAA,DFW,13:10,13:15,0210 ,0227,5,13:44,0029,0000,0000,0022,0000,0000,
  AA,11/11/2014,0197,N3CHAA,ORD,17:25,17:30,0250 ,0222,5,17:41,0011,0000,0000,0000,0000,0000,
  AA,11/11/2014,0209,N3KHAA,LAX,18:00,18:06,0080 ,0074,6,18:19,0013,0000,0000,0000,0000,0000,
  AA,11/11/2014,0219,N3BTAA,LAX,20:35,20:32,0085 ,0086,-3,20:48,0016,0000,0000,0000,0000,0000,
  AA,11/11/2014,0242,N3KNAA,ORD,08:20,08:11,0250 ,0236,-9,08:28,0017,0000,0000,0000,0000,0000,
  AA,11/11/2014,0272,N3BSAA,MIA,23:50,23:49,0315 ,0305,-1,00:04,0015,0000,0000,0000,0000,0000,
  AA,11/11/2014,0277,N3HLAA,DFW,14:35,14:36,0205 ,0206,1,14:48,0012,0000,0000,0000,0000,0000,
  AA,11/11/2014,0369,N5DLAA,DFW,15:55,15:51,0205 ,0197,-4,16:06,0015,0000,0000,0000,0000,0000,
  AA,11/11/2014,0931,N386AA,MIA,11:55,13:07,0321 ,0316,72,13:37,0030,0067,0000,0000,0000,0000,
  AA,11/11/2014,1033,N3LRAA,ORD,12:25,12:20,0255 ,0244,-5,12:40,0020,0000,0000,0000,0000,0000,
  AA,11/11/2014,1112,N3FTAA,DFW,00:30,00:28,0195 ,0186,-2,00:42,0014,0000,0000,0000,0000,0000,
  AA,11/11/2014,1143,N3BTAA,LAX,14:55,14:45,0085 ,0082,-10,15:01,0016,0000,0000,0000,0000,0000,
  AA,11/11/2014,1180,N3GEAA,DFW,06:00,05:55,0210 ,0194,-5,06:12,0017,0000,0000,0000,0000,0000,
  AA,11/11/2014,1213,N5CNAA,DFW,17:20,17:15,0205 ,0184,-5,17:27,0012,0000,0000,0000,0000,0000,
  AA,11/11/2014,1435,N3LMAA,ORD,10:30,10:26,0255 ,0258,-4,10:54,0028,0000,0000,0000,0000,0000,
  AA,11/11/2014,1482,N5CNAA,DFW,08:15,08:08,0210 ,0199,-7,08:26,0018,0000,0000,0000,0000,0000,
  AA,11/11/2014,1522,N3ESAA,ORD,23:40,00:20,0245 ,0221,40,00:30,0010,0011,0000,0000,0000,0005,
  AA,11/11/2014,1544,N3FRAA,DFW,07:10,07:03,0210 ,0204,-7,07:23,0020,0000,0000,0000,0000,0000,
  AA,11/11/2014,1656,N3AMAA,DFW,09:25,09:19,0210 ,0202,-6,09:39,0020,0000,0000,0000,0000,0000,
  AA,11/11/2014,2293,N5EMAA,DFW,11:50,11:52,0210 ,0210,2,12:18,0026,0000,0000,0000,0000,0000,
  AA,11/11/2014,2356,N3BXAA,ORD,14:15,14:09,0255 ,0240,-6,14:23,0014,0000,0000,0000,0000,0000,
  AA,11/11/2014,2378,N3ABAA,LAX,12:40,12:40,0080 ,0084,0,12:54,0014,0000,0000,0000,0000,0000,
  AA,11/12/2014,0016,N786AA,JFK,12:45,12:37,0330 ,0311,-8,12:52,0015,0000,0000,0000,0000,0000,
  AA,11/12/2014,0018,N799AA,JFK,22:25,22:20,0325 ,0305,-5,22:39,0019,0000,0000,0000,0000,0000,
  AA,11/12/2014,0020,N797AA,JFK,15:15,15:10,0325 ,0299,-5,15:25,0015,0000,0000,0000,0000,0000,
  AA,11/12/2014,0023,N357AA,DFW,10:50,10:50,0210 ,0193,0,11:13,0023,0000,0000,0000,0000,0000,
  AA,11/12/2014,0024,N799AA,JFK,07:00,06:56,0340 ,0307,-4,07:13,0017,0000,0000,0000,0000,0000,
  AA,11/12/2014,0068,N5EGAA,MIA,07:00,06:59,0324 ,0294,-1,07:09,0010,0000,0000,0000,0000,0000,
  AA,11/12/2014,0076,N3KHAA,LAX,07:30,07:25,0085 ,0107,-5,08:02,0037,0000,0000,0017,0000,0000,
  AA,11/12/2014,0160,N3GEAA,LAX,09:00,08:51,0090 ,0100,-9,09:24,0033,0000,0000,0000,0000,0000,
  AA,11/12/2014,0164,N785AA,JFK,08:45,08:38,0335 ,0300,-7,08:55,0017,0000,0000,0000,0000,0000,
  AA,11/12/2014,0193,N3HRAA,DFW,13:10,13:39,0210 ,0194,29,14:00,0021,0000,0000,0000,0000,0000,
  AA,11/12/2014,0197,N3CHAA,ORD,17:25,17:26,0250 ,0227,1,17:47,0021,0000,0000,0000,0000,0000,
  AA,11/12/2014,0209,N3DRAA,LAX,18:00,18:26,0080 ,0077,26,18:42,0016,0023,0000,0000,0000,0000,
  AA,11/12/2014,0219,N3LTAA,LAX,20:35,21:17,0085 ,0069,42,21:27,0010,0000,0000,0000,0000,0026,
  AA,11/12/2014,0242,N3FRAA,ORD,08:20,08:19,0250 ,0234,-1,08:38,0019,0000,0000,0000,0000,0000,
  AA,11/12/2014,0272,N3EJAA,MIA,23:50,00:01,0315 ,0333,11,00:57,0056,0000,0000,0021,0000,0008,
  AA,11/12/2014,0277,N3AGAA,DFW,14:35,14:58,0205 ,0194,23,15:13,0015,0000,0000,0000,0000,0000,
  AA,11/12/2014,0369,N5DGAA,DFW,15:55,15:54,0205 ,0188,-1,16:08,0014,0000,0000,0000,0000,0000,
  AA,11/12/2014,0931,N371AA,MIA,11:55,11:55,0321 ,0288,0,12:10,0015,0000,0000,0000,0000,0000,
  AA,11/12/2014,1033,N3DMAA,ORD,12:25,12:28,0255 ,0254,3,12:42,0014,0000,0000,0000,0000,0000,
  AA,11/12/2014,1112,N3BHAA,DFW,00:30,00:28,0195 ,0182,-2,00:40,0012,0000,0000,0000,0000,0000,
  AA,11/12/2014,1143,N3LTAA,LAX,14:55,14:47,0085 ,0087,-8,15:05,0018,0000,0000,0000,0000,0000,
  AA,11/12/2014,1180,N3JLAA,DFW,06:00,05:53,0210 ,0195,-7,06:05,0012,0000,0000,0000,0000,0000,
  AA,11/12/2014,1213,N5BSAA,DFW,17:20,17:40,0205 ,0182,20,17:57,0017,0000,0000,0000,0000,0000,
  AA,11/12/2014,1435,N3LDAA,ORD,10:30,10:31,0255 ,0241,1,10:44,0013,0000,0000,0000,0000,0000,
  AA,11/12/2014,1482,N5CFAA,DFW,08:15,10:09,0210 ,0207,114,10:30,0021,0111,0000,0000,0000,0000,
  AA,11/12/2014,1522,N3GJAA,ORD,23:40,23:44,0245 ,0230,4,23:59,0015,0000,0000,0000,0000,0000,
  AA,11/12/2014,1544,N3CNAA,DFW,07:10,11:10,0210 ,0209,240,11:32,0022,0239,0000,0000,0000,0000,
  AA,11/12/2014,1656,N3JWAA,DFW,09:25,09:23,0210 ,0204,-2,09:44,0021,0000,0000,0000,0000,0000,
  AA,11/12/2014,2293,N633AA,DFW,11:50,11:50,0210 ,0186,0,12:04,0014,0000,0000,0000,0000,0000,
  AA,11/12/2014,2356,N3HGAA,ORD,14:15,14:52,0255 ,0222,37,15:09,0017,0000,0000,0000,0000,0000,
  AA,11/12/2014,2378,N3GWAA,LAX,12:40,13:39,0080 ,0091,59,13:55,0016,0000,0000,0011,0000,0059,
  AA,11/13/2014,0016,N799AA,JFK,12:45,12:40,0330 ,0299,-5,12:55,0015,0000,0000,0000,0000,0000,
  AA,11/13/2014,0018,N790AA,JFK,22:25,22:20,0325 ,0316,-5,22:37,0017,0000,0000,0000,0000,0000,
  AA,11/13/2014,0020,N794AA,JFK,15:15,15:39,0325 ,0307,24,15:55,0016,0000,0000,0000,0000,0000,
  AA,11/13/2014,0023,N387AA,DFW,10:50,10:50,0210 ,0185,0,11:07,0017,0000,0000,0000,0000,0000,
  AA,11/13/2014,0024,N789AA,JFK,07:00,06:58,0340 ,0310,-2,07:23,0025,0000,0000,0000,0000,0000,
  AA,11/13/2014,0068,N5CDAA,MIA,07:00,06:55,0324 ,0294,-5,07:14,0019,0000,0000,0000,0000,0000,
  AA,11/13/2014,0076,N3DRAA,LAX,07:30,07:51,0085 ,0090,21,08:18,0027,0000,0000,0026,0000,0000,
  AA,11/13/2014,0160,N3AFAA,LAX,09:00,08:59,0090 ,0094,-1,09:27,0028,0000,0000,0000,0000,0000,
  AA,11/13/2014,0164,N791AA,JFK,08:45,08:53,0335 ,0360,8,09:37,0044,0000,0000,0033,0000,0000,
  AA,11/13/2014,0193,N3HHAA,DFW,13:10,13:18,0210 ,0194,8,13:37,0019,0000,0000,0000,0000,0000,
  AA,11/13/2014,0197,N3DBAA,ORD,17:25,17:55,0250 ,0226,30,18:09,0014,0000,0000,0000,0000,0000,
  AA,11/13/2014,0209,N3JYAA,LAX,18:00,18:27,0080 ,0103,27,18:56,0029,0019,0000,0023,0000,0008,
  AA,11/13/2014,0219,N3HVAA,LAX,20:35,20:32,0085 ,0095,-3,20:54,0022,0000,0000,0000,0000,0000,
  AA,11/13/2014,0242,N3HXAA,ORD,08:20,08:21,0250 ,0279,1,09:08,0047,0000,0000,0030,0000,0000,
  AA,11/13/2014,0272,N3KYAA,MIA,23:50,23:48,0315 ,0290,-2,00:02,0014,0000,0000,0000,0000,0000,
  AA,11/13/2014,0277,N3HSAA,DFW,14:35,14:46,0205 ,0192,11,14:59,0013,0000,0000,0000,0000,0000,
  AA,11/13/2014,0369,N5BTAA,DFW,15:55,16:52,0205 ,0180,57,17:07,0015,0022,0000,0000,0000,0010,
  AA,11/13/2014,0931,N354AA,MIA,11:55,11:59,0321 ,0279,4,12:12,0013,0000,0000,0000,0000,0000,
  AA,11/13/2014,1033,N3MAAA,ORD,12:25,13:03,0255 ,0239,38,13:17,0014,0001,0000,0000,0000,0021,
  AA,11/13/2014,1112,N3APAA,DFW,00:30,01:23,0195 ,0177,53,01:37,0014,0019,0000,0000,0000,0016,
  AA,11/13/2014,1143,N3LTAA,LAX,14:55,14:55,0085 ,0080,0,15:10,0015,0000,0000,0000,0000,0000,
