
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): June
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,06/06/2014,2293,N639AA,DFW,11:35,11:30,0205 ,0208,-5,11:55,0025,0000,0000,0000,0000,0000,
  AA,06/06/2014,2298,N3BAAA,DFW,09:20,09:19,0210 ,0198,-1,09:39,0020,0000,0000,0000,0000,0000,
  AA,06/06/2014,2356,N3ETAA,ORD,13:55,14:20,0260 ,0242,25,14:32,0012,0000,0000,0000,0000,0000,
  AA,06/06/2014,2435,N3CUAA,DFW,16:50,16:52,0200 ,0220,2,17:03,0011,0000,0000,0022,0000,0000,
  AA,06/06/2014,2455,N3FSAA,LAX,12:40,12:39,0090 ,0082,-1,12:55,0016,0000,0000,0000,0000,0000,
  AA,06/07/2014,0016,N785AA,JFK,12:55,12:56,0355 ,0344,1,13:11,0015,0000,0000,0000,0000,0000,
  AA,06/07/2014,0018,N787AA,JFK,22:35,22:30,0345 ,0338,-5,22:50,0020,0000,0000,0000,0000,0000,
  AA,06/07/2014,0020,N792AA,JFK,15:00,15:09,0340 ,0343,9,15:26,0017,0000,0000,0000,0000,0000,
  AA,06/07/2014,0024,N368AA,JFK,07:00,06:56,0345 ,0336,-4,07:20,0024,0000,0000,0000,0000,0000,
  AA,06/07/2014,0068,N630AA,MIA,06:15,06:19,0330 ,0314,4,06:37,0018,0000,0000,0000,0000,0000,
  AA,06/07/2014,0209,N3EKAA,LAX,17:35,17:25,0085 ,0074,-10,17:35,0010,0000,0000,0000,0000,0000,
  AA,06/07/2014,0219,N3BUAA,LAX,19:50,20:10,0100 ,0094,20,20:25,0015,0000,0000,0000,0000,0000,
  AA,06/07/2014,0262,N3DXAA,LAX,09:15,09:10,0090 ,0082,-5,09:31,0021,0000,0000,0000,0000,0000,
  AA,06/07/2014,0272,N3DNAA,MIA,21:00,20:57,0320 ,0321,-3,21:11,0014,0000,0000,0000,0000,0000,
  AA,06/07/2014,0323,N3HHAA,DFW,15:30,15:30,0205 ,0193,0,15:44,0014,0000,0000,0000,0000,0000,
  AA,06/07/2014,0931,N353AA,MIA,12:40,12:37,0325 ,0323,-3,12:53,0016,0000,0000,0000,0000,0000,
  AA,06/07/2014,1010,N3DTAA,DFW,08:10,08:12,0210 ,0190,2,08:26,0014,0000,0000,0000,0000,0000,
  AA,06/07/2014,1052,N3EMAA,DFW,00:20,00:19,0195 ,0184,-1,00:32,0013,0000,0000,0000,0000,0000,
  AA,06/07/2014,1143,N3HJAA,LAX,15:25,15:24,0090 ,0081,-1,15:40,0016,0000,0000,0000,0000,0000,
  AA,06/07/2014,1232,N3BPAA,LAX,07:10,07:02,0090 ,0076,-8,07:22,0020,0000,0000,0000,0000,0000,
  AA,06/07/2014,1282,N3AXAA,ORD,09:20,09:14,0255 ,0248,-6,09:26,0012,0000,0000,0000,0000,0000,
  AA,06/07/2014,1494,N3LHAA,ORD,06:00,05:58,0250 ,0256,-2,06:19,0021,0000,0000,0000,0000,0000,
  AA,06/07/2014,1521,N363AA,DFW,10:30,10:33,0210 ,0178,3,10:43,0010,0000,0000,0000,0000,0000,
  AA,06/07/2014,1522,N3LLAA,ORD,23:45,00:44,0240 ,0230,59,00:55,0011,0049,0000,0000,0000,0000,
  AA,06/07/2014,1544,N3DGAA,DFW,07:00,06:56,0210 ,0208,-4,07:17,0021,0000,0000,0000,0000,0000,
  AA,06/07/2014,1585,N3JGAA,ORD,10:35,10:35,0255 ,0249,0,10:51,0016,0000,0000,0000,0000,0000,
  AA,06/07/2014,1677,N3JRAA,DFW,14:35,14:28,0215 ,0197,-7,14:49,0021,0000,0000,0000,0000,0000,
  AA,06/07/2014,2278,N635AA,DFW,05:50,05:51,0205 ,0184,1,06:05,0014,0000,0000,0000,0000,0000,
  AA,06/07/2014,2293,N5DMAA,DFW,11:35,11:27,0205 ,0205,-8,12:02,0035,0000,0000,0000,0000,0000,
  AA,06/07/2014,2298,N3BAAA,DFW,09:20,09:43,0210 ,0192,23,10:03,0020,0000,0000,0000,0000,0000,
  AA,06/07/2014,2356,N3HFAA,ORD,13:55,13:48,0260 ,0248,-7,14:04,0016,0000,0000,0000,0000,0000,
  AA,06/07/2014,2455,N3EKAA,LAX,12:40,12:39,0090 ,0071,-1,12:48,0009,0000,0000,0000,0000,0000,
  AA,06/08/2014,0016,N783AA,JFK,12:55,15:20,0355 ,0374,145,15:53,0033,0000,0145,0019,0000,0000,
  AA,06/08/2014,0018,N790AA,JFK,22:35,22:59,0345 ,0362,24,23:31,0032,0008,0000,0017,0000,0016,
  AA,06/08/2014,0020,N795AA,JFK,15:00,15:02,0340 ,0340,2,15:25,0023,0000,0000,0000,0000,0000,
  AA,06/08/2014,0024,N364AA,JFK,07:00,06:54,0345 ,0314,-6,07:06,0012,0000,0000,0000,0000,0000,
  AA,06/08/2014,0068,N5CCAA,MIA,06:15,06:12,0330 ,0335,-3,06:26,0014,0000,0000,0000,0000,0000,
  AA,06/08/2014,0193,N3BWAA,DFW,13:00,13:14,0215 ,0191,14,13:37,0023,0000,0000,0000,0000,0000,
  AA,06/08/2014,0209,N3EAAA,LAX,17:35,17:29,0085 ,0078,-6,17:42,0013,0000,0000,0000,0000,0000,
  AA,06/08/2014,0219,N3DTAA,LAX,19:50,19:50,0100 ,0115,0,20:10,0020,0000,0000,0015,0000,0000,
  AA,06/08/2014,0262,N3GXAA,LAX,09:15,09:10,0090 ,0090,-5,09:31,0021,0000,0000,0000,0000,0000,
  AA,06/08/2014,0272,N3FEAA,MIA,21:00,20:51,0320 ,0331,-9,21:13,0022,0000,0000,0000,0000,0000,
  AA,06/08/2014,0323,N3ATAA,DFW,15:30,15:59,0205 ,0192,29,16:18,0019,0000,0000,0000,0000,0016,
  AA,06/08/2014,0931,N353AA,MIA,12:40,12:39,0325 ,0332,-1,13:02,0023,0000,0000,0000,0000,0000,
  AA,06/08/2014,1010,N3ACAA,DFW,08:10,08:08,0210 ,0189,-2,08:24,0016,0000,0000,0000,0000,0000,
  AA,06/08/2014,1052,N3FEAA,DFW,00:20,00:20,0195 ,0190,0,00:31,0011,0000,0000,0000,0000,0000,
  AA,06/08/2014,1143,N3GHAA,LAX,15:25,15:25,0090 ,0108,0,16:00,0035,0000,0000,0018,0000,0000,
  AA,06/08/2014,1232,N3BTAA,LAX,07:10,07:06,0090 ,0084,-4,07:19,0013,0000,0000,0000,0000,0000,
  AA,06/08/2014,1282,N3JDAA,ORD,09:20,09:44,0255 ,0242,24,09:54,0010,0000,0000,0000,0000,0000,
  AA,06/08/2014,1494,N3JEAA,ORD,06:00,05:52,0250 ,0237,-8,06:04,0012,0000,0000,0000,0000,0000,
  AA,06/08/2014,1521,N398AA,DFW,10:30,10:52,0210 ,0187,22,11:05,0013,0000,0000,0000,0000,0000,
  AA,06/08/2014,1522,N3EHAA,ORD,23:45,23:59,0240 ,0239,14,00:14,0015,0000,0000,0000,0000,0000,
  AA,06/08/2014,1544,N3GUAA,DFW,07:00,06:53,0210 ,0201,-7,07:10,0017,0000,0000,0000,0000,0000,
  AA,06/08/2014,1585,N3GYAA,ORD,10:35,10:23,0255 ,0259,-12,10:41,0018,0000,0000,0000,0000,0000,
  AA,06/08/2014,1677,N3EFAA,DFW,14:35,14:34,0215 ,0187,-1,14:46,0012,0000,0000,0000,0000,0000,
  AA,06/08/2014,2278,N5ENAA,DFW,05:50,05:49,0205 ,0200,-1,05:59,0010,0000,0000,0000,0000,0000,
  AA,06/08/2014,2298,N3FMAA,DFW,09:20,10:05,0210 ,0180,45,10:18,0013,0015,0000,0000,0000,0000,
  AA,06/08/2014,2356,N3FSAA,ORD,13:55,13:53,0260 ,0287,-2,14:25,0032,0000,0000,0025,0000,0000,
  AA,06/08/2014,2435,N3KPAA,DFW,16:50,16:55,0200 ,0179,5,17:07,0012,0000,0000,0000,0000,0000,
  AA,06/08/2014,2455,N3EAAA,LAX,12:40,12:34,0090 ,0104,-6,13:04,0030,0000,0000,0000,0000,0000,
  AA,06/09/2014,0016,N791AA,JFK,12:55,12:48,0355 ,0352,-7,13:10,0022,0000,0000,0000,0000,0000,
  AA,06/09/2014,0018,N797AA,JFK,22:35,22:33,0345 ,0346,-2,22:55,0022,0000,0000,0000,0000,0000,
  AA,06/09/2014,0020,N794AA,JFK,15:00,15:25,0340 ,0328,25,15:54,0029,0000,0000,0000,0000,0000,
  AA,06/09/2014,0024,N381AA,JFK,07:00,07:00,0345 ,0335,0,07:21,0021,0000,0000,0000,0000,0000,
  AA,06/09/2014,0068,N635AA,MIA,06:15,06:17,0330 ,0324,2,06:32,0015,0000,0000,0000,0000,0000,
  AA,06/09/2014,0193,N3CKAA,DFW,13:00,14:03,0215 ,0227,63,14:36,0033,0000,0000,0012,0000,0063,
  AA,06/09/2014,0197,N3AJAA,ORD,17:45,17:58,0240 ,0248,13,18:13,0015,0000,0000,0008,0000,0013,
  AA,06/09/2014,0209,N3LPAA,LAX,17:35,17:27,0085 ,0100,-8,17:56,0029,0000,0000,0000,0000,0000,
  AA,06/09/2014,0219,N3KPAA,LAX,19:50,20:38,0100 ,0097,48,21:03,0025,0000,0000,0000,0000,0045,
  AA,06/09/2014,0262,N3BHAA,LAX,09:15,09:17,0090 ,0116,2,10:03,0046,0000,0000,0028,0000,0000,
  AA,06/09/2014,0272,N3ACAA,MIA,21:00,20:53,0320 ,0332,-7,21:28,0035,0000,0000,0000,0000,0000,
  AA,06/09/2014,0323,N3EMAA,DFW,15:30,16:08,0205 ,0198,38,16:34,0026,0000,0000,0000,0000,0031,
  AA,06/09/2014,0931,N342AA,MIA,12:40,12:43,0325 ,0322,3,12:57,0014,0000,0000,0000,0000,0000,
  AA,06/09/2014,1010,N3ANAA,DFW,08:10,08:13,0210 ,0190,3,08:26,0013,0000,0000,0000,0000,0000,
  AA,06/09/2014,1052,N3BJAA,DFW,00:20,01:12,0195 ,0652,52,01:22,0010,0000,0000,0000,0000,0000,
  AA,06/09/2014,1143,N3DTAA,LAX,15:25,15:23,0090 ,0106,-2,15:52,0029,0000,0000,0000,0000,0000,
  AA,06/09/2014,1232,N3AGAA,LAX,07:10,07:09,0090 ,0091,-1,07:29,0020,0000,0000,0000,0000,0000,
  AA,06/09/2014,1282,N3KHAA,ORD,09:20,09:50,0255 ,0251,30,10:06,0016,0000,0000,0026,0000,0000,
  AA,06/09/2014,1494,N3LHAA,ORD,06:00,06:43,0250 ,0242,43,06:57,0014,0035,0000,0000,0000,0000,
  AA,06/09/2014,1521,N347AA,DFW,10:30,10:59,0210 ,0196,29,11:22,0023,0005,0000,0000,0000,0010,
  AA,06/09/2014,1522,N3HHAA,ORD,23:45,23:44,0240 ,0232,-1,23:54,0010,0000,0000,0000,0000,0000,
  AA,06/09/2014,1544,N3HTAA,DFW,07:00,06:56,0210 ,0228,-4,07:14,0018,0000,0000,0000,0000,0000,
  AA,06/09/2014,1585,N3AVAA,ORD,10:35,10:43,0255 ,0243,8,11:02,0019,0000,0000,0000,0000,0000,
  AA,06/09/2014,1677,N3DNAA,DFW,14:35,14:57,0215 ,0201,22,15:27,0030,0000,0000,0000,0000,0000,
  AA,06/09/2014,2278,N3BFAA,DFW,05:50,05:50,0205 ,0204,0,06:05,0015,0000,0000,0000,0000,0000,
  AA,06/09/2014,2293,N5CEAA,DFW,11:35,11:28,0205 ,0207,-7,11:54,0026,0000,0000,0000,0000,0000,
  AA,06/09/2014,2298,N3LKAA,DFW,09:20,09:20,0210 ,0216,0,09:49,0029,0000,0000,0000,0000,0000,
  AA,06/09/2014,2356,N3BCAA,ORD,13:55,13:59,0260 ,0277,4,14:30,0031,0000,0000,0021,0000,0000,
  AA,06/09/2014,2435,N3BJAA,DFW,16:50,18:04,0200 ,0178,74,18:12,0008,0000,0000,0000,0000,0052,
  AA,06/09/2014,2455,N3LPAA,LAX,12:40,12:42,0090 ,0090,2,13:06,0024,0000,0000,0000,0000,0000,
  AA,06/10/2014,0016,N787AA,JFK,12:55,12:55,0355 ,0338,0,13:14,0019,0000,0000,0000,0000,0000,
  AA,06/10/2014,0018,N789AA,JFK,22:35,22:30,0345 ,0335,-5,22:45,0015,0000,0000,0000,0000,0000,
  AA,06/10/2014,0020,N797AA,JFK,15:00,14:57,0340 ,0342,-3,15:20,0023,0000,0000,0000,0000,0000,
  AA,06/10/2014,0024,N361AA,JFK,07:00,06:57,0345 ,0344,-3,07:15,0018,0000,0000,0000,0000,0000,
  AA,06/10/2014,0068,N622AA,MIA,06:15,06:08,0330 ,0331,-7,06:30,0022,0000,0000,0000,0000,0000,
  AA,06/10/2014,0193,N3JYAA,DFW,13:00,14:13,0215 ,0198,73,14:32,0019,0000,0000,0008,0000,0048,
  AA,06/10/2014,0197,N3HLAA,ORD,17:45,17:41,0240 ,0249,-4,17:56,0015,0000,0000,0000,0000,0000,
  AA,06/10/2014,0209,N3EUAA,LAX,17:35,17:31,0085 ,0082,-4,17:44,0013,0000,0000,0000,0000,0000,
  AA,06/10/2014,0219,N3ENAA,LAX,19:50,19:45,0100 ,0114,-5,20:23,0038,0000,0000,0000,0000,0000,
  AA,06/10/2014,0262,N3DTAA,LAX,09:15,09:11,0090 ,0098,-4,09:38,0027,0000,0000,0000,0000,0000,
  AA,06/10/2014,0272,N5EAAA,MIA,21:00,21:01,0320 ,0309,1,21:19,0018,0000,0000,0000,0000,0000,
  AA,06/10/2014,0323,N3KJAA,DFW,15:30,16:34,0205 ,0189,64,16:51,0017,0008,0000,0000,0000,0040,
  AA,06/10/2014,0931,N374AA,MIA,12:40,12:39,0325 ,0325,-1,12:51,0012,0000,0000,0000,0000,0000,
  AA,06/10/2014,1010,N3GPAA,DFW,08:10,08:04,0210 ,0190,-6,08:19,0015,0000,0000,0000,0000,0000,
  AA,06/10/2014,1052,N3JDAA,DFW,00:20,00:31,0195 ,0179,11,00:43,0012,0000,0000,0000,0000,0000,
  AA,06/10/2014,1143,N3KPAA,LAX,15:25,15:22,0090 ,0106,-3,15:51,0029,0000,0000,0000,0000,0000,
  AA,06/10/2014,1232,N3DUAA,LAX,07:10,07:06,0090 ,0084,-4,07:20,0014,0000,0000,0000,0000,0000,
  AA,06/10/2014,1282,N3EEAA,ORD,09:20,09:10,0255 ,0285,-10,09:46,0036,0000,0000,0020,0000,0000,
  AA,06/10/2014,1494,N3EDAA,ORD,06:00,05:54,0250 ,0253,-6,06:11,0017,0000,0000,0000,0000,0000,
  AA,06/10/2014,1521,N356AA,DFW,10:30,10:30,0210 ,0199,0,10:45,0015,0000,0000,0000,0000,0000,
  AA,06/10/2014,1522,N3BLAA,ORD,23:45,23:45,0240 ,0248,0,00:02,0017,0000,0000,0000,0000,0000,
  AA,06/10/2014,1544,N3DCAA,DFW,07:00,06:51,0210 ,0196,-9,07:11,0020,0000,0000,0000,0000,0000,
  AA,06/10/2014,1585,N3KWAA,ORD,10:35,10:37,0255 ,0271,2,11:00,0023,0000,0000,0018,0000,0000,
  AA,06/10/2014,1677,N3CDAA,DFW,14:35,15:26,0215 ,0209,51,16:02,0036,0000,0000,0004,0000,0041,
  AA,06/10/2014,2278,N3EKAA,DFW,05:50,05:48,0205 ,0207,-2,06:00,0012,0000,0000,0000,0000,0000,
  AA,06/10/2014,2293,N623AA,DFW,11:35,12:26,0205 ,0195,51,12:42,0016,0019,0000,0000,0000,0022,
  AA,06/10/2014,2298,N3EJAA,DFW,09:20,09:17,0210 ,0187,-3,09:28,0011,0000,0000,0000,0000,0000,
  AA,06/10/2014,2356,N3CRAA,ORD,13:55,14:24,0260 ,0270,29,14:42,0018,0000,0000,0010,0000,0029,
  AA,06/10/2014,2455,N3EUAA,LAX,12:40,12:55,0090 ,0098,15,13:28,0033,0000,0000,0008,0000,0015,
  AA,06/11/2014,0016,N791AA,JFK,12:40,14:20,0350 ,0368,100,14:42,0022,0000,0000,0118,0000,0000,
  AA,06/11/2014,0018,N785AA,JFK,22:45,23:31,0335 ,0312,46,23:43,0012,0000,0000,0000,0000,0023,
  AA,06/11/2014,0020,N792AA,JFK,15:15,16:13,0350 ,0347,58,16:32,0019,0000,0000,0014,0000,0041,
  AA,06/11/2014,0023,N344AA,DFW,10:30,11:48,0200 ,0231,78,12:15,0027,0000,0000,0039,0000,0070,
  AA,06/11/2014,0024,N362AA,JFK,07:00,06:59,0345 ,0338,-1,07:25,0026,0000,0000,0000,0000,0000,
  AA,06/11/2014,0068,N3BJAA,MIA,06:15,06:10,0350 ,0357,-5,06:34,0024,0000,0000,0000,0000,0000,
  AA,06/11/2014,0164,N798AA,JFK,08:40,08:47,0350 ,0392,7,09:37,0050,0000,0000,0049,0000,0000,
  AA,06/11/2014,0193,N3ABAA,DFW,13:10,13:04,0215 ,0208,-6,13:19,0015,0000,0000,0000,0000,0000,
  AA,06/11/2014,0197,N3KFAA,ORD,17:40,17:43,0240 ,0237,3,17:59,0016,0000,0000,0000,0000,0000,
  AA,06/11/2014,0209,N3DTAA,LAX,17:35,17:24,0090 ,0081,-11,17:36,0012,0000,0000,0000,0000,0000,
  AA,06/11/2014,0219,N3GDAA,LAX,20:05,20:15,0110 ,0096,10,20:42,0027,0000,0000,0000,0000,0000,
  AA,06/11/2014,0242,N3DDAA,ORD,08:35,08:27,0245 ,0255,-8,08:42,0015,0000,0000,0000,0000,0000,
  AA,06/11/2014,0262,N3ATAA,LAX,08:55,09:02,0095 ,0109,7,09:25,0023,0000,0000,0015,0000,0006,
  AA,06/11/2014,0272,N3ALAA,MIA,21:05,22:17,0325 ,0313,72,22:30,0013,0006,0000,0000,0000,0054,
  AA,06/11/2014,0277,N3FGAA,DFW,14:40,15:31,0220 ,0194,51,15:45,0014,0000,0000,0013,0000,0012,
  AA,06/11/2014,0369,N634AA,DFW,15:35,16:13,0210 ,0187,38,16:26,0013,0000,0000,0001,0000,0014,
  AA,06/11/2014,0931,N384AA,MIA,12:50,12:44,0345 ,0302,-6,12:58,0014,0000,0000,0000,0000,0000,
  AA,06/11/2014,1033,N3CTAA,ORD,12:25,12:21,0255 ,0257,-4,12:37,0016,0000,0000,0000,0000,0000,
  AA,06/11/2014,1052,N3DRAA,DFW,00:15,00:12,0200 ,0178,-3,00:24,0012,0000,0000,0000,0000,0000,
  AA,06/11/2014,1112,N3GJAA,ORD,06:00,06:03,0250 ,0266,3,06:29,0026,0000,0000,0019,0000,0000,
  AA,06/11/2014,1143,N3GDAA,LAX,15:35,15:56,0090 ,0094,21,16:21,0025,0000,0000,0013,0000,0012,
  AA,06/11/2014,1180,N3HTAA,DFW,06:00,05:55,0215 ,0199,-5,06:11,0016,0000,0000,0000,0000,0000,
  AA,06/11/2014,1213,N3FTAA,DFW,16:35,16:42,0205 ,0192,7,16:57,0015,0000,0000,0000,0000,0000,
  AA,06/11/2014,1232,N3GRAA,LAX,07:10,07:01,0090 ,0109,-9,07:35,0034,0000,0000,0000,0000,0000,
  AA,06/11/2014,1435,N3JKAA,ORD,10:15,10:13,0250 ,0246,-2,10:25,0012,0000,0000,0000,0000,0000,
  AA,06/11/2014,1482,N3DYAA,DFW,08:10,08:06,0210 ,0202,-4,08:28,0022,0000,0000,0000,0000,0000,
  AA,06/11/2014,1522,N3GFAA,ORD,23:30,23:24,0240 ,0229,-6,23:35,0011,0000,0000,0000,0000,0000,
  AA,06/11/2014,1656,N3EJAA,DFW,09:30,09:26,0205 ,0206,-4,09:47,0021,0000,0000,0000,0000,0000,
  AA,06/11/2014,2293,N5CKAA,DFW,11:40,11:38,0210 ,0194,-2,11:48,0010,0000,0000,0000,0000,0000,
  AA,06/11/2014,2356,N3AGAA,ORD,14:25,14:22,0250 ,0263,-3,14:52,0030,0000,0000,0000,0000,0000,
  AA,06/11/2014,2378,N3JHAA,LAX,13:35,13:29,0090 ,0094,-6,13:47,0018,0000,0000,0000,0000,0000,
  AA,06/12/2014,0016,N795AA,JFK,12:40,13:54,0350 ,0344,74,14:08,0014,0000,0000,0068,0000,0000,
  AA,06/12/2014,0018,N783AA,JFK,22:45,23:19,0335 ,0496,34,23:39,0020,0000,0000,0000,0000,0000,
  AA,06/12/2014,0020,N788AA,JFK,15:15,15:11,0350 ,0364,-4,16:01,0050,0000,0000,0000,0000,0000,
  AA,06/12/2014,0023,N347AA,DFW,10:30,10:36,0200 ,0230,6,10:59,0023,0000,0000,0036,0000,0000,
  AA,06/12/2014,0024,N798AA,JFK,07:00,06:53,0345 ,0330,-7,07:08,0015,0000,0000,0000,0000,0000,
  AA,06/12/2014,0068,N3CFAA,MIA,06:15,06:11,0350 ,0321,-4,06:31,0020,0000,0000,0000,0000,0000,
  AA,06/12/2014,0164,N799AA,JFK,08:40,08:42,0350 ,0340,2,09:11,0029,0000,0000,0000,0000,0000,
  AA,06/12/2014,0193,N3HEAA,DFW,13:10,16:09,0215 ,0218,179,16:40,0031,0000,0000,0018,0000,0164,
  AA,06/12/2014,0197,N3HHAA,ORD,17:40,18:13,0240 ,0232,33,18:30,0017,0000,0000,0001,0000,0024,
  AA,06/12/2014,0209,N5EDAA,LAX,17:35,20:37,0090 ,0152,182,21:17,0040,0000,0000,0062,0000,0182,
  AA,06/12/2014,0219,N3LBAA,LAX,20:05,20:13,0110 ,0102,8,20:50,0037,0000,0000,0000,0000,0000,
  AA,06/12/2014,0242,N3GLAA,ORD,08:35,08:30,0245 ,0252,-5,08:53,0023,0000,0000,0000,0000,0000,
  AA,06/12/2014,0262,N3CLAA,LAX,08:55,10:25,0095 ,0084,90,10:45,0020,0000,0000,0000,0000,0079,
  AA,06/12/2014,0272,N3DLAA,MIA,21:05,22:10,0325 ,0308,65,22:30,0020,0019,0000,0000,0000,0029,
  AA,06/12/2014,0277,N3LAAA,DFW,14:40,16:44,0220 ,0199,124,17:05,0021,0000,0000,0000,0000,0103,
  AA,06/12/2014,0369,N625AA,DFW,15:35,16:58,0210 ,0196,83,17:20,0022,0000,0000,0000,0000,0069,
  AA,06/12/2014,0931,N358AA,MIA,12:50,12:46,0345 ,0326,-4,12:59,0013,0000,0000,0000,0000,0000,
  AA,06/12/2014,1033,N3LNAA,ORD,12:25,12:39,0255 ,0239,14,12:51,0012,0000,0000,0000,0000,0000,
  AA,06/12/2014,1052,N3FUAA,DFW,00:15,00:28,0200 ,0182,13,00:39,0011,0000,0000,0000,0000,0000,
  AA,06/12/2014,1112,N3JJAA,ORD,06:00,05:57,0250 ,0231,-3,06:11,0014,0000,0000,0000,0000,0000,
  AA,06/12/2014,1143,N3LBAA,LAX,15:35,15:44,0090 ,0082,9,15:58,0014,0000,0000,0000,0000,0000,
  AA,06/12/2014,1180,N3AVAA,DFW,06:00,05:56,0215 ,0202,-4,06:09,0013,0000,0000,0000,0000,0000,
  AA,06/12/2014,1213,N3JVAA,DFW,16:35,17:44,0205 ,0195,69,17:57,0013,0000,0000,0000,0000,0059,
  AA,06/12/2014,1232,N3ARAA,LAX,07:10,07:06,0090 ,0090,-4,07:25,0019,0000,0000,0000,0000,0000,
  AA,06/12/2014,1435,N3HFAA,ORD,10:15,10:04,0250 ,0239,-11,10:19,0015,0000,0000,0000,0000,0000,
  AA,06/12/2014,1482,N3KLAA,DFW,08:10,08:08,0210 ,0202,-2,08:28,0020,0000,0000,0000,0000,0000,
  AA,06/12/2014,1522,N3BLAA,ORD,23:30,01:50,0240 ,0238,140,02:02,0012,0000,0000,0000,0000,0138,
  AA,06/12/2014,1544,N3KTAA,DFW,07:00,06:59,0205 ,0440,-1,07:14,0015,0000,0000,0000,0000,0000,
  AA,06/12/2014,1656,N3ENAA,DFW,09:30,09:25,0205 ,0196,-5,09:39,0014,0000,0000,0000,0000,0000,
  AA,06/12/2014,2293,N5ELAA,DFW,11:40,12:57,0210 ,0187,77,13:08,0011,0000,0000,0002,0000,0052,
  AA,06/12/2014,2356,N3LFAA,ORD,14:25,15:28,0250 ,0237,63,15:37,0009,0000,0000,0011,0000,0039,
  AA,06/12/2014,2378,N5EDAA,LAX,13:35,15:07,0090 ,0101,92,15:38,0031,0000,0000,0022,0000,0081,
  AA,06/13/2014,0016,N792AA,JFK,12:40,12:49,0350 ,0373,9,13:05,0016,0009,0000,0023,0000,0000,
  AA,06/13/2014,0018,N791AA,JFK,22:45,22:58,0335 ,0319,13,23:17,0019,0000,0000,0000,0000,0000,
  AA,06/13/2014,0020,N790AA,JFK,15:15,15:55,0350 ,0363,40,16:40,0045,0000,0000,0028,0000,0025,
  AA,06/13/2014,0023,N357AA,DFW,10:30,10:26,0200 ,0181,-4,10:36,0010,0000,0000,0000,0000,0000,
  AA,06/13/2014,0024,N784AA,JFK,07:00,06:55,0345 ,0359,-5,07:38,0043,0000,0000,0000,0000,0000,
  AA,06/13/2014,0068,N3LDAA,MIA,06:15,06:18,0350 ,0342,3,06:35,0017,0000,0000,0000,0000,0000,
  AA,06/13/2014,0164,N793AA,JFK,08:40,08:45,0350 ,0343,5,09:04,0019,0000,0000,0000,0000,0000,
  AA,06/13/2014,0193,N3LGAA,DFW,13:10,13:05,0215 ,0211,-5,13:29,0024,0000,0000,0000,0000,0000,
  AA,06/13/2014,0197,N3FLAA,ORD,17:40,17:42,0240 ,0228,2,18:03,0021,0000,0000,0000,0000,0000,
  AA,06/13/2014,0209,N3DGAA,LAX,17:35,17:31,0090 ,0080,-4,17:51,0020,0000,0000,0000,0000,0000,
  AA,06/13/2014,0219,N3AKAA,LAX,20:05,19:55,0110 ,0069,-10,20:06,0011,0000,0000,0000,0000,0000,
  AA,06/13/2014,0242,N3AWAA,ORD,08:35,08:30,0245 ,0254,-5,09:05,0035,0000,0000,0000,0000,0000,
  AA,06/13/2014,0262,N3HPAA,LAX,08:55,08:53,0095 ,0083,-2,09:10,0017,0000,0000,0000,0000,0000,
  AA,06/13/2014,0272,N3HGAA,MIA,21:05,21:47,0325 ,0313,42,22:03,0016,0000,0000,0000,0000,0030,
  AA,06/13/2014,0277,N3HTAA,DFW,14:40,14:52,0220 ,0228,12,15:07,0015,0000,0000,0008,0000,0012,
  AA,06/13/2014,0369,N5DYAA,DFW,15:35,16:05,0210 ,0194,30,16:21,0016,0000,0000,0000,0000,0000,
  AA,06/13/2014,0931,N353AA,MIA,12:50,13:54,0345 ,0314,64,14:08,0014,0000,0000,0000,0000,0033,
  AA,06/13/2014,1033,N3BTAA,ORD,12:25,12:24,0255 ,0244,-1,12:37,0013,0000,0000,0000,0000,0000,
  AA,06/13/2014,1052,N3JDAA,DFW,00:15,01:14,0200 ,0177,59,01:23,0009,0026,0000,0000,0000,0010,
  AA,06/13/2014,1112,N3ACAA,ORD,06:00,06:21,0250 ,0236,21,06:33,0012,0000,0000,0000,0000,0000,
