
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): January
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,01/13/2014,1524,N3ACAA,DFW,13:30,13:25,0210 ,0201,-5,13:40,0015,0000,0000,0000,0000,0000,
  AA,01/13/2014,1544,N3JMAA,DFW,06:50,06:47,0205 ,0207,-3,07:00,0013,0000,0000,0000,0000,0000,
  AA,01/13/2014,1585,N3DYAA,ORD,11:10,11:02,0255 ,0250,-8,11:23,0021,0000,0000,0000,0000,0000,
  AA,01/13/2014,1677,N399AA,DFW,14:25,14:24,0205 ,0209,-1,14:38,0014,0000,0000,0000,0000,0000,
  AA,01/13/2014,2278,N5EPAA,DFW,05:45,05:39,0210 ,0191,-6,05:50,0011,0000,0000,0000,0000,0000,
  AA,01/13/2014,2298,N3BTAA,DFW,09:05,09:01,0210 ,0208,-4,09:24,0023,0000,0000,0000,0000,0000,
  AA,01/13/2014,2356,N3JSAA,ORD,14:10,14:03,0255 ,0246,-7,14:12,0009,0000,0000,0000,0000,0000,
  AA,01/13/2014,2455,N3HKAA,LAX,12:50,12:49,0085 ,0084,-1,13:08,0019,0000,0000,0000,0000,0000,
  AA,01/13/2014,2456,N3JHAA,LAX,14:50,14:57,0090 ,0084,7,15:17,0020,0000,0000,0000,0000,0000,
  AA,01/14/2014,0016,N374AA,JFK,12:50,12:45,0330 ,0344,-5,13:07,0022,0000,0000,0000,0000,0000,
  AA,01/14/2014,0018,N335AA,JFK,22:30,23:13,0330 ,0352,43,23:27,0014,0004,0000,0022,0000,0039,
  AA,01/14/2014,0020,N323AA,JFK,15:10,15:04,0330 ,0319,-6,15:20,0016,0000,0000,0000,0000,0000,
  AA,01/14/2014,0024,N375AA,JFK,07:05,06:57,0335 ,0348,-8,07:18,0021,0000,0000,0000,0000,0000,
  AA,01/14/2014,0068,N5EAAA,MIA,06:20,06:14,0320 ,0330,-6,06:39,0025,0000,0000,0000,0000,0000,
  AA,01/14/2014,0108,N3GUAA,LAX,09:15,09:13,0090 ,0081,-2,09:29,0016,0000,0000,0000,0000,0000,
  AA,01/14/2014,0122,N3HDAA,DFW,10:05,09:57,0205 ,0213,-8,10:11,0014,0000,0000,0000,0000,0000,
  AA,01/14/2014,0197,N3ACAA,ORD,18:00,17:51,0239 ,0263,-9,18:08,0017,0000,0000,0015,0000,0000,
  AA,01/14/2014,0209,N3GUAA,LAX,17:40,17:37,0090 ,0081,-3,17:53,0016,0000,0000,0000,0000,0000,
  AA,01/14/2014,0219,N3JHAA,LAX,20:20,20:10,0090 ,0073,-10,20:22,0012,0000,0000,0000,0000,0000,
  AA,01/14/2014,0272,N5EJAA,MIA,21:10,21:08,0315 ,0318,-2,21:26,0018,0000,0000,0000,0000,0000,
  AA,01/14/2014,0323,N3CLAA,DFW,16:10,16:02,0200 ,0198,-8,16:12,0010,0000,0000,0000,0000,0000,
  AA,01/14/2014,0931,N372AA,MIA,12:40,12:35,0325 ,0319,-5,12:56,0021,0000,0000,0000,0000,0000,
  AA,01/14/2014,1010,N3CKAA,DFW,07:55,07:46,0210 ,0223,-9,08:11,0025,0000,0000,0000,0000,0000,
  AA,01/14/2014,1052,N3DRAA,DFW,00:20,00:15,0195 ,0189,-5,00:28,0013,0000,0000,0000,0000,0000,
  AA,01/14/2014,1232,N3GXAA,LAX,07:05,06:55,0085 ,0083,-10,07:09,0014,0000,0000,0000,0000,0000,
  AA,01/14/2014,1282,N3JTAA,ORD,09:25,09:18,0250 ,0254,-7,09:30,0012,0000,0000,0000,0000,0000,
  AA,01/14/2014,1521,N621AA,DFW,11:05,10:57,0210 ,0204,-8,11:14,0017,0000,0000,0000,0000,0000,
  AA,01/14/2014,1522,N3HBAA,ORD,23:30,23:28,0240 ,0256,-2,23:39,0011,0000,0000,0000,0000,0000,
  AA,01/14/2014,1524,N3ELAA,DFW,13:30,13:37,0210 ,0208,7,13:58,0021,0000,0000,0000,0000,0000,
  AA,01/14/2014,1544,N3JPAA,DFW,06:50,06:41,0205 ,0201,-9,06:57,0016,0000,0000,0000,0000,0000,
  AA,01/14/2014,1585,N3EJAA,ORD,11:10,11:04,0255 ,0270,-6,11:25,0021,0000,0000,0000,0000,0000,
  AA,01/14/2014,1677,N343AA,DFW,14:25,14:20,0205 ,0212,-5,14:39,0019,0000,0000,0000,0000,0000,
  AA,01/14/2014,2278,N3KEAA,DFW,06:05,05:59,0210 ,0198,-6,06:14,0015,0000,0000,0000,0000,0000,
  AA,01/14/2014,2298,N3BHAA,DFW,09:05,08:56,0210 ,0204,-9,09:11,0015,0000,0000,0000,0000,0000,
  AA,01/14/2014,2356,N3FMAA,ORD,14:10,14:01,0255 ,0263,-9,14:18,0017,0000,0000,0000,0000,0000,
  AA,01/14/2014,2455,N3EAAA,LAX,12:50,12:38,0085 ,0075,-12,12:54,0016,0000,0000,0000,0000,0000,
  AA,01/14/2014,2456,N3JHAA,LAX,14:50,14:40,0090 ,0078,-10,14:56,0016,0000,0000,0000,0000,0000,
  AA,01/15/2014,0016,N374AA,JFK,12:50,15:05,0330 ,0338,135,15:24,0019,0000,0000,0143,0000,0000,
  AA,01/15/2014,0018,N332AA,JFK,22:30,22:46,0330 ,0329,16,23:11,0025,0015,0000,0000,0000,0000,
  AA,01/15/2014,0020,N336AA,JFK,15:10,15:00,0330 ,0332,-10,15:20,0020,0000,0000,0000,0000,0000,
  AA,01/15/2014,0024,N349AA,JFK,07:05,06:55,0335 ,0348,-10,07:13,0018,0000,0000,0000,0000,0000,
  AA,01/15/2014,0068,N5CPAA,MIA,06:20,06:13,0320 ,0329,-7,06:28,0015,0000,0000,0000,0000,0000,
  AA,01/15/2014,0108,N3KFAA,LAX,09:15,09:09,0090 ,0080,-6,09:23,0014,0000,0000,0000,0000,0000,
  AA,01/15/2014,0122,N3ECAA,DFW,10:05,09:56,0205 ,0211,-9,10:10,0014,0000,0000,0000,0000,0000,
  AA,01/15/2014,0197,N3DEAA,ORD,18:00,18:00,0239 ,0239,0,18:14,0014,0000,0000,0000,0000,0000,
  AA,01/15/2014,0209,N3KFAA,LAX,17:40,17:33,0090 ,0081,-7,17:48,0015,0000,0000,0000,0000,0000,
  AA,01/15/2014,0219,N3KLAA,LAX,20:20,20:09,0090 ,0078,-11,20:19,0010,0000,0000,0000,0000,0000,
  AA,01/15/2014,0272,N5CPAA,MIA,21:10,21:14,0315 ,0308,4,21:26,0012,0000,0000,0000,0000,0000,
  AA,01/15/2014,0323,N3KPAA,DFW,16:10,16:03,0200 ,0206,-7,16:15,0012,0000,0000,0000,0000,0000,
  AA,01/15/2014,0931,N370AA,MIA,12:40,12:35,0325 ,0343,-5,12:51,0016,0000,0000,0000,0000,0000,
  AA,01/15/2014,1010,N3BFAA,DFW,07:55,07:52,0210 ,0211,-3,08:09,0017,0000,0000,0000,0000,0000,
  AA,01/15/2014,1052,N3HSAA,DFW,00:20,00:15,0195 ,0204,-5,00:27,0012,0000,0000,0000,0000,0000,
  AA,01/15/2014,1232,N3CDAA,LAX,07:05,06:59,0085 ,0079,-6,07:17,0018,0000,0000,0000,0000,0000,
  AA,01/15/2014,1282,N3GUAA,ORD,09:25,09:37,0250 ,0264,12,09:52,0015,0012,0000,0014,0000,0000,
  AA,01/15/2014,1521,N5EEAA,DFW,11:05,11:01,0210 ,0210,-4,11:17,0016,0000,0000,0000,0000,0000,
  AA,01/15/2014,1522,N3GPAA,ORD,23:30,23:26,0240 ,0238,-4,23:39,0013,0000,0000,0000,0000,0000,
  AA,01/15/2014,1524,N3HJAA,DFW,13:30,13:24,0210 ,0211,-6,13:50,0026,0000,0000,0000,0000,0000,
  AA,01/15/2014,1544,N3EKAA,DFW,06:50,06:39,0205 ,0223,-11,06:59,0020,0000,0000,0000,0000,0000,
  AA,01/15/2014,1585,N3BXAA,ORD,11:10,10:56,0255 ,0253,-14,11:22,0026,0000,0000,0000,0000,0000,
  AA,01/15/2014,1677,N343AA,DFW,14:25,14:32,0205 ,0194,7,14:46,0014,0000,0000,0000,0000,0000,
  AA,01/15/2014,2278,N3FNAA,DFW,06:05,05:56,0210 ,0211,-9,06:17,0021,0000,0000,0000,0000,0000,
  AA,01/15/2014,2298,N3HNAA,DFW,09:05,08:59,0210 ,0207,-6,09:15,0016,0000,0000,0000,0000,0000,
  AA,01/15/2014,2356,N3LBAA,ORD,14:10,14:05,0255 ,0232,-5,14:18,0013,0000,0000,0000,0000,0000,
  AA,01/15/2014,2455,N3ETAA,LAX,12:50,12:42,0085 ,0087,-8,13:06,0024,0000,0000,0000,0000,0000,
  AA,01/15/2014,2456,N3KLAA,LAX,14:50,14:44,0090 ,0081,-6,14:58,0014,0000,0000,0000,0000,0000,
  AA,01/16/2014,0016,N7BLAA,JFK,12:50,12:49,0330 ,0325,-1,13:08,0019,0000,0000,0000,0000,0000,
  AA,01/16/2014,0018,N339AA,JFK,22:30,22:30,0330 ,0333,0,22:43,0013,0000,0000,0000,0000,0000,
  AA,01/16/2014,0020,N618AA,JFK,15:10,16:18,0330 ,0327,68,16:33,0015,0000,0000,0000,0000,0065,
  AA,01/16/2014,0024,N372AA,JFK,07:05,06:59,0335 ,0334,-6,07:18,0019,0000,0000,0000,0000,0000,
  AA,01/16/2014,0068,N5CAAA,MIA,06:20,06:18,0320 ,0325,-2,06:36,0018,0000,0000,0000,0000,0000,
  AA,01/16/2014,0108,N3APAA,LAX,09:15,09:09,0090 ,0095,-6,09:29,0020,0000,0000,0000,0000,0000,
  AA,01/16/2014,0122,N3DVAA,DFW,10:05,11:23,0205 ,0197,78,11:36,0013,0006,0000,0000,0000,0064,
  AA,01/16/2014,0197,N3FMAA,ORD,18:00,18:01,0239 ,0265,1,18:19,0018,0000,0000,0027,0000,0000,
  AA,01/16/2014,0209,N3APAA,LAX,17:40,17:38,0090 ,0081,-2,17:52,0014,0000,0000,0000,0000,0000,
  AA,01/16/2014,0219,N3FDAA,LAX,20:20,20:19,0090 ,0082,-1,20:31,0012,0000,0000,0000,0000,0000,
  AA,01/16/2014,0272,N623AA,MIA,21:10,21:17,0315 ,0299,7,21:30,0013,0000,0000,0000,0000,0000,
  AA,01/16/2014,0323,N3EGAA,DFW,16:10,16:03,0200 ,0203,-7,16:18,0015,0000,0000,0000,0000,0000,
  AA,01/16/2014,0329,N3CTAA,DFW,17:05,17:09,0200 ,0232,4,17:55,0046,0000,0000,0036,0000,0000,
  AA,01/16/2014,0931,N370AA,MIA,12:40,17:28,0325 ,0312,288,17:48,0020,0275,0000,0000,0000,0000,
  AA,01/16/2014,1010,N3AMAA,DFW,07:55,07:51,0210 ,0202,-4,08:07,0016,0000,0000,0000,0000,0000,
  AA,01/16/2014,1052,N3HYAA,DFW,00:20,00:19,0195 ,0191,-1,00:31,0012,0000,0000,0000,0000,0000,
  AA,01/16/2014,1232,N3AJAA,LAX,07:05,06:57,0085 ,0092,-8,07:15,0018,0000,0000,0000,0000,0000,
  AA,01/16/2014,1282,N3HXAA,ORD,09:25,09:27,0250 ,0268,2,09:51,0024,0000,0000,0020,0000,0000,
  AA,01/16/2014,1521,N5EMAA,DFW,11:05,18:12,0210 ,0210,427,18:44,0032,0000,0000,0000,0000,0427,
  AA,01/16/2014,1522,N3JPAA,ORD,23:30,23:29,0240 ,0255,-1,23:40,0011,0000,0000,0000,0000,0000,
  AA,01/16/2014,1524,N3ARAA,DFW,13:30,13:39,0210 ,0197,9,13:53,0014,0000,0000,0000,0000,0000,
  AA,01/16/2014,1544,N3KFAA,DFW,06:50,06:48,0205 ,0197,-2,07:08,0020,0000,0000,0000,0000,0000,
  AA,01/16/2014,1585,N3LBAA,ORD,11:10,11:03,0255 ,0277,-7,11:18,0015,0000,0000,0015,0000,0000,
  AA,01/16/2014,1677,N354AA,DFW,14:25,14:32,0205 ,0201,7,14:47,0015,0000,0000,0000,0000,0000,
  AA,01/16/2014,2278,N3FRAA,DFW,06:05,05:58,0210 ,0202,-7,06:17,0019,0000,0000,0000,0000,0000,
  AA,01/16/2014,2298,N3CVAA,DFW,09:05,09:02,0210 ,0202,-3,09:22,0020,0000,0000,0000,0000,0000,
  AA,01/16/2014,2356,N3CKAA,ORD,14:10,14:10,0255 ,0281,0,14:29,0019,0000,0000,0026,0000,0000,
  AA,01/16/2014,2455,N3KVAA,LAX,12:50,12:52,0085 ,0088,2,13:12,0020,0000,0000,0000,0000,0000,
  AA,01/16/2014,2456,N3FDAA,LAX,14:50,14:57,0090 ,0082,7,15:13,0016,0000,0000,0000,0000,0000,
  AA,01/17/2014,0016,N391AA,JFK,12:50,12:51,0330 ,0347,1,13:27,0036,0000,0000,0018,0000,0000,
  AA,01/17/2014,0018,N336AA,JFK,22:30,22:25,0330 ,0321,-5,22:37,0012,0000,0000,0000,0000,0000,
  AA,01/17/2014,0020,N338AA,JFK,15:10,15:03,0330 ,0329,-7,15:26,0023,0000,0000,0000,0000,0000,
  AA,01/17/2014,0024,N363AA,JFK,07:05,00:00,0335 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/17/2014,0068,N5EBAA,MIA,06:20,06:19,0320 ,0311,-1,06:32,0013,0000,0000,0000,0000,0000,
  AA,01/17/2014,0108,N3DTAA,LAX,09:15,09:07,0090 ,0089,-8,09:27,0020,0000,0000,0000,0000,0000,
  AA,01/17/2014,0122,N3DDAA,DFW,10:05,10:26,0205 ,0195,21,10:39,0013,0000,0000,0000,0000,0000,
  AA,01/17/2014,0197,N3JUAA,ORD,18:00,18:09,0239 ,0252,9,18:28,0019,0009,0000,0013,0000,0000,
  AA,01/17/2014,0209,N3DTAA,LAX,17:40,17:48,0090 ,0084,8,18:08,0020,0000,0000,0000,0000,0000,
  AA,01/17/2014,0219,N3KSAA,LAX,20:20,20:14,0090 ,0094,-6,20:32,0018,0000,0000,0000,0000,0000,
  AA,01/17/2014,0272,N5ECAA,MIA,21:10,21:13,0315 ,0308,3,21:27,0014,0000,0000,0000,0000,0000,
  AA,01/17/2014,0323,N3HRAA,DFW,16:10,16:07,0200 ,0203,-3,16:20,0013,0000,0000,0000,0000,0000,
  AA,01/17/2014,0329,N3ARAA,DFW,17:05,18:09,0200 ,0190,64,18:21,0012,0000,0000,0000,0000,0054,
  AA,01/17/2014,0931,N370AA,MIA,12:40,12:37,0325 ,0305,-3,12:53,0016,0000,0000,0000,0000,0000,
  AA,01/17/2014,1010,N3AWAA,DFW,07:55,07:50,0210 ,0212,-5,08:04,0014,0000,0000,0000,0000,0000,
  AA,01/17/2014,1052,N3HYAA,DFW,00:20,00:20,0195 ,0198,0,00:39,0019,0000,0000,0000,0000,0000,
  AA,01/17/2014,1232,N3BGAA,LAX,07:05,07:01,0085 ,0078,-4,07:17,0016,0000,0000,0000,0000,0000,
  AA,01/17/2014,1282,N3HPAA,ORD,09:25,09:22,0250 ,0262,-3,09:40,0018,0000,0000,0000,0000,0000,
  AA,01/17/2014,1521,N5CPAA,DFW,11:05,10:58,0210 ,0197,-7,11:13,0015,0000,0000,0000,0000,0000,
  AA,01/17/2014,1522,N3KYAA,ORD,23:30,23:25,0240 ,0237,-5,23:36,0011,0000,0000,0000,0000,0000,
  AA,01/17/2014,1524,N3GXAA,DFW,13:30,13:26,0210 ,0221,-4,13:44,0018,0000,0000,0000,0000,0000,
  AA,01/17/2014,1544,N3APAA,DFW,06:50,06:47,0205 ,0206,-3,07:00,0013,0000,0000,0000,0000,0000,
  AA,01/17/2014,1585,N3GSAA,ORD,11:10,11:04,0255 ,0275,-6,11:20,0016,0000,0000,0000,0000,0000,
  AA,01/17/2014,1677,N347AA,DFW,14:25,14:22,0205 ,0203,-3,14:37,0015,0000,0000,0000,0000,0000,
  AA,01/17/2014,2278,N3FXAA,DFW,06:05,06:04,0210 ,0210,-1,06:19,0015,0000,0000,0000,0000,0000,
  AA,01/17/2014,2298,N3HHAA,DFW,09:05,09:06,0210 ,0206,1,09:24,0018,0000,0000,0000,0000,0000,
  AA,01/17/2014,2356,N3GTAA,ORD,14:10,14:06,0255 ,0260,-4,14:21,0015,0000,0000,0000,0000,0000,
  AA,01/17/2014,2455,N3HSAA,LAX,12:50,12:47,0085 ,0088,-3,13:07,0020,0000,0000,0000,0000,0000,
  AA,01/17/2014,2456,N3KSAA,LAX,14:50,14:52,0090 ,0082,2,15:09,0017,0000,0000,0000,0000,0000,
  AA,01/18/2014,0016,N391AA,JFK,12:50,12:45,0330 ,0333,-5,13:00,0015,0000,0000,0000,0000,0000,
  AA,01/18/2014,0020,N338AA,JFK,15:10,15:04,0330 ,0317,-6,15:14,0010,0000,0000,0000,0000,0000,
  AA,01/18/2014,0024,N372AA,JFK,07:05,07:00,0335 ,0331,-5,07:16,0016,0000,0000,0000,0000,0000,
  AA,01/18/2014,0068,N5EHAA,MIA,06:20,06:24,0320 ,0321,4,06:43,0019,0000,0000,0000,0000,0000,
  AA,01/18/2014,0108,N3KTAA,LAX,09:15,09:10,0090 ,0072,-5,09:21,0011,0000,0000,0000,0000,0000,
  AA,01/18/2014,0122,N3HDAA,DFW,10:05,09:56,0205 ,0199,-9,10:10,0014,0000,0000,0000,0000,0000,
  AA,01/18/2014,0209,N3KTAA,LAX,17:40,17:37,0090 ,0083,-3,17:52,0015,0000,0000,0000,0000,0000,
  AA,01/18/2014,0219,N3HUAA,LAX,20:20,20:18,0090 ,0079,-2,20:28,0010,0000,0000,0000,0000,0000,
  AA,01/18/2014,0272,N5CEAA,MIA,21:10,21:02,0315 ,0324,-8,21:16,0014,0000,0000,0000,0000,0000,
  AA,01/18/2014,0323,N3HGAA,DFW,16:10,16:01,0200 ,0196,-9,16:11,0010,0000,0000,0000,0000,0000,
  AA,01/18/2014,0931,N342AA,MIA,12:40,12:40,0325 ,0329,0,12:56,0016,0000,0000,0000,0000,0000,
  AA,01/18/2014,1010,N3HTAA,DFW,07:55,07:59,0210 ,0201,4,08:15,0016,0000,0000,0000,0000,0000,
  AA,01/18/2014,1052,N3DTAA,DFW,00:20,00:17,0195 ,0188,-3,00:28,0011,0000,0000,0000,0000,0000,
  AA,01/18/2014,1232,N3JBAA,LAX,07:05,07:01,0085 ,0094,-4,07:12,0011,0000,0000,0000,0000,0000,
  AA,01/18/2014,1282,N3BTAA,ORD,09:25,10:05,0250 ,0278,40,10:22,0017,0040,0000,0028,0000,0000,
  AA,01/18/2014,1521,N5DWAA,DFW,11:05,11:02,0210 ,0201,-3,11:20,0018,0000,0000,0000,0000,0000,
  AA,01/18/2014,1522,N3JNAA,ORD,23:30,23:29,0240 ,0241,-1,23:42,0013,0000,0000,0000,0000,0000,
  AA,01/18/2014,1524,N3CLAA,DFW,13:30,13:21,0210 ,0203,-9,13:37,0016,0000,0000,0000,0000,0000,
  AA,01/18/2014,1544,N3CHAA,DFW,06:50,06:45,0205 ,0194,-5,07:01,0016,0000,0000,0000,0000,0000,
  AA,01/18/2014,1585,N3JHAA,ORD,11:10,11:05,0255 ,0264,-5,11:18,0013,0000,0000,0000,0000,0000,
  AA,01/18/2014,1677,N354AA,DFW,14:25,14:14,0205 ,0200,-11,14:27,0013,0000,0000,0000,0000,0000,
  AA,01/18/2014,2278,N5CSAA,DFW,05:45,05:37,0210 ,0191,-8,05:48,0011,0000,0000,0000,0000,0000,
  AA,01/18/2014,2298,N3FMAA,DFW,09:05,09:04,0210 ,0204,-1,09:18,0014,0000,0000,0000,0000,0000,
  AA,01/18/2014,2356,N3KCAA,ORD,14:10,14:03,0255 ,0250,-7,14:15,0012,0000,0000,0000,0000,0000,
  AA,01/18/2014,2455,N3GYAA,LAX,12:50,12:57,0085 ,0090,7,13:20,0023,0000,0000,0000,0000,0000,
  AA,01/18/2014,2456,N3HUAA,LAX,14:50,14:40,0090 ,0068,-10,14:48,0008,0000,0000,0000,0000,0000,
  AA,01/19/2014,0016,N372AA,JFK,12:50,13:03,0330 ,0338,13,13:20,0017,0013,0000,0008,0000,0000,
  AA,01/19/2014,0018,N319AA,JFK,22:30,22:57,0330 ,0324,27,23:25,0028,0003,0000,0000,0000,0018,
  AA,01/19/2014,0020,N336AA,JFK,15:10,15:07,0330 ,0299,-3,15:17,0010,0000,0000,0000,0000,0000,
  AA,01/19/2014,0024,N363AA,JFK,07:05,06:57,0335 ,0331,-8,07:17,0020,0000,0000,0000,0000,0000,
  AA,01/19/2014,0068,N5FDAA,MIA,06:20,06:17,0320 ,0306,-3,06:33,0016,0000,0000,0000,0000,0000,
  AA,01/19/2014,0108,N3HMAA,LAX,09:15,09:13,0090 ,0073,-2,09:27,0014,0000,0000,0000,0000,0000,
  AA,01/19/2014,0122,N3CUAA,DFW,10:05,09:49,0205 ,0195,-16,10:05,0016,0000,0000,0000,0000,0000,
  AA,01/19/2014,0197,N3FWAA,ORD,18:00,17:56,0239 ,0227,-4,18:07,0011,0000,0000,0000,0000,0000,
  AA,01/19/2014,0209,N3HMAA,LAX,17:40,17:31,0090 ,0081,-9,17:46,0015,0000,0000,0000,0000,0000,
  AA,01/19/2014,0219,N3DTAA,LAX,20:20,20:16,0090 ,0083,-4,20:26,0010,0000,0000,0000,0000,0000,
  AA,01/19/2014,0272,N5FDAA,MIA,21:10,21:11,0315 ,0307,1,21:31,0020,0000,0000,0000,0000,0000,
  AA,01/19/2014,0323,N3HPAA,DFW,16:10,16:02,0200 ,0185,-8,16:13,0011,0000,0000,0000,0000,0000,
  AA,01/19/2014,0329,N3JEAA,DFW,17:05,16:56,0200 ,0185,-9,17:05,0009,0000,0000,0000,0000,0000,
  AA,01/19/2014,0931,N352AA,MIA,12:40,12:36,0325 ,0311,-4,12:51,0015,0000,0000,0000,0000,0000,
  AA,01/19/2014,1010,N3EXAA,DFW,07:55,08:37,0210 ,0195,42,08:50,0013,0027,0000,0000,0000,0000,
  AA,01/19/2014,1052,N3KNAA,DFW,00:20,00:18,0195 ,0194,-2,00:30,0012,0000,0000,0000,0000,0000,
  AA,01/19/2014,1232,N3GPAA,LAX,07:05,06:53,0085 ,0089,-12,07:12,0019,0000,0000,0000,0000,0000,
  AA,01/19/2014,1282,N3BJAA,ORD,09:25,14:22,0250 ,0239,297,14:36,0014,0286,0000,0000,0000,0000,
  AA,01/19/2014,1522,N3GRAA,ORD,23:30,23:41,0240 ,0228,11,23:51,0010,0000,0000,0000,0000,0000,
  AA,01/19/2014,1524,N3JAAA,DFW,13:30,13:35,0210 ,0200,5,13:46,0011,0000,0000,0000,0000,0000,
  AA,01/19/2014,1544,N3KTAA,DFW,06:50,06:48,0205 ,0192,-2,07:00,0012,0000,0000,0000,0000,0000,
  AA,01/19/2014,1585,N3JUAA,ORD,11:10,11:03,0255 ,0264,-7,11:29,0026,0000,0000,0000,0000,0000,
  AA,01/19/2014,1677,N367AA,DFW,14:25,14:21,0205 ,0195,-4,14:38,0017,0000,0000,0000,0000,0000,
  AA,01/19/2014,2278,N5ECAA,DFW,05:45,05:37,0210 ,0197,-8,05:51,0014,0000,0000,0000,0000,0000,
  AA,01/19/2014,2298,N3ANAA,DFW,09:05,09:00,0210 ,0194,-5,09:14,0014,0000,0000,0000,0000,0000,
  AA,01/19/2014,2356,N3ETAA,ORD,14:10,14:05,0255 ,0240,-5,14:16,0011,0000,0000,0000,0000,0000,
  AA,01/19/2014,2455,N3HUAA,LAX,12:50,12:43,0085 ,0083,-7,13:01,0018,0000,0000,0000,0000,0000,
  AA,01/19/2014,2456,N3DTAA,LAX,14:50,14:43,0090 ,0073,-7,14:58,0015,0000,0000,0000,0000,0000,
  AA,01/20/2014,0016,N374AA,JFK,12:50,14:01,0330 ,0298,71,14:14,0013,0012,0000,0000,0000,0027,
  AA,01/20/2014,0018,N338AA,JFK,22:30,22:31,0330 ,0313,1,22:53,0022,0000,0000,0000,0000,0000,
  AA,01/20/2014,0020,N336AA,JFK,15:10,15:04,0330 ,0309,-6,15:21,0017,0000,0000,0000,0000,0000,
  AA,01/20/2014,0024,N387AA,JFK,07:05,06:58,0335 ,0303,-7,07:17,0019,0000,0000,0000,0000,0000,
  AA,01/20/2014,0068,N633AA,MIA,06:20,06:18,0320 ,0306,-2,06:33,0015,0000,0000,0000,0000,0000,
  AA,01/20/2014,0108,N3GFAA,LAX,09:15,09:22,0090 ,0089,7,09:46,0024,0000,0000,0000,0000,0000,
  AA,01/20/2014,0122,N3HPAA,DFW,10:05,10:05,0205 ,0189,0,10:21,0016,0000,0000,0000,0000,0000,
  AA,01/20/2014,0197,N3HTAA,ORD,18:00,18:45,0239 ,0237,45,19:00,0015,0000,0000,0000,0000,0043,
  AA,01/20/2014,0209,N3GFAA,LAX,17:40,17:36,0090 ,0079,-4,17:46,0010,0000,0000,0000,0000,0000,
  AA,01/20/2014,0219,N3GBAA,LAX,20:20,20:15,0090 ,0073,-5,20:24,0009,0000,0000,0000,0000,0000,
  AA,01/20/2014,0272,N617AA,MIA,21:10,21:12,0315 ,0284,2,21:26,0014,0000,0000,0000,0000,0000,
  AA,01/20/2014,0323,N3GUAA,DFW,16:10,16:10,0200 ,0188,0,16:21,0011,0000,0000,0000,0000,0000,
  AA,01/20/2014,0329,N3JAAA,DFW,17:05,17:00,0200 ,0187,-5,17:13,0013,0000,0000,0000,0000,0000,
  AA,01/20/2014,0931,N392AA,MIA,12:40,12:38,0325 ,0299,-2,12:52,0014,0000,0000,0000,0000,0000,
  AA,01/20/2014,1010,N3DRAA,DFW,07:55,07:49,0210 ,0194,-6,08:03,0014,0000,0000,0000,0000,0000,
  AA,01/20/2014,1052,N3EPAA,DFW,00:20,00:20,0195 ,0188,0,00:34,0014,0000,0000,0000,0000,0000,
  AA,01/20/2014,1232,N3HMAA,LAX,07:05,07:03,0085 ,0073,-2,07:15,0012,0000,0000,0000,0000,0000,
  AA,01/20/2014,1282,N3BBAA,ORD,09:25,09:26,0250 ,0253,1,09:36,0010,0000,0000,0000,0000,0000,
  AA,01/20/2014,1521,N622AA,DFW,11:05,11:00,0210 ,0185,-5,11:14,0014,0000,0000,0000,0000,0000,
  AA,01/20/2014,1522,N3HFAA,ORD,23:30,23:25,0240 ,0252,-5,23:37,0012,0000,0000,0000,0000,0000,
  AA,01/20/2014,1524,N3CKAA,DFW,13:30,13:24,0210 ,0201,-6,13:44,0020,0000,0000,0000,0000,0000,
  AA,01/20/2014,1544,N3AHAA,DFW,06:50,06:47,0205 ,0188,-3,06:55,0008,0000,0000,0000,0000,0000,
  AA,01/20/2014,1585,N3DAAA,ORD,11:10,11:02,0255 ,0238,-8,11:20,0018,0000,0000,0000,0000,0000,
  AA,01/20/2014,1677,N361AA,DFW,14:25,14:23,0205 ,0200,-2,14:41,0018,0000,0000,0000,0000,0000,
