
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): March
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,03/06/2014,0108,N3HLAA,LAX,09:15,09:08,0090 ,0082,-7,09:34,0026,0000,0000,0000,0000,0000,
  AA,03/06/2014,0193,N3HRAA,DFW,13:20,13:16,0210 ,0196,-4,13:28,0012,0000,0000,0000,0000,0000,
  AA,03/06/2014,0197,N3DJAA,ORD,18:10,18:03,0235 ,0238,-7,18:17,0014,0000,0000,0000,0000,0000,
  AA,03/06/2014,0209,N3HLAA,LAX,17:55,17:52,0085 ,0073,-3,18:02,0010,0000,0000,0000,0000,0000,
  AA,03/06/2014,0219,N3HBAA,LAX,20:05,19:59,0105 ,0098,-6,20:11,0012,0000,0000,0000,0000,0000,
  AA,03/06/2014,0272,N5DHAA,MIA,21:05,00:06,0315 ,0303,181,00:27,0021,0000,0000,0000,0000,0169,
  AA,03/06/2014,0323,N3ARAA,DFW,16:10,16:16,0205 ,0184,6,16:26,0010,0000,0000,0000,0000,0000,
  AA,03/06/2014,0329,N3AXAA,DFW,17:05,17:00,0200 ,0190,-5,17:14,0014,0000,0000,0000,0000,0000,
  AA,03/06/2014,0931,N381AA,MIA,12:40,13:09,0325 ,0305,29,13:20,0011,0000,0000,0000,0000,0000,
  AA,03/06/2014,1010,N3KXAA,DFW,08:00,07:54,0210 ,0194,-6,08:06,0012,0000,0000,0000,0000,0000,
  AA,03/06/2014,1052,N3KBAA,DFW,00:20,00:22,0195 ,0183,2,00:35,0013,0000,0000,0000,0000,0000,
  AA,03/06/2014,1232,N3AVAA,LAX,07:05,07:16,0085 ,0077,11,07:34,0018,0000,0000,0000,0000,0000,
  AA,03/06/2014,1282,N3GDAA,ORD,09:25,09:27,0250 ,0242,2,09:42,0015,0000,0000,0000,0000,0000,
  AA,03/06/2014,1521,N5CSAA,DFW,11:00,10:55,0215 ,0205,-5,11:11,0016,0000,0000,0000,0000,0000,
  AA,03/06/2014,1522,N3JCAA,ORD,23:30,23:49,0235 ,0233,19,00:02,0013,0017,0000,0000,0000,0000,
  AA,03/06/2014,1544,N3JVAA,DFW,06:50,06:44,0210 ,0201,-6,06:59,0015,0000,0000,0000,0000,0000,
  AA,03/06/2014,1585,N3BKAA,ORD,11:00,10:52,0255 ,0256,-8,11:13,0021,0000,0000,0000,0000,0000,
  AA,03/06/2014,1658,N3CCAA,DFW,10:05,10:17,0205 ,0192,12,10:29,0012,0000,0000,0000,0000,0000,
  AA,03/06/2014,1677,N387AA,DFW,14:25,14:20,0215 ,0188,-5,14:38,0018,0000,0000,0000,0000,0000,
  AA,03/06/2014,2278,N3GSAA,DFW,06:00,05:53,0205 ,0198,-7,06:11,0018,0000,0000,0000,0000,0000,
  AA,03/06/2014,2298,N3HBAA,DFW,09:05,09:00,0205 ,0196,-5,09:13,0013,0000,0000,0000,0000,0000,
  AA,03/06/2014,2356,N3CMAA,ORD,14:05,14:18,0255 ,0255,13,14:35,0017,0000,0000,0000,0000,0000,
  AA,03/06/2014,2455,N3AVAA,LAX,12:10,12:08,0085 ,0091,-2,12:33,0025,0000,0000,0000,0000,0000,
  AA,03/06/2014,2456,N3JTAA,LAX,14:35,14:29,0085 ,0078,-6,14:44,0015,0000,0000,0000,0000,0000,
  AA,03/07/2014,0016,N790AA,JFK,12:40,12:43,0340 ,0332,3,12:58,0015,0000,0000,0000,0000,0000,
  AA,03/07/2014,0018,N784AA,JFK,22:30,22:27,0335 ,0342,-3,22:51,0024,0000,0000,0000,0000,0000,
  AA,03/07/2014,0020,N332AA,JFK,15:05,16:06,0325 ,0330,61,16:31,0025,0000,0000,0005,0000,0061,
  AA,03/07/2014,0024,N369AA,JFK,07:05,07:03,0335 ,0354,-2,07:22,0019,0000,0000,0017,0000,0000,
  AA,03/07/2014,0068,N5DSAA,MIA,06:05,05:59,0330 ,0312,-6,06:17,0018,0000,0000,0000,0000,0000,
  AA,03/07/2014,0108,N3AWAA,LAX,09:15,09:11,0090 ,0076,-4,09:24,0013,0000,0000,0000,0000,0000,
  AA,03/07/2014,0193,N3GUAA,DFW,13:20,13:53,0210 ,0215,33,14:09,0016,0000,0000,0005,0000,0033,
  AA,03/07/2014,0197,N3KHAA,ORD,18:10,18:03,0235 ,0233,-7,18:12,0009,0000,0000,0000,0000,0000,
  AA,03/07/2014,0209,N3AWAA,LAX,17:55,17:54,0085 ,0083,-1,18:09,0015,0000,0000,0000,0000,0000,
  AA,03/07/2014,0219,N3KYAA,LAX,20:05,20:22,0105 ,0082,17,20:33,0011,0000,0000,0000,0000,0000,
  AA,03/07/2014,0272,N633AA,MIA,21:05,21:06,0315 ,0305,1,21:19,0013,0000,0000,0000,0000,0000,
  AA,03/07/2014,0323,N3EVAA,DFW,16:10,16:11,0205 ,0198,1,16:19,0008,0000,0000,0000,0000,0000,
  AA,03/07/2014,0329,N3HGAA,DFW,17:05,16:58,0200 ,0213,-7,17:14,0016,0000,0000,0000,0000,0000,
  AA,03/07/2014,0931,N383AA,MIA,12:40,12:39,0325 ,0292,-1,12:51,0012,0000,0000,0000,0000,0000,
  AA,03/07/2014,1010,N3ESAA,DFW,08:00,08:23,0210 ,0189,23,08:34,0011,0000,0000,0000,0000,0000,
  AA,03/07/2014,1052,N3CEAA,DFW,00:20,00:21,0195 ,0181,1,00:32,0011,0000,0000,0000,0000,0000,
  AA,03/07/2014,1232,N3LDAA,LAX,07:05,07:02,0085 ,0084,-3,07:24,0022,0000,0000,0000,0000,0000,
  AA,03/07/2014,1282,N3HLAA,ORD,09:25,09:18,0250 ,0246,-7,09:31,0013,0000,0000,0000,0000,0000,
  AA,03/07/2014,1494,N3CFAA,ORD,05:55,05:52,0245 ,0251,-3,06:11,0019,0000,0000,0000,0000,0000,
  AA,03/07/2014,1521,N5CDAA,DFW,11:00,10:53,0215 ,0193,-7,11:10,0017,0000,0000,0000,0000,0000,
  AA,03/07/2014,1522,N3JPAA,ORD,23:30,23:27,0235 ,0241,-3,23:46,0019,0000,0000,0000,0000,0000,
  AA,03/07/2014,1544,N3FPAA,DFW,06:50,06:56,0210 ,0206,6,07:15,0019,0000,0000,0000,0000,0000,
  AA,03/07/2014,1585,N3HPAA,ORD,11:00,10:48,0255 ,0248,-12,11:01,0013,0000,0000,0000,0000,0000,
  AA,03/07/2014,1658,N3HNAA,DFW,10:05,09:56,0205 ,0195,-9,10:09,0013,0000,0000,0000,0000,0000,
  AA,03/07/2014,1677,N398AA,DFW,14:25,14:21,0215 ,0225,-4,14:40,0019,0000,0000,0000,0000,0000,
  AA,03/07/2014,2278,N3EEAA,DFW,06:00,05:54,0205 ,0202,-6,06:09,0015,0000,0000,0000,0000,0000,
  AA,03/07/2014,2298,N3KGAA,DFW,09:05,09:01,0205 ,0198,-4,09:12,0011,0000,0000,0000,0000,0000,
  AA,03/07/2014,2356,N3HSAA,ORD,14:05,13:58,0255 ,0243,-7,14:10,0012,0000,0000,0000,0000,0000,
  AA,03/07/2014,2455,N3AGAA,LAX,12:10,12:10,0085 ,0093,0,12:45,0035,0000,0000,0000,0000,0000,
  AA,03/07/2014,2456,N3EYAA,LAX,14:35,14:29,0085 ,0081,-6,14:48,0019,0000,0000,0000,0000,0000,
  AA,03/08/2014,0016,N338AA,JFK,12:40,12:36,0340 ,0319,-4,12:49,0013,0000,0000,0000,0000,0000,
  AA,03/08/2014,0020,N336AA,JFK,15:05,15:04,0325 ,0325,-1,15:18,0014,0000,0000,0000,0000,0000,
  AA,03/08/2014,0024,N353AA,JFK,07:05,07:01,0335 ,0337,-4,07:20,0019,0000,0000,0000,0000,0000,
  AA,03/08/2014,0068,N5DSAA,MIA,06:05,06:01,0330 ,0312,-4,06:16,0015,0000,0000,0000,0000,0000,
  AA,03/08/2014,0108,N3JEAA,LAX,09:15,09:09,0090 ,0100,-6,09:25,0016,0000,0000,0000,0000,0000,
  AA,03/08/2014,0193,N3KEAA,DFW,13:20,13:15,0210 ,0209,-5,13:29,0014,0000,0000,0000,0000,0000,
  AA,03/08/2014,0209,N3JEAA,LAX,17:55,17:49,0085 ,0073,-6,17:59,0010,0000,0000,0000,0000,0000,
  AA,03/08/2014,0219,N3KVAA,LAX,20:05,20:01,0105 ,0087,-4,20:12,0011,0000,0000,0000,0000,0000,
  AA,03/08/2014,0272,N642AA,MIA,21:05,21:03,0315 ,0304,-2,21:12,0009,0000,0000,0000,0000,0000,
  AA,03/08/2014,0323,N3DFAA,DFW,16:10,15:59,0205 ,0205,-11,16:09,0010,0000,0000,0000,0000,0000,
  AA,03/08/2014,0931,N378AA,MIA,12:40,13:43,0325 ,0353,63,14:39,0056,0000,0000,0028,0000,0063,
  AA,03/08/2014,1010,N3BYAA,DFW,08:00,07:53,0210 ,0208,-7,08:05,0012,0000,0000,0000,0000,0000,
  AA,03/08/2014,1052,N3CNAA,DFW,00:20,00:09,0195 ,0187,-11,00:20,0011,0000,0000,0000,0000,0000,
  AA,03/08/2014,1232,N3KPAA,LAX,07:05,06:58,0085 ,0092,-7,07:27,0029,0000,0000,0000,0000,0000,
  AA,03/08/2014,1282,N3AWAA,ORD,09:25,09:24,0250 ,0257,-1,09:37,0013,0000,0000,0000,0000,0000,
  AA,03/08/2014,1494,N3KAAA,ORD,05:55,05:48,0245 ,0257,-7,06:11,0023,0000,0000,0000,0000,0000,
  AA,03/08/2014,1521,N5FDAA,DFW,11:00,10:55,0215 ,0200,-5,11:09,0014,0000,0000,0000,0000,0000,
  AA,03/08/2014,1522,N3JTAA,ORD,23:30,23:30,0235 ,0248,0,23:43,0013,0000,0000,0000,0000,0000,
  AA,03/08/2014,1544,N3HTAA,DFW,06:50,06:43,0210 ,0221,-7,07:00,0017,0000,0000,0000,0000,0000,
  AA,03/08/2014,1585,N3HUAA,ORD,11:00,10:52,0255 ,0258,-8,11:11,0019,0000,0000,0000,0000,0000,
  AA,03/08/2014,1658,N3CEAA,DFW,10:05,09:56,0205 ,0208,-9,10:08,0012,0000,0000,0000,0000,0000,
  AA,03/08/2014,1677,N370AA,DFW,14:25,19:23,0215 ,0190,298,19:37,0014,0000,0000,0000,0000,0273,
  AA,03/08/2014,2278,N630AA,DFW,05:55,05:51,0205 ,0207,-4,06:12,0021,0000,0000,0000,0000,0000,
  AA,03/08/2014,2298,N3HAAA,DFW,09:05,08:55,0205 ,0197,-10,09:04,0009,0000,0000,0000,0000,0000,
  AA,03/08/2014,2356,N3GHAA,ORD,14:05,14:19,0255 ,0258,14,14:31,0012,0014,0000,0003,0000,0000,
  AA,03/08/2014,2455,N3KYAA,LAX,12:10,12:02,0085 ,0081,-8,12:17,0015,0000,0000,0000,0000,0000,
  AA,03/08/2014,2456,N3LFAA,LAX,14:35,14:31,0085 ,0076,-4,14:42,0011,0000,0000,0000,0000,0000,
  AA,03/09/2014,0016,N791AA,JFK,12:40,12:41,0340 ,0324,1,13:00,0019,0000,0000,0000,0000,0000,
  AA,03/09/2014,0018,N339AA,JFK,22:30,22:30,0335 ,0302,0,22:50,0020,0000,0000,0000,0000,0000,
  AA,03/09/2014,0020,N319AA,JFK,15:05,14:55,0325 ,0303,-10,15:11,0016,0000,0000,0000,0000,0000,
  AA,03/09/2014,0024,N355AA,JFK,07:05,07:01,0335 ,0325,-4,07:22,0021,0000,0000,0000,0000,0000,
  AA,03/09/2014,0068,N5EJAA,MIA,06:05,06:05,0330 ,0328,0,06:29,0024,0000,0000,0000,0000,0000,
  AA,03/09/2014,0108,N3KYAA,LAX,09:15,09:07,0090 ,0096,-8,09:36,0029,0000,0000,0000,0000,0000,
  AA,03/09/2014,0193,N3KDAA,DFW,13:20,14:14,0210 ,0204,54,14:26,0012,0007,0000,0000,0000,0041,
  AA,03/09/2014,0197,N3GSAA,ORD,18:10,18:09,0235 ,0227,-1,18:21,0012,0000,0000,0000,0000,0000,
  AA,03/09/2014,0209,N3KYAA,LAX,17:55,17:54,0085 ,0081,-1,18:05,0011,0000,0000,0000,0000,0000,
  AA,03/09/2014,0219,N3CXAA,LAX,20:05,20:05,0105 ,0114,0,20:25,0020,0000,0000,0000,0000,0000,
  AA,03/09/2014,0272,N5EJAA,MIA,21:05,21:03,0315 ,0312,-2,21:18,0015,0000,0000,0000,0000,0000,
  AA,03/09/2014,0323,N3AVAA,DFW,16:10,16:07,0205 ,0206,-3,16:23,0016,0000,0000,0000,0000,0000,
  AA,03/09/2014,0329,N3CBAA,DFW,17:05,18:25,0200 ,0200,80,18:38,0013,0000,0000,0000,0000,0080,
  AA,03/09/2014,0931,N358AA,MIA,12:40,12:36,0325 ,0312,-4,12:51,0015,0000,0000,0000,0000,0000,
  AA,03/09/2014,1010,N3JEAA,DFW,08:00,07:52,0210 ,0205,-8,08:05,0013,0000,0000,0000,0000,0000,
  AA,03/09/2014,1052,N3CBAA,DFW,00:20,00:15,0195 ,0205,-5,00:29,0014,0000,0000,0000,0000,0000,
  AA,03/09/2014,1232,N3GMAA,LAX,07:05,06:55,0085 ,0083,-10,07:11,0016,0000,0000,0000,0000,0000,
  AA,03/09/2014,1282,N3DWAA,ORD,09:25,09:18,0250 ,0247,-7,09:28,0010,0000,0000,0000,0000,0000,
  AA,03/09/2014,1494,N3ABAA,ORD,05:55,05:50,0245 ,0242,-5,06:00,0010,0000,0000,0000,0000,0000,
  AA,03/09/2014,1522,N3ARAA,ORD,23:30,23:26,0235 ,0225,-4,23:40,0014,0000,0000,0000,0000,0000,
  AA,03/09/2014,1544,N3LAAA,DFW,06:50,06:45,0210 ,0210,-5,06:56,0011,0000,0000,0000,0000,0000,
  AA,03/09/2014,1585,N3CSAA,ORD,11:00,10:57,0255 ,0252,-3,11:07,0010,0000,0000,0000,0000,0000,
  AA,03/09/2014,1658,N3FAAA,DFW,10:05,09:56,0205 ,0202,-9,10:09,0013,0000,0000,0000,0000,0000,
  AA,03/09/2014,1677,N392AA,DFW,14:25,14:26,0215 ,0203,1,14:38,0012,0000,0000,0000,0000,0000,
  AA,03/09/2014,2278,N5DVAA,DFW,05:55,05:47,0205 ,0194,-8,05:57,0010,0000,0000,0000,0000,0000,
  AA,03/09/2014,2298,N3GUAA,DFW,09:05,08:58,0205 ,0209,-7,09:13,0015,0000,0000,0000,0000,0000,
  AA,03/09/2014,2356,N3HSAA,ORD,14:05,14:17,0255 ,0249,12,14:31,0014,0000,0000,0000,0000,0000,
  AA,03/09/2014,2455,N3FVAA,LAX,12:10,12:04,0085 ,0091,-6,12:24,0020,0000,0000,0000,0000,0000,
  AA,03/09/2014,2456,N3LJAA,LAX,14:35,14:36,0085 ,0076,1,14:48,0012,0000,0000,0000,0000,0000,
  AA,03/10/2014,0016,N785AA,JFK,12:40,12:51,0340 ,0311,11,13:06,0015,0000,0000,0000,0000,0000,
  AA,03/10/2014,0018,N5EBAA,JFK,22:30,22:49,0335 ,0300,19,23:08,0019,0000,0000,0000,0000,0000,
  AA,03/10/2014,0020,N319AA,JFK,15:05,15:03,0325 ,0306,-2,15:19,0016,0000,0000,0000,0000,0000,
  AA,03/10/2014,0024,N364AA,JFK,07:05,06:59,0335 ,0324,-6,07:25,0026,0000,0000,0000,0000,0000,
  AA,03/10/2014,0068,N5CHAA,MIA,06:05,05:55,0330 ,0319,-10,06:09,0014,0000,0000,0000,0000,0000,
  AA,03/10/2014,0108,N3DWAA,LAX,09:15,09:09,0090 ,0100,-6,09:29,0020,0000,0000,0000,0000,0000,
  AA,03/10/2014,0193,N3JRAA,DFW,13:20,13:16,0210 ,0196,-4,13:30,0014,0000,0000,0000,0000,0000,
  AA,03/10/2014,0197,N3HHAA,ORD,18:10,18:00,0235 ,0215,-10,18:09,0009,0000,0000,0000,0000,0000,
  AA,03/10/2014,0209,N3DWAA,LAX,17:55,17:44,0085 ,0069,-11,17:55,0011,0000,0000,0000,0000,0000,
  AA,03/10/2014,0219,N3KEAA,LAX,20:05,20:19,0105 ,0090,14,20:43,0024,0000,0000,0000,0000,0000,
  AA,03/10/2014,0272,N5BYAA,MIA,21:05,00:43,0315 ,0295,218,00:59,0016,0000,0000,0000,0000,0198,
  AA,03/10/2014,0323,N3DMAA,DFW,16:10,16:02,0205 ,0200,-8,16:18,0016,0000,0000,0000,0000,0000,
  AA,03/10/2014,0329,N3JEAA,DFW,17:05,16:55,0200 ,0185,-10,17:06,0011,0000,0000,0000,0000,0000,
  AA,03/10/2014,0931,N374AA,MIA,12:40,12:35,0325 ,0320,-5,12:47,0012,0000,0000,0000,0000,0000,
  AA,03/10/2014,1010,N3DTAA,DFW,08:00,07:53,0210 ,0197,-7,08:03,0010,0000,0000,0000,0000,0000,
  AA,03/10/2014,1052,N3AHAA,DFW,00:20,00:13,0195 ,0192,-7,00:26,0013,0000,0000,0000,0000,0000,
  AA,03/10/2014,1232,N3BPAA,LAX,07:05,07:01,0085 ,0085,-4,07:20,0019,0000,0000,0000,0000,0000,
  AA,03/10/2014,1282,N3HGAA,ORD,09:25,09:21,0250 ,0242,-4,09:49,0028,0000,0000,0000,0000,0000,
  AA,03/10/2014,1494,N3GYAA,ORD,05:55,05:49,0245 ,0230,-6,06:03,0014,0000,0000,0000,0000,0000,
  AA,03/10/2014,1521,N642AA,DFW,11:00,10:55,0215 ,0199,-5,11:17,0022,0000,0000,0000,0000,0000,
  AA,03/10/2014,1522,N3FHAA,ORD,23:30,23:26,0235 ,0222,-4,23:40,0014,0000,0000,0000,0000,0000,
  AA,03/10/2014,1544,N3KYAA,DFW,06:50,07:17,0210 ,0200,27,07:40,0023,0017,0000,0000,0000,0000,
  AA,03/10/2014,1585,N3HPAA,ORD,11:00,11:06,0255 ,0243,6,11:30,0024,0000,0000,0000,0000,0000,
  AA,03/10/2014,1658,N3CBAA,DFW,10:05,09:57,0205 ,0203,-8,10:16,0019,0000,0000,0000,0000,0000,
  AA,03/10/2014,1677,N392AA,DFW,14:25,14:15,0215 ,0194,-10,14:33,0018,0000,0000,0000,0000,0000,
  AA,03/10/2014,2278,N5DVAA,DFW,05:55,05:51,0205 ,0199,-4,06:10,0019,0000,0000,0000,0000,0000,
  AA,03/10/2014,2298,N3HJAA,DFW,09:05,09:01,0205 ,0216,-4,09:29,0028,0000,0000,0000,0000,0000,
  AA,03/10/2014,2356,N3AXAA,ORD,14:05,14:00,0255 ,0230,-5,14:13,0013,0000,0000,0000,0000,0000,
  AA,03/10/2014,2455,N3EMAA,LAX,12:10,12:00,0085 ,0084,-10,12:19,0019,0000,0000,0000,0000,0000,
  AA,03/10/2014,2456,N3GXAA,LAX,14:35,14:28,0085 ,0084,-7,14:46,0018,0000,0000,0000,0000,0000,
  AA,03/11/2014,0016,N783AA,JFK,12:40,12:33,0340 ,0314,-7,12:51,0018,0000,0000,0000,0000,0000,
  AA,03/11/2014,0018,N784AA,JFK,22:30,23:26,0335 ,0311,56,23:41,0015,0032,0000,0000,0000,0000,
  AA,03/11/2014,0020,N336AA,JFK,15:05,15:00,0325 ,0310,-5,15:17,0017,0000,0000,0000,0000,0000,
  AA,03/11/2014,0024,N385AA,JFK,07:05,06:56,0335 ,0325,-9,07:20,0024,0000,0000,0000,0000,0000,
  AA,03/11/2014,0068,N5CHAA,MIA,06:05,10:41,0330 ,0311,276,10:55,0014,0000,0000,0000,0000,0257,
  AA,03/11/2014,0108,N3EMAA,LAX,09:15,09:11,0090 ,0093,-4,09:37,0026,0000,0000,0000,0000,0000,
  AA,03/11/2014,0193,N3KCAA,DFW,13:20,13:15,0210 ,0189,-5,13:28,0013,0000,0000,0000,0000,0000,
  AA,03/11/2014,0197,N3ANAA,ORD,18:10,18:12,0235 ,0222,2,18:22,0010,0000,0000,0000,0000,0000,
  AA,03/11/2014,0209,N3BDAA,LAX,17:55,17:50,0085 ,0078,-5,18:01,0011,0000,0000,0000,0000,0000,
  AA,03/11/2014,0219,N3BXAA,LAX,20:05,20:00,0105 ,0079,-5,20:13,0013,0000,0000,0000,0000,0000,
  AA,03/11/2014,0272,N5EDAA,MIA,21:05,21:03,0315 ,0284,-2,21:17,0014,0000,0000,0000,0000,0000,
  AA,03/11/2014,0323,N3LFAA,DFW,16:10,16:02,0205 ,0183,-8,16:21,0019,0000,0000,0000,0000,0000,
  AA,03/11/2014,0931,N361AA,MIA,12:40,12:34,0325 ,0313,-6,12:47,0013,0000,0000,0000,0000,0000,
  AA,03/11/2014,1010,N3HNAA,DFW,08:00,07:51,0210 ,0195,-9,08:11,0020,0000,0000,0000,0000,0000,
  AA,03/11/2014,1052,N3AVAA,DFW,00:20,00:19,0195 ,0187,-1,00:34,0015,0000,0000,0000,0000,0000,
  AA,03/11/2014,1232,N3HGAA,LAX,07:05,06:53,0085 ,0086,-12,07:13,0020,0000,0000,0000,0000,0000,
  AA,03/11/2014,1282,N3KLAA,ORD,09:25,09:20,0250 ,0237,-5,09:40,0020,0000,0000,0000,0000,0000,
  AA,03/11/2014,1494,N3BNAA,ORD,05:55,05:48,0245 ,0221,-7,06:04,0016,0000,0000,0000,0000,0000,
  AA,03/11/2014,1521,N5DEAA,DFW,11:00,10:57,0215 ,0195,-3,11:23,0026,0000,0000,0000,0000,0000,
  AA,03/11/2014,1522,N3KWAA,ORD,23:30,23:39,0235 ,0246,9,23:54,0015,0009,0000,0011,0000,0000,
  AA,03/11/2014,1544,N3DFAA,DFW,06:50,06:45,0210 ,0198,-5,06:56,0011,0000,0000,0000,0000,0000,
  AA,03/11/2014,1585,N3HXAA,ORD,11:00,10:57,0255 ,0250,-3,11:21,0024,0000,0000,0000,0000,0000,
  AA,03/11/2014,1658,N3LEAA,DFW,10:05,10:06,0205 ,0185,1,10:17,0011,0000,0000,0000,0000,0000,
  AA,03/11/2014,1677,N356AA,DFW,14:25,14:18,0215 ,0187,-7,14:34,0016,0000,0000,0000,0000,0000,
  AA,03/11/2014,2278,N3ELAA,DFW,06:00,05:57,0205 ,0191,-3,06:09,0012,0000,0000,0000,0000,0000,
  AA,03/11/2014,2298,N3BMAA,DFW,09:05,08:58,0205 ,0195,-7,09:13,0015,0000,0000,0000,0000,0000,
  AA,03/11/2014,2356,N3LGAA,ORD,14:05,13:55,0255 ,0251,-10,14:23,0028,0000,0000,0000,0000,0000,
  AA,03/11/2014,2455,N3GBAA,LAX,12:10,12:02,0085 ,0104,-8,12:34,0032,0000,0000,0000,0000,0000,
  AA,03/11/2014,2456,N3BXAA,LAX,14:35,14:28,0085 ,0077,-7,14:40,0012,0000,0000,0000,0000,0000,
  AA,03/12/2014,0016,N788AA,JFK,12:40,12:40,0340 ,0341,0,12:57,0017,0000,0000,0000,0000,0000,
  AA,03/12/2014,0018,N786AA,JFK,22:30,22:28,0335 ,0329,-2,22:45,0017,0000,0000,0000,0000,0000,
  AA,03/12/2014,0020,N336AA,JFK,15:05,15:06,0325 ,0306,1,15:17,0011,0000,0000,0000,0000,0000,
  AA,03/12/2014,0024,N348AA,JFK,07:05,06:58,0335 ,0335,-7,07:18,0020,0000,0000,0000,0000,0000,
  AA,03/12/2014,0068,N5EPAA,MIA,06:05,06:23,0330 ,0317,18,06:45,0022,0000,0000,0000,0000,0000,
  AA,03/12/2014,0108,N3HBAA,LAX,09:15,09:07,0090 ,0111,-8,09:50,0043,0000,0000,0000,0000,0000,
  AA,03/12/2014,0193,N3JCAA,DFW,13:20,13:21,0210 ,0196,1,13:35,0014,0000,0000,0000,0000,0000,
  AA,03/12/2014,0197,N3KUAA,ORD,18:10,18:01,0235 ,0257,-9,18:15,0014,0000,0000,0000,0000,0000,
  AA,03/12/2014,0209,N3HBAA,LAX,17:55,17:51,0085 ,0088,-4,18:08,0017,0000,0000,0000,0000,0000,
  AA,03/12/2014,0219,N3BAAA,LAX,20:05,20:23,0105 ,0098,18,20:45,0022,0000,0000,0000,0000,0000,
  AA,03/12/2014,0272,N5CPAA,MIA,21:05,21:07,0315 ,0303,2,21:20,0013,0000,0000,0000,0000,0000,
  AA,03/12/2014,0323,N3HJAA,DFW,16:10,16:07,0205 ,0191,-3,16:24,0017,0000,0000,0000,0000,0000,
  AA,03/12/2014,0931,N381AA,MIA,12:40,12:39,0325 ,0302,-1,12:52,0013,0000,0000,0000,0000,0000,
  AA,03/12/2014,1010,N3FJAA,DFW,08:00,08:01,0210 ,0194,1,08:14,0013,0000,0000,0000,0000,0000,
  AA,03/12/2014,1052,N3BRAA,DFW,00:20,00:23,0195 ,0190,3,00:40,0017,0000,0000,0000,0000,0000,
  AA,03/12/2014,1232,N3CFAA,LAX,07:05,06:57,0085 ,0124,-8,07:20,0023,0000,0000,0031,0000,0000,
  AA,03/12/2014,1282,N3DCAA,ORD,09:25,00:00,0250 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/12/2014,1494,N3BDAA,ORD,05:55,05:56,0245 ,0329,1,07:35,0099,0000,0000,0085,0000,0000,
  AA,03/12/2014,1521,N5CKAA,DFW,11:00,11:10,0215 ,0205,10,11:28,0018,0000,0000,0000,0000,0000,
  AA,03/12/2014,1522,N3ERAA,ORD,23:30,23:24,0235 ,0235,-6,23:36,0012,0000,0000,0000,0000,0000,
  AA,03/12/2014,1544,N3DMAA,DFW,06:50,06:51,0210 ,0196,1,07:06,0015,0000,0000,0000,0000,0000,
  AA,03/12/2014,1585,N3HVAA,ORD,11:00,11:57,0255 ,0308,57,12:28,0031,0000,0000,0110,0000,0000,
  AA,03/12/2014,1658,N3BUAA,DFW,10:05,11:08,0205 ,0202,63,11:26,0018,0000,0000,0001,0000,0059,
  AA,03/12/2014,1677,N363AA,DFW,14:25,14:23,0215 ,0193,-2,14:36,0013,0000,0000,0000,0000,0000,
  AA,03/12/2014,2278,N3BWAA,DFW,06:00,06:03,0205 ,0202,3,06:29,0026,0000,0000,0000,0000,0000,
  AA,03/12/2014,2298,N3ACAA,DFW,09:05,09:25,0205 ,0199,20,09:46,0021,0000,0000,0000,0000,0000,
  AA,03/12/2014,2356,N3DCAA,ORD,14:05,14:01,0255 ,0272,-4,14:17,0016,0000,0000,0000,0000,0000,
  AA,03/12/2014,2455,N3DVAA,LAX,12:10,12:02,0085 ,0084,-8,12:24,0022,0000,0000,0000,0000,0000,
  AA,03/12/2014,2456,N3FVAA,LAX,14:35,14:32,0085 ,0078,-3,14:43,0011,0000,0000,0000,0000,0000,
  AA,03/13/2014,0016,N789AA,JFK,12:40,12:46,0340 ,0322,6,13:02,0016,0000,0000,0000,0000,0000,
  AA,03/13/2014,0018,N791AA,JFK,22:30,23:20,0335 ,0313,50,23:37,0017,0028,0000,0000,0000,0000,
  AA,03/13/2014,0020,N319AA,JFK,15:05,14:59,0325 ,0307,-6,15:13,0014,0000,0000,0000,0000,0000,
