
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): March
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,03/07/2015,1180,N3EKAA,DFW,06:00,05:53,0204 ,0194,-7,06:03,0010,0000,0000,0000,0000,0000,
  AA,03/07/2015,1250,N3AMAA,LAX,07:05,07:05,0089 ,0075,0,07:15,0010,0000,0000,0000,0000,0000,
  AA,03/07/2015,1368,N3DNAA,DFW,08:06,08:02,0204 ,0210,-4,08:14,0012,0000,0000,0000,0000,0000,
  AA,03/07/2015,1435,N3LHAA,ORD,12:25,12:21,0251 ,0235,-4,12:33,0012,0000,0000,0000,0000,0000,
  AA,03/07/2015,1482,N3HEAA,DFW,07:15,07:13,0205 ,0196,-2,07:24,0011,0000,0000,0000,0000,0000,
  AA,03/07/2015,1522,N3GFAA,ORD,23:30,23:26,0238 ,0230,-4,23:37,0011,0000,0000,0000,0000,0000,
  AA,03/07/2015,1656,N3BYAA,DFW,09:26,09:26,0204 ,0206,0,09:40,0014,0000,0000,0000,0000,0000,
  AA,03/07/2015,2293,N7AYAA,DFW,11:59,13:13,0201 ,0199,74,13:27,0014,0021,0000,0000,0000,0051,
  AA,03/07/2015,2374,N3FGAA,ORD,06:00,05:54,0259 ,0242,-6,06:07,0013,0000,0000,0000,0000,0000,
  AA,03/07/2015,2378,N3DUAA,LAX,12:55,13:02,0087 ,0085,7,13:19,0017,0000,0000,0000,0000,0000,
  AA,03/08/2015,0016,N793AA,JFK,12:50,12:50,0328 ,0330,0,13:08,0018,0000,0000,0000,0000,0000,
  AA,03/08/2015,0018,N788AA,JFK,22:25,22:16,0324 ,0335,-9,22:35,0019,0000,0000,0000,0000,0000,
  AA,03/08/2015,0020,N783AA,JFK,15:05,15:00,0322 ,0333,-5,15:12,0012,0000,0000,0000,0000,0000,
  AA,03/08/2015,0023,N399AA,DFW,10:53,10:46,0202 ,0200,-7,11:00,0014,0000,0000,0000,0000,0000,
  AA,03/08/2015,0024,N788AA,JFK,07:00,06:52,0330 ,0328,-8,07:15,0023,0000,0000,0000,0000,0000,
  AA,03/08/2015,0068,N631AA,MIA,07:00,06:55,0319 ,0317,-5,07:12,0017,0000,0000,0000,0000,0000,
  AA,03/08/2015,0164,N789AA,JFK,08:45,08:41,0331 ,0303,-4,08:55,0014,0000,0000,0000,0000,0000,
  AA,03/08/2015,0197,N3BPAA,ORD,17:31,17:25,0243 ,0241,-6,17:39,0014,0000,0000,0000,0000,0000,
  AA,03/08/2015,0209,N3EEAA,LAX,18:40,18:59,0091 ,0096,19,19:29,0030,0000,0000,0024,0000,0000,
  AA,03/08/2015,0219,N3KSAA,LAX,21:01,21:02,0092 ,0118,1,21:44,0042,0000,0000,0027,0000,0000,
  AA,03/08/2015,0221,N3HMAA,DFW,14:40,00:00,0202 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/08/2015,0242,N3LGAA,ORD,08:21,08:20,0254 ,0243,-1,08:32,0012,0000,0000,0000,0000,0000,
  AA,03/08/2015,0259,N3KRAA,DFW,13:20,13:18,0205 ,0206,-2,13:33,0015,0000,0000,0000,0000,0000,
  AA,03/08/2015,0272,N3HMAA,MIA,23:50,23:45,0310 ,0320,-5,00:07,0022,0000,0000,0000,0000,0000,
  AA,03/08/2015,0338,N3ACAA,LAX,09:02,08:51,0092 ,0080,-11,09:06,0015,0000,0000,0000,0000,0000,
  AA,03/08/2015,0379,N370AA,DFW,16:15,10:44,0198 ,0203,1109,10:58,0014,0007,0000,0005,0000,1102,
  AA,03/08/2015,0931,N387AA,MIA,12:10,12:29,0322 ,0306,19,12:42,0013,0000,0000,0000,0000,0000,
  AA,03/08/2015,1112,N3CMAA,DFW,00:30,00:19,0189 ,0189,-11,00:28,0009,0000,0000,0000,0000,0000,
  AA,03/08/2015,1150,N3HPAA,LAX,14:41,14:38,0089 ,0086,-3,14:58,0020,0000,0000,0000,0000,0000,
  AA,03/08/2015,1180,N3AYAA,DFW,06:00,05:52,0204 ,0213,-8,06:07,0015,0000,0000,0000,0000,0000,
  AA,03/08/2015,1250,N3JYAA,LAX,07:00,06:52,0094 ,0099,-8,07:06,0014,0000,0000,0000,0000,0000,
  AA,03/08/2015,1319,N7BVAA,DFW,17:20,19:40,0196 ,0204,140,20:07,0027,0018,0000,0008,0000,0122,
  AA,03/08/2015,1368,N3CBAA,DFW,08:06,08:08,0204 ,0211,2,08:29,0021,0000,0000,0000,0000,0000,
  AA,03/08/2015,1435,N3BWAA,ORD,12:25,12:23,0251 ,0256,-2,12:41,0018,0000,0000,0000,0000,0000,
  AA,03/08/2015,1482,N3EDAA,DFW,07:15,07:09,0205 ,0221,-6,07:31,0022,0000,0000,0000,0000,0000,
  AA,03/08/2015,1522,N3ALAA,ORD,23:30,23:30,0238 ,0242,0,23:44,0014,0000,0000,0000,0000,0000,
  AA,03/08/2015,2293,N5CRAA,DFW,11:59,11:54,0201 ,0210,-5,12:07,0013,0000,0000,0000,0000,0000,
  AA,03/08/2015,2374,N3GNAA,ORD,06:00,05:52,0259 ,0239,-8,06:05,0013,0000,0000,0000,0000,0000,
  AA,03/08/2015,2378,N3GBAA,LAX,12:50,12:59,0092 ,0091,9,13:19,0020,0000,0000,0000,0000,0000,
  AA,03/09/2015,0016,N791AA,JFK,12:50,12:44,0328 ,0331,-6,13:01,0017,0000,0000,0000,0000,0000,
  AA,03/09/2015,0018,N796AA,JFK,22:25,22:24,0324 ,0340,-1,22:51,0027,0000,0000,0015,0000,0000,
  AA,03/09/2015,0020,N797AA,JFK,15:05,15:00,0322 ,0329,-5,15:16,0016,0000,0000,0000,0000,0000,
  AA,03/09/2015,0023,N383AA,DFW,10:53,10:47,0202 ,0203,-6,11:08,0021,0000,0000,0000,0000,0000,
  AA,03/09/2015,0024,N796AA,JFK,07:00,06:53,0330 ,0320,-7,07:13,0020,0000,0000,0000,0000,0000,
  AA,03/09/2015,0068,N5CGAA,MIA,07:00,06:52,0319 ,0317,-8,07:09,0017,0000,0000,0000,0000,0000,
  AA,03/09/2015,0164,N785AA,JFK,08:45,08:39,0331 ,0327,-6,08:53,0014,0000,0000,0000,0000,0000,
  AA,03/09/2015,0197,N3EWAA,ORD,17:31,17:25,0243 ,0241,-6,17:38,0013,0000,0000,0000,0000,0000,
  AA,03/09/2015,0209,N3EMAA,LAX,18:40,18:35,0091 ,0115,-5,19:20,0045,0000,0000,0019,0000,0000,
  AA,03/09/2015,0219,N3CAAA,LAX,21:01,20:57,0092 ,0104,-4,21:28,0031,0000,0000,0000,0000,0000,
  AA,03/09/2015,0221,N3BCAA,DFW,14:40,14:30,0202 ,0222,-10,14:48,0018,0000,0000,0000,0000,0000,
  AA,03/09/2015,0242,N3JEAA,ORD,08:21,08:17,0254 ,0265,-4,08:41,0024,0000,0000,0000,0000,0000,
  AA,03/09/2015,0259,N3DAAA,DFW,13:20,13:21,0205 ,0209,1,13:32,0011,0000,0000,0000,0000,0000,
  AA,03/09/2015,0272,N3GVAA,MIA,23:50,23:46,0310 ,0321,-4,24:00,0014,0000,0000,0000,0000,0000,
  AA,03/09/2015,0338,N3BVAA,LAX,09:02,08:56,0092 ,0097,-6,09:21,0025,0000,0000,0000,0000,0000,
  AA,03/09/2015,0379,N3GYAA,DFW,16:15,16:04,0198 ,0210,-11,16:20,0016,0000,0000,0000,0000,0000,
  AA,03/09/2015,0931,N390AA,MIA,12:10,12:08,0322 ,0318,-2,12:32,0024,0000,0000,0000,0000,0000,
  AA,03/09/2015,1112,N3AWAA,DFW,00:30,00:24,0189 ,0187,-6,00:35,0011,0000,0000,0000,0000,0000,
  AA,03/09/2015,1150,N3CVAA,LAX,14:41,14:36,0089 ,0099,-5,14:48,0012,0000,0000,0000,0000,0000,
  AA,03/09/2015,1180,N3JPAA,DFW,06:00,05:52,0204 ,0202,-8,06:05,0013,0000,0000,0000,0000,0000,
  AA,03/09/2015,1250,N3KGAA,LAX,07:00,06:56,0094 ,0111,-4,07:24,0028,0000,0000,0000,0000,0000,
  AA,03/09/2015,1319,N3DFAA,DFW,17:20,17:10,0196 ,0201,-10,17:24,0014,0000,0000,0000,0000,0000,
  AA,03/09/2015,1368,N3DUAA,DFW,08:06,08:14,0204 ,0217,8,08:30,0016,0008,0000,0013,0000,0000,
  AA,03/09/2015,1435,N3LEAA,ORD,12:25,12:27,0251 ,0242,2,12:38,0011,0000,0000,0000,0000,0000,
  AA,03/09/2015,1482,N3EVAA,DFW,07:15,07:10,0205 ,0208,-5,07:27,0017,0000,0000,0000,0000,0000,
  AA,03/09/2015,1522,N3DBAA,ORD,23:30,23:20,0238 ,0248,-10,23:38,0018,0000,0000,0000,0000,0000,
  AA,03/09/2015,1656,N3KXAA,DFW,09:26,09:22,0204 ,0216,-4,09:37,0015,0000,0000,0000,0000,0000,
  AA,03/09/2015,2293,N5EBAA,DFW,11:59,11:56,0201 ,0211,-3,12:11,0015,0000,0000,0000,0000,0000,
  AA,03/09/2015,2374,N3FHAA,ORD,06:00,05:54,0259 ,0251,-6,06:10,0016,0000,0000,0000,0000,0000,
  AA,03/09/2015,2378,N3MDAA,LAX,12:50,12:55,0092 ,0084,5,13:14,0019,0000,0000,0000,0000,0000,
  AA,03/10/2015,0018,N785AA,JFK,22:25,22:21,0324 ,0335,-4,22:39,0018,0000,0000,0000,0000,0000,
  AA,03/10/2015,0020,N790AA,JFK,15:05,15:09,0322 ,0335,4,15:28,0019,0000,0000,0017,0000,0000,
  AA,03/10/2015,0023,N355AA,DFW,10:53,10:49,0202 ,0200,-4,11:11,0022,0000,0000,0000,0000,0000,
  AA,03/10/2015,0024,N793AA,JFK,07:00,06:49,0330 ,0325,-11,07:10,0021,0000,0000,0000,0000,0000,
  AA,03/10/2015,0068,N5BYAA,MIA,07:00,06:53,0319 ,0332,-7,07:12,0019,0000,0000,0000,0000,0000,
  AA,03/10/2015,0164,N789AA,JFK,08:45,08:36,0331 ,0332,-9,08:59,0023,0000,0000,0000,0000,0000,
  AA,03/10/2015,0197,N3CJAA,ORD,17:31,19:04,0243 ,0238,93,19:20,0016,0000,0000,0000,0000,0088,
  AA,03/10/2015,0209,N3JKAA,LAX,18:40,18:35,0091 ,0123,-5,19:29,0054,0000,0000,0027,0000,0000,
  AA,03/10/2015,0219,N3GYAA,LAX,21:01,20:54,0092 ,0088,-7,21:13,0019,0000,0000,0000,0000,0000,
  AA,03/10/2015,0221,N3DCAA,DFW,14:40,14:30,0202 ,0224,-10,15:05,0035,0000,0000,0000,0000,0000,
  AA,03/10/2015,0242,N3HPAA,ORD,08:21,08:10,0254 ,0263,-11,08:31,0021,0000,0000,0000,0000,0000,
  AA,03/10/2015,0259,N3AWAA,DFW,13:20,13:55,0205 ,0215,35,14:20,0025,0004,0000,0010,0000,0031,
  AA,03/10/2015,0272,N3JFAA,MIA,23:50,23:46,0310 ,0319,-4,00:02,0016,0000,0000,0000,0000,0000,
  AA,03/10/2015,0338,N3EUAA,LAX,09:02,08:51,0092 ,0096,-11,09:06,0015,0000,0000,0000,0000,0000,
  AA,03/10/2015,0379,N3HKAA,DFW,16:15,16:04,0198 ,0198,-11,16:14,0010,0000,0000,0000,0000,0000,
  AA,03/10/2015,0931,N385AA,MIA,12:10,12:01,0322 ,0330,-9,12:23,0022,0000,0000,0000,0000,0000,
  AA,03/10/2015,1112,N3GCAA,DFW,00:30,00:45,0189 ,0193,15,00:55,0010,0015,0000,0004,0000,0000,
  AA,03/10/2015,1150,N3AGAA,LAX,14:41,14:36,0089 ,0085,-5,14:51,0015,0000,0000,0000,0000,0000,
  AA,03/10/2015,1180,N3BVAA,DFW,06:00,05:55,0204 ,0214,-5,06:12,0017,0000,0000,0000,0000,0000,
  AA,03/10/2015,1250,N3EBAA,LAX,07:00,06:57,0094 ,0101,-3,07:19,0022,0000,0000,0000,0000,0000,
  AA,03/10/2015,1319,N3DXAA,DFW,17:20,17:10,0196 ,0200,-10,17:26,0016,0000,0000,0000,0000,0000,
  AA,03/10/2015,1368,N3DWAA,DFW,08:06,08:07,0204 ,0202,1,08:22,0015,0000,0000,0000,0000,0000,
  AA,03/10/2015,1435,N3LKAA,ORD,12:25,12:19,0251 ,0257,-6,12:34,0015,0000,0000,0000,0000,0000,
  AA,03/10/2015,1482,N3KEAA,DFW,07:15,07:04,0205 ,0217,-11,07:27,0023,0000,0000,0000,0000,0000,
  AA,03/10/2015,1522,N3DYAA,ORD,23:30,23:20,0238 ,0275,-10,23:34,0014,0000,0000,0027,0000,0000,
  AA,03/10/2015,1656,N3KJAA,DFW,09:26,10:59,0204 ,0218,93,11:27,0028,0000,0000,0014,0000,0093,
  AA,03/10/2015,2293,N5DVAA,DFW,11:59,12:30,0201 ,0203,31,12:47,0017,0000,0000,0002,0000,0031,
  AA,03/10/2015,2374,N3JVAA,ORD,06:00,05:55,0259 ,0253,-5,06:09,0014,0000,0000,0000,0000,0000,
  AA,03/10/2015,2378,N3DLAA,LAX,12:50,12:45,0092 ,0081,-5,13:02,0017,0000,0000,0000,0000,0000,
  AA,03/11/2015,0016,N785AA,JFK,12:50,12:44,0328 ,0331,-6,13:01,0017,0000,0000,0000,0000,0000,
  AA,03/11/2015,0020,N784AA,JFK,15:05,14:57,0322 ,0315,-8,15:15,0018,0000,0000,0000,0000,0000,
  AA,03/11/2015,0023,N391AA,DFW,10:53,10:49,0202 ,0193,-4,11:05,0016,0000,0000,0000,0000,0000,
  AA,03/11/2015,0024,N793AA,JFK,07:00,06:51,0330 ,0318,-9,07:13,0022,0000,0000,0000,0000,0000,
  AA,03/11/2015,0068,N5BTAA,MIA,07:00,06:52,0319 ,0325,-8,07:11,0019,0000,0000,0000,0000,0000,
  AA,03/11/2015,0164,N791AA,JFK,08:45,08:39,0331 ,0322,-6,08:56,0017,0000,0000,0000,0000,0000,
  AA,03/11/2015,0197,N3LWAA,ORD,17:31,17:38,0243 ,0231,7,17:55,0017,0000,0000,0000,0000,0000,
  AA,03/11/2015,0209,N3GVAA,LAX,18:40,18:33,0091 ,0075,-7,18:43,0010,0000,0000,0000,0000,0000,
  AA,03/11/2015,0219,N3ABAA,LAX,21:01,20:53,0092 ,0101,-8,21:12,0019,0000,0000,0000,0000,0000,
  AA,03/11/2015,0221,N3KEAA,DFW,14:40,14:38,0202 ,0196,-2,14:52,0014,0000,0000,0000,0000,0000,
  AA,03/11/2015,0242,N3LAAA,ORD,08:21,08:14,0254 ,0245,-7,08:30,0016,0000,0000,0000,0000,0000,
  AA,03/11/2015,0259,N3JUAA,DFW,13:20,13:19,0205 ,0209,-1,13:41,0022,0000,0000,0000,0000,0000,
  AA,03/11/2015,0272,N3ADAA,MIA,23:50,23:46,0310 ,0330,-4,00:02,0016,0000,0000,0016,0000,0000,
  AA,03/11/2015,0338,N3GTAA,LAX,09:02,08:53,0092 ,0115,-9,09:10,0017,0000,0000,0000,0000,0000,
  AA,03/11/2015,0379,N3HFAA,DFW,16:15,16:11,0198 ,0209,-4,16:31,0020,0000,0000,0000,0000,0000,
  AA,03/11/2015,0931,N390AA,MIA,12:10,12:11,0322 ,0348,1,12:24,0013,0000,0000,0027,0000,0000,
  AA,03/11/2015,1112,N3KWAA,DFW,00:30,00:24,0189 ,0188,-6,00:34,0010,0000,0000,0000,0000,0000,
  AA,03/11/2015,1150,N3EPAA,LAX,14:41,14:34,0089 ,0093,-7,14:47,0013,0000,0000,0000,0000,0000,
  AA,03/11/2015,1180,N3JMAA,DFW,06:00,06:01,0204 ,0208,1,06:22,0021,0000,0000,0000,0000,0000,
  AA,03/11/2015,1250,N3HGAA,LAX,07:00,06:57,0094 ,0093,-3,07:13,0016,0000,0000,0000,0000,0000,
  AA,03/11/2015,1319,N3BSAA,DFW,17:20,17:36,0196 ,0199,16,17:53,0017,0016,0000,0003,0000,0000,
  AA,03/11/2015,1368,N3HDAA,DFW,08:06,08:05,0204 ,0204,-1,08:17,0012,0000,0000,0000,0000,0000,
  AA,03/11/2015,1435,N3LRAA,ORD,12:25,12:24,0251 ,0244,-1,12:33,0009,0000,0000,0000,0000,0000,
  AA,03/11/2015,1482,N3KNAA,DFW,07:15,07:10,0205 ,0198,-5,07:26,0016,0000,0000,0000,0000,0000,
  AA,03/11/2015,1522,N3CMAA,ORD,23:30,23:30,0238 ,0231,0,23:45,0015,0000,0000,0000,0000,0000,
  AA,03/11/2015,1656,N3ATAA,DFW,09:26,09:22,0204 ,0199,-4,09:39,0017,0000,0000,0000,0000,0000,
  AA,03/11/2015,2293,N5BRAA,DFW,11:59,11:54,0201 ,0206,-5,12:13,0019,0000,0000,0000,0000,0000,
  AA,03/11/2015,2374,N3GJAA,ORD,06:00,05:58,0259 ,0255,-2,06:19,0021,0000,0000,0000,0000,0000,
  AA,03/11/2015,2378,N3EUAA,LAX,12:50,12:40,0092 ,0087,-10,12:56,0016,0000,0000,0000,0000,0000,
  AA,03/12/2015,0016,N796AA,JFK,12:50,12:54,0328 ,0326,4,13:09,0015,0000,0000,0000,0000,0000,
  AA,03/12/2015,0018,N797AA,JFK,22:25,22:19,0324 ,0317,-6,22:32,0013,0000,0000,0000,0000,0000,
  AA,03/12/2015,0020,N795AA,JFK,15:05,15:03,0322 ,0327,-2,15:24,0021,0000,0000,0000,0000,0000,
  AA,03/12/2015,0023,N364AA,DFW,10:53,10:59,0202 ,0212,6,11:19,0020,0006,0000,0010,0000,0000,
  AA,03/12/2015,0024,N797AA,JFK,07:00,06:53,0330 ,0320,-7,07:08,0015,0000,0000,0000,0000,0000,
  AA,03/12/2015,0068,N5CDAA,MIA,07:00,10:57,0319 ,0341,237,11:18,0021,0237,0000,0022,0000,0000,
  AA,03/12/2015,0164,N792AA,JFK,08:45,08:33,0331 ,0307,-12,08:44,0011,0000,0000,0000,0000,0000,
  AA,03/12/2015,0197,N3DPAA,ORD,17:31,17:34,0243 ,0231,3,17:45,0011,0000,0000,0000,0000,0000,
  AA,03/12/2015,0209,N3DNAA,LAX,18:40,18:36,0091 ,0088,-4,18:57,0021,0000,0000,0000,0000,0000,
  AA,03/12/2015,0219,N3GSAA,LAX,21:01,20:57,0092 ,0099,-4,21:18,0021,0000,0000,0000,0000,0000,
  AA,03/12/2015,0221,N3JSAA,DFW,14:40,14:35,0202 ,0215,-5,14:51,0016,0000,0000,0000,0000,0000,
  AA,03/12/2015,0242,N3MFAA,ORD,08:21,08:16,0254 ,0259,-5,08:28,0012,0000,0000,0000,0000,0000,
  AA,03/12/2015,0259,N3GJAA,DFW,13:20,13:17,0205 ,0206,-3,13:28,0011,0000,0000,0000,0000,0000,
  AA,03/12/2015,0272,N3BMAA,MIA,23:50,23:46,0310 ,0349,-4,24:00,0014,0000,0000,0035,0000,0000,
  AA,03/12/2015,0338,N3LFAA,LAX,09:02,09:44,0092 ,0096,42,09:57,0013,0034,0000,0004,0000,0008,
  AA,03/12/2015,0379,N3JEAA,DFW,16:15,16:13,0198 ,0224,-2,16:36,0023,0000,0000,0024,0000,0000,
  AA,03/12/2015,0931,N380AA,MIA,12:10,12:08,0322 ,0323,-2,12:32,0024,0000,0000,0000,0000,0000,
  AA,03/12/2015,1112,N3BPAA,DFW,00:30,00:39,0189 ,0197,9,00:50,0011,0001,0000,0008,0000,0008,
  AA,03/12/2015,1150,N3LFAA,LAX,14:41,15:50,0089 ,0091,69,16:09,0019,0000,0000,0071,0000,0000,
  AA,03/12/2015,1180,N3GGAA,DFW,06:00,07:11,0204 ,0217,71,07:33,0022,0071,0000,0013,0000,0000,
  AA,03/12/2015,1250,N3EDAA,LAX,07:00,06:49,0094 ,0108,-11,07:03,0014,0000,0000,0000,0000,0000,
  AA,03/12/2015,1319,N3JAAA,DFW,17:20,17:19,0196 ,0201,-1,17:32,0013,0000,0000,0000,0000,0000,
  AA,03/12/2015,1368,N3GPAA,DFW,08:06,07:54,0204 ,0220,-12,08:12,0018,0000,0000,0000,0000,0000,
  AA,03/12/2015,1435,N3MJAA,ORD,12:25,12:37,0251 ,0250,12,12:59,0022,0000,0000,0000,0000,0000,
  AA,03/12/2015,1482,N3FPAA,DFW,07:15,07:14,0205 ,0216,-1,07:31,0017,0000,0000,0000,0000,0000,
  AA,03/12/2015,1522,N3MHAA,ORD,23:30,23:24,0238 ,0238,-6,23:37,0013,0000,0000,0000,0000,0000,
  AA,03/12/2015,1656,N3HMAA,DFW,09:26,09:25,0204 ,0215,-1,09:43,0018,0000,0000,0000,0000,0000,
  AA,03/12/2015,2293,N3BJAA,DFW,11:59,11:55,0201 ,0203,-4,12:10,0015,0000,0000,0000,0000,0000,
  AA,03/12/2015,2374,N3GYAA,ORD,06:00,05:55,0259 ,0252,-5,06:13,0018,0000,0000,0000,0000,0000,
  AA,03/12/2015,2378,N3JXAA,LAX,12:50,13:06,0092 ,0084,16,13:25,0019,0000,0000,0000,0000,0000,
  AA,03/13/2015,0018,N786AA,JFK,22:25,22:20,0324 ,0331,-5,22:40,0020,0000,0000,0000,0000,0000,
  AA,03/13/2015,0020,N797AA,JFK,15:05,14:57,0322 ,0326,-8,15:14,0017,0000,0000,0000,0000,0000,
  AA,03/13/2015,0023,N360AA,DFW,10:53,13:16,0202 ,0199,143,13:32,0016,0008,0000,0000,0000,0132,
  AA,03/13/2015,0024,N786AA,JFK,07:00,06:49,0330 ,0324,-11,07:07,0018,0000,0000,0000,0000,0000,
  AA,03/13/2015,0068,N5CEAA,MIA,07:00,07:02,0319 ,0328,2,07:18,0016,0000,0000,0000,0000,0000,
  AA,03/13/2015,0164,N791AA,JFK,08:45,08:37,0331 ,0326,-8,08:56,0019,0000,0000,0000,0000,0000,
  AA,03/13/2015,0197,N3FWAA,ORD,17:31,17:26,0243 ,0231,-5,17:41,0015,0000,0000,0000,0000,0000,
  AA,03/13/2015,0209,N3CUAA,LAX,18:40,18:35,0091 ,0119,-5,19:22,0047,0000,0000,0023,0000,0000,
  AA,03/13/2015,0219,N3FCAA,LAX,21:01,20:54,0092 ,0112,-7,21:13,0019,0000,0000,0000,0000,0000,
  AA,03/13/2015,0221,N3HKAA,DFW,14:40,14:35,0202 ,0211,-5,14:50,0015,0000,0000,0000,0000,0000,
  AA,03/13/2015,0242,N3ESAA,ORD,08:21,08:45,0254 ,0250,24,09:03,0018,0020,0000,0000,0000,0000,
  AA,03/13/2015,0259,N3EDAA,DFW,13:20,13:17,0205 ,0210,-3,13:33,0016,0000,0000,0000,0000,0000,
  AA,03/13/2015,0272,N3AVAA,MIA,23:50,23:51,0310 ,0323,1,00:06,0015,0000,0000,0000,0000,0000,
  AA,03/13/2015,0338,N3EAAA,LAX,09:02,08:55,0092 ,0160,-7,10:31,0096,0000,0000,0061,0000,0000,
  AA,03/13/2015,0379,N3GGAA,DFW,16:15,16:12,0198 ,0208,-3,16:29,0017,0000,0000,0000,0000,0000,
  AA,03/13/2015,0931,N375AA,MIA,12:10,12:05,0322 ,0323,-5,12:21,0016,0000,0000,0000,0000,0000,
  AA,03/13/2015,1112,N3BGAA,DFW,00:30,00:29,0189 ,0195,-1,00:41,0012,0000,0000,0000,0000,0000,
  AA,03/13/2015,1150,N3LEAA,LAX,14:41,14:36,0089 ,0081,-5,14:49,0013,0000,0000,0000,0000,0000,
  AA,03/13/2015,1180,N3AYAA,DFW,06:00,05:58,0204 ,0211,-2,06:13,0015,0000,0000,0000,0000,0000,
  AA,03/13/2015,1250,N3HUAA,LAX,07:00,06:54,0094 ,0076,-6,07:06,0012,0000,0000,0000,0000,0000,
  AA,03/13/2015,1319,N3KRAA,DFW,17:20,17:54,0196 ,0195,34,18:04,0010,0033,0000,0000,0000,0000,
  AA,03/13/2015,1368,N3BXAA,DFW,08:06,08:15,0204 ,0215,9,08:35,0020,0009,0000,0011,0000,0000,
  AA,03/13/2015,1435,N3LVAA,ORD,12:25,12:27,0251 ,0242,2,12:44,0017,0000,0000,0000,0000,0000,
  AA,03/13/2015,1482,N3CXAA,DFW,07:15,07:45,0205 ,0213,30,07:56,0011,0030,0000,0008,0000,0000,
  AA,03/13/2015,1522,N3GWAA,ORD,23:30,23:29,0238 ,0242,-1,23:44,0015,0000,0000,0000,0000,0000,
  AA,03/13/2015,1656,N3CAAA,DFW,09:26,11:33,0204 ,0211,127,11:48,0015,0127,0000,0007,0000,0000,
  AA,03/13/2015,2293,N5EKAA,DFW,11:59,11:51,0201 ,0206,-8,12:08,0017,0000,0000,0000,0000,0000,
  AA,03/13/2015,2374,N3LDAA,ORD,06:00,05:59,0259 ,0241,-1,06:14,0015,0000,0000,0000,0000,0000,
  AA,03/13/2015,2378,N3HXAA,LAX,12:50,12:44,0092 ,0089,-6,13:01,0017,0000,0000,0000,0000,0000,
  AA,03/14/2015,0016,N792AA,JFK,12:50,12:50,0328 ,0339,0,13:10,0020,0000,0000,0000,0000,0000,
  AA,03/14/2015,0018,N791AA,JFK,22:25,22:19,0324 ,0328,-6,22:36,0017,0000,0000,0000,0000,0000,
  AA,03/14/2015,0020,N783AA,JFK,15:05,15:04,0322 ,0327,-1,15:19,0015,0000,0000,0000,0000,0000,
  AA,03/14/2015,0023,N387AA,DFW,10:53,10:49,0202 ,0197,-4,11:02,0013,0000,0000,0000,0000,0000,
  AA,03/14/2015,0024,N787AA,JFK,07:00,06:55,0330 ,0369,-5,07:15,0020,0000,0000,0034,0000,0000,
  AA,03/14/2015,0068,N5CDAA,MIA,07:00,06:58,0319 ,0318,-2,07:13,0015,0000,0000,0000,0000,0000,
  AA,03/14/2015,0197,N3JUAA,ORD,17:31,17:43,0243 ,0240,12,17:57,0014,0000,0000,0000,0000,0000,
  AA,03/14/2015,0209,N3EKAA,LAX,18:40,18:27,0091 ,0074,-13,18:38,0011,0000,0000,0000,0000,0000,
  AA,03/14/2015,0219,N3MGAA,LAX,21:01,20:55,0092 ,0074,-6,21:05,0010,0000,0000,0000,0000,0000,
  AA,03/14/2015,0221,N3DYAA,DFW,14:40,14:32,0202 ,0205,-8,14:49,0017,0000,0000,0000,0000,0000,
  AA,03/14/2015,0242,N3MGAA,ORD,08:21,08:31,0254 ,0249,10,08:50,0019,0000,0000,0000,0000,0000,
  AA,03/14/2015,0259,N3JCAA,DFW,13:20,13:13,0205 ,0202,-7,13:25,0012,0000,0000,0000,0000,0000,
  AA,03/14/2015,0272,N3BEAA,MIA,23:50,23:38,0310 ,0314,-12,23:51,0013,0000,0000,0000,0000,0000,
  AA,03/14/2015,0338,N3BEAA,LAX,09:02,08:55,0092 ,0100,-7,09:11,0016,0000,0000,0000,0000,0000,
  AA,03/14/2015,0379,N3CVAA,DFW,16:15,16:10,0198 ,0198,-5,16:22,0012,0000,0000,0000,0000,0000,
