
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): April
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,04/07/2015,1145,N3DRAA,ORD,11:15,11:24,0268 ,0244,9,11:42,0018,0000,0000,0000,0000,0000,
  AA,04/07/2015,1180,N3ESAA,DFW,07:00,07:04,0215 ,0200,4,07:22,0018,0000,0000,0000,0000,0000,
  AA,04/07/2015,1191,N3BJAA,DFW,06:00,05:55,0209 ,0215,-5,06:18,0023,0000,0000,0000,0000,0000,
  AA,04/07/2015,1232,N3JUAA,LAX,07:15,07:09,0097 ,0087,-6,07:26,0017,0000,0000,0000,0000,0000,
  AA,04/07/2015,1371,N3GWAA,ORD,17:10,17:13,0249 ,0232,3,17:23,0010,0000,0000,0000,0000,0000,
  AA,04/07/2015,1454,N3FJAA,DFW,05:30,05:27,0208 ,0205,-3,05:52,0025,0000,0000,0000,0000,0000,
  AA,04/07/2015,1522,N3GVAA,ORD,23:55,00:16,0249 ,0227,21,00:32,0016,0000,0000,0000,0000,0000,
  AA,04/07/2015,2283,N855AA,DFW,08:35,08:28,0210 ,0191,-7,08:43,0015,0000,0000,0000,0000,0000,
  AA,04/07/2015,2293,N363AA,DFW,11:55,15:21,0212 ,0205,206,15:47,0026,0011,0000,0000,0000,0188,
  AA,04/07/2015,2352,N3EPAA,DFW,16:55,16:52,0206 ,0190,-3,17:08,0016,0000,0000,0000,0000,0000,
  AA,04/07/2015,2411,N3MJAA,ORD,07:50,07:46,0262 ,0250,-4,08:11,0025,0000,0000,0000,0000,0000,
  AA,04/07/2015,2455,N3KSAA,LAX,12:45,12:47,0092 ,0087,2,13:12,0025,0000,0000,0000,0000,0000,
  AA,04/08/2015,0016,N799AA,JFK,12:45,12:44,0346 ,0392,-1,13:02,0018,0000,0000,0045,0000,0000,
  AA,04/08/2015,0018,N797AA,JFK,22:45,22:43,0337 ,0331,-2,23:14,0031,0000,0000,0000,0000,0000,
  AA,04/08/2015,0020,N784AA,JFK,15:15,15:23,0339 ,0341,8,15:39,0016,0000,0000,0000,0000,0000,
  AA,04/08/2015,0024,N792AA,JFK,07:00,06:53,0347 ,0324,-7,07:05,0012,0000,0000,0000,0000,0000,
  AA,04/08/2015,0068,N5CGAA,MIA,07:00,06:58,0326 ,0303,-2,07:12,0014,0000,0000,0000,0000,0000,
  AA,04/08/2015,0159,N5CRAA,DFW,10:35,10:35,0206 ,0208,0,10:49,0014,0000,0000,0000,0000,0000,
  AA,04/08/2015,0164,N783AA,JFK,08:50,08:42,0346 ,0330,-8,08:58,0016,0000,0000,0000,0000,0000,
  AA,04/08/2015,0193,N3GGAA,DFW,15:10,16:25,0213 ,0196,75,16:40,0015,0000,0000,0000,0000,0058,
  AA,04/08/2015,0201,N3HHAA,ORD,14:20,15:12,0260 ,0246,52,15:25,0013,0005,0000,0000,0000,0033,
  AA,04/08/2015,0209,N3DRAA,LAX,18:30,18:28,0091 ,0081,-2,18:45,0017,0000,0000,0000,0000,0000,
  AA,04/08/2015,0218,N3LPAA,LAX,21:02,21:15,0093 ,0082,13,21:29,0014,0000,0000,0000,0000,0000,
  AA,04/08/2015,0242,N3CXAA,ORD,09:30,09:26,0262 ,0239,-4,09:41,0015,0000,0000,0000,0000,0000,
  AA,04/08/2015,0259,N3KRAA,DFW,13:40,13:40,0215 ,0209,0,13:55,0015,0000,0000,0000,0000,0000,
  AA,04/08/2015,0272,N3HGAA,MIA,23:40,23:36,0322 ,0309,-4,23:53,0017,0000,0000,0000,0000,0000,
  AA,04/08/2015,0338,N3HTAA,LAX,09:00,08:56,0099 ,0084,-4,09:09,0013,0000,0000,0000,0000,0000,
  AA,04/08/2015,0931,N398AA,MIA,12:10,12:23,0323 ,0312,13,12:38,0015,0000,0000,0000,0000,0000,
  AA,04/08/2015,1052,N3HFAA,DFW,00:55,01:02,0203 ,0190,7,01:18,0016,0000,0000,0000,0000,0000,
  AA,04/08/2015,1143,N3BPAA,LAX,14:45,15:04,0090 ,0077,19,15:15,0011,0000,0000,0000,0000,0000,
  AA,04/08/2015,1145,N3LSAA,ORD,11:15,11:10,0268 ,0232,-5,11:28,0018,0000,0000,0000,0000,0000,
  AA,04/08/2015,1180,N3CWAA,DFW,07:00,06:56,0215 ,0194,-4,07:15,0019,0000,0000,0000,0000,0000,
  AA,04/08/2015,1191,N3CJAA,DFW,06:00,06:00,0209 ,0200,0,06:17,0017,0000,0000,0000,0000,0000,
  AA,04/08/2015,1232,N3EUAA,LAX,07:15,07:08,0097 ,0087,-7,07:20,0012,0000,0000,0000,0000,0000,
  AA,04/08/2015,1371,N3APAA,ORD,17:10,17:39,0249 ,0231,29,17:56,0017,0000,0000,0000,0000,0000,
  AA,04/08/2015,1454,N3ETAA,DFW,05:30,05:29,0208 ,0191,-1,05:41,0012,0000,0000,0000,0000,0000,
  AA,04/08/2015,1522,N3JBAA,ORD,23:55,23:52,0249 ,0252,-3,00:07,0015,0000,0000,0000,0000,0000,
  AA,04/08/2015,2283,N852AA,DFW,08:35,08:28,0210 ,0210,-7,08:41,0013,0000,0000,0000,0000,0000,
  AA,04/08/2015,2293,N386AA,DFW,11:55,15:21,0212 ,0208,206,15:35,0014,0000,0000,0000,0000,0202,
  AA,04/08/2015,2352,N3KEAA,DFW,16:55,16:53,0206 ,0198,-2,17:06,0013,0000,0000,0000,0000,0000,
  AA,04/08/2015,2411,N3DYAA,ORD,07:50,07:46,0262 ,0236,-4,08:04,0018,0000,0000,0000,0000,0000,
  AA,04/08/2015,2455,N3AWAA,LAX,12:45,12:35,0092 ,0097,-10,13:05,0030,0000,0000,0000,0000,0000,
  AA,04/09/2015,0016,N798AA,JFK,12:45,13:58,0346 ,0368,73,14:21,0023,0000,0000,0095,0000,0000,
  AA,04/09/2015,0018,N795AA,JFK,22:45,23:35,0337 ,0323,50,23:54,0019,0036,0000,0000,0000,0000,
  AA,04/09/2015,0020,N783AA,JFK,15:15,15:16,0339 ,0344,1,15:30,0014,0000,0000,0000,0000,0000,
  AA,04/09/2015,0024,N795AA,JFK,07:00,06:53,0347 ,0357,-7,07:15,0022,0000,0000,0000,0000,0000,
  AA,04/09/2015,0068,N5CFAA,MIA,07:00,06:51,0326 ,0354,-9,07:41,0050,0000,0000,0019,0000,0000,
  AA,04/09/2015,0159,N5CPAA,DFW,10:35,10:31,0206 ,0186,-4,10:44,0013,0000,0000,0000,0000,0000,
  AA,04/09/2015,0164,N786AA,JFK,08:50,08:52,0346 ,0347,2,09:14,0022,0000,0000,0000,0000,0000,
  AA,04/09/2015,0193,N3AHAA,DFW,15:10,15:11,0213 ,0197,1,15:24,0013,0000,0000,0000,0000,0000,
  AA,04/09/2015,0201,N3JTAA,ORD,14:20,15:19,0260 ,0253,59,15:33,0014,0000,0000,0052,0000,0000,
  AA,04/09/2015,0209,N3LWAA,LAX,18:30,18:26,0086 ,0080,-4,18:41,0015,0000,0000,0000,0000,0000,
  AA,04/09/2015,0218,N3KEAA,LAX,21:02,21:03,0088 ,0090,1,21:28,0025,0000,0000,0000,0000,0000,
  AA,04/09/2015,0242,N3MHAA,ORD,09:30,09:46,0262 ,0267,16,10:17,0031,0016,0000,0005,0000,0000,
  AA,04/09/2015,0272,N3KRAA,MIA,23:40,23:32,0322 ,0317,-8,23:48,0016,0000,0000,0000,0000,0000,
  AA,04/09/2015,0338,N3JYAA,LAX,09:00,08:54,0094 ,0101,-6,09:24,0030,0000,0000,0000,0000,0000,
  AA,04/09/2015,0931,N398AA,MIA,12:10,12:09,0323 ,0317,-1,12:22,0013,0000,0000,0000,0000,0000,
  AA,04/09/2015,1052,N3HWAA,DFW,00:55,00:59,0203 ,0188,4,01:11,0012,0000,0000,0000,0000,0000,
  AA,04/09/2015,1143,N3LCAA,LAX,14:45,15:16,0085 ,0098,31,15:43,0027,0031,0000,0013,0000,0000,
  AA,04/09/2015,1145,N3KYAA,ORD,11:15,11:29,0268 ,0256,14,11:50,0021,0000,0000,0000,0000,0000,
  AA,04/09/2015,1180,N3HVAA,DFW,07:00,06:51,0215 ,0223,-9,07:21,0030,0000,0000,0000,0000,0000,
  AA,04/09/2015,1191,N3MFAA,DFW,06:00,05:53,0209 ,0201,-7,06:09,0016,0000,0000,0000,0000,0000,
  AA,04/09/2015,1232,N3KWAA,LAX,07:15,07:10,0092 ,0088,-5,07:27,0017,0000,0000,0000,0000,0000,
  AA,04/09/2015,1371,N3LVAA,ORD,17:10,17:17,0249 ,0248,7,17:33,0016,0000,0000,0000,0000,0000,
  AA,04/09/2015,1454,N3FDAA,DFW,05:30,05:26,0208 ,0204,-4,05:36,0010,0000,0000,0000,0000,0000,
  AA,04/09/2015,1522,N3KAAA,ORD,23:55,23:54,0249 ,0236,-1,00:10,0016,0000,0000,0000,0000,0000,
  AA,04/09/2015,2283,N854AA,DFW,08:35,08:36,0210 ,0204,1,08:53,0017,0000,0000,0000,0000,0000,
  AA,04/09/2015,2293,N351AA,DFW,11:55,13:43,0212 ,0273,108,13:56,0013,0000,0000,0000,0000,0000,
  AA,04/09/2015,2352,N3KHAA,DFW,16:55,16:55,0206 ,0195,0,17:06,0011,0000,0000,0000,0000,0000,
  AA,04/09/2015,2411,N3KYAA,ORD,07:50,00:00,0262 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,04/09/2015,2455,N3EXAA,LAX,12:45,12:42,0087 ,0078,-3,12:57,0015,0000,0000,0000,0000,0000,
  AA,04/10/2015,0018,N792AA,JFK,22:45,22:38,0337 ,0342,-7,22:58,0020,0000,0000,0000,0000,0000,
  AA,04/10/2015,0020,N791AA,JFK,15:15,15:10,0339 ,0324,-5,15:29,0019,0000,0000,0000,0000,0000,
  AA,04/10/2015,0024,N793AA,JFK,07:00,06:51,0347 ,0322,-9,07:06,0015,0000,0000,0000,0000,0000,
  AA,04/10/2015,0068,N5CNAA,MIA,07:00,07:03,0326 ,0328,3,07:24,0021,0000,0000,0000,0000,0000,
  AA,04/10/2015,0159,N630AA,DFW,10:35,10:32,0206 ,0200,-3,10:50,0018,0000,0000,0000,0000,0000,
  AA,04/10/2015,0164,N789AA,JFK,08:50,08:34,0346 ,0343,-16,09:05,0031,0000,0000,0000,0000,0000,
  AA,04/10/2015,0193,N3HMAA,DFW,15:10,15:10,0213 ,0211,0,15:30,0020,0000,0000,0000,0000,0000,
  AA,04/10/2015,0201,N3JPAA,ORD,14:20,14:36,0260 ,0255,16,14:54,0018,0000,0000,0000,0000,0000,
  AA,04/10/2015,0209,N3FJAA,LAX,18:30,19:17,0086 ,0080,47,19:32,0015,0000,0000,0000,0000,0041,
  AA,04/10/2015,0218,N3EFAA,LAX,21:02,21:01,0088 ,0089,-1,21:17,0016,0000,0000,0000,0000,0000,
  AA,04/10/2015,0242,N3KBAA,ORD,09:30,09:24,0262 ,0259,-6,09:45,0021,0000,0000,0000,0000,0000,
  AA,04/10/2015,0259,N3ABAA,DFW,13:40,13:37,0215 ,0201,-3,13:51,0014,0000,0000,0000,0000,0000,
  AA,04/10/2015,0272,N3HPAA,MIA,23:40,23:40,0322 ,0320,0,23:54,0014,0000,0000,0000,0000,0000,
  AA,04/10/2015,0338,N3GJAA,LAX,09:00,08:54,0094 ,0082,-6,09:09,0015,0000,0000,0000,0000,0000,
  AA,04/10/2015,0931,N343AA,MIA,12:10,14:01,0323 ,0311,111,14:14,0013,0095,0000,0000,0000,0004,
  AA,04/10/2015,1052,N3GYAA,DFW,00:55,00:52,0203 ,0192,-3,01:03,0011,0000,0000,0000,0000,0000,
  AA,04/10/2015,1143,N3HXAA,LAX,14:45,14:52,0085 ,0103,7,15:09,0017,0007,0000,0018,0000,0000,
  AA,04/10/2015,1145,N3LJAA,ORD,11:15,11:20,0268 ,0252,5,11:40,0020,0000,0000,0000,0000,0000,
  AA,04/10/2015,1180,N3EKAA,DFW,07:00,06:56,0215 ,0195,-4,07:09,0013,0000,0000,0000,0000,0000,
  AA,04/10/2015,1191,N3BAAA,DFW,06:00,05:56,0209 ,0204,-4,06:18,0022,0000,0000,0000,0000,0000,
  AA,04/10/2015,1232,N3DGAA,LAX,07:15,07:10,0092 ,0091,-5,07:31,0021,0000,0000,0000,0000,0000,
  AA,04/10/2015,1371,N3HTAA,ORD,17:10,17:06,0249 ,0242,-4,17:20,0014,0000,0000,0000,0000,0000,
  AA,04/10/2015,1454,N3GCAA,DFW,05:30,05:26,0208 ,0193,-4,05:37,0011,0000,0000,0000,0000,0000,
  AA,04/10/2015,1522,N3EUAA,ORD,23:55,01:38,0249 ,0241,103,01:49,0011,0068,0000,0000,0000,0027,
  AA,04/10/2015,2283,N857AA,DFW,08:35,08:35,0210 ,0199,0,08:49,0014,0000,0000,0000,0000,0000,
  AA,04/10/2015,2293,N386AA,DFW,11:55,11:59,0212 ,0196,4,12:16,0017,0000,0000,0000,0000,0000,
  AA,04/10/2015,2352,N3ALAA,DFW,16:55,16:51,0206 ,0192,-4,17:01,0010,0000,0000,0000,0000,0000,
  AA,04/10/2015,2411,N3MHAA,ORD,07:50,07:45,0262 ,0247,-5,08:02,0017,0000,0000,0000,0000,0000,
  AA,04/10/2015,2455,N3BXAA,LAX,12:45,12:47,0087 ,0080,2,13:01,0014,0000,0000,0000,0000,0000,
  AA,04/11/2015,0018,N786AA,JFK,22:45,00:31,0337 ,0337,106,00:45,0014,0000,0000,0000,0000,0106,
  AA,04/11/2015,0020,N797AA,JFK,15:15,15:08,0339 ,0335,-7,15:28,0020,0000,0000,0000,0000,0000,
  AA,04/11/2015,0024,N793AA,JFK,07:00,06:56,0347 ,0350,-4,07:11,0015,0000,0000,0000,0000,0000,
  AA,04/11/2015,0068,N5CFAA,MIA,07:00,06:52,0326 ,0318,-8,07:05,0013,0000,0000,0000,0000,0000,
  AA,04/11/2015,0159,N5CRAA,DFW,10:35,10:34,0206 ,0196,-1,10:46,0012,0000,0000,0000,0000,0000,
  AA,04/11/2015,0193,N3DMAA,DFW,15:10,15:07,0213 ,0197,-3,15:17,0010,0000,0000,0000,0000,0000,
  AA,04/11/2015,0201,N3GSAA,ORD,14:20,14:15,0260 ,0237,-5,14:28,0013,0000,0000,0000,0000,0000,
  AA,04/11/2015,0209,N3EWAA,LAX,18:30,18:27,0086 ,0083,-3,18:39,0012,0000,0000,0000,0000,0000,
  AA,04/11/2015,0218,N3APAA,LAX,21:02,21:32,0088 ,0088,30,21:49,0017,0030,0000,0000,0000,0000,
  AA,04/11/2015,0242,N3HCAA,ORD,09:30,09:24,0262 ,0244,-6,09:35,0011,0000,0000,0000,0000,0000,
  AA,04/11/2015,0259,N3FPAA,DFW,13:40,13:39,0215 ,0220,-1,13:49,0010,0000,0000,0000,0000,0000,
  AA,04/11/2015,0272,N3AGAA,MIA,23:40,23:39,0322 ,0328,-1,23:58,0019,0000,0000,0000,0000,0000,
  AA,04/11/2015,0338,N3HXAA,LAX,09:00,08:52,0094 ,0083,-8,09:13,0021,0000,0000,0000,0000,0000,
  AA,04/11/2015,0931,N398AA,MIA,12:10,12:08,0323 ,0341,-2,12:45,0037,0000,0000,0016,0000,0000,
  AA,04/11/2015,1052,N3DPAA,DFW,00:55,00:55,0203 ,0196,0,01:05,0010,0000,0000,0000,0000,0000,
  AA,04/11/2015,1143,N3KSAA,LAX,14:45,14:41,0085 ,0081,-4,15:01,0020,0000,0000,0000,0000,0000,
  AA,04/11/2015,1145,N3LUAA,ORD,11:15,11:09,0268 ,0253,-6,11:23,0014,0000,0000,0000,0000,0000,
  AA,04/11/2015,1180,N3HHAA,DFW,07:00,07:06,0215 ,0201,6,07:23,0017,0000,0000,0000,0000,0000,
  AA,04/11/2015,1191,N3CGAA,DFW,06:00,05:58,0209 ,0200,-2,06:17,0019,0000,0000,0000,0000,0000,
  AA,04/11/2015,1232,N3EWAA,LAX,07:15,07:12,0092 ,0089,-3,07:25,0013,0000,0000,0000,0000,0000,
  AA,04/11/2015,1371,N3KBAA,ORD,17:10,17:28,0249 ,0240,18,17:44,0016,0000,0000,0000,0000,0000,
  AA,04/11/2015,1454,N3ESAA,DFW,05:30,05:41,0208 ,0206,11,05:52,0011,0000,0000,0000,0000,0000,
  AA,04/11/2015,1522,N3GMAA,ORD,23:55,23:54,0249 ,0235,-1,00:06,0012,0000,0000,0000,0000,0000,
  AA,04/11/2015,2283,N861AA,DFW,08:35,08:30,0210 ,0201,-5,08:43,0013,0000,0000,0000,0000,0000,
  AA,04/11/2015,2293,N3ALAA,DFW,11:55,11:50,0213 ,0187,-5,12:01,0011,0000,0000,0000,0000,0000,
  AA,04/11/2015,2411,N3LLAA,ORD,07:50,07:48,0262 ,0255,-2,08:04,0016,0000,0000,0000,0000,0000,
  AA,04/11/2015,2455,N3EWAA,LAX,12:45,12:41,0087 ,0087,-4,13:05,0024,0000,0000,0000,0000,0000,
  AA,04/12/2015,0018,N790AA,JFK,22:45,23:10,0337 ,0321,25,23:26,0016,0000,0000,0000,0000,0000,
  AA,04/12/2015,0020,N795AA,JFK,15:15,17:57,0339 ,0323,162,18:16,0019,0146,0000,0000,0000,0000,
  AA,04/12/2015,0024,N798AA,JFK,07:00,06:49,0347 ,0330,-11,07:02,0013,0000,0000,0000,0000,0000,
  AA,04/12/2015,0068,N5CEAA,MIA,07:00,06:55,0326 ,0332,-5,07:12,0017,0000,0000,0000,0000,0000,
  AA,04/12/2015,0159,N5CHAA,DFW,10:35,10:33,0206 ,0210,-2,10:56,0023,0000,0000,0000,0000,0000,
  AA,04/12/2015,0164,N798AA,JFK,08:50,00:00,0346 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,04/12/2015,0193,N3ECAA,DFW,15:10,15:28,0213 ,0215,18,15:43,0015,0018,0000,0002,0000,0000,
  AA,04/12/2015,0201,N3BFAA,ORD,14:20,14:19,0260 ,0253,-1,14:30,0011,0000,0000,0000,0000,0000,
  AA,04/12/2015,0209,N3BWAA,LAX,18:30,18:26,0086 ,0081,-4,18:42,0016,0000,0000,0000,0000,0000,
  AA,04/12/2015,0218,N3DMAA,LAX,21:02,21:02,0088 ,0089,0,21:17,0015,0000,0000,0000,0000,0000,
  AA,04/12/2015,0242,N3BGAA,ORD,09:30,09:29,0262 ,0246,-1,09:42,0013,0000,0000,0000,0000,0000,
  AA,04/12/2015,0259,N3CEAA,DFW,13:40,14:23,0215 ,0252,43,14:49,0026,0043,0000,0037,0000,0000,
  AA,04/12/2015,0272,N3LGAA,MIA,23:40,23:41,0322 ,0335,1,23:55,0014,0000,0000,0000,0000,0000,
  AA,04/12/2015,0338,N3FFAA,LAX,09:00,08:56,0094 ,0087,-4,09:09,0013,0000,0000,0000,0000,0000,
  AA,04/12/2015,0931,N344AA,MIA,12:10,12:08,0323 ,0321,-2,12:24,0016,0000,0000,0000,0000,0000,
  AA,04/12/2015,1052,N3HCAA,DFW,00:55,01:03,0203 ,0195,8,01:13,0010,0000,0000,0000,0000,0000,
  AA,04/12/2015,1143,N3FJAA,LAX,14:45,15:14,0085 ,0072,29,15:26,0012,0001,0000,0000,0000,0015,
  AA,04/12/2015,1145,N3GMAA,ORD,11:15,11:08,0268 ,0250,-7,11:23,0015,0000,0000,0000,0000,0000,
  AA,04/12/2015,1191,N3JMAA,DFW,06:00,06:01,0209 ,0212,1,06:21,0020,0000,0000,0000,0000,0000,
  AA,04/12/2015,1232,N3JLAA,LAX,07:15,07:10,0092 ,0075,-5,07:22,0012,0000,0000,0000,0000,0000,
  AA,04/12/2015,1371,N3CCAA,ORD,17:10,17:10,0249 ,0233,0,17:22,0012,0000,0000,0000,0000,0000,
  AA,04/12/2015,1454,N3LAAA,DFW,05:30,05:30,0208 ,0203,0,05:41,0011,0000,0000,0000,0000,0000,
  AA,04/12/2015,1522,N3KJAA,ORD,23:55,23:53,0249 ,0256,-2,00:11,0018,0000,0000,0000,0000,0000,
  AA,04/12/2015,2283,N862AA,DFW,08:35,15:17,0210 ,0277,402,15:35,0018,0402,0000,0067,0000,0000,
  AA,04/12/2015,2293,N361AA,DFW,11:55,11:47,0212 ,0223,-8,12:01,0014,0000,0000,0000,0000,0000,
  AA,04/12/2015,2352,N3JYAA,DFW,16:55,16:49,0206 ,0212,-6,17:10,0021,0000,0000,0000,0000,0000,
  AA,04/12/2015,2411,N3MJAA,ORD,07:50,07:45,0262 ,0246,-5,08:01,0016,0000,0000,0000,0000,0000,
  AA,04/12/2015,2455,N3GUAA,LAX,12:45,12:39,0087 ,0083,-6,12:52,0013,0000,0000,0000,0000,0000,
  AA,04/13/2015,0016,N798AA,JFK,12:45,12:52,0346 ,0328,7,13:10,0018,0000,0000,0000,0000,0000,
  AA,04/13/2015,0018,N785AA,JFK,22:45,22:44,0337 ,0320,-1,23:03,0019,0000,0000,0000,0000,0000,
  AA,04/13/2015,0020,N789AA,JFK,15:15,15:14,0339 ,0326,-1,15:32,0018,0000,0000,0000,0000,0000,
  AA,04/13/2015,0024,N783AA,JFK,07:00,06:56,0347 ,0334,-4,07:17,0021,0000,0000,0000,0000,0000,
  AA,04/13/2015,0068,N5EBAA,MIA,07:00,07:00,0326 ,0335,0,07:20,0020,0000,0000,0000,0000,0000,
  AA,04/13/2015,0159,N5EGAA,DFW,10:35,10:47,0206 ,0235,12,11:14,0027,0000,0000,0041,0000,0000,
  AA,04/13/2015,0164,N790AA,JFK,08:50,00:00,0346 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,04/13/2015,0193,N3DAAA,DFW,15:10,17:50,0213 ,0211,160,18:10,0020,0000,0000,0000,0000,0158,
  AA,04/13/2015,0201,N3FBAA,ORD,14:20,14:30,0260 ,0232,10,14:42,0012,0000,0000,0000,0000,0000,
  AA,04/13/2015,0209,N3GSAA,LAX,18:30,18:26,0086 ,0096,-4,18:49,0023,0000,0000,0000,0000,0000,
  AA,04/13/2015,0218,N3FYAA,LAX,21:02,22:01,0088 ,0088,59,22:14,0013,0000,0000,0000,0000,0059,
  AA,04/13/2015,0242,N3HNAA,ORD,09:30,09:28,0262 ,0240,-2,09:44,0016,0000,0000,0000,0000,0000,
  AA,04/13/2015,0259,N3KUAA,DFW,13:40,16:30,0215 ,0211,170,16:44,0014,0000,0000,0000,0000,0166,
  AA,04/13/2015,0272,N3HMAA,MIA,23:40,00:23,0322 ,0328,43,00:40,0017,0024,0000,0006,0000,0019,
  AA,04/13/2015,0338,N3EMAA,LAX,09:00,09:27,0094 ,0087,27,09:44,0017,0000,0000,0000,0020,0000,
  AA,04/13/2015,0931,N396AA,MIA,12:10,12:10,0323 ,0331,0,12:27,0017,0000,0000,0000,0000,0000,
  AA,04/13/2015,1052,N3CYAA,DFW,00:55,01:21,0203 ,0200,26,01:31,0010,0023,0000,0000,0000,0000,
  AA,04/13/2015,1143,N3CDAA,LAX,14:45,14:46,0085 ,0087,1,15:05,0019,0000,0000,0000,0000,0000,
  AA,04/13/2015,1145,N3BBAA,ORD,11:15,12:51,0268 ,0241,96,13:09,0018,0069,0000,0000,0000,0000,
  AA,04/13/2015,1180,N3ASAA,DFW,07:00,06:58,0215 ,0224,-2,07:19,0021,0000,0000,0000,0000,0000,
  AA,04/13/2015,1191,N3EAAA,DFW,06:00,05:58,0209 ,0246,-2,06:12,0014,0000,0000,0035,0000,0000,
  AA,04/13/2015,1232,N3KNAA,LAX,07:15,07:36,0092 ,0090,21,07:50,0014,0019,0000,0000,0000,0000,
  AA,04/13/2015,1371,N3JCAA,ORD,17:10,17:09,0249 ,0235,-1,17:22,0013,0000,0000,0000,0000,0000,
  AA,04/13/2015,1454,N3GDAA,DFW,05:30,05:26,0208 ,0204,-4,05:38,0012,0000,0000,0000,0000,0000,
  AA,04/13/2015,1522,N3GSAA,ORD,23:55,00:08,0249 ,0232,13,00:20,0012,0000,0000,0000,0000,0000,
  AA,04/13/2015,2283,N867AA,DFW,08:35,08:46,0210 ,0322,11,09:13,0027,0000,0000,0123,0000,0000,
  AA,04/13/2015,2293,N373AA,DFW,11:55,13:12,0212 ,0213,77,13:32,0020,0003,0000,0001,0000,0074,
  AA,04/13/2015,2352,N3HLAA,DFW,16:55,17:43,0206 ,0219,48,18:01,0018,0000,0048,0013,0000,0000,
  AA,04/13/2015,2411,N3KBAA,ORD,07:50,08:19,0262 ,0259,29,08:43,0024,0026,0000,0000,0000,0000,
  AA,04/13/2015,2455,N3EWAA,LAX,12:45,13:42,0087 ,0093,57,14:13,0031,0003,0000,0006,0000,0054,
  AA,04/14/2015,0018,N793AA,JFK,22:45,22:42,0337 ,0328,-3,23:04,0022,0000,0000,0000,0000,0000,
  AA,04/14/2015,0020,N787AA,JFK,15:15,15:14,0339 ,0333,-1,15:33,0019,0000,0000,0000,0000,0000,
  AA,04/14/2015,0024,N799AA,JFK,07:00,06:55,0347 ,0338,-5,07:14,0019,0000,0000,0000,0000,0000,
  AA,04/14/2015,0068,N5CCAA,MIA,07:00,06:55,0326 ,0335,-5,07:12,0017,0000,0000,0000,0000,0000,
  AA,04/14/2015,0159,N5ELAA,DFW,10:35,10:34,0206 ,0198,-1,10:51,0017,0000,0000,0000,0000,0000,
  AA,04/14/2015,0164,N791AA,JFK,08:50,08:40,0346 ,0331,-10,08:56,0016,0000,0000,0000,0000,0000,
  AA,04/14/2015,0193,N3GDAA,DFW,15:10,15:10,0213 ,0213,0,15:27,0017,0000,0000,0000,0000,0000,
  AA,04/14/2015,0201,N3GTAA,ORD,14:20,14:23,0260 ,0257,3,14:39,0016,0000,0000,0000,0000,0000,
  AA,04/14/2015,0209,N3GNAA,LAX,18:30,18:22,0086 ,0087,-8,18:43,0021,0000,0000,0000,0000,0000,
  AA,04/14/2015,0218,N3FTAA,LAX,21:02,21:00,0088 ,0079,-2,21:20,0020,0000,0000,0000,0000,0000,
  AA,04/14/2015,0242,N3ERAA,ORD,09:30,09:28,0262 ,0248,-2,09:41,0013,0000,0000,0000,0000,0000,
  AA,04/14/2015,0259,N3DVAA,DFW,13:40,13:34,0215 ,0216,-6,13:50,0016,0000,0000,0000,0000,0000,
  AA,04/14/2015,0272,N3HCAA,MIA,23:40,23:35,0322 ,0319,-5,23:51,0016,0000,0000,0000,0000,0000,
  AA,04/14/2015,0338,N3FTAA,LAX,09:00,08:52,0094 ,0070,-8,09:03,0011,0000,0000,0000,0000,0000,
  AA,04/14/2015,0931,N385AA,MIA,12:10,12:04,0323 ,0333,-6,12:20,0016,0000,0000,0000,0000,0000,
  AA,04/14/2015,1052,N3CSAA,DFW,00:55,01:26,0203 ,0194,31,01:37,0011,0022,0000,0000,0000,0000,
