
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,02/07/2015,1522,N3FMAA,ORD,23:30,23:29,0238 ,0217,-1,23:44,0015,0000,0000,0000,0000,0000,
  AA,02/07/2015,1656,N3KLAA,DFW,09:26,09:25,0204 ,0195,-1,09:41,0016,0000,0000,0000,0000,0000,
  AA,02/07/2015,2293,N5BYAA,DFW,11:59,11:50,0201 ,0202,-9,12:11,0021,0000,0000,0000,0000,0000,
  AA,02/07/2015,2378,N3FLAA,LAX,12:55,13:26,0087 ,0095,31,13:51,0025,0000,0000,0008,0000,0031,
  AA,02/08/2015,0016,N793AA,JFK,12:50,00:00,0328 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/08/2015,0018,N798AA,JFK,22:25,22:36,0324 ,0308,11,22:59,0023,0000,0000,0000,0000,0000,
  AA,02/08/2015,0020,N797AA,JFK,15:05,00:00,0322 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/08/2015,0023,N386AA,DFW,10:53,10:45,0202 ,0187,-8,11:01,0016,0000,0000,0000,0000,0000,
  AA,02/08/2015,0024,N794AA,JFK,07:00,06:55,0330 ,0318,-5,07:14,0019,0000,0000,0000,0000,0000,
  AA,02/08/2015,0068,N5CFAA,MIA,07:00,06:55,0319 ,0308,-5,07:20,0025,0000,0000,0000,0000,0000,
  AA,02/08/2015,0164,N788AA,JFK,08:45,08:41,0331 ,0293,-4,08:54,0013,0000,0000,0000,0000,0000,
  AA,02/08/2015,0197,N3FLAA,ORD,17:31,19:20,0243 ,0216,109,19:42,0022,0000,0002,0000,0000,0080,
  AA,02/08/2015,0209,N3DFAA,LAX,18:30,21:31,0086 ,0080,181,21:43,0012,0048,0000,0000,0000,0127,
  AA,02/08/2015,0212,N3KRAA,DFW,13:20,13:37,0205 ,0199,17,14:07,0030,0000,0000,0000,0000,0000,
  AA,02/08/2015,0219,N3BJAA,LAX,20:52,23:17,0087 ,0086,145,23:38,0021,0000,0000,0001,0000,0143,
  AA,02/08/2015,0221,N3CFAA,DFW,14:40,14:39,0202 ,0194,-1,15:00,0021,0000,0000,0000,0000,0000,
  AA,02/08/2015,0242,N3KJAA,ORD,08:21,08:21,0254 ,0239,0,08:42,0021,0000,0000,0000,0000,0000,
  AA,02/08/2015,0272,N3DSAA,MIA,23:50,00:15,0310 ,0371,25,00:36,0021,0000,0000,0000,0000,0000,
  AA,02/08/2015,0338,N3KYAA,LAX,09:03,08:54,0087 ,0088,-9,09:16,0022,0000,0000,0000,0000,0000,
  AA,02/08/2015,0379,N862AA,DFW,16:15,16:32,0198 ,0185,17,16:52,0020,0000,0000,0000,0000,0000,
  AA,02/08/2015,0931,N385AA,MIA,12:10,12:10,0322 ,0327,0,12:45,0035,0000,0000,0000,0000,0000,
  AA,02/08/2015,1112,N3KGAA,DFW,00:30,00:27,0189 ,0173,-3,00:36,0009,0000,0000,0000,0000,0000,
  AA,02/08/2015,1150,N5DXAA,LAX,14:42,14:47,0082 ,0094,5,15:15,0028,0000,0000,0017,0000,0000,
  AA,02/08/2015,1250,N3AKAA,LAX,07:05,06:55,0089 ,0082,-10,07:09,0014,0000,0000,0000,0000,0000,
  AA,02/08/2015,1368,N3JAAA,DFW,08:06,07:59,0204 ,0194,-7,08:17,0018,0000,0000,0000,0000,0000,
  AA,02/08/2015,1435,N3MBAA,ORD,12:25,12:48,0251 ,0257,23,13:27,0039,0000,0000,0023,0000,0006,
  AA,02/08/2015,1482,N3BVAA,DFW,07:15,08:47,0205 ,0182,92,09:07,0020,0069,0000,0000,0000,0000,
  AA,02/08/2015,1489,N3KSAA,DFW,17:25,19:23,0195 ,0179,118,19:35,0012,0000,0000,0000,0000,0102,
  AA,02/08/2015,1522,N3HYAA,ORD,23:30,23:33,0238 ,0214,3,23:48,0015,0000,0000,0000,0000,0000,
  AA,02/08/2015,2293,N5BVAA,DFW,11:59,13:31,0201 ,0197,92,13:45,0014,0000,0000,0019,0000,0069,
  AA,02/08/2015,2378,N3BJAA,LAX,12:55,14:17,0087 ,0092,82,14:39,0022,0000,0000,0087,0000,0000,
  AA,02/09/2015,0016,N790AA,JFK,12:50,12:47,0328 ,0316,-3,13:14,0027,0000,0000,0000,0000,0000,
  AA,02/09/2015,0018,N793AA,JFK,22:25,22:21,0324 ,0314,-4,22:37,0016,0000,0000,0000,0000,0000,
  AA,02/09/2015,0020,N793AA,JFK,15:05,00:00,0322 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/09/2015,0023,N370AA,DFW,10:53,10:52,0202 ,0186,-1,11:09,0017,0000,0000,0000,0000,0000,
  AA,02/09/2015,0024,N783AA,JFK,07:00,06:57,0330 ,0312,-3,07:18,0021,0000,0000,0000,0000,0000,
  AA,02/09/2015,0068,N642AA,MIA,07:00,06:58,0319 ,0304,-2,07:17,0019,0000,0000,0000,0000,0000,
  AA,02/09/2015,0164,N790AA,JFK,08:45,00:00,0331 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/09/2015,0197,N3EVAA,ORD,17:31,18:15,0243 ,0215,44,18:33,0018,0000,0000,0000,0000,0016,
  AA,02/09/2015,0209,N3EYAA,LAX,18:30,18:24,0086 ,0074,-6,18:36,0012,0000,0000,0000,0000,0000,
  AA,02/09/2015,0212,N3JJAA,DFW,13:20,13:15,0205 ,0212,-5,13:43,0028,0000,0000,0000,0000,0000,
  AA,02/09/2015,0219,N3HJAA,LAX,20:52,20:46,0087 ,0073,-6,20:56,0010,0000,0000,0000,0000,0000,
  AA,02/09/2015,0221,N3AWAA,DFW,14:40,14:26,0202 ,0208,-14,14:55,0029,0000,0000,0000,0000,0000,
  AA,02/09/2015,0242,N3FBAA,ORD,08:21,08:18,0254 ,0223,-3,08:29,0011,0000,0000,0000,0000,0000,
  AA,02/09/2015,0272,N3CYAA,MIA,23:50,23:52,0310 ,0301,2,00:04,0012,0000,0000,0000,0000,0000,
  AA,02/09/2015,0338,N3BJAA,LAX,09:03,08:54,0087 ,0081,-9,09:11,0017,0000,0000,0000,0000,0000,
  AA,02/09/2015,0379,N852AA,DFW,16:15,16:04,0198 ,0195,-11,16:20,0016,0000,0000,0000,0000,0000,
  AA,02/09/2015,0931,N374AA,MIA,12:10,12:08,0322 ,0306,-2,12:26,0018,0000,0000,0000,0000,0000,
  AA,02/09/2015,1112,N3BKAA,DFW,00:30,08:49,0189 ,0221,499,09:29,0040,0499,0000,0032,0000,0000,
  AA,02/09/2015,1150,N3BFAA,LAX,14:42,14:40,0082 ,0077,-2,14:52,0012,0000,0000,0000,0000,0000,
  AA,02/09/2015,1180,N3JVAA,DFW,06:00,06:03,0204 ,0193,3,06:20,0017,0000,0000,0000,0000,0000,
  AA,02/09/2015,1250,N3DCAA,LAX,07:05,07:00,0089 ,0098,-5,07:20,0020,0000,0000,0000,0000,0000,
  AA,02/09/2015,1368,N3AEAA,DFW,08:06,08:02,0204 ,0192,-4,08:24,0022,0000,0000,0000,0000,0000,
  AA,02/09/2015,1435,N3LHAA,ORD,12:25,12:39,0251 ,0237,14,13:01,0022,0000,0000,0000,0000,0000,
  AA,02/09/2015,1482,N3DLAA,DFW,07:15,07:21,0205 ,0194,6,07:41,0020,0000,0000,0000,0000,0000,
  AA,02/09/2015,1489,N3ADAA,DFW,17:25,17:14,0195 ,0189,-11,17:31,0017,0000,0000,0000,0000,0000,
  AA,02/09/2015,1522,N3GVAA,ORD,23:30,23:19,0238 ,0216,-11,23:34,0015,0000,0000,0000,0000,0000,
  AA,02/09/2015,1656,N3EDAA,DFW,09:26,09:21,0204 ,0200,-5,09:46,0025,0000,0000,0000,0000,0000,
  AA,02/09/2015,2293,N5CGAA,DFW,11:59,11:59,0201 ,0187,0,12:12,0013,0000,0000,0000,0000,0000,
  AA,02/09/2015,2378,N3JPAA,LAX,12:55,12:48,0087 ,0075,-7,13:03,0015,0000,0000,0000,0000,0000,
  AA,02/10/2015,0016,N793AA,JFK,12:50,12:41,0328 ,0320,-9,12:55,0014,0000,0000,0000,0000,0000,
  AA,02/10/2015,0018,N788AA,JFK,22:25,22:17,0324 ,0317,-8,22:34,0017,0000,0000,0000,0000,0000,
  AA,02/10/2015,0020,N794AA,JFK,15:05,15:02,0322 ,0316,-3,15:15,0013,0000,0000,0000,0000,0000,
  AA,02/10/2015,0023,N397AA,DFW,10:53,10:51,0202 ,0210,-2,11:21,0030,0000,0000,0000,0000,0000,
  AA,02/10/2015,0024,N788AA,JFK,07:00,06:57,0330 ,0320,-3,07:14,0017,0000,0000,0000,0000,0000,
  AA,02/10/2015,0068,N5CDAA,MIA,07:00,06:51,0319 ,0301,-9,07:06,0015,0000,0000,0000,0000,0000,
  AA,02/10/2015,0164,N797AA,JFK,08:45,08:31,0331 ,0334,-14,08:57,0026,0000,0000,0000,0000,0000,
  AA,02/10/2015,0197,N3MEAA,ORD,17:31,17:29,0243 ,0232,-2,17:43,0014,0000,0000,0000,0000,0000,
  AA,02/10/2015,0209,N3GRAA,LAX,18:30,18:22,0086 ,0078,-8,18:39,0017,0000,0000,0000,0000,0000,
  AA,02/10/2015,0212,N3FHAA,DFW,13:20,13:19,0205 ,0210,-1,13:31,0012,0000,0000,0000,0000,0000,
  AA,02/10/2015,0219,N3GEAA,LAX,20:52,20:48,0087 ,0080,-4,21:04,0016,0000,0000,0000,0000,0000,
  AA,02/10/2015,0221,N3KGAA,DFW,14:40,14:37,0202 ,0195,-3,14:52,0015,0000,0000,0000,0000,0000,
  AA,02/10/2015,0242,N3LFAA,ORD,08:21,08:15,0254 ,0240,-6,08:32,0017,0000,0000,0000,0000,0000,
  AA,02/10/2015,0272,N3ERAA,MIA,23:50,24:00,0310 ,0318,10,00:15,0015,0010,0000,0008,0000,0000,
  AA,02/10/2015,0338,N3BVAA,LAX,09:03,08:58,0087 ,0079,-5,09:12,0014,0000,0000,0000,0000,0000,
  AA,02/10/2015,0379,N858AA,DFW,16:15,16:11,0198 ,0193,-4,16:25,0014,0000,0000,0000,0000,0000,
  AA,02/10/2015,0931,N375AA,MIA,12:10,12:05,0322 ,0304,-5,12:17,0012,0000,0000,0000,0000,0000,
  AA,02/10/2015,1112,N3GNAA,DFW,00:30,00:21,0189 ,0185,-9,00:35,0014,0000,0000,0000,0000,0000,
  AA,02/10/2015,1150,N3BRAA,LAX,14:42,14:35,0082 ,0072,-7,14:46,0011,0000,0000,0000,0000,0000,
  AA,02/10/2015,1180,N3HHAA,DFW,06:00,05:52,0204 ,0202,-8,06:07,0015,0000,0000,0000,0000,0000,
  AA,02/10/2015,1250,N3ECAA,LAX,07:05,06:52,0089 ,0122,-13,07:16,0024,0000,0000,0020,0000,0000,
  AA,02/10/2015,1368,N3CLAA,DFW,08:06,08:00,0204 ,0201,-6,08:17,0017,0000,0000,0000,0000,0000,
  AA,02/10/2015,1435,N3LNAA,ORD,12:25,12:22,0251 ,0227,-3,12:34,0012,0000,0000,0000,0000,0000,
  AA,02/10/2015,1482,N3FDAA,DFW,07:15,07:04,0205 ,0197,-11,07:23,0019,0000,0000,0000,0000,0000,
  AA,02/10/2015,1489,N3CLAA,DFW,17:25,17:13,0195 ,0184,-12,17:21,0008,0000,0000,0000,0000,0000,
  AA,02/10/2015,1522,N3HYAA,ORD,23:30,23:18,0238 ,0239,-12,23:30,0012,0000,0000,0000,0000,0000,
  AA,02/10/2015,1656,N3FXAA,DFW,09:26,09:22,0204 ,0206,-4,09:50,0028,0000,0000,0000,0000,0000,
  AA,02/10/2015,2293,N5DXAA,DFW,11:59,11:52,0201 ,0201,-7,12:10,0018,0000,0000,0000,0000,0000,
  AA,02/10/2015,2378,N3LSAA,LAX,12:55,12:50,0087 ,0080,-5,13:03,0013,0000,0000,0000,0000,0000,
  AA,02/11/2015,0016,N788AA,JFK,12:50,12:51,0328 ,0337,1,13:13,0022,0000,0000,0000,0000,0000,
  AA,02/11/2015,0018,N791AA,JFK,22:25,22:21,0324 ,0342,-4,22:41,0020,0000,0000,0000,0000,0000,
  AA,02/11/2015,0020,N790AA,JFK,15:05,14:59,0322 ,0329,-6,15:13,0014,0000,0000,0000,0000,0000,
  AA,02/11/2015,0023,N362AA,DFW,10:53,10:53,0202 ,0215,0,11:19,0026,0000,0000,0000,0000,0000,
  AA,02/11/2015,0024,N785AA,JFK,07:00,07:01,0330 ,0327,1,07:21,0020,0000,0000,0000,0000,0000,
  AA,02/11/2015,0068,N633AA,MIA,07:00,07:12,0319 ,0314,12,07:28,0016,0000,0000,0000,0000,0000,
  AA,02/11/2015,0164,N786AA,JFK,08:45,16:54,0331 ,0326,489,17:10,0016,0484,0000,0000,0000,0000,
  AA,02/11/2015,0197,N3JNAA,ORD,17:31,17:31,0243 ,0249,0,17:47,0016,0000,0000,0000,0000,0000,
  AA,02/11/2015,0209,N3HGAA,LAX,18:30,18:30,0086 ,0083,0,18:47,0017,0000,0000,0000,0000,0000,
  AA,02/11/2015,0212,N3DEAA,DFW,13:20,13:25,0205 ,0222,5,13:41,0016,0000,0000,0022,0000,0000,
  AA,02/11/2015,0219,N3GUAA,LAX,20:52,20:46,0087 ,0080,-6,21:02,0016,0000,0000,0000,0000,0000,
  AA,02/11/2015,0221,N3AFAA,DFW,14:40,14:34,0202 ,0212,-6,14:51,0017,0000,0000,0000,0000,0000,
  AA,02/11/2015,0242,N3GCAA,ORD,08:21,08:17,0254 ,0262,-4,08:35,0018,0000,0000,0000,0000,0000,
  AA,02/11/2015,0272,N3ECAA,MIA,23:50,23:49,0310 ,0319,-1,00:01,0012,0000,0000,0000,0000,0000,
  AA,02/11/2015,0338,N3GGAA,LAX,09:03,08:55,0087 ,0084,-8,09:11,0016,0000,0000,0000,0000,0000,
  AA,02/11/2015,0379,N856AA,DFW,16:15,16:16,0198 ,0199,1,16:28,0012,0000,0000,0000,0000,0000,
  AA,02/11/2015,0931,N375AA,MIA,12:10,12:49,0322 ,0324,39,13:07,0018,0000,0000,0002,0000,0039,
  AA,02/11/2015,1112,N3FMAA,DFW,00:30,00:24,0189 ,0191,-6,00:39,0015,0000,0000,0000,0000,0000,
  AA,02/11/2015,1150,N3LAAA,LAX,14:42,14:37,0082 ,0071,-5,14:47,0010,0000,0000,0000,0000,0000,
  AA,02/11/2015,1180,N3FYAA,DFW,06:00,05:56,0204 ,0202,-4,06:08,0012,0000,0000,0000,0000,0000,
  AA,02/11/2015,1250,N3GBAA,LAX,07:05,06:53,0089 ,0084,-12,07:09,0016,0000,0000,0000,0000,0000,
  AA,02/11/2015,1368,N3JLAA,DFW,08:06,08:03,0204 ,0205,-3,08:19,0016,0000,0000,0000,0000,0000,
  AA,02/11/2015,1435,N3LTAA,ORD,12:25,12:25,0251 ,0258,0,12:42,0017,0000,0000,0000,0000,0000,
  AA,02/11/2015,1482,N3EJAA,DFW,07:15,07:49,0205 ,0204,34,08:00,0011,0033,0000,0000,0000,0000,
  AA,02/11/2015,1489,N3DRAA,DFW,17:25,17:15,0195 ,0199,-10,17:26,0011,0000,0000,0000,0000,0000,
  AA,02/11/2015,1522,N3GYAA,ORD,23:30,23:32,0238 ,0244,2,23:44,0012,0000,0000,0000,0000,0000,
  AA,02/11/2015,1656,N3FPAA,DFW,09:26,09:23,0204 ,0213,-3,09:43,0020,0000,0000,0000,0000,0000,
  AA,02/11/2015,2293,N5EHAA,DFW,11:59,12:42,0201 ,0207,43,12:54,0012,0043,0000,0006,0000,0000,
  AA,02/11/2015,2378,N3ECAA,LAX,12:55,12:48,0087 ,0080,-7,13:04,0016,0000,0000,0000,0000,0000,
  AA,02/12/2015,0016,N791AA,JFK,12:50,16:02,0328 ,0323,192,16:21,0019,0187,0000,0000,0000,0000,
  AA,02/12/2015,0018,N783AA,JFK,22:25,22:16,0324 ,0315,-9,22:30,0014,0000,0000,0000,0000,0000,
  AA,02/12/2015,0020,N794AA,JFK,15:05,15:03,0322 ,0334,-2,15:18,0015,0000,0000,0000,0000,0000,
  AA,02/12/2015,0023,N356AA,DFW,10:53,10:56,0202 ,0212,3,11:12,0016,0000,0000,0000,0000,0000,
  AA,02/12/2015,0024,N783AA,JFK,07:00,07:00,0330 ,0347,0,07:22,0022,0000,0000,0017,0000,0000,
  AA,02/12/2015,0068,N5CCAA,MIA,07:00,06:56,0319 ,0317,-4,07:06,0010,0000,0000,0000,0000,0000,
  AA,02/12/2015,0164,N796AA,JFK,08:45,08:39,0331 ,0326,-6,08:55,0016,0000,0000,0000,0000,0000,
  AA,02/12/2015,0197,N3EAAA,ORD,17:31,17:37,0243 ,0238,6,17:50,0013,0000,0000,0000,0000,0000,
  AA,02/12/2015,0209,N3DGAA,LAX,18:30,18:30,0086 ,0084,0,18:42,0012,0000,0000,0000,0000,0000,
  AA,02/12/2015,0219,N3GGAA,LAX,20:47,20:45,0092 ,0072,-2,20:59,0014,0000,0000,0000,0000,0000,
  AA,02/12/2015,0221,N3KHAA,DFW,14:40,14:45,0202 ,0212,5,15:06,0021,0000,0000,0015,0000,0000,
  AA,02/12/2015,0242,N3FBAA,ORD,08:21,08:17,0254 ,0257,-4,08:31,0014,0000,0000,0000,0000,0000,
  AA,02/12/2015,0259,N3KFAA,DFW,13:20,13:22,0205 ,0220,2,13:50,0028,0000,0000,0017,0000,0000,
  AA,02/12/2015,0272,N3JKAA,MIA,23:50,23:55,0310 ,0312,5,00:11,0016,0000,0000,0000,0000,0000,
  AA,02/12/2015,0338,N3CLAA,LAX,09:00,08:58,0087 ,0096,-2,09:21,0023,0000,0000,0000,0000,0000,
  AA,02/12/2015,0379,N5EPAA,DFW,16:15,16:13,0199 ,0207,-2,16:25,0012,0000,0000,0000,0000,0000,
  AA,02/12/2015,0931,N355AA,MIA,12:12,12:08,0322 ,0341,-4,12:35,0027,0000,0000,0015,0000,0000,
  AA,02/12/2015,1112,N3EJAA,DFW,00:30,00:27,0189 ,0212,-3,00:45,0018,0000,0000,0020,0000,0000,
  AA,02/12/2015,1150,N3GPAA,LAX,14:42,14:46,0082 ,0072,4,14:59,0013,0000,0000,0000,0000,0000,
  AA,02/12/2015,1180,N3AUAA,DFW,06:00,05:58,0204 ,0224,-2,06:20,0022,0000,0000,0018,0000,0000,
  AA,02/12/2015,1250,N3HEAA,LAX,07:05,06:59,0089 ,0099,-6,07:23,0024,0000,0000,0000,0000,0000,
  AA,02/12/2015,1319,N3DMAA,DFW,17:20,17:24,0196 ,0202,4,17:44,0020,0000,0000,0000,0000,0000,
  AA,02/12/2015,1368,N3MAAA,DFW,08:06,08:32,0204 ,0219,26,08:57,0025,0026,0000,0015,0000,0000,
  AA,02/12/2015,1424,N3FWAA,DFW,09:26,09:22,0204 ,0226,-4,09:45,0023,0000,0000,0018,0000,0000,
  AA,02/12/2015,1435,N3MDAA,ORD,12:25,12:24,0251 ,0264,-1,12:49,0025,0000,0000,0000,0000,0000,
  AA,02/12/2015,1482,N3HTAA,DFW,07:15,07:10,0205 ,0312,-5,07:30,0020,0000,0000,0000,0000,0000,
  AA,02/12/2015,1522,N3JDAA,ORD,23:30,23:30,0238 ,0242,0,23:44,0014,0000,0000,0000,0000,0000,
  AA,02/12/2015,2293,N5ELAA,DFW,12:00,11:57,0201 ,0201,-3,12:09,0012,0000,0000,0000,0000,0000,
  AA,02/12/2015,2378,N3AEAA,LAX,12:55,12:52,0087 ,0076,-3,13:02,0010,0000,0000,0000,0000,0000,
  AA,02/13/2015,0016,N786AA,JFK,12:50,12:46,0328 ,0333,-4,13:01,0015,0000,0000,0000,0000,0000,
  AA,02/13/2015,0018,N799AA,JFK,22:25,22:22,0324 ,0309,-3,22:40,0018,0000,0000,0000,0000,0000,
  AA,02/13/2015,0020,N797AA,JFK,15:05,15:02,0322 ,0322,-3,15:14,0012,0000,0000,0000,0000,0000,
  AA,02/13/2015,0023,N353AA,DFW,10:53,10:48,0202 ,0204,-5,11:16,0028,0000,0000,0000,0000,0000,
  AA,02/13/2015,0024,N799AA,JFK,07:00,06:51,0330 ,0329,-9,07:10,0019,0000,0000,0000,0000,0000,
  AA,02/13/2015,0068,N633AA,MIA,07:00,07:12,0319 ,0322,12,07:28,0016,0000,0000,0015,0000,0000,
  AA,02/13/2015,0164,N787AA,JFK,08:45,08:43,0331 ,0328,-2,09:04,0021,0000,0000,0000,0000,0000,
  AA,02/13/2015,0197,N3JDAA,ORD,17:31,18:17,0243 ,0242,46,18:36,0019,0018,0000,0000,0000,0027,
  AA,02/13/2015,0209,N3EYAA,LAX,18:30,18:42,0086 ,0095,12,19:08,0026,0009,0000,0009,0000,0003,
  AA,02/13/2015,0219,N3HXAA,LAX,20:47,20:43,0092 ,0076,-4,20:56,0013,0000,0000,0000,0000,0000,
  AA,02/13/2015,0221,N3CNAA,DFW,14:40,14:37,0202 ,0193,-3,14:51,0014,0000,0000,0000,0000,0000,
  AA,02/13/2015,0242,N3MGAA,ORD,08:21,08:16,0254 ,0262,-5,08:35,0019,0000,0000,0000,0000,0000,
  AA,02/13/2015,0259,N3CYAA,DFW,13:20,13:18,0205 ,0204,-2,13:37,0019,0000,0000,0000,0000,0000,
  AA,02/13/2015,0272,N3CVAA,MIA,23:50,23:44,0310 ,0312,-6,23:59,0015,0000,0000,0000,0000,0000,
  AA,02/13/2015,0338,N3HNAA,LAX,09:00,09:02,0087 ,0094,2,09:27,0025,0000,0000,0000,0000,0000,
  AA,02/13/2015,0379,N5DVAA,DFW,16:15,16:17,0199 ,0207,2,16:33,0016,0000,0000,0000,0000,0000,
  AA,02/13/2015,0931,N352AA,MIA,12:12,13:05,0322 ,0310,53,13:17,0012,0041,0000,0000,0000,0000,
  AA,02/13/2015,1112,N3HYAA,DFW,00:30,00:30,0189 ,0188,0,00:40,0010,0000,0000,0000,0000,0000,
  AA,02/13/2015,1150,N3GTAA,LAX,14:42,14:38,0082 ,0076,-4,14:53,0015,0000,0000,0000,0000,0000,
  AA,02/13/2015,1180,N3CAAA,DFW,06:00,05:56,0204 ,0200,-4,06:08,0012,0000,0000,0000,0000,0000,
  AA,02/13/2015,1250,N3CDAA,LAX,07:05,06:57,0089 ,0077,-8,07:11,0014,0000,0000,0000,0000,0000,
  AA,02/13/2015,1319,N3AFAA,DFW,17:20,17:16,0196 ,0204,-4,17:31,0015,0000,0000,0000,0000,0000,
  AA,02/13/2015,1368,N3GDAA,DFW,08:06,08:09,0204 ,0201,3,08:27,0018,0000,0000,0000,0000,0000,
  AA,02/13/2015,1424,N3BBAA,DFW,09:26,09:20,0204 ,0212,-6,09:42,0022,0000,0000,0000,0000,0000,
  AA,02/13/2015,1435,N3LVAA,ORD,12:25,12:20,0251 ,0265,-5,12:36,0016,0000,0000,0000,0000,0000,
  AA,02/13/2015,1482,N3JAAA,DFW,07:15,07:14,0205 ,0208,-1,07:34,0020,0000,0000,0000,0000,0000,
  AA,02/13/2015,1522,N3CXAA,ORD,23:30,23:51,0238 ,0229,21,00:02,0011,0000,0000,0000,0000,0000,
  AA,02/13/2015,2293,N5ENAA,DFW,12:00,11:59,0201 ,0204,-1,12:33,0034,0000,0000,0000,0000,0000,
  AA,02/13/2015,2378,N3GGAA,LAX,12:55,12:55,0087 ,0082,0,13:06,0011,0000,0000,0000,0000,0000,
  AA,02/14/2015,0016,N783AA,JFK,12:50,00:00,0328 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/14/2015,0018,N791AA,JFK,22:25,00:00,0324 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/14/2015,0020,N794AA,JFK,15:05,00:00,0322 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/14/2015,0024,N791AA,JFK,07:00,07:00,0330 ,0329,0,07:15,0015,0000,0000,0000,0000,0000,
  AA,02/14/2015,0068,N5CHAA,MIA,07:00,06:56,0319 ,0307,-4,07:08,0012,0000,0000,0000,0000,0000,
  AA,02/14/2015,0164,N796AA,JFK,08:45,08:45,0331 ,0360,0,09:16,0031,0000,0000,0029,0000,0000,
  AA,02/14/2015,0197,N3AYAA,ORD,17:31,17:34,0243 ,0227,3,17:46,0012,0000,0000,0000,0000,0000,
  AA,02/14/2015,0209,N3BMAA,LAX,18:30,18:22,0086 ,0073,-8,18:33,0011,0000,0000,0000,0000,0000,
  AA,02/14/2015,0219,N3DGAA,LAX,20:47,20:41,0092 ,0070,-6,20:50,0009,0000,0000,0000,0000,0000,
  AA,02/14/2015,0242,N3CTAA,ORD,08:21,08:17,0254 ,0272,-4,09:06,0049,0000,0000,0000,0000,0000,
  AA,02/14/2015,0259,N3EBAA,DFW,13:20,13:16,0205 ,0201,-4,13:34,0018,0000,0000,0000,0000,0000,
  AA,02/14/2015,0272,N3JHAA,MIA,23:50,23:41,0310 ,0316,-9,23:55,0014,0000,0000,0000,0000,0000,
  AA,02/14/2015,0338,N3MFAA,LAX,09:00,08:57,0087 ,0091,-3,09:14,0017,0000,0000,0000,0000,0000,
  AA,02/14/2015,0379,N5EBAA,DFW,16:15,16:13,0199 ,0195,-2,16:26,0013,0000,0000,0000,0000,0000,
  AA,02/14/2015,0931,N356AA,MIA,12:12,12:12,0322 ,0327,0,12:39,0027,0000,0000,0000,0000,0000,
  AA,02/14/2015,1112,N3EGAA,DFW,00:30,00:22,0189 ,0187,-8,00:36,0014,0000,0000,0000,0000,0000,
  AA,02/14/2015,1150,N3DUAA,LAX,14:42,14:39,0082 ,0079,-3,14:48,0009,0000,0000,0000,0000,0000,
  AA,02/14/2015,1180,N3DMAA,DFW,06:00,05:54,0204 ,0196,-6,06:05,0011,0000,0000,0000,0000,0000,
  AA,02/14/2015,1250,N3BEAA,LAX,07:05,07:01,0089 ,0080,-4,07:13,0012,0000,0000,0000,0000,0000,
  AA,02/14/2015,1368,N3EMAA,DFW,08:06,07:57,0204 ,0228,-9,08:44,0047,0000,0000,0015,0000,0000,
  AA,02/14/2015,1424,N3JNAA,DFW,09:26,09:20,0204 ,0202,-6,09:40,0020,0000,0000,0000,0000,0000,
  AA,02/14/2015,1435,N3LRAA,ORD,12:25,12:27,0251 ,0252,2,12:53,0026,0000,0000,0000,0000,0000,
  AA,02/14/2015,1482,N3ENAA,DFW,07:15,07:11,0205 ,0199,-4,07:25,0014,0000,0000,0000,0000,0000,
  AA,02/14/2015,1522,N3EVAA,ORD,23:30,23:27,0238 ,0231,-3,23:42,0015,0000,0000,0000,0000,0000,
  AA,02/14/2015,2293,N642AA,DFW,12:00,12:27,0201 ,0208,27,12:50,0023,0027,0000,0007,0000,0000,
