
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): September
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,09/09/2015,0259,N3FHAA,DFW,13:40,14:01,0216 ,0200,21,14:15,0014,0000,0000,0000,0000,0000,
  AA,09/09/2015,0272,N3KLAA,MIA,23:53,23:54,0318 ,0314,1,00:07,0013,0000,0000,0000,0000,0000,
  AA,09/09/2015,0342,N3EMAA,ORD,09:15,09:11,0255 ,0245,-4,09:35,0024,0000,0000,0000,0000,0000,
  AA,09/09/2015,0403,N583UW,PHL,10:40,11:42,0327 ,0319,62,11:58,0016,0000,0000,0054,0000,0000,
  AA,09/09/2015,0433,N553UW,PHL,13:35,13:29,0318 ,0318,-6,13:55,0026,0000,0000,0000,0000,0000,
  AA,09/09/2015,0434,N561UW,PHL,21:55,21:58,0323 ,0303,3,22:11,0013,0000,0000,0000,0000,0000,
  AA,09/09/2015,0477,N152UW,PHX,15:45,15:40,0118 ,0114,-5,15:53,0013,0000,0000,0000,0000,0000,
  AA,09/09/2015,0547,N584UW,PHX,17:05,16:56,0121 ,0114,-9,17:08,0012,0000,0000,0000,0000,0000,
  AA,09/09/2015,0610,N921US,PHX,06:00,05:56,0116 ,0110,-4,06:09,0013,0000,0000,0000,0000,0000,
  AA,09/09/2015,0614,N537UW,PHX,12:00,11:53,0118 ,0113,-7,12:03,0010,0000,0000,0000,0000,0000,
  AA,09/09/2015,0718,N171US,PHL,08:25,08:32,0328 ,0312,7,08:46,0014,0000,0000,0000,0000,0000,
  AA,09/09/2015,0898,N180US,CLT,22:20,22:15,0291 ,0316,-5,22:39,0024,0000,0000,0020,0000,0000,
  AA,09/09/2015,0931,N3JUAA,MIA,14:15,14:10,0329 ,0317,-5,14:32,0022,0000,0000,0000,0000,0000,
  AA,09/09/2015,1051,N3KMAA,DFW,00:55,01:39,0194 ,0188,44,01:54,0015,0034,0000,0000,0000,0004,
  AA,09/09/2015,1143,N3FJAA,LAX,18:30,18:22,0087 ,0088,-8,18:45,0023,0000,0000,0000,0000,0000,
  AA,09/09/2015,1145,N3MAAA,ORD,11:10,11:02,0257 ,0244,-8,11:19,0017,0000,0000,0000,0000,0000,
  AA,09/09/2015,1454,N859AA,DFW,05:15,05:09,0211 ,0206,-6,05:22,0013,0000,0000,0000,0000,0000,
  AA,09/09/2015,1522,N3ASAA,ORD,23:59,23:52,0240 ,0240,-7,00:09,0017,0000,0000,0000,0000,0000,
  AA,09/09/2015,1540,N3FYAA,ORD,17:35,17:32,0239 ,0239,-3,17:54,0022,0000,0000,0000,0000,0000,
  AA,09/09/2015,1783,N919US,PHX,09:10,09:12,0115 ,0125,2,09:35,0023,0000,0000,0000,0000,0000,
  AA,09/09/2015,1800,N188US,PHL,06:10,06:04,0325 ,0304,-6,06:19,0015,0000,0000,0000,0000,0000,
  AA,09/09/2015,1898,N914UY,CLT,13:06,13:03,0300 ,0311,-3,13:37,0034,0000,0000,0000,0000,0000,
  AA,09/09/2015,1972,N155UW,CLT,06:00,06:15,0301 ,0293,15,06:30,0015,0000,0000,0000,0000,0000,
  AA,09/09/2015,1976,N521UW,CLT,11:05,11:22,0303 ,0301,17,11:35,0013,0000,0000,0000,0000,0015,
  AA,09/09/2015,1982,N571UW,CLT,00:10,00:06,0291 ,0288,-4,00:17,0011,0000,0000,0000,0000,0000,
  AA,09/09/2015,2041,N918US,CLT,08:50,08:49,0294 ,0304,-1,09:03,0014,0000,0000,0000,0000,0000,
  AA,09/09/2015,2207,N875AA,DFW,12:00,12:00,0213 ,0197,0,12:12,0012,0000,0000,0000,0000,0000,
  AA,09/09/2015,2352,N3DJAA,DFW,17:00,18:44,0205 ,0181,104,18:56,0012,0078,0000,0000,0000,0002,
  AA,09/09/2015,2417,N3GWAA,DFW,11:25,11:24,0215 ,0203,-1,11:42,0018,0000,0000,0000,0000,0000,
  AA,09/09/2015,2433,N870AA,DFW,06:45,06:44,0212 ,0197,-1,06:58,0014,0000,0000,0000,0000,0000,
  AA,09/10/2015,0012,N791AA,JFK,11:13,13:23,0347 ,0343,130,13:47,0024,0000,0000,0104,0000,0022,
  AA,09/10/2015,0016,N794AA,JFK,12:40,14:27,0345 ,0347,107,14:47,0020,0000,0000,0064,0000,0045,
  AA,09/10/2015,0018,N785AA,JFK,23:00,23:09,0338 ,0320,9,23:26,0017,0000,0000,0000,0000,0000,
  AA,09/10/2015,0020,N798AA,JFK,15:15,15:36,0337 ,0348,21,16:07,0031,0000,0000,0032,0000,0000,
  AA,09/10/2015,0036,N3KDAA,DFW,08:25,08:21,0213 ,0193,-4,08:35,0014,0000,0000,0000,0000,0000,
  AA,09/10/2015,0073,N3HJAA,ORD,05:00,05:00,0251 ,0247,0,05:14,0014,0000,0000,0000,0000,0000,
  AA,09/10/2015,0075,N795AA,JFK,21:15,21:22,0344 ,0314,7,21:37,0015,0000,0000,0000,0000,0000,
  AA,09/10/2015,0082,N3CUAA,ORD,14:40,14:43,0254 ,0264,3,15:10,0027,0000,0000,0000,0000,0000,
  AA,09/10/2015,0155,N3AYAA,LAX,10:10,10:07,0088 ,0104,-3,10:38,0031,0000,0000,0000,0000,0000,
  AA,09/10/2015,0159,N3MRAA,DFW,10:44,10:45,0211 ,0196,1,11:00,0015,0000,0000,0000,0000,0000,
  AA,09/10/2015,0169,N3MEAA,LAX,07:00,06:52,0096 ,0089,-8,07:11,0019,0000,0000,0000,0000,0000,
  AA,09/10/2015,0193,N3BSAA,DFW,15:40,15:50,0210 ,0190,10,16:03,0013,0000,0000,0000,0000,0000,
  AA,09/10/2015,0208,N3GRAA,MIA,07:00,06:57,0329 ,0326,-3,07:21,0024,0000,0000,0000,0000,0000,
  AA,09/10/2015,0209,N3BWAA,LAX,20:30,20:28,0097 ,0078,-2,20:41,0013,0000,0000,0000,0000,0000,
  AA,09/10/2015,0218,N865AA,LAX,19:30,19:30,0091 ,0084,0,19:44,0014,0000,0000,0000,0000,0000,
  AA,09/10/2015,0242,N3MHAA,ORD,08:00,07:58,0251 ,0316,-2,08:18,0020,0000,0000,0063,0000,0000,
  AA,09/10/2015,0259,N3JXAA,DFW,13:40,13:37,0216 ,0214,-3,13:55,0018,0000,0000,0000,0000,0000,
  AA,09/10/2015,0272,N3GLAA,MIA,23:53,23:47,0318 ,0313,-6,00:01,0014,0000,0000,0000,0000,0000,
  AA,09/10/2015,0342,N3DPAA,ORD,09:15,09:08,0255 ,0259,-7,09:31,0023,0000,0000,0000,0000,0000,
  AA,09/10/2015,0403,N677AW,PHL,10:40,11:17,0327 ,0307,37,11:35,0018,0000,0000,0017,0000,0000,
  AA,09/10/2015,0433,N566UW,PHL,13:35,13:47,0318 ,0323,12,14:14,0027,0000,0000,0017,0000,0000,
  AA,09/10/2015,0434,N549UW,PHL,21:55,21:53,0323 ,0305,-2,22:07,0014,0000,0000,0000,0000,0000,
  AA,09/10/2015,0477,N151UW,PHX,15:45,15:40,0118 ,0120,-5,15:54,0014,0000,0000,0000,0000,0000,
  AA,09/10/2015,0547,N188US,PHX,17:05,17:00,0121 ,0116,-5,17:12,0012,0000,0000,0000,0000,0000,
  AA,09/10/2015,0610,N557UW,PHX,06:00,05:50,0116 ,0122,-10,06:09,0019,0000,0000,0000,0000,0000,
  AA,09/10/2015,0614,N193UW,PHX,12:00,11:52,0118 ,0112,-8,12:01,0009,0000,0000,0000,0000,0000,
  AA,09/10/2015,0718,N174US,PHL,08:25,08:19,0328 ,0341,-6,08:59,0040,0000,0000,0000,0000,0000,
  AA,09/10/2015,0898,N534UW,CLT,22:20,22:17,0291 ,0297,-3,22:33,0016,0000,0000,0000,0000,0000,
  AA,09/10/2015,0931,N3ESAA,MIA,14:15,14:15,0329 ,0325,0,14:31,0016,0000,0000,0000,0000,0000,
  AA,09/10/2015,1051,N854AA,DFW,00:55,01:01,0194 ,0191,6,01:10,0009,0000,0000,0000,0000,0000,
  AA,09/10/2015,1143,N3GGAA,LAX,18:30,18:25,0087 ,0088,-5,18:39,0014,0000,0000,0000,0000,0000,
  AA,09/10/2015,1145,N3LHAA,ORD,11:10,11:08,0257 ,0248,-2,11:31,0023,0000,0000,0000,0000,0000,
  AA,09/10/2015,1454,N852AA,DFW,05:15,05:10,0211 ,0190,-5,05:23,0013,0000,0000,0000,0000,0000,
  AA,09/10/2015,1522,N3LVAA,ORD,23:59,00:41,0240 ,0232,42,00:51,0010,0000,0000,0034,0000,0000,
  AA,09/10/2015,1540,N3LYAA,ORD,17:35,17:34,0239 ,0242,-1,17:48,0014,0000,0000,0000,0000,0000,
  AA,09/10/2015,1783,N157UW,PHX,09:10,09:04,0115 ,0112,-6,09:17,0013,0000,0000,0000,0000,0000,
  AA,09/10/2015,1800,N575UW,PHL,06:10,06:07,0325 ,0316,-3,06:23,0016,0000,0000,0000,0000,0000,
  AA,09/10/2015,1898,N521UW,CLT,13:06,12:59,0300 ,0306,-7,13:14,0015,0000,0000,0000,0000,0000,
  AA,09/10/2015,1972,N576UW,CLT,06:00,05:50,0301 ,0289,-10,06:05,0015,0000,0000,0000,0000,0000,
  AA,09/10/2015,1976,N555AY,CLT,11:05,11:00,0303 ,0361,-5,11:20,0020,0000,0000,0053,0000,0000,
  AA,09/10/2015,1982,N167US,CLT,00:10,00:07,0291 ,0286,-3,00:19,0012,0000,0000,0000,0000,0000,
  AA,09/10/2015,2041,N184US,CLT,08:50,08:49,0294 ,0302,-1,09:13,0024,0000,0000,0000,0000,0000,
  AA,09/10/2015,2207,N861AA,DFW,12:00,11:57,0213 ,0199,-3,12:12,0015,0000,0000,0000,0000,0000,
  AA,09/10/2015,2352,N3BKAA,DFW,17:00,16:54,0205 ,0189,-6,17:11,0017,0000,0000,0000,0000,0000,
  AA,09/10/2015,2417,N3LBAA,DFW,11:25,11:18,0215 ,0197,-7,11:39,0021,0000,0000,0000,0000,0000,
  AA,09/10/2015,2433,N875AA,DFW,06:45,06:38,0212 ,0198,-7,06:51,0013,0000,0000,0000,0000,0000,
  AA,09/10/2015,2438,N3ERAA,LAX,14:30,14:25,0091 ,0085,-5,14:39,0014,0000,0000,0000,0000,0000,
  AA,09/11/2015,0012,N798AA,JFK,11:13,11:11,0347 ,0332,-2,11:35,0024,0000,0000,0000,0000,0000,
  AA,09/11/2015,0016,N788AA,JFK,12:40,12:36,0345 ,0327,-4,12:55,0019,0000,0000,0000,0000,0000,
  AA,09/11/2015,0020,N794AA,JFK,15:15,15:12,0337 ,0332,-3,15:25,0013,0000,0000,0000,0000,0000,
  AA,09/11/2015,0024,N793AA,JFK,07:15,07:08,0347 ,0466,-7,07:25,0017,0000,0000,0000,0000,0000,
  AA,09/11/2015,0036,N3DCAA,DFW,08:25,08:16,0213 ,0198,-9,08:30,0014,0000,0000,0000,0000,0000,
  AA,09/11/2015,0073,N3MUAA,ORD,05:00,04:57,0251 ,0253,-3,05:13,0016,0000,0000,0000,0000,0000,
  AA,09/11/2015,0075,N789AA,JFK,21:15,21:09,0344 ,0337,-6,21:25,0016,0000,0000,0000,0000,0000,
  AA,09/11/2015,0082,N3BMAA,ORD,14:40,14:42,0254 ,0254,2,15:01,0019,0000,0000,0000,0000,0000,
  AA,09/11/2015,0155,N3JAAA,LAX,10:10,18:11,0088 ,0084,481,18:33,0022,0000,0000,0000,0000,0477,
  AA,09/11/2015,0159,N3BJAA,DFW,10:44,10:51,0211 ,0219,7,11:18,0027,0007,0000,0008,0000,0000,
  AA,09/11/2015,0164,N787AA,JFK,08:40,09:10,0345 ,0342,30,09:39,0029,0027,0000,0000,0000,0000,
  AA,09/11/2015,0169,N3KRAA,LAX,07:00,06:54,0096 ,0086,-6,07:08,0014,0000,0000,0000,0000,0000,
  AA,09/11/2015,0193,N3GYAA,DFW,15:40,15:38,0210 ,0209,-2,15:51,0013,0000,0000,0000,0000,0000,
  AA,09/11/2015,0208,N3GAAA,MIA,07:00,06:54,0329 ,0334,-6,07:11,0017,0000,0000,0000,0000,0000,
  AA,09/11/2015,0209,N3LCAA,LAX,20:30,20:27,0097 ,0087,-3,20:45,0018,0000,0000,0000,0000,0000,
  AA,09/11/2015,0218,N851AA,LAX,19:30,19:29,0091 ,0108,-1,19:46,0017,0000,0000,0016,0000,0000,
  AA,09/11/2015,0242,N3MKAA,ORD,08:00,07:57,0251 ,0248,-3,08:08,0011,0000,0000,0000,0000,0000,
  AA,09/11/2015,0259,N3CDAA,DFW,13:40,13:38,0216 ,0228,-2,13:53,0015,0000,0000,0000,0000,0000,
  AA,09/11/2015,0272,N3KRAA,MIA,23:53,23:49,0318 ,0314,-4,00:02,0013,0000,0000,0000,0000,0000,
  AA,09/11/2015,0342,N3BHAA,ORD,09:15,09:12,0255 ,0273,-3,09:46,0034,0000,0000,0015,0000,0000,
  AA,09/11/2015,0403,N650AW,PHL,10:40,10:34,0327 ,0323,-6,10:48,0014,0000,0000,0000,0000,0000,
  AA,09/11/2015,0433,N171US,PHL,13:35,14:56,0318 ,0329,81,15:17,0021,0081,0000,0011,0000,0000,
  AA,09/11/2015,0434,N971UY,PHL,21:55,21:53,0323 ,0318,-2,22:10,0017,0000,0000,0000,0000,0000,
  AA,09/11/2015,0477,N180US,PHX,15:45,15:40,0118 ,0115,-5,15:52,0012,0000,0000,0000,0000,0000,
  AA,09/11/2015,0547,N188US,PHX,17:05,16:57,0121 ,0110,-8,17:10,0013,0000,0000,0000,0000,0000,
  AA,09/11/2015,0610,N924US,PHX,06:00,05:55,0116 ,0107,-5,06:07,0012,0000,0000,0000,0000,0000,
  AA,09/11/2015,0614,N586UW,PHX,12:00,11:55,0118 ,0114,-5,12:08,0013,0000,0000,0000,0000,0000,
  AA,09/11/2015,0718,N176UW,PHL,08:25,08:20,0328 ,0310,-5,08:33,0013,0000,0000,0000,0000,0000,
  AA,09/11/2015,0898,N510UW,CLT,22:20,22:14,0291 ,0284,-6,22:27,0013,0000,0000,0000,0000,0000,
  AA,09/11/2015,0931,N3CWAA,MIA,14:15,14:13,0329 ,0318,-2,14:27,0014,0000,0000,0000,0000,0000,
  AA,09/11/2015,1051,N876AA,DFW,00:55,00:56,0194 ,0191,1,01:07,0011,0000,0000,0000,0000,0000,
  AA,09/11/2015,1143,N3MUAA,LAX,18:30,18:25,0087 ,0076,-5,18:39,0014,0000,0000,0000,0000,0000,
  AA,09/11/2015,1145,N3LUAA,ORD,11:10,11:09,0257 ,0264,-1,11:29,0020,0000,0000,0000,0000,0000,
  AA,09/11/2015,1454,N863AA,DFW,05:15,05:13,0211 ,0204,-2,05:31,0018,0000,0000,0000,0000,0000,
  AA,09/11/2015,1522,N3LXAA,ORD,23:59,23:54,0240 ,0243,-5,00:10,0016,0000,0000,0000,0000,0000,
  AA,09/11/2015,1540,N3LKAA,ORD,17:35,17:33,0239 ,0235,-2,17:46,0013,0000,0000,0000,0000,0000,
  AA,09/11/2015,1783,N555AY,PHX,09:10,09:01,0115 ,0120,-9,09:25,0024,0000,0000,0000,0000,0000,
  AA,09/11/2015,1800,N568UW,PHL,06:10,06:07,0325 ,0325,-3,06:30,0023,0000,0000,0000,0000,0000,
  AA,09/11/2015,1898,N190UW,CLT,13:06,12:56,0300 ,0303,-10,13:07,0011,0000,0000,0000,0000,0000,
  AA,09/11/2015,1972,N582UW,CLT,06:00,05:57,0301 ,0301,-3,06:12,0015,0000,0000,0000,0000,0000,
  AA,09/11/2015,1976,N587UW,CLT,11:05,11:00,0303 ,0295,-5,11:16,0016,0000,0000,0000,0000,0000,
  AA,09/11/2015,1982,N921US,CLT,00:10,00:07,0291 ,0307,-3,00:19,0012,0000,0000,0000,0000,0000,
  AA,09/11/2015,2041,N192UW,CLT,08:50,09:13,0294 ,0295,23,09:35,0022,0023,0000,0001,0000,0000,
  AA,09/11/2015,2207,N876AA,DFW,12:00,12:02,0213 ,0198,2,12:14,0012,0000,0000,0000,0000,0000,
  AA,09/11/2015,2352,N3AFAA,DFW,17:00,16:57,0205 ,0199,-3,17:13,0016,0000,0000,0000,0000,0000,
  AA,09/11/2015,2417,N3BGAA,DFW,11:25,11:19,0215 ,0211,-6,11:44,0025,0000,0000,0000,0000,0000,
  AA,09/11/2015,2433,N870AA,DFW,06:45,06:38,0212 ,0193,-7,06:52,0014,0000,0000,0000,0000,0000,
  AA,09/11/2015,2438,N3BNAA,LAX,14:30,14:25,0091 ,0096,-5,14:46,0021,0000,0000,0000,0000,0000,
  AA,09/12/2015,0016,N791AA,JFK,12:40,12:34,0345 ,0344,-6,12:48,0014,0000,0000,0000,0000,0000,
  AA,09/12/2015,0036,N3CBAA,DFW,08:25,08:26,0213 ,0216,1,08:41,0015,0000,0000,0000,0000,0000,
  AA,09/12/2015,0073,N3GFAA,ORD,05:00,04:55,0251 ,0257,-5,05:14,0019,0000,0000,0000,0000,0000,
  AA,09/12/2015,0075,N796AA,JFK,21:15,21:10,0344 ,0337,-5,21:24,0014,0000,0000,0000,0000,0000,
  AA,09/12/2015,0082,N3BGAA,ORD,14:40,14:37,0254 ,0253,-3,14:51,0014,0000,0000,0000,0000,0000,
  AA,09/12/2015,0164,N784AA,JFK,08:40,08:40,0345 ,0359,0,09:01,0021,0000,0000,0000,0000,0000,
  AA,09/12/2015,0169,N3CBAA,LAX,07:00,00:00,0096 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,09/12/2015,0193,N3KUAA,DFW,15:40,15:37,0210 ,0191,-3,15:51,0014,0000,0000,0000,0000,0000,
  AA,09/12/2015,0208,N3KHAA,MIA,07:00,07:25,0329 ,0324,25,07:35,0010,0020,0000,0000,0000,0000,
  AA,09/12/2015,0209,N3DJAA,LAX,20:30,20:27,0097 ,0082,-3,20:41,0014,0000,0000,0000,0000,0000,
  AA,09/12/2015,0218,N3DMAA,LAX,19:30,19:22,0091 ,0086,-8,19:39,0017,0000,0000,0000,0000,0000,
  AA,09/12/2015,0242,N3DJAA,ORD,08:00,08:12,0251 ,0251,12,08:23,0011,0000,0000,0000,0000,0000,
  AA,09/12/2015,0259,N3DTAA,DFW,13:40,13:36,0216 ,0204,-4,13:49,0013,0000,0000,0000,0000,0000,
  AA,09/12/2015,0272,N3ABAA,MIA,23:53,23:51,0318 ,0344,-2,00:06,0015,0000,0000,0024,0000,0000,
  AA,09/12/2015,0342,N3BRAA,ORD,09:15,09:13,0255 ,0276,-2,09:33,0020,0000,0000,0019,0000,0000,
  AA,09/12/2015,0403,N649AW,PHL,10:40,10:36,0327 ,0323,-4,10:50,0014,0000,0000,0000,0000,0000,
  AA,09/12/2015,0433,N167US,PHL,13:35,13:42,0318 ,0315,7,13:57,0015,0000,0000,0000,0000,0000,
  AA,09/12/2015,0434,N567UW,PHL,21:55,21:47,0323 ,0313,-8,22:06,0019,0000,0000,0000,0000,0000,
  AA,09/12/2015,0443,N187US,PHX,09:10,09:04,0115 ,0115,-6,09:18,0014,0000,0000,0000,0000,0000,
  AA,09/12/2015,0477,N182UW,PHX,15:45,15:40,0118 ,0106,-5,15:48,0008,0000,0000,0000,0000,0000,
  AA,09/12/2015,0574,N650AW,PHX,11:55,12:48,0117 ,0102,53,12:59,0011,0000,0000,0000,0000,0038,
  AA,09/12/2015,0610,N553UW,PHX,06:00,05:52,0116 ,0117,-8,06:14,0022,0000,0000,0000,0000,0000,
  AA,09/12/2015,0718,N197UW,PHL,08:25,08:21,0328 ,0337,-4,08:44,0023,0000,0000,0000,0000,0000,
  AA,09/12/2015,0931,N3AXAA,MIA,14:15,14:13,0329 ,0343,-2,14:34,0021,0000,0000,0000,0000,0000,
  AA,09/12/2015,1051,N876AA,DFW,00:55,00:54,0194 ,0201,-1,01:10,0016,0000,0000,0000,0000,0000,
  AA,09/12/2015,1143,N3GGAA,LAX,18:30,18:27,0087 ,0101,-3,18:57,0030,0000,0000,0000,0000,0000,
  AA,09/12/2015,1145,N3LJAA,ORD,11:10,11:04,0257 ,0264,-6,11:31,0027,0000,0000,0000,0000,0000,
  AA,09/12/2015,1454,N864AA,DFW,05:15,05:18,0211 ,0210,3,05:30,0012,0000,0000,0000,0000,0000,
  AA,09/12/2015,1522,N3BPAA,ORD,23:59,23:57,0240 ,0244,-2,00:11,0014,0000,0000,0000,0000,0000,
  AA,09/12/2015,1745,N570UW,CLT,07:20,07:15,0301 ,0294,-5,07:28,0013,0000,0000,0000,0000,0000,
  AA,09/12/2015,1800,N562UW,PHL,06:10,06:07,0325 ,0335,-3,06:26,0019,0000,0000,0000,0000,0000,
  AA,09/12/2015,1954,N544UW,CLT,11:05,10:57,0303 ,0309,-8,11:23,0026,0000,0000,0000,0000,0000,
  AA,09/12/2015,1978,N152UW,CLT,00:10,00:05,0291 ,0288,-5,00:16,0011,0000,0000,0000,0000,0000,
  AA,09/12/2015,2041,N550UW,CLT,08:50,08:46,0294 ,0302,-4,09:06,0020,0000,0000,0000,0000,0000,
  AA,09/12/2015,2207,N868AA,DFW,12:00,12:47,0213 ,0199,47,13:00,0013,0000,0000,0000,0000,0033,
  AA,09/12/2015,2417,N3AGAA,DFW,11:25,11:22,0215 ,0222,-3,11:54,0032,0000,0000,0000,0000,0000,
  AA,09/12/2015,2433,N873AA,DFW,06:45,06:43,0212 ,0202,-2,06:58,0015,0000,0000,0000,0000,0000,
  AA,09/13/2015,0012,N795AA,JFK,11:13,11:21,0347 ,0339,8,11:38,0017,0000,0000,0000,0000,0000,
  AA,09/13/2015,0016,N791AA,JFK,12:40,12:34,0345 ,0361,-6,13:09,0035,0000,0000,0000,0000,0000,
  AA,09/13/2015,0018,N790AA,JFK,23:00,22:54,0338 ,0331,-6,23:12,0018,0000,0000,0000,0000,0000,
  AA,09/13/2015,0020,N789AA,JFK,15:15,15:51,0337 ,0329,36,16:07,0016,0028,0000,0000,0000,0000,
  AA,09/13/2015,0024,N792AA,JFK,07:15,07:08,0347 ,0350,-7,07:27,0019,0000,0000,0000,0000,0000,
  AA,09/13/2015,0036,N3HCAA,DFW,08:25,08:57,0213 ,0215,32,09:23,0026,0032,0000,0002,0000,0000,
  AA,09/13/2015,0073,N3GTAA,ORD,05:00,04:57,0251 ,0248,-3,05:08,0011,0000,0000,0000,0000,0000,
  AA,09/13/2015,0075,N787AA,JFK,21:15,21:04,0344 ,0323,-11,21:20,0016,0000,0000,0000,0000,0000,
  AA,09/13/2015,0082,N3BWAA,ORD,14:40,15:02,0254 ,0250,22,15:17,0015,0018,0000,0000,0000,0000,
  AA,09/13/2015,0155,N3KDAA,LAX,10:10,10:14,0088 ,0092,4,10:37,0023,0000,0000,0000,0000,0000,
  AA,09/13/2015,0159,N3HDAA,DFW,10:44,10:49,0211 ,0214,5,11:11,0022,0000,0000,0000,0000,0000,
  AA,09/13/2015,0164,N790AA,JFK,08:40,08:30,0345 ,0342,-10,08:56,0026,0000,0000,0000,0000,0000,
  AA,09/13/2015,0169,N3LLAA,LAX,07:00,06:57,0096 ,0091,-3,07:14,0017,0000,0000,0000,0000,0000,
  AA,09/13/2015,0193,N3DBAA,DFW,15:40,18:12,0210 ,0192,152,18:25,0013,0000,0000,0000,0000,0134,
  AA,09/13/2015,0208,N3FEAA,MIA,07:00,06:55,0329 ,0339,-5,07:25,0030,0000,0000,0000,0000,0000,
  AA,09/13/2015,0209,N3JVAA,LAX,20:30,20:38,0097 ,0089,8,20:59,0021,0000,0000,0000,0000,0000,
  AA,09/13/2015,0218,N864AA,LAX,19:30,20:03,0091 ,0100,33,20:31,0028,0000,0000,0009,0000,0033,
  AA,09/13/2015,0242,N3CSAA,ORD,08:00,08:26,0251 ,0247,26,08:38,0012,0022,0000,0000,0000,0000,
  AA,09/13/2015,0259,N3AGAA,DFW,13:40,13:41,0216 ,0235,1,14:02,0021,0000,0000,0020,0000,0000,
  AA,09/13/2015,0272,N3FYAA,MIA,23:53,23:49,0318 ,0309,-4,00:05,0016,0000,0000,0000,0000,0000,
  AA,09/13/2015,0342,N3AUAA,ORD,09:15,09:12,0255 ,0273,-3,09:45,0033,0000,0000,0015,0000,0000,
  AA,09/13/2015,0403,N509AY,PHL,10:40,10:37,0327 ,0308,-3,10:46,0009,0000,0000,0000,0000,0000,
  AA,09/13/2015,0433,N916US,PHL,13:35,13:47,0318 ,0313,12,14:05,0018,0000,0000,0000,0000,0000,
  AA,09/13/2015,0434,N185UW,PHL,21:55,21:51,0323 ,0318,-4,22:20,0029,0000,0000,0000,0000,0000,
  AA,09/13/2015,0451,N161UW,CLT,08:50,08:43,0294 ,0315,-7,08:58,0015,0000,0000,0000,0000,0000,
  AA,09/13/2015,0473,N556UW,PHX,12:00,11:55,0118 ,0115,-5,12:07,0012,0000,0000,0000,0000,0000,
  AA,09/13/2015,0477,N189UW,PHX,15:45,15:43,0118 ,0111,-2,15:56,0013,0000,0000,0000,0000,0000,
  AA,09/13/2015,0547,N198UW,PHX,17:05,18:00,0121 ,0097,55,18:12,0012,0000,0000,0000,0000,0031,
  AA,09/13/2015,0593,N920US,PHX,06:00,05:52,0116 ,0117,-8,06:13,0021,0000,0000,0000,0000,0000,
  AA,09/13/2015,0718,N575UW,PHL,08:25,08:26,0328 ,0333,1,08:49,0023,0000,0000,0000,0000,0000,
  AA,09/13/2015,0898,N572UW,CLT,22:20,22:17,0291 ,0283,-3,22:30,0013,0000,0000,0000,0000,0000,
  AA,09/13/2015,0931,N3AXAA,MIA,14:15,14:12,0329 ,0331,-3,14:28,0016,0000,0000,0000,0000,0000,
  AA,09/13/2015,1143,N3GTAA,LAX,18:30,18:50,0087 ,0122,20,19:35,0045,0000,0000,0052,0000,0003,
  AA,09/13/2015,1145,N3KPAA,ORD,11:10,11:06,0257 ,0259,-4,11:28,0022,0000,0000,0000,0000,0000,
  AA,09/13/2015,1454,N871AA,DFW,05:15,05:09,0211 ,0205,-6,05:22,0013,0000,0000,0000,0000,0000,
  AA,09/13/2015,1522,N3LUAA,ORD,23:59,23:57,0240 ,0245,-2,00:15,0018,0000,0000,0000,0000,0000,
  AA,09/13/2015,1540,N3MKAA,ORD,17:35,17:27,0239 ,0236,-8,17:39,0012,0000,0000,0000,0000,0000,
  AA,09/13/2015,1772,N578UW,CLT,00:10,00:05,0291 ,0282,-5,00:20,0015,0000,0000,0000,0000,0000,
  AA,09/13/2015,1800,N520UW,PHL,06:10,06:05,0325 ,0328,-5,06:20,0015,0000,0000,0000,0000,0000,
  AA,09/13/2015,1898,N182UW,CLT,13:06,12:59,0300 ,0309,-7,13:18,0019,0000,0000,0000,0000,0000,
  AA,09/13/2015,1899,N193UW,CLT,07:20,07:14,0301 ,0308,-6,07:29,0015,0000,0000,0000,0000,0000,
