
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): January
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,01/14/2015,0379,N852AA,DFW,16:15,16:03,0198 ,0194,-12,16:18,0015,0000,0000,0000,0000,0000,
  AA,01/14/2015,0931,N386AA,MIA,12:10,13:31,0322 ,0295,81,13:50,0019,0000,0000,0000,0005,0049,
  AA,01/14/2015,1112,N3FHAA,DFW,00:30,00:37,0189 ,0195,7,00:50,0013,0000,0000,0000,0000,0000,
  AA,01/14/2015,1150,N3CXAA,LAX,14:42,14:37,0082 ,0074,-5,14:52,0015,0000,0000,0000,0000,0000,
  AA,01/14/2015,1180,N3CUAA,DFW,06:00,06:09,0204 ,0207,9,06:22,0013,0000,0000,0000,0000,0000,
  AA,01/14/2015,1250,N3ASAA,LAX,07:05,06:57,0089 ,0090,-8,07:20,0023,0000,0000,0000,0000,0000,
  AA,01/14/2015,1368,N3LMAA,DFW,08:06,07:58,0204 ,0204,-8,08:12,0014,0000,0000,0000,0000,0000,
  AA,01/14/2015,1435,N3KLAA,ORD,12:25,12:21,0251 ,0263,-4,12:42,0021,0000,0000,0000,0000,0000,
  AA,01/14/2015,1482,N3HXAA,DFW,07:15,07:17,0205 ,0211,2,07:36,0019,0000,0000,0000,0000,0000,
  AA,01/14/2015,1489,N3KRAA,DFW,17:25,17:12,0195 ,0185,-13,17:22,0010,0000,0000,0000,0000,0000,
  AA,01/14/2015,1522,N3EWAA,ORD,23:30,23:27,0238 ,0255,-3,23:41,0014,0000,0000,0000,0000,0000,
  AA,01/14/2015,1656,N3GJAA,DFW,09:26,09:26,0204 ,0200,0,09:42,0016,0000,0000,0000,0000,0000,
  AA,01/14/2015,2293,N5DXAA,DFW,11:59,12:17,0201 ,0190,18,12:34,0017,0000,0000,0000,0000,0000,
  AA,01/14/2015,2378,N3EWAA,LAX,12:55,12:54,0087 ,0081,-1,13:09,0015,0000,0000,0000,0000,0000,
  AA,01/15/2015,0016,N791AA,JFK,12:50,12:43,0328 ,0360,-7,13:01,0018,0000,0000,0025,0000,0000,
  AA,01/15/2015,0018,N796AA,JFK,22:25,22:48,0324 ,0332,23,23:09,0021,0023,0000,0008,0000,0000,
  AA,01/15/2015,0020,N794AA,JFK,15:05,14:55,0322 ,0336,-10,15:23,0028,0000,0000,0000,0000,0000,
  AA,01/15/2015,0023,N362AA,DFW,10:53,10:53,0202 ,0200,0,11:10,0017,0000,0000,0000,0000,0000,
  AA,01/15/2015,0024,N796AA,JFK,07:00,06:56,0330 ,0353,-4,07:21,0025,0000,0000,0019,0000,0000,
  AA,01/15/2015,0068,N5CCAA,MIA,07:00,06:59,0319 ,0304,-1,07:14,0015,0000,0000,0000,0000,0000,
  AA,01/15/2015,0164,N792AA,JFK,08:45,09:33,0331 ,0352,48,10:07,0034,0048,0000,0021,0000,0000,
  AA,01/15/2015,0197,N3DWAA,ORD,17:31,17:32,0243 ,0237,1,17:43,0011,0000,0000,0000,0000,0000,
  AA,01/15/2015,0209,N3JNAA,LAX,18:30,18:32,0086 ,0077,2,18:45,0013,0000,0000,0000,0000,0000,
  AA,01/15/2015,0212,N3GSAA,DFW,13:20,13:18,0205 ,0227,-2,13:55,0037,0000,0000,0020,0000,0000,
  AA,01/15/2015,0219,N3BHAA,LAX,20:52,20:50,0087 ,0078,-2,21:04,0014,0000,0000,0000,0000,0000,
  AA,01/15/2015,0221,N3JXAA,DFW,14:40,14:47,0202 ,0207,7,15:09,0022,0000,0000,0000,0000,0000,
  AA,01/15/2015,0242,N3LXAA,ORD,08:21,08:22,0254 ,0255,1,08:37,0015,0000,0000,0000,0000,0000,
  AA,01/15/2015,0272,N3EBAA,MIA,23:50,23:36,0310 ,0308,-14,23:56,0020,0000,0000,0000,0000,0000,
  AA,01/15/2015,0338,N3BBAA,LAX,09:03,09:01,0087 ,0114,-2,09:47,0046,0000,0000,0025,0000,0000,
  AA,01/15/2015,0379,N862AA,DFW,16:15,16:11,0198 ,0197,-4,16:27,0016,0000,0000,0000,0000,0000,
  AA,01/15/2015,0931,N371AA,MIA,12:10,12:07,0322 ,0320,-3,12:45,0038,0000,0000,0000,0000,0000,
  AA,01/15/2015,1112,N3BCAA,DFW,00:30,00:24,0189 ,0185,-6,00:35,0011,0000,0000,0000,0000,0000,
  AA,01/15/2015,1150,N3BHAA,LAX,14:42,14:48,0082 ,0078,6,15:02,0014,0000,0000,0000,0000,0000,
  AA,01/15/2015,1180,N3JDAA,DFW,06:00,05:58,0204 ,0206,-2,06:14,0016,0000,0000,0000,0000,0000,
  AA,01/15/2015,1250,N3KBAA,LAX,07:05,06:59,0089 ,0088,-6,07:16,0017,0000,0000,0000,0000,0000,
  AA,01/15/2015,1368,N3DPAA,DFW,08:06,08:05,0204 ,0201,-1,08:19,0014,0000,0000,0000,0000,0000,
  AA,01/15/2015,1435,N3CAAA,ORD,12:25,12:25,0251 ,0265,0,12:52,0027,0000,0000,0000,0000,0000,
  AA,01/15/2015,1482,N3FAAA,DFW,07:15,07:10,0205 ,0206,-5,07:29,0019,0000,0000,0000,0000,0000,
  AA,01/15/2015,1489,N3FXAA,DFW,17:25,17:21,0195 ,0192,-4,17:33,0012,0000,0000,0000,0000,0000,
  AA,01/15/2015,1522,N3BMAA,ORD,23:30,23:30,0238 ,0252,0,23:48,0018,0000,0000,0000,0000,0000,
  AA,01/15/2015,1656,N3CMAA,DFW,09:26,09:25,0204 ,0237,-1,10:17,0052,0000,0000,0032,0000,0000,
  AA,01/15/2015,2293,N634AA,DFW,11:59,11:53,0201 ,0207,-6,12:15,0022,0000,0000,0000,0000,0000,
  AA,01/15/2015,2378,N3GVAA,LAX,12:55,13:19,0087 ,0087,24,13:43,0024,0002,0000,0000,0000,0022,
  AA,01/16/2015,0016,N783AA,JFK,12:50,13:21,0328 ,0330,31,13:45,0024,0000,0000,0033,0000,0000,
  AA,01/16/2015,0020,N796AA,JFK,15:05,15:00,0322 ,0314,-5,15:13,0013,0000,0000,0000,0000,0000,
  AA,01/16/2015,0023,N362AA,DFW,10:53,10:59,0202 ,0190,6,11:17,0018,0000,0000,0000,0000,0000,
  AA,01/16/2015,0024,N785AA,JFK,07:00,06:56,0330 ,0332,-4,07:20,0024,0000,0000,0000,0000,0000,
  AA,01/16/2015,0068,N5EHAA,MIA,07:00,06:54,0319 ,0305,-6,07:10,0016,0000,0000,0000,0000,0000,
  AA,01/16/2015,0164,N784AA,JFK,08:45,08:41,0331 ,0334,-4,08:54,0013,0000,0000,0000,0000,0000,
  AA,01/16/2015,0197,N3CDAA,ORD,17:31,18:00,0243 ,0259,29,18:13,0013,0011,0000,0016,0000,0018,
  AA,01/16/2015,0209,N3ABAA,LAX,18:30,18:57,0086 ,0080,27,19:10,0013,0007,0000,0000,0000,0014,
  AA,01/16/2015,0212,N3GVAA,DFW,13:20,13:26,0205 ,0219,6,13:52,0026,0006,0000,0014,0000,0000,
  AA,01/16/2015,0219,N3CLAA,LAX,20:52,20:44,0087 ,0082,-8,20:54,0010,0000,0000,0000,0000,0000,
  AA,01/16/2015,0221,N3JKAA,DFW,14:40,15:33,0202 ,0200,53,15:48,0015,0000,0000,0000,0000,0051,
  AA,01/16/2015,0242,N3JNAA,ORD,08:21,08:22,0254 ,0254,1,08:38,0016,0000,0000,0000,0000,0000,
  AA,01/16/2015,0272,N3KFAA,MIA,23:50,00:13,0310 ,0299,23,00:26,0013,0000,0000,0000,0000,0000,
  AA,01/16/2015,0338,N3HVAA,LAX,09:03,18:40,0087 ,0075,577,18:55,0015,0565,0000,0000,0000,0000,
  AA,01/16/2015,0379,N850AA,DFW,16:15,16:26,0198 ,0208,11,16:47,0021,0002,0000,0010,0000,0009,
  AA,01/16/2015,0931,N356AA,MIA,12:10,12:05,0322 ,0309,-5,12:25,0020,0000,0000,0000,0000,0000,
  AA,01/16/2015,1112,N3KAAA,DFW,00:30,00:39,0189 ,0188,9,00:51,0012,0000,0000,0000,0000,0000,
  AA,01/16/2015,1150,N3JRAA,LAX,14:42,14:59,0082 ,0068,17,15:07,0008,0000,0000,0000,0000,0000,
  AA,01/16/2015,1180,N3BAAA,DFW,06:00,05:54,0204 ,0201,-6,06:08,0014,0000,0000,0000,0000,0000,
  AA,01/16/2015,1250,N3ECAA,LAX,07:05,07:13,0089 ,0094,8,07:37,0024,0000,0000,0000,0000,0000,
  AA,01/16/2015,1368,N3CFAA,DFW,08:06,08:04,0204 ,0202,-2,08:20,0016,0000,0000,0000,0000,0000,
  AA,01/16/2015,1435,N3KDAA,ORD,12:25,13:16,0251 ,0258,51,13:40,0024,0051,0000,0007,0000,0000,
  AA,01/16/2015,1482,N3BFAA,DFW,07:15,07:12,0205 ,0204,-3,07:28,0016,0000,0000,0000,0000,0000,
  AA,01/16/2015,1489,N3JDAA,DFW,17:25,17:37,0195 ,0184,12,17:47,0010,0000,0000,0000,0000,0000,
  AA,01/16/2015,1522,N3ECAA,ORD,23:30,23:28,0238 ,0239,-2,23:50,0022,0000,0000,0000,0000,0000,
  AA,01/16/2015,1656,N3JEAA,DFW,09:26,09:25,0204 ,0199,-1,09:44,0019,0000,0000,0000,0000,0000,
  AA,01/16/2015,2293,N5ELAA,DFW,11:59,11:56,0201 ,0197,-3,12:16,0020,0000,0000,0000,0000,0000,
  AA,01/16/2015,2378,N3FWAA,LAX,12:55,13:38,0087 ,0087,43,13:57,0019,0001,0000,0000,0000,0042,
  AA,01/17/2015,0016,N789AA,JFK,12:50,12:50,0328 ,0342,0,13:07,0017,0000,0000,0000,0000,0000,
  AA,01/17/2015,0018,N796AA,JFK,22:25,22:23,0324 ,0327,-2,22:41,0018,0000,0000,0000,0000,0000,
  AA,01/17/2015,0023,N353AA,DFW,10:53,10:50,0202 ,0192,-3,11:03,0013,0000,0000,0000,0000,0000,
  AA,01/17/2015,0024,N785AA,JFK,07:00,06:48,0330 ,0323,-12,07:00,0012,0000,0000,0000,0000,0000,
  AA,01/17/2015,0068,N5CDAA,MIA,07:00,06:57,0319 ,0292,-3,07:08,0011,0000,0000,0000,0000,0000,
  AA,01/17/2015,0164,N792AA,JFK,08:45,08:36,0331 ,0343,-9,08:58,0022,0000,0000,0000,0000,0000,
  AA,01/17/2015,0197,N3LJAA,ORD,17:31,17:25,0243 ,0231,-6,17:34,0009,0000,0000,0000,0000,0000,
  AA,01/17/2015,0209,N3FEAA,LAX,18:30,18:27,0086 ,0070,-3,18:36,0009,0000,0000,0000,0000,0000,
  AA,01/17/2015,0212,N3KNAA,DFW,13:20,13:33,0205 ,0203,13,13:48,0015,0000,0000,0000,0000,0000,
  AA,01/17/2015,0219,N3KBAA,LAX,20:52,21:45,0087 ,0063,53,21:54,0009,0029,0000,0000,0000,0000,
  AA,01/17/2015,0221,N3CHAA,DFW,14:40,14:40,0202 ,0212,0,15:10,0030,0000,0000,0000,0000,0000,
  AA,01/17/2015,0242,N3LWAA,ORD,08:21,08:18,0254 ,0242,-3,08:33,0015,0000,0000,0000,0000,0000,
  AA,01/17/2015,0272,N3JSAA,MIA,23:50,23:47,0310 ,0300,-3,23:57,0010,0000,0000,0000,0000,0000,
  AA,01/17/2015,0338,N3CEAA,LAX,09:03,09:00,0087 ,0080,-3,09:18,0018,0000,0000,0000,0000,0000,
  AA,01/17/2015,0379,N583AA,DFW,16:15,22:17,0198 ,0193,362,22:33,0016,0000,0000,0000,0000,0357,
  AA,01/17/2015,0931,N388AA,MIA,12:10,12:57,0322 ,0304,47,13:13,0016,0029,0000,0000,0000,0000,
  AA,01/17/2015,1112,N3GJAA,DFW,00:30,00:28,0189 ,0190,-2,00:50,0022,0000,0000,0000,0000,0000,
  AA,01/17/2015,1150,N3CEAA,LAX,14:42,14:41,0082 ,0074,-1,14:54,0013,0000,0000,0000,0000,0000,
  AA,01/17/2015,1368,N3CTAA,DFW,08:06,08:04,0204 ,0188,-2,08:17,0013,0000,0000,0000,0000,0000,
  AA,01/17/2015,1435,N3FWAA,ORD,12:25,12:38,0251 ,0238,13,12:50,0012,0000,0000,0000,0000,0000,
  AA,01/17/2015,1482,N3FNAA,DFW,07:15,07:15,0205 ,0187,0,07:27,0012,0000,0000,0000,0000,0000,
  AA,01/17/2015,1522,N3FAAA,ORD,23:30,23:24,0238 ,0228,-6,23:35,0011,0000,0000,0000,0000,0000,
  AA,01/17/2015,1656,N3ELAA,DFW,09:26,09:19,0204 ,0194,-7,09:35,0016,0000,0000,0000,0000,0000,
  AA,01/17/2015,2293,N5CAAA,DFW,11:59,11:55,0201 ,0191,-4,12:10,0015,0000,0000,0000,0000,0000,
  AA,01/17/2015,2378,N3KBAA,LAX,12:55,12:48,0087 ,0071,-7,13:01,0013,0000,0000,0000,0000,0000,
  AA,01/18/2015,0016,N783AA,JFK,12:50,12:43,0328 ,0334,-7,13:03,0020,0000,0000,0000,0000,0000,
  AA,01/18/2015,0018,N784AA,JFK,22:25,22:23,0324 ,0310,-2,22:41,0018,0000,0000,0000,0000,0000,
  AA,01/18/2015,0023,N355AA,DFW,10:53,11:02,0202 ,0206,9,11:28,0026,0000,0000,0000,0000,0000,
  AA,01/18/2015,0024,N793AA,JFK,07:00,06:50,0330 ,0337,-10,07:06,0016,0000,0000,0000,0000,0000,
  AA,01/18/2015,0068,N5CHAA,MIA,07:00,06:53,0319 ,0311,-7,07:07,0014,0000,0000,0000,0000,0000,
  AA,01/18/2015,0164,N799AA,JFK,08:45,08:41,0331 ,0345,-4,09:00,0019,0000,0000,0000,0000,0000,
  AA,01/18/2015,0197,N3FBAA,ORD,17:31,20:15,0243 ,0219,164,20:32,0017,0003,0000,0000,0000,0137,
  AA,01/18/2015,0209,N3CFAA,LAX,18:30,19:39,0086 ,0074,69,19:52,0013,0002,0000,0000,0000,0055,
  AA,01/18/2015,0212,N3DEAA,DFW,13:20,13:18,0205 ,0196,-2,13:36,0018,0000,0000,0000,0000,0000,
  AA,01/18/2015,0219,N3GJAA,LAX,20:52,21:06,0087 ,0072,14,21:23,0017,0000,0000,0000,0000,0000,
  AA,01/18/2015,0221,N3BFAA,DFW,14:40,14:37,0202 ,0203,-3,14:55,0018,0000,0000,0000,0000,0000,
  AA,01/18/2015,0272,N3KBAA,MIA,23:50,23:51,0310 ,0299,1,00:03,0012,0000,0000,0000,0000,0000,
  AA,01/18/2015,0338,N3CJAA,LAX,09:03,09:25,0087 ,0081,22,09:41,0016,0000,0000,0000,0000,0016,
  AA,01/18/2015,0379,N859AA,DFW,16:15,16:05,0198 ,0205,-10,16:24,0019,0000,0000,0000,0000,0000,
  AA,01/18/2015,0931,N399AA,MIA,12:10,12:08,0322 ,0317,-2,12:27,0019,0000,0000,0000,0000,0000,
  AA,01/18/2015,1112,N3FSAA,DFW,00:30,00:29,0189 ,0185,-1,00:43,0014,0000,0000,0000,0000,0000,
  AA,01/18/2015,1150,N3FCAA,LAX,14:42,15:51,0082 ,0081,69,16:12,0021,0008,0000,0000,0000,0060,
  AA,01/18/2015,1250,N3GJAA,LAX,07:05,06:57,0089 ,0075,-8,07:09,0012,0000,0000,0000,0000,0000,
  AA,01/18/2015,1368,N3EGAA,DFW,08:06,07:59,0204 ,0189,-7,08:11,0012,0000,0000,0000,0000,0000,
  AA,01/18/2015,1435,N3BNAA,ORD,12:25,13:03,0251 ,0241,38,13:18,0015,0028,0000,0000,0000,0000,
  AA,01/18/2015,1482,N3EEAA,DFW,07:15,07:10,0205 ,0191,-5,07:23,0013,0000,0000,0000,0000,0000,
  AA,01/18/2015,1489,N3EVAA,DFW,17:25,18:16,0195 ,0190,51,18:34,0018,0000,0000,0000,0000,0046,
  AA,01/18/2015,1522,N3BWAA,ORD,23:30,23:30,0238 ,0223,0,23:42,0012,0000,0000,0000,0000,0000,
  AA,01/18/2015,2293,N5BTAA,DFW,11:59,11:55,0201 ,0215,-4,12:19,0024,0000,0000,0000,0000,0000,
  AA,01/18/2015,2378,N3ESAA,LAX,12:55,13:57,0087 ,0078,62,14:10,0013,0000,0000,0000,0000,0053,
  AA,01/19/2015,0016,N786AA,JFK,12:50,13:08,0328 ,0312,18,13:21,0013,0000,0000,0000,0000,0000,
  AA,01/19/2015,0018,N791AA,JFK,22:25,22:29,0324 ,0329,4,22:52,0023,0000,0000,0000,0000,0000,
  AA,01/19/2015,0020,N792AA,JFK,15:05,15:43,0322 ,0304,38,15:57,0014,0002,0000,0000,0000,0018,
  AA,01/19/2015,0023,N380AA,DFW,10:53,10:50,0202 ,0183,-3,11:00,0010,0000,0000,0000,0000,0000,
  AA,01/19/2015,0024,N791AA,JFK,07:00,06:51,0330 ,0306,-9,07:04,0013,0000,0000,0000,0000,0000,
  AA,01/19/2015,0068,N5EAAA,MIA,07:00,08:24,0319 ,0304,84,08:43,0019,0069,0000,0000,0000,0000,
  AA,01/19/2015,0164,N793AA,JFK,08:45,08:37,0331 ,0317,-8,08:55,0018,0000,0000,0000,0000,0000,
  AA,01/19/2015,0197,N3HVAA,ORD,17:31,17:32,0243 ,0233,1,17:45,0013,0000,0000,0000,0000,0000,
  AA,01/19/2015,0209,N3CHAA,LAX,18:30,18:59,0086 ,0075,29,19:15,0016,0000,0000,0000,0000,0018,
  AA,01/19/2015,0212,N3JAAA,DFW,13:20,13:35,0205 ,0194,15,13:46,0011,0000,0000,0000,0000,0000,
  AA,01/19/2015,0219,N3DAAA,LAX,20:52,20:42,0087 ,0080,-10,21:01,0019,0000,0000,0000,0000,0000,
  AA,01/19/2015,0221,N3FVAA,DFW,14:40,14:54,0202 ,0196,14,15:11,0017,0000,0000,0000,0000,0000,
  AA,01/19/2015,0242,N3JKAA,ORD,08:21,08:21,0254 ,0244,0,08:37,0016,0000,0000,0000,0000,0000,
  AA,01/19/2015,0272,N3BDAA,MIA,23:50,23:50,0310 ,0308,0,00:16,0026,0000,0000,0000,0000,0000,
  AA,01/19/2015,0338,N3EHAA,LAX,09:03,08:54,0087 ,0087,-9,09:19,0025,0000,0000,0000,0000,0000,
  AA,01/19/2015,0379,N854AA,DFW,16:15,16:27,0198 ,0194,12,16:42,0015,0000,0000,0000,0000,0000,
  AA,01/19/2015,0931,N351AA,MIA,12:10,12:16,0322 ,0295,6,12:31,0015,0000,0000,0000,0000,0000,
  AA,01/19/2015,1112,N3BGAA,DFW,00:30,00:29,0189 ,0186,-1,00:42,0013,0000,0000,0000,0000,0000,
  AA,01/19/2015,1150,N3BVAA,LAX,14:42,14:57,0082 ,0068,15,15:08,0011,0000,0000,0000,0000,0000,
  AA,01/19/2015,1180,N3BSAA,DFW,06:00,05:56,0204 ,0189,-4,06:08,0012,0000,0000,0000,0000,0000,
  AA,01/19/2015,1250,N3GKAA,LAX,07:05,13:55,0089 ,0077,410,14:14,0019,0000,0000,0000,0000,0398,
  AA,01/19/2015,1368,N3BBAA,DFW,08:06,08:08,0204 ,0191,2,08:23,0015,0000,0000,0000,0000,0000,
  AA,01/19/2015,1435,N3LKAA,ORD,12:25,13:46,0251 ,0233,81,14:04,0018,0001,0000,0000,0000,0062,
  AA,01/19/2015,1482,N3CWAA,DFW,07:15,07:22,0205 ,0185,7,07:35,0013,0000,0000,0000,0000,0000,
  AA,01/19/2015,1489,N3GAAA,DFW,17:25,17:32,0195 ,0178,7,17:46,0014,0000,0000,0000,0000,0000,
  AA,01/19/2015,1522,N3DDAA,ORD,23:30,00:13,0238 ,0235,43,00:25,0012,0040,0000,0000,0000,0000,
  AA,01/19/2015,1656,N3FDAA,DFW,09:26,09:26,0204 ,0187,0,09:41,0015,0000,0000,0000,0000,0000,
  AA,01/19/2015,2293,N5CRAA,DFW,11:59,13:07,0201 ,0181,68,13:20,0013,0001,0000,0000,0000,0047,
  AA,01/19/2015,2378,N3FSAA,LAX,12:55,14:01,0087 ,0081,66,14:20,0019,0000,0000,0000,0000,0060,
  AA,01/20/2015,0016,N792AA,JFK,12:50,12:44,0328 ,0346,-6,12:59,0015,0000,0000,0000,0000,0000,
  AA,01/20/2015,0018,N787AA,JFK,22:25,22:16,0324 ,0308,-9,22:27,0011,0000,0000,0000,0000,0000,
  AA,01/20/2015,0020,N798AA,JFK,15:05,15:08,0322 ,0309,3,15:20,0012,0000,0000,0000,0000,0000,
  AA,01/20/2015,0023,N376AA,DFW,10:53,11:16,0202 ,0192,23,11:39,0023,0000,0000,0000,0000,0000,
  AA,01/20/2015,0024,N787AA,JFK,07:00,06:57,0330 ,0346,-3,07:23,0026,0000,0000,0000,0000,0000,
  AA,01/20/2015,0068,N5CKAA,MIA,07:00,06:55,0319 ,0301,-5,07:11,0016,0000,0000,0000,0000,0000,
  AA,01/20/2015,0164,N795AA,JFK,08:45,08:37,0331 ,0332,-8,08:56,0019,0000,0000,0000,0000,0000,
  AA,01/20/2015,0197,N3FAAA,ORD,17:31,17:25,0243 ,0231,-6,17:39,0014,0000,0000,0000,0000,0000,
  AA,01/20/2015,0209,N3GMAA,LAX,18:30,18:48,0086 ,0083,18,19:03,0015,0003,0000,0000,0000,0012,
  AA,01/20/2015,0212,N3GLAA,DFW,13:20,13:22,0205 ,0187,2,13:37,0015,0000,0000,0000,0000,0000,
  AA,01/20/2015,0219,N3FJAA,LAX,20:52,20:43,0087 ,0087,-9,20:57,0014,0000,0000,0000,0000,0000,
  AA,01/20/2015,0221,N3DGAA,DFW,14:40,14:47,0202 ,0186,7,14:57,0010,0000,0000,0000,0000,0000,
  AA,01/20/2015,0242,N3LUAA,ORD,08:21,08:15,0254 ,0244,-6,08:41,0026,0000,0000,0000,0000,0000,
  AA,01/20/2015,0272,N3EHAA,MIA,23:50,23:51,0310 ,0294,1,00:06,0015,0000,0000,0000,0000,0000,
  AA,01/20/2015,0338,N3KKAA,LAX,09:03,09:00,0087 ,0093,-3,09:19,0019,0000,0000,0000,0000,0000,
  AA,01/20/2015,0379,N860AA,DFW,16:15,16:05,0198 ,0184,-10,16:18,0013,0000,0000,0000,0000,0000,
  AA,01/20/2015,0931,N358AA,MIA,12:10,12:10,0322 ,0290,0,12:27,0017,0000,0000,0000,0000,0000,
  AA,01/20/2015,1112,N3EAAA,DFW,00:30,00:48,0189 ,0177,18,01:05,0017,0000,0000,0000,0000,0000,
  AA,01/20/2015,1150,N3DCAA,LAX,14:42,14:36,0082 ,0083,-6,14:47,0011,0000,0000,0000,0000,0000,
  AA,01/20/2015,1180,N3JPAA,DFW,06:00,05:55,0204 ,0192,-5,06:10,0015,0000,0000,0000,0000,0000,
  AA,01/20/2015,1250,N3DTAA,LAX,07:05,06:59,0089 ,0101,-6,07:24,0025,0000,0000,0000,0000,0000,
  AA,01/20/2015,1368,N3JMAA,DFW,08:06,07:59,0204 ,0200,-7,08:16,0017,0000,0000,0000,0000,0000,
  AA,01/20/2015,1435,N3LRAA,ORD,12:25,12:56,0251 ,0245,31,13:21,0025,0000,0000,0000,0000,0025,
  AA,01/20/2015,1482,N3GRAA,DFW,07:15,07:06,0205 ,0192,-9,07:27,0021,0000,0000,0000,0000,0000,
  AA,01/20/2015,1489,N3FSAA,DFW,17:25,17:19,0195 ,0179,-6,17:30,0011,0000,0000,0000,0000,0000,
  AA,01/20/2015,1522,N3BWAA,ORD,23:30,00:06,0238 ,0227,36,00:18,0012,0025,0000,0000,0000,0000,
  AA,01/20/2015,1656,N3KMAA,DFW,09:26,09:22,0204 ,0203,-4,09:50,0028,0000,0000,0000,0000,0000,
  AA,01/20/2015,2293,N5ENAA,DFW,11:59,12:59,0201 ,0211,60,13:24,0025,0000,0000,0010,0000,0060,
  AA,01/20/2015,2378,N3CJAA,LAX,12:55,14:07,0087 ,0076,72,14:17,0010,0000,0000,0000,0000,0061,
  AA,01/21/2015,0016,N787AA,JFK,12:50,12:44,0328 ,0328,-6,12:57,0013,0000,0000,0000,0000,0000,
  AA,01/21/2015,0018,N796AA,JFK,22:25,22:22,0324 ,0324,-3,22:38,0016,0000,0000,0000,0000,0000,
  AA,01/21/2015,0020,N786AA,JFK,15:05,16:35,0322 ,0336,90,17:01,0026,0000,0000,0014,0000,0090,
  AA,01/21/2015,0023,N380AA,DFW,10:53,10:43,0202 ,0191,-10,10:55,0012,0000,0000,0000,0000,0000,
  AA,01/21/2015,0024,N784AA,JFK,07:00,06:58,0330 ,0356,-2,07:37,0039,0000,0000,0024,0000,0000,
  AA,01/21/2015,0068,N5ECAA,MIA,07:00,06:55,0319 ,0324,-5,07:31,0036,0000,0000,0000,0000,0000,
  AA,01/21/2015,0164,N793AA,JFK,08:45,08:35,0331 ,0347,-10,08:56,0021,0000,0000,0000,0000,0000,
  AA,01/21/2015,0197,N3JJAA,ORD,17:31,17:42,0243 ,0241,11,17:52,0010,0000,0000,0000,0000,0000,
  AA,01/21/2015,0209,N3KHAA,LAX,18:30,18:22,0086 ,0074,-8,18:37,0015,0000,0000,0000,0000,0000,
  AA,01/21/2015,0212,N3HAAA,DFW,13:20,13:42,0205 ,0210,22,13:58,0016,0005,0000,0005,0000,0017,
  AA,01/21/2015,0219,N3CNAA,LAX,20:52,20:42,0087 ,0073,-10,20:57,0015,0000,0000,0000,0000,0000,
  AA,01/21/2015,0221,N3JUAA,DFW,14:40,14:32,0202 ,0215,-8,14:50,0018,0000,0000,0000,0000,0000,
  AA,01/21/2015,0242,N3GYAA,ORD,08:21,08:44,0254 ,0253,23,09:04,0020,0022,0000,0000,0000,0000,
  AA,01/21/2015,0272,N3MEAA,MIA,23:50,23:43,0310 ,0302,-7,23:58,0015,0000,0000,0000,0000,0000,
  AA,01/21/2015,0338,N3BJAA,LAX,09:03,08:55,0087 ,0083,-8,09:14,0019,0000,0000,0000,0000,0000,
  AA,01/21/2015,0379,N859AA,DFW,16:15,16:09,0198 ,0196,-6,16:22,0013,0000,0000,0000,0000,0000,
  AA,01/21/2015,0931,N388AA,MIA,12:10,12:05,0322 ,0320,-5,12:24,0019,0000,0000,0000,0000,0000,
  AA,01/21/2015,1112,N3DJAA,DFW,00:30,00:29,0189 ,0179,-1,00:37,0008,0000,0000,0000,0000,0000,
  AA,01/21/2015,1150,N3KKAA,LAX,14:42,14:35,0082 ,0087,-7,14:52,0017,0000,0000,0000,0000,0000,
  AA,01/21/2015,1180,N3ANAA,DFW,06:00,06:12,0204 ,0202,12,06:23,0011,0000,0000,0000,0000,0000,
  AA,01/21/2015,1250,N3BRAA,LAX,07:05,06:56,0089 ,0079,-9,07:13,0017,0000,0000,0000,0000,0000,
  AA,01/21/2015,1368,N3KWAA,DFW,08:06,08:05,0204 ,0196,-1,08:16,0011,0000,0000,0000,0000,0000,
  AA,01/21/2015,1435,N3KNAA,ORD,12:25,12:17,0251 ,0248,-8,12:30,0013,0000,0000,0000,0000,0000,
