
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,12/07/2014,0272,N3CYAA,MIA,23:50,23:55,0315 ,0310,5,00:08,0013,0000,0000,0000,0000,0000,
  AA,12/07/2014,0338,N3HNAA,LAX,09:00,08:54,0090 ,0089,-6,09:07,0013,0000,0000,0000,0000,0000,
  AA,12/07/2014,0379,N3CFAA,DFW,15:55,17:22,0205 ,0185,87,17:35,0013,0000,0000,0000,0000,0067,
  AA,12/07/2014,0931,N365AA,MIA,11:55,11:53,0321 ,0324,-2,12:13,0020,0000,0000,0000,0000,0000,
  AA,12/07/2014,1033,N3AWAA,ORD,12:25,13:12,0255 ,0256,47,13:26,0014,0047,0000,0001,0000,0000,
  AA,12/07/2014,1112,N3KNAA,DFW,00:30,00:25,0195 ,0190,-5,00:35,0010,0000,0000,0000,0000,0000,
  AA,12/07/2014,1143,N3HNAA,LAX,14:55,14:53,0085 ,0092,-2,15:19,0026,0000,0000,0000,0000,0000,
  AA,12/07/2014,1180,N3DEAA,DFW,06:00,05:57,0210 ,0000,-3,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/07/2014,1213,N5CDAA,DFW,17:20,18:10,0205 ,0180,50,18:22,0012,0000,0000,0000,0000,0025,
  AA,12/07/2014,1368,N5BYAA,DFW,08:15,08:20,0210 ,0201,5,08:39,0019,0000,0000,0000,0000,0000,
  AA,12/07/2014,1482,N3AAAA,DFW,07:10,07:10,0210 ,0209,0,07:29,0019,0000,0000,0000,0000,0000,
  AA,12/07/2014,1522,N3ACAA,ORD,23:25,23:21,0245 ,0238,-4,23:37,0016,0000,0000,0000,0000,0000,
  AA,12/07/2014,2293,N5DLAA,DFW,11:50,12:00,0210 ,0199,10,12:22,0022,0000,0000,0000,0000,0000,
  AA,12/07/2014,2356,N3MCAA,ORD,14:15,14:11,0255 ,0259,-4,14:31,0020,0000,0000,0000,0000,0000,
  AA,12/07/2014,2378,N3LSAA,LAX,12:40,13:03,0080 ,0090,23,13:25,0022,0003,0000,0010,0000,0020,
  AA,12/08/2014,0016,N796AA,JFK,12:45,12:36,0330 ,0330,-9,12:52,0016,0000,0000,0000,0000,0000,
  AA,12/08/2014,0018,N797AA,JFK,22:25,22:42,0325 ,0362,17,23:15,0033,0017,0000,0037,0000,0000,
  AA,12/08/2014,0020,N795AA,JFK,15:00,14:55,0325 ,0341,-5,15:20,0025,0000,0000,0000,0000,0000,
  AA,12/08/2014,0023,N373AA,DFW,10:50,10:49,0210 ,0209,-1,11:20,0031,0000,0000,0000,0000,0000,
  AA,12/08/2014,0024,N797AA,JFK,07:20,07:13,0340 ,0333,-7,07:33,0020,0000,0000,0000,0000,0000,
  AA,12/08/2014,0068,N5EMAA,MIA,07:00,06:54,0324 ,0314,-6,07:17,0023,0000,0000,0000,0000,0000,
  AA,12/08/2014,0076,N3KNAA,LAX,07:30,07:28,0085 ,0094,-2,07:42,0014,0000,0000,0000,0000,0000,
  AA,12/08/2014,0164,N787AA,JFK,08:50,08:41,0340 ,0331,-9,09:02,0021,0000,0000,0000,0000,0000,
  AA,12/08/2014,0184,N3HEAA,DFW,13:10,13:07,0210 ,0203,-3,13:27,0020,0000,0000,0000,0000,0000,
  AA,12/08/2014,0209,N3BJAA,LAX,18:25,18:22,0085 ,0073,-3,18:33,0011,0000,0000,0000,0000,0000,
  AA,12/08/2014,0219,N3FVAA,LAX,20:40,20:34,0085 ,0080,-6,20:46,0012,0000,0000,0000,0000,0000,
  AA,12/08/2014,0221,N3KAAA,DFW,14:35,15:06,0205 ,0202,31,15:29,0023,0008,0000,0000,0000,0020,
  AA,12/08/2014,0242,N3FEAA,ORD,08:20,08:15,0250 ,0250,-5,08:27,0012,0000,0000,0000,0000,0000,
  AA,12/08/2014,0272,N3HKAA,MIA,23:50,23:54,0315 ,0311,4,00:11,0017,0000,0000,0000,0000,0000,
  AA,12/08/2014,0338,N3DYAA,LAX,09:00,08:58,0090 ,0081,-2,09:13,0015,0000,0000,0000,0000,0000,
  AA,12/08/2014,0379,N3JCAA,DFW,15:55,15:48,0205 ,0195,-7,16:01,0013,0000,0000,0000,0000,0000,
  AA,12/08/2014,0931,N357AA,MIA,11:55,11:49,0321 ,0314,-6,12:08,0019,0000,0000,0000,0000,0000,
  AA,12/08/2014,1033,N3MAAA,ORD,12:25,12:19,0255 ,0266,-6,12:41,0022,0000,0000,0000,0000,0000,
  AA,12/08/2014,1112,N3EUAA,DFW,00:30,00:39,0195 ,0182,9,00:50,0011,0000,0000,0000,0000,0000,
  AA,12/08/2014,1143,N3FVAA,LAX,14:55,14:54,0085 ,0094,-1,15:20,0026,0000,0000,0000,0000,0000,
  AA,12/08/2014,1180,N3EHAA,DFW,06:00,05:58,0210 ,0198,-2,06:15,0017,0000,0000,0000,0000,0000,
  AA,12/08/2014,1213,N5FBAA,DFW,17:20,17:25,0205 ,0194,5,17:46,0021,0000,0000,0000,0000,0000,
  AA,12/08/2014,1368,N5CEAA,DFW,08:15,09:27,0210 ,0213,72,09:50,0023,0072,0000,0003,0000,0000,
  AA,12/08/2014,1435,N3LFAA,ORD,10:30,10:27,0255 ,0249,-3,10:38,0011,0000,0000,0000,0000,0000,
  AA,12/08/2014,1482,N3AXAA,DFW,07:10,07:08,0210 ,0208,-2,07:26,0018,0000,0000,0000,0000,0000,
  AA,12/08/2014,1522,N3HCAA,ORD,23:25,23:49,0245 ,0245,24,00:04,0015,0024,0000,0000,0000,0000,
  AA,12/08/2014,1656,N3HJAA,DFW,09:25,09:31,0210 ,0209,6,09:52,0021,0000,0000,0000,0000,0000,
  AA,12/08/2014,2293,N5EDAA,DFW,11:50,11:45,0210 ,0200,-5,12:01,0016,0000,0000,0000,0000,0000,
  AA,12/08/2014,2356,N3LLAA,ORD,14:15,14:07,0255 ,0265,-8,14:22,0015,0000,0000,0000,0000,0000,
  AA,12/08/2014,2378,N3BNAA,LAX,12:40,12:31,0080 ,0089,-9,12:53,0022,0000,0000,0000,0000,0000,
  AA,12/09/2014,0016,N791AA,JFK,12:45,13:45,0330 ,0354,60,14:15,0030,0000,0000,0084,0000,0000,
  AA,12/09/2014,0018,N783AA,JFK,22:25,22:18,0325 ,0334,-7,22:32,0014,0000,0000,0000,0000,0000,
  AA,12/09/2014,0020,N797AA,JFK,15:00,14:58,0325 ,0328,-2,15:14,0016,0000,0000,0000,0000,0000,
  AA,12/09/2014,0023,N387AA,DFW,10:50,10:51,0210 ,0201,1,11:10,0019,0000,0000,0000,0000,0000,
  AA,12/09/2014,0024,N783AA,JFK,07:20,07:14,0340 ,0366,-6,07:41,0027,0000,0000,0020,0000,0000,
  AA,12/09/2014,0068,N5CRAA,MIA,07:00,06:59,0324 ,0324,-1,07:17,0018,0000,0000,0000,0000,0000,
  AA,12/09/2014,0076,N3KHAA,LAX,07:30,07:25,0085 ,0120,-5,07:47,0022,0000,0000,0030,0000,0000,
  AA,12/09/2014,0164,N786AA,JFK,08:50,08:47,0340 ,0349,-3,09:14,0027,0000,0000,0000,0000,0000,
  AA,12/09/2014,0184,N3BHAA,DFW,13:10,13:10,0210 ,0207,0,13:30,0020,0000,0000,0000,0000,0000,
  AA,12/09/2014,0197,N3KKAA,ORD,17:25,17:18,0250 ,0242,-7,17:33,0015,0000,0000,0000,0000,0000,
  AA,12/09/2014,0209,N3FAAA,LAX,18:25,18:22,0085 ,0086,-3,18:37,0015,0000,0000,0000,0000,0000,
  AA,12/09/2014,0219,N3ABAA,LAX,20:40,20:34,0085 ,0079,-6,20:48,0014,0000,0000,0000,0000,0000,
  AA,12/09/2014,0221,N3GBAA,DFW,14:35,14:31,0205 ,0216,-4,14:50,0019,0000,0000,0000,0000,0000,
  AA,12/09/2014,0242,N3JAAA,ORD,08:20,08:15,0250 ,0257,-5,08:40,0025,0000,0000,0000,0000,0000,
  AA,12/09/2014,0272,N3FAAA,MIA,23:50,23:46,0315 ,0313,-4,23:59,0013,0000,0000,0000,0000,0000,
  AA,12/09/2014,0338,N3GPAA,LAX,09:00,09:07,0090 ,0090,7,09:28,0021,0000,0000,0000,0000,0000,
  AA,12/09/2014,0379,N3JWAA,DFW,15:55,16:05,0205 ,0196,10,16:16,0011,0000,0000,0000,0000,0000,
  AA,12/09/2014,0931,N367AA,MIA,11:55,13:05,0321 ,0304,70,13:17,0012,0000,0000,0000,0000,0053,
  AA,12/09/2014,1033,N3LYAA,ORD,12:25,12:21,0255 ,0258,-4,12:34,0013,0000,0000,0000,0000,0000,
  AA,12/09/2014,1112,N3AYAA,DFW,00:30,00:47,0195 ,0194,17,01:01,0014,0016,0000,0000,0000,0000,
  AA,12/09/2014,1143,N3ABAA,LAX,14:55,15:38,0085 ,0089,43,16:02,0024,0009,0000,0004,0000,0034,
  AA,12/09/2014,1180,N3BPAA,DFW,06:00,06:00,0210 ,0201,0,06:16,0016,0000,0000,0000,0000,0000,
  AA,12/09/2014,1213,N5DSAA,DFW,17:20,17:18,0205 ,0203,-2,17:31,0013,0000,0000,0000,0000,0000,
  AA,12/09/2014,1368,N5DSAA,DFW,08:15,08:13,0210 ,0211,-2,08:29,0016,0000,0000,0000,0000,0000,
  AA,12/09/2014,1435,N3LPAA,ORD,10:30,10:26,0255 ,0258,-4,10:40,0014,0000,0000,0000,0000,0000,
  AA,12/09/2014,1482,N3BJAA,DFW,07:10,07:10,0210 ,0225,0,07:35,0025,0000,0000,0015,0000,0000,
  AA,12/09/2014,1522,N3KTAA,ORD,23:25,23:29,0245 ,0237,4,23:37,0008,0000,0000,0000,0000,0000,
  AA,12/09/2014,1656,N3CTAA,DFW,09:25,09:19,0210 ,0222,-6,09:48,0029,0000,0000,0000,0000,0000,
  AA,12/09/2014,2293,N5FBAA,DFW,11:50,11:49,0210 ,0205,-1,12:03,0014,0000,0000,0000,0000,0000,
  AA,12/09/2014,2356,N3LHAA,ORD,14:15,14:10,0255 ,0268,-5,14:35,0025,0000,0000,0000,0000,0000,
  AA,12/09/2014,2378,N3CNAA,LAX,12:40,13:14,0080 ,0077,34,13:31,0017,0005,0000,0000,0000,0026,
  AA,12/10/2014,0016,N792AA,JFK,12:45,12:56,0330 ,0351,11,13:18,0022,0000,0000,0032,0000,0000,
  AA,12/10/2014,0018,N798AA,JFK,22:25,22:23,0325 ,0329,-2,22:36,0013,0000,0000,0000,0000,0000,
  AA,12/10/2014,0020,N789AA,JFK,15:00,15:00,0325 ,0368,0,15:25,0025,0000,0000,0043,0000,0000,
  AA,12/10/2014,0023,N354AA,DFW,10:50,10:47,0210 ,0214,-3,11:06,0019,0000,0000,0000,0000,0000,
  AA,12/10/2014,0024,N790AA,JFK,07:20,07:10,0340 ,0372,-10,07:39,0029,0000,0000,0022,0000,0000,
  AA,12/10/2014,0068,N631AA,MIA,07:00,07:33,0324 ,0315,33,07:48,0015,0024,0000,0000,0000,0000,
  AA,12/10/2014,0076,N3JGAA,LAX,07:30,07:29,0085 ,0126,-1,07:54,0025,0000,0000,0040,0000,0000,
  AA,12/10/2014,0164,N787AA,JFK,08:50,08:42,0340 ,0338,-8,09:02,0020,0000,0000,0000,0000,0000,
  AA,12/10/2014,0184,N3JCAA,DFW,13:10,13:32,0210 ,0239,22,14:15,0043,0000,0000,0031,0000,0020,
  AA,12/10/2014,0197,N3AVAA,ORD,17:25,17:36,0250 ,0260,11,17:55,0019,0000,0000,0021,0000,0000,
  AA,12/10/2014,0209,N3LEAA,LAX,18:25,18:32,0085 ,0090,7,18:57,0025,0000,0000,0000,0000,0000,
  AA,12/10/2014,0219,N3ESAA,LAX,20:40,20:52,0085 ,0082,12,21:09,0017,0000,0000,0000,0000,0000,
  AA,12/10/2014,0221,N3GJAA,DFW,14:35,14:29,0205 ,0239,-6,14:58,0029,0000,0000,0028,0000,0000,
  AA,12/10/2014,0242,N3BKAA,ORD,08:20,08:20,0250 ,0263,0,08:30,0010,0000,0000,0000,0000,0000,
  AA,12/10/2014,0272,N3CRAA,MIA,23:50,23:51,0315 ,0317,1,00:04,0013,0000,0000,0000,0000,0000,
  AA,12/10/2014,0338,N3JAAA,LAX,09:00,08:57,0090 ,0116,-3,09:21,0024,0000,0000,0023,0000,0000,
  AA,12/10/2014,0379,N3FXAA,DFW,15:55,00:00,0205 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/10/2014,0931,N376AA,MIA,11:55,11:59,0321 ,0343,4,12:31,0032,0000,0000,0026,0000,0000,
  AA,12/10/2014,1033,N3DEAA,ORD,12:25,12:23,0255 ,0302,-2,13:11,0048,0000,0000,0045,0000,0000,
  AA,12/10/2014,1112,N3EGAA,DFW,00:30,00:32,0195 ,0209,2,01:00,0028,0000,0000,0016,0000,0000,
  AA,12/10/2014,1143,N3ESAA,LAX,14:55,15:53,0085 ,0080,58,16:08,0015,0000,0000,0004,0000,0049,
  AA,12/10/2014,1180,N3EFAA,DFW,06:00,05:59,0210 ,0214,-1,06:20,0021,0000,0000,0000,0000,0000,
  AA,12/10/2014,1213,N5BYAA,DFW,17:20,18:08,0205 ,0199,48,18:27,0019,0000,0000,0008,0000,0034,
  AA,12/10/2014,1368,N5BYAA,DFW,08:15,08:21,0210 ,0221,6,08:38,0017,0006,0000,0011,0000,0000,
  AA,12/10/2014,1435,N3CUAA,ORD,10:30,10:32,0255 ,0289,2,10:49,0017,0000,0000,0036,0000,0000,
  AA,12/10/2014,1482,N3ACAA,DFW,07:10,07:11,0210 ,0216,1,07:33,0022,0000,0000,0000,0000,0000,
  AA,12/10/2014,1522,N3KLAA,ORD,23:25,23:24,0245 ,0263,-1,23:45,0021,0000,0000,0017,0000,0000,
  AA,12/10/2014,1656,N3DFAA,DFW,09:25,09:29,0210 ,0201,4,09:42,0013,0000,0000,0000,0000,0000,
  AA,12/10/2014,2293,N5DFAA,DFW,11:50,12:13,0210 ,0227,23,12:55,0042,0000,0000,0020,0000,0020,
  AA,12/10/2014,2356,N3LRAA,ORD,14:15,14:21,0255 ,0275,6,14:42,0021,0000,0000,0026,0000,0000,
  AA,12/10/2014,2378,N3MBAA,LAX,12:40,00:00,0080 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/11/2014,0016,N798AA,JFK,12:45,12:44,0330 ,0362,-1,13:13,0029,0000,0000,0031,0000,0000,
  AA,12/11/2014,0018,N787AA,JFK,22:25,22:22,0325 ,0351,-3,22:44,0022,0000,0000,0023,0000,0000,
  AA,12/11/2014,0023,N367AA,DFW,10:50,10:49,0210 ,0191,-1,11:05,0016,0000,0000,0000,0000,0000,
  AA,12/11/2014,0024,N797AA,JFK,07:20,07:15,0340 ,0355,-5,07:39,0024,0000,0000,0000,0000,0000,
  AA,12/11/2014,0068,N5BVAA,MIA,07:00,07:06,0324 ,0319,6,07:31,0025,0000,0000,0000,0000,0000,
  AA,12/11/2014,0076,N3JKAA,LAX,07:30,09:24,0085 ,0105,114,09:56,0032,0000,0114,0020,0000,0000,
  AA,12/11/2014,0164,N790AA,JFK,08:50,08:53,0340 ,0397,3,09:52,0059,0000,0000,0060,0000,0000,
  AA,12/11/2014,0184,N3CPAA,DFW,13:10,14:46,0210 ,0258,96,15:28,0042,0000,0000,0052,0000,0092,
  AA,12/11/2014,0197,N3DYAA,ORD,17:25,17:23,0250 ,0250,-2,17:37,0014,0000,0000,0000,0000,0000,
  AA,12/11/2014,0209,N3ECAA,LAX,18:25,18:52,0085 ,0104,27,19:22,0030,0000,0000,0029,0000,0017,
  AA,12/11/2014,0219,N383AA,LAX,20:40,20:34,0085 ,0107,-6,21:00,0026,0000,0000,0016,0000,0000,
  AA,12/11/2014,0221,N3CNAA,DFW,14:35,15:43,0205 ,0211,68,16:03,0020,0000,0000,0014,0000,0060,
  AA,12/11/2014,0242,N3BGAA,ORD,08:20,09:51,0250 ,0267,91,10:18,0027,0000,0091,0017,0000,0000,
  AA,12/11/2014,0272,N3EPAA,MIA,23:50,01:25,0315 ,0327,95,01:45,0020,0000,0000,0048,0000,0059,
  AA,12/11/2014,0338,N3EPAA,LAX,09:00,00:00,0090 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/11/2014,0379,N3CNAA,DFW,15:55,00:00,0205 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/11/2014,0931,N386AA,MIA,11:55,12:26,0321 ,0327,31,13:00,0034,0000,0000,0012,0000,0025,
  AA,12/11/2014,1033,N3LEAA,ORD,12:25,12:27,0255 ,0277,2,13:02,0035,0000,0000,0024,0000,0000,
  AA,12/11/2014,1112,N3ABAA,DFW,00:30,00:56,0195 ,0190,26,01:11,0015,0000,0000,0016,0000,0005,
  AA,12/11/2014,1143,N3EPAA,LAX,14:55,00:00,0085 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/11/2014,1180,N3CLAA,DFW,06:00,05:58,0210 ,0211,-2,06:30,0032,0000,0000,0000,0000,0000,
  AA,12/11/2014,1213,N5CCAA,DFW,17:20,17:28,0205 ,0191,8,17:38,0010,0000,0000,0000,0000,0000,
  AA,12/11/2014,1368,N5CCAA,DFW,08:15,08:17,0210 ,0226,2,08:54,0037,0000,0000,0018,0000,0000,
  AA,12/11/2014,1482,N3GAAA,DFW,07:10,07:07,0210 ,0212,-3,07:25,0018,0000,0000,0000,0000,0000,
  AA,12/11/2014,1522,N3BGAA,ORD,23:25,23:26,0245 ,0263,1,23:49,0023,0000,0000,0019,0000,0000,
  AA,12/11/2014,1656,N3KYAA,DFW,09:25,09:45,0210 ,0204,20,10:11,0026,0000,0000,0000,0000,0000,
  AA,12/11/2014,2293,N5DGAA,DFW,11:50,13:50,0210 ,0214,120,14:08,0018,0000,0000,0019,0000,0105,
  AA,12/11/2014,2356,N3LUAA,ORD,14:15,14:53,0255 ,0298,38,15:43,0050,0000,0000,0046,0000,0035,
  AA,12/11/2014,2378,N383AA,LAX,12:40,12:49,0080 ,0086,9,13:07,0018,0000,0000,0006,0000,0009,
  AA,12/12/2014,0016,N791AA,JFK,12:45,12:53,0330 ,0336,8,13:07,0014,0000,0000,0000,0000,0000,
  AA,12/12/2014,0020,N789AA,JFK,15:00,15:17,0325 ,0338,17,15:36,0019,0000,0000,0013,0000,0017,
  AA,12/12/2014,0023,N5FGAA,DFW,10:50,13:16,0210 ,0209,146,13:37,0021,0000,0000,0000,0000,0145,
  AA,12/12/2014,0024,N796AA,JFK,07:20,07:19,0340 ,0346,-1,07:36,0017,0000,0000,0000,0000,0000,
  AA,12/12/2014,0068,N5DMAA,MIA,07:00,07:04,0324 ,0330,4,07:26,0022,0000,0000,0000,0000,0000,
  AA,12/12/2014,0076,N3ECAA,LAX,07:30,07:27,0085 ,0119,-3,07:43,0016,0000,0000,0031,0000,0000,
  AA,12/12/2014,0164,N797AA,JFK,08:50,09:03,0340 ,0361,13,09:25,0022,0000,0013,0021,0000,0000,
  AA,12/12/2014,0184,N3CLAA,DFW,13:10,13:35,0210 ,0212,25,13:56,0021,0004,0000,0002,0000,0021,
  AA,12/12/2014,0197,N3JSAA,ORD,17:25,18:13,0250 ,0255,48,18:28,0015,0000,0000,0006,0000,0047,
  AA,12/12/2014,0209,N3AKAA,LAX,18:25,18:30,0085 ,0088,5,18:48,0018,0000,0000,0000,0000,0000,
  AA,12/12/2014,0219,N3AEAA,LAX,20:40,20:38,0085 ,0083,-2,20:51,0013,0000,0000,0000,0000,0000,
  AA,12/12/2014,0221,N3GEAA,DFW,14:35,14:50,0205 ,0209,15,15:05,0015,0000,0000,0006,0000,0013,
  AA,12/12/2014,0242,N3JUAA,ORD,08:20,08:17,0250 ,0272,-3,08:43,0026,0000,0000,0019,0000,0000,
  AA,12/12/2014,0272,N3FDAA,MIA,23:50,23:43,0315 ,0304,-7,23:58,0015,0000,0000,0000,0000,0000,
  AA,12/12/2014,0338,N3BTAA,LAX,09:00,08:55,0090 ,0118,-5,09:30,0035,0000,0000,0023,0000,0000,
  AA,12/12/2014,0379,N3KJAA,DFW,15:55,17:05,0205 ,0200,70,17:20,0015,0000,0000,0001,0000,0064,
  AA,12/12/2014,0931,N631AA,MIA,11:55,12:19,0321 ,0321,24,12:31,0012,0011,0000,0000,0000,0013,
  AA,12/12/2014,1033,N3LYAA,ORD,12:25,12:22,0255 ,0263,-3,12:33,0011,0000,0000,0000,0000,0000,
  AA,12/12/2014,1112,N3FVAA,DFW,00:30,00:52,0195 ,0191,22,01:07,0015,0000,0000,0002,0000,0016,
  AA,12/12/2014,1143,N3AEAA,LAX,14:55,14:48,0085 ,0091,-7,15:13,0025,0000,0000,0000,0000,0000,
  AA,12/12/2014,1180,N3KVAA,DFW,06:00,05:57,0210 ,0227,-3,06:35,0038,0000,0000,0000,0000,0000,
  AA,12/12/2014,1213,N3DWAA,DFW,17:20,17:20,0205 ,0199,0,17:30,0010,0000,0000,0000,0000,0000,
  AA,12/12/2014,1368,N5BTAA,DFW,08:15,08:14,0210 ,0208,-1,08:29,0015,0000,0000,0000,0000,0000,
  AA,12/12/2014,1482,N3CKAA,DFW,07:10,07:11,0210 ,0215,1,07:32,0021,0000,0000,0000,0000,0000,
  AA,12/12/2014,1522,N3HNAA,ORD,23:25,23:25,0245 ,0259,0,23:48,0023,0000,0000,0000,0000,0000,
  AA,12/12/2014,1656,N3GMAA,DFW,09:25,09:19,0210 ,0232,-6,10:00,0041,0000,0000,0016,0000,0000,
  AA,12/12/2014,2293,N5BSAA,DFW,11:50,12:24,0210 ,0207,34,12:42,0018,0000,0000,0000,0000,0031,
  AA,12/12/2014,2356,N3BUAA,ORD,14:15,14:25,0255 ,0267,10,14:49,0024,0000,0000,0012,0000,0010,
  AA,12/12/2014,2378,N3HRAA,LAX,12:40,12:39,0080 ,0094,-1,13:07,0028,0000,0000,0000,0000,0000,
  AA,12/13/2014,0016,N791AA,JFK,12:45,12:52,0330 ,0341,7,13:09,0017,0007,0000,0011,0000,0000,
  AA,12/13/2014,0020,N784AA,JFK,15:00,14:59,0325 ,0347,-1,15:19,0020,0000,0000,0021,0000,0000,
  AA,12/13/2014,0023,N387AA,DFW,10:50,10:51,0210 ,0192,1,11:02,0011,0000,0000,0000,0000,0000,
  AA,12/13/2014,0024,N783AA,JFK,07:20,07:09,0340 ,0345,-11,07:24,0015,0000,0000,0000,0000,0000,
  AA,12/13/2014,0068,N5DVAA,MIA,07:00,06:54,0324 ,0330,-6,07:35,0041,0000,0000,0000,0000,0000,
  AA,12/13/2014,0076,N3LAAA,LAX,07:30,07:27,0085 ,0081,-3,07:51,0024,0000,0000,0000,0000,0000,
  AA,12/13/2014,0164,N790AA,JFK,08:50,08:43,0340 ,0346,-7,08:58,0015,0000,0000,0000,0000,0000,
  AA,12/13/2014,0184,N3AXAA,DFW,13:10,13:39,0210 ,0211,29,14:08,0029,0029,0000,0001,0000,0000,
  AA,12/13/2014,0209,N3ERAA,LAX,18:25,18:46,0085 ,0076,21,19:02,0016,0000,0000,0000,0000,0000,
  AA,12/13/2014,0219,N3CTAA,LAX,20:40,20:32,0085 ,0084,-8,20:47,0015,0000,0000,0000,0000,0000,
  AA,12/13/2014,0221,N3JWAA,DFW,14:35,14:26,0205 ,0206,-9,14:41,0015,0000,0000,0000,0000,0000,
  AA,12/13/2014,0242,N3AKAA,ORD,08:20,08:20,0250 ,0253,0,08:42,0022,0000,0000,0000,0000,0000,
  AA,12/13/2014,0272,N3ERAA,MIA,23:50,23:49,0315 ,0303,-1,00:03,0014,0000,0000,0000,0000,0000,
  AA,12/13/2014,0379,N3JYAA,DFW,15:55,15:44,0205 ,0185,-11,15:55,0011,0000,0000,0000,0000,0000,
  AA,12/13/2014,0931,N5CAAA,MIA,11:55,18:13,0321 ,0419,378,18:29,0016,0000,0000,0000,0000,0000,
  AA,12/13/2014,1033,N3EXAA,ORD,12:25,12:19,0255 ,0264,-6,12:29,0010,0000,0000,0000,0000,0000,
  AA,12/13/2014,1112,N3KWAA,DFW,00:30,00:35,0195 ,0192,5,00:50,0015,0000,0000,0000,0000,0000,
  AA,12/13/2014,1143,N3CTAA,LAX,14:55,15:13,0085 ,0071,18,15:27,0014,0000,0000,0000,0000,0000,
  AA,12/13/2014,1180,N3GTAA,DFW,06:00,05:58,0210 ,0207,-2,06:09,0011,0000,0000,0000,0000,0000,
  AA,12/13/2014,1368,N5CFAA,DFW,08:15,18:39,0210 ,0191,624,18:55,0016,0000,0000,0000,0000,0605,
  AA,12/13/2014,1482,N3LBAA,DFW,07:10,07:09,0210 ,0205,-1,07:25,0016,0000,0000,0000,0000,0000,
  AA,12/13/2014,1522,N3JAAA,ORD,23:25,23:19,0245 ,0249,-6,23:35,0016,0000,0000,0000,0000,0000,
  AA,12/13/2014,1656,N3DRAA,DFW,09:25,09:23,0210 ,0193,-2,09:36,0013,0000,0000,0000,0000,0000,
  AA,12/13/2014,2293,N5FBAA,DFW,11:50,11:44,0210 ,0193,-6,11:56,0012,0000,0000,0000,0000,0000,
  AA,12/13/2014,2378,N3FCAA,LAX,12:40,13:34,0080 ,0084,54,13:56,0022,0001,0000,0004,0000,0053,
  AA,12/14/2014,0016,N785AA,JFK,12:45,12:38,0330 ,0342,-7,12:59,0021,0000,0000,0000,0000,0000,
  AA,12/14/2014,0018,N783AA,JFK,22:25,22:21,0325 ,0329,-4,22:38,0017,0000,0000,0000,0000,0000,
  AA,12/14/2014,0020,N798AA,JFK,15:00,14:47,0325 ,0331,-13,15:06,0019,0000,0000,0000,0000,0000,
  AA,12/14/2014,0023,N356AA,DFW,10:50,10:54,0210 ,0201,4,11:21,0027,0000,0000,0000,0000,0000,
  AA,12/14/2014,0024,N783AA,JFK,07:20,07:30,0340 ,0339,10,07:52,0022,0000,0000,0000,0000,0000,
  AA,12/14/2014,0068,N362AA,MIA,07:00,06:59,0324 ,0293,-1,07:12,0013,0000,0000,0000,0000,0000,
  AA,12/14/2014,0076,N3HUAA,LAX,07:30,19:24,0085 ,0087,714,19:45,0021,0714,0000,0002,0000,0000,
  AA,12/14/2014,0164,N797AA,JFK,08:50,08:43,0340 ,0347,-7,09:02,0019,0000,0000,0000,0000,0000,
  AA,12/14/2014,0184,N3JPAA,DFW,13:10,13:39,0210 ,0189,29,13:52,0013,0000,0000,0000,0000,0000,
  AA,12/14/2014,0197,N3KXAA,ORD,17:25,17:29,0250 ,0256,4,17:57,0028,0000,0000,0000,0000,0000,
  AA,12/14/2014,0209,N3KCAA,LAX,18:25,19:11,0085 ,0089,46,19:36,0025,0000,0000,0013,0000,0037,
