
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,08/12/2014,0277,N3HYAA,DFW,14:40,14:40,0220 ,0223,0,14:59,0019,0000,0000,0000,0000,0000,
  AA,08/12/2014,0369,N3CAAA,DFW,15:30,15:39,0210 ,0201,9,15:52,0013,0000,0000,0000,0000,0000,
  AA,08/12/2014,0931,N363AA,MIA,12:50,12:58,0345 ,0324,8,13:11,0013,0000,0000,0000,0000,0000,
  AA,08/12/2014,1033,N3BRAA,ORD,12:25,13:46,0255 ,0253,81,14:07,0021,0000,0000,0018,0000,0061,
  AA,08/12/2014,1052,N3DBAA,DFW,00:15,00:54,0200 ,0195,39,01:10,0016,0000,0000,0000,0000,0034,
  AA,08/12/2014,1112,N3DTAA,ORD,06:00,06:59,0250 ,0263,59,07:22,0023,0000,0000,0072,0000,0000,
  AA,08/12/2014,1143,N3BFAA,LAX,15:35,16:01,0090 ,0091,26,16:25,0024,0005,0000,0001,0000,0021,
  AA,08/12/2014,1180,N3KJAA,DFW,06:00,05:55,0215 ,0197,-5,06:09,0014,0000,0000,0000,0000,0000,
  AA,08/12/2014,1213,N3CPAA,DFW,16:35,16:35,0205 ,0203,0,16:55,0020,0000,0000,0000,0000,0000,
  AA,08/12/2014,1232,N3DCAA,LAX,07:10,07:43,0090 ,0091,33,07:56,0013,0033,0000,0001,0000,0000,
  AA,08/12/2014,1435,N3FRAA,ORD,10:15,10:43,0250 ,0262,28,11:05,0022,0000,0000,0040,0000,0000,
  AA,08/12/2014,1482,N3CPAA,DFW,08:10,08:04,0210 ,0203,-6,08:24,0020,0000,0000,0000,0000,0000,
  AA,08/12/2014,1522,N3BRAA,ORD,23:30,00:03,0240 ,0251,33,00:19,0016,0012,0000,0011,0000,0021,
  AA,08/12/2014,1544,N3FCAA,DFW,07:00,06:59,0205 ,0210,-1,07:19,0020,0000,0000,0000,0000,0000,
  AA,08/12/2014,1656,N3DRAA,DFW,09:30,09:28,0205 ,0197,-2,09:45,0017,0000,0000,0000,0000,0000,
  AA,08/12/2014,2293,N5BSAA,DFW,11:40,11:58,0210 ,0206,18,12:26,0028,0000,0000,0000,0000,0000,
  AA,08/12/2014,2356,N3BMAA,ORD,14:25,16:13,0250 ,0251,108,16:34,0021,0000,0000,0040,0000,0069,
  AA,08/12/2014,2378,N3GJAA,LAX,13:35,13:32,0090 ,0103,-3,13:46,0014,0000,0000,0000,0000,0000,
  AA,08/13/2014,0016,N784AA,JFK,12:40,13:50,0350 ,0353,70,14:14,0024,0000,0000,0003,0000,0070,
  AA,08/13/2014,0018,N797AA,JFK,22:45,22:40,0335 ,0333,-5,23:06,0026,0000,0000,0000,0000,0000,
  AA,08/13/2014,0020,N799AA,JFK,15:15,15:09,0350 ,0328,-6,15:29,0020,0000,0000,0000,0000,0000,
  AA,08/13/2014,0023,N361AA,DFW,10:30,10:46,0200 ,0207,16,11:12,0026,0011,0000,0007,0000,0005,
  AA,08/13/2014,0024,N795AA,JFK,07:00,06:51,0345 ,0329,-9,07:11,0020,0000,0000,0000,0000,0000,
  AA,08/13/2014,0068,N3ABAA,MIA,06:10,06:13,0350 ,0369,3,06:40,0027,0000,0000,0022,0000,0000,
  AA,08/13/2014,0164,N796AA,JFK,08:40,08:39,0350 ,0352,-1,09:14,0035,0000,0000,0000,0000,0000,
  AA,08/13/2014,0193,N3CEAA,DFW,13:10,13:00,0215 ,0225,-10,13:26,0026,0000,0000,0000,0000,0000,
  AA,08/13/2014,0197,N3DNAA,ORD,17:40,17:52,0240 ,0232,12,18:02,0010,0000,0000,0000,0000,0000,
  AA,08/13/2014,0209,N3GJAA,LAX,17:35,17:31,0090 ,0080,-4,17:50,0019,0000,0000,0000,0000,0000,
  AA,08/13/2014,0219,N3DUAA,LAX,20:05,20:04,0110 ,0094,-1,20:19,0015,0000,0000,0000,0000,0000,
  AA,08/13/2014,0242,N3LAAA,ORD,08:35,08:35,0245 ,0246,0,08:50,0015,0000,0000,0000,0000,0000,
  AA,08/13/2014,0262,N3HVAA,LAX,08:55,08:53,0095 ,0101,-2,09:18,0025,0000,0000,0000,0000,0000,
  AA,08/13/2014,0272,N3EHAA,MIA,21:05,21:00,0325 ,0330,-5,21:19,0019,0000,0000,0000,0000,0000,
  AA,08/13/2014,0277,N3DWAA,DFW,14:40,14:35,0220 ,0226,-5,15:07,0032,0000,0000,0000,0000,0000,
  AA,08/13/2014,0369,N3GKAA,DFW,15:30,16:47,0210 ,0195,77,16:57,0010,0000,0000,0000,0000,0062,
  AA,08/13/2014,0931,N374AA,MIA,12:50,17:09,0345 ,0333,259,17:30,0021,0247,0000,0000,0000,0000,
  AA,08/13/2014,1033,N3EJAA,ORD,12:25,12:21,0255 ,0240,-4,12:35,0014,0000,0000,0000,0000,0000,
  AA,08/13/2014,1052,N3LCAA,DFW,00:15,00:15,0200 ,0196,0,00:27,0012,0000,0000,0000,0000,0000,
  AA,08/13/2014,1112,N3LEAA,ORD,06:00,06:46,0250 ,0245,46,07:03,0017,0041,0000,0000,0000,0000,
  AA,08/13/2014,1143,N3DUAA,LAX,15:35,15:37,0090 ,0085,2,15:50,0013,0000,0000,0000,0000,0000,
  AA,08/13/2014,1180,N3KUAA,DFW,06:00,05:56,0215 ,0218,-4,06:11,0015,0000,0000,0000,0000,0000,
  AA,08/13/2014,1213,N3DRAA,DFW,16:35,16:36,0205 ,0204,1,16:51,0015,0000,0000,0000,0000,0000,
  AA,08/13/2014,1232,N3HLAA,LAX,07:10,07:10,0090 ,0094,0,07:30,0020,0000,0000,0000,0000,0000,
  AA,08/13/2014,1435,N3LTAA,ORD,10:15,10:14,0250 ,0248,-1,10:27,0013,0000,0000,0000,0000,0000,
  AA,08/13/2014,1482,N3FSAA,DFW,08:10,08:10,0210 ,0207,0,08:38,0028,0000,0000,0000,0000,0000,
  AA,08/13/2014,1522,N3BHAA,ORD,23:30,23:28,0240 ,0237,-2,23:42,0014,0000,0000,0000,0000,0000,
  AA,08/13/2014,1544,N3LPAA,DFW,07:00,06:58,0205 ,0204,-2,07:18,0020,0000,0000,0000,0000,0000,
  AA,08/13/2014,1656,N3HEAA,DFW,09:30,09:28,0205 ,0213,-2,09:48,0020,0000,0000,0000,0000,0000,
  AA,08/13/2014,2293,N5DUAA,DFW,11:40,11:46,0210 ,0202,6,12:00,0014,0000,0000,0000,0000,0000,
  AA,08/13/2014,2356,N3AVAA,ORD,14:25,14:39,0250 ,0247,14,14:57,0018,0000,0000,0000,0000,0000,
  AA,08/13/2014,2378,N3FGAA,LAX,13:35,13:30,0090 ,0092,-5,13:49,0019,0000,0000,0000,0000,0000,
  AA,08/14/2014,0016,N798AA,JFK,12:40,12:32,0350 ,0348,-8,12:50,0018,0000,0000,0000,0000,0000,
  AA,08/14/2014,0018,N787AA,JFK,22:45,22:57,0335 ,0340,12,23:26,0029,0012,0000,0005,0000,0000,
  AA,08/14/2014,0020,N788AA,JFK,15:15,15:07,0350 ,0349,-8,15:32,0025,0000,0000,0000,0000,0000,
  AA,08/14/2014,0023,N357AA,DFW,10:30,15:37,0200 ,0198,307,15:54,0017,0014,0000,0000,0000,0291,
  AA,08/14/2014,0024,N791AA,JFK,07:00,06:51,0345 ,0332,-9,07:09,0018,0000,0000,0000,0000,0000,
  AA,08/14/2014,0068,N3JWAA,MIA,06:10,06:16,0350 ,0342,6,06:41,0025,0000,0000,0000,0000,0000,
  AA,08/14/2014,0164,N785AA,JFK,08:40,08:30,0350 ,0348,-10,08:59,0029,0000,0000,0000,0000,0000,
  AA,08/14/2014,0193,N3DHAA,DFW,13:10,13:07,0215 ,0239,-3,13:35,0028,0000,0000,0021,0000,0000,
  AA,08/14/2014,0197,N3GJAA,ORD,17:40,17:51,0240 ,0231,11,18:04,0013,0000,0000,0000,0000,0000,
  AA,08/14/2014,0209,N3ERAA,LAX,17:35,17:29,0090 ,0081,-6,17:39,0010,0000,0000,0000,0000,0000,
  AA,08/14/2014,0219,N3FNAA,LAX,20:05,20:41,0110 ,0079,36,20:54,0013,0000,0000,0000,0000,0000,
  AA,08/14/2014,0242,N3ARAA,ORD,08:35,08:25,0245 ,0271,-10,08:56,0031,0000,0000,0016,0000,0000,
  AA,08/14/2014,0262,N3HVAA,LAX,08:55,08:53,0095 ,0095,-2,09:17,0024,0000,0000,0000,0000,0000,
  AA,08/14/2014,0272,N3GNAA,MIA,21:05,21:09,0325 ,0335,4,21:35,0026,0000,0000,0000,0000,0000,
  AA,08/14/2014,0277,N3LGAA,DFW,14:40,14:37,0220 ,0209,-3,14:54,0017,0000,0000,0000,0000,0000,
  AA,08/14/2014,0369,N3EUAA,DFW,15:30,15:33,0210 ,0211,3,15:58,0025,0000,0000,0000,0000,0000,
  AA,08/14/2014,0931,N363AA,MIA,12:50,12:52,0345 ,0331,2,13:07,0015,0000,0000,0000,0000,0000,
  AA,08/14/2014,1033,N3DTAA,ORD,12:25,13:20,0255 ,0264,55,13:43,0023,0055,0000,0009,0000,0000,
  AA,08/14/2014,1052,N3CMAA,DFW,00:15,00:17,0200 ,0187,2,00:28,0011,0000,0000,0000,0000,0000,
  AA,08/14/2014,1112,N3DBAA,ORD,06:00,05:56,0250 ,0251,-4,06:10,0014,0000,0000,0000,0000,0000,
  AA,08/14/2014,1143,N3FNAA,LAX,15:35,15:29,0090 ,0089,-6,15:53,0024,0000,0000,0000,0000,0000,
  AA,08/14/2014,1180,N3HUAA,DFW,06:00,05:56,0215 ,0192,-4,06:09,0013,0000,0000,0000,0000,0000,
  AA,08/14/2014,1213,N3GAAA,DFW,16:35,17:36,0205 ,0212,61,17:57,0021,0000,0000,0007,0000,0061,
  AA,08/14/2014,1232,N3KRAA,LAX,07:10,07:05,0090 ,0078,-5,07:16,0011,0000,0000,0000,0000,0000,
  AA,08/14/2014,1435,N3CRAA,ORD,10:15,10:11,0250 ,0251,-4,10:23,0012,0000,0000,0000,0000,0000,
  AA,08/14/2014,1482,N3HAAA,DFW,08:10,08:09,0210 ,0212,-1,08:30,0021,0000,0000,0000,0000,0000,
  AA,08/14/2014,1522,N3KUAA,ORD,23:30,23:37,0240 ,0234,7,23:48,0011,0000,0000,0000,0000,0000,
  AA,08/14/2014,1544,N3HFAA,DFW,07:00,06:53,0205 ,0215,-7,07:17,0024,0000,0000,0000,0000,0000,
  AA,08/14/2014,1656,N3FAAA,DFW,09:30,09:25,0205 ,0208,-5,09:47,0022,0000,0000,0000,0000,0000,
  AA,08/14/2014,2293,N642AA,DFW,11:40,11:34,0210 ,0219,-6,12:07,0033,0000,0000,0000,0000,0000,
  AA,08/14/2014,2356,N3FBAA,ORD,14:25,14:31,0250 ,0260,6,14:48,0017,0006,0000,0010,0000,0000,
  AA,08/14/2014,2378,N3LPAA,LAX,13:35,13:32,0090 ,0096,-3,13:53,0021,0000,0000,0000,0000,0000,
  AA,08/15/2014,0016,N796AA,JFK,12:40,13:04,0350 ,0369,24,13:34,0030,0024,0000,0019,0000,0000,
  AA,08/15/2014,0018,N789AA,JFK,22:45,22:35,0335 ,0350,-10,23:01,0026,0000,0000,0000,0000,0000,
  AA,08/15/2014,0020,N799AA,JFK,15:15,15:09,0350 ,0337,-6,15:36,0027,0000,0000,0000,0000,0000,
  AA,08/15/2014,0023,N369AA,DFW,10:30,10:29,0200 ,0202,-1,10:52,0023,0000,0000,0000,0000,0000,
  AA,08/15/2014,0024,N793AA,JFK,07:00,06:50,0345 ,0376,-10,07:07,0017,0000,0000,0021,0000,0000,
  AA,08/15/2014,0068,N3DJAA,MIA,06:10,06:39,0350 ,0328,29,06:58,0019,0000,0000,0000,0000,0000,
  AA,08/15/2014,0164,N794AA,JFK,08:40,08:38,0350 ,0369,-2,09:02,0024,0000,0000,0017,0000,0000,
  AA,08/15/2014,0193,N3JKAA,DFW,13:10,13:02,0215 ,0209,-8,13:19,0017,0000,0000,0000,0000,0000,
  AA,08/15/2014,0197,N3FNAA,ORD,17:40,17:32,0240 ,0236,-8,17:47,0015,0000,0000,0000,0000,0000,
  AA,08/15/2014,0209,N3LPAA,LAX,17:35,17:33,0090 ,0093,-2,18:03,0030,0000,0000,0000,0000,0000,
  AA,08/15/2014,0219,N3GTAA,LAX,20:05,20:25,0110 ,0095,20,20:51,0026,0000,0000,0000,0000,0000,
  AA,08/15/2014,0242,N3HXAA,ORD,08:35,08:30,0245 ,0260,-5,08:57,0027,0000,0000,0000,0000,0000,
  AA,08/15/2014,0262,N3DDAA,LAX,08:55,10:11,0095 ,0082,76,10:27,0016,0000,0000,0000,0000,0063,
  AA,08/15/2014,0272,N3FMAA,MIA,21:05,21:09,0325 ,0324,4,21:24,0015,0000,0000,0000,0000,0000,
  AA,08/15/2014,0277,N3FLAA,DFW,14:40,14:58,0220 ,0203,18,15:16,0018,0000,0000,0000,0000,0000,
  AA,08/15/2014,0369,N3ESAA,DFW,15:30,15:28,0210 ,0215,-2,15:44,0016,0000,0000,0000,0000,0000,
  AA,08/15/2014,0931,N351AA,MIA,12:50,12:56,0345 ,0336,6,13:09,0013,0000,0000,0000,0000,0000,
  AA,08/15/2014,1033,N3GSAA,ORD,12:25,13:41,0255 ,0258,76,14:10,0029,0000,0000,0003,0000,0076,
  AA,08/15/2014,1052,N3LAAA,DFW,00:15,00:18,0200 ,0192,3,00:29,0011,0000,0000,0000,0000,0000,
  AA,08/15/2014,1112,N3BGAA,ORD,06:00,05:56,0250 ,0273,-4,06:29,0033,0000,0000,0019,0000,0000,
  AA,08/15/2014,1143,N3JYAA,LAX,15:35,15:37,0090 ,0091,2,15:54,0017,0000,0000,0000,0000,0000,
  AA,08/15/2014,1180,N3EFAA,DFW,06:00,05:53,0215 ,0206,-7,06:10,0017,0000,0000,0000,0000,0000,
  AA,08/15/2014,1213,N3BPAA,DFW,16:35,17:55,0205 ,0189,80,18:05,0010,0003,0000,0000,0000,0061,
  AA,08/15/2014,1232,N3FAAA,LAX,07:10,07:04,0090 ,0081,-6,07:19,0015,0000,0000,0000,0000,0000,
  AA,08/15/2014,1435,N3DLAA,ORD,10:15,10:12,0250 ,0252,-3,10:27,0015,0000,0000,0000,0000,0000,
  AA,08/15/2014,1482,N3FJAA,DFW,08:10,08:03,0210 ,0199,-7,08:16,0013,0000,0000,0000,0000,0000,
  AA,08/15/2014,1522,N3HLAA,ORD,23:30,00:25,0240 ,0236,55,00:41,0016,0012,0000,0000,0000,0039,
  AA,08/15/2014,1544,N3GVAA,DFW,07:00,06:57,0205 ,0194,-3,07:11,0014,0000,0000,0000,0000,0000,
  AA,08/15/2014,1656,N3FMAA,DFW,09:30,09:24,0205 ,0197,-6,09:44,0020,0000,0000,0000,0000,0000,
  AA,08/15/2014,2293,N5EFAA,DFW,11:40,13:21,0210 ,0208,101,13:44,0023,0099,0000,0000,0000,0000,
  AA,08/15/2014,2356,N3EBAA,ORD,14:25,14:19,0250 ,0277,-6,14:43,0024,0000,0000,0021,0000,0000,
  AA,08/15/2014,2378,N3GPAA,LAX,13:35,13:30,0090 ,0092,-5,13:53,0023,0000,0000,0000,0000,0000,
  AA,08/16/2014,0016,N788AA,JFK,12:40,12:40,0350 ,0329,0,12:57,0017,0000,0000,0000,0000,0000,
  AA,08/16/2014,0018,N784AA,JFK,22:45,22:36,0335 ,0327,-9,23:00,0024,0000,0000,0000,0000,0000,
  AA,08/16/2014,0020,N797AA,JFK,15:15,15:11,0350 ,0317,-4,15:25,0014,0000,0000,0000,0000,0000,
  AA,08/16/2014,0023,N346AA,DFW,10:30,10:28,0200 ,0190,-2,10:42,0014,0000,0000,0000,0000,0000,
  AA,08/16/2014,0024,N795AA,JFK,07:00,06:49,0345 ,0330,-11,07:05,0016,0000,0000,0000,0000,0000,
  AA,08/16/2014,0068,N3HUAA,MIA,06:10,06:37,0350 ,0333,27,06:59,0022,0000,0000,0000,0000,0000,
  AA,08/16/2014,0164,N790AA,JFK,08:40,08:33,0350 ,0356,-7,09:00,0027,0000,0000,0000,0000,0000,
  AA,08/16/2014,0193,N3FEAA,DFW,13:10,13:06,0215 ,0221,-4,13:26,0020,0000,0000,0000,0000,0000,
  AA,08/16/2014,0197,N3LAAA,ORD,17:40,17:35,0240 ,0237,-5,17:46,0011,0000,0000,0000,0000,0000,
  AA,08/16/2014,0209,N3GPAA,LAX,17:35,17:51,0090 ,0084,16,18:07,0016,0000,0000,0000,0000,0000,
  AA,08/16/2014,0219,N3AEAA,LAX,20:05,20:12,0110 ,0087,7,20:29,0017,0000,0000,0000,0000,0000,
  AA,08/16/2014,0242,N3FLAA,ORD,08:35,08:26,0245 ,0242,-9,08:40,0014,0000,0000,0000,0000,0000,
  AA,08/16/2014,0262,N3BFAA,LAX,08:55,08:53,0095 ,0098,-2,09:13,0020,0000,0000,0000,0000,0000,
  AA,08/16/2014,0272,N3LGAA,MIA,21:05,22:00,0325 ,0330,55,22:26,0026,0000,0000,0005,0000,0055,
  AA,08/16/2014,0369,N3APAA,DFW,15:30,15:27,0210 ,0199,-3,15:41,0014,0000,0000,0000,0000,0000,
  AA,08/16/2014,0931,N378AA,MIA,12:50,12:44,0345 ,0336,-6,13:01,0017,0000,0000,0000,0000,0000,
  AA,08/16/2014,1033,N3LJAA,ORD,12:25,12:26,0255 ,0253,1,12:39,0013,0000,0000,0000,0000,0000,
  AA,08/16/2014,1052,N3CNAA,DFW,00:15,01:07,0200 ,0188,52,01:19,0012,0040,0000,0000,0000,0000,
  AA,08/16/2014,1112,N3DFAA,ORD,06:00,05:53,0250 ,0257,-7,06:10,0017,0000,0000,0000,0000,0000,
  AA,08/16/2014,1143,N3AEAA,LAX,15:35,16:14,0090 ,0083,39,16:25,0011,0004,0000,0000,0000,0028,
  AA,08/16/2014,1180,N3BYAA,DFW,06:00,05:59,0215 ,0193,-1,06:16,0017,0000,0000,0000,0000,0000,
  AA,08/16/2014,1232,N3BSAA,LAX,07:10,07:17,0090 ,0081,7,07:28,0011,0000,0000,0000,0000,0000,
  AA,08/16/2014,1435,N3BGAA,ORD,10:15,10:11,0250 ,0249,-4,10:27,0016,0000,0000,0000,0000,0000,
  AA,08/16/2014,1482,N3JYAA,DFW,08:10,08:06,0210 ,0193,-4,08:20,0014,0000,0000,0000,0000,0000,
  AA,08/16/2014,1522,N3JJAA,ORD,23:30,23:31,0240 ,0231,1,23:45,0014,0000,0000,0000,0000,0000,
  AA,08/16/2014,1544,N3EKAA,DFW,07:00,07:01,0205 ,0210,1,07:21,0020,0000,0000,0000,0000,0000,
  AA,08/16/2014,1656,N3DTAA,DFW,09:30,09:25,0205 ,0197,-5,09:42,0017,0000,0000,0000,0000,0000,
  AA,08/16/2014,2293,N5DVAA,DFW,11:40,11:37,0210 ,0231,-3,11:54,0017,0000,0000,0018,0000,0000,
  AA,08/16/2014,2356,N3GHAA,ORD,14:25,14:24,0250 ,0257,-1,14:39,0015,0000,0000,0000,0000,0000,
  AA,08/16/2014,2378,N3BSAA,LAX,13:35,13:40,0090 ,0081,5,13:52,0012,0000,0000,0000,0000,0000,
  AA,08/17/2014,0016,N799AA,JFK,12:40,12:33,0350 ,0336,-7,12:45,0012,0000,0000,0000,0000,0000,
  AA,08/17/2014,0018,N787AA,JFK,22:45,22:40,0335 ,0333,-5,23:07,0027,0000,0000,0000,0000,0000,
  AA,08/17/2014,0020,N785AA,JFK,15:15,15:09,0350 ,0324,-6,15:23,0014,0000,0000,0000,0000,0000,
  AA,08/17/2014,0023,N353AA,DFW,10:30,12:55,0200 ,0221,145,13:19,0024,0000,0007,0021,0000,0138,
  AA,08/17/2014,0024,N798AA,JFK,07:00,06:48,0345 ,0333,-12,07:09,0021,0000,0000,0000,0000,0000,
  AA,08/17/2014,0068,N3CKAA,MIA,06:10,06:07,0350 ,0341,-3,06:28,0021,0000,0000,0000,0000,0000,
  AA,08/17/2014,0164,N783AA,JFK,08:40,08:34,0350 ,0339,-6,08:52,0018,0000,0000,0000,0000,0000,
  AA,08/17/2014,0193,N3KHAA,DFW,13:10,00:00,0215 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,08/17/2014,0197,N3EEAA,ORD,17:40,19:06,0240 ,0234,86,19:26,0020,0071,0000,0000,0000,0009,
  AA,08/17/2014,0209,N3CPAA,LAX,17:35,17:39,0090 ,0096,4,17:51,0012,0000,0000,0000,0000,0000,
  AA,08/17/2014,0219,N5EDAA,LAX,20:05,20:47,0110 ,0093,42,20:58,0011,0003,0000,0000,0000,0022,
  AA,08/17/2014,0242,N3AYAA,ORD,08:35,08:35,0245 ,0250,0,08:51,0016,0000,0000,0000,0000,0000,
  AA,08/17/2014,0262,N3HHAA,LAX,08:55,08:54,0095 ,0100,-1,09:13,0019,0000,0000,0000,0000,0000,
  AA,08/17/2014,0272,N3CJAA,MIA,21:05,21:02,0325 ,0318,-3,21:24,0022,0000,0000,0000,0000,0000,
  AA,08/17/2014,0277,N3LDAA,DFW,14:40,15:28,0220 ,0209,48,15:39,0011,0000,0008,0000,0000,0029,
  AA,08/17/2014,0369,N3ELAA,DFW,15:30,17:06,0210 ,0200,96,17:21,0015,0047,0000,0000,0000,0039,
  AA,08/17/2014,0931,N382AA,MIA,12:50,12:51,0345 ,0359,1,13:08,0017,0000,0000,0015,0000,0000,
  AA,08/17/2014,1033,N3LHAA,ORD,12:25,12:23,0255 ,0256,-2,12:40,0017,0000,0000,0000,0000,0000,
  AA,08/17/2014,1052,N3DDAA,DFW,00:15,00:12,0200 ,0203,-3,00:32,0020,0000,0000,0000,0000,0000,
  AA,08/17/2014,1112,N3JPAA,ORD,06:00,05:54,0250 ,0253,-6,06:19,0025,0000,0000,0000,0000,0000,
  AA,08/17/2014,1143,N5EDAA,LAX,15:35,16:13,0090 ,0078,38,16:25,0012,0001,0000,0000,0000,0025,
  AA,08/17/2014,1180,N3GWAA,DFW,06:00,05:54,0215 ,0205,-6,06:10,0016,0000,0000,0000,0000,0000,
  AA,08/17/2014,1213,N3JMAA,DFW,16:35,19:20,0205 ,0195,165,19:41,0021,0001,0000,0000,0000,0154,
  AA,08/17/2014,1232,N3FKAA,LAX,07:10,07:05,0090 ,0102,-5,07:20,0015,0000,0000,0000,0000,0000,
  AA,08/17/2014,1435,N3DLAA,ORD,10:15,10:49,0250 ,0250,34,11:06,0017,0034,0000,0000,0000,0000,
  AA,08/17/2014,1482,N3KXAA,DFW,08:10,09:58,0210 ,0336,108,11:04,0066,0000,0108,0126,0000,0000,
  AA,08/17/2014,1522,N3DVAA,ORD,23:30,00:18,0240 ,0233,48,00:30,0012,0000,0000,0000,0000,0041,
  AA,08/17/2014,1544,N3KTAA,DFW,07:00,07:02,0205 ,0232,2,07:29,0027,0000,0000,0029,0000,0000,
  AA,08/17/2014,1656,N3FSAA,DFW,09:30,11:16,0205 ,0238,106,11:37,0021,0000,0106,0033,0000,0000,
  AA,08/17/2014,2293,N5EHAA,DFW,11:40,14:02,0210 ,0228,142,14:25,0023,0000,0000,0018,0000,0142,
  AA,08/17/2014,2356,N3BKAA,ORD,14:25,14:25,0250 ,0266,0,14:54,0029,0000,0000,0016,0000,0000,
  AA,08/17/2014,2378,N3GBAA,LAX,13:35,13:32,0090 ,0078,-3,13:51,0019,0000,0000,0000,0000,0000,
  AA,08/18/2014,0016,N797AA,JFK,12:40,13:03,0350 ,0343,23,13:26,0023,0015,0000,0000,0000,0001,
  AA,08/18/2014,0018,N796AA,JFK,22:45,22:44,0335 ,0349,-1,23:04,0020,0000,0000,0000,0000,0000,
  AA,08/18/2014,0020,N787AA,JFK,15:15,15:11,0350 ,0334,-4,15:27,0016,0000,0000,0000,0000,0000,
  AA,08/18/2014,0023,N384AA,DFW,10:30,10:28,0200 ,0193,-2,10:44,0016,0000,0000,0000,0000,0000,
  AA,08/18/2014,0024,N791AA,JFK,07:00,06:53,0345 ,0320,-7,07:11,0018,0000,0000,0000,0000,0000,
  AA,08/18/2014,0068,N3BAAA,MIA,06:10,06:09,0350 ,0332,-1,06:27,0018,0000,0000,0000,0000,0000,
  AA,08/18/2014,0164,N786AA,JFK,08:40,08:36,0350 ,0338,-4,08:55,0019,0000,0000,0000,0000,0000,
  AA,08/18/2014,0193,N3HXAA,DFW,13:10,13:29,0215 ,0202,19,13:53,0024,0000,0000,0000,0000,0000,
  AA,08/18/2014,0197,N3GLAA,ORD,17:40,17:45,0240 ,0244,5,18:08,0023,0000,0000,0000,0000,0000,
  AA,08/18/2014,0209,N3ABAA,LAX,17:35,17:35,0090 ,0083,0,17:53,0018,0000,0000,0000,0000,0000,
  AA,08/18/2014,0219,N3CKAA,LAX,20:05,20:01,0110 ,0100,-4,20:21,0020,0000,0000,0000,0000,0000,
  AA,08/18/2014,0242,N3ESAA,ORD,08:35,08:43,0245 ,0259,8,09:21,0038,0008,0000,0014,0000,0000,
  AA,08/18/2014,0262,N3HGAA,LAX,08:55,09:01,0095 ,0088,6,09:15,0014,0000,0000,0000,0000,0000,
  AA,08/18/2014,0272,N3JAAA,MIA,21:05,21:20,0325 ,0322,15,21:35,0015,0000,0000,0000,0000,0000,
  AA,08/18/2014,0277,N3BTAA,DFW,14:40,14:42,0220 ,0199,2,15:01,0019,0000,0000,0000,0000,0000,
  AA,08/18/2014,0369,N3LDAA,DFW,15:30,16:36,0210 ,0194,66,16:51,0015,0020,0000,0000,0000,0030,
  AA,08/18/2014,0931,N390AA,MIA,12:50,12:48,0345 ,0333,-2,13:04,0016,0000,0000,0000,0000,0000,
  AA,08/18/2014,1033,N3GHAA,ORD,12:25,12:24,0255 ,0284,-1,12:43,0019,0000,0000,0028,0000,0000,
  AA,08/18/2014,1052,N3FLAA,DFW,00:15,02:01,0200 ,0191,106,02:15,0014,0054,0000,0000,0000,0043,
  AA,08/18/2014,1112,N3BXAA,ORD,06:00,08:33,0250 ,0248,153,08:49,0016,0151,0000,0000,0000,0000,
  AA,08/18/2014,1143,N3CKAA,LAX,15:35,15:37,0090 ,0086,2,15:54,0017,0000,0000,0000,0000,0000,
  AA,08/18/2014,1180,N3CNAA,DFW,06:00,05:54,0215 ,0201,-6,06:17,0023,0000,0000,0000,0000,0000,
  AA,08/18/2014,1213,N3GVAA,DFW,16:35,16:42,0205 ,0202,7,16:58,0016,0000,0000,0000,0000,0000,
  AA,08/18/2014,1232,N3JSAA,LAX,07:10,07:06,0090 ,0110,-4,07:23,0017,0000,0000,0016,0000,0000,
  AA,08/18/2014,1435,N3KCAA,ORD,10:15,10:13,0250 ,0245,-2,10:26,0013,0000,0000,0000,0000,0000,
