
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): April
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,04/13/2014,0931,N354AA,MIA,12:40,15:42,0325 ,0290,182,15:52,0010,0147,0000,0000,0000,0000,
  AA,04/13/2014,1010,N3KAAA,DFW,08:00,07:54,0210 ,0193,-6,08:05,0011,0000,0000,0000,0000,0000,
  AA,04/13/2014,1052,N3GUAA,DFW,00:20,00:14,0195 ,0187,-6,00:28,0014,0000,0000,0000,0000,0000,
  AA,04/13/2014,1232,N3GFAA,LAX,07:05,06:53,0085 ,0096,-12,07:05,0012,0000,0000,0000,0000,0000,
  AA,04/13/2014,1282,N3JCAA,ORD,09:25,09:20,0250 ,0273,-5,09:51,0031,0000,0000,0018,0000,0000,
  AA,04/13/2014,1494,N3ANAA,ORD,05:55,05:53,0245 ,0254,-2,06:12,0019,0000,0000,0000,0000,0000,
  AA,04/13/2014,1522,N3JJAA,ORD,23:30,23:35,0235 ,0250,5,23:54,0019,0000,0000,0020,0000,0000,
  AA,04/13/2014,1544,N3GDAA,DFW,06:50,06:46,0210 ,0202,-4,07:03,0017,0000,0000,0000,0000,0000,
  AA,04/13/2014,1585,N3LLAA,ORD,11:00,10:53,0255 ,0265,-7,11:11,0018,0000,0000,0000,0000,0000,
  AA,04/13/2014,1658,N3GLAA,DFW,10:05,10:01,0205 ,0203,-4,10:21,0020,0000,0000,0000,0000,0000,
  AA,04/13/2014,1677,N394AA,DFW,14:25,14:55,0215 ,0187,30,15:07,0012,0000,0000,0000,0000,0000,
  AA,04/13/2014,2278,N5DUAA,DFW,05:55,05:49,0205 ,0197,-6,06:01,0012,0000,0000,0000,0000,0000,
  AA,04/13/2014,2298,N3AFAA,DFW,09:05,08:55,0205 ,0195,-10,09:09,0014,0000,0000,0000,0000,0000,
  AA,04/13/2014,2356,N3GXAA,ORD,14:05,14:05,0255 ,0280,0,14:28,0023,0000,0000,0025,0000,0000,
  AA,04/13/2014,2455,N3HAAA,LAX,12:10,12:09,0085 ,0084,-1,12:23,0014,0000,0000,0000,0000,0000,
  AA,04/13/2014,2456,N3FFAA,LAX,14:35,14:32,0085 ,0086,-3,14:42,0010,0000,0000,0000,0000,0000,
  AA,04/14/2014,0016,N787AA,JFK,12:55,12:57,0345 ,0355,2,13:15,0018,0000,0000,0000,0000,0000,
  AA,04/14/2014,0018,N795AA,JFK,22:30,22:26,0335 ,0343,-4,22:43,0017,0000,0000,0000,0000,0000,
  AA,04/14/2014,0020,N788AA,JFK,15:00,14:59,0330 ,0463,-1,15:30,0031,0000,0000,0000,0000,0000,
  AA,04/14/2014,0024,N362AA,JFK,07:00,06:59,0335 ,0324,-1,07:19,0020,0000,0000,0000,0000,0000,
  AA,04/14/2014,0068,N5BYAA,MIA,06:05,06:04,0330 ,0318,-1,06:31,0027,0000,0000,0000,0000,0000,
  AA,04/14/2014,0108,N3CSAA,LAX,09:15,09:10,0090 ,0107,-5,09:47,0037,0000,0000,0000,0000,0000,
  AA,04/14/2014,0193,N3GPAA,DFW,13:20,13:22,0210 ,0202,2,13:34,0012,0000,0000,0000,0000,0000,
  AA,04/14/2014,0197,N3HJAA,ORD,18:10,18:04,0235 ,0239,-6,18:17,0013,0000,0000,0000,0000,0000,
  AA,04/14/2014,0209,N3CSAA,LAX,17:55,17:53,0085 ,0083,-2,18:14,0021,0000,0000,0000,0000,0000,
  AA,04/14/2014,0219,N3FPAA,LAX,20:25,20:48,0095 ,0102,23,21:16,0028,0000,0000,0007,0000,0023,
  AA,04/14/2014,0272,N631AA,MIA,21:05,21:04,0315 ,0304,-1,21:19,0015,0000,0000,0000,0000,0000,
  AA,04/14/2014,0323,N3EPAA,DFW,16:10,16:07,0205 ,0207,-3,16:21,0014,0000,0000,0000,0000,0000,
  AA,04/14/2014,0329,N3JNAA,DFW,17:05,16:55,0200 ,0193,-10,17:08,0013,0000,0000,0000,0000,0000,
  AA,04/14/2014,0931,N361AA,MIA,12:40,12:37,0325 ,0309,-3,12:51,0014,0000,0000,0000,0000,0000,
  AA,04/14/2014,1010,N3BBAA,DFW,08:00,07:58,0210 ,0205,-2,08:13,0015,0000,0000,0000,0000,0000,
  AA,04/14/2014,1052,N3JXAA,DFW,00:20,00:24,0195 ,0186,4,00:38,0014,0000,0000,0000,0000,0000,
  AA,04/14/2014,1232,N3HCAA,LAX,07:05,07:00,0085 ,0082,-5,07:15,0015,0000,0000,0000,0000,0000,
  AA,04/14/2014,1282,N3EAAA,ORD,09:25,09:27,0250 ,0249,2,09:43,0016,0000,0000,0000,0000,0000,
  AA,04/14/2014,1494,N3GRAA,ORD,05:55,05:51,0245 ,0259,-4,06:20,0029,0000,0000,0000,0000,0000,
  AA,04/14/2014,1521,N634AA,DFW,11:00,10:58,0215 ,0204,-2,11:11,0013,0000,0000,0000,0000,0000,
  AA,04/14/2014,1522,N3KVAA,ORD,23:30,23:26,0235 ,0237,-4,23:41,0015,0000,0000,0000,0000,0000,
  AA,04/14/2014,1544,N3BAAA,DFW,06:50,06:46,0210 ,0200,-4,07:01,0015,0000,0000,0000,0000,0000,
  AA,04/14/2014,1585,N3KLAA,ORD,11:00,11:00,0255 ,0262,0,11:28,0028,0000,0000,0000,0000,0000,
  AA,04/14/2014,1658,N3FPAA,DFW,10:05,09:58,0205 ,0199,-7,10:09,0011,0000,0000,0000,0000,0000,
  AA,04/14/2014,1677,N394AA,DFW,14:25,15:32,0215 ,0192,67,15:47,0015,0001,0000,0000,0000,0043,
  AA,04/14/2014,2278,N628AA,DFW,05:55,05:50,0205 ,0193,-5,06:01,0011,0000,0000,0000,0000,0000,
  AA,04/14/2014,2298,N3CEAA,DFW,09:05,08:54,0205 ,0200,-11,09:13,0019,0000,0000,0000,0000,0000,
  AA,04/14/2014,2356,N3HTAA,ORD,14:05,14:06,0255 ,0270,1,14:39,0033,0000,0000,0016,0000,0000,
  AA,04/14/2014,2455,N3FLAA,LAX,12:10,13:24,0085 ,0098,74,13:43,0019,0000,0000,0013,0000,0074,
  AA,04/14/2014,2456,N3AHAA,LAX,14:35,14:46,0085 ,0077,11,15:00,0014,0000,0000,0000,0000,0000,
  AA,04/15/2014,0016,N787AA,JFK,12:55,12:50,0345 ,0332,-5,13:10,0020,0000,0000,0000,0000,0000,
  AA,04/15/2014,0018,N794AA,JFK,22:30,22:51,0335 ,0306,21,23:07,0016,0000,0000,0000,0000,0000,
  AA,04/15/2014,0020,N789AA,JFK,15:00,15:57,0330 ,0339,57,16:25,0028,0040,0000,0009,0000,0017,
  AA,04/15/2014,0024,N368AA,JFK,07:00,06:54,0315 ,0378,-6,07:09,0015,0000,0000,0057,0000,0000,
  AA,04/15/2014,0068,N5CCAA,MIA,06:05,05:54,0330 ,0309,-11,06:13,0019,0000,0000,0000,0000,0000,
  AA,04/15/2014,0108,N3CFAA,LAX,09:15,09:08,0090 ,0144,-7,10:23,0075,0000,0000,0047,0000,0000,
  AA,04/15/2014,0193,N3EXAA,DFW,13:20,13:15,0210 ,0197,-5,13:27,0012,0000,0000,0000,0000,0000,
  AA,04/15/2014,0197,N3JCAA,ORD,18:10,18:01,0235 ,0243,-9,18:15,0014,0000,0000,0000,0000,0000,
  AA,04/15/2014,0209,N3ATAA,LAX,17:55,17:48,0085 ,0081,-7,18:00,0012,0000,0000,0000,0000,0000,
  AA,04/15/2014,0219,N3AMAA,LAX,20:25,20:18,0095 ,0094,-7,20:30,0012,0000,0000,0000,0000,0000,
  AA,04/15/2014,0272,N5EJAA,MIA,21:05,21:18,0315 ,0294,13,21:27,0009,0000,0000,0000,0000,0000,
  AA,04/15/2014,0323,N3JAAA,DFW,16:10,15:58,0205 ,0195,-12,16:18,0020,0000,0000,0000,0000,0000,
  AA,04/15/2014,0931,N354AA,MIA,12:40,12:36,0325 ,0310,-4,12:53,0017,0000,0000,0000,0000,0000,
  AA,04/15/2014,1010,N3ENAA,DFW,08:00,07:58,0210 ,0206,-2,08:19,0021,0000,0000,0000,0000,0000,
  AA,04/15/2014,1052,N3GAAA,DFW,00:20,00:13,0195 ,0187,-7,00:27,0014,0000,0000,0000,0000,0000,
  AA,04/15/2014,1232,N3DFAA,LAX,07:05,07:00,0085 ,0084,-5,07:15,0015,0000,0000,0000,0000,0000,
  AA,04/15/2014,1282,N3GSAA,ORD,09:25,15:00,0250 ,0244,335,15:22,0022,0329,0000,0000,0000,0000,
  AA,04/15/2014,1494,N3LEAA,ORD,05:55,05:49,0245 ,0246,-6,06:09,0020,0000,0000,0000,0000,0000,
  AA,04/15/2014,1521,N5CSAA,DFW,11:00,10:52,0215 ,0212,-8,11:24,0032,0000,0000,0000,0000,0000,
  AA,04/15/2014,1522,N3KSAA,ORD,23:30,23:25,0235 ,0232,-5,23:40,0015,0000,0000,0000,0000,0000,
  AA,04/15/2014,1544,N3CSAA,DFW,06:50,06:46,0210 ,0192,-4,06:59,0013,0000,0000,0000,0000,0000,
  AA,04/15/2014,1585,N3CMAA,ORD,11:00,10:54,0255 ,0259,-6,11:31,0037,0000,0000,0000,0000,0000,
  AA,04/15/2014,1658,N3BLAA,DFW,10:05,10:01,0205 ,0196,-4,10:15,0014,0000,0000,0000,0000,0000,
  AA,04/15/2014,1677,N386AA,DFW,14:25,14:15,0215 ,0196,-10,14:33,0018,0000,0000,0000,0000,0000,
  AA,04/15/2014,2278,N3CWAA,DFW,06:00,05:57,0205 ,0203,-3,06:19,0022,0000,0000,0000,0000,0000,
  AA,04/15/2014,2298,N3EYAA,DFW,09:05,08:55,0205 ,0196,-10,09:06,0011,0000,0000,0000,0000,0000,
  AA,04/15/2014,2356,N3DWAA,ORD,14:05,13:59,0255 ,0237,-6,14:12,0013,0000,0000,0000,0000,0000,
  AA,04/15/2014,2455,N3FBAA,LAX,12:10,12:06,0085 ,0089,-4,12:30,0024,0000,0000,0000,0000,0000,
  AA,04/15/2014,2456,N3AMAA,LAX,14:35,14:33,0085 ,0076,-2,14:47,0014,0000,0000,0000,0000,0000,
  AA,04/16/2014,0016,N787AA,JFK,12:55,13:25,0345 ,0328,30,13:44,0019,0000,0000,0000,0000,0000,
  AA,04/16/2014,0018,N795AA,JFK,22:30,22:21,0335 ,0333,-9,22:42,0021,0000,0000,0000,0000,0000,
  AA,04/16/2014,0020,N784AA,JFK,15:00,14:55,0330 ,0332,-5,15:21,0026,0000,0000,0000,0000,0000,
  AA,04/16/2014,0024,N363AA,JFK,07:00,06:53,0335 ,0330,-7,07:18,0025,0000,0000,0000,0000,0000,
  AA,04/16/2014,0068,N5CLAA,MIA,06:05,05:57,0330 ,0316,-8,06:13,0016,0000,0000,0000,0000,0000,
  AA,04/16/2014,0108,N3AMAA,LAX,09:15,09:14,0090 ,0075,-1,09:26,0012,0000,0000,0000,0000,0000,
  AA,04/16/2014,0193,N3HSAA,DFW,13:20,13:15,0210 ,0211,-5,13:40,0025,0000,0000,0000,0000,0000,
  AA,04/16/2014,0197,N3EXAA,ORD,18:10,18:07,0235 ,0232,-3,18:22,0015,0000,0000,0000,0000,0000,
  AA,04/16/2014,0209,N3AAAA,LAX,17:55,17:54,0085 ,0080,-1,18:06,0012,0000,0000,0000,0000,0000,
  AA,04/16/2014,0219,N3KCAA,LAX,20:25,20:37,0095 ,0089,12,20:55,0018,0000,0000,0000,0000,0000,
  AA,04/16/2014,0272,N5EMAA,MIA,21:05,21:04,0315 ,0320,-1,21:28,0024,0000,0000,0000,0000,0000,
  AA,04/16/2014,0323,N3GBAA,DFW,16:10,16:08,0205 ,0208,-2,16:26,0018,0000,0000,0000,0000,0000,
  AA,04/16/2014,0931,N348AA,MIA,12:40,12:36,0325 ,0324,-4,12:56,0020,0000,0000,0000,0000,0000,
  AA,04/16/2014,1010,N3EPAA,DFW,08:00,07:53,0210 ,0202,-7,08:12,0019,0000,0000,0000,0000,0000,
  AA,04/16/2014,1052,N3ASAA,DFW,00:20,00:25,0195 ,0184,5,00:37,0012,0000,0000,0000,0000,0000,
  AA,04/16/2014,1232,N3GAAA,LAX,07:05,06:55,0085 ,0085,-10,07:09,0014,0000,0000,0000,0000,0000,
  AA,04/16/2014,1282,N3KAAA,ORD,09:25,09:23,0250 ,0245,-2,09:41,0018,0000,0000,0000,0000,0000,
  AA,04/16/2014,1494,N3KNAA,ORD,05:55,05:49,0245 ,0248,-6,06:05,0016,0000,0000,0000,0000,0000,
  AA,04/16/2014,1521,N5CAAA,DFW,11:00,10:56,0215 ,0199,-4,11:14,0018,0000,0000,0000,0000,0000,
  AA,04/16/2014,1522,N3KBAA,ORD,23:30,23:28,0235 ,0235,-2,23:40,0012,0000,0000,0000,0000,0000,
  AA,04/16/2014,1544,N3ATAA,DFW,06:50,06:45,0210 ,0206,-5,07:09,0024,0000,0000,0000,0000,0000,
  AA,04/16/2014,1585,N3HKAA,ORD,11:00,10:53,0255 ,0261,-7,11:23,0030,0000,0000,0000,0000,0000,
  AA,04/16/2014,1658,N3KHAA,DFW,10:05,10:04,0205 ,0206,-1,10:21,0017,0000,0000,0000,0000,0000,
  AA,04/16/2014,1677,N386AA,DFW,14:25,16:01,0215 ,0206,96,16:19,0018,0087,0000,0000,0000,0000,
  AA,04/16/2014,2278,N3DBAA,DFW,06:00,05:54,0205 ,0242,-6,06:09,0015,0000,0000,0031,0000,0000,
  AA,04/16/2014,2298,N3LKAA,DFW,09:05,09:03,0205 ,0199,-2,09:21,0018,0000,0000,0000,0000,0000,
  AA,04/16/2014,2356,N3GXAA,ORD,14:05,14:05,0255 ,0252,0,14:21,0016,0000,0000,0000,0000,0000,
  AA,04/16/2014,2455,N3GLAA,LAX,12:10,12:02,0085 ,0085,-8,12:18,0016,0000,0000,0000,0000,0000,
  AA,04/16/2014,2456,N3KCAA,LAX,14:35,14:31,0085 ,0087,-4,14:47,0016,0000,0000,0000,0000,0000,
  AA,04/17/2014,0016,N792AA,JFK,12:55,12:45,0345 ,0322,-10,12:58,0013,0000,0000,0000,0000,0000,
  AA,04/17/2014,0018,N794AA,JFK,22:30,22:25,0335 ,0332,-5,22:52,0027,0000,0000,0000,0000,0000,
  AA,04/17/2014,0020,N795AA,JFK,15:00,14:55,0330 ,0337,-5,15:18,0023,0000,0000,0000,0000,0000,
  AA,04/17/2014,0024,N371AA,JFK,07:00,06:53,0335 ,0326,-7,07:08,0015,0000,0000,0000,0000,0000,
  AA,04/17/2014,0068,N621AA,MIA,06:05,06:01,0330 ,0351,-4,06:33,0032,0000,0000,0017,0000,0000,
  AA,04/17/2014,0108,N3JTAA,LAX,09:15,09:05,0090 ,0088,-10,09:20,0015,0000,0000,0000,0000,0000,
  AA,04/17/2014,0193,N3LGAA,DFW,13:20,13:18,0210 ,0216,-2,13:42,0024,0000,0000,0000,0000,0000,
  AA,04/17/2014,0197,N3FCAA,ORD,18:10,18:12,0235 ,0239,2,18:25,0013,0000,0000,0000,0000,0000,
  AA,04/17/2014,0209,N3JTAA,LAX,17:55,17:52,0085 ,0081,-3,18:03,0011,0000,0000,0000,0000,0000,
  AA,04/17/2014,0219,N3EPAA,LAX,20:25,20:20,0095 ,0137,-5,21:23,0063,0000,0000,0037,0000,0000,
  AA,04/17/2014,0272,N5DYAA,MIA,21:05,21:07,0315 ,0327,2,21:24,0017,0000,0000,0000,0000,0000,
  AA,04/17/2014,0323,N3ENAA,DFW,16:10,16:03,0205 ,0204,-7,16:16,0013,0000,0000,0000,0000,0000,
  AA,04/17/2014,0329,N3GBAA,DFW,17:05,16:59,0200 ,0192,-6,17:09,0010,0000,0000,0000,0000,0000,
  AA,04/17/2014,0931,N387AA,MIA,12:40,12:34,0325 ,0328,-6,12:53,0019,0000,0000,0000,0000,0000,
  AA,04/17/2014,1010,N3JNAA,DFW,08:00,07:54,0210 ,0203,-6,08:08,0014,0000,0000,0000,0000,0000,
  AA,04/17/2014,1052,N3GYAA,DFW,00:20,00:19,0195 ,0190,-1,00:30,0011,0000,0000,0000,0000,0000,
  AA,04/17/2014,1232,N3AAAA,LAX,07:05,07:00,0085 ,0087,-5,07:16,0016,0000,0000,0000,0000,0000,
  AA,04/17/2014,1282,N3CLAA,ORD,09:25,12:57,0250 ,0255,212,13:15,0018,0212,0000,0005,0000,0000,
  AA,04/17/2014,1494,N3HBAA,ORD,05:55,05:55,0245 ,0250,0,06:11,0016,0000,0000,0000,0000,0000,
  AA,04/17/2014,1521,N5CCAA,DFW,11:00,10:56,0215 ,0201,-4,11:11,0015,0000,0000,0000,0000,0000,
  AA,04/17/2014,1522,N3FAAA,ORD,23:30,23:19,0235 ,0232,-11,23:32,0013,0000,0000,0000,0000,0000,
  AA,04/17/2014,1544,N3GCAA,DFW,06:50,06:47,0210 ,0198,-3,06:59,0012,0000,0000,0000,0000,0000,
  AA,04/17/2014,1585,N3KRAA,ORD,11:00,10:56,0255 ,0258,-4,11:19,0023,0000,0000,0000,0000,0000,
  AA,04/17/2014,1658,N3AEAA,DFW,10:05,10:01,0205 ,0223,-4,10:16,0015,0000,0000,0000,0000,0000,
  AA,04/17/2014,1677,N386AA,DFW,14:25,14:33,0215 ,0209,8,14:51,0018,0000,0000,0000,0000,0000,
  AA,04/17/2014,2278,N3CXAA,DFW,06:00,05:58,0205 ,0204,-2,06:15,0017,0000,0000,0000,0000,0000,
  AA,04/17/2014,2298,N3HDAA,DFW,09:05,09:03,0205 ,0199,-2,09:15,0012,0000,0000,0000,0000,0000,
  AA,04/17/2014,2356,N3HHAA,ORD,14:05,14:09,0255 ,0251,4,14:20,0011,0000,0000,0000,0000,0000,
  AA,04/17/2014,2455,N3BHAA,LAX,12:10,13:53,0085 ,0079,103,14:03,0010,0004,0000,0000,0000,0093,
  AA,04/17/2014,2456,N3KCAA,LAX,14:35,14:32,0085 ,0077,-3,14:44,0012,0000,0000,0000,0000,0000,
  AA,04/18/2014,0016,N792AA,JFK,12:55,12:51,0345 ,0337,-4,13:08,0017,0000,0000,0000,0000,0000,
  AA,04/18/2014,0018,N790AA,JFK,22:30,22:23,0335 ,0337,-7,22:51,0028,0000,0000,0000,0000,0000,
  AA,04/18/2014,0020,N794AA,JFK,15:00,14:53,0330 ,0315,-7,15:07,0014,0000,0000,0000,0000,0000,
  AA,04/18/2014,0024,N353AA,JFK,07:00,06:53,0335 ,0325,-7,07:14,0021,0000,0000,0000,0000,0000,
  AA,04/18/2014,0068,N5EMAA,MIA,06:05,06:49,0330 ,0323,44,07:01,0012,0037,0000,0000,0000,0000,
  AA,04/18/2014,0108,N3KCAA,LAX,09:15,09:17,0090 ,0094,2,09:38,0021,0000,0000,0000,0000,0000,
  AA,04/18/2014,0193,N3GHAA,DFW,13:20,13:16,0210 ,0211,-4,13:27,0011,0000,0000,0000,0000,0000,
  AA,04/18/2014,0197,N3KAAA,ORD,18:10,18:07,0235 ,0237,-3,18:26,0019,0000,0000,0000,0000,0000,
  AA,04/18/2014,0209,N3KCAA,LAX,17:55,17:56,0085 ,0083,1,18:14,0018,0000,0000,0000,0000,0000,
  AA,04/18/2014,0219,N3JAAA,LAX,20:25,20:16,0095 ,0094,-9,20:31,0015,0000,0000,0000,0000,0000,
  AA,04/18/2014,0272,N5CGAA,MIA,21:05,20:58,0315 ,0331,-7,21:19,0021,0000,0000,0000,0000,0000,
  AA,04/18/2014,0323,N3EMAA,DFW,16:10,16:02,0205 ,0204,-8,16:18,0016,0000,0000,0000,0000,0000,
  AA,04/18/2014,0329,N3CKAA,DFW,17:05,16:57,0200 ,0194,-8,17:08,0011,0000,0000,0000,0000,0000,
  AA,04/18/2014,0931,N365AA,MIA,12:40,12:34,0325 ,0317,-6,12:45,0011,0000,0000,0000,0000,0000,
  AA,04/18/2014,1010,N3FYAA,DFW,08:00,07:54,0210 ,0208,-6,08:10,0016,0000,0000,0000,0000,0000,
  AA,04/18/2014,1052,N3DPAA,DFW,00:20,00:15,0195 ,0197,-5,00:27,0012,0000,0000,0000,0000,0000,
  AA,04/18/2014,1232,N3JRAA,LAX,07:05,06:54,0085 ,0094,-11,07:06,0012,0000,0000,0000,0000,0000,
  AA,04/18/2014,1282,N3KFAA,ORD,09:25,10:17,0250 ,0253,52,10:35,0018,0052,0000,0003,0000,0000,
  AA,04/18/2014,1494,N3DYAA,ORD,05:55,05:46,0245 ,0251,-9,06:03,0017,0000,0000,0000,0000,0000,
  AA,04/18/2014,1521,N5CHAA,DFW,11:00,10:56,0215 ,0217,-4,11:25,0029,0000,0000,0000,0000,0000,
  AA,04/18/2014,1522,N3AMAA,ORD,23:30,23:25,0235 ,0234,-5,23:38,0013,0000,0000,0000,0000,0000,
  AA,04/18/2014,1544,N3JTAA,DFW,06:50,06:45,0210 ,0210,-5,07:06,0021,0000,0000,0000,0000,0000,
  AA,04/18/2014,1585,N3CTAA,ORD,11:00,10:58,0255 ,0253,-2,11:27,0029,0000,0000,0000,0000,0000,
  AA,04/18/2014,1658,N3LKAA,DFW,10:05,10:02,0205 ,0200,-3,10:12,0010,0000,0000,0000,0000,0000,
  AA,04/18/2014,1677,N355AA,DFW,14:25,14:20,0215 ,0204,-5,14:33,0013,0000,0000,0000,0000,0000,
  AA,04/18/2014,2278,N3CVAA,DFW,06:00,05:57,0205 ,0204,-3,06:12,0015,0000,0000,0000,0000,0000,
  AA,04/18/2014,2298,N3HFAA,DFW,09:05,08:59,0205 ,0203,-6,09:10,0011,0000,0000,0000,0000,0000,
  AA,04/18/2014,2356,N3LHAA,ORD,14:05,13:57,0255 ,0254,-8,14:13,0016,0000,0000,0000,0000,0000,
  AA,04/18/2014,2455,N3JBAA,LAX,12:10,12:14,0085 ,0079,4,12:33,0019,0000,0000,0000,0000,0000,
  AA,04/18/2014,2456,N3EPAA,LAX,14:35,14:44,0085 ,0082,9,15:01,0017,0000,0000,0000,0000,0000,
  AA,04/19/2014,0016,N792AA,JFK,12:55,12:49,0345 ,0344,-6,13:05,0016,0000,0000,0000,0000,0000,
  AA,04/19/2014,0020,N790AA,JFK,15:00,14:52,0330 ,0325,-8,15:07,0015,0000,0000,0000,0000,0000,
  AA,04/19/2014,0024,N387AA,JFK,07:00,06:54,0335 ,0329,-6,07:18,0024,0000,0000,0000,0000,0000,
  AA,04/19/2014,0068,N628AA,MIA,06:05,06:00,0330 ,0325,-5,06:22,0022,0000,0000,0000,0000,0000,
  AA,04/19/2014,0108,N3FXAA,LAX,09:15,09:09,0090 ,0120,-6,10:01,0052,0000,0000,0024,0000,0000,
  AA,04/19/2014,0193,N3BYAA,DFW,13:20,13:10,0210 ,0210,-10,13:27,0017,0000,0000,0000,0000,0000,
  AA,04/19/2014,0209,N3FXAA,LAX,17:55,17:55,0085 ,0079,0,18:10,0015,0000,0000,0000,0000,0000,
  AA,04/19/2014,0219,N3KWAA,LAX,20:25,20:15,0095 ,0096,-10,20:26,0011,0000,0000,0000,0000,0000,
  AA,04/19/2014,0272,N5CLAA,MIA,21:05,20:56,0315 ,0318,-9,21:14,0018,0000,0000,0000,0000,0000,
  AA,04/19/2014,0323,N3ELAA,DFW,16:10,16:01,0205 ,0202,-9,16:16,0015,0000,0000,0000,0000,0000,
  AA,04/19/2014,0931,N374AA,MIA,12:40,13:11,0325 ,0316,31,13:27,0016,0022,0000,0000,0000,0000,
  AA,04/19/2014,1010,N3HXAA,DFW,08:00,08:05,0210 ,0200,5,08:14,0009,0000,0000,0000,0000,0000,
  AA,04/19/2014,1052,N3KHAA,DFW,00:20,00:31,0195 ,0191,11,00:44,0013,0000,0000,0000,0000,0000,
  AA,04/19/2014,1232,N3GNAA,LAX,07:05,07:07,0085 ,0074,2,07:19,0012,0000,0000,0000,0000,0000,
  AA,04/19/2014,1282,N3FDAA,ORD,09:25,09:18,0250 ,0256,-7,09:42,0024,0000,0000,0000,0000,0000,
  AA,04/19/2014,1494,N3FFAA,ORD,05:55,05:47,0245 ,0254,-8,06:05,0018,0000,0000,0000,0000,0000,
  AA,04/19/2014,1521,N5DMAA,DFW,11:00,11:52,0215 ,0202,52,12:06,0014,0000,0000,0000,0000,0039,
  AA,04/19/2014,1522,N3FXAA,ORD,23:30,23:27,0235 ,0233,-3,23:40,0013,0000,0000,0000,0000,0000,
  AA,04/19/2014,1544,N3KCAA,DFW,06:50,06:49,0210 ,0199,-1,07:00,0011,0000,0000,0000,0000,0000,
  AA,04/19/2014,1585,N3LHAA,ORD,11:00,10:55,0255 ,0257,-5,11:13,0018,0000,0000,0000,0000,0000,
  AA,04/19/2014,1658,N3GXAA,DFW,10:05,10:04,0205 ,0210,-1,10:17,0013,0000,0000,0000,0000,0000,
  AA,04/19/2014,1677,N377AA,DFW,14:25,14:21,0215 ,0200,-4,14:33,0012,0000,0000,0000,0000,0000,
  AA,04/19/2014,2278,N5EFAA,DFW,05:55,05:52,0205 ,0192,-3,06:01,0009,0000,0000,0000,0000,0000,
  AA,04/19/2014,2298,N3AGAA,DFW,09:05,08:58,0205 ,0212,-7,09:18,0020,0000,0000,0000,0000,0000,
  AA,04/19/2014,2356,N3DTAA,ORD,14:05,16:32,0255 ,0235,147,16:45,0013,0000,0000,0000,0000,0127,
  AA,04/19/2014,2455,N3HCAA,LAX,12:10,12:18,0085 ,0089,8,12:45,0027,0000,0000,0000,0000,0000,
  AA,04/19/2014,2456,N3JAAA,LAX,14:35,14:28,0085 ,0085,-7,14:46,0018,0000,0000,0000,0000,0000,
  AA,04/20/2014,0016,N792AA,JFK,12:55,12:54,0345 ,0324,-1,13:06,0012,0000,0000,0000,0000,0000,
  AA,04/20/2014,0018,N789AA,JFK,22:30,22:21,0335 ,0323,-9,22:37,0016,0000,0000,0000,0000,0000,
  AA,04/20/2014,0020,N794AA,JFK,15:00,14:51,0330 ,0333,-9,15:06,0015,0000,0000,0000,0000,0000,
  AA,04/20/2014,0024,N394AA,JFK,07:00,06:59,0335 ,0339,-1,07:13,0014,0000,0000,0000,0000,0000,
  AA,04/20/2014,0068,N631AA,MIA,06:05,06:04,0330 ,0316,-1,06:21,0017,0000,0000,0000,0000,0000,
  AA,04/20/2014,0108,N3CUAA,LAX,09:15,09:12,0090 ,0081,-3,09:29,0017,0000,0000,0000,0000,0000,
  AA,04/20/2014,0193,N3GYAA,DFW,13:20,13:16,0210 ,0281,-4,13:35,0019,0000,0000,0067,0000,0000,
  AA,04/20/2014,0197,N3LGAA,ORD,18:10,18:28,0235 ,0234,18,18:43,0015,0017,0000,0000,0000,0000,
  AA,04/20/2014,0209,N3CUAA,LAX,17:55,17:51,0085 ,0094,-4,18:21,0030,0000,0000,0000,0000,0000,
  AA,04/20/2014,0219,N3LBAA,LAX,20:25,20:17,0095 ,0092,-8,20:32,0015,0000,0000,0000,0000,0000,
